"Plot Title: 42_3_s3"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766689, SEN S/N: 10766689, LBL: pressure)","Temp, °C (LGR S/N: 10766689, SEN S/N: 10766689, LBL: temp)","Coupler Detached (LGR S/N: 10766689, SEN S/N: 10766689)","Coupler Attached (LGR S/N: 10766689, SEN S/N: 10766689)","Host Connected (LGR S/N: 10766689, SEN S/N: 10766689)","Stopped (LGR S/N: 10766689, SEN S/N: 10766689)","End Of File (LGR S/N: 10766689, SEN S/N: 10766689)"
370,07/22/19 12:41:10 AM,93.335,13.846,,,,,
371,07/22/19 12:51:10 AM,93.357,13.846,,,,,
372,07/22/19 01:01:10 AM,93.368,13.846,,,,,
373,07/22/19 01:11:10 AM,93.357,13.846,,,,,
374,07/22/19 01:21:10 AM,93.380,13.846,,,,,
375,07/22/19 01:31:10 AM,93.380,13.846,,,,,
376,07/22/19 01:41:10 AM,93.368,13.846,,,,,
377,07/22/19 01:51:10 AM,93.380,13.846,,,,,
378,07/22/19 02:01:10 AM,93.402,13.846,,,,,
379,07/22/19 02:11:10 AM,93.413,13.846,,,,,
380,07/22/19 02:21:10 AM,93.413,13.846,,,,,
381,07/22/19 02:31:10 AM,93.413,13.846,,,,,
382,07/22/19 02:41:10 AM,93.425,13.846,,,,,
383,07/22/19 02:51:10 AM,93.402,13.846,,,,,
384,07/22/19 03:01:10 AM,93.402,13.846,,,,,
385,07/22/19 03:11:10 AM,93.391,13.846,,,,,
386,07/22/19 03:21:10 AM,93.391,13.846,,,,,
387,07/22/19 03:31:10 AM,93.413,13.846,,,,,
388,07/22/19 03:41:10 AM,93.413,13.846,,,,,
389,07/22/19 03:51:10 AM,93.425,13.846,,,,,
390,07/22/19 04:01:10 AM,93.425,13.846,,,,,
391,07/22/19 04:11:10 AM,93.425,13.846,,,,,
392,07/22/19 04:21:10 AM,93.425,13.846,,,,,
393,07/22/19 04:31:10 AM,93.447,13.846,,,,,
394,07/22/19 04:41:10 AM,93.436,13.846,,,,,
395,07/22/19 04:51:10 AM,93.458,13.846,,,,,
396,07/22/19 05:01:10 AM,93.447,13.846,,,,,
397,07/22/19 05:11:10 AM,93.470,13.846,,,,,
398,07/22/19 05:21:10 AM,93.458,13.846,,,,,
399,07/22/19 05:31:10 AM,93.492,13.846,,,,,
400,07/22/19 05:41:10 AM,93.492,13.846,,,,,
401,07/22/19 05:51:10 AM,93.492,13.846,,,,,
402,07/22/19 06:01:10 AM,93.458,13.846,,,,,
403,07/22/19 06:11:10 AM,93.436,13.846,,,,,
404,07/22/19 06:21:10 AM,93.458,13.846,,,,,
405,07/22/19 06:31:10 AM,93.447,13.846,,,,,
406,07/22/19 06:41:10 AM,93.436,13.846,,,,,
407,07/22/19 06:51:10 AM,93.436,13.846,,,,,
408,07/22/19 07:01:10 AM,93.436,13.846,,,,,
409,07/22/19 07:11:10 AM,93.447,13.846,,,,,
410,07/22/19 07:21:10 AM,93.447,13.846,,,,,
411,07/22/19 07:31:10 AM,93.458,13.846,,,,,
412,07/22/19 07:41:10 AM,93.447,13.846,,,,,
413,07/22/19 07:51:10 AM,93.436,13.846,,,,,
414,07/22/19 08:01:10 AM,93.458,13.846,,,,,
415,07/22/19 08:11:10 AM,93.447,13.846,,,,,
416,07/22/19 08:21:10 AM,93.492,13.846,,,,,
417,07/22/19 08:31:10 AM,93.470,13.846,,,,,
418,07/22/19 08:41:10 AM,93.503,13.846,,,,,
419,07/22/19 08:51:10 AM,93.515,13.846,,,,,
420,07/22/19 09:01:10 AM,93.492,13.846,,,,,
421,07/22/19 09:11:10 AM,93.517,13.942,,,,,
422,07/22/19 09:21:10 AM,93.528,13.942,,,,,
423,07/22/19 09:31:10 AM,93.528,13.942,,,,,
424,07/22/19 09:41:10 AM,93.539,13.942,,,,,
425,07/22/19 09:51:10 AM,93.550,13.942,,,,,
426,07/22/19 10:01:10 AM,93.562,13.942,,,,,
427,07/22/19 10:11:10 AM,93.584,13.942,,,,,
428,07/22/19 10:21:10 AM,93.607,13.942,,,,,
429,07/22/19 10:31:10 AM,93.629,13.942,,,,,
430,07/22/19 10:41:10 AM,93.652,13.942,,,,,
431,07/22/19 10:51:10 AM,93.629,13.942,,,,,
432,07/22/19 11:01:10 AM,93.618,13.942,,,,,
433,07/22/19 11:11:10 AM,93.607,13.942,,,,,
434,07/22/19 11:21:10 AM,93.629,13.942,,,,,
435,07/22/19 11:31:10 AM,93.629,13.942,,,,,
436,07/22/19 11:41:10 AM,93.640,13.942,,,,,
437,07/22/19 11:51:10 AM,93.618,13.942,,,,,
438,07/22/19 12:01:10 PM,93.595,13.942,,,,,
439,07/22/19 12:11:10 PM,93.595,13.942,,,,,
440,07/22/19 12:21:10 PM,93.584,13.942,,,,,
441,07/22/19 12:31:10 PM,93.584,13.942,,,,,
442,07/22/19 12:41:10 PM,93.584,13.942,,,,,
443,07/22/19 12:51:10 PM,93.595,13.942,,,,,
444,07/22/19 01:01:10 PM,93.607,13.942,,,,,
445,07/22/19 01:11:10 PM,93.584,13.942,,,,,
446,07/22/19 01:21:10 PM,93.595,13.942,,,,,
447,07/22/19 01:31:10 PM,93.573,13.942,,,,,
448,07/22/19 01:41:10 PM,93.584,13.942,,,,,
