"Plot Title: 42_4_d2"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 20357922, SEN S/N: 20357922)","Temp, °C (LGR S/N: 20357922, SEN S/N: 20357922)","Coupler Detached (LGR S/N: 20357922, SEN S/N: 20357922)","Coupler Attached (LGR S/N: 20357922, SEN S/N: 20357922)","Host Connected (LGR S/N: 20357922, SEN S/N: 20357922)","Stopped (LGR S/N: 20357922, SEN S/N: 20357922)","End Of File (LGR S/N: 20357922, SEN S/N: 20357922)"
29,07/19/19 04:03:46 PM,112.176,6.978,,,,,
30,07/19/19 04:13:46 PM,112.145,6.978,,,,,
31,07/19/19 04:23:46 PM,112.114,6.978,,,,,
32,07/19/19 04:33:46 PM,112.135,6.978,,,,,
33,07/19/19 04:43:46 PM,112.135,6.978,,,,,
34,07/19/19 04:53:46 PM,112.135,6.978,,,,,
35,07/19/19 05:03:46 PM,112.125,6.978,,,,,
36,07/19/19 05:13:46 PM,112.125,6.978,,,,,
37,07/19/19 05:23:46 PM,112.114,6.978,,,,,
38,07/19/19 05:33:46 PM,112.104,6.978,,,,,
39,07/19/19 05:43:46 PM,112.104,6.978,,,,,
40,07/19/19 05:53:46 PM,112.084,6.978,,,,,
41,07/19/19 06:03:46 PM,112.104,6.978,,,,,
42,07/19/19 06:13:46 PM,112.094,6.978,,,,,
43,07/19/19 06:23:46 PM,112.063,6.978,,,,,
44,07/19/19 06:33:46 PM,112.063,6.978,,,,,
45,07/19/19 06:43:46 PM,112.084,6.978,,,,,
46,07/19/19 06:53:46 PM,112.053,6.978,,,,,
47,07/19/19 07:03:46 PM,112.053,6.978,,,,,
48,07/19/19 07:13:46 PM,112.043,6.978,,,,,
49,07/19/19 07:23:46 PM,112.043,6.978,,,,,
50,07/19/19 07:33:46 PM,112.043,6.978,,,,,
51,07/19/19 07:43:46 PM,112.043,6.978,,,,,
52,07/19/19 07:53:46 PM,112.033,6.978,,,,,
53,07/19/19 08:03:46 PM,112.012,6.978,,,,,
54,07/19/19 08:13:46 PM,112.012,6.978,,,,,
55,07/19/19 08:23:46 PM,112.002,6.978,,,,,
56,07/19/19 08:33:46 PM,112.022,6.978,,,,,
57,07/19/19 08:43:46 PM,112.022,6.978,,,,,
58,07/19/19 08:53:46 PM,112.022,6.978,,,,,
59,07/19/19 09:03:46 PM,112.012,6.978,,,,,
60,07/19/19 09:13:46 PM,112.012,6.978,,,,,
61,07/19/19 09:23:46 PM,112.012,6.978,,,,,
62,07/19/19 09:33:46 PM,112.002,6.978,,,,,
63,07/19/19 09:43:46 PM,112.012,6.978,,,,,
64,07/19/19 09:53:46 PM,111.992,6.978,,,,,
65,07/19/19 10:03:46 PM,111.992,6.978,,,,,
66,07/19/19 10:13:46 PM,111.992,6.978,,,,,
67,07/19/19 10:23:46 PM,111.981,6.978,,,,,
68,07/19/19 10:33:46 PM,111.971,6.978,,,,,
69,07/19/19 10:43:46 PM,111.992,6.978,,,,,
70,07/19/19 10:53:46 PM,111.971,6.978,,,,,
71,07/19/19 11:03:46 PM,111.981,6.978,,,,,
72,07/19/19 11:13:46 PM,111.971,6.978,,,,,
73,07/19/19 11:23:46 PM,111.951,6.978,,,,,
74,07/19/19 11:33:46 PM,111.941,6.978,,,,,
75,07/19/19 11:43:46 PM,111.951,6.978,,,,,
76,07/19/19 11:53:46 PM,111.941,6.978,,,,,
77,07/20/19 12:03:46 AM,111.930,6.978,,,,,
78,07/20/19 12:13:46 AM,111.920,6.978,,,,,
79,07/20/19 12:23:46 AM,111.910,6.978,,,,,
80,07/20/19 12:33:46 AM,111.910,6.978,,,,,
81,07/20/19 12:43:46 AM,111.889,6.978,,,,,
82,07/20/19 12:53:46 AM,111.879,6.978,,,,,
83,07/20/19 01:03:46 AM,111.889,6.978,,,,,
84,07/20/19 01:13:46 AM,111.889,6.978,,,,,
85,07/20/19 01:23:46 AM,111.869,6.978,,,,,
86,07/20/19 01:33:46 AM,111.879,6.978,,,,,
87,07/20/19 01:43:46 AM,111.879,6.978,,,,,
88,07/20/19 01:53:46 AM,111.879,6.978,,,,,
89,07/20/19 02:03:46 AM,111.869,6.978,,,,,
90,07/20/19 02:13:46 AM,111.869,6.978,,,,,
91,07/20/19 02:23:46 AM,111.859,6.978,,,,,
92,07/20/19 02:33:46 AM,111.859,6.978,,,,,
93,07/20/19 02:43:46 AM,111.859,6.978,,,,,
94,07/20/19 02:53:46 AM,111.849,6.978,,,,,
95,07/20/19 03:03:46 AM,111.849,6.978,,,,,
96,07/20/19 03:13:46 AM,111.838,6.978,,,,,
97,07/20/19 03:23:46 AM,111.838,6.978,,,,,
98,07/20/19 03:33:46 AM,111.838,6.978,,,,,
99,07/20/19 03:43:46 AM,111.828,6.978,,,,,
100,07/20/19 03:53:46 AM,111.828,6.978,,,,,
101,07/20/19 04:03:46 AM,111.838,6.978,,,,,
102,07/20/19 04:13:46 AM,111.838,6.978,,,,,
103,07/20/19 04:23:46 AM,111.808,6.978,,,,,
104,07/20/19 04:33:46 AM,111.808,6.978,,,,,
105,07/20/19 04:43:46 AM,111.808,6.978,,,,,
106,07/20/19 04:53:46 AM,111.797,6.978,,,,,
107,07/20/19 05:03:46 AM,111.808,6.978,,,,,
108,07/20/19 05:13:46 AM,111.808,6.978,,,,,
109,07/20/19 05:23:46 AM,111.808,6.978,,,,,
110,07/20/19 05:33:46 AM,111.808,6.978,,,,,
111,07/20/19 05:43:46 AM,111.818,6.978,,,,,
112,07/20/19 05:53:46 AM,111.828,6.978,,,,,
113,07/20/19 06:03:46 AM,111.808,6.978,,,,,
114,07/20/19 06:13:46 AM,111.818,6.978,,,,,
115,07/20/19 06:23:46 AM,111.828,6.978,,,,,
116,07/20/19 06:33:46 AM,111.808,6.978,,,,,
117,07/20/19 06:43:46 AM,111.828,6.978,,,,,
118,07/20/19 06:53:46 AM,111.808,6.978,,,,,
119,07/20/19 07:03:46 AM,111.808,6.978,,,,,
120,07/20/19 07:13:46 AM,111.808,6.978,,,,,
121,07/20/19 07:23:46 AM,111.808,6.978,,,,,
122,07/20/19 07:33:46 AM,111.787,6.978,,,,,
123,07/20/19 07:43:46 AM,111.787,6.978,,,,,
124,07/20/19 07:53:46 AM,111.808,6.978,,,,,
125,07/20/19 08:03:46 AM,111.808,6.978,,,,,
126,07/20/19 08:13:46 AM,111.787,6.978,,,,,
127,07/20/19 08:23:46 AM,111.797,6.978,,,,,
128,07/20/19 08:33:46 AM,111.797,6.978,,,,,
129,07/20/19 08:43:46 AM,111.808,6.978,,,,,
130,07/20/19 08:53:46 AM,111.797,6.978,,,,,
131,07/20/19 09:03:46 AM,111.787,6.978,,,,,
132,07/20/19 09:13:46 AM,111.767,6.978,,,,,
133,07/20/19 09:23:46 AM,111.767,6.978,,,,,
134,07/20/19 09:33:46 AM,111.767,6.978,,,,,
135,07/20/19 09:43:46 AM,111.757,6.978,,,,,
136,07/20/19 09:53:46 AM,111.767,6.978,,,,,
137,07/20/19 10:03:46 AM,111.746,6.978,,,,,
138,07/20/19 10:13:46 AM,111.726,6.978,,,,,
139,07/20/19 10:23:46 AM,111.736,6.978,,,,,
140,07/20/19 10:33:46 AM,111.746,6.978,,,,,
141,07/20/19 10:43:46 AM,111.746,6.978,,,,,
142,07/20/19 10:53:46 AM,111.767,6.978,,,,,
143,07/20/19 11:03:46 AM,111.767,6.978,,,,,
144,07/20/19 11:13:46 AM,111.757,6.978,,,,,
145,07/20/19 11:23:46 AM,111.757,6.978,,,,,
146,07/20/19 11:33:46 AM,111.726,6.978,,,,,
147,07/20/19 11:43:46 AM,111.726,6.978,,,,,
148,07/20/19 11:53:46 AM,111.705,6.978,,,,,
149,07/20/19 12:03:46 PM,111.705,6.978,,,,,
150,07/20/19 12:13:46 PM,111.695,6.978,,,,,
151,07/20/19 12:23:46 PM,111.675,6.978,,,,,
152,07/20/19 12:33:46 PM,111.695,6.978,,,,,
153,07/20/19 12:43:46 PM,111.675,6.978,,,,,
154,07/20/19 12:53:46 PM,111.665,6.978,,,,,
155,07/20/19 01:03:46 PM,111.644,6.978,,,,,
156,07/20/19 01:13:46 PM,111.644,6.978,,,,,
157,07/20/19 01:23:46 PM,111.624,6.978,,,,,
158,07/20/19 01:33:46 PM,111.593,6.978,,,,,
159,07/20/19 01:43:46 PM,111.593,6.978,,,,,
160,07/20/19 01:53:46 PM,111.573,6.978,,,,,
161,07/20/19 02:03:46 PM,111.552,6.978,,,,,
162,07/20/19 02:13:46 PM,111.542,6.978,,,,,
163,07/20/19 02:23:46 PM,111.552,6.978,,,,,
164,07/20/19 02:33:46 PM,111.511,6.978,,,,,
165,07/20/19 02:43:46 PM,111.532,6.978,,,,,
166,07/20/19 02:53:46 PM,111.501,6.978,,,,,
167,07/20/19 03:03:46 PM,111.481,6.978,,,,,
168,07/20/19 03:13:46 PM,111.470,6.978,,,,,
169,07/20/19 03:23:46 PM,111.460,6.978,,,,,
170,07/20/19 03:33:46 PM,111.481,6.978,,,,,
171,07/20/19 03:43:46 PM,111.450,6.978,,,,,
172,07/20/19 03:53:46 PM,111.450,6.978,,,,,
173,07/20/19 04:03:46 PM,111.419,6.978,,,,,
174,07/20/19 04:13:46 PM,111.429,6.978,,,,,
175,07/20/19 04:23:46 PM,111.419,6.978,,,,,
176,07/20/19 04:33:46 PM,111.409,6.978,,,,,
177,07/20/19 04:43:46 PM,111.389,6.978,,,,,
178,07/20/19 04:53:46 PM,111.389,6.978,,,,,
179,07/20/19 05:03:46 PM,111.337,6.978,,,,,
180,07/20/19 05:13:46 PM,111.358,6.978,,,,,
181,07/20/19 05:23:46 PM,111.327,6.978,,,,,
182,07/20/19 05:33:46 PM,111.327,6.978,,,,,
183,07/20/19 05:43:46 PM,111.337,6.978,,,,,
184,07/20/19 05:53:46 PM,111.317,6.978,,,,,
185,07/20/19 06:03:46 PM,111.307,6.978,,,,,
186,07/20/19 06:13:46 PM,111.327,6.978,,,,,
187,07/20/19 06:23:46 PM,111.348,6.978,,,,,
188,07/20/19 06:33:46 PM,111.327,6.978,,,,,
189,07/20/19 06:43:46 PM,111.348,6.978,,,,,
190,07/20/19 06:53:46 PM,111.337,6.978,,,,,
191,07/20/19 07:03:46 PM,111.348,6.978,,,,,
192,07/20/19 07:13:46 PM,111.348,6.978,,,,,
193,07/20/19 07:23:46 PM,111.337,6.978,,,,,
194,07/20/19 07:33:46 PM,111.317,6.978,,,,,
195,07/20/19 07:43:46 PM,111.327,6.978,,,,,
196,07/20/19 07:53:46 PM,111.307,6.978,,,,,
197,07/20/19 08:03:46 PM,111.307,6.978,,,,,
198,07/20/19 08:13:46 PM,111.317,6.978,,,,,
199,07/20/19 08:23:46 PM,111.307,6.978,,,,,
200,07/20/19 08:33:46 PM,111.286,6.978,,,,,
201,07/20/19 08:43:46 PM,111.276,6.978,,,,,
202,07/20/19 08:53:46 PM,111.286,6.978,,,,,
203,07/20/19 09:03:46 PM,111.266,6.978,,,,,
204,07/20/19 09:13:46 PM,111.276,6.978,,,,,
205,07/20/19 09:23:46 PM,111.245,6.978,,,,,
206,07/20/19 09:33:46 PM,111.245,6.978,,,,,
207,07/20/19 09:43:46 PM,111.235,6.978,,,,,
208,07/20/19 09:53:46 PM,111.235,6.978,,,,,
209,07/20/19 10:03:46 PM,111.225,6.978,,,,,
210,07/20/19 10:13:46 PM,111.235,6.978,,,,,
211,07/20/19 10:23:46 PM,111.235,6.978,,,,,
212,07/20/19 10:33:46 PM,111.215,6.978,,,,,
213,07/20/19 10:43:46 PM,111.205,6.978,,,,,
214,07/20/19 10:53:46 PM,111.205,6.978,,,,,
215,07/20/19 11:03:46 PM,111.205,6.978,,,,,
216,07/20/19 11:13:46 PM,111.184,6.978,,,,,
217,07/20/19 11:23:46 PM,111.153,6.978,,,,,
218,07/20/19 11:33:46 PM,111.153,6.978,,,,,
219,07/20/19 11:43:46 PM,111.153,6.978,,,,,
220,07/20/19 11:53:46 PM,111.133,6.978,,,,,
221,07/21/19 12:03:46 AM,111.133,6.978,,,,,
222,07/21/19 12:13:46 AM,111.113,6.978,,,,,
223,07/21/19 12:23:46 AM,111.102,6.978,,,,,
224,07/21/19 12:33:46 AM,111.092,6.978,,,,,
225,07/21/19 12:43:46 AM,111.082,6.978,,,,,
226,07/21/19 12:53:46 AM,111.051,6.978,,,,,
227,07/21/19 01:03:46 AM,111.041,6.978,,,,,
228,07/21/19 01:13:46 AM,111.031,6.978,,,,,
229,07/21/19 01:23:46 AM,111.021,6.978,,,,,
230,07/21/19 01:33:46 AM,111.031,6.978,,,,,
231,07/21/19 01:43:46 AM,111.021,6.978,,,,,
232,07/21/19 01:53:46 AM,111.000,6.978,,,,,
233,07/21/19 02:03:46 AM,110.980,6.978,,,,,
234,07/21/19 02:13:46 AM,110.990,6.978,,,,,
235,07/21/19 02:23:46 AM,110.970,6.978,,,,,
236,07/21/19 02:33:46 AM,110.949,6.978,,,,,
237,07/21/19 02:43:46 AM,110.959,6.978,,,,,
238,07/21/19 02:53:46 AM,110.949,6.978,,,,,
239,07/21/19 03:03:46 AM,110.949,6.978,,,,,
240,07/21/19 03:13:46 AM,110.939,6.978,,,,,
241,07/21/19 03:23:46 AM,110.929,6.978,,,,,
242,07/21/19 03:33:46 AM,110.949,6.978,,,,,
243,07/21/19 03:43:46 AM,110.929,6.978,,,,,
244,07/21/19 03:53:46 AM,110.908,6.978,,,,,
245,07/21/19 04:03:46 AM,110.929,6.978,,,,,
246,07/21/19 04:13:46 AM,110.918,6.978,,,,,
247,07/21/19 04:23:46 AM,110.908,6.978,,,,,
248,07/21/19 04:33:46 AM,110.888,6.978,,,,,
249,07/21/19 04:43:46 AM,110.898,6.978,,,,,
250,07/21/19 04:53:46 AM,110.878,6.978,,,,,
251,07/21/19 05:03:46 AM,110.878,6.978,,,,,
252,07/21/19 05:13:46 AM,110.888,6.978,,,,,
253,07/21/19 05:23:46 AM,110.878,6.978,,,,,
254,07/21/19 05:33:46 AM,110.888,6.978,,,,,
255,07/21/19 05:43:46 AM,110.888,6.978,,,,,
256,07/21/19 05:53:46 AM,110.867,6.978,,,,,
257,07/21/19 06:03:46 AM,110.867,6.978,,,,,
258,07/21/19 06:13:46 AM,110.878,6.978,,,,,
259,07/21/19 06:23:46 AM,110.878,6.978,,,,,
260,07/21/19 06:33:46 AM,110.878,6.978,,,,,
261,07/21/19 06:43:46 AM,110.867,6.978,,,,,
262,07/21/19 06:53:46 AM,110.867,6.978,,,,,
263,07/21/19 07:03:46 AM,110.847,6.978,,,,,
264,07/21/19 07:13:46 AM,110.857,6.978,,,,,
265,07/21/19 07:23:46 AM,110.847,6.978,,,,,
266,07/21/19 07:33:46 AM,110.847,6.978,,,,,
267,07/21/19 07:43:46 AM,110.837,6.978,,,,,
268,07/21/19 07:53:46 AM,110.837,6.978,,,,,
269,07/21/19 08:03:46 AM,110.826,6.978,,,,,
270,07/21/19 08:13:46 AM,110.837,6.978,,,,,
271,07/21/19 08:23:46 AM,110.806,6.978,,,,,
272,07/21/19 08:33:46 AM,110.796,6.978,,,,,
273,07/21/19 08:43:46 AM,110.786,6.978,,,,,
274,07/21/19 08:53:46 AM,110.755,6.978,,,,,
275,07/21/19 09:03:46 AM,110.755,6.978,,,,,
276,07/21/19 09:13:46 AM,110.735,6.978,,,,,
277,07/21/19 09:23:46 AM,110.735,6.978,,,,,
278,07/21/19 09:33:46 AM,110.735,6.978,,,,,
279,07/21/19 09:43:46 AM,110.735,6.978,,,,,
280,07/21/19 09:53:46 AM,110.704,6.978,,,,,
281,07/21/19 10:03:46 AM,110.704,6.978,,,,,
282,07/21/19 10:13:46 AM,110.714,6.978,,,,,
283,07/21/19 10:23:46 AM,110.694,6.978,,,,,
284,07/21/19 10:33:46 AM,110.694,6.978,,,,,
285,07/21/19 10:43:46 AM,110.673,6.978,,,,,
286,07/21/19 10:53:46 AM,110.673,6.978,,,,,
287,07/21/19 11:03:46 AM,110.683,6.978,,,,,
288,07/21/19 11:13:46 AM,110.683,6.978,,,,,
289,07/21/19 11:23:46 AM,110.663,6.978,,,,,
290,07/21/19 11:33:46 AM,110.673,6.978,,,,,
291,07/21/19 11:43:46 AM,110.673,6.978,,,,,
292,07/21/19 11:53:46 AM,110.683,6.978,,,,,
293,07/21/19 12:03:46 PM,110.663,6.978,,,,,
294,07/21/19 12:13:46 PM,110.663,6.978,,,,,
295,07/21/19 12:23:46 PM,110.643,6.978,,,,,
296,07/21/19 12:33:46 PM,110.632,6.978,,,,,
297,07/21/19 12:43:46 PM,110.632,6.978,,,,,
298,07/21/19 12:53:46 PM,110.592,6.978,,,,,
299,07/21/19 01:03:46 PM,110.592,6.978,,,,,
300,07/21/19 01:13:46 PM,110.612,6.978,,,,,
301,07/21/19 01:23:46 PM,110.602,6.978,,,,,
302,07/21/19 01:33:46 PM,110.602,6.978,,,,,
303,07/21/19 01:43:46 PM,110.592,6.978,,,,,
304,07/21/19 01:53:46 PM,110.581,6.978,,,,,
305,07/21/19 02:03:46 PM,110.574,7.079,,,,,
306,07/21/19 02:13:46 PM,110.571,6.978,,,,,
307,07/21/19 02:23:46 PM,110.564,7.079,,,,,
308,07/21/19 02:33:46 PM,110.574,7.079,,,,,
309,07/21/19 02:43:46 PM,110.574,7.079,,,,,
310,07/21/19 02:53:46 PM,110.564,7.079,,,,,
311,07/21/19 03:03:46 PM,110.594,7.079,,,,,
312,07/21/19 03:13:46 PM,110.584,7.079,,,,,
313,07/21/19 03:23:46 PM,110.574,7.079,,,,,
314,07/21/19 03:33:46 PM,110.564,7.079,,,,,
315,07/21/19 03:43:46 PM,110.551,6.978,,,,,
316,07/21/19 03:53:46 PM,110.574,7.079,,,,,
317,07/21/19 04:03:46 PM,110.574,7.079,,,,,
318,07/21/19 04:13:46 PM,110.574,7.079,,,,,
319,07/21/19 04:23:46 PM,110.584,7.079,,,,,
320,07/21/19 04:33:46 PM,110.574,7.079,,,,,
321,07/21/19 04:43:46 PM,110.584,7.079,,,,,
322,07/21/19 04:53:46 PM,110.574,7.079,,,,,
323,07/21/19 05:03:46 PM,110.584,7.079,,,,,
324,07/21/19 05:13:46 PM,110.584,7.079,,,,,
325,07/21/19 05:23:46 PM,110.584,7.079,,,,,
326,07/21/19 05:33:46 PM,110.584,7.079,,,,,
327,07/21/19 05:43:46 PM,110.574,7.079,,,,,
328,07/21/19 05:53:46 PM,110.564,7.079,,,,,
329,07/21/19 06:03:46 PM,110.554,7.079,,,,,
330,07/21/19 06:13:46 PM,110.584,7.079,,,,,
331,07/21/19 06:23:46 PM,110.584,7.079,,,,,
332,07/21/19 06:33:46 PM,110.594,7.079,,,,,
333,07/21/19 06:43:46 PM,110.594,7.079,,,,,
334,07/21/19 06:53:46 PM,110.594,7.079,,,,,
335,07/21/19 07:03:46 PM,110.625,7.079,,,,,
336,07/21/19 07:13:46 PM,110.625,7.079,,,,,
337,07/21/19 07:23:46 PM,110.656,7.079,,,,,
338,07/21/19 07:33:46 PM,110.656,7.079,,,,,
339,07/21/19 07:43:46 PM,110.676,7.079,,,,,
340,07/21/19 07:53:46 PM,110.656,7.079,,,,,
341,07/21/19 08:03:46 PM,110.666,7.079,,,,,
342,07/21/19 08:13:46 PM,110.666,7.079,,,,,
343,07/21/19 08:23:46 PM,110.686,7.079,,,,,
344,07/21/19 08:33:46 PM,110.676,7.079,,,,,
345,07/21/19 08:43:46 PM,110.686,7.079,,,,,
346,07/21/19 08:53:46 PM,110.686,7.079,,,,,
347,07/21/19 09:03:46 PM,110.707,7.079,,,,,
348,07/21/19 09:13:46 PM,110.727,7.079,,,,,
349,07/21/19 09:23:46 PM,110.737,7.079,,,,,
350,07/21/19 09:33:46 PM,110.737,7.079,,,,,
351,07/21/19 09:43:46 PM,110.727,7.079,,,,,
352,07/21/19 09:53:46 PM,110.717,7.079,,,,,
353,07/21/19 10:03:46 PM,110.737,7.079,,,,,
354,07/21/19 10:13:46 PM,110.737,7.079,,,,,
355,07/21/19 10:23:46 PM,110.727,7.079,,,,,
356,07/21/19 10:33:46 PM,110.717,7.079,,,,,
357,07/21/19 10:43:46 PM,110.707,7.079,,,,,
358,07/21/19 10:53:46 PM,110.717,7.079,,,,,
359,07/21/19 11:03:46 PM,110.697,7.079,,,,,
360,07/21/19 11:13:46 PM,110.717,7.079,,,,,
361,07/21/19 11:23:46 PM,110.707,7.079,,,,,
362,07/21/19 11:33:46 PM,110.717,7.079,,,,,
363,07/21/19 11:43:46 PM,110.707,7.079,,,,,
364,07/21/19 11:53:46 PM,110.707,7.079,,,,,
365,07/22/19 12:03:46 AM,110.707,7.079,,,,,
366,07/22/19 12:13:46 AM,110.707,7.079,,,,,
367,07/22/19 12:23:46 AM,110.686,7.079,,,,,
368,07/22/19 12:33:46 AM,110.666,7.079,,,,,
369,07/22/19 12:43:46 AM,110.676,7.079,,,,,
370,07/22/19 12:53:46 AM,110.697,7.079,,,,,
371,07/22/19 01:03:46 AM,110.697,7.079,,,,,
372,07/22/19 01:13:46 AM,110.686,7.079,,,,,
373,07/22/19 01:23:46 AM,110.697,7.079,,,,,
374,07/22/19 01:33:46 AM,110.676,7.079,,,,,
375,07/22/19 01:43:46 AM,110.676,7.079,,,,,
376,07/22/19 01:53:46 AM,110.697,7.079,,,,,
377,07/22/19 02:03:46 AM,110.686,7.079,,,,,
378,07/22/19 02:13:46 AM,110.707,7.079,,,,,
379,07/22/19 02:23:46 AM,110.676,7.079,,,,,
380,07/22/19 02:33:46 AM,110.686,7.079,,,,,
381,07/22/19 02:43:46 AM,110.686,7.079,,,,,
382,07/22/19 02:53:46 AM,110.676,7.079,,,,,
383,07/22/19 03:03:46 AM,110.666,7.079,,,,,
384,07/22/19 03:13:46 AM,110.666,7.079,,,,,
385,07/22/19 03:23:46 AM,110.656,7.079,,,,,
386,07/22/19 03:33:46 AM,110.676,7.079,,,,,
387,07/22/19 03:43:46 AM,110.666,7.079,,,,,
388,07/22/19 03:53:46 AM,110.666,7.079,,,,,
389,07/22/19 04:03:46 AM,110.666,7.079,,,,,
390,07/22/19 04:13:46 AM,110.656,7.079,,,,,
391,07/22/19 04:23:46 AM,110.666,7.079,,,,,
392,07/22/19 04:33:46 AM,110.666,7.079,,,,,
393,07/22/19 04:43:46 AM,110.666,7.079,,,,,
394,07/22/19 04:53:46 AM,110.676,7.079,,,,,
395,07/22/19 05:03:46 AM,110.656,7.079,,,,,
396,07/22/19 05:13:46 AM,110.666,7.079,,,,,
397,07/22/19 05:23:46 AM,110.676,7.079,,,,,
398,07/22/19 05:33:46 AM,110.676,7.079,,,,,
399,07/22/19 05:43:46 AM,110.686,7.079,,,,,
400,07/22/19 05:53:46 AM,110.656,7.079,,,,,
401,07/22/19 06:03:46 AM,110.635,7.079,,,,,
402,07/22/19 06:13:46 AM,110.625,7.079,,,,,
403,07/22/19 06:23:46 AM,110.635,7.079,,,,,
404,07/22/19 06:33:46 AM,110.625,7.079,,,,,
405,07/22/19 06:43:46 AM,110.625,7.079,,,,,
406,07/22/19 06:53:46 AM,110.594,7.079,,,,,
407,07/22/19 07:03:46 AM,110.605,7.079,,,,,
408,07/22/19 07:13:46 AM,110.594,7.079,,,,,
409,07/22/19 07:23:46 AM,110.605,7.079,,,,,
410,07/22/19 07:33:46 AM,110.605,7.079,,,,,
411,07/22/19 07:43:46 AM,110.584,7.079,,,,,
412,07/22/19 07:53:46 AM,110.574,7.079,,,,,
413,07/22/19 08:03:46 AM,110.574,7.079,,,,,
414,07/22/19 08:13:46 AM,110.594,7.079,,,,,
415,07/22/19 08:23:46 AM,110.605,7.079,,,,,
416,07/22/19 08:33:46 AM,110.584,7.079,,,,,
417,07/22/19 08:43:46 AM,110.605,7.079,,,,,
418,07/22/19 08:53:46 AM,110.605,7.079,,,,,
419,07/22/19 09:03:46 AM,110.594,7.079,,,,,
420,07/22/19 09:13:46 AM,110.574,7.079,,,,,
421,07/22/19 09:23:46 AM,110.594,7.079,,,,,
422,07/22/19 09:33:46 AM,110.615,7.079,,,,,
423,07/22/19 09:43:46 AM,110.605,7.079,,,,,
424,07/22/19 09:53:46 AM,110.625,7.079,,,,,
425,07/22/19 10:03:46 AM,110.625,7.079,,,,,
426,07/22/19 10:13:46 AM,110.645,7.079,,,,,
427,07/22/19 10:23:46 AM,110.645,7.079,,,,,
428,07/22/19 10:33:46 AM,110.676,7.079,,,,,
429,07/22/19 10:43:46 AM,110.666,7.079,,,,,
430,07/22/19 10:53:46 AM,110.645,7.079,,,,,
431,07/22/19 11:03:46 AM,110.635,7.079,,,,,
432,07/22/19 11:13:46 AM,110.645,7.079,,,,,
433,07/22/19 11:23:46 AM,110.656,7.079,,,,,
434,07/22/19 11:33:46 AM,110.656,7.079,,,,,
435,07/22/19 11:43:46 AM,110.635,7.079,,,,,
436,07/22/19 11:53:46 AM,110.615,7.079,,,,,
437,07/22/19 12:03:46 PM,110.615,7.079,,,,,
438,07/22/19 12:13:46 PM,110.564,7.079,,,,,
439,07/22/19 12:23:46 PM,110.584,7.079,,,,,
440,07/22/19 12:33:46 PM,110.594,7.079,,,,,
441,07/22/19 12:43:46 PM,110.564,7.079,,,,,
442,07/22/19 12:53:46 PM,110.584,7.079,,,,,
443,07/22/19 01:03:46 PM,110.584,7.079,,,,,
444,07/22/19 01:13:46 PM,110.564,7.079,,,,,
445,07/22/19 01:23:46 PM,110.574,7.079,,,,,
446,07/22/19 01:33:46 PM,110.543,7.079,,,,,
447,07/22/19 01:43:46 PM,110.554,7.079,,,,,
448,07/22/19 01:53:46 PM,110.554,7.079,,,,,
449,07/22/19 02:03:46 PM,110.543,7.079,,,,,
