"Plot Title: 42.2.S1"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 20566220, SEN S/N: 20566220)","Temp, °C (LGR S/N: 20566220, SEN S/N: 20566220)","Coupler Detached (LGR S/N: 20566220, SEN S/N: 20566220)","Coupler Attached (LGR S/N: 20566220, SEN S/N: 20566220)","Host Connected (LGR S/N: 20566220, SEN S/N: 20566220)","Stopped (LGR S/N: 20566220, SEN S/N: 20566220)","End Of File (LGR S/N: 20566220, SEN S/N: 20566220)"
33,07/19/19 04:26:42 PM,92.591,13.076,,,,,
34,07/19/19 04:36:42 PM,92.612,13.076,,,,,
35,07/19/19 04:46:42 PM,92.602,13.076,,,,,
36,07/19/19 04:56:42 PM,92.591,13.076,,,,,
37,07/19/19 05:06:42 PM,92.602,13.076,,,,,
38,07/19/19 05:16:42 PM,92.602,13.076,,,,,
39,07/19/19 05:26:42 PM,92.610,13.173,,,,,
40,07/19/19 05:36:42 PM,92.610,13.173,,,,,
41,07/19/19 05:46:42 PM,92.620,13.173,,,,,
42,07/19/19 05:56:42 PM,92.599,13.173,,,,,
43,07/19/19 06:06:42 PM,92.599,13.173,,,,,
44,07/19/19 06:16:42 PM,92.610,13.173,,,,,
45,07/19/19 06:26:42 PM,92.599,13.173,,,,,
46,07/19/19 06:36:42 PM,92.599,13.173,,,,,
47,07/19/19 06:46:42 PM,92.599,13.173,,,,,
48,07/19/19 06:56:42 PM,92.599,13.173,,,,,
49,07/19/19 07:06:42 PM,92.589,13.173,,,,,
50,07/19/19 07:16:42 PM,92.579,13.173,,,,,
51,07/19/19 07:26:42 PM,92.597,13.269,,,,,
52,07/19/19 07:36:42 PM,92.597,13.269,,,,,
53,07/19/19 07:46:42 PM,92.587,13.269,,,,,
54,07/19/19 07:56:42 PM,92.587,13.269,,,,,
55,07/19/19 08:06:42 PM,92.597,13.269,,,,,
56,07/19/19 08:16:42 PM,92.587,13.269,,,,,
57,07/19/19 08:26:42 PM,92.597,13.269,,,,,
58,07/19/19 08:36:42 PM,92.607,13.269,,,,,
59,07/19/19 08:46:42 PM,92.617,13.269,,,,,
60,07/19/19 08:56:42 PM,92.617,13.269,,,,,
61,07/19/19 09:06:42 PM,92.597,13.269,,,,,
62,07/19/19 09:16:42 PM,92.617,13.269,,,,,
63,07/19/19 09:26:42 PM,92.628,13.269,,,,,
64,07/19/19 09:36:42 PM,92.635,13.365,,,,,
65,07/19/19 09:46:42 PM,92.625,13.365,,,,,
66,07/19/19 09:56:42 PM,92.625,13.365,,,,,
67,07/19/19 10:06:42 PM,92.635,13.365,,,,,
68,07/19/19 10:16:42 PM,92.615,13.365,,,,,
69,07/19/19 10:26:42 PM,92.605,13.365,,,,,
70,07/19/19 10:36:42 PM,92.605,13.365,,,,,
71,07/19/19 10:46:42 PM,92.635,13.365,,,,,
72,07/19/19 10:56:42 PM,92.635,13.365,,,,,
73,07/19/19 11:06:42 PM,92.625,13.365,,,,,
74,07/19/19 11:16:42 PM,92.625,13.365,,,,,
75,07/19/19 11:26:42 PM,92.615,13.365,,,,,
76,07/19/19 11:36:42 PM,92.605,13.365,,,,,
77,07/19/19 11:46:42 PM,92.605,13.365,,,,,
78,07/19/19 11:56:42 PM,92.605,13.365,,,,,
79,07/20/19 12:06:42 AM,92.595,13.365,,,,,
80,07/20/19 12:16:42 AM,92.605,13.365,,,,,
81,07/20/19 12:26:42 AM,92.574,13.365,,,,,
82,07/20/19 12:36:42 AM,92.582,13.461,,,,,
83,07/20/19 12:46:42 AM,92.592,13.461,,,,,
84,07/20/19 12:56:42 AM,92.572,13.461,,,,,
85,07/20/19 01:06:42 AM,92.582,13.461,,,,,
86,07/20/19 01:16:42 AM,92.582,13.461,,,,,
87,07/20/19 01:26:42 AM,92.602,13.461,,,,,
88,07/20/19 01:36:42 AM,92.592,13.461,,,,,
89,07/20/19 01:46:42 AM,92.592,13.461,,,,,
90,07/20/19 01:56:42 AM,92.613,13.461,,,,,
91,07/20/19 02:06:42 AM,92.613,13.461,,,,,
92,07/20/19 02:16:42 AM,92.623,13.461,,,,,
93,07/20/19 02:26:42 AM,92.623,13.461,,,,,
94,07/20/19 02:36:42 AM,92.613,13.461,,,,,
95,07/20/19 02:46:42 AM,92.633,13.461,,,,,
96,07/20/19 02:56:42 AM,92.613,13.461,,,,,
97,07/20/19 03:06:42 AM,92.623,13.461,,,,,
98,07/20/19 03:16:42 AM,92.623,13.461,,,,,
99,07/20/19 03:26:42 AM,92.633,13.461,,,,,
100,07/20/19 03:36:42 AM,92.623,13.461,,,,,
101,07/20/19 03:46:42 AM,92.623,13.461,,,,,
102,07/20/19 03:56:42 AM,92.602,13.461,,,,,
103,07/20/19 04:06:42 AM,92.623,13.461,,,,,
104,07/20/19 04:16:42 AM,92.602,13.461,,,,,
105,07/20/19 04:26:42 AM,92.602,13.461,,,,,
106,07/20/19 04:36:42 AM,92.592,13.461,,,,,
107,07/20/19 04:46:42 AM,92.613,13.461,,,,,
108,07/20/19 04:56:42 AM,92.592,13.461,,,,,
109,07/20/19 05:06:42 AM,92.613,13.461,,,,,
110,07/20/19 05:16:42 AM,92.641,13.558,,,,,
111,07/20/19 05:26:42 AM,92.651,13.558,,,,,
112,07/20/19 05:36:42 AM,92.661,13.558,,,,,
113,07/20/19 05:46:42 AM,92.671,13.558,,,,,
114,07/20/19 05:56:42 AM,92.671,13.558,,,,,
115,07/20/19 06:06:42 AM,92.671,13.558,,,,,
116,07/20/19 06:16:42 AM,92.681,13.558,,,,,
117,07/20/19 06:26:42 AM,92.692,13.558,,,,,
118,07/20/19 06:36:42 AM,92.692,13.558,,,,,
119,07/20/19 06:46:42 AM,92.692,13.558,,,,,
120,07/20/19 06:56:42 AM,92.702,13.558,,,,,
121,07/20/19 07:06:42 AM,92.712,13.558,,,,,
122,07/20/19 07:16:42 AM,92.702,13.558,,,,,
123,07/20/19 07:26:42 AM,92.712,13.558,,,,,
124,07/20/19 07:36:42 AM,92.692,13.558,,,,,
125,07/20/19 07:46:42 AM,92.702,13.558,,,,,
126,07/20/19 07:56:42 AM,92.722,13.558,,,,,
127,07/20/19 08:06:42 AM,92.722,13.558,,,,,
128,07/20/19 08:16:42 AM,92.712,13.558,,,,,
129,07/20/19 08:26:42 AM,92.732,13.558,,,,,
130,07/20/19 08:36:42 AM,92.743,13.558,,,,,
131,07/20/19 08:46:42 AM,92.753,13.558,,,,,
132,07/20/19 08:56:42 AM,92.743,13.558,,,,,
133,07/20/19 09:06:42 AM,92.732,13.558,,,,,
134,07/20/19 09:16:42 AM,92.732,13.558,,,,,
135,07/20/19 09:26:42 AM,92.743,13.558,,,,,
136,07/20/19 09:36:42 AM,92.722,13.558,,,,,
137,07/20/19 09:46:42 AM,92.732,13.558,,,,,
138,07/20/19 09:56:42 AM,92.732,13.558,,,,,
139,07/20/19 10:06:42 AM,92.743,13.558,,,,,
140,07/20/19 10:16:42 AM,92.732,13.558,,,,,
141,07/20/19 10:26:42 AM,92.753,13.558,,,,,
142,07/20/19 10:36:42 AM,92.773,13.558,,,,,
143,07/20/19 10:46:42 AM,92.793,13.558,,,,,
144,07/20/19 10:56:42 AM,92.783,13.558,,,,,
145,07/20/19 11:06:42 AM,92.793,13.558,,,,,
146,07/20/19 11:16:42 AM,92.773,13.558,,,,,
147,07/20/19 11:26:42 AM,92.783,13.558,,,,,
148,07/20/19 11:36:42 AM,92.763,13.558,,,,,
149,07/20/19 11:46:42 AM,92.753,13.558,,,,,
150,07/20/19 11:56:42 AM,92.763,13.558,,,,,
151,07/20/19 12:06:42 PM,92.763,13.558,,,,,
152,07/20/19 12:16:42 PM,92.753,13.558,,,,,
153,07/20/19 12:26:42 PM,92.753,13.558,,,,,
154,07/20/19 12:36:42 PM,92.763,13.558,,,,,
155,07/20/19 12:46:42 PM,92.760,13.654,,,,,
156,07/20/19 12:56:42 PM,92.740,13.654,,,,,
157,07/20/19 01:06:42 PM,92.740,13.654,,,,,
158,07/20/19 01:16:42 PM,92.730,13.654,,,,,
159,07/20/19 01:26:42 PM,92.720,13.654,,,,,
160,07/20/19 01:36:42 PM,92.679,13.654,,,,,
161,07/20/19 01:46:42 PM,92.689,13.654,,,,,
162,07/20/19 01:56:42 PM,92.659,13.654,,,,,
163,07/20/19 02:06:42 PM,92.659,13.654,,,,,
164,07/20/19 02:16:42 PM,92.648,13.654,,,,,
165,07/20/19 02:26:42 PM,92.648,13.654,,,,,
166,07/20/19 02:36:42 PM,92.638,13.654,,,,,
167,07/20/19 02:46:42 PM,92.648,13.654,,,,,
168,07/20/19 02:56:42 PM,92.638,13.654,,,,,
169,07/20/19 03:06:42 PM,92.628,13.654,,,,,
170,07/20/19 03:16:42 PM,92.618,13.654,,,,,
171,07/20/19 03:26:42 PM,92.628,13.654,,,,,
172,07/20/19 03:36:42 PM,92.638,13.654,,,,,
173,07/20/19 03:46:42 PM,92.615,13.750,,,,,
174,07/20/19 03:56:42 PM,92.615,13.750,,,,,
175,07/20/19 04:06:42 PM,92.626,13.750,,,,,
176,07/20/19 04:16:42 PM,92.615,13.750,,,,,
177,07/20/19 04:26:42 PM,92.595,13.750,,,,,
178,07/20/19 04:36:42 PM,92.595,13.750,,,,,
179,07/20/19 04:46:42 PM,92.585,13.750,,,,,
180,07/20/19 04:56:42 PM,92.575,13.750,,,,,
181,07/20/19 05:06:42 PM,92.544,13.750,,,,,
182,07/20/19 05:16:42 PM,92.524,13.750,,,,,
183,07/20/19 05:26:42 PM,92.544,13.750,,,,,
184,07/20/19 05:36:42 PM,92.534,13.750,,,,,
185,07/20/19 05:46:42 PM,92.575,13.750,,,,,
186,07/20/19 05:56:42 PM,92.562,13.846,,,,,
187,07/20/19 06:06:42 PM,92.562,13.846,,,,,
188,07/20/19 06:16:42 PM,92.572,13.846,,,,,
189,07/20/19 06:26:42 PM,92.603,13.846,,,,,
190,07/20/19 06:36:42 PM,92.593,13.846,,,,,
191,07/20/19 06:46:42 PM,92.603,13.846,,,,,
192,07/20/19 06:56:42 PM,92.593,13.846,,,,,
193,07/20/19 07:06:42 PM,92.613,13.846,,,,,
194,07/20/19 07:16:42 PM,92.633,13.846,,,,,
195,07/20/19 07:26:42 PM,92.613,13.846,,,,,
196,07/20/19 07:36:42 PM,92.623,13.846,,,,,
197,07/20/19 07:46:42 PM,92.613,13.846,,,,,
198,07/20/19 07:56:42 PM,92.603,13.846,,,,,
199,07/20/19 08:06:42 PM,92.593,13.846,,,,,
200,07/20/19 08:16:42 PM,92.603,13.846,,,,,
201,07/20/19 08:26:42 PM,92.572,13.846,,,,,
202,07/20/19 08:36:42 PM,92.572,13.846,,,,,
203,07/20/19 08:46:42 PM,92.590,13.942,,,,,
204,07/20/19 08:56:42 PM,92.590,13.942,,,,,
205,07/20/19 09:06:42 PM,92.590,13.942,,,,,
206,07/20/19 09:16:42 PM,92.590,13.942,,,,,
207,07/20/19 09:26:42 PM,92.559,13.942,,,,,
208,07/20/19 09:36:42 PM,92.580,13.942,,,,,
209,07/20/19 09:46:42 PM,92.570,13.942,,,,,
210,07/20/19 09:56:42 PM,92.559,13.942,,,,,
211,07/20/19 10:06:42 PM,92.559,13.942,,,,,
212,07/20/19 10:16:42 PM,92.590,13.942,,,,,
213,07/20/19 10:26:42 PM,92.580,13.942,,,,,
214,07/20/19 10:36:42 PM,92.580,13.942,,,,,
215,07/20/19 10:46:42 PM,92.570,13.942,,,,,
216,07/20/19 10:56:42 PM,92.559,13.942,,,,,
217,07/20/19 11:06:42 PM,92.570,13.942,,,,,
218,07/20/19 11:16:42 PM,92.549,13.942,,,,,
219,07/20/19 11:26:42 PM,92.539,13.942,,,,,
220,07/20/19 11:36:42 PM,92.539,13.942,,,,,
221,07/20/19 11:46:42 PM,92.529,13.942,,,,,
222,07/20/19 11:56:42 PM,92.519,13.942,,,,,
223,07/21/19 12:06:42 AM,92.498,13.942,,,,,
224,07/21/19 12:16:42 AM,92.498,13.942,,,,,
225,07/21/19 12:26:42 AM,92.488,13.942,,,,,
226,07/21/19 12:36:42 AM,92.498,13.942,,,,,
227,07/21/19 12:46:42 AM,92.488,13.942,,,,,
228,07/21/19 12:56:42 AM,92.437,13.942,,,,,
229,07/21/19 01:06:42 AM,92.437,13.942,,,,,
230,07/21/19 01:16:42 AM,92.435,14.038,,,,,
231,07/21/19 01:26:42 AM,92.424,14.038,,,,,
232,07/21/19 01:36:42 AM,92.445,14.038,,,,,
233,07/21/19 01:46:42 AM,92.435,14.038,,,,,
234,07/21/19 01:56:42 AM,92.424,14.038,,,,,
235,07/21/19 02:06:42 AM,92.414,14.038,,,,,
236,07/21/19 02:16:42 AM,92.424,14.038,,,,,
237,07/21/19 02:26:42 AM,92.414,14.038,,,,,
238,07/21/19 02:36:42 AM,92.394,14.038,,,,,
239,07/21/19 02:46:42 AM,92.384,14.038,,,,,
240,07/21/19 02:56:42 AM,92.404,14.038,,,,,
241,07/21/19 03:06:42 AM,92.414,14.038,,,,,
242,07/21/19 03:16:42 AM,92.404,14.038,,,,,
243,07/21/19 03:26:42 AM,92.414,14.038,,,,,
244,07/21/19 03:36:42 AM,92.414,14.038,,,,,
245,07/21/19 03:46:42 AM,92.414,14.038,,,,,
246,07/21/19 03:56:42 AM,92.414,14.038,,,,,
247,07/21/19 04:06:42 AM,92.424,14.038,,,,,
248,07/21/19 04:16:42 AM,92.394,14.038,,,,,
249,07/21/19 04:26:42 AM,92.394,14.038,,,,,
250,07/21/19 04:36:42 AM,92.384,14.038,,,,,
251,07/21/19 04:46:42 AM,92.384,14.038,,,,,
252,07/21/19 04:56:42 AM,92.384,14.038,,,,,
253,07/21/19 05:06:42 AM,92.394,14.038,,,,,
254,07/21/19 05:16:42 AM,92.414,14.038,,,,,
255,07/21/19 05:26:42 AM,92.404,14.038,,,,,
256,07/21/19 05:36:42 AM,92.404,14.038,,,,,
257,07/21/19 05:46:42 AM,92.424,14.038,,,,,
258,07/21/19 05:56:42 AM,92.414,14.038,,,,,
259,07/21/19 06:06:42 AM,92.414,14.038,,,,,
260,07/21/19 06:16:42 AM,92.424,14.038,,,,,
261,07/21/19 06:26:42 AM,92.435,14.038,,,,,
262,07/21/19 06:36:42 AM,92.424,14.038,,,,,
263,07/21/19 06:46:42 AM,92.424,14.038,,,,,
264,07/21/19 06:56:42 AM,92.435,14.038,,,,,
265,07/21/19 07:06:42 AM,92.424,14.038,,,,,
266,07/21/19 07:16:42 AM,92.435,14.038,,,,,
267,07/21/19 07:26:42 AM,92.435,14.038,,,,,
268,07/21/19 07:36:42 AM,92.435,14.038,,,,,
269,07/21/19 07:46:42 AM,92.424,14.038,,,,,
270,07/21/19 07:56:42 AM,92.424,14.038,,,,,
271,07/21/19 08:06:42 AM,92.424,14.038,,,,,
272,07/21/19 08:16:42 AM,92.424,14.038,,,,,
273,07/21/19 08:26:42 AM,92.404,14.038,,,,,
274,07/21/19 08:36:42 AM,92.404,14.038,,,,,
275,07/21/19 08:46:42 AM,92.374,14.038,,,,,
276,07/21/19 08:56:42 AM,92.353,14.038,,,,,
277,07/21/19 09:06:42 AM,92.363,14.038,,,,,
278,07/21/19 09:16:42 AM,92.363,14.038,,,,,
279,07/21/19 09:26:42 AM,92.363,14.038,,,,,
280,07/21/19 09:36:42 AM,92.374,14.038,,,,,
281,07/21/19 09:46:42 AM,92.374,14.038,,,,,
282,07/21/19 09:56:42 AM,92.363,14.038,,,,,
283,07/21/19 10:06:42 AM,92.363,14.038,,,,,
284,07/21/19 10:16:42 AM,92.363,14.038,,,,,
285,07/21/19 10:26:42 AM,92.353,14.038,,,,,
286,07/21/19 10:36:42 AM,92.363,14.038,,,,,
287,07/21/19 10:46:42 AM,92.374,14.038,,,,,
288,07/21/19 10:56:42 AM,92.374,14.038,,,,,
289,07/21/19 11:06:42 AM,92.374,14.038,,,,,
290,07/21/19 11:16:42 AM,92.384,14.038,,,,,
291,07/21/19 11:26:42 AM,92.384,14.038,,,,,
292,07/21/19 11:36:42 AM,92.394,14.038,,,,,
293,07/21/19 11:46:42 AM,92.394,14.038,,,,,
294,07/21/19 11:56:42 AM,92.384,14.038,,,,,
295,07/21/19 12:06:42 PM,92.384,14.038,,,,,
296,07/21/19 12:16:42 PM,92.381,14.134,,,,,
297,07/21/19 12:26:42 PM,92.391,14.134,,,,,
298,07/21/19 12:36:42 PM,92.381,14.134,,,,,
299,07/21/19 12:46:42 PM,92.391,14.134,,,,,
300,07/21/19 12:56:42 PM,92.371,14.134,,,,,
301,07/21/19 01:06:42 PM,92.371,14.134,,,,,
302,07/21/19 01:16:42 PM,92.401,14.134,,,,,
303,07/21/19 01:26:42 PM,92.401,14.134,,,,,
304,07/21/19 01:36:42 PM,92.412,14.134,,,,,
305,07/21/19 01:46:42 PM,92.422,14.134,,,,,
306,07/21/19 01:56:42 PM,92.412,14.134,,,,,
307,07/21/19 02:06:42 PM,92.432,14.134,,,,,
308,07/21/19 02:16:42 PM,92.422,14.134,,,,,
309,07/21/19 02:26:42 PM,92.442,14.134,,,,,
310,07/21/19 02:36:42 PM,92.432,14.134,,,,,
311,07/21/19 02:46:42 PM,92.463,14.134,,,,,
312,07/21/19 02:56:42 PM,92.473,14.134,,,,,
313,07/21/19 03:06:42 PM,92.483,14.134,,,,,
314,07/21/19 03:16:42 PM,92.473,14.134,,,,,
315,07/21/19 03:26:42 PM,92.473,14.134,,,,,
316,07/21/19 03:36:42 PM,92.463,14.134,,,,,
317,07/21/19 03:46:42 PM,92.473,14.134,,,,,
318,07/21/19 03:56:42 PM,92.493,14.134,,,,,
319,07/21/19 04:06:42 PM,92.514,14.134,,,,,
320,07/21/19 04:16:42 PM,92.534,14.134,,,,,
321,07/21/19 04:26:42 PM,92.524,14.134,,,,,
322,07/21/19 04:36:42 PM,92.524,14.134,,,,,
323,07/21/19 04:46:42 PM,92.531,14.230,,,,,
324,07/21/19 04:56:42 PM,92.542,14.230,,,,,
325,07/21/19 05:06:42 PM,92.552,14.230,,,,,
326,07/21/19 05:16:42 PM,92.552,14.230,,,,,
327,07/21/19 05:26:42 PM,92.552,14.230,,,,,
328,07/21/19 05:36:42 PM,92.552,14.230,,,,,
329,07/21/19 05:46:42 PM,92.552,14.230,,,,,
330,07/21/19 05:56:42 PM,92.552,14.230,,,,,
331,07/21/19 06:06:42 PM,92.552,14.230,,,,,
332,07/21/19 06:16:42 PM,92.582,14.230,,,,,
333,07/21/19 06:26:42 PM,92.582,14.230,,,,,
334,07/21/19 06:36:42 PM,92.603,14.230,,,,,
335,07/21/19 06:46:42 PM,92.593,14.230,,,,,
336,07/21/19 06:56:42 PM,92.633,14.230,,,,,
337,07/21/19 07:06:42 PM,92.664,14.230,,,,,
338,07/21/19 07:16:42 PM,92.664,14.230,,,,,
339,07/21/19 07:26:42 PM,92.664,14.230,,,,,
340,07/21/19 07:36:42 PM,92.684,14.230,,,,,
341,07/21/19 07:46:42 PM,92.684,14.230,,,,,
342,07/21/19 07:56:42 PM,92.674,14.230,,,,,
343,07/21/19 08:06:42 PM,92.664,14.230,,,,,
344,07/21/19 08:16:42 PM,92.674,14.230,,,,,
345,07/21/19 08:26:42 PM,92.694,14.230,,,,,
346,07/21/19 08:36:42 PM,92.694,14.230,,,,,
347,07/21/19 08:46:42 PM,92.715,14.230,,,,,
348,07/21/19 08:56:42 PM,92.725,14.230,,,,,
349,07/21/19 09:06:42 PM,92.735,14.230,,,,,
350,07/21/19 09:16:42 PM,92.756,14.230,,,,,
351,07/21/19 09:26:42 PM,92.766,14.230,,,,,
352,07/21/19 09:36:42 PM,92.786,14.230,,,,,
353,07/21/19 09:46:42 PM,92.786,14.230,,,,,
354,07/21/19 09:56:42 PM,92.796,14.230,,,,,
355,07/21/19 10:06:42 PM,92.796,14.230,,,,,
356,07/21/19 10:16:42 PM,92.776,14.230,,,,,
357,07/21/19 10:26:42 PM,92.786,14.230,,,,,
358,07/21/19 10:36:42 PM,92.776,14.230,,,,,
359,07/21/19 10:46:42 PM,92.776,14.230,,,,,
360,07/21/19 10:56:42 PM,92.786,14.230,,,,,
361,07/21/19 11:06:42 PM,92.796,14.230,,,,,
362,07/21/19 11:16:42 PM,92.796,14.230,,,,,
363,07/21/19 11:26:42 PM,92.796,14.230,,,,,
364,07/21/19 11:36:42 PM,92.807,14.230,,,,,
365,07/21/19 11:46:42 PM,92.817,14.230,,,,,
366,07/21/19 11:56:42 PM,92.817,14.230,,,,,
367,07/22/19 12:06:42 AM,92.807,14.230,,,,,
368,07/22/19 12:16:42 AM,92.807,14.230,,,,,
369,07/22/19 12:26:42 AM,92.786,14.230,,,,,
370,07/22/19 12:36:42 AM,92.766,14.230,,,,,
371,07/22/19 12:46:42 AM,92.776,14.230,,,,,
372,07/22/19 12:56:42 AM,92.786,14.230,,,,,
373,07/22/19 01:06:42 AM,92.807,14.230,,,,,
374,07/22/19 01:16:42 AM,92.807,14.230,,,,,
375,07/22/19 01:26:42 AM,92.796,14.230,,,,,
376,07/22/19 01:36:42 AM,92.796,14.230,,,,,
377,07/22/19 01:46:42 AM,92.796,14.230,,,,,
378,07/22/19 01:56:42 AM,92.819,14.134,,,,,
379,07/22/19 02:06:42 AM,92.840,14.134,,,,,
380,07/22/19 02:16:42 AM,92.840,14.134,,,,,
381,07/22/19 02:26:42 AM,92.840,14.134,,,,,
382,07/22/19 02:36:42 AM,92.840,14.134,,,,,
383,07/22/19 02:46:42 AM,92.840,14.134,,,,,
384,07/22/19 02:56:42 AM,92.829,14.134,,,,,
385,07/22/19 03:06:42 AM,92.840,14.134,,,,,
386,07/22/19 03:16:42 AM,92.829,14.134,,,,,
387,07/22/19 03:26:42 AM,92.840,14.134,,,,,
388,07/22/19 03:36:42 AM,92.850,14.134,,,,,
389,07/22/19 03:46:42 AM,92.860,14.134,,,,,
390,07/22/19 03:56:42 AM,92.870,14.134,,,,,
391,07/22/19 04:06:42 AM,92.860,14.134,,,,,
392,07/22/19 04:16:42 AM,92.850,14.134,,,,,
393,07/22/19 04:26:42 AM,92.870,14.134,,,,,
394,07/22/19 04:36:42 AM,92.891,14.134,,,,,
395,07/22/19 04:46:42 AM,92.891,14.134,,,,,
396,07/22/19 04:56:42 AM,92.891,14.134,,,,,
397,07/22/19 05:06:42 AM,92.893,14.038,,,,,
398,07/22/19 05:16:42 AM,92.893,14.038,,,,,
399,07/22/19 05:26:42 AM,92.903,14.038,,,,,
400,07/22/19 05:36:42 AM,92.903,14.038,,,,,
401,07/22/19 05:46:42 AM,92.914,14.038,,,,,
402,07/22/19 05:56:42 AM,92.903,14.038,,,,,
403,07/22/19 06:06:42 AM,92.883,14.038,,,,,
404,07/22/19 06:16:42 AM,92.873,14.038,,,,,
405,07/22/19 06:26:42 AM,92.883,14.038,,,,,
406,07/22/19 06:36:42 AM,92.883,14.038,,,,,
407,07/22/19 06:46:42 AM,92.873,14.038,,,,,
408,07/22/19 06:56:42 AM,92.873,14.038,,,,,
409,07/22/19 07:06:42 AM,92.863,14.038,,,,,
410,07/22/19 07:16:42 AM,92.883,14.038,,,,,
411,07/22/19 07:26:42 AM,92.863,14.038,,,,,
412,07/22/19 07:36:42 AM,92.883,14.038,,,,,
413,07/22/19 07:46:42 AM,92.883,14.038,,,,,
414,07/22/19 07:56:42 AM,92.873,14.038,,,,,
415,07/22/19 08:06:42 AM,92.886,13.942,,,,,
416,07/22/19 08:16:42 AM,92.896,13.942,,,,,
417,07/22/19 08:26:42 AM,92.896,13.942,,,,,
418,07/22/19 08:36:42 AM,92.906,13.942,,,,,
419,07/22/19 08:46:42 AM,92.916,13.942,,,,,
420,07/22/19 08:56:42 AM,92.947,13.942,,,,,
421,07/22/19 09:06:42 AM,92.926,13.942,,,,,
422,07/22/19 09:16:42 AM,92.936,13.942,,,,,
423,07/22/19 09:26:42 AM,92.947,13.942,,,,,
424,07/22/19 09:36:42 AM,92.957,13.942,,,,,
425,07/22/19 09:46:42 AM,92.987,13.942,,,,,
426,07/22/19 09:56:42 AM,92.987,13.942,,,,,
427,07/22/19 10:06:42 AM,92.998,13.942,,,,,
428,07/22/19 10:16:42 AM,93.038,13.942,,,,,
429,07/22/19 10:26:42 AM,93.038,13.942,,,,,
430,07/22/19 10:36:42 AM,93.059,13.942,,,,,
431,07/22/19 10:46:42 AM,93.069,13.942,,,,,
432,07/22/19 10:56:42 AM,93.049,13.942,,,,,
433,07/22/19 11:06:42 AM,93.041,13.846,,,,,
434,07/22/19 11:16:42 AM,93.031,13.846,,,,,
435,07/22/19 11:26:42 AM,93.061,13.846,,,,,
436,07/22/19 11:36:42 AM,93.071,13.846,,,,,
437,07/22/19 11:46:42 AM,93.051,13.846,,,,,
438,07/22/19 11:56:42 AM,93.061,13.846,,,,,
439,07/22/19 12:06:42 PM,93.031,13.846,,,,,
440,07/22/19 12:16:42 PM,93.000,13.846,,,,,
441,07/22/19 12:26:42 PM,93.010,13.846,,,,,
442,07/22/19 12:36:42 PM,93.031,13.846,,,,,
443,07/22/19 12:46:42 PM,92.990,13.846,,,,,
444,07/22/19 12:56:42 PM,93.020,13.846,,,,,
445,07/22/19 01:06:42 PM,93.010,13.846,,,,,
446,07/22/19 01:16:42 PM,93.010,13.846,,,,,
447,07/22/19 01:26:42 PM,93.000,13.846,,,,,
448,07/22/19 01:36:42 PM,93.010,13.846,,,,,
449,07/22/19 01:46:42 PM,93.000,13.846,,,,,
