"Plot Title: 52_4_d1"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 20566222, SEN S/N: 20566222)","Temp, °C (LGR S/N: 20566222, SEN S/N: 20566222)","Coupler Detached (LGR S/N: 20566222, SEN S/N: 20566222)","Coupler Attached (LGR S/N: 20566222, SEN S/N: 20566222)","Host Connected (LGR S/N: 20566222, SEN S/N: 20566222)","Stopped (LGR S/N: 20566222, SEN S/N: 20566222)","End Of File (LGR S/N: 20566222, SEN S/N: 20566222)"
260,07/21/19 05:25:44 AM,126.725,6.877,,,,,
261,07/21/19 05:35:44 AM,126.736,6.877,,,,,
262,07/21/19 05:45:44 AM,126.746,6.877,,,,,
263,07/21/19 05:55:44 AM,126.757,6.877,,,,,
264,07/21/19 06:05:44 AM,126.736,6.877,,,,,
265,07/21/19 06:15:44 AM,126.757,6.877,,,,,
266,07/21/19 06:25:44 AM,126.767,6.877,,,,,
267,07/21/19 06:35:44 AM,126.757,6.877,,,,,
268,07/21/19 06:45:44 AM,126.746,6.877,,,,,
269,07/21/19 06:55:44 AM,126.757,6.877,,,,,
270,07/21/19 07:05:44 AM,126.746,6.877,,,,,
271,07/21/19 07:15:44 AM,126.746,6.877,,,,,
272,07/21/19 07:25:44 AM,126.746,6.877,,,,,
273,07/21/19 07:35:44 AM,126.757,6.877,,,,,
274,07/21/19 07:45:44 AM,126.746,6.877,,,,,
275,07/21/19 07:55:44 AM,126.767,6.877,,,,,
276,07/21/19 08:05:44 AM,126.746,6.877,,,,,
277,07/21/19 08:15:44 AM,126.736,6.877,,,,,
278,07/21/19 08:25:44 AM,126.715,6.877,,,,,
279,07/21/19 08:35:44 AM,126.693,6.877,,,,,
280,07/21/19 08:45:44 AM,126.683,6.877,,,,,
281,07/21/19 08:55:44 AM,126.651,6.877,,,,,
282,07/21/19 09:05:44 AM,126.651,6.877,,,,,
283,07/21/19 09:15:44 AM,126.630,6.877,,,,,
284,07/21/19 09:25:44 AM,126.620,6.877,,,,,
285,07/21/19 09:35:44 AM,126.620,6.877,,,,,
286,07/21/19 09:45:44 AM,126.599,6.877,,,,,
287,07/21/19 09:55:44 AM,126.588,6.877,,,,,
288,07/21/19 10:05:44 AM,126.588,6.877,,,,,
289,07/21/19 10:15:44 AM,126.599,6.877,,,,,
290,07/21/19 10:25:44 AM,126.567,6.877,,,,,
291,07/21/19 10:35:44 AM,126.567,6.877,,,,,
292,07/21/19 10:45:44 AM,126.556,6.877,,,,,
293,07/21/19 10:55:44 AM,126.546,6.877,,,,,
294,07/21/19 11:05:44 AM,126.556,6.877,,,,,
295,07/21/19 11:15:44 AM,126.556,6.877,,,,,
296,07/21/19 11:25:44 AM,126.556,6.877,,,,,
297,07/21/19 11:35:44 AM,126.535,6.877,,,,,
298,07/21/19 11:45:44 AM,126.556,6.877,,,,,
299,07/21/19 11:55:44 AM,126.535,6.877,,,,,
300,07/21/19 12:05:44 PM,126.535,6.877,,,,,
301,07/21/19 12:15:44 PM,126.535,6.877,,,,,
302,07/21/19 12:25:44 PM,126.525,6.877,,,,,
303,07/21/19 12:35:44 PM,126.514,6.877,,,,,
304,07/21/19 12:45:44 PM,126.483,6.877,,,,,
305,07/21/19 12:55:44 PM,126.483,6.877,,,,,
306,07/21/19 01:05:44 PM,126.472,6.877,,,,,
307,07/21/19 01:15:44 PM,126.493,6.877,,,,,
308,07/21/19 01:25:44 PM,126.472,6.877,,,,,
309,07/21/19 01:35:44 PM,126.472,6.877,,,,,
310,07/21/19 01:45:44 PM,126.462,6.877,,,,,
311,07/21/19 01:55:44 PM,126.472,6.877,,,,,
312,07/21/19 02:05:44 PM,126.472,6.877,,,,,
313,07/21/19 02:15:44 PM,126.483,6.877,,,,,
314,07/21/19 02:25:44 PM,126.472,6.877,,,,,
315,07/21/19 02:35:44 PM,126.462,6.877,,,,,
316,07/21/19 02:45:44 PM,126.493,6.877,,,,,
317,07/21/19 02:55:44 PM,126.504,6.877,,,,,
318,07/21/19 03:05:44 PM,126.504,6.877,,,,,
319,07/21/19 03:15:44 PM,126.493,6.877,,,,,
320,07/21/19 03:25:44 PM,126.493,6.877,,,,,
321,07/21/19 03:35:44 PM,126.483,6.877,,,,,
322,07/21/19 03:45:44 PM,126.483,6.877,,,,,
323,07/21/19 03:55:44 PM,126.494,6.978,,,,,
324,07/21/19 04:05:44 PM,126.483,6.877,,,,,
325,07/21/19 04:15:44 PM,126.494,6.978,,,,,
326,07/21/19 04:25:44 PM,126.483,6.877,,,,,
327,07/21/19 04:35:44 PM,126.483,6.877,,,,,
328,07/21/19 04:45:44 PM,126.483,6.877,,,,,
329,07/21/19 04:55:44 PM,126.494,6.978,,,,,
330,07/21/19 05:05:44 PM,126.483,6.877,,,,,
331,07/21/19 05:15:44 PM,126.504,6.877,,,,,
332,07/21/19 05:25:44 PM,126.494,6.978,,,,,
333,07/21/19 05:35:44 PM,126.484,6.978,,,,,
334,07/21/19 05:45:44 PM,126.462,6.877,,,,,
335,07/21/19 05:55:44 PM,126.462,6.978,,,,,
336,07/21/19 06:05:44 PM,126.484,6.978,,,,,
337,07/21/19 06:15:44 PM,126.484,6.978,,,,,
338,07/21/19 06:25:44 PM,126.484,6.978,,,,,
339,07/21/19 06:35:44 PM,126.494,6.978,,,,,
340,07/21/19 06:45:44 PM,126.483,6.877,,,,,
341,07/21/19 06:55:44 PM,126.536,6.978,,,,,
342,07/21/19 07:05:44 PM,126.578,6.978,,,,,
343,07/21/19 07:15:44 PM,126.578,6.978,,,,,
344,07/21/19 07:25:44 PM,126.599,6.978,,,,,
345,07/21/19 07:35:44 PM,126.642,6.978,,,,,
346,07/21/19 07:45:44 PM,126.620,6.978,,,,,
347,07/21/19 07:55:44 PM,126.642,6.978,,,,,
348,07/21/19 08:05:44 PM,126.620,6.877,,,,,
349,07/21/19 08:15:44 PM,126.631,6.978,,,,,
350,07/21/19 08:25:44 PM,126.652,6.978,,,,,
351,07/21/19 08:35:44 PM,126.652,6.978,,,,,
352,07/21/19 08:45:44 PM,126.673,6.978,,,,,
353,07/21/19 08:55:44 PM,126.694,6.978,,,,,
354,07/21/19 09:05:44 PM,126.694,6.978,,,,,
355,07/21/19 09:15:44 PM,126.705,6.978,,,,,
356,07/21/19 09:25:44 PM,126.736,6.978,,,,,
357,07/21/19 09:35:44 PM,126.757,6.978,,,,,
358,07/21/19 09:45:44 PM,126.757,6.978,,,,,
359,07/21/19 09:55:44 PM,126.768,6.978,,,,,
360,07/21/19 10:05:44 PM,126.768,6.978,,,,,
361,07/21/19 10:15:44 PM,126.768,6.978,,,,,
362,07/21/19 10:25:44 PM,126.779,6.978,,,,,
363,07/21/19 10:35:44 PM,126.768,6.978,,,,,
364,07/21/19 10:45:44 PM,126.768,6.978,,,,,
365,07/21/19 10:55:44 PM,126.768,6.978,,,,,
366,07/21/19 11:05:44 PM,126.779,6.978,,,,,
367,07/21/19 11:15:44 PM,126.800,6.978,,,,,
368,07/21/19 11:25:44 PM,126.789,6.978,,,,,
369,07/21/19 11:35:44 PM,126.789,6.978,,,,,
370,07/21/19 11:45:44 PM,126.800,6.978,,,,,
371,07/21/19 11:55:44 PM,126.800,6.978,,,,,
372,07/22/19 12:05:44 AM,126.810,6.978,,,,,
373,07/22/19 12:15:44 AM,126.821,6.978,,,,,
374,07/22/19 12:25:44 AM,126.789,6.978,,,,,
375,07/22/19 12:35:44 AM,126.800,6.978,,,,,
376,07/22/19 12:45:44 AM,126.789,6.978,,,,,
377,07/22/19 12:55:44 AM,126.821,6.978,,,,,
378,07/22/19 01:05:44 AM,126.821,6.978,,,,,
379,07/22/19 01:15:44 AM,126.821,6.978,,,,,
380,07/22/19 01:25:44 AM,126.821,6.978,,,,,
381,07/22/19 01:35:44 AM,126.821,6.978,,,,,
382,07/22/19 01:45:44 AM,126.821,6.978,,,,,
383,07/22/19 01:55:44 AM,126.842,6.978,,,,,
384,07/22/19 02:05:44 AM,126.852,6.978,,,,,
385,07/22/19 02:15:44 AM,126.863,6.978,,,,,
386,07/22/19 02:25:44 AM,126.863,6.978,,,,,
387,07/22/19 02:35:44 AM,126.884,6.978,,,,,
388,07/22/19 02:45:44 AM,126.873,6.978,,,,,
389,07/22/19 02:55:44 AM,126.863,6.978,,,,,
390,07/22/19 03:05:44 AM,126.873,6.978,,,,,
391,07/22/19 03:15:44 AM,126.863,6.978,,,,,
392,07/22/19 03:25:44 AM,126.873,6.978,,,,,
393,07/22/19 03:35:44 AM,126.884,6.978,,,,,
394,07/22/19 03:45:44 AM,126.894,6.978,,,,,
395,07/22/19 03:55:44 AM,126.905,6.978,,,,,
396,07/22/19 04:05:44 AM,126.905,6.978,,,,,
397,07/22/19 04:15:44 AM,126.916,6.978,,,,,
398,07/22/19 04:25:44 AM,126.905,6.978,,,,,
399,07/22/19 04:35:44 AM,126.926,6.978,,,,,
400,07/22/19 04:45:44 AM,126.926,6.978,,,,,
401,07/22/19 04:55:44 AM,126.937,6.978,,,,,
402,07/22/19 05:05:44 AM,126.937,6.978,,,,,
403,07/22/19 05:15:44 AM,126.958,6.978,,,,,
404,07/22/19 05:25:44 AM,126.968,6.978,,,,,
405,07/22/19 05:35:44 AM,126.968,6.978,,,,,
406,07/22/19 05:45:44 AM,126.979,6.978,,,,,
407,07/22/19 05:55:44 AM,126.968,6.978,,,,,
408,07/22/19 06:05:44 AM,126.958,6.978,,,,,
409,07/22/19 06:15:44 AM,126.937,6.978,,,,,
410,07/22/19 06:25:44 AM,126.958,6.978,,,,,
411,07/22/19 06:35:44 AM,126.958,6.978,,,,,
412,07/22/19 06:45:44 AM,126.947,6.978,,,,,
413,07/22/19 06:55:44 AM,126.937,6.978,,,,,
414,07/22/19 07:05:44 AM,126.937,6.978,,,,,
415,07/22/19 07:15:44 AM,126.947,6.978,,,,,
416,07/22/19 07:25:44 AM,126.937,6.978,,,,,
417,07/22/19 07:35:44 AM,126.926,6.978,,,,,
418,07/22/19 07:45:44 AM,126.937,6.978,,,,,
419,07/22/19 07:55:44 AM,126.926,6.978,,,,,
420,07/22/19 08:05:44 AM,126.937,6.978,,,,,
421,07/22/19 08:15:44 AM,126.947,6.978,,,,,
422,07/22/19 08:25:44 AM,126.958,6.978,,,,,
423,07/22/19 08:35:44 AM,126.947,6.978,,,,,
424,07/22/19 08:45:44 AM,126.968,6.978,,,,,
425,07/22/19 08:55:44 AM,126.989,6.978,,,,,
426,07/22/19 09:05:44 AM,126.968,6.978,,,,,
427,07/22/19 09:15:44 AM,126.968,6.978,,,,,
428,07/22/19 09:25:44 AM,126.968,6.978,,,,,
429,07/22/19 09:35:44 AM,126.958,6.978,,,,,
430,07/22/19 09:45:44 AM,126.968,6.978,,,,,
431,07/22/19 09:55:44 AM,126.968,6.978,,,,,
432,07/22/19 10:05:44 AM,126.968,6.978,,,,,
433,07/22/19 10:15:44 AM,126.989,6.978,,,,,
434,07/22/19 10:25:44 AM,126.979,6.978,,,,,
435,07/22/19 10:35:44 AM,127.000,6.978,,,,,
436,07/22/19 10:45:44 AM,127.000,6.978,,,,,
437,07/22/19 10:55:44 AM,126.989,6.978,,,,,
438,07/22/19 11:05:44 AM,126.979,6.978,,,,,
439,07/22/19 11:15:44 AM,126.979,6.978,,,,,
440,07/22/19 11:25:44 AM,126.989,6.978,,,,,
441,07/22/19 11:35:44 AM,127.000,6.978,,,,,
442,07/22/19 11:45:44 AM,126.979,6.978,,,,,
443,07/22/19 11:55:44 AM,126.979,6.978,,,,,
444,07/22/19 12:05:44 PM,126.968,6.978,,,,,
445,07/22/19 12:15:44 PM,126.958,6.978,,,,,
446,07/22/19 12:25:44 PM,126.947,6.978,,,,,
447,07/22/19 12:35:44 PM,126.947,6.978,,,,,
448,07/22/19 12:45:44 PM,126.937,6.978,,,,,
449,07/22/19 12:55:44 PM,126.958,6.978,,,,,
