"Plot Title: 42_3_s3"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766689, SEN S/N: 10766689, LBL: pressure)","Temp, °C (LGR S/N: 10766689, SEN S/N: 10766689, LBL: temp)","Coupler Detached (LGR S/N: 10766689, SEN S/N: 10766689)","Coupler Attached (LGR S/N: 10766689, SEN S/N: 10766689)","Host Connected (LGR S/N: 10766689, SEN S/N: 10766689)","Stopped (LGR S/N: 10766689, SEN S/N: 10766689)","End Of File (LGR S/N: 10766689, SEN S/N: 10766689)"
76,07/03/19 02:07:54 AM,93.231,11.334,,,,,
77,07/03/19 02:17:54 AM,93.209,11.334,,,,,
78,07/03/19 02:27:54 AM,93.231,11.334,,,,,
79,07/03/19 02:37:54 AM,93.231,11.334,,,,,
80,07/03/19 02:47:54 AM,93.220,11.334,,,,,
81,07/03/19 02:57:54 AM,93.231,11.334,,,,,
82,07/03/19 03:07:54 AM,93.220,11.334,,,,,
83,07/03/19 03:17:54 AM,93.231,11.334,,,,,
84,07/03/19 03:27:54 AM,93.231,11.334,,,,,
85,07/03/19 03:37:54 AM,93.231,11.334,,,,,
86,07/03/19 03:47:54 AM,93.209,11.334,,,,,
87,07/03/19 03:57:54 AM,93.209,11.334,,,,,
88,07/03/19 04:07:54 AM,93.209,11.334,,,,,
89,07/03/19 04:17:54 AM,93.220,11.334,,,,,
90,07/03/19 04:27:54 AM,93.231,11.334,,,,,
91,07/03/19 04:37:54 AM,93.242,11.334,,,,,
92,07/03/19 04:47:54 AM,93.231,11.334,,,,,
93,07/03/19 04:57:54 AM,93.220,11.334,,,,,
94,07/03/19 05:07:54 AM,93.231,11.334,,,,,
95,07/03/19 05:17:54 AM,93.231,11.334,,,,,
96,07/03/19 05:27:54 AM,93.254,11.334,,,,,
97,07/03/19 05:37:54 AM,93.254,11.334,,,,,
98,07/03/19 05:47:54 AM,93.265,11.334,,,,,
99,07/03/19 05:57:54 AM,93.276,11.334,,,,,
100,07/03/19 06:07:54 AM,93.276,11.334,,,,,
101,07/03/19 06:17:54 AM,93.276,11.334,,,,,
102,07/03/19 06:27:54 AM,93.299,11.334,,,,,
103,07/03/19 06:37:54 AM,93.299,11.334,,,,,
104,07/03/19 06:47:54 AM,93.310,11.334,,,,,
105,07/03/19 06:57:54 AM,93.321,11.334,,,,,
106,07/03/19 07:07:54 AM,93.332,11.334,,,,,
107,07/03/19 07:17:54 AM,93.344,11.334,,,,,
108,07/03/19 07:27:54 AM,93.357,11.431,,,,,
109,07/03/19 07:37:54 AM,93.368,11.431,,,,,
110,07/03/19 07:47:54 AM,93.357,11.431,,,,,
111,07/03/19 07:57:54 AM,93.368,11.431,,,,,
112,07/03/19 08:07:54 AM,93.379,11.431,,,,,
113,07/03/19 08:17:54 AM,93.391,11.431,,,,,
114,07/03/19 08:27:54 AM,93.391,11.431,,,,,
115,07/03/19 08:37:54 AM,93.402,11.431,,,,,
116,07/03/19 08:47:54 AM,93.402,11.431,,,,,
117,07/03/19 08:57:54 AM,93.424,11.431,,,,,
118,07/03/19 09:07:54 AM,93.436,11.431,,,,,
119,07/03/19 09:17:54 AM,93.424,11.431,,,,,
120,07/03/19 09:27:54 AM,93.436,11.431,,,,,
121,07/03/19 09:37:54 AM,93.424,11.431,,,,,
122,07/03/19 09:47:54 AM,93.424,11.431,,,,,
123,07/03/19 09:57:54 AM,93.436,11.431,,,,,
124,07/03/19 10:07:54 AM,93.447,11.431,,,,,
125,07/03/19 10:17:54 AM,93.458,11.431,,,,,
126,07/03/19 10:27:54 AM,93.458,11.431,,,,,
127,07/03/19 10:37:54 AM,93.458,11.431,,,,,
128,07/03/19 10:47:54 AM,93.447,11.431,,,,,
129,07/03/19 10:57:54 AM,93.458,11.431,,,,,
130,07/03/19 11:07:54 AM,93.469,11.431,,,,,
131,07/03/19 11:17:54 AM,93.458,11.431,,,,,
132,07/03/19 11:27:54 AM,93.469,11.431,,,,,
133,07/03/19 11:37:54 AM,93.471,11.528,,,,,
134,07/03/19 11:47:54 AM,93.471,11.528,,,,,
135,07/03/19 11:57:54 AM,93.494,11.528,,,,,
136,07/03/19 12:07:54 PM,93.482,11.528,,,,,
137,07/03/19 12:17:54 PM,93.482,11.528,,,,,
138,07/03/19 12:27:54 PM,93.482,11.528,,,,,
139,07/03/19 12:37:54 PM,93.482,11.528,,,,,
140,07/03/19 12:47:54 PM,93.482,11.528,,,,,
141,07/03/19 12:57:54 PM,93.482,11.528,,,,,
142,07/03/19 01:07:54 PM,93.494,11.528,,,,,
143,07/03/19 01:17:54 PM,93.482,11.528,,,,,
144,07/03/19 01:27:54 PM,93.482,11.528,,,,,
145,07/03/19 01:37:54 PM,93.460,11.528,,,,,
146,07/03/19 01:47:54 PM,93.482,11.528,,,,,
147,07/03/19 01:57:54 PM,93.471,11.528,,,,,
148,07/03/19 02:07:54 PM,93.494,11.528,,,,,
149,07/03/19 02:17:54 PM,93.482,11.528,,,,,
150,07/03/19 02:27:54 PM,93.449,11.528,,,,,
151,07/03/19 02:37:54 PM,93.449,11.528,,,,,
152,07/03/19 02:47:54 PM,93.471,11.528,,,,,
153,07/03/19 02:57:54 PM,93.449,11.528,,,,,
154,07/03/19 03:07:54 PM,93.471,11.528,,,,,
155,07/03/19 03:17:54 PM,93.460,11.528,,,,,
156,07/03/19 03:27:54 PM,93.494,11.528,,,,,
157,07/03/19 03:37:54 PM,93.482,11.528,,,,,
158,07/03/19 03:47:54 PM,93.482,11.528,,,,,
159,07/03/19 03:57:54 PM,93.471,11.528,,,,,
160,07/03/19 04:07:54 PM,93.494,11.528,,,,,
161,07/03/19 04:17:54 PM,93.482,11.528,,,,,
162,07/03/19 04:27:54 PM,93.460,11.528,,,,,
163,07/03/19 04:37:54 PM,93.482,11.528,,,,,
164,07/03/19 04:47:54 PM,93.471,11.528,,,,,
165,07/03/19 04:57:54 PM,93.482,11.528,,,,,
166,07/03/19 05:07:54 PM,93.460,11.528,,,,,
167,07/03/19 05:17:54 PM,93.460,11.528,,,,,
168,07/03/19 05:27:54 PM,93.482,11.528,,,,,
169,07/03/19 05:37:54 PM,93.482,11.528,,,,,
170,07/03/19 05:47:54 PM,93.482,11.528,,,,,
171,07/03/19 05:57:54 PM,93.482,11.528,,,,,
172,07/03/19 06:07:54 PM,93.482,11.528,,,,,
173,07/03/19 06:17:54 PM,93.494,11.528,,,,,
174,07/03/19 06:27:54 PM,93.494,11.528,,,,,
175,07/03/19 06:37:54 PM,93.505,11.528,,,,,
176,07/03/19 06:47:54 PM,93.516,11.528,,,,,
177,07/03/19 06:57:54 PM,93.539,11.528,,,,,
178,07/03/19 07:07:54 PM,93.527,11.528,,,,,
179,07/03/19 07:17:54 PM,93.561,11.528,,,,,
180,07/03/19 07:27:54 PM,93.561,11.528,,,,,
181,07/03/19 07:37:54 PM,93.550,11.528,,,,,
182,07/03/19 07:47:54 PM,93.550,11.528,,,,,
183,07/03/19 07:57:54 PM,93.550,11.528,,,,,
184,07/03/19 08:07:54 PM,93.550,11.528,,,,,
185,07/03/19 08:17:54 PM,93.584,11.528,,,,,
186,07/03/19 08:27:54 PM,93.584,11.528,,,,,
187,07/03/19 08:37:54 PM,93.584,11.528,,,,,
188,07/03/19 08:47:54 PM,93.606,11.528,,,,,
189,07/03/19 08:57:54 PM,93.606,11.528,,,,,
190,07/03/19 09:07:54 PM,93.651,11.528,,,,,
191,07/03/19 09:17:54 PM,93.662,11.528,,,,,
192,07/03/19 09:27:54 PM,93.662,11.528,,,,,
193,07/03/19 09:37:54 PM,93.674,11.528,,,,,
194,07/03/19 09:47:54 PM,93.707,11.528,,,,,
195,07/03/19 09:57:54 PM,93.707,11.528,,,,,
196,07/03/19 10:07:54 PM,93.730,11.528,,,,,
197,07/03/19 10:17:54 PM,93.730,11.528,,,,,
198,07/03/19 10:27:54 PM,93.730,11.528,,,,,
199,07/03/19 10:37:54 PM,93.730,11.528,,,,,
200,07/03/19 10:47:54 PM,93.764,11.528,,,,,
201,07/03/19 10:57:54 PM,93.775,11.528,,,,,
202,07/03/19 11:07:54 PM,93.797,11.528,,,,,
203,07/03/19 11:17:54 PM,93.809,11.528,,,,,
204,07/03/19 11:27:54 PM,93.820,11.528,,,,,
205,07/03/19 11:37:54 PM,93.842,11.528,,,,,
206,07/03/19 11:47:54 PM,93.865,11.528,,,,,
207,07/03/19 11:57:54 PM,93.865,11.528,,,,,
208,07/04/19 12:07:54 AM,93.865,11.528,,,,,
209,07/04/19 12:17:54 AM,93.867,11.625,,,,,
210,07/04/19 12:27:54 AM,93.876,11.528,,,,,
211,07/04/19 12:37:54 AM,93.876,11.528,,,,,
212,07/04/19 12:47:54 AM,93.889,11.625,,,,,
213,07/04/19 12:57:54 AM,93.900,11.625,,,,,
214,07/04/19 01:07:54 AM,93.912,11.625,,,,,
215,07/04/19 01:17:54 AM,93.900,11.625,,,,,
216,07/04/19 01:27:54 AM,93.900,11.625,,,,,
217,07/04/19 01:37:54 AM,93.912,11.625,,,,,
218,07/04/19 01:47:54 AM,93.923,11.625,,,,,
219,07/04/19 01:57:54 AM,93.923,11.625,,,,,
220,07/04/19 02:07:54 AM,93.923,11.625,,,,,
221,07/04/19 02:17:54 AM,93.923,11.625,,,,,
222,07/04/19 02:27:54 AM,93.923,11.625,,,,,
223,07/04/19 02:37:54 AM,93.946,11.625,,,,,
224,07/04/19 02:47:54 AM,93.934,11.625,,,,,
225,07/04/19 02:57:54 AM,93.934,11.625,,,,,
226,07/04/19 03:07:54 AM,93.957,11.625,,,,,
227,07/04/19 03:17:54 AM,93.934,11.625,,,,,
228,07/04/19 03:27:54 AM,93.934,11.625,,,,,
229,07/04/19 03:37:54 AM,93.946,11.625,,,,,
230,07/04/19 03:47:54 AM,93.946,11.625,,,,,
231,07/04/19 03:57:54 AM,93.968,11.625,,,,,
232,07/04/19 04:07:54 AM,93.934,11.625,,,,,
233,07/04/19 04:17:54 AM,93.957,11.625,,,,,
234,07/04/19 04:27:54 AM,93.957,11.625,,,,,
235,07/04/19 04:37:54 AM,93.957,11.625,,,,,
236,07/04/19 04:47:54 AM,93.957,11.625,,,,,
237,07/04/19 04:57:54 AM,93.968,11.625,,,,,
238,07/04/19 05:07:54 AM,93.979,11.625,,,,,
239,07/04/19 05:17:54 AM,93.991,11.625,,,,,
240,07/04/19 05:27:54 AM,93.991,11.625,,,,,
241,07/04/19 05:37:54 AM,94.002,11.625,,,,,
242,07/04/19 05:47:54 AM,94.002,11.625,,,,,
243,07/04/19 05:57:54 AM,94.002,11.625,,,,,
244,07/04/19 06:07:54 AM,94.024,11.625,,,,,
245,07/04/19 06:17:54 AM,94.036,11.625,,,,,
246,07/04/19 06:27:54 AM,94.036,11.625,,,,,
247,07/04/19 06:37:54 AM,94.047,11.625,,,,,
248,07/04/19 06:47:54 AM,94.069,11.625,,,,,
249,07/04/19 06:57:54 AM,94.058,11.625,,,,,
250,07/04/19 07:07:54 AM,94.069,11.625,,,,,
251,07/04/19 07:17:54 AM,94.081,11.625,,,,,
252,07/04/19 07:27:54 AM,94.103,11.625,,,,,
253,07/04/19 07:37:54 AM,94.103,11.625,,,,,
254,07/04/19 07:47:54 AM,94.126,11.625,,,,,
255,07/04/19 07:57:54 AM,94.148,11.625,,,,,
256,07/04/19 08:07:54 AM,94.148,11.625,,,,,
257,07/04/19 08:17:54 AM,94.159,11.625,,,,,
258,07/04/19 08:27:54 AM,94.159,11.625,,,,,
259,07/04/19 08:37:54 AM,94.159,11.625,,,,,
260,07/04/19 08:47:54 AM,94.159,11.625,,,,,
261,07/04/19 08:57:54 AM,94.171,11.625,,,,,
262,07/04/19 09:07:54 AM,94.159,11.625,,,,,
263,07/04/19 09:17:54 AM,94.182,11.625,,,,,
264,07/04/19 09:27:54 AM,94.182,11.625,,,,,
265,07/04/19 09:37:54 AM,94.182,11.625,,,,,
266,07/04/19 09:47:54 AM,94.171,11.625,,,,,
267,07/04/19 09:57:54 AM,94.182,11.625,,,,,
268,07/04/19 10:07:54 AM,94.184,11.722,,,,,
269,07/04/19 10:17:54 AM,94.195,11.722,,,,,
270,07/04/19 10:27:54 AM,94.195,11.722,,,,,
271,07/04/19 10:37:54 AM,94.195,11.722,,,,,
272,07/04/19 10:47:54 AM,94.206,11.722,,,,,
273,07/04/19 10:57:54 AM,94.195,11.722,,,,,
274,07/04/19 11:07:54 AM,94.195,11.722,,,,,
275,07/04/19 11:17:54 AM,94.195,11.722,,,,,
276,07/04/19 11:27:54 AM,94.217,11.722,,,,,
277,07/04/19 11:37:54 AM,94.206,11.722,,,,,
278,07/04/19 11:47:54 AM,94.217,11.722,,,,,
279,07/04/19 11:57:54 AM,94.229,11.722,,,,,
280,07/04/19 12:07:54 PM,94.217,11.722,,,,,
281,07/04/19 12:17:54 PM,94.229,11.722,,,,,
282,07/04/19 12:27:54 PM,94.217,11.722,,,,,
283,07/04/19 12:37:54 PM,94.240,11.722,,,,,
284,07/04/19 12:47:54 PM,94.240,11.722,,,,,
285,07/04/19 12:57:54 PM,94.240,11.722,,,,,
286,07/04/19 01:07:54 PM,94.240,11.722,,,,,
287,07/04/19 01:17:54 PM,94.240,11.722,,,,,
288,07/04/19 01:27:54 PM,94.217,11.722,,,,,
289,07/04/19 01:37:54 PM,94.240,11.722,,,,,
290,07/04/19 01:47:54 PM,94.240,11.722,,,,,
291,07/04/19 01:57:54 PM,94.217,11.722,,,,,
292,07/04/19 02:07:54 PM,94.217,11.722,,,,,
293,07/04/19 02:17:54 PM,94.217,11.722,,,,,
294,07/04/19 02:27:54 PM,94.206,11.722,,,,,
295,07/04/19 02:37:54 PM,94.195,11.722,,,,,
296,07/04/19 02:47:54 PM,94.184,11.722,,,,,
297,07/04/19 02:57:54 PM,94.184,11.722,,,,,
298,07/04/19 03:07:54 PM,94.184,11.722,,,,,
299,07/04/19 03:17:54 PM,94.172,11.722,,,,,
300,07/04/19 03:27:54 PM,94.172,11.722,,,,,
301,07/04/19 03:37:54 PM,94.161,11.722,,,,,
302,07/04/19 03:47:54 PM,94.172,11.722,,,,,
303,07/04/19 03:57:54 PM,94.161,11.722,,,,,
304,07/04/19 04:07:54 PM,94.184,11.722,,,,,
305,07/04/19 04:17:54 PM,94.150,11.722,,,,,
306,07/04/19 04:27:54 PM,94.150,11.722,,,,,
307,07/04/19 04:37:54 PM,94.161,11.722,,,,,
308,07/04/19 04:47:54 PM,94.184,11.722,,,,,
309,07/04/19 04:57:54 PM,94.184,11.722,,,,,
310,07/04/19 05:07:54 PM,94.195,11.722,,,,,
311,07/04/19 05:17:54 PM,94.172,11.722,,,,,
312,07/04/19 05:27:54 PM,94.172,11.722,,,,,
313,07/04/19 05:37:54 PM,94.172,11.722,,,,,
314,07/04/19 05:47:54 PM,94.172,11.722,,,,,
315,07/04/19 05:57:54 PM,94.184,11.722,,,,,
316,07/04/19 06:07:54 PM,94.172,11.722,,,,,
317,07/04/19 06:17:54 PM,94.184,11.722,,,,,
318,07/04/19 06:27:54 PM,94.208,11.819,,,,,
319,07/04/19 06:37:54 PM,94.208,11.819,,,,,
320,07/04/19 06:47:54 PM,94.197,11.819,,,,,
321,07/04/19 06:57:54 PM,94.208,11.819,,,,,
322,07/04/19 07:07:54 PM,94.208,11.819,,,,,
323,07/04/19 07:17:54 PM,94.208,11.819,,,,,
324,07/04/19 07:27:54 PM,94.242,11.819,,,,,
325,07/04/19 07:37:54 PM,94.231,11.819,,,,,
326,07/04/19 07:47:54 PM,94.253,11.819,,,,,
327,07/04/19 07:57:54 PM,94.253,11.819,,,,,
328,07/04/19 08:07:54 PM,94.264,11.819,,,,,
329,07/04/19 08:17:54 PM,94.276,11.819,,,,,
330,07/04/19 08:27:54 PM,94.264,11.819,,,,,
331,07/04/19 08:37:54 PM,94.276,11.819,,,,,
332,07/04/19 08:47:54 PM,94.276,11.819,,,,,
333,07/04/19 08:57:54 PM,94.287,11.819,,,,,
334,07/04/19 09:07:54 PM,94.298,11.819,,,,,
335,07/04/19 09:17:54 PM,94.309,11.819,,,,,
336,07/04/19 09:27:54 PM,94.332,11.819,,,,,
337,07/04/19 09:37:54 PM,94.321,11.819,,,,,
338,07/04/19 09:47:54 PM,94.321,11.819,,,,,
339,07/04/19 09:57:54 PM,94.332,11.819,,,,,
340,07/04/19 10:07:54 PM,94.321,11.819,,,,,
341,07/04/19 10:17:54 PM,94.309,11.819,,,,,
342,07/04/19 10:27:54 PM,94.332,11.819,,,,,
343,07/04/19 10:37:54 PM,94.343,11.819,,,,,
344,07/04/19 10:47:54 PM,94.343,11.819,,,,,
345,07/04/19 10:57:54 PM,94.332,11.819,,,,,
346,07/04/19 11:07:54 PM,94.343,11.819,,,,,
347,07/04/19 11:17:54 PM,94.343,11.819,,,,,
348,07/04/19 11:27:54 PM,94.354,11.819,,,,,
349,07/04/19 11:37:54 PM,94.354,11.819,,,,,
350,07/04/19 11:47:54 PM,94.354,11.819,,,,,
351,07/04/19 11:57:54 PM,94.354,11.819,,,,,
352,07/05/19 12:07:54 AM,94.366,11.819,,,,,
353,07/05/19 12:17:54 AM,94.343,11.819,,,,,
354,07/05/19 12:27:54 AM,94.366,11.819,,,,,
355,07/05/19 12:37:54 AM,94.354,11.819,,,,,
356,07/05/19 12:47:54 AM,94.343,11.819,,,,,
357,07/05/19 12:57:54 AM,94.354,11.819,,,,,
358,07/05/19 01:07:54 AM,94.366,11.819,,,,,
359,07/05/19 01:17:54 AM,94.354,11.819,,,,,
360,07/05/19 01:27:54 AM,94.343,11.819,,,,,
361,07/05/19 01:37:54 AM,94.343,11.819,,,,,
362,07/05/19 01:47:54 AM,94.332,11.819,,,,,
363,07/05/19 01:57:54 AM,94.332,11.819,,,,,
364,07/05/19 02:07:54 AM,94.343,11.819,,,,,
365,07/05/19 02:17:54 AM,94.343,11.819,,,,,
366,07/05/19 02:27:54 AM,94.332,11.819,,,,,
367,07/05/19 02:37:54 AM,94.343,11.819,,,,,
368,07/05/19 02:47:54 AM,94.343,11.819,,,,,
369,07/05/19 02:57:54 AM,94.343,11.819,,,,,
370,07/05/19 03:07:54 AM,94.343,11.819,,,,,
371,07/05/19 03:17:54 AM,94.343,11.819,,,,,
372,07/05/19 03:27:54 AM,94.343,11.819,,,,,
373,07/05/19 03:37:54 AM,94.354,11.819,,,,,
374,07/05/19 03:47:54 AM,94.343,11.819,,,,,
375,07/05/19 03:57:54 AM,94.343,11.819,,,,,
376,07/05/19 04:07:54 AM,94.354,11.819,,,,,
377,07/05/19 04:17:54 AM,94.343,11.819,,,,,
378,07/05/19 04:27:54 AM,94.354,11.819,,,,,
379,07/05/19 04:37:54 AM,94.354,11.819,,,,,
380,07/05/19 04:47:54 AM,94.354,11.819,,,,,
381,07/05/19 04:57:54 AM,94.377,11.819,,,,,
382,07/05/19 05:07:54 AM,94.343,11.819,,,,,
383,07/05/19 05:17:54 AM,94.354,11.819,,,,,
384,07/05/19 05:27:54 AM,94.354,11.819,,,,,
385,07/05/19 05:37:54 AM,94.343,11.819,,,,,
386,07/05/19 05:47:54 AM,94.354,11.819,,,,,
387,07/05/19 05:57:54 AM,94.343,11.819,,,,,
388,07/05/19 06:07:54 AM,94.343,11.819,,,,,
389,07/05/19 06:17:54 AM,94.354,11.819,,,,,
390,07/05/19 06:27:54 AM,94.354,11.819,,,,,
391,07/05/19 06:37:54 AM,94.366,11.819,,,,,
392,07/05/19 06:47:54 AM,94.366,11.819,,,,,
393,07/05/19 06:57:54 AM,94.388,11.819,,,,,
394,07/05/19 07:07:54 AM,94.388,11.819,,,,,
395,07/05/19 07:17:54 AM,94.399,11.819,,,,,
396,07/05/19 07:27:54 AM,94.377,11.819,,,,,
397,07/05/19 07:37:54 AM,94.388,11.819,,,,,
398,07/05/19 07:47:54 AM,94.366,11.819,,,,,
399,07/05/19 07:57:54 AM,94.390,11.916,,,,,
400,07/05/19 08:07:54 AM,94.390,11.916,,,,,
401,07/05/19 08:17:54 AM,94.379,11.916,,,,,
402,07/05/19 08:27:54 AM,94.379,11.916,,,,,
403,07/05/19 08:37:54 AM,94.379,11.916,,,,,
404,07/05/19 08:47:54 AM,94.367,11.916,,,,,
405,07/05/19 08:57:54 AM,94.356,11.916,,,,,
406,07/05/19 09:07:54 AM,94.356,11.916,,,,,
407,07/05/19 09:17:54 AM,94.379,11.916,,,,,
408,07/05/19 09:27:54 AM,94.367,11.916,,,,,
409,07/05/19 09:37:54 AM,94.379,11.916,,,,,
410,07/05/19 09:47:54 AM,94.356,11.916,,,,,
411,07/05/19 09:57:54 AM,94.367,11.916,,,,,
412,07/05/19 10:07:54 AM,94.345,11.916,,,,,
413,07/05/19 10:17:54 AM,94.334,11.916,,,,,
414,07/05/19 10:27:54 AM,94.334,11.916,,,,,
415,07/05/19 10:37:54 AM,94.322,11.916,,,,,
416,07/05/19 10:47:54 AM,94.322,11.916,,,,,
417,07/05/19 10:57:54 AM,94.322,11.916,,,,,
418,07/05/19 11:07:54 AM,94.322,11.916,,,,,
419,07/05/19 11:17:54 AM,94.334,11.916,,,,,
420,07/05/19 11:27:54 AM,94.322,11.916,,,,,
421,07/05/19 11:37:54 AM,94.311,11.916,,,,,
422,07/05/19 11:47:54 AM,94.322,11.916,,,,,
423,07/05/19 11:57:54 AM,94.311,11.916,,,,,
424,07/05/19 12:07:54 PM,94.300,11.916,,,,,
425,07/05/19 12:17:54 PM,94.311,11.916,,,,,
426,07/05/19 12:27:54 PM,94.311,11.916,,,,,
427,07/05/19 12:37:54 PM,94.300,11.916,,,,,
428,07/05/19 12:47:54 PM,94.300,11.916,,,,,
429,07/05/19 12:57:54 PM,94.289,11.916,,,,,
430,07/05/19 01:07:54 PM,94.277,11.916,,,,,
431,07/05/19 01:17:54 PM,94.277,11.916,,,,,
432,07/05/19 01:27:54 PM,94.255,11.916,,,,,
433,07/05/19 01:37:54 PM,94.244,11.916,,,,,
434,07/05/19 01:47:54 PM,94.244,11.916,,,,,
435,07/05/19 01:57:54 PM,94.221,11.916,,,,,
436,07/05/19 02:07:54 PM,94.221,11.916,,,,,
437,07/05/19 02:17:54 PM,94.199,11.916,,,,,
438,07/05/19 02:27:54 PM,94.199,11.916,,,,,
439,07/05/19 02:37:54 PM,94.210,11.916,,,,,
440,07/05/19 02:47:54 PM,94.212,12.013,,,,,
441,07/05/19 02:57:54 PM,94.200,12.013,,,,,
442,07/05/19 03:07:54 PM,94.178,12.013,,,,,
443,07/05/19 03:17:54 PM,94.178,12.013,,,,,
444,07/05/19 03:27:54 PM,94.167,12.013,,,,,
445,07/05/19 03:37:54 PM,94.144,12.013,,,,,
446,07/05/19 03:47:54 PM,94.144,12.013,,,,,
447,07/05/19 03:57:54 PM,94.144,12.013,,,,,
448,07/05/19 04:07:54 PM,94.144,12.013,,,,,
