"Plot Title: 86_3_d2"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766685, SEN S/N: 10766685, LBL: pressure)","Temp, °C (LGR S/N: 10766685, SEN S/N: 10766685, LBL: temp)","Coupler Detached (LGR S/N: 10766685, SEN S/N: 10766685)","Coupler Attached (LGR S/N: 10766685, SEN S/N: 10766685)","Host Connected (LGR S/N: 10766685, SEN S/N: 10766685)","Stopped (LGR S/N: 10766685, SEN S/N: 10766685)","End Of File (LGR S/N: 10766685, SEN S/N: 10766685)"
6120,06/22/19 05:23:48 PM,119.183,6.370,,,,,
6121,06/22/19 05:24:48 PM,119.172,6.370,,,,,
6122,06/22/19 05:25:48 PM,119.183,6.370,,,,,
6123,06/22/19 05:26:48 PM,119.149,6.370,,,,,
6124,06/22/19 05:27:48 PM,119.149,6.370,,,,,
6125,06/22/19 05:28:48 PM,119.160,6.370,,,,,
6126,06/22/19 05:29:48 PM,119.183,6.370,,,,,
6127,06/22/19 05:30:48 PM,119.160,6.370,,,,,
6128,06/22/19 05:31:48 PM,119.160,6.370,,,,,
6129,06/22/19 05:32:48 PM,119.172,6.370,,,,,
6130,06/22/19 05:33:48 PM,119.172,6.370,,,,,
6131,06/22/19 05:34:48 PM,119.160,6.370,,,,,
6132,06/22/19 05:35:48 PM,119.160,6.370,,,,,
6133,06/22/19 05:36:48 PM,119.160,6.370,,,,,
6134,06/22/19 05:37:48 PM,119.149,6.370,,,,,
6135,06/22/19 05:38:48 PM,119.160,6.370,,,,,
6136,06/22/19 05:39:48 PM,119.160,6.370,,,,,
6137,06/22/19 05:40:48 PM,119.172,6.370,,,,,
6138,06/22/19 05:41:48 PM,119.160,6.370,,,,,
6139,06/22/19 05:42:48 PM,119.149,6.370,,,,,
6140,06/22/19 05:43:48 PM,119.172,6.370,,,,,
6141,06/22/19 05:44:48 PM,119.149,6.370,,,,,
6142,06/22/19 05:45:48 PM,119.149,6.370,,,,,
6143,06/22/19 05:46:48 PM,119.160,6.370,,,,,
6144,06/22/19 05:47:48 PM,119.160,6.370,,,,,
6145,06/22/19 05:48:48 PM,119.160,6.370,,,,,
6146,06/22/19 05:49:48 PM,119.160,6.370,,,,,
6147,06/22/19 05:50:48 PM,119.172,6.370,,,,,
6148,06/22/19 05:51:48 PM,119.172,6.370,,,,,
6149,06/22/19 05:52:48 PM,119.183,6.370,,,,,
6150,06/22/19 05:53:48 PM,119.172,6.370,,,,,
6151,06/22/19 05:54:48 PM,119.172,6.370,,,,,
6152,06/22/19 05:55:48 PM,119.160,6.370,,,,,
6153,06/22/19 05:56:48 PM,119.172,6.370,,,,,
6154,06/22/19 05:57:48 PM,119.172,6.370,,,,,
6155,06/22/19 05:58:48 PM,119.172,6.370,,,,,
6156,06/22/19 05:59:48 PM,119.172,6.370,,,,,
6157,06/22/19 06:00:48 PM,119.172,6.370,,,,,
6158,06/22/19 06:01:48 PM,119.172,6.370,,,,,
6159,06/22/19 06:02:48 PM,119.172,6.370,,,,,
6160,06/22/19 06:03:48 PM,119.160,6.370,,,,,
6161,06/22/19 06:04:48 PM,119.160,6.370,,,,,
6162,06/22/19 06:05:48 PM,119.160,6.370,,,,,
6163,06/22/19 06:06:48 PM,119.172,6.370,,,,,
6164,06/22/19 06:07:48 PM,119.160,6.370,,,,,
6165,06/22/19 06:08:48 PM,119.172,6.370,,,,,
6166,06/22/19 06:09:48 PM,119.160,6.370,,,,,
6167,06/22/19 06:10:48 PM,119.183,6.370,,,,,
6168,06/22/19 06:11:48 PM,119.172,6.370,,,,,
6169,06/22/19 06:12:48 PM,119.183,6.370,,,,,
6170,06/22/19 06:13:48 PM,119.160,6.370,,,,,
6171,06/22/19 06:14:48 PM,119.172,6.370,,,,,
6172,06/22/19 06:15:48 PM,119.183,6.370,,,,,
6173,06/22/19 06:16:48 PM,119.160,6.370,,,,,
6174,06/22/19 06:17:48 PM,119.172,6.370,,,,,
6175,06/22/19 06:18:48 PM,119.172,6.370,,,,,
6176,06/22/19 06:19:48 PM,119.172,6.370,,,,,
6177,06/22/19 06:20:48 PM,119.183,6.370,,,,,
6178,06/22/19 06:21:48 PM,119.172,6.370,,,,,
6179,06/22/19 06:22:48 PM,119.172,6.370,,,,,
6180,06/22/19 06:23:48 PM,119.160,6.370,,,,,
6181,06/22/19 06:24:48 PM,119.172,6.370,,,,,
6182,06/22/19 06:25:48 PM,119.172,6.370,,,,,
6183,06/22/19 06:26:48 PM,119.172,6.370,,,,,
6184,06/22/19 06:27:48 PM,119.172,6.370,,,,,
6185,06/22/19 06:28:48 PM,119.172,6.370,,,,,
6186,06/22/19 06:29:48 PM,119.183,6.370,,,,,
6187,06/22/19 06:30:48 PM,119.183,6.370,,,,,
6188,06/22/19 06:31:48 PM,119.149,6.370,,,,,
6189,06/22/19 06:32:48 PM,119.183,6.370,,,,,
6190,06/22/19 06:33:48 PM,119.183,6.370,,,,,
6191,06/22/19 06:34:48 PM,119.172,6.370,,,,,
6192,06/22/19 06:35:48 PM,119.172,6.370,,,,,
6193,06/22/19 06:36:48 PM,119.172,6.370,,,,,
6194,06/22/19 06:37:48 PM,119.172,6.370,,,,,
6195,06/22/19 06:38:48 PM,119.183,6.370,,,,,
6196,06/22/19 06:39:48 PM,119.172,6.370,,,,,
6197,06/22/19 06:40:48 PM,119.194,6.370,,,,,
6198,06/22/19 06:41:48 PM,119.172,6.370,,,,,
6199,06/22/19 06:42:48 PM,119.183,6.370,,,,,
6200,06/22/19 06:43:48 PM,119.183,6.370,,,,,
6201,06/22/19 06:44:48 PM,119.194,6.370,,,,,
6202,06/22/19 06:45:48 PM,119.172,6.370,,,,,
6203,06/22/19 06:46:48 PM,119.183,6.370,,,,,
6204,06/22/19 06:47:48 PM,119.194,6.370,,,,,
6205,06/22/19 06:48:48 PM,119.183,6.370,,,,,
6206,06/22/19 06:49:48 PM,119.183,6.370,,,,,
6207,06/22/19 06:50:48 PM,119.183,6.370,,,,,
6208,06/22/19 06:51:48 PM,119.194,6.370,,,,,
6209,06/22/19 06:52:48 PM,119.183,6.370,,,,,
6210,06/22/19 06:53:48 PM,119.194,6.370,,,,,
6211,06/22/19 06:54:48 PM,119.183,6.370,,,,,
6212,06/22/19 06:55:48 PM,119.194,6.370,,,,,
6213,06/22/19 06:56:48 PM,119.183,6.370,,,,,
6214,06/22/19 06:57:48 PM,119.183,6.370,,,,,
6215,06/22/19 06:58:48 PM,119.172,6.370,,,,,
6216,06/22/19 06:59:48 PM,119.194,6.370,,,,,
6217,06/22/19 07:00:48 PM,119.194,6.370,,,,,
6218,06/22/19 07:01:48 PM,119.194,6.370,,,,,
6219,06/22/19 07:02:48 PM,119.172,6.370,,,,,
6220,06/22/19 07:03:48 PM,119.183,6.370,,,,,
6221,06/22/19 07:04:48 PM,119.183,6.370,,,,,
6222,06/22/19 07:05:48 PM,119.183,6.370,,,,,
6223,06/22/19 07:06:48 PM,119.206,6.370,,,,,
6224,06/22/19 07:07:48 PM,119.194,6.370,,,,,
6225,06/22/19 07:08:48 PM,119.194,6.370,,,,,
6226,06/22/19 07:09:48 PM,119.194,6.370,,,,,
6227,06/22/19 07:10:48 PM,119.206,6.370,,,,,
6228,06/22/19 07:11:48 PM,119.194,6.370,,,,,
6229,06/22/19 07:12:48 PM,119.194,6.370,,,,,
6230,06/22/19 07:13:48 PM,119.194,6.370,,,,,
6231,06/22/19 07:14:48 PM,119.183,6.370,,,,,
6232,06/22/19 07:15:48 PM,119.194,6.370,,,,,
6233,06/22/19 07:16:48 PM,119.194,6.370,,,,,
6234,06/22/19 07:17:48 PM,119.183,6.370,,,,,
6235,06/22/19 07:18:48 PM,119.206,6.370,,,,,
6236,06/22/19 07:19:48 PM,119.194,6.370,,,,,
6237,06/22/19 07:20:48 PM,119.194,6.370,,,,,
6238,06/22/19 07:21:48 PM,119.206,6.370,,,,,
6239,06/22/19 07:22:48 PM,119.194,6.370,,,,,
6240,06/22/19 07:23:48 PM,119.206,6.370,,,,,
6241,06/22/19 07:24:48 PM,119.206,6.370,,,,,
6242,06/22/19 07:25:48 PM,119.206,6.370,,,,,
6243,06/22/19 07:26:48 PM,119.194,6.370,,,,,
6244,06/22/19 07:27:48 PM,119.206,6.370,,,,,
6245,06/22/19 07:28:48 PM,119.206,6.370,,,,,
6246,06/22/19 07:29:48 PM,119.183,6.370,,,,,
6247,06/22/19 07:30:48 PM,119.206,6.370,,,,,
6248,06/22/19 07:31:48 PM,119.206,6.370,,,,,
6249,06/22/19 07:32:48 PM,119.206,6.370,,,,,
6250,06/22/19 07:33:48 PM,119.206,6.370,,,,,
6251,06/22/19 07:34:48 PM,119.194,6.370,,,,,
6252,06/22/19 07:35:48 PM,119.194,6.370,,,,,
6253,06/22/19 07:36:48 PM,119.194,6.370,,,,,
6254,06/22/19 07:37:48 PM,119.194,6.370,,,,,
6255,06/22/19 07:38:48 PM,119.183,6.370,,,,,
6256,06/22/19 07:39:48 PM,119.206,6.370,,,,,
6257,06/22/19 07:40:48 PM,119.194,6.370,,,,,
6258,06/22/19 07:41:48 PM,119.206,6.370,,,,,
6259,06/22/19 07:42:48 PM,119.206,6.370,,,,,
6260,06/22/19 07:43:48 PM,119.206,6.370,,,,,
6261,06/22/19 07:44:48 PM,119.194,6.370,,,,,
6262,06/22/19 07:45:48 PM,119.217,6.370,,,,,
6263,06/22/19 07:46:48 PM,119.194,6.370,,,,,
6264,06/22/19 07:47:48 PM,119.194,6.370,,,,,
6265,06/22/19 07:48:48 PM,119.206,6.370,,,,,
6266,06/22/19 07:49:48 PM,119.217,6.370,,,,,
6267,06/22/19 07:50:48 PM,119.206,6.370,,,,,
6268,06/22/19 07:51:48 PM,119.206,6.370,,,,,
6269,06/22/19 07:52:48 PM,119.206,6.370,,,,,
6270,06/22/19 07:53:48 PM,119.206,6.370,,,,,
6271,06/22/19 07:54:48 PM,119.228,6.370,,,,,
6272,06/22/19 07:55:48 PM,119.206,6.370,,,,,
6273,06/22/19 07:56:48 PM,119.183,6.370,,,,,
6274,06/22/19 07:57:48 PM,119.206,6.370,,,,,
6275,06/22/19 07:58:48 PM,119.194,6.370,,,,,
6276,06/22/19 07:59:48 PM,119.217,6.370,,,,,
6277,06/22/19 08:00:48 PM,119.206,6.370,,,,,
6278,06/22/19 08:01:48 PM,119.206,6.370,,,,,
6279,06/22/19 08:02:48 PM,119.206,6.370,,,,,
6280,06/22/19 08:03:48 PM,119.206,6.370,,,,,
6281,06/22/19 08:04:48 PM,119.194,6.370,,,,,
6282,06/22/19 08:05:48 PM,119.217,6.370,,,,,
6283,06/22/19 08:06:48 PM,119.217,6.370,,,,,
6284,06/22/19 08:07:48 PM,119.206,6.370,,,,,
6285,06/22/19 08:08:48 PM,119.206,6.370,,,,,
6286,06/22/19 08:09:48 PM,119.194,6.370,,,,,
6287,06/22/19 08:10:48 PM,119.194,6.370,,,,,
6288,06/22/19 08:11:48 PM,119.217,6.370,,,,,
6289,06/22/19 08:12:48 PM,119.217,6.370,,,,,
6290,06/22/19 08:13:48 PM,119.206,6.370,,,,,
6291,06/22/19 08:14:48 PM,119.217,6.370,,,,,
6292,06/22/19 08:15:48 PM,119.217,6.370,,,,,
6293,06/22/19 08:16:48 PM,119.217,6.370,,,,,
6294,06/22/19 08:17:48 PM,119.206,6.370,,,,,
6295,06/22/19 08:18:48 PM,119.206,6.370,,,,,
6296,06/22/19 08:19:48 PM,119.206,6.370,,,,,
6297,06/22/19 08:20:48 PM,119.194,6.370,,,,,
6298,06/22/19 08:21:48 PM,119.206,6.370,,,,,
6299,06/22/19 08:22:48 PM,119.206,6.370,,,,,
6300,06/22/19 08:23:48 PM,119.206,6.370,,,,,
6301,06/22/19 08:24:48 PM,119.206,6.370,,,,,
6302,06/22/19 08:25:48 PM,119.194,6.370,,,,,
6303,06/22/19 08:26:48 PM,119.206,6.370,,,,,
6304,06/22/19 08:27:48 PM,119.206,6.370,,,,,
6305,06/22/19 08:28:48 PM,119.217,6.370,,,,,
6306,06/22/19 08:29:48 PM,119.217,6.370,,,,,
6307,06/22/19 08:30:48 PM,119.206,6.370,,,,,
6308,06/22/19 08:31:48 PM,119.206,6.370,,,,,
6309,06/22/19 08:32:48 PM,119.228,6.370,,,,,
6310,06/22/19 08:33:48 PM,119.206,6.370,,,,,
6311,06/22/19 08:34:48 PM,119.217,6.370,,,,,
6312,06/22/19 08:35:48 PM,119.228,6.370,,,,,
6313,06/22/19 08:36:48 PM,119.228,6.370,,,,,
6314,06/22/19 08:37:48 PM,119.228,6.370,,,,,
6315,06/22/19 08:38:48 PM,119.239,6.370,,,,,
6316,06/22/19 08:39:48 PM,119.217,6.370,,,,,
6317,06/22/19 08:40:48 PM,119.217,6.370,,,,,
6318,06/22/19 08:41:48 PM,119.217,6.370,,,,,
6319,06/22/19 08:42:48 PM,119.228,6.370,,,,,
6320,06/22/19 08:43:48 PM,119.217,6.370,,,,,
6321,06/22/19 08:44:48 PM,119.217,6.370,,,,,
6322,06/22/19 08:45:48 PM,119.206,6.370,,,,,
6323,06/22/19 08:46:48 PM,119.217,6.370,,,,,
6324,06/22/19 08:47:48 PM,119.206,6.370,,,,,
6325,06/22/19 08:48:48 PM,119.217,6.370,,,,,
6326,06/22/19 08:49:48 PM,119.228,6.370,,,,,
6327,06/22/19 08:50:48 PM,119.217,6.370,,,,,
6328,06/22/19 08:51:48 PM,119.228,6.370,,,,,
6329,06/22/19 08:52:48 PM,119.228,6.370,,,,,
6330,06/22/19 08:53:48 PM,119.206,6.370,,,,,
6331,06/22/19 08:54:48 PM,119.206,6.370,,,,,
6332,06/22/19 08:55:48 PM,119.206,6.370,,,,,
6333,06/22/19 08:56:48 PM,119.251,6.370,,,,,
6334,06/22/19 08:57:48 PM,119.228,6.370,,,,,
6335,06/22/19 08:58:48 PM,119.217,6.370,,,,,
6336,06/22/19 08:59:48 PM,119.228,6.370,,,,,
6337,06/22/19 09:00:48 PM,119.228,6.370,,,,,
6338,06/22/19 09:01:48 PM,119.206,6.370,,,,,
6339,06/22/19 09:02:48 PM,119.206,6.370,,,,,
6340,06/22/19 09:03:48 PM,119.217,6.370,,,,,
6341,06/22/19 09:04:48 PM,119.217,6.370,,,,,
6342,06/22/19 09:05:48 PM,119.228,6.370,,,,,
6343,06/22/19 09:06:48 PM,119.217,6.370,,,,,
6344,06/22/19 09:07:48 PM,119.217,6.370,,,,,
6345,06/22/19 09:08:48 PM,119.194,6.370,,,,,
6346,06/22/19 09:09:48 PM,119.217,6.370,,,,,
6347,06/22/19 09:10:48 PM,119.228,6.370,,,,,
6348,06/22/19 09:11:48 PM,119.206,6.370,,,,,
6349,06/22/19 09:12:48 PM,119.217,6.370,,,,,
6350,06/22/19 09:13:48 PM,119.228,6.370,,,,,
6351,06/22/19 09:14:48 PM,119.206,6.370,,,,,
6352,06/22/19 09:15:48 PM,119.206,6.370,,,,,
6353,06/22/19 09:16:48 PM,119.217,6.370,,,,,
6354,06/22/19 09:17:48 PM,119.228,6.370,,,,,
6355,06/22/19 09:18:48 PM,119.228,6.370,,,,,
6356,06/22/19 09:19:48 PM,119.228,6.370,,,,,
6357,06/22/19 09:20:48 PM,119.217,6.370,,,,,
6358,06/22/19 09:21:48 PM,119.217,6.370,,,,,
6359,06/22/19 09:22:48 PM,119.228,6.370,,,,,
6360,06/22/19 09:23:48 PM,119.228,6.370,,,,,
6361,06/22/19 09:24:48 PM,119.228,6.370,,,,,
6362,06/22/19 09:25:48 PM,119.239,6.370,,,,,
6363,06/22/19 09:26:48 PM,119.239,6.370,,,,,
6364,06/22/19 09:27:48 PM,119.217,6.370,,,,,
6365,06/22/19 09:28:48 PM,119.228,6.370,,,,,
6366,06/22/19 09:29:48 PM,119.228,6.370,,,,,
6367,06/22/19 09:30:48 PM,119.217,6.370,,,,,
6368,06/22/19 09:31:48 PM,119.228,6.370,,,,,
6369,06/22/19 09:32:48 PM,119.239,6.370,,,,,
6370,06/22/19 09:33:48 PM,119.228,6.370,,,,,
6371,06/22/19 09:34:48 PM,119.228,6.370,,,,,
6372,06/22/19 09:35:48 PM,119.228,6.370,,,,,
6373,06/22/19 09:36:48 PM,119.206,6.370,,,,,
6374,06/22/19 09:37:48 PM,119.239,6.370,,,,,
6375,06/22/19 09:38:48 PM,119.228,6.370,,,,,
6376,06/22/19 09:39:48 PM,119.228,6.370,,,,,
6377,06/22/19 09:40:48 PM,119.228,6.370,,,,,
6378,06/22/19 09:41:48 PM,119.217,6.370,,,,,
6379,06/22/19 09:42:48 PM,119.251,6.370,,,,,
6380,06/22/19 09:43:48 PM,119.228,6.370,,,,,
6381,06/22/19 09:44:48 PM,119.239,6.370,,,,,
6382,06/22/19 09:45:48 PM,119.228,6.370,,,,,
6383,06/22/19 09:46:48 PM,119.228,6.370,,,,,
6384,06/22/19 09:47:48 PM,119.217,6.370,,,,,
6385,06/22/19 09:48:48 PM,119.239,6.370,,,,,
6386,06/22/19 09:49:48 PM,119.228,6.370,,,,,
6387,06/22/19 09:50:48 PM,119.228,6.370,,,,,
6388,06/22/19 09:51:48 PM,119.228,6.370,,,,,
6389,06/22/19 09:52:48 PM,119.239,6.370,,,,,
6390,06/22/19 09:53:48 PM,119.251,6.370,,,,,
6391,06/22/19 09:54:48 PM,119.262,6.370,,,,,
6392,06/22/19 09:55:48 PM,119.228,6.370,,,,,
6393,06/22/19 09:56:48 PM,119.239,6.370,,,,,
6394,06/22/19 09:57:48 PM,119.228,6.370,,,,,
6395,06/22/19 09:58:48 PM,119.239,6.370,,,,,
6396,06/22/19 09:59:48 PM,119.239,6.370,,,,,
6397,06/22/19 10:00:48 PM,119.228,6.370,,,,,
6398,06/22/19 10:01:48 PM,119.239,6.370,,,,,
6399,06/22/19 10:02:48 PM,119.251,6.370,,,,,
6400,06/22/19 10:03:48 PM,119.228,6.370,,,,,
6401,06/22/19 10:04:48 PM,119.228,6.370,,,,,
6402,06/22/19 10:05:48 PM,119.228,6.370,,,,,
6403,06/22/19 10:06:48 PM,119.239,6.370,,,,,
6404,06/22/19 10:07:48 PM,119.228,6.370,,,,,
6405,06/22/19 10:08:48 PM,119.239,6.370,,,,,
6406,06/22/19 10:09:48 PM,119.239,6.370,,,,,
6407,06/22/19 10:10:48 PM,119.251,6.370,,,,,
6408,06/22/19 10:11:48 PM,119.228,6.370,,,,,
6409,06/22/19 10:12:48 PM,119.239,6.370,,,,,
6410,06/22/19 10:13:48 PM,119.239,6.370,,,,,
6411,06/22/19 10:14:48 PM,119.239,6.370,,,,,
6412,06/22/19 10:15:48 PM,119.228,6.370,,,,,
6413,06/22/19 10:16:48 PM,119.239,6.370,,,,,
6414,06/22/19 10:17:48 PM,119.228,6.370,,,,,
6415,06/22/19 10:18:48 PM,119.239,6.370,,,,,
6416,06/22/19 10:19:48 PM,119.239,6.370,,,,,
6417,06/22/19 10:20:48 PM,119.239,6.370,,,,,
6418,06/22/19 10:21:48 PM,119.239,6.370,,,,,
6419,06/22/19 10:22:48 PM,119.251,6.370,,,,,
6420,06/22/19 10:23:48 PM,119.262,6.370,,,,,
6421,06/22/19 10:24:48 PM,119.251,6.370,,,,,
6422,06/22/19 10:25:48 PM,119.262,6.370,,,,,
6423,06/22/19 10:26:48 PM,119.262,6.370,,,,,
6424,06/22/19 10:27:48 PM,119.251,6.370,,,,,
6425,06/22/19 10:28:48 PM,119.239,6.370,,,,,
6426,06/22/19 10:29:48 PM,119.251,6.370,,,,,
6427,06/22/19 10:30:48 PM,119.251,6.370,,,,,
6428,06/22/19 10:31:48 PM,119.262,6.370,,,,,
6429,06/22/19 10:32:48 PM,119.262,6.370,,,,,
6430,06/22/19 10:33:48 PM,119.239,6.370,,,,,
6431,06/22/19 10:34:48 PM,119.239,6.370,,,,,
6432,06/22/19 10:35:48 PM,119.251,6.370,,,,,
6433,06/22/19 10:36:48 PM,119.251,6.370,,,,,
6434,06/22/19 10:37:48 PM,119.239,6.370,,,,,
6435,06/22/19 10:38:48 PM,119.251,6.370,,,,,
6436,06/22/19 10:39:48 PM,119.251,6.370,,,,,
6437,06/22/19 10:40:48 PM,119.239,6.370,,,,,
6438,06/22/19 10:41:48 PM,119.239,6.370,,,,,
6439,06/22/19 10:42:48 PM,119.262,6.370,,,,,
6440,06/22/19 10:43:48 PM,119.251,6.370,,,,,
6441,06/22/19 10:44:48 PM,119.228,6.370,,,,,
6442,06/22/19 10:45:48 PM,119.239,6.370,,,,,
6443,06/22/19 10:46:48 PM,119.251,6.370,,,,,
6444,06/22/19 10:47:48 PM,119.251,6.370,,,,,
6445,06/22/19 10:48:48 PM,119.251,6.370,,,,,
6446,06/22/19 10:49:48 PM,119.251,6.370,,,,,
6447,06/22/19 10:50:48 PM,119.251,6.370,,,,,
6448,06/22/19 10:51:48 PM,119.251,6.370,,,,,
6449,06/22/19 10:52:48 PM,119.251,6.370,,,,,
6450,06/22/19 10:53:48 PM,119.239,6.370,,,,,
6451,06/22/19 10:54:48 PM,119.251,6.370,,,,,
6452,06/22/19 10:55:48 PM,119.239,6.370,,,,,
6453,06/22/19 10:56:48 PM,119.239,6.370,,,,,
6454,06/22/19 10:57:48 PM,119.251,6.370,,,,,
6455,06/22/19 10:58:48 PM,119.239,6.370,,,,,
6456,06/22/19 10:59:48 PM,119.262,6.370,,,,,
6457,06/22/19 11:00:48 PM,119.239,6.370,,,,,
6458,06/22/19 11:01:48 PM,119.251,6.370,,,,,
6459,06/22/19 11:02:48 PM,119.251,6.370,,,,,
6460,06/22/19 11:03:48 PM,119.251,6.370,,,,,
6461,06/22/19 11:04:48 PM,119.239,6.370,,,,,
6462,06/22/19 11:05:48 PM,119.239,6.370,,,,,
6463,06/22/19 11:06:48 PM,119.239,6.370,,,,,
6464,06/22/19 11:07:48 PM,119.251,6.370,,,,,
6465,06/22/19 11:08:48 PM,119.239,6.370,,,,,
6466,06/22/19 11:09:48 PM,119.239,6.370,,,,,
6467,06/22/19 11:10:48 PM,119.239,6.370,,,,,
6468,06/22/19 11:11:48 PM,119.251,6.370,,,,,
6469,06/22/19 11:12:48 PM,119.239,6.370,,,,,
6470,06/22/19 11:13:48 PM,119.239,6.370,,,,,
6471,06/22/19 11:14:48 PM,119.239,6.370,,,,,
6472,06/22/19 11:15:48 PM,119.239,6.370,,,,,
6473,06/22/19 11:16:48 PM,119.251,6.370,,,,,
6474,06/22/19 11:17:48 PM,119.228,6.370,,,,,
6475,06/22/19 11:18:48 PM,119.239,6.370,,,,,
6476,06/22/19 11:19:48 PM,119.239,6.370,,,,,
6477,06/22/19 11:20:48 PM,119.251,6.370,,,,,
6478,06/22/19 11:21:48 PM,119.251,6.370,,,,,
6479,06/22/19 11:22:48 PM,119.239,6.370,,,,,
6480,06/22/19 11:23:48 PM,119.239,6.370,,,,,
6481,06/22/19 11:24:48 PM,119.251,6.370,,,,,
6482,06/22/19 11:25:48 PM,119.251,6.370,,,,,
6483,06/22/19 11:26:48 PM,119.251,6.370,,,,,
6484,06/22/19 11:27:48 PM,119.239,6.370,,,,,
6485,06/22/19 11:28:48 PM,119.262,6.370,,,,,
6486,06/22/19 11:29:48 PM,119.251,6.370,,,,,
6487,06/22/19 11:30:48 PM,119.239,6.370,,,,,
6488,06/22/19 11:31:48 PM,119.262,6.370,,,,,
6489,06/22/19 11:32:48 PM,119.251,6.370,,,,,
6490,06/22/19 11:33:48 PM,119.251,6.370,,,,,
6491,06/22/19 11:34:48 PM,119.262,6.370,,,,,
6492,06/22/19 11:35:48 PM,119.251,6.370,,,,,
6493,06/22/19 11:36:48 PM,119.251,6.370,,,,,
6494,06/22/19 11:37:48 PM,119.262,6.370,,,,,
6495,06/22/19 11:38:48 PM,119.251,6.370,,,,,
6496,06/22/19 11:39:48 PM,119.239,6.370,,,,,
6497,06/22/19 11:40:48 PM,119.251,6.370,,,,,
6498,06/22/19 11:41:48 PM,119.239,6.370,,,,,
6499,06/22/19 11:42:48 PM,119.239,6.370,,,,,
6500,06/22/19 11:43:48 PM,119.262,6.370,,,,,
6501,06/22/19 11:44:48 PM,119.251,6.370,,,,,
6502,06/22/19 11:45:48 PM,119.262,6.370,,,,,
6503,06/22/19 11:46:48 PM,119.239,6.370,,,,,
6504,06/22/19 11:47:48 PM,119.262,6.370,,,,,
6505,06/22/19 11:48:48 PM,119.251,6.370,,,,,
6506,06/22/19 11:49:48 PM,119.262,6.370,,,,,
6507,06/22/19 11:50:48 PM,119.251,6.370,,,,,
6508,06/22/19 11:51:48 PM,119.239,6.370,,,,,
6509,06/22/19 11:52:48 PM,119.251,6.370,,,,,
6510,06/22/19 11:53:48 PM,119.251,6.370,,,,,
6511,06/22/19 11:54:48 PM,119.262,6.370,,,,,
6512,06/22/19 11:55:48 PM,119.262,6.370,,,,,
6513,06/22/19 11:56:48 PM,119.262,6.370,,,,,
6514,06/22/19 11:57:48 PM,119.251,6.370,,,,,
6515,06/22/19 11:58:48 PM,119.262,6.370,,,,,
6516,06/22/19 11:59:48 PM,119.273,6.370,,,,,
6517,06/23/19 12:00:48 AM,119.251,6.370,,,,,
6518,06/23/19 12:01:48 AM,119.273,6.370,,,,,
6519,06/23/19 12:02:48 AM,119.251,6.370,,,,,
6520,06/23/19 12:03:48 AM,119.262,6.370,,,,,
6521,06/23/19 12:04:48 AM,119.251,6.370,,,,,
6522,06/23/19 12:05:48 AM,119.239,6.370,,,,,
6523,06/23/19 12:06:48 AM,119.262,6.370,,,,,
6524,06/23/19 12:07:48 AM,119.251,6.370,,,,,
6525,06/23/19 12:08:48 AM,119.262,6.370,,,,,
6526,06/23/19 12:09:48 AM,119.262,6.370,,,,,
6527,06/23/19 12:10:48 AM,119.239,6.370,,,,,
6528,06/23/19 12:11:48 AM,119.262,6.370,,,,,
6529,06/23/19 12:12:48 AM,119.251,6.370,,,,,
6530,06/23/19 12:13:48 AM,119.239,6.370,,,,,
6531,06/23/19 12:14:48 AM,119.262,6.370,,,,,
6532,06/23/19 12:15:48 AM,119.262,6.370,,,,,
6533,06/23/19 12:16:48 AM,119.251,6.370,,,,,
6534,06/23/19 12:17:48 AM,119.251,6.370,,,,,
6535,06/23/19 12:18:48 AM,119.251,6.370,,,,,
6536,06/23/19 12:19:48 AM,119.251,6.370,,,,,
6537,06/23/19 12:20:48 AM,119.239,6.370,,,,,
6538,06/23/19 12:21:48 AM,119.251,6.370,,,,,
6539,06/23/19 12:22:48 AM,119.262,6.370,,,,,
6540,06/23/19 12:23:48 AM,119.251,6.370,,,,,
6541,06/23/19 12:24:48 AM,119.239,6.370,,,,,
6542,06/23/19 12:25:48 AM,119.251,6.370,,,,,
6543,06/23/19 12:26:48 AM,119.239,6.370,,,,,
6544,06/23/19 12:27:48 AM,119.262,6.370,,,,,
6545,06/23/19 12:28:48 AM,119.239,6.370,,,,,
6546,06/23/19 12:29:48 AM,119.239,6.370,,,,,
6547,06/23/19 12:30:48 AM,119.251,6.370,,,,,
6548,06/23/19 12:31:48 AM,119.239,6.370,,,,,
6549,06/23/19 12:32:48 AM,119.239,6.370,,,,,
6550,06/23/19 12:33:48 AM,119.228,6.370,,,,,
6551,06/23/19 12:34:48 AM,119.228,6.370,,,,,
6552,06/23/19 12:35:48 AM,119.251,6.370,,,,,
6553,06/23/19 12:36:48 AM,119.251,6.370,,,,,
6554,06/23/19 12:37:48 AM,119.251,6.370,,,,,
6555,06/23/19 12:38:48 AM,119.239,6.370,,,,,
6556,06/23/19 12:39:48 AM,119.251,6.370,,,,,
6557,06/23/19 12:40:48 AM,119.239,6.370,,,,,
6558,06/23/19 12:41:48 AM,119.251,6.370,,,,,
6559,06/23/19 12:42:48 AM,119.239,6.370,,,,,
6560,06/23/19 12:43:48 AM,119.239,6.370,,,,,
6561,06/23/19 12:44:48 AM,119.228,6.370,,,,,
