"Plot Title: 42_4_d2"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 20357922, SEN S/N: 20357922)","Temp, °C (LGR S/N: 20357922, SEN S/N: 20357922)","Coupler Detached (LGR S/N: 20357922, SEN S/N: 20357922)","Coupler Attached (LGR S/N: 20357922, SEN S/N: 20357922)","Host Connected (LGR S/N: 20357922, SEN S/N: 20357922)","Stopped (LGR S/N: 20357922, SEN S/N: 20357922)","End Of File (LGR S/N: 20357922, SEN S/N: 20357922)"
38,06/18/19 02:34:24 PM,101.860,5.962,,,,,
39,06/18/19 02:35:24 PM,102.175,5.962,,,,,
40,06/18/19 02:36:24 PM,102.508,5.860,,,,,
41,06/18/19 02:37:24 PM,102.824,5.860,,,,,
42,06/18/19 02:38:24 PM,103.119,5.860,,,,,
43,06/18/19 02:39:24 PM,103.434,5.860,,,,,
44,06/18/19 02:40:24 PM,103.739,5.860,,,,,
45,06/18/19 02:41:24 PM,104.024,5.860,,,,,
46,06/18/19 02:42:24 PM,104.330,5.860,,,,,
47,06/18/19 02:43:24 PM,104.594,5.860,,,,,
48,06/18/19 02:44:24 PM,104.880,5.860,,,,,
49,06/18/19 02:45:24 PM,105.134,5.860,,,,,
50,06/18/19 02:46:24 PM,105.399,5.860,,,,,
51,06/18/19 02:47:24 PM,105.674,5.860,,,,,
52,06/18/19 02:48:24 PM,105.929,5.860,,,,,
53,06/18/19 02:49:24 PM,106.183,5.860,,,,,
54,06/18/19 02:50:24 PM,106.408,5.860,,,,,
55,06/18/19 02:51:24 PM,106.652,5.860,,,,,
56,06/18/19 02:52:24 PM,106.887,5.860,,,,,
57,06/18/19 02:53:24 PM,107.131,5.860,,,,,
58,06/18/19 02:54:24 PM,107.356,5.860,,,,,
59,06/18/19 02:55:24 PM,107.570,5.860,,,,,
60,06/18/19 02:56:24 PM,107.804,5.860,,,,,
61,06/18/19 02:57:24 PM,108.008,5.860,,,,,
62,06/18/19 02:58:24 PM,108.233,5.860,,,,,
63,06/18/19 02:59:24 PM,108.427,5.860,,,,,
64,06/18/19 03:00:24 PM,108.651,5.860,,,,,
65,06/18/19 03:01:24 PM,108.855,5.860,,,,,
66,06/18/19 03:02:24 PM,109.039,5.860,,,,,
67,06/18/19 03:03:24 PM,109.233,5.860,,,,,
68,06/18/19 03:04:24 PM,109.403,5.757,,,,,
69,06/18/19 03:05:24 PM,109.607,5.757,,,,,
70,06/18/19 03:06:24 PM,109.781,5.757,,,,,
71,06/18/19 03:07:24 PM,109.975,5.757,,,,,
72,06/18/19 03:08:24 PM,110.138,5.757,,,,,
73,06/18/19 03:09:24 PM,110.302,5.757,,,,,
74,06/18/19 03:10:24 PM,110.475,5.757,,,,,
75,06/18/19 03:11:24 PM,110.639,5.757,,,,,
76,06/18/19 03:12:24 PM,110.792,5.757,,,,,
77,06/18/19 03:13:24 PM,110.955,5.757,,,,,
78,06/18/19 03:14:24 PM,111.109,5.757,,,,,
79,06/18/19 03:15:24 PM,111.262,5.757,,,,,
80,06/18/19 03:16:24 PM,111.415,5.757,,,,,
81,06/18/19 03:17:24 PM,111.558,5.757,,,,,
82,06/18/19 03:18:24 PM,111.701,5.757,,,,,
83,06/18/19 03:19:24 PM,111.844,5.757,,,,,
84,06/18/19 03:20:24 PM,111.987,5.757,,,,,
85,06/18/19 03:21:24 PM,112.120,5.757,,,,,
86,06/18/19 03:22:24 PM,112.243,5.757,,,,,
87,06/18/19 03:23:24 PM,112.376,5.757,,,,,
88,06/18/19 03:24:24 PM,112.509,5.757,,,,,
89,06/18/19 03:25:24 PM,112.642,5.757,,,,,
90,06/18/19 03:26:24 PM,112.764,5.757,,,,,
91,06/18/19 03:27:24 PM,112.877,5.757,,,,,
92,06/18/19 03:28:24 PM,113.010,5.757,,,,,
93,06/18/19 03:29:24 PM,113.122,5.757,,,,,
94,06/18/19 03:30:24 PM,113.235,5.757,,,,,
95,06/18/19 03:31:24 PM,113.347,5.757,,,,,
96,06/18/19 03:32:24 PM,113.460,5.757,,,,,
97,06/18/19 03:33:24 PM,113.562,5.757,,,,,
98,06/18/19 03:34:24 PM,113.675,5.757,,,,,
99,06/18/19 03:35:24 PM,113.787,5.757,,,,,
100,06/18/19 03:36:24 PM,113.869,5.757,,,,,
101,06/18/19 03:37:24 PM,113.971,5.757,,,,,
102,06/18/19 03:38:24 PM,114.074,5.757,,,,,
103,06/18/19 03:39:24 PM,114.186,5.757,,,,,
104,06/18/19 03:40:24 PM,114.268,5.757,,,,,
105,06/18/19 03:41:24 PM,114.370,5.757,,,,,
106,06/18/19 03:42:24 PM,114.452,5.757,,,,,
107,06/18/19 03:43:24 PM,114.555,5.757,,,,,
108,06/18/19 03:44:24 PM,114.636,5.757,,,,,
109,06/18/19 03:45:24 PM,114.718,5.757,,,,,
110,06/18/19 03:46:24 PM,114.810,5.757,,,,,
111,06/18/19 03:47:24 PM,114.882,5.757,,,,,
112,06/18/19 03:48:24 PM,114.974,5.757,,,,,
113,06/18/19 03:49:24 PM,115.056,5.757,,,,,
114,06/18/19 03:50:24 PM,115.138,5.757,,,,,
115,06/18/19 03:51:24 PM,115.210,5.757,,,,,
116,06/18/19 03:52:24 PM,115.281,5.757,,,,,
117,06/18/19 03:53:24 PM,115.363,5.757,,,,,
118,06/18/19 03:54:24 PM,115.435,5.757,,,,,
119,06/18/19 03:55:24 PM,115.517,5.757,,,,,
120,06/18/19 03:56:24 PM,115.589,5.757,,,,,
121,06/18/19 03:57:24 PM,115.660,5.757,,,,,
122,06/18/19 03:58:24 PM,115.742,5.757,,,,,
123,06/18/19 03:59:24 PM,115.804,5.757,,,,,
124,06/18/19 04:00:24 PM,115.865,5.757,,,,,
125,06/18/19 04:01:24 PM,115.937,5.757,,,,,
126,06/18/19 04:02:24 PM,115.998,5.757,,,,,
127,06/18/19 04:03:24 PM,116.070,5.757,,,,,
128,06/18/19 04:04:24 PM,116.121,5.757,,,,,
129,06/18/19 04:05:24 PM,116.172,5.757,,,,,
130,06/18/19 04:06:24 PM,116.234,5.757,,,,,
131,06/18/19 04:07:24 PM,116.295,5.757,,,,,
132,06/18/19 04:08:24 PM,116.346,5.757,,,,,
133,06/18/19 04:09:24 PM,116.398,5.757,,,,,
134,06/18/19 04:10:24 PM,116.449,5.757,,,,,
135,06/18/19 04:11:24 PM,116.510,5.757,,,,,
136,06/18/19 04:12:24 PM,116.469,5.757,,,,,
137,06/18/19 04:13:24 PM,116.428,5.757,,,,,
138,06/18/19 04:14:24 PM,116.377,5.757,,,,,
139,06/18/19 04:15:24 PM,116.428,5.757,,,,,
140,06/18/19 04:16:24 PM,116.449,5.757,,,,,
141,06/18/19 04:17:24 PM,116.500,5.757,,,,,
142,06/18/19 04:18:24 PM,116.562,5.757,,,,,
143,06/18/19 04:19:24 PM,116.623,5.757,,,,,
144,06/18/19 04:20:24 PM,116.685,5.757,,,,,
145,06/18/19 04:21:24 PM,116.736,5.757,,,,,
146,06/18/19 04:22:24 PM,116.777,5.757,,,,,
147,06/18/19 04:23:24 PM,116.838,5.757,,,,,
148,06/18/19 04:24:24 PM,116.879,5.757,,,,,
149,06/18/19 04:25:24 PM,116.930,5.757,,,,,
150,06/18/19 04:26:24 PM,116.971,5.757,,,,,
151,06/18/19 04:27:24 PM,117.043,5.757,,,,,
152,06/18/19 04:28:24 PM,117.084,5.757,,,,,
153,06/18/19 04:29:24 PM,117.115,5.757,,,,,
154,06/18/19 04:30:24 PM,117.176,5.757,,,,,
155,06/18/19 04:31:24 PM,117.228,5.757,,,,,
156,06/18/19 04:32:24 PM,117.269,5.757,,,,,
157,06/18/19 04:33:24 PM,117.320,5.757,,,,,
158,06/18/19 04:34:24 PM,117.340,5.757,,,,,
159,06/18/19 04:35:24 PM,117.392,5.757,,,,,
160,06/18/19 04:36:24 PM,117.412,5.757,,,,,
161,06/18/19 04:37:24 PM,117.474,5.757,,,,,
162,06/18/19 04:38:24 PM,117.515,5.757,,,,,
163,06/18/19 04:39:24 PM,117.535,5.757,,,,,
164,06/18/19 04:40:24 PM,117.566,5.757,,,,,
165,06/18/19 04:41:24 PM,117.597,5.757,,,,,
166,06/18/19 04:42:24 PM,117.617,5.757,,,,,
167,06/18/19 04:43:24 PM,117.658,5.757,,,,,
168,06/18/19 04:44:24 PM,117.689,5.757,,,,,
169,06/18/19 04:45:24 PM,117.730,5.757,,,,,
170,06/18/19 04:46:24 PM,117.781,5.757,,,,,
171,06/18/19 04:47:24 PM,117.802,5.757,,,,,
172,06/18/19 04:48:24 PM,117.853,5.757,,,,,
173,06/18/19 04:49:24 PM,117.873,5.757,,,,,
174,06/18/19 04:50:24 PM,117.914,5.757,,,,,
175,06/18/19 04:51:24 PM,117.935,5.757,,,,,
176,06/18/19 04:52:24 PM,117.976,5.757,,,,,
177,06/18/19 04:53:24 PM,118.007,5.757,,,,,
178,06/18/19 04:54:24 PM,118.027,5.757,,,,,
179,06/18/19 04:55:24 PM,118.058,5.757,,,,,
180,06/18/19 04:56:24 PM,118.079,5.757,,,,,
181,06/18/19 04:57:24 PM,118.109,5.757,,,,,
182,06/18/19 04:58:24 PM,118.140,5.757,,,,,
183,06/18/19 04:59:24 PM,118.161,5.757,,,,,
184,06/18/19 05:00:24 PM,118.191,5.757,,,,,
185,06/18/19 05:01:24 PM,118.212,5.757,,,,,
186,06/18/19 05:02:24 PM,118.232,5.757,,,,,
187,06/18/19 05:03:24 PM,118.263,5.757,,,,,
188,06/18/19 05:04:24 PM,118.294,5.757,,,,,
189,06/18/19 05:05:24 PM,118.304,5.757,,,,,
190,06/18/19 05:06:24 PM,118.335,5.757,,,,,
191,06/18/19 05:07:24 PM,118.355,5.757,,,,,
192,06/18/19 05:08:24 PM,118.376,5.757,,,,,
193,06/18/19 05:09:24 PM,118.396,5.757,,,,,
194,06/18/19 05:10:24 PM,118.407,5.757,,,,,
195,06/18/19 05:11:24 PM,118.437,5.757,,,,,
196,06/18/19 05:12:24 PM,118.448,5.757,,,,,
197,06/18/19 05:13:24 PM,118.458,5.757,,,,,
198,06/18/19 05:14:24 PM,118.468,5.757,,,,,
199,06/18/19 05:15:24 PM,118.489,5.757,,,,,
200,06/18/19 05:16:24 PM,118.509,5.757,,,,,
201,06/18/19 05:17:24 PM,118.509,5.757,,,,,
202,06/18/19 05:18:24 PM,118.540,5.757,,,,,
203,06/18/19 05:19:24 PM,118.550,5.757,,,,,
204,06/18/19 05:20:24 PM,118.561,5.757,,,,,
205,06/18/19 05:21:24 PM,118.561,5.757,,,,,
206,06/18/19 05:22:24 PM,118.591,5.757,,,,,
207,06/18/19 05:23:24 PM,118.591,5.757,,,,,
208,06/18/19 05:24:24 PM,118.622,5.757,,,,,
209,06/18/19 05:25:24 PM,118.632,5.757,,,,,
210,06/18/19 05:26:24 PM,118.643,5.757,,,,,
211,06/18/19 05:27:24 PM,118.663,5.757,,,,,
212,06/18/19 05:28:24 PM,118.673,5.757,,,,,
213,06/18/19 05:29:24 PM,118.684,5.757,,,,,
214,06/18/19 05:30:24 PM,118.704,5.757,,,,,
215,06/18/19 05:31:24 PM,118.714,5.757,,,,,
216,06/18/19 05:32:24 PM,118.714,5.757,,,,,
217,06/18/19 05:33:24 PM,118.714,5.757,,,,,
218,06/18/19 05:34:24 PM,118.735,5.757,,,,,
219,06/18/19 05:35:24 PM,118.745,5.757,,,,,
220,06/18/19 05:36:24 PM,118.755,5.757,,,,,
221,06/18/19 05:37:24 PM,118.766,5.757,,,,,
222,06/18/19 05:38:24 PM,118.766,5.757,,,,,
223,06/18/19 05:39:24 PM,118.776,5.757,,,,,
224,06/18/19 05:40:24 PM,118.796,5.757,,,,,
225,06/18/19 05:41:24 PM,118.807,5.757,,,,,
226,06/18/19 05:42:24 PM,118.807,5.757,,,,,
227,06/18/19 05:43:24 PM,118.827,5.757,,,,,
228,06/18/19 05:44:24 PM,118.837,5.757,,,,,
229,06/18/19 05:45:24 PM,118.848,5.757,,,,,
230,06/18/19 05:46:24 PM,118.848,5.757,,,,,
231,06/18/19 05:47:24 PM,118.858,5.757,,,,,
232,06/18/19 05:48:24 PM,118.858,5.757,,,,,
233,06/18/19 05:49:24 PM,118.868,5.757,,,,,
234,06/18/19 05:50:24 PM,118.868,5.757,,,,,
235,06/18/19 05:51:24 PM,118.868,5.757,,,,,
236,06/18/19 05:52:24 PM,118.889,5.757,,,,,
237,06/18/19 05:53:24 PM,118.889,5.757,,,,,
238,06/18/19 05:54:24 PM,118.889,5.757,,,,,
239,06/18/19 05:55:24 PM,118.899,5.757,,,,,
240,06/18/19 05:56:24 PM,118.899,5.757,,,,,
241,06/18/19 05:57:24 PM,118.899,5.757,,,,,
242,06/18/19 05:58:24 PM,118.899,5.757,,,,,
243,06/18/19 05:59:24 PM,118.909,5.757,,,,,
244,06/18/19 06:00:24 PM,118.930,5.757,,,,,
245,06/18/19 06:01:24 PM,118.920,5.757,,,,,
246,06/18/19 06:02:24 PM,118.930,5.757,,,,,
247,06/18/19 06:03:24 PM,118.940,5.757,,,,,
248,06/18/19 06:04:24 PM,118.940,5.757,,,,,
249,06/18/19 06:05:24 PM,118.940,5.757,,,,,
250,06/18/19 06:06:24 PM,118.940,5.757,,,,,
251,06/18/19 06:07:24 PM,118.940,5.757,,,,,
252,06/18/19 06:08:24 PM,118.961,5.757,,,,,
253,06/18/19 06:09:24 PM,118.950,5.757,,,,,
254,06/18/19 06:10:24 PM,118.950,5.757,,,,,
255,06/18/19 06:11:24 PM,118.961,5.757,,,,,
256,06/18/19 06:12:24 PM,118.961,5.757,,,,,
257,06/18/19 06:13:24 PM,118.971,5.757,,,,,
258,06/18/19 06:14:24 PM,118.971,5.757,,,,,
259,06/18/19 06:15:24 PM,118.961,5.757,,,,,
260,06/18/19 06:16:24 PM,118.971,5.757,,,,,
261,06/18/19 06:17:24 PM,118.961,5.757,,,,,
262,06/18/19 06:18:24 PM,118.971,5.757,,,,,
263,06/18/19 06:19:24 PM,118.971,5.757,,,,,
264,06/18/19 06:20:24 PM,118.971,5.757,,,,,
265,06/18/19 06:21:24 PM,118.971,5.757,,,,,
266,06/18/19 06:22:24 PM,118.971,5.757,,,,,
267,06/18/19 06:23:24 PM,118.981,5.757,,,,,
268,06/18/19 06:24:24 PM,118.981,5.757,,,,,
269,06/18/19 06:25:24 PM,118.981,5.757,,,,,
270,06/18/19 06:26:24 PM,119.002,5.757,,,,,
271,06/18/19 06:27:24 PM,118.981,5.757,,,,,
272,06/18/19 06:28:24 PM,119.002,5.757,,,,,
273,06/18/19 06:29:24 PM,119.002,5.757,,,,,
274,06/18/19 06:30:24 PM,119.002,5.757,,,,,
275,06/18/19 06:31:24 PM,119.002,5.757,,,,,
276,06/18/19 06:32:24 PM,119.002,5.757,,,,,
277,06/18/19 06:33:24 PM,119.002,5.757,,,,,
278,06/18/19 06:34:24 PM,119.002,5.757,,,,,
279,06/18/19 06:35:24 PM,119.012,5.757,,,,,
280,06/18/19 06:36:24 PM,119.002,5.757,,,,,
281,06/18/19 06:37:24 PM,119.002,5.757,,,,,
282,06/18/19 06:38:24 PM,119.012,5.757,,,,,
283,06/18/19 06:39:24 PM,119.012,5.757,,,,,
284,06/18/19 06:40:24 PM,119.002,5.757,,,,,
285,06/18/19 06:41:24 PM,119.002,5.757,,,,,
286,06/18/19 06:42:24 PM,119.012,5.757,,,,,
287,06/18/19 06:43:24 PM,119.012,5.757,,,,,
288,06/18/19 06:44:24 PM,119.022,5.757,,,,,
289,06/18/19 06:45:24 PM,119.022,5.757,,,,,
290,06/18/19 06:46:24 PM,119.012,5.757,,,,,
291,06/18/19 06:47:24 PM,119.012,5.757,,,,,
292,06/18/19 06:48:24 PM,119.022,5.757,,,,,
293,06/18/19 06:49:24 PM,119.012,5.757,,,,,
294,06/18/19 06:50:24 PM,119.012,5.757,,,,,
295,06/18/19 06:51:24 PM,119.012,5.757,,,,,
296,06/18/19 06:52:24 PM,119.022,5.757,,,,,
297,06/18/19 06:53:24 PM,119.022,5.757,,,,,
298,06/18/19 06:54:24 PM,119.012,5.757,,,,,
299,06/18/19 06:55:24 PM,119.022,5.757,,,,,
300,06/18/19 06:56:24 PM,119.032,5.757,,,,,
301,06/18/19 06:57:24 PM,119.012,5.757,,,,,
302,06/18/19 06:58:24 PM,119.012,5.757,,,,,
303,06/18/19 06:59:24 PM,119.022,5.757,,,,,
304,06/18/19 07:00:24 PM,119.012,5.757,,,,,
305,06/18/19 07:01:24 PM,119.022,5.757,,,,,
306,06/18/19 07:02:24 PM,119.012,5.757,,,,,
307,06/18/19 07:03:24 PM,119.012,5.757,,,,,
308,06/18/19 07:04:24 PM,119.012,5.757,,,,,
309,06/18/19 07:05:24 PM,119.012,5.757,,,,,
310,06/18/19 07:06:24 PM,119.022,5.757,,,,,
311,06/18/19 07:07:24 PM,119.022,5.757,,,,,
312,06/18/19 07:08:24 PM,119.022,5.757,,,,,
313,06/18/19 07:09:24 PM,119.012,5.757,,,,,
314,06/18/19 07:10:24 PM,119.032,5.757,,,,,
315,06/18/19 07:11:24 PM,119.022,5.757,,,,,
316,06/18/19 07:12:24 PM,119.022,5.757,,,,,
317,06/18/19 07:13:24 PM,119.022,5.757,,,,,
318,06/18/19 07:14:24 PM,119.022,5.757,,,,,
319,06/18/19 07:15:24 PM,119.022,5.757,,,,,
320,06/18/19 07:16:24 PM,119.022,5.757,,,,,
321,06/18/19 07:17:24 PM,119.022,5.757,,,,,
322,06/18/19 07:18:24 PM,119.032,5.757,,,,,
323,06/18/19 07:19:24 PM,119.022,5.757,,,,,
324,06/18/19 07:20:24 PM,119.022,5.757,,,,,
325,06/18/19 07:21:24 PM,119.022,5.757,,,,,
326,06/18/19 07:22:24 PM,119.012,5.757,,,,,
327,06/18/19 07:23:24 PM,119.012,5.757,,,,,
328,06/18/19 07:24:24 PM,119.022,5.757,,,,,
329,06/18/19 07:25:24 PM,119.022,5.757,,,,,
330,06/18/19 07:26:24 PM,119.012,5.757,,,,,
331,06/18/19 07:27:24 PM,119.022,5.757,,,,,
332,06/18/19 07:28:24 PM,119.022,5.757,,,,,
333,06/18/19 07:29:24 PM,119.022,5.757,,,,,
334,06/18/19 07:30:24 PM,119.022,5.757,,,,,
335,06/18/19 07:31:24 PM,119.022,5.757,,,,,
336,06/18/19 07:32:24 PM,119.022,5.757,,,,,
337,06/18/19 07:33:24 PM,119.032,5.757,,,,,
338,06/18/19 07:34:24 PM,119.022,5.757,,,,,
339,06/18/19 07:35:24 PM,119.022,5.757,,,,,
340,06/18/19 07:36:24 PM,119.022,5.757,,,,,
341,06/18/19 07:37:24 PM,119.022,5.757,,,,,
342,06/18/19 07:38:24 PM,119.022,5.757,,,,,
343,06/18/19 07:39:24 PM,119.022,5.757,,,,,
344,06/18/19 07:40:24 PM,119.032,5.757,,,,,
345,06/18/19 07:41:24 PM,119.022,5.757,,,,,
346,06/18/19 07:42:24 PM,119.022,5.757,,,,,
347,06/18/19 07:43:24 PM,119.012,5.757,,,,,
348,06/18/19 07:44:24 PM,119.012,5.757,,,,,
349,06/18/19 07:45:24 PM,119.012,5.757,,,,,
350,06/18/19 07:46:24 PM,119.012,5.757,,,,,
351,06/18/19 07:47:24 PM,119.012,5.757,,,,,
352,06/18/19 07:48:24 PM,119.022,5.757,,,,,
353,06/18/19 07:49:24 PM,119.012,5.757,,,,,
354,06/18/19 07:50:24 PM,119.022,5.757,,,,,
355,06/18/19 07:51:24 PM,119.022,5.757,,,,,
356,06/18/19 07:52:24 PM,119.022,5.757,,,,,
357,06/18/19 07:53:24 PM,119.032,5.757,,,,,
358,06/18/19 07:54:24 PM,119.032,5.757,,,,,
359,06/18/19 07:55:24 PM,119.022,5.757,,,,,
360,06/18/19 07:56:24 PM,119.022,5.757,,,,,
361,06/18/19 07:57:24 PM,119.032,5.757,,,,,
362,06/18/19 07:58:24 PM,119.022,5.757,,,,,
363,06/18/19 07:59:24 PM,119.022,5.757,,,,,
364,06/18/19 08:00:24 PM,119.022,5.757,,,,,
365,06/18/19 08:01:24 PM,119.012,5.757,,,,,
366,06/18/19 08:02:24 PM,119.012,5.757,,,,,
367,06/18/19 08:03:24 PM,119.022,5.757,,,,,
368,06/18/19 08:04:24 PM,119.012,5.757,,,,,
369,06/18/19 08:05:24 PM,119.012,5.757,,,,,
370,06/18/19 08:06:24 PM,119.012,5.757,,,,,
371,06/18/19 08:07:24 PM,119.022,5.757,,,,,
372,06/18/19 08:08:24 PM,119.022,5.757,,,,,
373,06/18/19 08:09:24 PM,119.012,5.757,,,,,
374,06/18/19 08:10:24 PM,119.012,5.757,,,,,
375,06/18/19 08:11:24 PM,119.012,5.757,,,,,
376,06/18/19 08:12:24 PM,119.002,5.757,,,,,
377,06/18/19 08:13:24 PM,119.012,5.757,,,,,
378,06/18/19 08:14:24 PM,119.012,5.757,,,,,
379,06/18/19 08:15:24 PM,119.012,5.757,,,,,
380,06/18/19 08:16:24 PM,119.012,5.757,,,,,
381,06/18/19 08:17:24 PM,119.012,5.757,,,,,
382,06/18/19 08:18:24 PM,119.022,5.757,,,,,
383,06/18/19 08:19:24 PM,119.022,5.757,,,,,
384,06/18/19 08:20:24 PM,119.012,5.757,,,,,
385,06/18/19 08:21:24 PM,119.012,5.757,,,,,
386,06/18/19 08:22:24 PM,119.022,5.757,,,,,
387,06/18/19 08:23:24 PM,119.012,5.757,,,,,
388,06/18/19 08:24:24 PM,119.022,5.757,,,,,
389,06/18/19 08:25:24 PM,119.012,5.757,,,,,
390,06/18/19 08:26:24 PM,119.022,5.757,,,,,
391,06/18/19 08:27:24 PM,119.022,5.757,,,,,
392,06/18/19 08:28:24 PM,119.012,5.757,,,,,
393,06/18/19 08:29:24 PM,119.022,5.757,,,,,
394,06/18/19 08:30:24 PM,119.012,5.757,,,,,
395,06/18/19 08:31:24 PM,119.022,5.757,,,,,
396,06/18/19 08:32:24 PM,119.012,5.757,,,,,
397,06/18/19 08:33:24 PM,119.022,5.757,,,,,
398,06/18/19 08:34:24 PM,119.022,5.757,,,,,
399,06/18/19 08:35:24 PM,119.022,5.757,,,,,
400,06/18/19 08:36:24 PM,119.022,5.757,,,,,
401,06/18/19 08:37:24 PM,119.012,5.757,,,,,
402,06/18/19 08:38:24 PM,119.002,5.757,,,,,
403,06/18/19 08:39:24 PM,119.002,5.757,,,,,
404,06/18/19 08:40:24 PM,119.002,5.757,,,,,
405,06/18/19 08:41:24 PM,119.012,5.757,,,,,
406,06/18/19 08:42:24 PM,119.012,5.757,,,,,
407,06/18/19 08:43:24 PM,119.012,5.757,,,,,
408,06/18/19 08:44:24 PM,119.012,5.757,,,,,
409,06/18/19 08:45:24 PM,119.012,5.757,,,,,
410,06/18/19 08:46:24 PM,119.012,5.757,,,,,
411,06/18/19 08:47:24 PM,119.012,5.757,,,,,
412,06/18/19 08:48:24 PM,119.012,5.757,,,,,
413,06/18/19 08:49:24 PM,119.002,5.757,,,,,
414,06/18/19 08:50:24 PM,119.002,5.757,,,,,
415,06/18/19 08:51:24 PM,119.012,5.757,,,,,
416,06/18/19 08:52:24 PM,119.002,5.757,,,,,
417,06/18/19 08:53:24 PM,119.002,5.757,,,,,
418,06/18/19 08:54:24 PM,119.002,5.757,,,,,
419,06/18/19 08:55:24 PM,119.012,5.757,,,,,
420,06/18/19 08:56:24 PM,119.002,5.757,,,,,
421,06/18/19 08:57:24 PM,119.002,5.757,,,,,
422,06/18/19 08:58:24 PM,119.012,5.757,,,,,
423,06/18/19 08:59:24 PM,119.022,5.757,,,,,
424,06/18/19 09:00:24 PM,119.012,5.757,,,,,
425,06/18/19 09:01:24 PM,119.022,5.757,,,,,
426,06/18/19 09:02:24 PM,119.022,5.757,,,,,
427,06/18/19 09:03:24 PM,119.022,5.757,,,,,
428,06/18/19 09:04:24 PM,119.032,5.757,,,,,
429,06/18/19 09:05:24 PM,119.022,5.757,,,,,
430,06/18/19 09:06:24 PM,119.012,5.757,,,,,
431,06/18/19 09:07:24 PM,119.012,5.757,,,,,
432,06/18/19 09:08:24 PM,119.012,5.757,,,,,
433,06/18/19 09:09:24 PM,119.012,5.757,,,,,
434,06/18/19 09:10:24 PM,119.002,5.757,,,,,
435,06/18/19 09:11:24 PM,118.991,5.757,,,,,
436,06/18/19 09:12:24 PM,119.002,5.757,,,,,
437,06/18/19 09:13:24 PM,119.012,5.757,,,,,
438,06/18/19 09:14:24 PM,119.012,5.757,,,,,
439,06/18/19 09:15:24 PM,119.002,5.757,,,,,
440,06/18/19 09:16:24 PM,119.012,5.757,,,,,
441,06/18/19 09:17:24 PM,119.012,5.757,,,,,
442,06/18/19 09:18:24 PM,119.012,5.757,,,,,
443,06/18/19 09:19:24 PM,119.022,5.757,,,,,
444,06/18/19 09:20:24 PM,119.012,5.757,,,,,
445,06/18/19 09:21:24 PM,119.012,5.757,,,,,
446,06/18/19 09:22:24 PM,119.022,5.757,,,,,
447,06/18/19 09:23:24 PM,119.012,5.757,,,,,
448,06/18/19 09:24:24 PM,119.012,5.757,,,,,
449,06/18/19 09:25:24 PM,119.002,5.757,,,,,
