"Plot Title: 52.2.S1"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 20566223, SEN S/N: 20566223)","Temp, °C (LGR S/N: 20566223, SEN S/N: 20566223)","Coupler Detached (LGR S/N: 20566223, SEN S/N: 20566223)","Coupler Attached (LGR S/N: 20566223, SEN S/N: 20566223)","Host Connected (LGR S/N: 20566223, SEN S/N: 20566223)","Stopped (LGR S/N: 20566223, SEN S/N: 20566223)","End Of File (LGR S/N: 20566223, SEN S/N: 20566223)"
58,06/18/19 02:29:10 PM,93.117,9.965,,,,,
59,06/18/19 02:30:10 PM,93.128,9.965,,,,,
60,06/18/19 02:31:10 PM,93.128,9.965,,,,,
61,06/18/19 02:32:10 PM,93.128,9.965,,,,,
62,06/18/19 02:33:10 PM,93.117,9.866,,,,,
63,06/18/19 02:34:10 PM,93.127,9.866,,,,,
64,06/18/19 02:35:10 PM,93.127,9.866,,,,,
65,06/18/19 02:36:10 PM,93.127,9.866,,,,,
66,06/18/19 02:37:10 PM,93.127,9.866,,,,,
67,06/18/19 02:38:10 PM,93.127,9.866,,,,,
68,06/18/19 02:39:10 PM,93.127,9.866,,,,,
69,06/18/19 02:40:10 PM,93.127,9.866,,,,,
70,06/18/19 02:41:10 PM,93.127,9.866,,,,,
71,06/18/19 02:42:10 PM,93.116,9.768,,,,,
72,06/18/19 02:43:10 PM,93.116,9.768,,,,,
73,06/18/19 02:44:10 PM,93.106,9.768,,,,,
74,06/18/19 02:45:10 PM,93.106,9.768,,,,,
75,06/18/19 02:46:10 PM,93.106,9.768,,,,,
76,06/18/19 02:47:10 PM,93.116,9.768,,,,,
77,06/18/19 02:48:10 PM,93.106,9.768,,,,,
78,06/18/19 02:49:10 PM,93.106,9.768,,,,,
79,06/18/19 02:50:10 PM,93.106,9.768,,,,,
80,06/18/19 02:51:10 PM,93.106,9.768,,,,,
81,06/18/19 02:52:10 PM,93.106,9.768,,,,,
82,06/18/19 02:53:10 PM,93.106,9.768,,,,,
83,06/18/19 02:54:10 PM,93.106,9.768,,,,,
84,06/18/19 02:55:10 PM,93.095,9.669,,,,,
85,06/18/19 02:56:10 PM,93.105,9.669,,,,,
86,06/18/19 02:57:10 PM,93.095,9.669,,,,,
87,06/18/19 02:58:10 PM,93.095,9.669,,,,,
88,06/18/19 02:59:10 PM,93.095,9.669,,,,,
89,06/18/19 03:00:10 PM,93.105,9.669,,,,,
90,06/18/19 03:01:10 PM,93.095,9.669,,,,,
91,06/18/19 03:02:10 PM,93.105,9.669,,,,,
92,06/18/19 03:03:10 PM,93.105,9.669,,,,,
93,06/18/19 03:04:10 PM,93.105,9.669,,,,,
94,06/18/19 03:05:10 PM,93.105,9.669,,,,,
95,06/18/19 03:06:10 PM,93.115,9.669,,,,,
96,06/18/19 03:07:10 PM,93.115,9.669,,,,,
97,06/18/19 03:08:10 PM,93.115,9.669,,,,,
98,06/18/19 03:09:10 PM,93.115,9.669,,,,,
99,06/18/19 03:10:10 PM,93.115,9.669,,,,,
100,06/18/19 03:11:10 PM,93.105,9.669,,,,,
101,06/18/19 03:12:10 PM,93.115,9.669,,,,,
102,06/18/19 03:13:10 PM,93.105,9.669,,,,,
103,06/18/19 03:14:10 PM,93.115,9.669,,,,,
104,06/18/19 03:15:10 PM,93.125,9.669,,,,,
105,06/18/19 03:16:10 PM,93.095,9.669,,,,,
106,06/18/19 03:17:10 PM,93.094,9.571,,,,,
107,06/18/19 03:18:10 PM,93.094,9.571,,,,,
108,06/18/19 03:19:10 PM,93.084,9.571,,,,,
109,06/18/19 03:20:10 PM,93.094,9.571,,,,,
110,06/18/19 03:21:10 PM,93.094,9.571,,,,,
111,06/18/19 03:22:10 PM,93.094,9.571,,,,,
112,06/18/19 03:23:10 PM,93.084,9.571,,,,,
113,06/18/19 03:24:10 PM,93.084,9.571,,,,,
114,06/18/19 03:25:10 PM,93.084,9.571,,,,,
115,06/18/19 03:26:10 PM,93.094,9.571,,,,,
116,06/18/19 03:27:10 PM,93.084,9.571,,,,,
117,06/18/19 03:28:10 PM,93.084,9.571,,,,,
118,06/18/19 03:29:10 PM,93.094,9.571,,,,,
119,06/18/19 03:30:10 PM,93.084,9.571,,,,,
120,06/18/19 03:31:10 PM,93.084,9.571,,,,,
121,06/18/19 03:32:10 PM,93.074,9.571,,,,,
122,06/18/19 03:33:10 PM,93.074,9.571,,,,,
123,06/18/19 03:34:10 PM,93.074,9.571,,,,,
124,06/18/19 03:35:10 PM,93.074,9.571,,,,,
125,06/18/19 03:36:10 PM,93.084,9.571,,,,,
126,06/18/19 03:37:10 PM,93.063,9.571,,,,,
127,06/18/19 03:38:10 PM,93.074,9.571,,,,,
128,06/18/19 03:39:10 PM,93.074,9.571,,,,,
129,06/18/19 03:40:10 PM,93.074,9.571,,,,,
130,06/18/19 03:41:10 PM,93.084,9.571,,,,,
131,06/18/19 03:42:10 PM,93.084,9.571,,,,,
132,06/18/19 03:43:10 PM,93.074,9.571,,,,,
133,06/18/19 03:44:10 PM,93.074,9.571,,,,,
134,06/18/19 03:45:10 PM,93.074,9.571,,,,,
135,06/18/19 03:46:10 PM,93.063,9.571,,,,,
136,06/18/19 03:47:10 PM,93.063,9.571,,,,,
137,06/18/19 03:48:10 PM,93.074,9.571,,,,,
138,06/18/19 03:49:10 PM,93.053,9.571,,,,,
139,06/18/19 03:50:10 PM,93.063,9.571,,,,,
140,06/18/19 03:51:10 PM,93.063,9.571,,,,,
141,06/18/19 03:52:10 PM,93.053,9.571,,,,,
142,06/18/19 03:53:10 PM,93.063,9.571,,,,,
143,06/18/19 03:54:10 PM,93.063,9.571,,,,,
144,06/18/19 03:55:10 PM,93.063,9.571,,,,,
145,06/18/19 03:56:10 PM,93.063,9.571,,,,,
146,06/18/19 03:57:10 PM,93.063,9.571,,,,,
147,06/18/19 03:58:10 PM,93.074,9.571,,,,,
148,06/18/19 03:59:10 PM,93.074,9.571,,,,,
149,06/18/19 04:00:10 PM,93.074,9.571,,,,,
150,06/18/19 04:01:10 PM,93.063,9.571,,,,,
151,06/18/19 04:02:10 PM,93.063,9.571,,,,,
152,06/18/19 04:03:10 PM,93.063,9.571,,,,,
153,06/18/19 04:04:10 PM,93.063,9.571,,,,,
154,06/18/19 04:05:10 PM,93.063,9.571,,,,,
155,06/18/19 04:06:10 PM,93.063,9.571,,,,,
156,06/18/19 04:07:10 PM,93.063,9.571,,,,,
157,06/18/19 04:08:10 PM,93.063,9.571,,,,,
158,06/18/19 04:09:10 PM,93.053,9.571,,,,,
159,06/18/19 04:10:10 PM,93.074,9.571,,,,,
160,06/18/19 04:11:10 PM,93.074,9.571,,,,,
161,06/18/19 04:12:10 PM,93.063,9.571,,,,,
162,06/18/19 04:13:10 PM,93.053,9.571,,,,,
163,06/18/19 04:14:10 PM,93.053,9.571,,,,,
164,06/18/19 04:15:10 PM,93.063,9.571,,,,,
165,06/18/19 04:16:10 PM,93.053,9.571,,,,,
166,06/18/19 04:17:10 PM,93.053,9.571,,,,,
167,06/18/19 04:18:10 PM,93.063,9.571,,,,,
168,06/18/19 04:19:10 PM,93.053,9.571,,,,,
169,06/18/19 04:20:10 PM,93.053,9.571,,,,,
170,06/18/19 04:21:10 PM,93.053,9.571,,,,,
171,06/18/19 04:22:10 PM,93.053,9.571,,,,,
172,06/18/19 04:23:10 PM,93.043,9.571,,,,,
173,06/18/19 04:24:10 PM,93.053,9.571,,,,,
174,06/18/19 04:25:10 PM,93.043,9.571,,,,,
175,06/18/19 04:26:10 PM,93.043,9.571,,,,,
176,06/18/19 04:27:10 PM,93.043,9.571,,,,,
177,06/18/19 04:28:10 PM,93.043,9.571,,,,,
178,06/18/19 04:29:10 PM,93.033,9.571,,,,,
179,06/18/19 04:30:10 PM,93.043,9.571,,,,,
180,06/18/19 04:31:10 PM,93.033,9.571,,,,,
181,06/18/19 04:32:10 PM,93.043,9.571,,,,,
182,06/18/19 04:33:10 PM,93.043,9.571,,,,,
183,06/18/19 04:34:10 PM,93.043,9.571,,,,,
184,06/18/19 04:35:10 PM,93.053,9.571,,,,,
185,06/18/19 04:36:10 PM,93.043,9.571,,,,,
186,06/18/19 04:37:10 PM,93.043,9.571,,,,,
187,06/18/19 04:38:10 PM,93.033,9.571,,,,,
188,06/18/19 04:39:10 PM,93.033,9.571,,,,,
189,06/18/19 04:40:10 PM,93.033,9.571,,,,,
190,06/18/19 04:41:10 PM,93.033,9.571,,,,,
191,06/18/19 04:42:10 PM,93.043,9.571,,,,,
192,06/18/19 04:43:10 PM,93.033,9.571,,,,,
193,06/18/19 04:44:10 PM,93.033,9.571,,,,,
194,06/18/19 04:45:10 PM,93.043,9.571,,,,,
195,06/18/19 04:46:10 PM,93.043,9.571,,,,,
196,06/18/19 04:47:10 PM,93.043,9.571,,,,,
197,06/18/19 04:48:10 PM,93.043,9.571,,,,,
198,06/18/19 04:49:10 PM,93.043,9.571,,,,,
199,06/18/19 04:50:10 PM,93.043,9.571,,,,,
200,06/18/19 04:51:10 PM,93.043,9.571,,,,,
201,06/18/19 04:52:10 PM,93.043,9.571,,,,,
202,06/18/19 04:53:10 PM,93.043,9.571,,,,,
203,06/18/19 04:54:10 PM,93.043,9.571,,,,,
204,06/18/19 04:55:10 PM,93.033,9.571,,,,,
205,06/18/19 04:56:10 PM,93.033,9.571,,,,,
206,06/18/19 04:57:10 PM,93.033,9.571,,,,,
207,06/18/19 04:58:10 PM,93.043,9.571,,,,,
208,06/18/19 04:59:10 PM,93.033,9.571,,,,,
209,06/18/19 05:00:10 PM,93.043,9.571,,,,,
210,06/18/19 05:01:10 PM,93.033,9.571,,,,,
211,06/18/19 05:02:10 PM,93.033,9.571,,,,,
212,06/18/19 05:03:10 PM,93.043,9.571,,,,,
213,06/18/19 05:04:10 PM,93.043,9.571,,,,,
214,06/18/19 05:05:10 PM,93.043,9.571,,,,,
215,06/18/19 05:06:10 PM,93.043,9.571,,,,,
216,06/18/19 05:07:10 PM,93.033,9.571,,,,,
217,06/18/19 05:08:10 PM,93.023,9.571,,,,,
218,06/18/19 05:09:10 PM,93.023,9.571,,,,,
219,06/18/19 05:10:10 PM,93.033,9.571,,,,,
220,06/18/19 05:11:10 PM,93.023,9.571,,,,,
221,06/18/19 05:12:10 PM,93.033,9.571,,,,,
222,06/18/19 05:13:10 PM,93.023,9.571,,,,,
223,06/18/19 05:14:10 PM,93.033,9.571,,,,,
224,06/18/19 05:15:10 PM,93.013,9.571,,,,,
225,06/18/19 05:16:10 PM,93.002,9.571,,,,,
226,06/18/19 05:17:10 PM,93.013,9.571,,,,,
227,06/18/19 05:18:10 PM,93.013,9.571,,,,,
228,06/18/19 05:19:10 PM,93.002,9.571,,,,,
229,06/18/19 05:20:10 PM,93.002,9.571,,,,,
230,06/18/19 05:21:10 PM,92.992,9.571,,,,,
231,06/18/19 05:22:10 PM,93.002,9.571,,,,,
232,06/18/19 05:23:10 PM,93.002,9.571,,,,,
233,06/18/19 05:24:10 PM,93.023,9.571,,,,,
234,06/18/19 05:25:10 PM,93.013,9.571,,,,,
235,06/18/19 05:26:10 PM,93.013,9.571,,,,,
236,06/18/19 05:27:10 PM,93.023,9.571,,,,,
237,06/18/19 05:28:10 PM,93.013,9.571,,,,,
238,06/18/19 05:29:10 PM,93.013,9.571,,,,,
239,06/18/19 05:30:10 PM,92.992,9.571,,,,,
240,06/18/19 05:31:10 PM,93.002,9.571,,,,,
241,06/18/19 05:32:10 PM,92.992,9.571,,,,,
242,06/18/19 05:33:10 PM,93.002,9.571,,,,,
243,06/18/19 05:34:10 PM,93.002,9.571,,,,,
244,06/18/19 05:35:10 PM,93.013,9.571,,,,,
245,06/18/19 05:36:10 PM,93.002,9.571,,,,,
246,06/18/19 05:37:10 PM,93.013,9.571,,,,,
247,06/18/19 05:38:10 PM,93.002,9.571,,,,,
248,06/18/19 05:39:10 PM,93.002,9.571,,,,,
249,06/18/19 05:40:10 PM,93.002,9.571,,,,,
250,06/18/19 05:41:10 PM,93.002,9.571,,,,,
251,06/18/19 05:42:10 PM,93.013,9.571,,,,,
252,06/18/19 05:43:10 PM,93.002,9.571,,,,,
253,06/18/19 05:44:10 PM,93.002,9.571,,,,,
254,06/18/19 05:45:10 PM,93.002,9.571,,,,,
255,06/18/19 05:46:10 PM,93.002,9.571,,,,,
256,06/18/19 05:47:10 PM,93.013,9.571,,,,,
257,06/18/19 05:48:10 PM,93.013,9.571,,,,,
258,06/18/19 05:49:10 PM,93.023,9.571,,,,,
259,06/18/19 05:50:10 PM,93.013,9.571,,,,,
260,06/18/19 05:51:10 PM,93.013,9.571,,,,,
261,06/18/19 05:52:10 PM,93.002,9.571,,,,,
262,06/18/19 05:53:10 PM,93.013,9.571,,,,,
263,06/18/19 05:54:10 PM,93.013,9.571,,,,,
264,06/18/19 05:55:10 PM,93.002,9.571,,,,,
265,06/18/19 05:56:10 PM,93.002,9.571,,,,,
266,06/18/19 05:57:10 PM,92.992,9.571,,,,,
267,06/18/19 05:58:10 PM,93.002,9.571,,,,,
268,06/18/19 05:59:10 PM,92.992,9.571,,,,,
269,06/18/19 06:00:10 PM,93.002,9.571,,,,,
270,06/18/19 06:01:10 PM,93.002,9.571,,,,,
271,06/18/19 06:02:10 PM,93.002,9.571,,,,,
272,06/18/19 06:03:10 PM,93.013,9.571,,,,,
273,06/18/19 06:04:10 PM,93.002,9.571,,,,,
274,06/18/19 06:05:10 PM,93.002,9.571,,,,,
275,06/18/19 06:06:10 PM,93.002,9.571,,,,,
276,06/18/19 06:07:10 PM,93.002,9.571,,,,,
277,06/18/19 06:08:10 PM,92.992,9.571,,,,,
278,06/18/19 06:09:10 PM,92.992,9.571,,,,,
279,06/18/19 06:10:10 PM,93.002,9.571,,,,,
280,06/18/19 06:11:10 PM,93.002,9.571,,,,,
281,06/18/19 06:12:10 PM,92.992,9.571,,,,,
282,06/18/19 06:13:10 PM,93.002,9.571,,,,,
283,06/18/19 06:14:10 PM,92.992,9.571,,,,,
284,06/18/19 06:15:10 PM,93.002,9.571,,,,,
285,06/18/19 06:16:10 PM,92.992,9.571,,,,,
286,06/18/19 06:17:10 PM,93.002,9.571,,,,,
287,06/18/19 06:18:10 PM,92.992,9.571,,,,,
288,06/18/19 06:19:10 PM,92.992,9.571,,,,,
289,06/18/19 06:20:10 PM,92.982,9.571,,,,,
290,06/18/19 06:21:10 PM,92.992,9.571,,,,,
291,06/18/19 06:22:10 PM,92.982,9.571,,,,,
292,06/18/19 06:23:10 PM,92.982,9.571,,,,,
293,06/18/19 06:24:10 PM,92.992,9.571,,,,,
294,06/18/19 06:25:10 PM,92.992,9.571,,,,,
295,06/18/19 06:26:10 PM,92.992,9.571,,,,,
296,06/18/19 06:27:10 PM,92.992,9.571,,,,,
297,06/18/19 06:28:10 PM,93.002,9.571,,,,,
298,06/18/19 06:29:10 PM,92.992,9.571,,,,,
299,06/18/19 06:30:10 PM,92.982,9.571,,,,,
300,06/18/19 06:31:10 PM,93.002,9.571,,,,,
301,06/18/19 06:32:10 PM,93.002,9.571,,,,,
302,06/18/19 06:33:10 PM,93.002,9.571,,,,,
303,06/18/19 06:34:10 PM,92.992,9.571,,,,,
304,06/18/19 06:35:10 PM,93.002,9.571,,,,,
305,06/18/19 06:36:10 PM,92.992,9.571,,,,,
306,06/18/19 06:37:10 PM,92.992,9.571,,,,,
307,06/18/19 06:38:10 PM,92.992,9.571,,,,,
308,06/18/19 06:39:10 PM,92.992,9.571,,,,,
309,06/18/19 06:40:10 PM,92.992,9.571,,,,,
310,06/18/19 06:41:10 PM,92.992,9.571,,,,,
311,06/18/19 06:42:10 PM,92.992,9.571,,,,,
312,06/18/19 06:43:10 PM,93.002,9.571,,,,,
313,06/18/19 06:44:10 PM,92.992,9.571,,,,,
314,06/18/19 06:45:10 PM,92.992,9.571,,,,,
315,06/18/19 06:46:10 PM,92.992,9.571,,,,,
316,06/18/19 06:47:10 PM,93.002,9.571,,,,,
317,06/18/19 06:48:10 PM,93.002,9.571,,,,,
318,06/18/19 06:49:10 PM,92.992,9.571,,,,,
319,06/18/19 06:50:10 PM,92.992,9.571,,,,,
320,06/18/19 06:51:10 PM,92.992,9.571,,,,,
321,06/18/19 06:52:10 PM,93.002,9.571,,,,,
322,06/18/19 06:53:10 PM,93.002,9.571,,,,,
323,06/18/19 06:54:10 PM,92.992,9.571,,,,,
324,06/18/19 06:55:10 PM,93.002,9.571,,,,,
325,06/18/19 06:56:10 PM,93.002,9.571,,,,,
326,06/18/19 06:57:10 PM,93.013,9.571,,,,,
327,06/18/19 06:58:10 PM,93.002,9.571,,,,,
328,06/18/19 06:59:10 PM,93.002,9.571,,,,,
329,06/18/19 07:00:10 PM,93.002,9.571,,,,,
330,06/18/19 07:01:10 PM,93.002,9.571,,,,,
331,06/18/19 07:02:10 PM,92.982,9.571,,,,,
332,06/18/19 07:03:10 PM,93.002,9.571,,,,,
333,06/18/19 07:04:10 PM,92.982,9.571,,,,,
334,06/18/19 07:05:10 PM,92.982,9.571,,,,,
335,06/18/19 07:06:10 PM,92.972,9.571,,,,,
336,06/18/19 07:07:10 PM,92.982,9.571,,,,,
337,06/18/19 07:08:10 PM,92.982,9.571,,,,,
338,06/18/19 07:09:10 PM,92.982,9.571,,,,,
339,06/18/19 07:10:10 PM,92.982,9.571,,,,,
340,06/18/19 07:11:10 PM,92.982,9.571,,,,,
341,06/18/19 07:12:10 PM,92.982,9.571,,,,,
342,06/18/19 07:13:10 PM,92.982,9.571,,,,,
343,06/18/19 07:14:10 PM,92.982,9.571,,,,,
344,06/18/19 07:15:10 PM,92.992,9.571,,,,,
345,06/18/19 07:16:10 PM,92.982,9.571,,,,,
346,06/18/19 07:17:10 PM,92.982,9.571,,,,,
347,06/18/19 07:18:10 PM,92.972,9.571,,,,,
348,06/18/19 07:19:10 PM,92.972,9.571,,,,,
349,06/18/19 07:20:10 PM,92.982,9.571,,,,,
350,06/18/19 07:21:10 PM,92.972,9.571,,,,,
351,06/18/19 07:22:10 PM,92.972,9.571,,,,,
352,06/18/19 07:23:10 PM,92.982,9.571,,,,,
353,06/18/19 07:24:10 PM,92.972,9.571,,,,,
354,06/18/19 07:25:10 PM,92.972,9.571,,,,,
355,06/18/19 07:26:10 PM,92.972,9.571,,,,,
356,06/18/19 07:27:10 PM,92.972,9.571,,,,,
357,06/18/19 07:28:10 PM,92.962,9.571,,,,,
358,06/18/19 07:29:10 PM,92.962,9.571,,,,,
359,06/18/19 07:30:10 PM,92.962,9.571,,,,,
360,06/18/19 07:31:10 PM,92.972,9.571,,,,,
361,06/18/19 07:32:10 PM,92.972,9.571,,,,,
362,06/18/19 07:33:10 PM,92.982,9.571,,,,,
363,06/18/19 07:34:10 PM,92.982,9.571,,,,,
364,06/18/19 07:35:10 PM,92.972,9.571,,,,,
365,06/18/19 07:36:10 PM,92.972,9.571,,,,,
366,06/18/19 07:37:10 PM,92.972,9.571,,,,,
367,06/18/19 07:38:10 PM,92.972,9.571,,,,,
368,06/18/19 07:39:10 PM,92.972,9.571,,,,,
369,06/18/19 07:40:10 PM,92.972,9.571,,,,,
370,06/18/19 07:41:10 PM,92.962,9.571,,,,,
371,06/18/19 07:42:10 PM,92.962,9.571,,,,,
372,06/18/19 07:43:10 PM,92.952,9.571,,,,,
373,06/18/19 07:44:10 PM,92.952,9.571,,,,,
374,06/18/19 07:45:10 PM,92.952,9.571,,,,,
375,06/18/19 07:46:10 PM,92.952,9.571,,,,,
376,06/18/19 07:47:10 PM,92.952,9.571,,,,,
377,06/18/19 07:48:10 PM,92.952,9.571,,,,,
378,06/18/19 07:49:10 PM,92.952,9.571,,,,,
379,06/18/19 07:50:10 PM,92.952,9.571,,,,,
380,06/18/19 07:51:10 PM,92.962,9.571,,,,,
381,06/18/19 07:52:10 PM,92.962,9.571,,,,,
382,06/18/19 07:53:10 PM,92.962,9.571,,,,,
383,06/18/19 07:54:10 PM,92.962,9.571,,,,,
384,06/18/19 07:55:10 PM,92.962,9.571,,,,,
385,06/18/19 07:56:10 PM,92.962,9.571,,,,,
386,06/18/19 07:57:10 PM,92.962,9.571,,,,,
387,06/18/19 07:58:10 PM,92.952,9.571,,,,,
388,06/18/19 07:59:10 PM,92.952,9.571,,,,,
389,06/18/19 08:00:10 PM,92.962,9.571,,,,,
390,06/18/19 08:01:10 PM,92.962,9.571,,,,,
391,06/18/19 08:02:10 PM,92.952,9.571,,,,,
392,06/18/19 08:03:10 PM,92.962,9.571,,,,,
393,06/18/19 08:04:10 PM,92.952,9.571,,,,,
394,06/18/19 08:05:10 PM,92.952,9.571,,,,,
395,06/18/19 08:06:10 PM,92.952,9.571,,,,,
396,06/18/19 08:07:10 PM,92.952,9.571,,,,,
397,06/18/19 08:08:10 PM,92.962,9.571,,,,,
398,06/18/19 08:09:10 PM,92.962,9.571,,,,,
399,06/18/19 08:10:10 PM,92.952,9.571,,,,,
400,06/18/19 08:11:10 PM,92.952,9.571,,,,,
401,06/18/19 08:12:10 PM,92.952,9.571,,,,,
402,06/18/19 08:13:10 PM,92.952,9.571,,,,,
403,06/18/19 08:14:10 PM,92.941,9.571,,,,,
404,06/18/19 08:15:10 PM,92.962,9.571,,,,,
405,06/18/19 08:16:10 PM,92.952,9.571,,,,,
406,06/18/19 08:17:10 PM,92.962,9.571,,,,,
407,06/18/19 08:18:10 PM,92.952,9.571,,,,,
408,06/18/19 08:19:10 PM,92.962,9.571,,,,,
409,06/18/19 08:20:10 PM,92.952,9.571,,,,,
410,06/18/19 08:21:10 PM,92.962,9.571,,,,,
411,06/18/19 08:22:10 PM,92.952,9.571,,,,,
412,06/18/19 08:23:10 PM,92.962,9.571,,,,,
413,06/18/19 08:24:10 PM,92.952,9.571,,,,,
414,06/18/19 08:25:10 PM,92.952,9.571,,,,,
415,06/18/19 08:26:10 PM,92.962,9.571,,,,,
416,06/18/19 08:27:10 PM,92.962,9.571,,,,,
417,06/18/19 08:28:10 PM,92.962,9.571,,,,,
418,06/18/19 08:29:10 PM,92.962,9.571,,,,,
419,06/18/19 08:30:10 PM,92.972,9.571,,,,,
420,06/18/19 08:31:10 PM,92.962,9.571,,,,,
421,06/18/19 08:32:10 PM,92.962,9.571,,,,,
422,06/18/19 08:33:10 PM,92.952,9.571,,,,,
423,06/18/19 08:34:10 PM,92.972,9.571,,,,,
424,06/18/19 08:35:10 PM,92.962,9.571,,,,,
425,06/18/19 08:36:10 PM,92.972,9.571,,,,,
426,06/18/19 08:37:10 PM,92.972,9.571,,,,,
427,06/18/19 08:38:10 PM,92.972,9.571,,,,,
428,06/18/19 08:39:10 PM,92.972,9.571,,,,,
429,06/18/19 08:40:10 PM,92.952,9.571,,,,,
430,06/18/19 08:41:10 PM,92.962,9.571,,,,,
431,06/18/19 08:42:10 PM,92.962,9.571,,,,,
432,06/18/19 08:43:10 PM,92.952,9.571,,,,,
433,06/18/19 08:44:10 PM,92.952,9.571,,,,,
434,06/18/19 08:45:10 PM,92.962,9.571,,,,,
435,06/18/19 08:46:10 PM,92.952,9.571,,,,,
436,06/18/19 08:47:10 PM,92.962,9.571,,,,,
437,06/18/19 08:48:10 PM,92.962,9.571,,,,,
438,06/18/19 08:49:10 PM,92.952,9.571,,,,,
439,06/18/19 08:50:10 PM,92.941,9.571,,,,,
440,06/18/19 08:51:10 PM,92.941,9.571,,,,,
441,06/18/19 08:52:10 PM,92.941,9.571,,,,,
442,06/18/19 08:53:10 PM,92.952,9.571,,,,,
443,06/18/19 08:54:10 PM,92.952,9.571,,,,,
444,06/18/19 08:55:10 PM,92.962,9.571,,,,,
445,06/18/19 08:56:10 PM,92.962,9.571,,,,,
446,06/18/19 08:57:10 PM,92.962,9.571,,,,,
447,06/18/19 08:58:10 PM,92.952,9.571,,,,,
448,06/18/19 08:59:10 PM,92.962,9.571,,,,,
449,06/18/19 09:00:10 PM,92.972,9.571,,,,,
