"Plot Title: 42.2.S1"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 20566220, SEN S/N: 20566220)","Temp, °C (LGR S/N: 20566220, SEN S/N: 20566220)","Coupler Detached (LGR S/N: 20566220, SEN S/N: 20566220)","Coupler Attached (LGR S/N: 20566220, SEN S/N: 20566220)","Host Connected (LGR S/N: 20566220, SEN S/N: 20566220)","Stopped (LGR S/N: 20566220, SEN S/N: 20566220)","End Of File (LGR S/N: 20566220, SEN S/N: 20566220)"
38,06/18/19 02:23:05 PM,93.043,10.357,,,,,
39,06/18/19 02:24:05 PM,93.045,10.259,,,,,
40,06/18/19 02:25:05 PM,93.045,10.259,,,,,
41,06/18/19 02:26:05 PM,93.035,10.259,,,,,
42,06/18/19 02:27:05 PM,93.036,10.161,,,,,
43,06/18/19 02:28:05 PM,93.036,10.161,,,,,
44,06/18/19 02:29:05 PM,93.028,10.063,,,,,
45,06/18/19 02:30:05 PM,93.018,10.063,,,,,
46,06/18/19 02:31:05 PM,93.028,10.063,,,,,
47,06/18/19 02:32:05 PM,93.038,10.063,,,,,
48,06/18/19 02:33:05 PM,93.029,9.965,,,,,
49,06/18/19 02:34:05 PM,93.029,9.965,,,,,
50,06/18/19 02:35:05 PM,93.029,9.965,,,,,
51,06/18/19 02:36:05 PM,93.029,9.965,,,,,
52,06/18/19 02:37:05 PM,93.029,9.965,,,,,
53,06/18/19 02:38:05 PM,93.020,9.866,,,,,
54,06/18/19 02:39:05 PM,93.031,9.866,,,,,
55,06/18/19 02:40:05 PM,93.031,9.866,,,,,
56,06/18/19 02:41:05 PM,93.041,9.866,,,,,
57,06/18/19 02:42:05 PM,93.031,9.866,,,,,
58,06/18/19 02:43:05 PM,93.022,9.768,,,,,
59,06/18/19 02:44:05 PM,93.022,9.768,,,,,
60,06/18/19 02:45:05 PM,93.012,9.768,,,,,
61,06/18/19 02:46:05 PM,93.022,9.768,,,,,
62,06/18/19 02:47:05 PM,93.022,9.768,,,,,
63,06/18/19 02:48:05 PM,93.012,9.768,,,,,
64,06/18/19 02:49:05 PM,93.022,9.768,,,,,
65,06/18/19 02:50:05 PM,93.013,9.669,,,,,
66,06/18/19 02:51:05 PM,93.003,9.669,,,,,
67,06/18/19 02:52:05 PM,93.013,9.669,,,,,
68,06/18/19 02:53:05 PM,93.013,9.669,,,,,
69,06/18/19 02:54:05 PM,93.013,9.669,,,,,
70,06/18/19 02:55:05 PM,93.013,9.669,,,,,
71,06/18/19 02:56:05 PM,93.013,9.669,,,,,
72,06/18/19 02:57:05 PM,93.013,9.669,,,,,
73,06/18/19 02:58:05 PM,93.013,9.669,,,,,
74,06/18/19 02:59:05 PM,93.023,9.669,,,,,
75,06/18/19 03:00:05 PM,93.023,9.669,,,,,
76,06/18/19 03:01:05 PM,93.004,9.571,,,,,
77,06/18/19 03:02:05 PM,93.015,9.571,,,,,
78,06/18/19 03:03:05 PM,93.015,9.571,,,,,
79,06/18/19 03:04:05 PM,93.025,9.571,,,,,
80,06/18/19 03:05:05 PM,93.025,9.571,,,,,
81,06/18/19 03:06:05 PM,93.025,9.571,,,,,
82,06/18/19 03:07:05 PM,93.025,9.571,,,,,
83,06/18/19 03:08:05 PM,93.035,9.571,,,,,
84,06/18/19 03:09:05 PM,93.015,9.571,,,,,
85,06/18/19 03:10:05 PM,93.025,9.571,,,,,
86,06/18/19 03:11:05 PM,93.025,9.571,,,,,
87,06/18/19 03:12:05 PM,93.025,9.571,,,,,
88,06/18/19 03:13:05 PM,93.025,9.571,,,,,
89,06/18/19 03:14:05 PM,93.015,9.571,,,,,
90,06/18/19 03:15:05 PM,93.025,9.571,,,,,
91,06/18/19 03:16:05 PM,93.015,9.571,,,,,
92,06/18/19 03:17:05 PM,93.015,9.571,,,,,
93,06/18/19 03:18:05 PM,93.015,9.571,,,,,
94,06/18/19 03:19:05 PM,92.996,9.472,,,,,
95,06/18/19 03:20:05 PM,92.996,9.472,,,,,
96,06/18/19 03:21:05 PM,92.985,9.472,,,,,
97,06/18/19 03:22:05 PM,92.996,9.472,,,,,
98,06/18/19 03:23:05 PM,92.985,9.472,,,,,
99,06/18/19 03:24:05 PM,92.996,9.472,,,,,
100,06/18/19 03:25:05 PM,92.996,9.472,,,,,
101,06/18/19 03:26:05 PM,92.996,9.472,,,,,
102,06/18/19 03:27:05 PM,92.985,9.472,,,,,
103,06/18/19 03:28:05 PM,92.996,9.472,,,,,
104,06/18/19 03:29:05 PM,92.985,9.472,,,,,
105,06/18/19 03:30:05 PM,92.985,9.472,,,,,
106,06/18/19 03:31:05 PM,92.985,9.472,,,,,
107,06/18/19 03:32:05 PM,92.985,9.472,,,,,
108,06/18/19 03:33:05 PM,92.985,9.472,,,,,
109,06/18/19 03:34:05 PM,92.985,9.472,,,,,
110,06/18/19 03:35:05 PM,92.985,9.472,,,,,
111,06/18/19 03:36:05 PM,92.975,9.472,,,,,
112,06/18/19 03:37:05 PM,92.975,9.472,,,,,
113,06/18/19 03:38:05 PM,92.985,9.472,,,,,
114,06/18/19 03:39:05 PM,92.985,9.472,,,,,
115,06/18/19 03:40:05 PM,92.985,9.472,,,,,
116,06/18/19 03:41:05 PM,92.985,9.472,,,,,
117,06/18/19 03:42:05 PM,92.975,9.472,,,,,
118,06/18/19 03:43:05 PM,92.975,9.472,,,,,
119,06/18/19 03:44:05 PM,92.975,9.472,,,,,
120,06/18/19 03:45:05 PM,92.975,9.472,,,,,
121,06/18/19 03:46:05 PM,92.975,9.472,,,,,
122,06/18/19 03:47:05 PM,92.965,9.472,,,,,
123,06/18/19 03:48:05 PM,92.975,9.472,,,,,
124,06/18/19 03:49:05 PM,92.975,9.472,,,,,
125,06/18/19 03:50:05 PM,92.955,9.472,,,,,
126,06/18/19 03:51:05 PM,92.965,9.472,,,,,
127,06/18/19 03:52:05 PM,92.975,9.472,,,,,
128,06/18/19 03:53:05 PM,92.965,9.472,,,,,
129,06/18/19 03:54:05 PM,92.975,9.472,,,,,
130,06/18/19 03:55:05 PM,92.975,9.472,,,,,
131,06/18/19 03:56:05 PM,92.975,9.472,,,,,
132,06/18/19 03:57:05 PM,92.975,9.472,,,,,
133,06/18/19 03:58:05 PM,92.975,9.472,,,,,
134,06/18/19 03:59:05 PM,92.975,9.472,,,,,
135,06/18/19 04:00:05 PM,92.985,9.472,,,,,
136,06/18/19 04:01:05 PM,92.975,9.472,,,,,
137,06/18/19 04:02:05 PM,92.975,9.472,,,,,
138,06/18/19 04:03:05 PM,92.975,9.472,,,,,
139,06/18/19 04:04:05 PM,92.975,9.472,,,,,
140,06/18/19 04:05:05 PM,92.965,9.472,,,,,
141,06/18/19 04:06:05 PM,92.955,9.472,,,,,
142,06/18/19 04:07:05 PM,92.955,9.472,,,,,
143,06/18/19 04:08:05 PM,92.975,9.472,,,,,
144,06/18/19 04:09:05 PM,92.975,9.472,,,,,
145,06/18/19 04:10:05 PM,92.965,9.472,,,,,
146,06/18/19 04:11:05 PM,92.975,9.472,,,,,
147,06/18/19 04:12:05 PM,92.975,9.472,,,,,
148,06/18/19 04:13:05 PM,92.965,9.472,,,,,
149,06/18/19 04:14:05 PM,92.965,9.472,,,,,
150,06/18/19 04:15:05 PM,92.955,9.472,,,,,
151,06/18/19 04:16:05 PM,92.965,9.472,,,,,
152,06/18/19 04:17:05 PM,92.975,9.472,,,,,
153,06/18/19 04:18:05 PM,92.965,9.472,,,,,
154,06/18/19 04:19:05 PM,92.965,9.472,,,,,
155,06/18/19 04:20:05 PM,92.955,9.472,,,,,
156,06/18/19 04:21:05 PM,92.955,9.472,,,,,
157,06/18/19 04:22:05 PM,92.965,9.472,,,,,
158,06/18/19 04:23:05 PM,92.955,9.472,,,,,
159,06/18/19 04:24:05 PM,92.955,9.472,,,,,
160,06/18/19 04:25:05 PM,92.955,9.472,,,,,
161,06/18/19 04:26:05 PM,92.945,9.472,,,,,
162,06/18/19 04:27:05 PM,92.936,9.373,,,,,
163,06/18/19 04:28:05 PM,92.945,9.472,,,,,
164,06/18/19 04:29:05 PM,92.945,9.472,,,,,
165,06/18/19 04:30:05 PM,92.955,9.472,,,,,
166,06/18/19 04:31:05 PM,92.945,9.472,,,,,
167,06/18/19 04:32:05 PM,92.955,9.472,,,,,
168,06/18/19 04:33:05 PM,92.945,9.472,,,,,
169,06/18/19 04:34:05 PM,92.945,9.472,,,,,
170,06/18/19 04:35:05 PM,92.945,9.472,,,,,
171,06/18/19 04:36:05 PM,92.926,9.373,,,,,
172,06/18/19 04:37:05 PM,92.935,9.472,,,,,
173,06/18/19 04:38:05 PM,92.945,9.472,,,,,
174,06/18/19 04:39:05 PM,92.955,9.472,,,,,
175,06/18/19 04:40:05 PM,92.945,9.472,,,,,
176,06/18/19 04:41:05 PM,92.946,9.373,,,,,
177,06/18/19 04:42:05 PM,92.945,9.472,,,,,
178,06/18/19 04:43:05 PM,92.946,9.373,,,,,
179,06/18/19 04:44:05 PM,92.946,9.373,,,,,
180,06/18/19 04:45:05 PM,92.936,9.373,,,,,
181,06/18/19 04:46:05 PM,92.936,9.373,,,,,
182,06/18/19 04:47:05 PM,92.936,9.373,,,,,
183,06/18/19 04:48:05 PM,92.926,9.373,,,,,
184,06/18/19 04:49:05 PM,92.936,9.373,,,,,
185,06/18/19 04:50:05 PM,92.936,9.373,,,,,
186,06/18/19 04:51:05 PM,92.936,9.373,,,,,
187,06/18/19 04:52:05 PM,92.946,9.373,,,,,
188,06/18/19 04:53:05 PM,92.926,9.373,,,,,
189,06/18/19 04:54:05 PM,92.926,9.373,,,,,
190,06/18/19 04:55:05 PM,92.936,9.373,,,,,
191,06/18/19 04:56:05 PM,92.936,9.373,,,,,
192,06/18/19 04:57:05 PM,92.936,9.373,,,,,
193,06/18/19 04:58:05 PM,92.945,9.472,,,,,
194,06/18/19 04:59:05 PM,92.955,9.472,,,,,
195,06/18/19 05:00:05 PM,92.946,9.373,,,,,
196,06/18/19 05:01:05 PM,92.946,9.373,,,,,
197,06/18/19 05:02:05 PM,92.936,9.373,,,,,
198,06/18/19 05:03:05 PM,92.936,9.373,,,,,
199,06/18/19 05:04:05 PM,92.955,9.472,,,,,
200,06/18/19 05:05:05 PM,92.945,9.472,,,,,
201,06/18/19 05:06:05 PM,92.936,9.373,,,,,
202,06/18/19 05:07:05 PM,92.926,9.373,,,,,
203,06/18/19 05:08:05 PM,92.926,9.373,,,,,
204,06/18/19 05:09:05 PM,92.936,9.373,,,,,
205,06/18/19 05:10:05 PM,92.936,9.373,,,,,
206,06/18/19 05:11:05 PM,92.926,9.373,,,,,
207,06/18/19 05:12:05 PM,92.916,9.373,,,,,
208,06/18/19 05:13:05 PM,92.926,9.373,,,,,
209,06/18/19 05:14:05 PM,92.916,9.373,,,,,
210,06/18/19 05:15:05 PM,92.926,9.373,,,,,
211,06/18/19 05:16:05 PM,92.925,9.472,,,,,
212,06/18/19 05:17:05 PM,92.916,9.373,,,,,
213,06/18/19 05:18:05 PM,92.914,9.472,,,,,
214,06/18/19 05:19:05 PM,92.906,9.373,,,,,
215,06/18/19 05:20:05 PM,92.906,9.373,,,,,
216,06/18/19 05:21:05 PM,92.895,9.373,,,,,
217,06/18/19 05:22:05 PM,92.914,9.472,,,,,
218,06/18/19 05:23:05 PM,92.895,9.373,,,,,
219,06/18/19 05:24:05 PM,92.904,9.472,,,,,
220,06/18/19 05:25:05 PM,92.904,9.472,,,,,
221,06/18/19 05:26:05 PM,92.914,9.472,,,,,
222,06/18/19 05:27:05 PM,92.904,9.472,,,,,
223,06/18/19 05:28:05 PM,92.895,9.373,,,,,
224,06/18/19 05:29:05 PM,92.904,9.472,,,,,
225,06/18/19 05:30:05 PM,92.904,9.472,,,,,
226,06/18/19 05:31:05 PM,92.906,9.373,,,,,
227,06/18/19 05:32:05 PM,92.895,9.373,,,,,
228,06/18/19 05:33:05 PM,92.906,9.373,,,,,
229,06/18/19 05:34:05 PM,92.895,9.373,,,,,
230,06/18/19 05:35:05 PM,92.914,9.472,,,,,
231,06/18/19 05:36:05 PM,92.906,9.373,,,,,
232,06/18/19 05:37:05 PM,92.906,9.373,,,,,
233,06/18/19 05:38:05 PM,92.904,9.472,,,,,
234,06/18/19 05:39:05 PM,92.895,9.373,,,,,
235,06/18/19 05:40:05 PM,92.904,9.472,,,,,
236,06/18/19 05:41:05 PM,92.904,9.472,,,,,
237,06/18/19 05:42:05 PM,92.895,9.373,,,,,
238,06/18/19 05:43:05 PM,92.895,9.373,,,,,
239,06/18/19 05:44:05 PM,92.885,9.373,,,,,
240,06/18/19 05:45:05 PM,92.914,9.472,,,,,
241,06/18/19 05:46:05 PM,92.914,9.472,,,,,
242,06/18/19 05:47:05 PM,92.895,9.373,,,,,
243,06/18/19 05:48:05 PM,92.925,9.472,,,,,
244,06/18/19 05:49:05 PM,92.904,9.472,,,,,
245,06/18/19 05:50:05 PM,92.914,9.472,,,,,
246,06/18/19 05:51:05 PM,92.914,9.472,,,,,
247,06/18/19 05:52:05 PM,92.914,9.472,,,,,
248,06/18/19 05:53:05 PM,92.914,9.472,,,,,
249,06/18/19 05:54:05 PM,92.914,9.472,,,,,
250,06/18/19 05:55:05 PM,92.914,9.472,,,,,
251,06/18/19 05:56:05 PM,92.904,9.472,,,,,
252,06/18/19 05:57:05 PM,92.904,9.472,,,,,
253,06/18/19 05:58:05 PM,92.904,9.472,,,,,
254,06/18/19 05:59:05 PM,92.904,9.472,,,,,
255,06/18/19 06:00:05 PM,92.914,9.472,,,,,
256,06/18/19 06:01:05 PM,92.904,9.472,,,,,
257,06/18/19 06:02:05 PM,92.904,9.472,,,,,
258,06/18/19 06:03:05 PM,92.904,9.472,,,,,
259,06/18/19 06:04:05 PM,92.904,9.472,,,,,
260,06/18/19 06:05:05 PM,92.894,9.472,,,,,
261,06/18/19 06:06:05 PM,92.914,9.472,,,,,
262,06/18/19 06:07:05 PM,92.904,9.472,,,,,
263,06/18/19 06:08:05 PM,92.904,9.472,,,,,
264,06/18/19 06:09:05 PM,92.904,9.472,,,,,
265,06/18/19 06:10:05 PM,92.894,9.472,,,,,
266,06/18/19 06:11:05 PM,92.904,9.472,,,,,
267,06/18/19 06:12:05 PM,92.894,9.472,,,,,
268,06/18/19 06:13:05 PM,92.914,9.472,,,,,
269,06/18/19 06:14:05 PM,92.914,9.472,,,,,
270,06/18/19 06:15:05 PM,92.904,9.472,,,,,
271,06/18/19 06:16:05 PM,92.914,9.472,,,,,
272,06/18/19 06:17:05 PM,92.904,9.472,,,,,
273,06/18/19 06:18:05 PM,92.894,9.472,,,,,
274,06/18/19 06:19:05 PM,92.894,9.472,,,,,
275,06/18/19 06:20:05 PM,92.904,9.472,,,,,
276,06/18/19 06:21:05 PM,92.894,9.472,,,,,
277,06/18/19 06:22:05 PM,92.904,9.472,,,,,
278,06/18/19 06:23:05 PM,92.904,9.472,,,,,
279,06/18/19 06:24:05 PM,92.904,9.472,,,,,
280,06/18/19 06:25:05 PM,92.894,9.472,,,,,
281,06/18/19 06:26:05 PM,92.894,9.472,,,,,
282,06/18/19 06:27:05 PM,92.894,9.472,,,,,
283,06/18/19 06:28:05 PM,92.904,9.472,,,,,
284,06/18/19 06:29:05 PM,92.894,9.472,,,,,
285,06/18/19 06:30:05 PM,92.904,9.472,,,,,
286,06/18/19 06:31:05 PM,92.904,9.472,,,,,
287,06/18/19 06:32:05 PM,92.904,9.472,,,,,
288,06/18/19 06:33:05 PM,92.904,9.472,,,,,
289,06/18/19 06:34:05 PM,92.904,9.472,,,,,
290,06/18/19 06:35:05 PM,92.904,9.472,,,,,
291,06/18/19 06:36:05 PM,92.904,9.472,,,,,
292,06/18/19 06:37:05 PM,92.894,9.472,,,,,
293,06/18/19 06:38:05 PM,92.894,9.472,,,,,
294,06/18/19 06:39:05 PM,92.904,9.472,,,,,
295,06/18/19 06:40:05 PM,92.894,9.472,,,,,
296,06/18/19 06:41:05 PM,92.904,9.472,,,,,
297,06/18/19 06:42:05 PM,92.904,9.472,,,,,
298,06/18/19 06:43:05 PM,92.894,9.472,,,,,
299,06/18/19 06:44:05 PM,92.894,9.472,,,,,
300,06/18/19 06:45:05 PM,92.904,9.472,,,,,
301,06/18/19 06:46:05 PM,92.904,9.472,,,,,
302,06/18/19 06:47:05 PM,92.904,9.472,,,,,
303,06/18/19 06:48:05 PM,92.894,9.472,,,,,
304,06/18/19 06:49:05 PM,92.894,9.472,,,,,
305,06/18/19 06:50:05 PM,92.904,9.472,,,,,
306,06/18/19 06:51:05 PM,92.894,9.472,,,,,
307,06/18/19 06:52:05 PM,92.904,9.472,,,,,
308,06/18/19 06:53:05 PM,92.914,9.472,,,,,
309,06/18/19 06:54:05 PM,92.904,9.472,,,,,
310,06/18/19 06:55:05 PM,92.914,9.472,,,,,
311,06/18/19 06:56:05 PM,92.904,9.472,,,,,
312,06/18/19 06:57:05 PM,92.914,9.472,,,,,
313,06/18/19 06:58:05 PM,92.894,9.472,,,,,
314,06/18/19 06:59:05 PM,92.904,9.472,,,,,
315,06/18/19 07:00:05 PM,92.894,9.472,,,,,
316,06/18/19 07:01:05 PM,92.894,9.472,,,,,
317,06/18/19 07:02:05 PM,92.904,9.472,,,,,
318,06/18/19 07:03:05 PM,92.904,9.472,,,,,
319,06/18/19 07:04:05 PM,92.894,9.472,,,,,
320,06/18/19 07:05:05 PM,92.904,9.472,,,,,
321,06/18/19 07:06:05 PM,92.904,9.472,,,,,
322,06/18/19 07:07:05 PM,92.894,9.472,,,,,
323,06/18/19 07:08:05 PM,92.894,9.472,,,,,
324,06/18/19 07:09:05 PM,92.894,9.472,,,,,
325,06/18/19 07:10:05 PM,92.904,9.472,,,,,
326,06/18/19 07:11:05 PM,92.894,9.472,,,,,
327,06/18/19 07:12:05 PM,92.904,9.472,,,,,
328,06/18/19 07:13:05 PM,92.894,9.472,,,,,
329,06/18/19 07:14:05 PM,92.894,9.472,,,,,
330,06/18/19 07:15:05 PM,92.884,9.472,,,,,
331,06/18/19 07:16:05 PM,92.894,9.472,,,,,
332,06/18/19 07:17:05 PM,92.904,9.472,,,,,
333,06/18/19 07:18:05 PM,92.894,9.472,,,,,
334,06/18/19 07:19:05 PM,92.894,9.472,,,,,
335,06/18/19 07:20:05 PM,92.894,9.472,,,,,
336,06/18/19 07:21:05 PM,92.894,9.472,,,,,
337,06/18/19 07:22:05 PM,92.884,9.472,,,,,
338,06/18/19 07:23:05 PM,92.894,9.472,,,,,
339,06/18/19 07:24:05 PM,92.884,9.472,,,,,
340,06/18/19 07:25:05 PM,92.874,9.472,,,,,
341,06/18/19 07:26:05 PM,92.874,9.472,,,,,
342,06/18/19 07:27:05 PM,92.884,9.472,,,,,
343,06/18/19 07:28:05 PM,92.884,9.472,,,,,
344,06/18/19 07:29:05 PM,92.884,9.472,,,,,
345,06/18/19 07:30:05 PM,92.884,9.472,,,,,
346,06/18/19 07:31:05 PM,92.894,9.472,,,,,
347,06/18/19 07:32:05 PM,92.894,9.472,,,,,
348,06/18/19 07:33:05 PM,92.884,9.472,,,,,
349,06/18/19 07:34:05 PM,92.894,9.472,,,,,
350,06/18/19 07:35:05 PM,92.894,9.472,,,,,
351,06/18/19 07:36:05 PM,92.904,9.472,,,,,
352,06/18/19 07:37:05 PM,92.884,9.472,,,,,
353,06/18/19 07:38:05 PM,92.904,9.472,,,,,
354,06/18/19 07:39:05 PM,92.894,9.472,,,,,
355,06/18/19 07:40:05 PM,92.884,9.472,,,,,
356,06/18/19 07:41:05 PM,92.884,9.472,,,,,
357,06/18/19 07:42:05 PM,92.874,9.472,,,,,
358,06/18/19 07:43:05 PM,92.884,9.472,,,,,
359,06/18/19 07:44:05 PM,92.874,9.472,,,,,
360,06/18/19 07:45:05 PM,92.874,9.472,,,,,
361,06/18/19 07:46:05 PM,92.884,9.472,,,,,
362,06/18/19 07:47:05 PM,92.874,9.472,,,,,
363,06/18/19 07:48:05 PM,92.874,9.472,,,,,
364,06/18/19 07:49:05 PM,92.874,9.472,,,,,
365,06/18/19 07:50:05 PM,92.884,9.472,,,,,
366,06/18/19 07:51:05 PM,92.884,9.472,,,,,
367,06/18/19 07:52:05 PM,92.874,9.472,,,,,
368,06/18/19 07:53:05 PM,92.894,9.472,,,,,
369,06/18/19 07:54:05 PM,92.884,9.472,,,,,
370,06/18/19 07:55:05 PM,92.884,9.472,,,,,
371,06/18/19 07:56:05 PM,92.884,9.472,,,,,
372,06/18/19 07:57:05 PM,92.884,9.472,,,,,
373,06/18/19 07:58:05 PM,92.884,9.472,,,,,
374,06/18/19 07:59:05 PM,92.884,9.472,,,,,
375,06/18/19 08:00:05 PM,92.874,9.472,,,,,
376,06/18/19 08:01:05 PM,92.884,9.472,,,,,
377,06/18/19 08:02:05 PM,92.884,9.472,,,,,
378,06/18/19 08:03:05 PM,92.874,9.472,,,,,
379,06/18/19 08:04:05 PM,92.884,9.472,,,,,
380,06/18/19 08:05:05 PM,92.884,9.472,,,,,
381,06/18/19 08:06:05 PM,92.874,9.472,,,,,
382,06/18/19 08:07:05 PM,92.874,9.472,,,,,
383,06/18/19 08:08:05 PM,92.884,9.472,,,,,
384,06/18/19 08:09:05 PM,92.894,9.472,,,,,
385,06/18/19 08:10:05 PM,92.874,9.472,,,,,
386,06/18/19 08:11:05 PM,92.894,9.472,,,,,
387,06/18/19 08:12:05 PM,92.884,9.472,,,,,
388,06/18/19 08:13:05 PM,92.874,9.472,,,,,
389,06/18/19 08:14:05 PM,92.874,9.472,,,,,
390,06/18/19 08:15:05 PM,92.874,9.472,,,,,
391,06/18/19 08:16:05 PM,92.874,9.472,,,,,
392,06/18/19 08:17:05 PM,92.874,9.472,,,,,
393,06/18/19 08:18:05 PM,92.884,9.472,,,,,
394,06/18/19 08:19:05 PM,92.884,9.472,,,,,
395,06/18/19 08:20:05 PM,92.884,9.472,,,,,
396,06/18/19 08:21:05 PM,92.874,9.472,,,,,
397,06/18/19 08:22:05 PM,92.874,9.472,,,,,
398,06/18/19 08:23:05 PM,92.874,9.472,,,,,
399,06/18/19 08:24:05 PM,92.874,9.472,,,,,
400,06/18/19 08:25:05 PM,92.874,9.472,,,,,
401,06/18/19 08:26:05 PM,92.864,9.472,,,,,
402,06/18/19 08:27:05 PM,92.884,9.472,,,,,
403,06/18/19 08:28:05 PM,92.884,9.472,,,,,
404,06/18/19 08:29:05 PM,92.884,9.472,,,,,
405,06/18/19 08:30:05 PM,92.874,9.472,,,,,
406,06/18/19 08:31:05 PM,92.884,9.472,,,,,
407,06/18/19 08:32:05 PM,92.884,9.472,,,,,
408,06/18/19 08:33:05 PM,92.884,9.472,,,,,
409,06/18/19 08:34:05 PM,92.874,9.472,,,,,
410,06/18/19 08:35:05 PM,92.884,9.472,,,,,
411,06/18/19 08:36:05 PM,92.874,9.472,,,,,
412,06/18/19 08:37:05 PM,92.874,9.472,,,,,
413,06/18/19 08:38:05 PM,92.874,9.472,,,,,
414,06/18/19 08:39:05 PM,92.874,9.472,,,,,
415,06/18/19 08:40:05 PM,92.874,9.472,,,,,
416,06/18/19 08:41:05 PM,92.874,9.472,,,,,
417,06/18/19 08:42:05 PM,92.874,9.472,,,,,
418,06/18/19 08:43:05 PM,92.874,9.472,,,,,
419,06/18/19 08:44:05 PM,92.864,9.472,,,,,
420,06/18/19 08:45:05 PM,92.874,9.472,,,,,
421,06/18/19 08:46:05 PM,92.884,9.472,,,,,
422,06/18/19 08:47:05 PM,92.874,9.472,,,,,
423,06/18/19 08:48:05 PM,92.864,9.472,,,,,
424,06/18/19 08:49:05 PM,92.874,9.472,,,,,
425,06/18/19 08:50:05 PM,92.864,9.472,,,,,
426,06/18/19 08:51:05 PM,92.874,9.472,,,,,
427,06/18/19 08:52:05 PM,92.874,9.472,,,,,
428,06/18/19 08:53:05 PM,92.884,9.472,,,,,
429,06/18/19 08:54:05 PM,92.884,9.472,,,,,
430,06/18/19 08:55:05 PM,92.864,9.472,,,,,
431,06/18/19 08:56:05 PM,92.884,9.472,,,,,
432,06/18/19 08:57:05 PM,92.874,9.472,,,,,
433,06/18/19 08:58:05 PM,92.874,9.472,,,,,
434,06/18/19 08:59:05 PM,92.864,9.472,,,,,
435,06/18/19 09:00:05 PM,92.874,9.472,,,,,
436,06/18/19 09:01:05 PM,92.874,9.472,,,,,
437,06/18/19 09:02:05 PM,92.874,9.472,,,,,
438,06/18/19 09:03:05 PM,92.874,9.472,,,,,
439,06/18/19 09:04:05 PM,92.884,9.472,,,,,
440,06/18/19 09:05:05 PM,92.874,9.472,,,,,
441,06/18/19 09:06:05 PM,92.874,9.472,,,,,
442,06/18/19 09:07:05 PM,92.874,9.472,,,,,
443,06/18/19 09:08:05 PM,92.874,9.472,,,,,
444,06/18/19 09:09:05 PM,92.874,9.472,,,,,
445,06/18/19 09:10:05 PM,92.864,9.472,,,,,
446,06/18/19 09:11:05 PM,92.874,9.472,,,,,
447,06/18/19 09:12:05 PM,92.864,9.472,,,,,
448,06/18/19 09:13:05 PM,92.864,9.472,,,,,
449,06/18/19 09:14:05 PM,92.864,9.472,,,,,
