"Plot Title: 86_3_s1"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766686, SEN S/N: 10766686, LBL: pressure)","Temp, °C (LGR S/N: 10766686, SEN S/N: 10766686, LBL: temp)","Coupler Detached (LGR S/N: 10766686, SEN S/N: 10766686)","Coupler Attached (LGR S/N: 10766686, SEN S/N: 10766686)","Host Connected (LGR S/N: 10766686, SEN S/N: 10766686)","Stopped (LGR S/N: 10766686, SEN S/N: 10766686)","End Of File (LGR S/N: 10766686, SEN S/N: 10766686)"
241,06/18/19 03:06:33 PM,94.517,8.581,,,,,
242,06/18/19 03:07:33 PM,94.497,8.581,,,,,
243,06/18/19 03:08:33 PM,94.517,8.581,,,,,
244,06/18/19 03:09:33 PM,94.497,8.581,,,,,
245,06/18/19 03:10:33 PM,94.497,8.581,,,,,
246,06/18/19 03:11:33 PM,94.487,8.581,,,,,
247,06/18/19 03:12:33 PM,94.497,8.581,,,,,
248,06/18/19 03:13:33 PM,94.497,8.581,,,,,
249,06/18/19 03:14:33 PM,94.507,8.581,,,,,
250,06/18/19 03:15:33 PM,94.497,8.581,,,,,
251,06/18/19 03:16:33 PM,94.497,8.581,,,,,
252,06/18/19 03:17:33 PM,94.487,8.581,,,,,
253,06/18/19 03:18:33 PM,94.487,8.581,,,,,
254,06/18/19 03:19:33 PM,94.487,8.581,,,,,
255,06/18/19 03:20:33 PM,94.487,8.581,,,,,
256,06/18/19 03:21:33 PM,94.487,8.581,,,,,
257,06/18/19 03:22:33 PM,94.487,8.581,,,,,
258,06/18/19 03:23:33 PM,94.467,8.581,,,,,
259,06/18/19 03:24:33 PM,94.477,8.581,,,,,
260,06/18/19 03:25:33 PM,94.477,8.581,,,,,
261,06/18/19 03:26:33 PM,94.467,8.581,,,,,
262,06/18/19 03:27:33 PM,94.467,8.581,,,,,
263,06/18/19 03:28:33 PM,94.477,8.581,,,,,
264,06/18/19 03:29:33 PM,94.477,8.581,,,,,
265,06/18/19 03:30:33 PM,94.477,8.581,,,,,
266,06/18/19 03:31:33 PM,94.467,8.581,,,,,
267,06/18/19 03:32:33 PM,94.467,8.581,,,,,
268,06/18/19 03:33:33 PM,94.477,8.581,,,,,
269,06/18/19 03:34:33 PM,94.467,8.581,,,,,
270,06/18/19 03:35:33 PM,94.447,8.581,,,,,
271,06/18/19 03:36:33 PM,94.457,8.581,,,,,
272,06/18/19 03:37:33 PM,94.467,8.581,,,,,
273,06/18/19 03:38:33 PM,94.467,8.581,,,,,
274,06/18/19 03:39:33 PM,94.457,8.581,,,,,
275,06/18/19 03:40:33 PM,94.467,8.581,,,,,
276,06/18/19 03:41:33 PM,94.477,8.581,,,,,
277,06/18/19 03:42:33 PM,94.467,8.581,,,,,
278,06/18/19 03:43:33 PM,94.467,8.581,,,,,
279,06/18/19 03:44:33 PM,94.447,8.581,,,,,
280,06/18/19 03:45:33 PM,94.467,8.581,,,,,
281,06/18/19 03:46:33 PM,94.477,8.581,,,,,
282,06/18/19 03:47:33 PM,94.457,8.581,,,,,
283,06/18/19 03:48:33 PM,94.467,8.581,,,,,
284,06/18/19 03:49:33 PM,94.457,8.581,,,,,
285,06/18/19 03:50:33 PM,94.447,8.581,,,,,
286,06/18/19 03:51:33 PM,94.457,8.581,,,,,
287,06/18/19 03:52:33 PM,94.447,8.581,,,,,
288,06/18/19 03:53:33 PM,94.457,8.581,,,,,
289,06/18/19 03:54:33 PM,94.457,8.581,,,,,
290,06/18/19 03:55:33 PM,94.447,8.581,,,,,
291,06/18/19 03:56:33 PM,94.467,8.581,,,,,
292,06/18/19 03:57:33 PM,94.457,8.581,,,,,
293,06/18/19 03:58:33 PM,94.457,8.581,,,,,
294,06/18/19 03:59:33 PM,94.447,8.581,,,,,
295,06/18/19 04:00:33 PM,94.457,8.581,,,,,
296,06/18/19 04:01:33 PM,94.447,8.581,,,,,
297,06/18/19 04:02:33 PM,94.457,8.581,,,,,
298,06/18/19 04:03:33 PM,94.457,8.581,,,,,
299,06/18/19 04:04:33 PM,94.447,8.581,,,,,
300,06/18/19 04:05:33 PM,94.457,8.581,,,,,
301,06/18/19 04:06:33 PM,94.457,8.581,,,,,
302,06/18/19 04:07:33 PM,94.457,8.581,,,,,
303,06/18/19 04:08:33 PM,94.447,8.581,,,,,
304,06/18/19 04:09:33 PM,94.447,8.581,,,,,
305,06/18/19 04:10:33 PM,94.467,8.581,,,,,
306,06/18/19 04:11:33 PM,94.447,8.581,,,,,
307,06/18/19 04:12:33 PM,94.447,8.581,,,,,
308,06/18/19 04:13:33 PM,94.447,8.581,,,,,
309,06/18/19 04:14:33 PM,94.447,8.581,,,,,
310,06/18/19 04:15:33 PM,94.447,8.581,,,,,
311,06/18/19 04:16:33 PM,94.447,8.581,,,,,
312,06/18/19 04:17:33 PM,94.447,8.581,,,,,
313,06/18/19 04:18:33 PM,94.457,8.581,,,,,
314,06/18/19 04:19:33 PM,94.447,8.581,,,,,
315,06/18/19 04:20:33 PM,94.437,8.581,,,,,
316,06/18/19 04:21:33 PM,94.447,8.581,,,,,
317,06/18/19 04:22:33 PM,94.427,8.581,,,,,
318,06/18/19 04:23:33 PM,94.437,8.581,,,,,
319,06/18/19 04:24:33 PM,94.437,8.581,,,,,
320,06/18/19 04:25:33 PM,94.427,8.581,,,,,
321,06/18/19 04:26:33 PM,94.427,8.581,,,,,
322,06/18/19 04:27:33 PM,94.417,8.581,,,,,
323,06/18/19 04:28:33 PM,94.427,8.581,,,,,
324,06/18/19 04:29:33 PM,94.417,8.581,,,,,
325,06/18/19 04:30:33 PM,94.427,8.581,,,,,
326,06/18/19 04:31:33 PM,94.417,8.581,,,,,
327,06/18/19 04:32:33 PM,94.427,8.581,,,,,
328,06/18/19 04:33:33 PM,94.427,8.581,,,,,
329,06/18/19 04:34:33 PM,94.427,8.581,,,,,
330,06/18/19 04:35:33 PM,94.417,8.581,,,,,
331,06/18/19 04:36:33 PM,94.407,8.581,,,,,
332,06/18/19 04:37:33 PM,94.407,8.581,,,,,
333,06/18/19 04:38:33 PM,94.407,8.581,,,,,
334,06/18/19 04:39:33 PM,94.417,8.581,,,,,
335,06/18/19 04:40:33 PM,94.427,8.581,,,,,
336,06/18/19 04:41:33 PM,94.407,8.581,,,,,
337,06/18/19 04:42:33 PM,94.417,8.581,,,,,
338,06/18/19 04:43:33 PM,94.427,8.581,,,,,
339,06/18/19 04:44:33 PM,94.427,8.581,,,,,
340,06/18/19 04:45:33 PM,94.417,8.581,,,,,
341,06/18/19 04:46:33 PM,94.427,8.581,,,,,
342,06/18/19 04:47:33 PM,94.427,8.581,,,,,
343,06/18/19 04:48:33 PM,94.427,8.581,,,,,
344,06/18/19 04:49:33 PM,94.427,8.581,,,,,
345,06/18/19 04:50:33 PM,94.427,8.581,,,,,
346,06/18/19 04:51:33 PM,94.427,8.581,,,,,
347,06/18/19 04:52:33 PM,94.427,8.581,,,,,
348,06/18/19 04:53:33 PM,94.427,8.581,,,,,
349,06/18/19 04:54:33 PM,94.427,8.581,,,,,
350,06/18/19 04:55:33 PM,94.417,8.581,,,,,
351,06/18/19 04:56:33 PM,94.417,8.581,,,,,
352,06/18/19 04:57:33 PM,94.417,8.581,,,,,
353,06/18/19 04:58:33 PM,94.427,8.581,,,,,
354,06/18/19 04:59:33 PM,94.417,8.581,,,,,
355,06/18/19 05:00:33 PM,94.427,8.581,,,,,
356,06/18/19 05:01:33 PM,94.417,8.581,,,,,
357,06/18/19 05:02:33 PM,94.427,8.581,,,,,
358,06/18/19 05:03:33 PM,94.437,8.581,,,,,
359,06/18/19 05:04:33 PM,94.427,8.581,,,,,
360,06/18/19 05:05:33 PM,94.427,8.581,,,,,
361,06/18/19 05:06:33 PM,94.427,8.581,,,,,
362,06/18/19 05:07:33 PM,94.427,8.581,,,,,
363,06/18/19 05:08:33 PM,94.417,8.581,,,,,
364,06/18/19 05:09:33 PM,94.417,8.581,,,,,
365,06/18/19 05:10:33 PM,94.417,8.581,,,,,
366,06/18/19 05:11:33 PM,94.417,8.581,,,,,
367,06/18/19 05:12:33 PM,94.417,8.581,,,,,
368,06/18/19 05:13:33 PM,94.407,8.581,,,,,
369,06/18/19 05:14:33 PM,94.407,8.581,,,,,
370,06/18/19 05:15:33 PM,94.407,8.581,,,,,
371,06/18/19 05:16:33 PM,94.407,8.581,,,,,
372,06/18/19 05:17:33 PM,94.407,8.581,,,,,
373,06/18/19 05:18:33 PM,94.397,8.581,,,,,
374,06/18/19 05:19:33 PM,94.397,8.581,,,,,
375,06/18/19 05:20:33 PM,94.407,8.581,,,,,
376,06/18/19 05:21:33 PM,94.397,8.581,,,,,
377,06/18/19 05:22:33 PM,94.407,8.581,,,,,
378,06/18/19 05:23:33 PM,94.397,8.581,,,,,
379,06/18/19 05:24:33 PM,94.387,8.581,,,,,
380,06/18/19 05:25:33 PM,94.387,8.581,,,,,
381,06/18/19 05:26:33 PM,94.407,8.581,,,,,
382,06/18/19 05:27:33 PM,94.397,8.581,,,,,
383,06/18/19 05:28:33 PM,94.407,8.581,,,,,
384,06/18/19 05:29:33 PM,94.407,8.581,,,,,
385,06/18/19 05:30:33 PM,94.397,8.581,,,,,
386,06/18/19 05:31:33 PM,94.387,8.581,,,,,
387,06/18/19 05:32:33 PM,94.387,8.581,,,,,
388,06/18/19 05:33:33 PM,94.397,8.581,,,,,
389,06/18/19 05:34:33 PM,94.387,8.581,,,,,
390,06/18/19 05:35:33 PM,94.397,8.581,,,,,
391,06/18/19 05:36:33 PM,94.397,8.581,,,,,
392,06/18/19 05:37:33 PM,94.397,8.581,,,,,
393,06/18/19 05:38:33 PM,94.397,8.581,,,,,
394,06/18/19 05:39:33 PM,94.397,8.581,,,,,
395,06/18/19 05:40:33 PM,94.407,8.581,,,,,
396,06/18/19 05:41:33 PM,94.387,8.581,,,,,
397,06/18/19 05:42:33 PM,94.407,8.581,,,,,
398,06/18/19 05:43:33 PM,94.407,8.581,,,,,
399,06/18/19 05:44:33 PM,94.397,8.581,,,,,
400,06/18/19 05:45:33 PM,94.397,8.581,,,,,
401,06/18/19 05:46:33 PM,94.397,8.581,,,,,
402,06/18/19 05:47:33 PM,94.397,8.581,,,,,
403,06/18/19 05:48:33 PM,94.397,8.581,,,,,
404,06/18/19 05:49:33 PM,94.407,8.581,,,,,
405,06/18/19 05:50:33 PM,94.407,8.581,,,,,
406,06/18/19 05:51:33 PM,94.397,8.581,,,,,
407,06/18/19 05:52:33 PM,94.397,8.581,,,,,
408,06/18/19 05:53:33 PM,94.397,8.581,,,,,
409,06/18/19 05:54:33 PM,94.387,8.581,,,,,
410,06/18/19 05:55:33 PM,94.387,8.581,,,,,
411,06/18/19 05:56:33 PM,94.397,8.581,,,,,
412,06/18/19 05:57:33 PM,94.387,8.581,,,,,
413,06/18/19 05:58:33 PM,94.387,8.581,,,,,
414,06/18/19 05:59:33 PM,94.397,8.581,,,,,
415,06/18/19 06:00:33 PM,94.397,8.581,,,,,
416,06/18/19 06:01:33 PM,94.387,8.581,,,,,
417,06/18/19 06:02:33 PM,94.387,8.581,,,,,
418,06/18/19 06:03:33 PM,94.387,8.581,,,,,
419,06/18/19 06:04:33 PM,94.387,8.581,,,,,
420,06/18/19 06:05:33 PM,94.387,8.581,,,,,
421,06/18/19 06:06:33 PM,94.397,8.581,,,,,
422,06/18/19 06:07:33 PM,94.387,8.581,,,,,
423,06/18/19 06:08:33 PM,94.397,8.581,,,,,
424,06/18/19 06:09:33 PM,94.377,8.581,,,,,
425,06/18/19 06:10:33 PM,94.387,8.581,,,,,
426,06/18/19 06:11:33 PM,94.377,8.581,,,,,
427,06/18/19 06:12:33 PM,94.377,8.581,,,,,
428,06/18/19 06:13:33 PM,94.377,8.581,,,,,
429,06/18/19 06:14:33 PM,94.387,8.581,,,,,
430,06/18/19 06:15:33 PM,94.377,8.581,,,,,
431,06/18/19 06:16:33 PM,94.377,8.581,,,,,
432,06/18/19 06:17:33 PM,94.397,8.581,,,,,
433,06/18/19 06:18:33 PM,94.367,8.581,,,,,
434,06/18/19 06:19:33 PM,94.367,8.581,,,,,
435,06/18/19 06:20:33 PM,94.367,8.581,,,,,
436,06/18/19 06:21:33 PM,94.367,8.581,,,,,
437,06/18/19 06:22:33 PM,94.367,8.581,,,,,
438,06/18/19 06:23:33 PM,94.377,8.581,,,,,
439,06/18/19 06:24:33 PM,94.377,8.581,,,,,
440,06/18/19 06:25:33 PM,94.387,8.581,,,,,
441,06/18/19 06:26:33 PM,94.377,8.581,,,,,
442,06/18/19 06:27:33 PM,94.377,8.581,,,,,
443,06/18/19 06:28:33 PM,94.377,8.581,,,,,
444,06/18/19 06:29:33 PM,94.377,8.581,,,,,
445,06/18/19 06:30:33 PM,94.377,8.581,,,,,
446,06/18/19 06:31:33 PM,94.377,8.581,,,,,
447,06/18/19 06:32:33 PM,94.387,8.581,,,,,
448,06/18/19 06:33:33 PM,94.377,8.581,,,,,
