"Plot Title: 42_3_s3"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766689, SEN S/N: 10766689, LBL: pressure)","Temp, °C (LGR S/N: 10766689, SEN S/N: 10766689, LBL: temp)","Coupler Detached (LGR S/N: 10766689, SEN S/N: 10766689)","Coupler Attached (LGR S/N: 10766689, SEN S/N: 10766689)","Host Connected (LGR S/N: 10766689, SEN S/N: 10766689)","Stopped (LGR S/N: 10766689, SEN S/N: 10766689)","End Of File (LGR S/N: 10766689, SEN S/N: 10766689)"
176,06/18/19 05:10:52 PM,93.554,9.275,,,,,
177,06/18/19 05:11:52 PM,93.542,9.275,,,,,
178,06/18/19 05:12:52 PM,93.542,9.275,,,,,
179,06/18/19 05:13:52 PM,93.531,9.275,,,,,
180,06/18/19 05:14:52 PM,93.531,9.275,,,,,
181,06/18/19 05:15:52 PM,93.531,9.275,,,,,
182,06/18/19 05:16:52 PM,93.520,9.275,,,,,
183,06/18/19 05:17:52 PM,93.520,9.275,,,,,
184,06/18/19 05:18:52 PM,93.520,9.275,,,,,
185,06/18/19 05:19:52 PM,93.520,9.275,,,,,
186,06/18/19 05:20:52 PM,93.531,9.275,,,,,
187,06/18/19 05:21:52 PM,93.531,9.275,,,,,
188,06/18/19 05:22:52 PM,93.531,9.275,,,,,
189,06/18/19 05:23:52 PM,93.531,9.275,,,,,
190,06/18/19 05:24:52 PM,93.531,9.275,,,,,
191,06/18/19 05:25:52 PM,93.531,9.275,,,,,
192,06/18/19 05:26:52 PM,93.531,9.275,,,,,
193,06/18/19 05:27:52 PM,93.531,9.275,,,,,
194,06/18/19 05:28:52 PM,93.531,9.275,,,,,
195,06/18/19 05:29:52 PM,93.531,9.275,,,,,
196,06/18/19 05:30:52 PM,93.520,9.275,,,,,
197,06/18/19 05:31:52 PM,93.531,9.275,,,,,
198,06/18/19 05:32:52 PM,93.509,9.275,,,,,
199,06/18/19 05:33:52 PM,93.509,9.275,,,,,
200,06/18/19 05:34:52 PM,93.520,9.275,,,,,
201,06/18/19 05:35:52 PM,93.509,9.275,,,,,
202,06/18/19 05:36:52 PM,93.509,9.275,,,,,
203,06/18/19 05:37:52 PM,93.520,9.275,,,,,
204,06/18/19 05:38:52 PM,93.509,9.275,,,,,
205,06/18/19 05:39:52 PM,93.509,9.275,,,,,
206,06/18/19 05:40:52 PM,93.509,9.275,,,,,
207,06/18/19 05:41:52 PM,93.520,9.275,,,,,
208,06/18/19 05:42:52 PM,93.520,9.275,,,,,
209,06/18/19 05:43:52 PM,93.509,9.275,,,,,
210,06/18/19 05:44:52 PM,93.520,9.275,,,,,
211,06/18/19 05:45:52 PM,93.509,9.275,,,,,
212,06/18/19 05:46:52 PM,93.531,9.275,,,,,
213,06/18/19 05:47:52 PM,93.520,9.275,,,,,
214,06/18/19 05:48:52 PM,93.520,9.275,,,,,
215,06/18/19 05:49:52 PM,93.520,9.275,,,,,
216,06/18/19 05:50:52 PM,93.520,9.275,,,,,
217,06/18/19 05:51:52 PM,93.531,9.275,,,,,
218,06/18/19 05:52:52 PM,93.531,9.275,,,,,
219,06/18/19 05:53:52 PM,93.509,9.275,,,,,
220,06/18/19 05:54:52 PM,93.509,9.275,,,,,
221,06/18/19 05:55:52 PM,93.509,9.275,,,,,
222,06/18/19 05:56:52 PM,93.520,9.275,,,,,
223,06/18/19 05:57:52 PM,93.520,9.275,,,,,
224,06/18/19 05:58:52 PM,93.520,9.275,,,,,
225,06/18/19 05:59:52 PM,93.520,9.275,,,,,
226,06/18/19 06:00:52 PM,93.520,9.275,,,,,
227,06/18/19 06:01:52 PM,93.509,9.275,,,,,
228,06/18/19 06:02:52 PM,93.509,9.275,,,,,
229,06/18/19 06:03:52 PM,93.520,9.275,,,,,
230,06/18/19 06:04:52 PM,93.520,9.275,,,,,
231,06/18/19 06:05:52 PM,93.520,9.275,,,,,
232,06/18/19 06:06:52 PM,93.520,9.275,,,,,
233,06/18/19 06:07:52 PM,93.509,9.275,,,,,
234,06/18/19 06:08:52 PM,93.509,9.275,,,,,
235,06/18/19 06:09:52 PM,93.520,9.275,,,,,
236,06/18/19 06:10:52 PM,93.509,9.275,,,,,
237,06/18/19 06:11:52 PM,93.509,9.275,,,,,
238,06/18/19 06:12:52 PM,93.520,9.275,,,,,
239,06/18/19 06:13:52 PM,93.509,9.275,,,,,
240,06/18/19 06:14:52 PM,93.520,9.275,,,,,
241,06/18/19 06:15:52 PM,93.509,9.275,,,,,
242,06/18/19 06:16:52 PM,93.509,9.275,,,,,
243,06/18/19 06:17:52 PM,93.509,9.275,,,,,
244,06/18/19 06:18:52 PM,93.509,9.275,,,,,
245,06/18/19 06:19:52 PM,93.509,9.275,,,,,
246,06/18/19 06:20:52 PM,93.509,9.275,,,,,
247,06/18/19 06:21:52 PM,93.509,9.275,,,,,
248,06/18/19 06:22:52 PM,93.497,9.275,,,,,
249,06/18/19 06:23:52 PM,93.509,9.275,,,,,
250,06/18/19 06:24:52 PM,93.497,9.275,,,,,
251,06/18/19 06:25:52 PM,93.509,9.275,,,,,
252,06/18/19 06:26:52 PM,93.497,9.275,,,,,
253,06/18/19 06:27:52 PM,93.509,9.275,,,,,
254,06/18/19 06:28:52 PM,93.509,9.275,,,,,
255,06/18/19 06:29:52 PM,93.509,9.275,,,,,
256,06/18/19 06:30:52 PM,93.509,9.275,,,,,
257,06/18/19 06:31:52 PM,93.509,9.275,,,,,
258,06/18/19 06:32:52 PM,93.509,9.275,,,,,
259,06/18/19 06:33:52 PM,93.497,9.275,,,,,
260,06/18/19 06:34:52 PM,93.497,9.275,,,,,
261,06/18/19 06:35:52 PM,93.520,9.275,,,,,
262,06/18/19 06:36:52 PM,93.486,9.275,,,,,
263,06/18/19 06:37:52 PM,93.520,9.275,,,,,
264,06/18/19 06:38:52 PM,93.497,9.275,,,,,
265,06/18/19 06:39:52 PM,93.497,9.275,,,,,
266,06/18/19 06:40:52 PM,93.497,9.275,,,,,
267,06/18/19 06:41:52 PM,93.497,9.275,,,,,
268,06/18/19 06:42:52 PM,93.509,9.275,,,,,
269,06/18/19 06:43:52 PM,93.509,9.275,,,,,
270,06/18/19 06:44:52 PM,93.509,9.275,,,,,
271,06/18/19 06:45:52 PM,93.509,9.275,,,,,
272,06/18/19 06:46:52 PM,93.497,9.275,,,,,
273,06/18/19 06:47:52 PM,93.486,9.275,,,,,
274,06/18/19 06:48:52 PM,93.509,9.275,,,,,
275,06/18/19 06:49:52 PM,93.497,9.275,,,,,
276,06/18/19 06:50:52 PM,93.509,9.275,,,,,
277,06/18/19 06:51:52 PM,93.509,9.275,,,,,
278,06/18/19 06:52:52 PM,93.531,9.275,,,,,
279,06/18/19 06:53:52 PM,93.520,9.275,,,,,
280,06/18/19 06:54:52 PM,93.509,9.275,,,,,
281,06/18/19 06:55:52 PM,93.520,9.275,,,,,
282,06/18/19 06:56:52 PM,93.509,9.275,,,,,
283,06/18/19 06:57:52 PM,93.520,9.275,,,,,
284,06/18/19 06:58:52 PM,93.520,9.275,,,,,
285,06/18/19 06:59:52 PM,93.509,9.275,,,,,
286,06/18/19 07:00:52 PM,93.509,9.275,,,,,
287,06/18/19 07:01:52 PM,93.520,9.275,,,,,
288,06/18/19 07:02:52 PM,93.509,9.275,,,,,
289,06/18/19 07:03:52 PM,93.509,9.275,,,,,
290,06/18/19 07:04:52 PM,93.520,9.275,,,,,
291,06/18/19 07:05:52 PM,93.497,9.275,,,,,
292,06/18/19 07:06:52 PM,93.497,9.275,,,,,
293,06/18/19 07:07:52 PM,93.509,9.275,,,,,
294,06/18/19 07:08:52 PM,93.509,9.275,,,,,
295,06/18/19 07:09:52 PM,93.509,9.275,,,,,
296,06/18/19 07:10:52 PM,93.509,9.275,,,,,
297,06/18/19 07:11:52 PM,93.509,9.275,,,,,
298,06/18/19 07:12:52 PM,93.509,9.275,,,,,
299,06/18/19 07:13:52 PM,93.497,9.275,,,,,
300,06/18/19 07:14:52 PM,93.509,9.275,,,,,
301,06/18/19 07:15:52 PM,93.497,9.275,,,,,
302,06/18/19 07:16:52 PM,93.486,9.275,,,,,
303,06/18/19 07:17:52 PM,93.497,9.275,,,,,
304,06/18/19 07:18:52 PM,93.497,9.275,,,,,
305,06/18/19 07:19:52 PM,93.497,9.275,,,,,
306,06/18/19 07:20:52 PM,93.497,9.275,,,,,
307,06/18/19 07:21:52 PM,93.497,9.275,,,,,
308,06/18/19 07:22:52 PM,93.497,9.275,,,,,
309,06/18/19 07:23:52 PM,93.509,9.275,,,,,
310,06/18/19 07:24:52 PM,93.497,9.275,,,,,
311,06/18/19 07:25:52 PM,93.509,9.275,,,,,
312,06/18/19 07:26:52 PM,93.486,9.275,,,,,
313,06/18/19 07:27:52 PM,93.486,9.275,,,,,
314,06/18/19 07:28:52 PM,93.475,9.275,,,,,
315,06/18/19 07:29:52 PM,93.486,9.275,,,,,
316,06/18/19 07:30:52 PM,93.486,9.275,,,,,
317,06/18/19 07:31:52 PM,93.486,9.275,,,,,
318,06/18/19 07:32:52 PM,93.497,9.275,,,,,
319,06/18/19 07:33:52 PM,93.486,9.275,,,,,
320,06/18/19 07:34:52 PM,93.497,9.275,,,,,
321,06/18/19 07:35:52 PM,93.497,9.275,,,,,
322,06/18/19 07:36:52 PM,93.497,9.275,,,,,
323,06/18/19 07:37:52 PM,93.486,9.275,,,,,
324,06/18/19 07:38:52 PM,93.486,9.275,,,,,
325,06/18/19 07:39:52 PM,93.486,9.275,,,,,
326,06/18/19 07:40:52 PM,93.486,9.275,,,,,
327,06/18/19 07:41:52 PM,93.475,9.275,,,,,
328,06/18/19 07:42:52 PM,93.486,9.275,,,,,
329,06/18/19 07:43:52 PM,93.475,9.275,,,,,
330,06/18/19 07:44:52 PM,93.486,9.275,,,,,
331,06/18/19 07:45:52 PM,93.486,9.275,,,,,
332,06/18/19 07:46:52 PM,93.475,9.275,,,,,
333,06/18/19 07:47:52 PM,93.464,9.275,,,,,
334,06/18/19 07:48:52 PM,93.475,9.275,,,,,
335,06/18/19 07:49:52 PM,93.486,9.275,,,,,
336,06/18/19 07:50:52 PM,93.486,9.275,,,,,
337,06/18/19 07:51:52 PM,93.486,9.275,,,,,
338,06/18/19 07:52:52 PM,93.486,9.275,,,,,
339,06/18/19 07:53:52 PM,93.486,9.275,,,,,
340,06/18/19 07:54:52 PM,93.497,9.275,,,,,
341,06/18/19 07:55:52 PM,93.486,9.275,,,,,
342,06/18/19 07:56:52 PM,93.486,9.275,,,,,
343,06/18/19 07:57:52 PM,93.497,9.275,,,,,
344,06/18/19 07:58:52 PM,93.475,9.275,,,,,
345,06/18/19 07:59:52 PM,93.475,9.275,,,,,
346,06/18/19 08:00:52 PM,93.486,9.275,,,,,
347,06/18/19 08:01:52 PM,93.475,9.275,,,,,
348,06/18/19 08:02:52 PM,93.475,9.275,,,,,
349,06/18/19 08:03:52 PM,93.486,9.275,,,,,
350,06/18/19 08:04:52 PM,93.475,9.275,,,,,
351,06/18/19 08:05:52 PM,93.475,9.275,,,,,
352,06/18/19 08:06:52 PM,93.486,9.275,,,,,
353,06/18/19 08:07:52 PM,93.475,9.275,,,,,
354,06/18/19 08:08:52 PM,93.475,9.275,,,,,
355,06/18/19 08:09:52 PM,93.475,9.275,,,,,
356,06/18/19 08:10:52 PM,93.475,9.275,,,,,
357,06/18/19 08:11:52 PM,93.486,9.275,,,,,
358,06/18/19 08:12:52 PM,93.464,9.275,,,,,
359,06/18/19 08:13:52 PM,93.464,9.275,,,,,
360,06/18/19 08:14:52 PM,93.464,9.275,,,,,
361,06/18/19 08:15:52 PM,93.464,9.275,,,,,
362,06/18/19 08:16:52 PM,93.452,9.275,,,,,
363,06/18/19 08:17:52 PM,93.452,9.275,,,,,
364,06/18/19 08:18:52 PM,93.464,9.275,,,,,
365,06/18/19 08:19:52 PM,93.464,9.275,,,,,
366,06/18/19 08:20:52 PM,93.452,9.275,,,,,
367,06/18/19 08:21:52 PM,93.464,9.275,,,,,
368,06/18/19 08:22:52 PM,93.464,9.275,,,,,
369,06/18/19 08:23:52 PM,93.464,9.275,,,,,
370,06/18/19 08:24:52 PM,93.464,9.275,,,,,
371,06/18/19 08:25:52 PM,93.464,9.275,,,,,
372,06/18/19 08:26:52 PM,93.464,9.275,,,,,
373,06/18/19 08:27:52 PM,93.464,9.275,,,,,
374,06/18/19 08:28:52 PM,93.464,9.275,,,,,
375,06/18/19 08:29:52 PM,93.464,9.275,,,,,
376,06/18/19 08:30:52 PM,93.464,9.275,,,,,
377,06/18/19 08:31:52 PM,93.452,9.275,,,,,
378,06/18/19 08:32:52 PM,93.464,9.275,,,,,
379,06/18/19 08:33:52 PM,93.475,9.275,,,,,
380,06/18/19 08:34:52 PM,93.464,9.275,,,,,
381,06/18/19 08:35:52 PM,93.475,9.275,,,,,
382,06/18/19 08:36:52 PM,93.475,9.275,,,,,
383,06/18/19 08:37:52 PM,93.475,9.275,,,,,
384,06/18/19 08:38:52 PM,93.475,9.275,,,,,
385,06/18/19 08:39:52 PM,93.464,9.275,,,,,
386,06/18/19 08:40:52 PM,93.464,9.275,,,,,
387,06/18/19 08:41:52 PM,93.464,9.275,,,,,
388,06/18/19 08:42:52 PM,93.452,9.275,,,,,
389,06/18/19 08:43:52 PM,93.464,9.275,,,,,
390,06/18/19 08:44:52 PM,93.486,9.275,,,,,
391,06/18/19 08:45:52 PM,93.464,9.275,,,,,
392,06/18/19 08:46:52 PM,93.464,9.275,,,,,
393,06/18/19 08:47:52 PM,93.464,9.275,,,,,
394,06/18/19 08:48:52 PM,93.452,9.275,,,,,
395,06/18/19 08:49:52 PM,93.452,9.275,,,,,
396,06/18/19 08:50:52 PM,93.464,9.275,,,,,
397,06/18/19 08:51:52 PM,93.464,9.275,,,,,
398,06/18/19 08:52:52 PM,93.475,9.275,,,,,
399,06/18/19 08:53:52 PM,93.464,9.275,,,,,
400,06/18/19 08:54:52 PM,93.464,9.275,,,,,
401,06/18/19 08:55:52 PM,93.475,9.275,,,,,
402,06/18/19 08:56:52 PM,93.475,9.275,,,,,
403,06/18/19 08:57:52 PM,93.475,9.275,,,,,
404,06/18/19 08:58:52 PM,93.475,9.275,,,,,
405,06/18/19 08:59:52 PM,93.475,9.275,,,,,
406,06/18/19 09:00:52 PM,93.475,9.275,,,,,
407,06/18/19 09:01:52 PM,93.475,9.275,,,,,
408,06/18/19 09:02:52 PM,93.486,9.275,,,,,
409,06/18/19 09:03:52 PM,93.486,9.275,,,,,
410,06/18/19 09:04:52 PM,93.475,9.275,,,,,
411,06/18/19 09:05:52 PM,93.475,9.275,,,,,
412,06/18/19 09:06:52 PM,93.486,9.275,,,,,
413,06/18/19 09:07:52 PM,93.475,9.275,,,,,
414,06/18/19 09:08:52 PM,93.464,9.275,,,,,
415,06/18/19 09:09:52 PM,93.464,9.275,,,,,
416,06/18/19 09:10:52 PM,93.464,9.275,,,,,
417,06/18/19 09:11:52 PM,93.452,9.275,,,,,
418,06/18/19 09:12:52 PM,93.464,9.275,,,,,
419,06/18/19 09:13:52 PM,93.452,9.275,,,,,
420,06/18/19 09:14:52 PM,93.464,9.275,,,,,
421,06/18/19 09:15:52 PM,93.464,9.275,,,,,
422,06/18/19 09:16:52 PM,93.452,9.275,,,,,
423,06/18/19 09:17:52 PM,93.464,9.275,,,,,
424,06/18/19 09:18:52 PM,93.475,9.275,,,,,
425,06/18/19 09:19:52 PM,93.475,9.275,,,,,
426,06/18/19 09:20:52 PM,93.475,9.275,,,,,
427,06/18/19 09:21:52 PM,93.475,9.275,,,,,
428,06/18/19 09:22:52 PM,93.486,9.275,,,,,
429,06/18/19 09:23:52 PM,93.475,9.275,,,,,
430,06/18/19 09:24:52 PM,93.475,9.275,,,,,
431,06/18/19 09:25:52 PM,93.475,9.275,,,,,
432,06/18/19 09:26:52 PM,93.452,9.275,,,,,
433,06/18/19 09:27:52 PM,93.464,9.275,,,,,
434,06/18/19 09:28:52 PM,93.475,9.275,,,,,
435,06/18/19 09:29:52 PM,93.486,9.275,,,,,
436,06/18/19 09:30:52 PM,93.486,9.275,,,,,
437,06/18/19 09:31:52 PM,93.486,9.275,,,,,
438,06/18/19 09:32:52 PM,93.486,9.275,,,,,
439,06/18/19 09:33:52 PM,93.486,9.275,,,,,
440,06/18/19 09:34:52 PM,93.497,9.275,,,,,
441,06/18/19 09:35:52 PM,93.475,9.275,,,,,
442,06/18/19 09:36:52 PM,93.486,9.275,,,,,
443,06/18/19 09:37:52 PM,93.486,9.275,,,,,
444,06/18/19 09:38:52 PM,93.486,9.275,,,,,
445,06/18/19 09:39:52 PM,93.486,9.275,,,,,
446,06/18/19 09:40:52 PM,93.497,9.275,,,,,
447,06/18/19 09:41:52 PM,93.509,9.275,,,,,
448,06/18/19 09:42:52 PM,93.486,9.275,,,,,
