"Plot Title: 86_4_s3"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766682, SEN S/N: 10766682, LBL: pressure)","Temp, °C (LGR S/N: 10766682, SEN S/N: 10766682, LBL: temp)","Coupler Detached (LGR S/N: 10766682, SEN S/N: 10766682)","Coupler Attached (LGR S/N: 10766682, SEN S/N: 10766682)","Host Connected (LGR S/N: 10766682, SEN S/N: 10766682)","Stopped (LGR S/N: 10766682, SEN S/N: 10766682)","End Of File (LGR S/N: 10766682, SEN S/N: 10766682)"
167,06/18/19 01:26:47 PM,94.620,9.866,,,,,
168,06/18/19 01:27:47 PM,94.620,9.866,,,,,
169,06/18/19 01:28:47 PM,94.620,9.866,,,,,
170,06/18/19 01:29:47 PM,94.609,9.866,,,,,
171,06/18/19 01:30:47 PM,94.609,9.866,,,,,
172,06/18/19 01:31:47 PM,94.609,9.866,,,,,
173,06/18/19 01:32:47 PM,94.620,9.866,,,,,
174,06/18/19 01:33:47 PM,94.588,9.866,,,,,
175,06/18/19 01:34:47 PM,94.609,9.866,,,,,
176,06/18/19 01:35:47 PM,94.599,9.866,,,,,
177,06/18/19 01:36:47 PM,94.609,9.866,,,,,
178,06/18/19 01:37:47 PM,94.609,9.866,,,,,
179,06/18/19 01:38:47 PM,94.609,9.866,,,,,
180,06/18/19 01:39:47 PM,94.609,9.866,,,,,
181,06/18/19 01:40:47 PM,94.599,9.866,,,,,
182,06/18/19 01:41:47 PM,94.599,9.866,,,,,
183,06/18/19 01:42:47 PM,94.599,9.866,,,,,
184,06/18/19 01:43:47 PM,94.599,9.866,,,,,
185,06/18/19 01:44:47 PM,94.609,9.866,,,,,
186,06/18/19 01:45:47 PM,94.599,9.866,,,,,
187,06/18/19 01:46:47 PM,94.599,9.866,,,,,
188,06/18/19 01:47:47 PM,94.588,9.866,,,,,
189,06/18/19 01:48:47 PM,94.588,9.866,,,,,
190,06/18/19 01:49:47 PM,94.588,9.866,,,,,
191,06/18/19 01:50:47 PM,94.588,9.866,,,,,
192,06/18/19 01:51:47 PM,94.599,9.866,,,,,
193,06/18/19 01:52:47 PM,94.578,9.866,,,,,
194,06/18/19 01:53:47 PM,94.588,9.866,,,,,
195,06/18/19 01:54:47 PM,94.599,9.866,,,,,
196,06/18/19 01:55:47 PM,94.588,9.866,,,,,
197,06/18/19 01:56:47 PM,94.599,9.866,,,,,
198,06/18/19 01:57:47 PM,94.599,9.866,,,,,
199,06/18/19 01:58:47 PM,94.599,9.866,,,,,
200,06/18/19 01:59:47 PM,94.609,9.866,,,,,
201,06/18/19 02:00:47 PM,94.599,9.866,,,,,
202,06/18/19 02:01:47 PM,94.609,9.866,,,,,
203,06/18/19 02:02:47 PM,94.609,9.866,,,,,
204,06/18/19 02:03:47 PM,94.609,9.866,,,,,
205,06/18/19 02:04:47 PM,94.599,9.866,,,,,
206,06/18/19 02:05:47 PM,94.609,9.866,,,,,
207,06/18/19 02:06:47 PM,94.599,9.866,,,,,
208,06/18/19 02:07:47 PM,94.599,9.866,,,,,
209,06/18/19 02:08:47 PM,94.609,9.866,,,,,
210,06/18/19 02:09:47 PM,94.599,9.866,,,,,
211,06/18/19 02:10:47 PM,94.599,9.866,,,,,
212,06/18/19 02:11:47 PM,94.588,9.866,,,,,
213,06/18/19 02:12:47 PM,94.609,9.866,,,,,
214,06/18/19 02:13:47 PM,94.588,9.866,,,,,
215,06/18/19 02:14:47 PM,94.588,9.866,,,,,
216,06/18/19 02:15:47 PM,94.588,9.866,,,,,
217,06/18/19 02:16:47 PM,94.588,9.866,,,,,
218,06/18/19 02:17:47 PM,94.588,9.866,,,,,
219,06/18/19 02:18:47 PM,94.599,9.866,,,,,
220,06/18/19 02:19:47 PM,94.588,9.866,,,,,
221,06/18/19 02:20:47 PM,94.588,9.866,,,,,
222,06/18/19 02:21:47 PM,94.578,9.866,,,,,
223,06/18/19 02:22:47 PM,94.588,9.866,,,,,
224,06/18/19 02:23:47 PM,94.588,9.866,,,,,
225,06/18/19 02:24:47 PM,94.588,9.866,,,,,
226,06/18/19 02:25:47 PM,94.578,9.866,,,,,
227,06/18/19 02:26:47 PM,94.588,9.866,,,,,
228,06/18/19 02:27:47 PM,94.588,9.866,,,,,
229,06/18/19 02:28:47 PM,94.588,9.866,,,,,
230,06/18/19 02:29:47 PM,94.588,9.866,,,,,
231,06/18/19 02:30:47 PM,94.588,9.866,,,,,
232,06/18/19 02:31:47 PM,94.588,9.866,,,,,
233,06/18/19 02:32:47 PM,94.578,9.866,,,,,
234,06/18/19 02:33:47 PM,94.599,9.866,,,,,
235,06/18/19 02:34:47 PM,94.578,9.866,,,,,
236,06/18/19 02:35:47 PM,94.588,9.866,,,,,
237,06/18/19 02:36:47 PM,94.588,9.866,,,,,
238,06/18/19 02:37:47 PM,94.588,9.866,,,,,
239,06/18/19 02:38:47 PM,94.588,9.866,,,,,
240,06/18/19 02:39:47 PM,94.599,9.866,,,,,
241,06/18/19 02:40:47 PM,94.588,9.866,,,,,
242,06/18/19 02:41:47 PM,94.578,9.866,,,,,
243,06/18/19 02:42:47 PM,94.578,9.866,,,,,
244,06/18/19 02:43:47 PM,94.588,9.866,,,,,
245,06/18/19 02:44:47 PM,94.588,9.866,,,,,
246,06/18/19 02:45:47 PM,94.578,9.866,,,,,
247,06/18/19 02:46:47 PM,94.578,9.866,,,,,
248,06/18/19 02:47:47 PM,94.578,9.866,,,,,
249,06/18/19 02:48:47 PM,94.578,9.866,,,,,
250,06/18/19 02:49:47 PM,94.578,9.866,,,,,
251,06/18/19 02:50:47 PM,94.578,9.866,,,,,
252,06/18/19 02:51:47 PM,94.578,9.866,,,,,
253,06/18/19 02:52:47 PM,94.568,9.866,,,,,
254,06/18/19 02:53:47 PM,94.578,9.866,,,,,
255,06/18/19 02:54:47 PM,94.578,9.866,,,,,
256,06/18/19 02:55:47 PM,94.568,9.866,,,,,
257,06/18/19 02:56:47 PM,94.578,9.866,,,,,
258,06/18/19 02:57:47 PM,94.578,9.866,,,,,
259,06/18/19 02:58:47 PM,94.578,9.866,,,,,
260,06/18/19 02:59:47 PM,94.568,9.866,,,,,
261,06/18/19 03:00:47 PM,94.588,9.866,,,,,
262,06/18/19 03:01:47 PM,94.599,9.866,,,,,
263,06/18/19 03:02:47 PM,94.599,9.866,,,,,
264,06/18/19 03:03:47 PM,94.599,9.866,,,,,
265,06/18/19 03:04:47 PM,94.599,9.866,,,,,
266,06/18/19 03:05:47 PM,94.578,9.866,,,,,
267,06/18/19 03:06:47 PM,94.588,9.866,,,,,
268,06/18/19 03:07:47 PM,94.588,9.866,,,,,
269,06/18/19 03:08:47 PM,94.588,9.866,,,,,
270,06/18/19 03:09:47 PM,94.588,9.866,,,,,
271,06/18/19 03:10:47 PM,94.588,9.866,,,,,
272,06/18/19 03:11:47 PM,94.588,9.866,,,,,
273,06/18/19 03:12:47 PM,94.588,9.866,,,,,
274,06/18/19 03:13:47 PM,94.578,9.866,,,,,
275,06/18/19 03:14:47 PM,94.568,9.866,,,,,
276,06/18/19 03:15:47 PM,94.588,9.866,,,,,
277,06/18/19 03:16:47 PM,94.578,9.866,,,,,
278,06/18/19 03:17:47 PM,94.578,9.866,,,,,
279,06/18/19 03:18:47 PM,94.578,9.866,,,,,
280,06/18/19 03:19:47 PM,94.568,9.866,,,,,
281,06/18/19 03:20:47 PM,94.568,9.866,,,,,
282,06/18/19 03:21:47 PM,94.568,9.866,,,,,
283,06/18/19 03:22:47 PM,94.568,9.866,,,,,
284,06/18/19 03:23:47 PM,94.568,9.866,,,,,
285,06/18/19 03:24:47 PM,94.568,9.866,,,,,
286,06/18/19 03:25:47 PM,94.568,9.866,,,,,
287,06/18/19 03:26:47 PM,94.557,9.866,,,,,
288,06/18/19 03:27:47 PM,94.557,9.866,,,,,
289,06/18/19 03:28:47 PM,94.557,9.866,,,,,
290,06/18/19 03:29:47 PM,94.557,9.866,,,,,
291,06/18/19 03:30:47 PM,94.568,9.866,,,,,
292,06/18/19 03:31:47 PM,94.568,9.866,,,,,
293,06/18/19 03:32:47 PM,94.557,9.866,,,,,
294,06/18/19 03:33:47 PM,94.568,9.866,,,,,
295,06/18/19 03:34:47 PM,94.568,9.866,,,,,
296,06/18/19 03:35:47 PM,94.568,9.866,,,,,
297,06/18/19 03:36:47 PM,94.568,9.866,,,,,
298,06/18/19 03:37:47 PM,94.568,9.866,,,,,
299,06/18/19 03:38:47 PM,94.557,9.866,,,,,
300,06/18/19 03:39:47 PM,94.568,9.866,,,,,
301,06/18/19 03:40:47 PM,94.568,9.866,,,,,
302,06/18/19 03:41:47 PM,94.557,9.866,,,,,
303,06/18/19 03:42:47 PM,94.547,9.866,,,,,
304,06/18/19 03:43:47 PM,94.536,9.866,,,,,
305,06/18/19 03:44:47 PM,94.536,9.866,,,,,
306,06/18/19 03:45:47 PM,94.547,9.866,,,,,
307,06/18/19 03:46:47 PM,94.536,9.866,,,,,
308,06/18/19 03:47:47 PM,94.557,9.866,,,,,
309,06/18/19 03:48:47 PM,94.547,9.866,,,,,
310,06/18/19 03:49:47 PM,94.547,9.866,,,,,
311,06/18/19 03:50:47 PM,94.547,9.866,,,,,
312,06/18/19 03:51:47 PM,94.536,9.866,,,,,
313,06/18/19 03:52:47 PM,94.526,9.866,,,,,
314,06/18/19 03:53:47 PM,94.536,9.866,,,,,
315,06/18/19 03:54:47 PM,94.536,9.866,,,,,
316,06/18/19 03:55:47 PM,94.536,9.866,,,,,
317,06/18/19 03:56:47 PM,94.536,9.866,,,,,
318,06/18/19 03:57:47 PM,94.536,9.866,,,,,
319,06/18/19 03:58:47 PM,94.526,9.866,,,,,
320,06/18/19 03:59:47 PM,94.536,9.866,,,,,
321,06/18/19 04:00:47 PM,94.536,9.866,,,,,
322,06/18/19 04:01:47 PM,94.526,9.866,,,,,
323,06/18/19 04:02:47 PM,94.526,9.866,,,,,
324,06/18/19 04:03:47 PM,94.515,9.866,,,,,
325,06/18/19 04:04:47 PM,94.526,9.866,,,,,
326,06/18/19 04:05:47 PM,94.547,9.866,,,,,
327,06/18/19 04:06:47 PM,94.536,9.866,,,,,
328,06/18/19 04:07:47 PM,94.526,9.866,,,,,
329,06/18/19 04:08:47 PM,94.547,9.866,,,,,
330,06/18/19 04:09:47 PM,94.536,9.866,,,,,
331,06/18/19 04:10:47 PM,94.536,9.866,,,,,
332,06/18/19 04:11:47 PM,94.536,9.866,,,,,
333,06/18/19 04:12:47 PM,94.526,9.866,,,,,
334,06/18/19 04:13:47 PM,94.526,9.866,,,,,
335,06/18/19 04:14:47 PM,94.526,9.866,,,,,
336,06/18/19 04:15:47 PM,94.526,9.866,,,,,
337,06/18/19 04:16:47 PM,94.526,9.866,,,,,
338,06/18/19 04:17:47 PM,94.526,9.866,,,,,
339,06/18/19 04:18:47 PM,94.515,9.866,,,,,
340,06/18/19 04:19:47 PM,94.515,9.866,,,,,
341,06/18/19 04:20:47 PM,94.526,9.866,,,,,
342,06/18/19 04:21:47 PM,94.526,9.866,,,,,
343,06/18/19 04:22:47 PM,94.515,9.866,,,,,
344,06/18/19 04:23:47 PM,94.515,9.866,,,,,
345,06/18/19 04:24:47 PM,94.505,9.866,,,,,
346,06/18/19 04:25:47 PM,94.495,9.866,,,,,
347,06/18/19 04:26:47 PM,94.495,9.866,,,,,
348,06/18/19 04:27:47 PM,94.515,9.866,,,,,
349,06/18/19 04:28:47 PM,94.515,9.866,,,,,
350,06/18/19 04:29:47 PM,94.515,9.866,,,,,
351,06/18/19 04:30:47 PM,94.515,9.866,,,,,
352,06/18/19 04:31:47 PM,94.515,9.866,,,,,
353,06/18/19 04:32:47 PM,94.505,9.866,,,,,
354,06/18/19 04:33:47 PM,94.515,9.866,,,,,
355,06/18/19 04:34:47 PM,94.515,9.866,,,,,
356,06/18/19 04:35:47 PM,94.505,9.866,,,,,
357,06/18/19 04:36:47 PM,94.526,9.866,,,,,
358,06/18/19 04:37:47 PM,94.515,9.866,,,,,
359,06/18/19 04:38:47 PM,94.505,9.866,,,,,
360,06/18/19 04:39:47 PM,94.515,9.866,,,,,
361,06/18/19 04:40:47 PM,94.505,9.866,,,,,
362,06/18/19 04:41:47 PM,94.515,9.866,,,,,
363,06/18/19 04:42:47 PM,94.515,9.866,,,,,
364,06/18/19 04:43:47 PM,94.515,9.866,,,,,
365,06/18/19 04:44:47 PM,94.515,9.866,,,,,
366,06/18/19 04:45:47 PM,94.505,9.866,,,,,
367,06/18/19 04:46:47 PM,94.505,9.866,,,,,
368,06/18/19 04:47:47 PM,94.505,9.866,,,,,
369,06/18/19 04:48:47 PM,94.505,9.866,,,,,
370,06/18/19 04:49:47 PM,94.505,9.866,,,,,
371,06/18/19 04:50:47 PM,94.526,9.866,,,,,
372,06/18/19 04:51:47 PM,94.515,9.866,,,,,
373,06/18/19 04:52:47 PM,94.515,9.866,,,,,
374,06/18/19 04:53:47 PM,94.515,9.866,,,,,
375,06/18/19 04:54:47 PM,94.505,9.866,,,,,
376,06/18/19 04:55:47 PM,94.495,9.866,,,,,
377,06/18/19 04:56:47 PM,94.505,9.866,,,,,
378,06/18/19 04:57:47 PM,94.495,9.866,,,,,
379,06/18/19 04:58:47 PM,94.515,9.866,,,,,
380,06/18/19 04:59:47 PM,94.505,9.866,,,,,
381,06/18/19 05:00:47 PM,94.515,9.866,,,,,
382,06/18/19 05:01:47 PM,94.495,9.866,,,,,
383,06/18/19 05:02:47 PM,94.505,9.866,,,,,
384,06/18/19 05:03:47 PM,94.505,9.866,,,,,
385,06/18/19 05:04:47 PM,94.505,9.866,,,,,
386,06/18/19 05:05:47 PM,94.505,9.866,,,,,
387,06/18/19 05:06:47 PM,94.495,9.866,,,,,
388,06/18/19 05:07:47 PM,94.505,9.866,,,,,
389,06/18/19 05:08:47 PM,94.495,9.866,,,,,
390,06/18/19 05:09:47 PM,94.495,9.866,,,,,
391,06/18/19 05:10:47 PM,94.484,9.866,,,,,
392,06/18/19 05:11:47 PM,94.474,9.866,,,,,
393,06/18/19 05:12:47 PM,94.495,9.866,,,,,
394,06/18/19 05:13:47 PM,94.505,9.866,,,,,
395,06/18/19 05:14:47 PM,94.484,9.866,,,,,
396,06/18/19 05:15:47 PM,94.474,9.866,,,,,
397,06/18/19 05:16:47 PM,94.474,9.866,,,,,
398,06/18/19 05:17:47 PM,94.474,9.866,,,,,
399,06/18/19 05:18:47 PM,94.484,9.866,,,,,
400,06/18/19 05:19:47 PM,94.474,9.866,,,,,
401,06/18/19 05:20:47 PM,94.474,9.866,,,,,
402,06/18/19 05:21:47 PM,94.474,9.866,,,,,
403,06/18/19 05:22:47 PM,94.463,9.866,,,,,
404,06/18/19 05:23:47 PM,94.474,9.866,,,,,
405,06/18/19 05:24:47 PM,94.474,9.866,,,,,
406,06/18/19 05:25:47 PM,94.463,9.866,,,,,
407,06/18/19 05:26:47 PM,94.474,9.866,,,,,
408,06/18/19 05:27:47 PM,94.484,9.866,,,,,
409,06/18/19 05:28:47 PM,94.474,9.866,,,,,
410,06/18/19 05:29:47 PM,94.474,9.866,,,,,
411,06/18/19 05:30:47 PM,94.484,9.866,,,,,
412,06/18/19 05:31:47 PM,94.474,9.866,,,,,
413,06/18/19 05:32:47 PM,94.474,9.866,,,,,
414,06/18/19 05:33:47 PM,94.484,9.866,,,,,
415,06/18/19 05:34:47 PM,94.474,9.866,,,,,
416,06/18/19 05:35:47 PM,94.474,9.866,,,,,
417,06/18/19 05:36:47 PM,94.474,9.866,,,,,
418,06/18/19 05:37:47 PM,94.463,9.866,,,,,
419,06/18/19 05:38:47 PM,94.474,9.866,,,,,
420,06/18/19 05:39:47 PM,94.463,9.866,,,,,
421,06/18/19 05:40:47 PM,94.463,9.866,,,,,
422,06/18/19 05:41:47 PM,94.463,9.866,,,,,
423,06/18/19 05:42:47 PM,94.463,9.866,,,,,
424,06/18/19 05:43:47 PM,94.484,9.866,,,,,
425,06/18/19 05:44:47 PM,94.474,9.866,,,,,
426,06/18/19 05:45:47 PM,94.474,9.866,,,,,
427,06/18/19 05:46:47 PM,94.474,9.866,,,,,
428,06/18/19 05:47:47 PM,94.474,9.866,,,,,
429,06/18/19 05:48:47 PM,94.474,9.866,,,,,
430,06/18/19 05:49:47 PM,94.474,9.866,,,,,
431,06/18/19 05:50:47 PM,94.474,9.866,,,,,
432,06/18/19 05:51:47 PM,94.474,9.866,,,,,
433,06/18/19 05:52:47 PM,94.463,9.866,,,,,
434,06/18/19 05:53:47 PM,94.474,9.866,,,,,
435,06/18/19 05:54:47 PM,94.463,9.866,,,,,
436,06/18/19 05:55:47 PM,94.463,9.866,,,,,
437,06/18/19 05:56:47 PM,94.453,9.866,,,,,
438,06/18/19 05:57:47 PM,94.453,9.866,,,,,
439,06/18/19 05:58:47 PM,94.453,9.866,,,,,
440,06/18/19 05:59:47 PM,94.463,9.866,,,,,
441,06/18/19 06:00:47 PM,94.453,9.866,,,,,
442,06/18/19 06:01:47 PM,94.474,9.866,,,,,
443,06/18/19 06:02:47 PM,94.463,9.866,,,,,
444,06/18/19 06:03:47 PM,94.463,9.866,,,,,
445,06/18/19 06:04:47 PM,94.463,9.866,,,,,
446,06/18/19 06:05:47 PM,94.463,9.866,,,,,
447,06/18/19 06:06:47 PM,94.474,9.866,,,,,
448,06/18/19 06:07:47 PM,94.474,9.866,,,,,
