"Plot Title: 52_3_s2"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10776815, SEN S/N: 10776815)","Temp, °C (LGR S/N: 10776815, SEN S/N: 10776815)","Coupler Detached (LGR S/N: 10776815, SEN S/N: 10776815)","Coupler Attached (LGR S/N: 10776815, SEN S/N: 10776815)","Host Connected (LGR S/N: 10776815, SEN S/N: 10776815)","Stopped (LGR S/N: 10776815, SEN S/N: 10776815)","End Of File (LGR S/N: 10776815, SEN S/N: 10776815)"
1998,05/30/19 07:35:06 PM,95.152,7.079,,,,,
1999,05/30/19 07:36:06 PM,95.162,7.079,,,,,
2000,05/30/19 07:37:06 PM,95.162,7.079,,,,,
2001,05/30/19 07:38:06 PM,95.162,7.079,,,,,
2002,05/30/19 07:39:06 PM,95.152,7.079,,,,,
2003,05/30/19 07:40:06 PM,95.152,7.079,,,,,
2004,05/30/19 07:41:06 PM,95.152,7.079,,,,,
2005,05/30/19 07:42:06 PM,95.141,7.079,,,,,
2006,05/30/19 07:43:06 PM,95.141,7.079,,,,,
2007,05/30/19 07:44:06 PM,95.152,7.079,,,,,
2008,05/30/19 07:45:06 PM,95.131,7.079,,,,,
2009,05/30/19 07:46:06 PM,95.141,7.079,,,,,
2010,05/30/19 07:47:06 PM,95.141,7.079,,,,,
2011,05/30/19 07:48:06 PM,95.141,7.079,,,,,
2012,05/30/19 07:49:06 PM,95.121,7.079,,,,,
2013,05/30/19 07:50:06 PM,95.141,7.079,,,,,
2014,05/30/19 07:51:06 PM,95.131,7.079,,,,,
2015,05/30/19 07:52:06 PM,95.131,7.079,,,,,
2016,05/30/19 07:53:06 PM,95.131,7.079,,,,,
2017,05/30/19 07:54:06 PM,95.131,7.079,,,,,
2018,05/30/19 07:55:06 PM,95.131,7.079,,,,,
2019,05/30/19 07:56:06 PM,95.141,7.079,,,,,
2020,05/30/19 07:57:06 PM,95.131,7.079,,,,,
2021,05/30/19 07:58:06 PM,95.131,7.079,,,,,
2022,05/30/19 07:59:06 PM,95.121,7.079,,,,,
2023,05/30/19 08:00:06 PM,95.121,7.079,,,,,
2024,05/30/19 08:01:06 PM,95.121,7.079,,,,,
2025,05/30/19 08:02:06 PM,95.131,7.079,,,,,
2026,05/30/19 08:03:06 PM,95.131,7.079,,,,,
2027,05/30/19 08:04:06 PM,95.131,7.079,,,,,
2028,05/30/19 08:05:06 PM,95.131,7.079,,,,,
2029,05/30/19 08:06:06 PM,95.110,7.079,,,,,
2030,05/30/19 08:07:06 PM,95.110,7.079,,,,,
2031,05/30/19 08:08:06 PM,95.121,7.079,,,,,
2032,05/30/19 08:09:06 PM,95.110,7.079,,,,,
2033,05/30/19 08:10:06 PM,95.100,7.079,,,,,
2034,05/30/19 08:11:06 PM,95.100,7.079,,,,,
2035,05/30/19 08:12:06 PM,95.110,7.079,,,,,
2036,05/30/19 08:13:06 PM,95.100,7.079,,,,,
2037,05/30/19 08:14:06 PM,95.090,7.079,,,,,
2038,05/30/19 08:15:06 PM,95.100,7.079,,,,,
2039,05/30/19 08:16:06 PM,95.090,7.079,,,,,
2040,05/30/19 08:17:06 PM,95.090,7.079,,,,,
2041,05/30/19 08:18:06 PM,95.100,7.079,,,,,
2042,05/30/19 08:19:06 PM,95.100,7.079,,,,,
2043,05/30/19 08:20:06 PM,95.110,7.079,,,,,
2044,05/30/19 08:21:06 PM,95.100,7.079,,,,,
2045,05/30/19 08:22:06 PM,95.110,7.079,,,,,
2046,05/30/19 08:23:06 PM,95.100,7.079,,,,,
2047,05/30/19 08:24:06 PM,95.090,7.079,,,,,
2048,05/30/19 08:25:06 PM,95.090,7.079,,,,,
2049,05/30/19 08:26:06 PM,95.079,7.079,,,,,
2050,05/30/19 08:27:06 PM,95.079,7.079,,,,,
2051,05/30/19 08:28:06 PM,95.090,7.079,,,,,
2052,05/30/19 08:29:06 PM,95.079,7.079,,,,,
2053,05/30/19 08:30:06 PM,95.090,7.079,,,,,
2054,05/30/19 08:31:06 PM,95.090,7.079,,,,,
2055,05/30/19 08:32:06 PM,95.079,7.079,,,,,
2056,05/30/19 08:33:06 PM,95.100,7.079,,,,,
2057,05/30/19 08:34:06 PM,95.100,7.079,,,,,
2058,05/30/19 08:35:06 PM,95.100,7.079,,,,,
2059,05/30/19 08:36:06 PM,95.100,7.079,,,,,
2060,05/30/19 08:37:06 PM,95.090,7.079,,,,,
2061,05/30/19 08:38:06 PM,95.090,7.079,,,,,
2062,05/30/19 08:39:06 PM,95.090,7.079,,,,,
2063,05/30/19 08:40:06 PM,95.100,7.079,,,,,
2064,05/30/19 08:41:06 PM,95.100,7.079,,,,,
2065,05/30/19 08:42:06 PM,95.090,7.079,,,,,
2066,05/30/19 08:43:06 PM,95.100,7.079,,,,,
2067,05/30/19 08:44:06 PM,95.090,7.079,,,,,
2068,05/30/19 08:45:06 PM,95.100,7.079,,,,,
2069,05/30/19 08:46:06 PM,95.100,7.079,,,,,
2070,05/30/19 08:47:06 PM,95.100,7.079,,,,,
2071,05/30/19 08:48:06 PM,95.100,7.079,,,,,
2072,05/30/19 08:49:06 PM,95.090,7.079,,,,,
2073,05/30/19 08:50:06 PM,95.079,7.079,,,,,
2074,05/30/19 08:51:06 PM,95.079,7.079,,,,,
2075,05/30/19 08:52:06 PM,95.090,7.079,,,,,
2076,05/30/19 08:53:06 PM,95.090,7.079,,,,,
2077,05/30/19 08:54:06 PM,95.090,7.079,,,,,
2078,05/30/19 08:55:06 PM,95.090,7.079,,,,,
2079,05/30/19 08:56:06 PM,95.100,7.079,,,,,
2080,05/30/19 08:57:06 PM,95.090,7.079,,,,,
2081,05/30/19 08:58:06 PM,95.079,7.079,,,,,
2082,05/30/19 08:59:06 PM,95.069,7.079,,,,,
2083,05/30/19 09:00:06 PM,95.069,7.079,,,,,
2084,05/30/19 09:01:06 PM,95.079,7.079,,,,,
2085,05/30/19 09:02:06 PM,95.069,7.079,,,,,
2086,05/30/19 09:03:06 PM,95.059,7.079,,,,,
2087,05/30/19 09:04:06 PM,95.069,7.079,,,,,
2088,05/30/19 09:05:06 PM,95.059,7.079,,,,,
2089,05/30/19 09:06:06 PM,95.059,7.079,,,,,
2090,05/30/19 09:07:06 PM,95.059,7.079,,,,,
2091,05/30/19 09:08:06 PM,95.069,7.079,,,,,
2092,05/30/19 09:09:06 PM,95.069,7.079,,,,,
2093,05/30/19 09:10:06 PM,95.059,7.079,,,,,
2094,05/30/19 09:11:06 PM,95.048,7.079,,,,,
2095,05/30/19 09:12:06 PM,95.048,7.079,,,,,
2096,05/30/19 09:13:06 PM,95.048,7.079,,,,,
2097,05/30/19 09:14:06 PM,95.048,7.079,,,,,
2098,05/30/19 09:15:06 PM,95.069,7.079,,,,,
2099,05/30/19 09:16:06 PM,95.059,7.079,,,,,
2100,05/30/19 09:17:06 PM,95.038,7.079,,,,,
2101,05/30/19 09:18:06 PM,95.038,7.079,,,,,
2102,05/30/19 09:19:06 PM,95.048,7.079,,,,,
2103,05/30/19 09:20:06 PM,95.048,7.079,,,,,
2104,05/30/19 09:21:06 PM,95.048,7.079,,,,,
2105,05/30/19 09:22:06 PM,95.048,7.079,,,,,
2106,05/30/19 09:23:06 PM,95.048,7.079,,,,,
2107,05/30/19 09:24:06 PM,95.038,7.079,,,,,
2108,05/30/19 09:25:06 PM,95.038,7.079,,,,,
2109,05/30/19 09:26:06 PM,95.048,7.079,,,,,
2110,05/30/19 09:27:06 PM,95.038,7.079,,,,,
2111,05/30/19 09:28:06 PM,95.038,7.079,,,,,
2112,05/30/19 09:29:06 PM,95.038,7.079,,,,,
2113,05/30/19 09:30:06 PM,95.038,7.079,,,,,
2114,05/30/19 09:31:06 PM,95.027,7.079,,,,,
2115,05/30/19 09:32:06 PM,95.027,7.079,,,,,
2116,05/30/19 09:33:06 PM,95.038,7.079,,,,,
2117,05/30/19 09:34:06 PM,95.038,7.079,,,,,
2118,05/30/19 09:35:06 PM,95.038,7.079,,,,,
2119,05/30/19 09:36:06 PM,95.027,7.079,,,,,
2120,05/30/19 09:37:06 PM,95.027,7.079,,,,,
2121,05/30/19 09:38:06 PM,95.017,7.079,,,,,
2122,05/30/19 09:39:06 PM,95.017,7.079,,,,,
2123,05/30/19 09:40:06 PM,95.027,7.079,,,,,
2124,05/30/19 09:41:06 PM,95.007,7.079,,,,,
2125,05/30/19 09:42:06 PM,94.996,7.079,,,,,
2126,05/30/19 09:43:06 PM,95.007,7.079,,,,,
2127,05/30/19 09:44:06 PM,94.996,7.079,,,,,
2128,05/30/19 09:45:06 PM,95.007,7.079,,,,,
2129,05/30/19 09:46:06 PM,94.996,7.079,,,,,
2130,05/30/19 09:47:06 PM,94.996,7.079,,,,,
2131,05/30/19 09:48:06 PM,94.996,7.079,,,,,
2132,05/30/19 09:49:06 PM,95.007,7.079,,,,,
2133,05/30/19 09:50:06 PM,95.007,7.079,,,,,
2134,05/30/19 09:51:06 PM,94.996,7.079,,,,,
2135,05/30/19 09:52:06 PM,95.007,7.079,,,,,
2136,05/30/19 09:53:06 PM,95.007,7.079,,,,,
2137,05/30/19 09:54:06 PM,95.007,7.079,,,,,
2138,05/30/19 09:55:06 PM,95.007,7.079,,,,,
2139,05/30/19 09:56:06 PM,95.007,7.079,,,,,
2140,05/30/19 09:57:06 PM,94.996,7.079,,,,,
2141,05/30/19 09:58:06 PM,94.996,7.079,,,,,
2142,05/30/19 09:59:06 PM,94.996,7.079,,,,,
2143,05/30/19 10:00:06 PM,94.996,7.079,,,,,
2144,05/30/19 10:01:06 PM,94.996,7.079,,,,,
2145,05/30/19 10:02:06 PM,95.007,7.079,,,,,
2146,05/30/19 10:03:06 PM,95.007,7.079,,,,,
2147,05/30/19 10:04:06 PM,95.007,7.079,,,,,
2148,05/30/19 10:05:06 PM,94.996,7.079,,,,,
2149,05/30/19 10:06:06 PM,94.986,7.079,,,,,
2150,05/30/19 10:07:06 PM,95.007,7.079,,,,,
2151,05/30/19 10:08:06 PM,94.986,7.079,,,,,
2152,05/30/19 10:09:06 PM,94.976,7.079,,,,,
2153,05/30/19 10:10:06 PM,94.976,7.079,,,,,
2154,05/30/19 10:11:06 PM,94.986,7.079,,,,,
2155,05/30/19 10:12:06 PM,94.986,7.079,,,,,
2156,05/30/19 10:13:06 PM,94.986,7.079,,,,,
2157,05/30/19 10:14:06 PM,94.976,7.079,,,,,
2158,05/30/19 10:15:06 PM,94.976,7.079,,,,,
2159,05/30/19 10:16:06 PM,94.986,7.079,,,,,
2160,05/30/19 10:17:06 PM,94.986,7.079,,,,,
2161,05/30/19 10:18:06 PM,94.986,7.079,,,,,
2162,05/30/19 10:19:06 PM,94.986,7.079,,,,,
2163,05/30/19 10:20:06 PM,94.986,7.079,,,,,
2164,05/30/19 10:21:06 PM,94.976,7.079,,,,,
2165,05/30/19 10:22:06 PM,94.986,7.079,,,,,
2166,05/30/19 10:23:06 PM,94.976,7.079,,,,,
2167,05/30/19 10:24:06 PM,94.965,7.079,,,,,
2168,05/30/19 10:25:06 PM,94.965,7.079,,,,,
2169,05/30/19 10:26:06 PM,94.955,7.079,,,,,
2170,05/30/19 10:27:06 PM,94.945,7.079,,,,,
2171,05/30/19 10:28:06 PM,94.955,7.079,,,,,
2172,05/30/19 10:29:06 PM,94.945,7.079,,,,,
2173,05/30/19 10:30:06 PM,94.955,7.079,,,,,
2174,05/30/19 10:31:06 PM,94.945,7.079,,,,,
2175,05/30/19 10:32:06 PM,94.955,7.079,,,,,
2176,05/30/19 10:33:06 PM,94.955,7.079,,,,,
2177,05/30/19 10:34:06 PM,94.945,7.079,,,,,
2178,05/30/19 10:35:06 PM,94.934,7.079,,,,,
2179,05/30/19 10:36:06 PM,94.934,7.079,,,,,
2180,05/30/19 10:37:06 PM,94.924,7.079,,,,,
2181,05/30/19 10:38:06 PM,94.924,7.079,,,,,
2182,05/30/19 10:39:06 PM,94.914,7.079,,,,,
2183,05/30/19 10:40:06 PM,94.903,7.079,,,,,
2184,05/30/19 10:41:06 PM,94.893,7.079,,,,,
2185,05/30/19 10:42:06 PM,94.903,7.079,,,,,
2186,05/30/19 10:43:06 PM,94.903,7.079,,,,,
2187,05/30/19 10:44:06 PM,94.903,7.079,,,,,
2188,05/30/19 10:45:06 PM,94.903,7.079,,,,,
2189,05/30/19 10:46:06 PM,94.903,7.079,,,,,
2190,05/30/19 10:47:06 PM,94.883,7.079,,,,,
2191,05/30/19 10:48:06 PM,94.893,7.079,,,,,
2192,05/30/19 10:49:06 PM,94.883,7.079,,,,,
2193,05/30/19 10:50:06 PM,94.893,7.079,,,,,
2194,05/30/19 10:51:06 PM,94.903,7.079,,,,,
2195,05/30/19 10:52:06 PM,94.883,7.079,,,,,
2196,05/30/19 10:53:06 PM,94.883,7.079,,,,,
2197,05/30/19 10:54:06 PM,94.872,7.079,,,,,
2198,05/30/19 10:55:06 PM,94.872,7.079,,,,,
2199,05/30/19 10:56:06 PM,94.883,7.079,,,,,
2200,05/30/19 10:57:06 PM,94.883,7.079,,,,,
2201,05/30/19 10:58:06 PM,94.883,7.079,,,,,
2202,05/30/19 10:59:06 PM,94.893,7.079,,,,,
2203,05/30/19 11:00:06 PM,94.893,7.079,,,,,
2204,05/30/19 11:01:06 PM,94.903,7.079,,,,,
2205,05/30/19 11:02:06 PM,94.883,7.079,,,,,
2206,05/30/19 11:03:06 PM,94.883,7.079,,,,,
2207,05/30/19 11:04:06 PM,94.883,7.079,,,,,
2208,05/30/19 11:05:06 PM,94.883,7.079,,,,,
2209,05/30/19 11:06:06 PM,94.883,7.079,,,,,
2210,05/30/19 11:07:06 PM,94.862,7.079,,,,,
2211,05/30/19 11:08:06 PM,94.872,7.079,,,,,
2212,05/30/19 11:09:06 PM,94.872,7.079,,,,,
2213,05/30/19 11:10:06 PM,94.872,7.079,,,,,
2214,05/30/19 11:11:06 PM,94.862,7.079,,,,,
2215,05/30/19 11:12:06 PM,94.872,7.079,,,,,
2216,05/30/19 11:13:06 PM,94.862,7.079,,,,,
2217,05/30/19 11:14:06 PM,94.862,7.079,,,,,
2218,05/30/19 11:15:06 PM,94.862,7.079,,,,,
2219,05/30/19 11:16:06 PM,94.852,7.079,,,,,
2220,05/30/19 11:17:06 PM,94.852,7.079,,,,,
2221,05/30/19 11:18:06 PM,94.852,7.079,,,,,
2222,05/30/19 11:19:06 PM,94.852,7.079,,,,,
2223,05/30/19 11:20:06 PM,94.852,7.079,,,,,
2224,05/30/19 11:21:06 PM,94.841,7.079,,,,,
2225,05/30/19 11:22:06 PM,94.831,7.079,,,,,
2226,05/30/19 11:23:06 PM,94.841,7.079,,,,,
2227,05/30/19 11:24:06 PM,94.841,7.079,,,,,
2228,05/30/19 11:25:06 PM,94.841,7.079,,,,,
2229,05/30/19 11:26:06 PM,94.841,7.079,,,,,
2230,05/30/19 11:27:06 PM,94.831,7.079,,,,,
2231,05/30/19 11:28:06 PM,94.831,7.079,,,,,
2232,05/30/19 11:29:06 PM,94.831,7.079,,,,,
2233,05/30/19 11:30:06 PM,94.810,7.079,,,,,
2234,05/30/19 11:31:06 PM,94.821,7.079,,,,,
2235,05/30/19 11:32:06 PM,94.821,7.079,,,,,
2236,05/30/19 11:33:06 PM,94.821,7.079,,,,,
2237,05/30/19 11:34:06 PM,94.810,7.079,,,,,
2238,05/30/19 11:35:06 PM,94.800,7.079,,,,,
2239,05/30/19 11:36:06 PM,94.789,7.079,,,,,
2240,05/30/19 11:37:06 PM,94.789,7.079,,,,,
2241,05/30/19 11:38:06 PM,94.789,7.079,,,,,
2242,05/30/19 11:39:06 PM,94.789,7.079,,,,,
2243,05/30/19 11:40:06 PM,94.779,7.079,,,,,
2244,05/30/19 11:41:06 PM,94.779,7.079,,,,,
2245,05/30/19 11:42:06 PM,94.789,7.079,,,,,
2246,05/30/19 11:43:06 PM,94.789,7.079,,,,,
2247,05/30/19 11:44:06 PM,94.789,7.079,,,,,
2248,05/30/19 11:45:06 PM,94.789,7.079,,,,,
2249,05/30/19 11:46:06 PM,94.779,7.079,,,,,
2250,05/30/19 11:47:06 PM,94.789,7.079,,,,,
2251,05/30/19 11:48:06 PM,94.779,7.079,,,,,
2252,05/30/19 11:49:06 PM,94.779,7.079,,,,,
2253,05/30/19 11:50:06 PM,94.779,7.079,,,,,
2254,05/30/19 11:51:06 PM,94.779,7.079,,,,,
2255,05/30/19 11:52:06 PM,94.779,7.079,,,,,
2256,05/30/19 11:53:06 PM,94.779,7.079,,,,,
2257,05/30/19 11:54:06 PM,94.779,7.079,,,,,
2258,05/30/19 11:55:06 PM,94.769,7.079,,,,,
2259,05/30/19 11:56:06 PM,94.779,7.079,,,,,
2260,05/30/19 11:57:06 PM,94.769,7.079,,,,,
2261,05/30/19 11:58:06 PM,94.779,7.079,,,,,
2262,05/30/19 11:59:06 PM,94.779,7.079,,,,,
2263,05/31/19 12:00:06 AM,94.769,7.079,,,,,
2264,05/31/19 12:01:06 AM,94.758,7.079,,,,,
2265,05/31/19 12:02:06 AM,94.758,7.079,,,,,
2266,05/31/19 12:03:06 AM,94.758,7.079,,,,,
2267,05/31/19 12:04:06 AM,94.758,7.079,,,,,
2268,05/31/19 12:05:06 AM,94.748,7.079,,,,,
2269,05/31/19 12:06:06 AM,94.748,7.079,,,,,
2270,05/31/19 12:07:06 AM,94.758,7.079,,,,,
2271,05/31/19 12:08:06 AM,94.727,7.079,,,,,
2272,05/31/19 12:09:06 AM,94.738,7.079,,,,,
2273,05/31/19 12:10:06 AM,94.727,7.079,,,,,
2274,05/31/19 12:11:06 AM,94.727,7.079,,,,,
2275,05/31/19 12:12:06 AM,94.727,7.079,,,,,
2276,05/31/19 12:13:06 AM,94.727,7.079,,,,,
2277,05/31/19 12:14:06 AM,94.717,7.079,,,,,
2278,05/31/19 12:15:06 AM,94.717,7.079,,,,,
2279,05/31/19 12:16:06 AM,94.717,7.079,,,,,
2280,05/31/19 12:17:06 AM,94.717,7.079,,,,,
2281,05/31/19 12:18:06 AM,94.707,7.079,,,,,
2282,05/31/19 12:19:06 AM,94.696,7.079,,,,,
2283,05/31/19 12:20:06 AM,94.696,7.079,,,,,
2284,05/31/19 12:21:06 AM,94.696,7.079,,,,,
2285,05/31/19 12:22:06 AM,94.707,7.079,,,,,
2286,05/31/19 12:23:06 AM,94.696,7.079,,,,,
2287,05/31/19 12:24:06 AM,94.696,7.079,,,,,
2288,05/31/19 12:25:06 AM,94.686,7.079,,,,,
2289,05/31/19 12:26:06 AM,94.696,7.079,,,,,
2290,05/31/19 12:27:06 AM,94.696,7.079,,,,,
2291,05/31/19 12:28:06 AM,94.717,7.079,,,,,
2292,05/31/19 12:29:06 AM,94.686,7.079,,,,,
2293,05/31/19 12:30:06 AM,94.686,7.079,,,,,
2294,05/31/19 12:31:06 AM,94.676,7.079,,,,,
2295,05/31/19 12:32:06 AM,94.676,7.079,,,,,
2296,05/31/19 12:33:06 AM,94.676,7.079,,,,,
2297,05/31/19 12:34:06 AM,94.676,7.079,,,,,
2298,05/31/19 12:35:06 AM,94.676,7.079,,,,,
2299,05/31/19 12:36:06 AM,94.665,7.079,,,,,
2300,05/31/19 12:37:06 AM,94.676,7.079,,,,,
2301,05/31/19 12:38:06 AM,94.676,7.079,,,,,
2302,05/31/19 12:39:06 AM,94.665,7.079,,,,,
2303,05/31/19 12:40:06 AM,94.665,7.079,,,,,
2304,05/31/19 12:41:06 AM,94.655,7.079,,,,,
2305,05/31/19 12:42:06 AM,94.645,7.079,,,,,
2306,05/31/19 12:43:06 AM,94.645,7.079,,,,,
2307,05/31/19 12:44:06 AM,94.645,7.079,,,,,
2308,05/31/19 12:45:06 AM,94.645,7.079,,,,,
2309,05/31/19 12:46:06 AM,94.645,7.079,,,,,
2310,05/31/19 12:47:06 AM,94.634,7.079,,,,,
2311,05/31/19 12:48:06 AM,94.634,7.079,,,,,
2312,05/31/19 12:49:06 AM,94.645,7.079,,,,,
2313,05/31/19 12:50:06 AM,94.624,7.079,,,,,
2314,05/31/19 12:51:06 AM,94.614,7.079,,,,,
2315,05/31/19 12:52:06 AM,94.624,7.079,,,,,
2316,05/31/19 12:53:06 AM,94.614,7.079,,,,,
2317,05/31/19 12:54:06 AM,94.614,7.079,,,,,
2318,05/31/19 12:55:06 AM,94.614,7.079,,,,,
2319,05/31/19 12:56:06 AM,94.614,7.079,,,,,
2320,05/31/19 12:57:06 AM,94.614,7.079,,,,,
2321,05/31/19 12:58:06 AM,94.603,7.079,,,,,
2322,05/31/19 12:59:06 AM,94.603,7.079,,,,,
2323,05/31/19 01:00:06 AM,94.593,7.079,,,,,
2324,05/31/19 01:01:06 AM,94.603,7.079,,,,,
2325,05/31/19 01:02:06 AM,94.603,7.079,,,,,
2326,05/31/19 01:03:06 AM,94.603,7.079,,,,,
2327,05/31/19 01:04:06 AM,94.603,7.079,,,,,
2328,05/31/19 01:05:06 AM,94.603,7.079,,,,,
2329,05/31/19 01:06:06 AM,94.593,7.079,,,,,
2330,05/31/19 01:07:06 AM,94.583,7.079,,,,,
2331,05/31/19 01:08:06 AM,94.583,7.079,,,,,
2332,05/31/19 01:09:06 AM,94.583,7.079,,,,,
2333,05/31/19 01:10:06 AM,94.572,7.079,,,,,
2334,05/31/19 01:11:06 AM,94.572,7.079,,,,,
2335,05/31/19 01:12:06 AM,94.572,7.079,,,,,
2336,05/31/19 01:13:06 AM,94.562,7.079,,,,,
2337,05/31/19 01:14:06 AM,94.562,7.079,,,,,
2338,05/31/19 01:15:06 AM,94.572,7.079,,,,,
2339,05/31/19 01:16:06 AM,94.562,7.079,,,,,
2340,05/31/19 01:17:06 AM,94.583,7.079,,,,,
2341,05/31/19 01:18:06 AM,94.572,7.079,,,,,
2342,05/31/19 01:19:06 AM,94.572,7.079,,,,,
2343,05/31/19 01:20:06 AM,94.583,7.079,,,,,
2344,05/31/19 01:21:06 AM,94.562,7.079,,,,,
2345,05/31/19 01:22:06 AM,94.562,7.079,,,,,
2346,05/31/19 01:23:06 AM,94.562,7.079,,,,,
2347,05/31/19 01:24:06 AM,94.562,7.079,,,,,
2348,05/31/19 01:25:06 AM,94.562,7.079,,,,,
2349,05/31/19 01:26:06 AM,94.562,7.079,,,,,
2350,05/31/19 01:27:06 AM,94.562,7.079,,,,,
2351,05/31/19 01:28:06 AM,94.552,7.079,,,,,
2352,05/31/19 01:29:06 AM,94.552,7.079,,,,,
2353,05/31/19 01:30:06 AM,94.562,7.079,,,,,
2354,05/31/19 01:31:06 AM,94.552,7.079,,,,,
2355,05/31/19 01:32:06 AM,94.552,7.079,,,,,
2356,05/31/19 01:33:06 AM,94.552,7.079,,,,,
2357,05/31/19 01:34:06 AM,94.562,7.079,,,,,
2358,05/31/19 01:35:06 AM,94.562,7.079,,,,,
2359,05/31/19 01:36:06 AM,94.552,7.079,,,,,
2360,05/31/19 01:37:06 AM,94.562,7.079,,,,,
2361,05/31/19 01:38:06 AM,94.572,7.079,,,,,
2362,05/31/19 01:39:06 AM,94.562,7.079,,,,,
2363,05/31/19 01:40:06 AM,94.562,7.079,,,,,
2364,05/31/19 01:41:06 AM,94.552,7.079,,,,,
2365,05/31/19 01:42:06 AM,94.552,7.079,,,,,
2366,05/31/19 01:43:06 AM,94.541,7.079,,,,,
2367,05/31/19 01:44:06 AM,94.541,7.079,,,,,
2368,05/31/19 01:45:06 AM,94.531,7.079,,,,,
2369,05/31/19 01:46:06 AM,94.531,7.079,,,,,
2370,05/31/19 01:47:06 AM,94.521,7.079,,,,,
2371,05/31/19 01:48:06 AM,94.521,7.079,,,,,
2372,05/31/19 01:49:06 AM,94.510,7.079,,,,,
2373,05/31/19 01:50:06 AM,94.510,7.079,,,,,
2374,05/31/19 01:51:06 AM,94.500,7.079,,,,,
2375,05/31/19 01:52:06 AM,94.500,7.079,,,,,
2376,05/31/19 01:53:06 AM,94.489,7.079,,,,,
2377,05/31/19 01:54:06 AM,94.479,7.079,,,,,
2378,05/31/19 01:55:06 AM,94.479,7.079,,,,,
2379,05/31/19 01:56:06 AM,94.479,7.079,,,,,
2380,05/31/19 01:57:06 AM,94.479,7.079,,,,,
2381,05/31/19 01:58:06 AM,94.479,7.079,,,,,
2382,05/31/19 01:59:06 AM,94.479,7.079,,,,,
2383,05/31/19 02:00:06 AM,94.469,7.079,,,,,
2384,05/31/19 02:01:06 AM,94.479,7.079,,,,,
2385,05/31/19 02:02:06 AM,94.469,7.079,,,,,
2386,05/31/19 02:03:06 AM,94.479,7.079,,,,,
2387,05/31/19 02:04:06 AM,94.469,7.079,,,,,
2388,05/31/19 02:05:06 AM,94.479,7.079,,,,,
2389,05/31/19 02:06:06 AM,94.489,7.079,,,,,
2390,05/31/19 02:07:06 AM,94.479,7.079,,,,,
2391,05/31/19 02:08:06 AM,94.469,7.079,,,,,
2392,05/31/19 02:09:06 AM,94.479,7.079,,,,,
2393,05/31/19 02:10:06 AM,94.458,7.079,,,,,
2394,05/31/19 02:11:06 AM,94.479,7.079,,,,,
2395,05/31/19 02:12:06 AM,94.469,7.079,,,,,
2396,05/31/19 02:13:06 AM,94.458,7.079,,,,,
2397,05/31/19 02:14:06 AM,94.469,7.079,,,,,
2398,05/31/19 02:15:06 AM,94.469,7.079,,,,,
2399,05/31/19 02:16:06 AM,94.458,7.079,,,,,
2400,05/31/19 02:17:06 AM,94.458,7.079,,,,,
2401,05/31/19 02:18:06 AM,94.448,7.079,,,,,
2402,05/31/19 02:19:06 AM,94.458,7.079,,,,,
2403,05/31/19 02:20:06 AM,94.448,7.079,,,,,
2404,05/31/19 02:21:06 AM,94.438,7.079,,,,,
2405,05/31/19 02:22:06 AM,94.448,7.079,,,,,
2406,05/31/19 02:23:06 AM,94.438,7.079,,,,,
2407,05/31/19 02:24:06 AM,94.438,7.079,,,,,
2408,05/31/19 02:25:06 AM,94.438,7.079,,,,,
2409,05/31/19 02:26:06 AM,94.438,7.079,,,,,
2410,05/31/19 02:27:06 AM,94.417,7.079,,,,,
2411,05/31/19 02:28:06 AM,94.417,7.079,,,,,
2412,05/31/19 02:29:06 AM,94.427,7.079,,,,,
2413,05/31/19 02:30:06 AM,94.427,7.079,,,,,
2414,05/31/19 02:31:06 AM,94.438,7.079,,,,,
2415,05/31/19 02:32:06 AM,94.417,7.079,,,,,
2416,05/31/19 02:33:06 AM,94.427,7.079,,,,,
2417,05/31/19 02:34:06 AM,94.438,7.079,,,,,
2418,05/31/19 02:35:06 AM,94.427,7.079,,,,,
2419,05/31/19 02:36:06 AM,94.427,7.079,,,,,
2420,05/31/19 02:37:06 AM,94.427,7.079,,,,,
2421,05/31/19 02:38:06 AM,94.407,7.079,,,,,
2422,05/31/19 02:39:06 AM,94.407,7.079,,,,,
2423,05/31/19 02:40:06 AM,94.407,7.079,,,,,
2424,05/31/19 02:41:06 AM,94.407,7.079,,,,,
2425,05/31/19 02:42:06 AM,94.396,7.079,,,,,
2426,05/31/19 02:43:06 AM,94.386,7.079,,,,,
2427,05/31/19 02:44:06 AM,94.386,7.079,,,,,
2428,05/31/19 02:45:06 AM,94.386,7.079,,,,,
2429,05/31/19 02:46:06 AM,94.376,7.079,,,,,
2430,05/31/19 02:47:06 AM,94.376,7.079,,,,,
2431,05/31/19 02:48:06 AM,94.386,7.079,,,,,
2432,05/31/19 02:49:06 AM,94.376,7.079,,,,,
2433,05/31/19 02:50:06 AM,94.376,7.079,,,,,
2434,05/31/19 02:51:06 AM,94.365,7.079,,,,,
2435,05/31/19 02:52:06 AM,94.365,7.079,,,,,
2436,05/31/19 02:53:06 AM,94.365,7.079,,,,,
2437,05/31/19 02:54:06 AM,94.365,7.079,,,,,
2438,05/31/19 02:55:06 AM,94.365,7.079,,,,,
2439,05/31/19 02:56:06 AM,94.365,7.079,,,,,
2440,05/31/19 02:57:06 AM,94.376,7.079,,,,,
