"Plot Title: 42_3_s3"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766689, SEN S/N: 10766689, LBL: pressure)","Temp, °C (LGR S/N: 10766689, SEN S/N: 10766689, LBL: temp)","Coupler Detached (LGR S/N: 10766689, SEN S/N: 10766689)","Coupler Attached (LGR S/N: 10766689, SEN S/N: 10766689)","Host Connected (LGR S/N: 10766689, SEN S/N: 10766689)","Stopped (LGR S/N: 10766689, SEN S/N: 10766689)","End Of File (LGR S/N: 10766689, SEN S/N: 10766689)"
35,05/29/19 12:07:44 PM,93.881,7.481,,,,,
36,05/29/19 12:08:44 PM,93.881,7.481,,,,,
37,05/29/19 12:09:44 PM,93.870,7.481,,,,,
38,05/29/19 12:10:44 PM,93.870,7.481,,,,,
39,05/29/19 12:11:44 PM,93.893,7.481,,,,,
40,05/29/19 12:12:44 PM,93.870,7.481,,,,,
41,05/29/19 12:13:44 PM,93.893,7.481,,,,,
42,05/29/19 12:14:44 PM,93.893,7.481,,,,,
43,05/29/19 12:15:44 PM,93.893,7.481,,,,,
44,05/29/19 12:16:44 PM,93.893,7.481,,,,,
45,05/29/19 12:17:44 PM,93.904,7.481,,,,,
46,05/29/19 12:18:44 PM,93.893,7.481,,,,,
47,05/29/19 12:19:44 PM,93.904,7.481,,,,,
48,05/29/19 12:20:44 PM,93.893,7.481,,,,,
49,05/29/19 12:21:44 PM,93.870,7.481,,,,,
50,05/29/19 12:22:44 PM,93.870,7.481,,,,,
51,05/29/19 12:23:44 PM,93.870,7.481,,,,,
52,05/29/19 12:24:44 PM,93.870,7.481,,,,,
53,05/29/19 12:25:44 PM,93.870,7.481,,,,,
54,05/29/19 12:26:44 PM,93.859,7.481,,,,,
55,05/29/19 12:27:44 PM,93.870,7.481,,,,,
56,05/29/19 12:28:44 PM,93.857,7.381,,,,,
57,05/29/19 12:29:44 PM,93.846,7.381,,,,,
58,05/29/19 12:30:44 PM,93.846,7.381,,,,,
59,05/29/19 12:31:44 PM,93.846,7.381,,,,,
60,05/29/19 12:32:44 PM,93.835,7.381,,,,,
61,05/29/19 12:33:44 PM,93.823,7.381,,,,,
62,05/29/19 12:34:44 PM,93.846,7.381,,,,,
63,05/29/19 12:35:44 PM,93.812,7.381,,,,,
64,05/29/19 12:36:44 PM,93.812,7.381,,,,,
65,05/29/19 12:37:44 PM,93.801,7.381,,,,,
66,05/29/19 12:38:44 PM,93.812,7.381,,,,,
67,05/29/19 12:39:44 PM,93.812,7.381,,,,,
68,05/29/19 12:40:44 PM,93.801,7.381,,,,,
69,05/29/19 12:41:44 PM,93.812,7.381,,,,,
70,05/29/19 12:42:44 PM,93.801,7.381,,,,,
71,05/29/19 12:43:44 PM,93.812,7.381,,,,,
72,05/29/19 12:44:44 PM,93.790,7.381,,,,,
73,05/29/19 12:45:44 PM,93.812,7.381,,,,,
74,05/29/19 12:46:44 PM,93.790,7.381,,,,,
75,05/29/19 12:47:44 PM,93.801,7.381,,,,,
76,05/29/19 12:48:44 PM,93.790,7.381,,,,,
77,05/29/19 12:49:44 PM,93.767,7.381,,,,,
78,05/29/19 12:50:44 PM,92.926,7.481,,,,,
79,05/29/19 12:51:44 PM,93.402,7.682,,,,,
80,05/29/19 12:52:44 PM,93.728,7.682,,,,,
81,05/29/19 12:53:44 PM,93.761,7.682,,,,,
82,05/29/19 12:54:44 PM,93.784,7.682,,,,,
83,05/29/19 12:55:44 PM,93.784,7.682,,,,,
84,05/29/19 12:56:44 PM,93.771,7.582,,,,,
85,05/29/19 12:57:44 PM,93.771,7.582,,,,,
86,05/29/19 12:58:44 PM,93.771,7.582,,,,,
87,05/29/19 12:59:44 PM,93.793,7.582,,,,,
88,05/29/19 01:00:44 PM,93.771,7.582,,,,,
89,05/29/19 01:01:44 PM,93.780,7.481,,,,,
90,05/29/19 01:02:44 PM,93.769,7.481,,,,,
91,05/29/19 01:03:44 PM,93.769,7.481,,,,,
92,05/29/19 01:04:44 PM,93.780,7.481,,,,,
93,05/29/19 01:05:44 PM,93.769,7.481,,,,,
94,05/29/19 01:06:44 PM,93.769,7.481,,,,,
95,05/29/19 01:07:44 PM,93.769,7.481,,,,,
96,05/29/19 01:08:44 PM,93.758,7.481,,,,,
97,05/29/19 01:09:44 PM,93.758,7.481,,,,,
98,05/29/19 01:10:44 PM,93.758,7.481,,,,,
99,05/29/19 01:11:44 PM,93.769,7.481,,,,,
100,05/29/19 01:12:44 PM,93.758,7.481,,,,,
101,05/29/19 01:13:44 PM,93.769,7.481,,,,,
102,05/29/19 01:14:44 PM,93.758,7.481,,,,,
103,05/29/19 01:15:44 PM,93.745,7.381,,,,,
104,05/29/19 01:16:44 PM,93.745,7.381,,,,,
105,05/29/19 01:17:44 PM,93.745,7.381,,,,,
106,05/29/19 01:18:44 PM,93.745,7.381,,,,,
107,05/29/19 01:19:44 PM,93.756,7.381,,,,,
108,05/29/19 01:20:44 PM,93.745,7.381,,,,,
109,05/29/19 01:21:44 PM,93.745,7.381,,,,,
110,05/29/19 01:22:44 PM,93.767,7.381,,,,,
111,05/29/19 01:23:44 PM,93.756,7.381,,,,,
112,05/29/19 01:24:44 PM,93.756,7.381,,,,,
113,05/29/19 01:25:44 PM,93.745,7.381,,,,,
114,05/29/19 01:26:44 PM,93.756,7.381,,,,,
115,05/29/19 01:27:44 PM,93.756,7.381,,,,,
116,05/29/19 01:28:44 PM,93.756,7.381,,,,,
117,05/29/19 01:29:44 PM,93.722,7.381,,,,,
118,05/29/19 01:30:44 PM,93.734,7.381,,,,,
119,05/29/19 01:31:44 PM,93.745,7.381,,,,,
120,05/29/19 01:32:44 PM,93.734,7.381,,,,,
121,05/29/19 01:33:44 PM,93.734,7.381,,,,,
122,05/29/19 01:34:44 PM,93.745,7.381,,,,,
123,05/29/19 01:35:44 PM,93.745,7.381,,,,,
124,05/29/19 01:36:44 PM,93.745,7.381,,,,,
125,05/29/19 01:37:44 PM,93.745,7.381,,,,,
126,05/29/19 01:38:44 PM,93.745,7.381,,,,,
127,05/29/19 01:39:44 PM,93.734,7.381,,,,,
128,05/29/19 01:40:44 PM,93.722,7.381,,,,,
129,05/29/19 01:41:44 PM,93.734,7.381,,,,,
130,05/29/19 01:42:44 PM,93.734,7.381,,,,,
131,05/29/19 01:43:44 PM,93.722,7.381,,,,,
132,05/29/19 01:44:44 PM,93.711,7.381,,,,,
133,05/29/19 01:45:44 PM,93.722,7.381,,,,,
134,05/29/19 01:46:44 PM,93.722,7.381,,,,,
135,05/29/19 01:47:44 PM,93.711,7.381,,,,,
136,05/29/19 01:48:44 PM,93.711,7.381,,,,,
137,05/29/19 01:49:44 PM,93.711,7.381,,,,,
138,05/29/19 01:50:44 PM,93.711,7.381,,,,,
139,05/29/19 01:51:44 PM,93.700,7.381,,,,,
140,05/29/19 01:52:44 PM,93.700,7.381,,,,,
141,05/29/19 01:53:44 PM,93.689,7.381,,,,,
142,05/29/19 01:54:44 PM,93.689,7.381,,,,,
143,05/29/19 01:55:44 PM,93.689,7.381,,,,,
144,05/29/19 01:56:44 PM,93.689,7.381,,,,,
145,05/29/19 01:57:44 PM,93.689,7.381,,,,,
146,05/29/19 01:58:44 PM,93.711,7.381,,,,,
147,05/29/19 01:59:44 PM,93.711,7.381,,,,,
148,05/29/19 02:00:44 PM,93.711,7.381,,,,,
149,05/29/19 02:01:44 PM,93.711,7.381,,,,,
150,05/29/19 02:02:44 PM,93.700,7.381,,,,,
151,05/29/19 02:03:44 PM,93.711,7.381,,,,,
152,05/29/19 02:04:44 PM,93.700,7.381,,,,,
153,05/29/19 02:05:44 PM,93.711,7.381,,,,,
154,05/29/19 02:06:44 PM,93.711,7.381,,,,,
155,05/29/19 02:07:44 PM,93.711,7.381,,,,,
156,05/29/19 02:08:44 PM,93.689,7.381,,,,,
157,05/29/19 02:09:44 PM,93.689,7.381,,,,,
158,05/29/19 02:10:44 PM,93.700,7.381,,,,,
159,05/29/19 02:11:44 PM,93.700,7.381,,,,,
160,05/29/19 02:12:44 PM,93.689,7.381,,,,,
161,05/29/19 02:13:44 PM,93.689,7.381,,,,,
162,05/29/19 02:14:44 PM,93.689,7.381,,,,,
163,05/29/19 02:15:44 PM,93.689,7.381,,,,,
164,05/29/19 02:16:44 PM,93.689,7.381,,,,,
165,05/29/19 02:17:44 PM,93.689,7.381,,,,,
166,05/29/19 02:18:44 PM,93.689,7.381,,,,,
167,05/29/19 02:19:44 PM,93.689,7.381,,,,,
168,05/29/19 02:20:44 PM,93.689,7.381,,,,,
169,05/29/19 02:21:44 PM,93.689,7.381,,,,,
170,05/29/19 02:22:44 PM,93.689,7.381,,,,,
171,05/29/19 02:23:44 PM,93.666,7.381,,,,,
172,05/29/19 02:24:44 PM,93.677,7.381,,,,,
173,05/29/19 02:25:44 PM,93.677,7.381,,,,,
174,05/29/19 02:26:44 PM,93.677,7.381,,,,,
175,05/29/19 02:27:44 PM,93.677,7.381,,,,,
176,05/29/19 02:28:44 PM,93.655,7.381,,,,,
177,05/29/19 02:29:44 PM,93.666,7.381,,,,,
178,05/29/19 02:30:44 PM,93.666,7.381,,,,,
179,05/29/19 02:31:44 PM,93.677,7.381,,,,,
180,05/29/19 02:32:44 PM,93.677,7.381,,,,,
181,05/29/19 02:33:44 PM,93.677,7.381,,,,,
182,05/29/19 02:34:44 PM,93.677,7.381,,,,,
183,05/29/19 02:35:44 PM,93.655,7.381,,,,,
184,05/29/19 02:36:44 PM,93.677,7.381,,,,,
185,05/29/19 02:37:44 PM,93.666,7.381,,,,,
186,05/29/19 02:38:44 PM,93.666,7.381,,,,,
187,05/29/19 02:39:44 PM,93.666,7.381,,,,,
188,05/29/19 02:40:44 PM,93.666,7.381,,,,,
189,05/29/19 02:41:44 PM,93.666,7.381,,,,,
190,05/29/19 02:42:44 PM,93.666,7.381,,,,,
191,05/29/19 02:43:44 PM,93.666,7.381,,,,,
192,05/29/19 02:44:44 PM,93.644,7.381,,,,,
193,05/29/19 02:45:44 PM,93.655,7.381,,,,,
194,05/29/19 02:46:44 PM,93.655,7.381,,,,,
195,05/29/19 02:47:44 PM,93.642,7.280,,,,,
196,05/29/19 02:48:44 PM,93.632,7.381,,,,,
197,05/29/19 02:49:44 PM,93.632,7.381,,,,,
198,05/29/19 02:50:44 PM,93.632,7.381,,,,,
199,05/29/19 02:51:44 PM,93.621,7.381,,,,,
200,05/29/19 02:52:44 PM,93.621,7.381,,,,,
201,05/29/19 02:53:44 PM,93.631,7.280,,,,,
202,05/29/19 02:54:44 PM,93.610,7.381,,,,,
203,05/29/19 02:55:44 PM,93.631,7.280,,,,,
204,05/29/19 02:56:44 PM,93.631,7.280,,,,,
205,05/29/19 02:57:44 PM,93.631,7.280,,,,,
206,05/29/19 02:58:44 PM,93.631,7.280,,,,,
207,05/29/19 02:59:44 PM,93.631,7.280,,,,,
208,05/29/19 03:00:44 PM,93.608,7.280,,,,,
209,05/29/19 03:01:44 PM,93.608,7.280,,,,,
210,05/29/19 03:02:44 PM,93.608,7.280,,,,,
211,05/29/19 03:03:44 PM,93.608,7.280,,,,,
212,05/29/19 03:04:44 PM,93.619,7.280,,,,,
213,05/29/19 03:05:44 PM,93.608,7.280,,,,,
214,05/29/19 03:06:44 PM,93.608,7.280,,,,,
215,05/29/19 03:07:44 PM,93.597,7.280,,,,,
216,05/29/19 03:08:44 PM,93.597,7.280,,,,,
217,05/29/19 03:09:44 PM,93.586,7.280,,,,,
218,05/29/19 03:10:44 PM,93.586,7.280,,,,,
219,05/29/19 03:11:44 PM,93.586,7.280,,,,,
220,05/29/19 03:12:44 PM,93.586,7.280,,,,,
221,05/29/19 03:13:44 PM,93.586,7.280,,,,,
222,05/29/19 03:14:44 PM,93.574,7.280,,,,,
223,05/29/19 03:15:44 PM,93.574,7.280,,,,,
224,05/29/19 03:16:44 PM,93.586,7.280,,,,,
225,05/29/19 03:17:44 PM,93.574,7.280,,,,,
226,05/29/19 03:18:44 PM,93.574,7.280,,,,,
227,05/29/19 03:19:44 PM,93.586,7.280,,,,,
228,05/29/19 03:20:44 PM,93.586,7.280,,,,,
229,05/29/19 03:21:44 PM,93.574,7.280,,,,,
230,05/29/19 03:22:44 PM,93.574,7.280,,,,,
231,05/29/19 03:23:44 PM,93.586,7.280,,,,,
232,05/29/19 03:24:44 PM,93.574,7.280,,,,,
233,05/29/19 03:25:44 PM,93.563,7.280,,,,,
234,05/29/19 03:26:44 PM,93.574,7.280,,,,,
235,05/29/19 03:27:44 PM,93.574,7.280,,,,,
236,05/29/19 03:28:44 PM,93.563,7.280,,,,,
237,05/29/19 03:29:44 PM,93.574,7.280,,,,,
238,05/29/19 03:30:44 PM,93.574,7.280,,,,,
239,05/29/19 03:31:44 PM,93.563,7.280,,,,,
240,05/29/19 03:32:44 PM,93.563,7.280,,,,,
241,05/29/19 03:33:44 PM,93.563,7.280,,,,,
242,05/29/19 03:34:44 PM,93.563,7.280,,,,,
243,05/29/19 03:35:44 PM,93.552,7.280,,,,,
244,05/29/19 03:36:44 PM,93.552,7.280,,,,,
245,05/29/19 03:37:44 PM,93.541,7.280,,,,,
246,05/29/19 03:38:44 PM,93.541,7.280,,,,,
247,05/29/19 03:39:44 PM,93.530,7.280,,,,,
248,05/29/19 03:40:44 PM,93.518,7.280,,,,,
249,05/29/19 03:41:44 PM,93.507,7.280,,,,,
250,05/29/19 03:42:44 PM,93.507,7.280,,,,,
251,05/29/19 03:43:44 PM,93.496,7.280,,,,,
252,05/29/19 03:44:44 PM,93.485,7.280,,,,,
253,05/29/19 03:45:44 PM,93.496,7.280,,,,,
254,05/29/19 03:46:44 PM,93.473,7.280,,,,,
255,05/29/19 03:47:44 PM,93.485,7.280,,,,,
256,05/29/19 03:48:44 PM,93.473,7.280,,,,,
257,05/29/19 03:49:44 PM,93.473,7.280,,,,,
258,05/29/19 03:50:44 PM,93.485,7.280,,,,,
259,05/29/19 03:51:44 PM,93.473,7.280,,,,,
260,05/29/19 03:52:44 PM,93.473,7.280,,,,,
261,05/29/19 03:53:44 PM,93.473,7.280,,,,,
262,05/29/19 03:54:44 PM,93.473,7.280,,,,,
263,05/29/19 03:55:44 PM,93.473,7.280,,,,,
264,05/29/19 03:56:44 PM,93.473,7.280,,,,,
265,05/29/19 03:57:44 PM,93.462,7.280,,,,,
266,05/29/19 03:58:44 PM,93.462,7.280,,,,,
267,05/29/19 03:59:44 PM,93.451,7.280,,,,,
268,05/29/19 04:00:44 PM,93.451,7.280,,,,,
269,05/29/19 04:01:44 PM,93.451,7.280,,,,,
270,05/29/19 04:02:44 PM,93.462,7.280,,,,,
271,05/29/19 04:03:44 PM,93.462,7.280,,,,,
272,05/29/19 04:04:44 PM,93.462,7.280,,,,,
273,05/29/19 04:05:44 PM,93.462,7.280,,,,,
274,05/29/19 04:06:44 PM,93.451,7.280,,,,,
275,05/29/19 04:07:44 PM,93.440,7.280,,,,,
276,05/29/19 04:08:44 PM,93.462,7.280,,,,,
277,05/29/19 04:09:44 PM,93.451,7.280,,,,,
278,05/29/19 04:10:44 PM,93.440,7.280,,,,,
279,05/29/19 04:11:44 PM,93.440,7.280,,,,,
280,05/29/19 04:12:44 PM,93.440,7.280,,,,,
281,05/29/19 04:13:44 PM,93.440,7.280,,,,,
282,05/29/19 04:14:44 PM,93.440,7.280,,,,,
283,05/29/19 04:15:44 PM,93.440,7.280,,,,,
284,05/29/19 04:16:44 PM,93.440,7.280,,,,,
285,05/29/19 04:17:44 PM,93.440,7.280,,,,,
286,05/29/19 04:18:44 PM,93.428,7.280,,,,,
287,05/29/19 04:19:44 PM,93.428,7.280,,,,,
288,05/29/19 04:20:44 PM,93.428,7.280,,,,,
289,05/29/19 04:21:44 PM,93.428,7.280,,,,,
290,05/29/19 04:22:44 PM,93.417,7.280,,,,,
291,05/29/19 04:23:44 PM,93.428,7.280,,,,,
292,05/29/19 04:24:44 PM,93.417,7.280,,,,,
293,05/29/19 04:25:44 PM,93.417,7.280,,,,,
294,05/29/19 04:26:44 PM,93.417,7.280,,,,,
295,05/29/19 04:27:44 PM,93.417,7.280,,,,,
296,05/29/19 04:28:44 PM,93.417,7.280,,,,,
297,05/29/19 04:29:44 PM,93.417,7.280,,,,,
298,05/29/19 04:30:44 PM,93.428,7.280,,,,,
299,05/29/19 04:31:44 PM,93.417,7.280,,,,,
300,05/29/19 04:32:44 PM,93.406,7.280,,,,,
301,05/29/19 04:33:44 PM,93.417,7.280,,,,,
302,05/29/19 04:34:44 PM,93.417,7.280,,,,,
303,05/29/19 04:35:44 PM,93.417,7.280,,,,,
304,05/29/19 04:36:44 PM,93.406,7.280,,,,,
305,05/29/19 04:37:44 PM,93.395,7.280,,,,,
306,05/29/19 04:38:44 PM,93.395,7.280,,,,,
307,05/29/19 04:39:44 PM,93.395,7.280,,,,,
308,05/29/19 04:40:44 PM,93.395,7.280,,,,,
309,05/29/19 04:41:44 PM,93.395,7.280,,,,,
310,05/29/19 04:42:44 PM,93.395,7.280,,,,,
311,05/29/19 04:43:44 PM,93.406,7.280,,,,,
312,05/29/19 04:44:44 PM,93.383,7.280,,,,,
313,05/29/19 04:45:44 PM,93.383,7.280,,,,,
314,05/29/19 04:46:44 PM,93.372,7.280,,,,,
315,05/29/19 04:47:44 PM,93.383,7.280,,,,,
316,05/29/19 04:48:44 PM,93.395,7.280,,,,,
317,05/29/19 04:49:44 PM,93.383,7.280,,,,,
318,05/29/19 04:50:44 PM,93.372,7.280,,,,,
319,05/29/19 04:51:44 PM,93.372,7.280,,,,,
320,05/29/19 04:52:44 PM,93.383,7.280,,,,,
321,05/29/19 04:53:44 PM,93.372,7.280,,,,,
322,05/29/19 04:54:44 PM,93.383,7.280,,,,,
323,05/29/19 04:55:44 PM,93.383,7.280,,,,,
324,05/29/19 04:56:44 PM,93.372,7.280,,,,,
325,05/29/19 04:57:44 PM,93.372,7.280,,,,,
326,05/29/19 04:58:44 PM,93.372,7.280,,,,,
327,05/29/19 04:59:44 PM,93.383,7.280,,,,,
328,05/29/19 05:00:44 PM,93.361,7.280,,,,,
329,05/29/19 05:01:44 PM,93.361,7.280,,,,,
330,05/29/19 05:02:44 PM,93.372,7.280,,,,,
331,05/29/19 05:03:44 PM,93.361,7.280,,,,,
332,05/29/19 05:04:44 PM,93.361,7.280,,,,,
333,05/29/19 05:05:44 PM,93.383,7.280,,,,,
334,05/29/19 05:06:44 PM,93.372,7.280,,,,,
335,05/29/19 05:07:44 PM,93.372,7.280,,,,,
336,05/29/19 05:08:44 PM,93.372,7.280,,,,,
337,05/29/19 05:09:44 PM,93.372,7.280,,,,,
338,05/29/19 05:10:44 PM,93.361,7.280,,,,,
339,05/29/19 05:11:44 PM,93.372,7.280,,,,,
340,05/29/19 05:12:44 PM,93.361,7.280,,,,,
341,05/29/19 05:13:44 PM,93.361,7.280,,,,,
342,05/29/19 05:14:44 PM,93.361,7.280,,,,,
343,05/29/19 05:15:44 PM,93.361,7.280,,,,,
344,05/29/19 05:16:44 PM,93.361,7.280,,,,,
345,05/29/19 05:17:44 PM,93.361,7.280,,,,,
346,05/29/19 05:18:44 PM,93.372,7.280,,,,,
347,05/29/19 05:19:44 PM,93.350,7.280,,,,,
348,05/29/19 05:20:44 PM,93.350,7.280,,,,,
349,05/29/19 05:21:44 PM,93.338,7.280,,,,,
350,05/29/19 05:22:44 PM,93.350,7.280,,,,,
351,05/29/19 05:23:44 PM,93.338,7.280,,,,,
352,05/29/19 05:24:44 PM,93.338,7.280,,,,,
353,05/29/19 05:25:44 PM,93.338,7.280,,,,,
354,05/29/19 05:26:44 PM,93.338,7.280,,,,,
355,05/29/19 05:27:44 PM,93.327,7.280,,,,,
356,05/29/19 05:28:44 PM,93.350,7.280,,,,,
357,05/29/19 05:29:44 PM,93.338,7.280,,,,,
358,05/29/19 05:30:44 PM,93.338,7.280,,,,,
359,05/29/19 05:31:44 PM,93.338,7.280,,,,,
360,05/29/19 05:32:44 PM,93.338,7.280,,,,,
361,05/29/19 05:33:44 PM,93.327,7.280,,,,,
362,05/29/19 05:34:44 PM,93.327,7.280,,,,,
363,05/29/19 05:35:44 PM,93.327,7.280,,,,,
364,05/29/19 05:36:44 PM,93.316,7.280,,,,,
365,05/29/19 05:37:44 PM,93.316,7.280,,,,,
366,05/29/19 05:38:44 PM,93.316,7.280,,,,,
367,05/29/19 05:39:44 PM,93.316,7.280,,,,,
368,05/29/19 05:40:44 PM,93.316,7.280,,,,,
369,05/29/19 05:41:44 PM,93.316,7.280,,,,,
370,05/29/19 05:42:44 PM,93.305,7.280,,,,,
371,05/29/19 05:43:44 PM,93.316,7.280,,,,,
372,05/29/19 05:44:44 PM,93.305,7.280,,,,,
373,05/29/19 05:45:44 PM,93.294,7.280,,,,,
374,05/29/19 05:46:44 PM,93.305,7.280,,,,,
375,05/29/19 05:47:44 PM,93.294,7.280,,,,,
376,05/29/19 05:48:44 PM,93.271,7.280,,,,,
377,05/29/19 05:49:44 PM,93.271,7.280,,,,,
378,05/29/19 05:50:44 PM,93.260,7.280,,,,,
379,05/29/19 05:51:44 PM,93.282,7.280,,,,,
380,05/29/19 05:52:44 PM,93.282,7.280,,,,,
381,05/29/19 05:53:44 PM,93.282,7.280,,,,,
382,05/29/19 05:54:44 PM,93.282,7.280,,,,,
383,05/29/19 05:55:44 PM,93.282,7.280,,,,,
384,05/29/19 05:56:44 PM,93.282,7.280,,,,,
385,05/29/19 05:57:44 PM,93.282,7.280,,,,,
386,05/29/19 05:58:44 PM,93.282,7.280,,,,,
387,05/29/19 05:59:44 PM,93.271,7.280,,,,,
388,05/29/19 06:00:44 PM,93.271,7.280,,,,,
389,05/29/19 06:01:44 PM,93.282,7.280,,,,,
390,05/29/19 06:02:44 PM,93.271,7.280,,,,,
391,05/29/19 06:03:44 PM,93.260,7.280,,,,,
392,05/29/19 06:04:44 PM,93.271,7.280,,,,,
393,05/29/19 06:05:44 PM,93.282,7.280,,,,,
394,05/29/19 06:06:44 PM,93.271,7.280,,,,,
395,05/29/19 06:07:44 PM,93.282,7.280,,,,,
396,05/29/19 06:08:44 PM,93.260,7.280,,,,,
397,05/29/19 06:09:44 PM,93.260,7.280,,,,,
398,05/29/19 06:10:44 PM,93.282,7.280,,,,,
399,05/29/19 06:11:44 PM,93.271,7.280,,,,,
400,05/29/19 06:12:44 PM,93.260,7.280,,,,,
401,05/29/19 06:13:44 PM,93.260,7.280,,,,,
402,05/29/19 06:14:44 PM,93.271,7.280,,,,,
403,05/29/19 06:15:44 PM,93.271,7.280,,,,,
404,05/29/19 06:16:44 PM,93.282,7.280,,,,,
405,05/29/19 06:17:44 PM,93.271,7.280,,,,,
406,05/29/19 06:18:44 PM,93.260,7.280,,,,,
407,05/29/19 06:19:44 PM,93.271,7.280,,,,,
408,05/29/19 06:20:44 PM,93.260,7.280,,,,,
409,05/29/19 06:21:44 PM,93.260,7.280,,,,,
410,05/29/19 06:22:44 PM,93.271,7.280,,,,,
411,05/29/19 06:23:44 PM,93.260,7.280,,,,,
412,05/29/19 06:24:44 PM,93.260,7.280,,,,,
413,05/29/19 06:25:44 PM,93.260,7.280,,,,,
414,05/29/19 06:26:44 PM,93.249,7.280,,,,,
415,05/29/19 06:27:44 PM,93.249,7.280,,,,,
416,05/29/19 06:28:44 PM,93.249,7.280,,,,,
417,05/29/19 06:29:44 PM,93.249,7.280,,,,,
418,05/29/19 06:30:44 PM,93.260,7.280,,,,,
419,05/29/19 06:31:44 PM,93.260,7.280,,,,,
420,05/29/19 06:32:44 PM,93.249,7.280,,,,,
421,05/29/19 06:33:44 PM,93.249,7.280,,,,,
422,05/29/19 06:34:44 PM,93.249,7.280,,,,,
423,05/29/19 06:35:44 PM,93.249,7.280,,,,,
424,05/29/19 06:36:44 PM,93.237,7.280,,,,,
425,05/29/19 06:37:44 PM,93.249,7.280,,,,,
426,05/29/19 06:38:44 PM,93.237,7.280,,,,,
427,05/29/19 06:39:44 PM,93.226,7.280,,,,,
428,05/29/19 06:40:44 PM,93.226,7.280,,,,,
429,05/29/19 06:41:44 PM,93.237,7.280,,,,,
430,05/29/19 06:42:44 PM,93.237,7.280,,,,,
431,05/29/19 06:43:44 PM,93.237,7.280,,,,,
432,05/29/19 06:44:44 PM,93.249,7.280,,,,,
433,05/29/19 06:45:44 PM,93.237,7.280,,,,,
434,05/29/19 06:46:44 PM,93.237,7.280,,,,,
435,05/29/19 06:47:44 PM,93.226,7.280,,,,,
436,05/29/19 06:48:44 PM,93.237,7.280,,,,,
437,05/29/19 06:49:44 PM,93.226,7.280,,,,,
438,05/29/19 06:50:44 PM,93.237,7.280,,,,,
439,05/29/19 06:51:44 PM,93.226,7.280,,,,,
440,05/29/19 06:52:44 PM,93.226,7.280,,,,,
441,05/29/19 06:53:44 PM,93.237,7.280,,,,,
442,05/29/19 06:54:44 PM,93.237,7.280,,,,,
443,05/29/19 06:55:44 PM,93.237,7.280,,,,,
444,05/29/19 06:56:44 PM,93.236,7.179,,,,,
445,05/29/19 06:57:44 PM,93.249,7.280,,,,,
446,05/29/19 06:58:44 PM,93.260,7.280,,,,,
447,05/29/19 06:59:44 PM,93.271,7.280,,,,,
448,05/29/19 07:00:44 PM,93.269,7.179,,,,,
