"Plot Title: 52_4_s3"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 9924998, SEN S/N: 9924998, LBL: Pressure)","Temp, °C (LGR S/N: 9924998, SEN S/N: 9924998, LBL: Temp)","Coupler Detached (LGR S/N: 9924998, SEN S/N: 9924998)","Coupler Attached (LGR S/N: 9924998, SEN S/N: 9924998)","Host Connected (LGR S/N: 9924998, SEN S/N: 9924998)","End Of File (LGR S/N: 9924998, SEN S/N: 9924998)"
2277,02/14/20 04:25:13 AM,95.375,3.893,,,,
2278,02/14/20 04:35:13 AM,95.392,3.893,,,,
2279,02/14/20 04:45:13 AM,95.408,3.893,,,,
2280,02/14/20 04:55:13 AM,95.441,3.893,,,,
2281,02/14/20 05:05:13 AM,95.441,3.893,,,,
2282,02/14/20 05:15:13 AM,95.458,3.893,,,,
2283,02/14/20 05:25:13 AM,95.475,3.893,,,,
2284,02/14/20 05:35:13 AM,95.508,3.893,,,,
2285,02/14/20 05:45:13 AM,95.557,3.893,,,,
2286,02/14/20 05:55:13 AM,95.574,3.893,,,,
2287,02/14/20 06:05:13 AM,95.591,3.893,,,,
2288,02/14/20 06:15:13 AM,95.624,3.893,,,,
2289,02/14/20 06:25:13 AM,95.624,3.893,,,,
2290,02/14/20 06:35:13 AM,95.707,3.893,,,,
2291,02/14/20 06:45:13 AM,95.723,3.893,,,,
2292,02/14/20 06:55:13 AM,95.757,3.893,,,,
2293,02/14/20 07:05:13 AM,95.790,3.893,,,,
2294,02/14/20 07:15:13 AM,95.823,3.893,,,,
2295,02/14/20 07:25:13 AM,95.840,3.893,,,,
2296,02/14/20 07:35:13 AM,95.873,3.893,,,,
2297,02/14/20 07:45:13 AM,95.889,3.893,,,,
2298,02/14/20 07:55:13 AM,95.889,3.893,,,,
2299,02/14/20 08:05:13 AM,95.889,3.893,,,,
2300,02/14/20 08:15:13 AM,95.956,3.893,,,,
2301,02/14/20 08:25:13 AM,95.956,3.893,,,,
2302,02/14/20 08:35:13 AM,95.972,3.893,,,,
2303,02/14/20 08:45:13 AM,95.989,3.893,,,,
2304,02/14/20 08:55:13 AM,95.972,3.893,,,,
2305,02/14/20 09:05:13 AM,95.989,3.893,,,,
2306,02/14/20 09:15:13 AM,96.006,3.893,,,,
2307,02/14/20 09:25:13 AM,96.022,3.893,,,,
2308,02/14/20 09:35:13 AM,96.039,3.893,,,,
2309,02/14/20 09:45:13 AM,96.055,3.893,,,,
2310,02/14/20 09:55:13 AM,96.072,3.893,,,,
2311,02/14/20 10:05:13 AM,96.089,3.893,,,,
2312,02/14/20 10:15:13 AM,96.138,3.893,,,,
2313,02/14/20 10:25:13 AM,96.138,3.893,,,,
2314,02/14/20 10:35:13 AM,96.155,3.893,,,,
2315,02/14/20 10:45:13 AM,96.188,3.893,,,,
2316,02/14/20 10:55:13 AM,96.171,3.893,,,,
2317,02/14/20 11:05:13 AM,96.188,3.893,,,,
2318,02/14/20 11:15:13 AM,96.188,3.893,,,,
2319,02/14/20 11:25:13 AM,96.188,3.893,,,,
2320,02/14/20 11:35:13 AM,96.188,3.893,,,,
2321,02/14/20 11:45:13 AM,96.188,3.893,,,,
2322,02/14/20 11:55:13 AM,96.221,3.893,,,,
2323,02/14/20 12:05:13 PM,96.188,3.893,,,,
2324,02/14/20 12:15:13 PM,96.205,3.893,,,,
2325,02/14/20 12:25:13 PM,96.205,3.893,,,,
2326,02/14/20 12:35:13 PM,96.221,3.893,,,,
2327,02/14/20 12:45:13 PM,96.238,3.893,,,,
2328,02/14/20 12:55:13 PM,96.238,3.893,,,,
2329,02/14/20 01:05:13 PM,96.254,3.893,,,,
2330,02/14/20 01:15:13 PM,96.254,3.893,,,,
2331,02/14/20 01:25:13 PM,96.254,3.893,,,,
2332,02/14/20 01:35:13 PM,96.254,3.893,,,,
2333,02/14/20 01:45:13 PM,96.271,3.893,,,,
2334,02/14/20 01:55:13 PM,96.271,3.893,,,,
2335,02/14/20 02:05:13 PM,96.271,3.893,,,,
2336,02/14/20 02:15:13 PM,96.271,3.893,,,,
2337,02/14/20 02:25:13 PM,96.288,3.893,,,,
2338,02/14/20 02:35:13 PM,96.304,3.893,,,,
2339,02/14/20 02:45:13 PM,96.321,3.893,,,,
2340,02/14/20 02:55:13 PM,96.371,3.893,,,,
2341,02/14/20 03:05:13 PM,96.371,3.893,,,,
2342,02/14/20 03:15:13 PM,96.387,3.893,,,,
2343,02/14/20 03:25:13 PM,96.371,3.893,,,,
2344,02/14/20 03:35:13 PM,96.387,3.893,,,,
2345,02/14/20 03:45:13 PM,96.420,3.893,,,,
2346,02/14/20 03:55:13 PM,96.437,3.893,,,,
2347,02/14/20 04:05:13 PM,96.470,3.893,,,,
2348,02/14/20 04:15:13 PM,96.487,3.893,,,,
2349,02/14/20 04:25:13 PM,96.503,3.893,,,,
2350,02/14/20 04:35:13 PM,96.503,3.893,,,,
2351,02/14/20 04:45:13 PM,96.520,3.893,,,,
2352,02/14/20 04:55:13 PM,96.553,3.893,,,,
2353,02/14/20 05:05:13 PM,96.537,3.893,,,,
2354,02/14/20 05:15:13 PM,96.603,3.893,,,,
2355,02/14/20 05:25:13 PM,96.620,3.893,,,,
2356,02/14/20 05:35:13 PM,96.653,3.893,,,,
2357,02/14/20 05:45:13 PM,96.653,3.893,,,,
2358,02/14/20 05:55:13 PM,96.653,3.893,,,,
2359,02/14/20 06:05:13 PM,96.686,3.893,,,,
2360,02/14/20 06:15:13 PM,96.719,3.893,,,,
2361,02/14/20 06:25:13 PM,96.719,3.893,,,,
2362,02/14/20 06:35:13 PM,96.736,3.893,,,,
2363,02/14/20 06:45:13 PM,96.752,3.893,,,,
2364,02/14/20 06:55:13 PM,96.752,3.893,,,,
2365,02/14/20 07:05:13 PM,96.769,3.893,,,,
2366,02/14/20 07:15:13 PM,96.769,3.893,,,,
2367,02/14/20 07:25:13 PM,96.769,3.893,,,,
2368,02/14/20 07:35:13 PM,96.769,3.893,,,,
2369,02/14/20 07:45:13 PM,96.769,3.893,,,,
2370,02/14/20 07:55:13 PM,96.769,3.893,,,,
2371,02/14/20 08:05:13 PM,96.786,3.893,,,,
2372,02/14/20 08:15:13 PM,96.802,3.893,,,,
2373,02/14/20 08:25:13 PM,96.819,3.893,,,,
2374,02/14/20 08:35:13 PM,96.835,3.893,,,,
2375,02/14/20 08:45:13 PM,96.835,3.893,,,,
2376,02/14/20 08:55:13 PM,96.835,3.893,,,,
2377,02/14/20 09:05:13 PM,96.852,3.893,,,,
2378,02/14/20 09:15:13 PM,96.869,3.893,,,,
2379,02/14/20 09:25:13 PM,96.869,3.893,,,,
2380,02/14/20 09:35:13 PM,96.885,3.893,,,,
2381,02/14/20 09:45:13 PM,96.902,3.893,,,,
2382,02/14/20 09:55:13 PM,96.918,3.893,,,,
2383,02/14/20 10:05:13 PM,96.902,3.893,,,,
2384,02/14/20 10:15:13 PM,96.918,3.893,,,,
2385,02/14/20 10:25:13 PM,96.918,3.893,,,,
2386,02/14/20 10:35:13 PM,96.918,3.893,,,,
2387,02/14/20 10:45:13 PM,96.935,3.893,,,,
2388,02/14/20 10:55:13 PM,96.935,3.893,,,,
2389,02/14/20 11:05:13 PM,96.902,3.893,,,,
2390,02/14/20 11:15:13 PM,96.918,3.893,,,,
2391,02/14/20 11:25:13 PM,96.918,3.893,,,,
2392,02/14/20 11:35:13 PM,96.902,3.893,,,,
2393,02/14/20 11:45:13 PM,96.918,3.893,,,,
2394,02/14/20 11:55:13 PM,96.902,3.893,,,,
2395,02/15/20 12:05:13 AM,96.918,3.893,,,,
2396,02/15/20 12:15:13 AM,96.902,3.893,,,,
2397,02/15/20 12:25:13 AM,96.918,3.893,,,,
2398,02/15/20 12:35:13 AM,96.902,3.893,,,,
2399,02/15/20 12:45:13 AM,96.918,3.893,,,,
2400,02/15/20 12:55:13 AM,96.918,3.893,,,,
2401,02/15/20 01:05:13 AM,96.918,3.893,,,,
2402,02/15/20 01:15:13 AM,96.935,3.893,,,,
2403,02/15/20 01:25:13 AM,96.918,3.893,,,,
2404,02/15/20 01:35:13 AM,96.935,3.893,,,,
2405,02/15/20 01:45:13 AM,96.918,3.893,,,,
2406,02/15/20 01:55:13 AM,96.918,3.893,,,,
2407,02/15/20 02:05:13 AM,96.918,3.893,,,,
2408,02/15/20 02:15:13 AM,96.902,3.893,,,,
2409,02/15/20 02:25:13 AM,96.902,3.893,,,,
2410,02/15/20 02:35:13 AM,96.918,3.893,,,,
2411,02/15/20 02:45:13 AM,96.935,3.893,,,,
2412,02/15/20 02:55:13 AM,96.952,3.893,,,,
2413,02/15/20 03:05:13 AM,96.952,3.893,,,,
2414,02/15/20 03:15:13 AM,96.968,3.893,,,,
2415,02/15/20 03:25:13 AM,96.985,3.893,,,,
2416,02/15/20 03:35:13 AM,96.985,3.893,,,,
2417,02/15/20 03:45:13 AM,96.985,3.893,,,,
2418,02/15/20 03:55:13 AM,97.001,3.893,,,,
2419,02/15/20 04:05:13 AM,97.001,3.893,,,,
2420,02/15/20 04:15:13 AM,97.035,3.893,,,,
2421,02/15/20 04:25:13 AM,97.018,3.893,,,,
2422,02/15/20 04:35:13 AM,97.018,3.893,,,,
2423,02/15/20 04:45:13 AM,97.018,3.893,,,,
2424,02/15/20 04:55:13 AM,97.001,3.893,,,,
2425,02/15/20 05:05:13 AM,97.018,3.893,,,,
2426,02/15/20 05:15:13 AM,97.035,3.893,,,,
2427,02/15/20 05:25:13 AM,97.035,3.893,,,,
2428,02/15/20 05:35:13 AM,97.051,3.893,,,,
2429,02/15/20 05:45:13 AM,97.035,3.893,,,,
2430,02/15/20 05:55:13 AM,97.035,3.893,,,,
2431,02/15/20 06:05:13 AM,97.051,3.893,,,,
2432,02/15/20 06:15:13 AM,97.051,3.893,,,,
2433,02/15/20 06:25:13 AM,97.035,3.893,,,,
2434,02/15/20 06:35:13 AM,97.035,3.893,,,,
2435,02/15/20 06:45:13 AM,97.051,3.893,,,,
2436,02/15/20 06:55:13 AM,97.035,3.893,,,,
2437,02/15/20 07:05:13 AM,97.068,3.893,,,,
2438,02/15/20 07:15:13 AM,97.068,3.893,,,,
2439,02/15/20 07:25:13 AM,97.084,3.893,,,,
2440,02/15/20 07:35:13 AM,97.101,3.893,,,,
2441,02/15/20 07:45:13 AM,97.084,3.893,,,,
2442,02/15/20 07:55:13 AM,97.084,3.893,,,,
2443,02/15/20 08:05:13 AM,97.084,3.893,,,,
2444,02/15/20 08:15:13 AM,97.101,3.893,,,,
2445,02/15/20 08:25:13 AM,97.101,3.893,,,,
2446,02/15/20 08:35:13 AM,97.101,3.893,,,,
2447,02/15/20 08:45:13 AM,97.118,3.893,,,,
2448,02/15/20 08:55:13 AM,97.101,3.893,,,,
2449,02/15/20 09:05:13 AM,97.101,3.893,,,,
2450,02/15/20 09:15:13 AM,97.084,3.893,,,,
2451,02/15/20 09:25:13 AM,97.101,3.893,,,,
2452,02/15/20 09:35:13 AM,97.068,3.893,,,,
2453,02/15/20 09:45:13 AM,97.068,3.893,,,,
2454,02/15/20 09:55:13 AM,97.051,3.893,,,,
2455,02/15/20 10:05:13 AM,97.051,3.893,,,,
2456,02/15/20 10:15:13 AM,97.068,3.893,,,,
2457,02/15/20 10:25:13 AM,97.051,3.893,,,,
2458,02/15/20 10:35:13 AM,97.035,3.893,,,,
2459,02/15/20 10:45:13 AM,97.035,3.893,,,,
2460,02/15/20 10:55:13 AM,97.018,3.893,,,,
2461,02/15/20 11:05:13 AM,97.035,3.893,,,,
2462,02/15/20 11:15:13 AM,97.018,3.893,,,,
2463,02/15/20 11:25:13 AM,97.018,3.893,,,,
2464,02/15/20 11:35:13 AM,97.001,3.893,,,,
2465,02/15/20 11:45:13 AM,97.001,3.893,,,,
2466,02/15/20 11:55:13 AM,96.968,3.893,,,,
2467,02/15/20 12:05:13 PM,96.935,3.893,,,,
2468,02/15/20 12:15:13 PM,96.935,3.893,,,,
2469,02/15/20 12:25:13 PM,96.902,3.893,,,,
2470,02/15/20 12:35:13 PM,96.885,3.893,,,,
2471,02/15/20 12:45:13 PM,96.869,3.893,,,,
2472,02/15/20 12:55:13 PM,96.835,3.893,,,,
2473,02/15/20 01:05:13 PM,96.835,3.893,,,,
2474,02/15/20 01:15:13 PM,96.802,3.893,,,,
2475,02/15/20 01:25:13 PM,96.802,3.893,,,,
2476,02/15/20 01:35:13 PM,96.769,3.893,,,,
2477,02/15/20 01:45:13 PM,96.736,3.893,,,,
2478,02/15/20 01:55:13 PM,96.719,3.893,,,,
2479,02/15/20 02:05:13 PM,96.686,3.893,,,,
2480,02/15/20 02:15:13 PM,96.686,3.893,,,,
2481,02/15/20 02:25:13 PM,96.703,3.893,,,,
2482,02/15/20 02:35:13 PM,96.703,3.893,,,,
2483,02/15/20 02:45:13 PM,96.703,3.893,,,,
2484,02/15/20 02:55:13 PM,96.686,3.893,,,,
2485,02/15/20 03:05:13 PM,96.669,3.893,,,,
2486,02/15/20 03:15:13 PM,96.669,3.893,,,,
2487,02/15/20 03:25:13 PM,96.653,3.893,,,,
2488,02/15/20 03:35:13 PM,96.653,3.893,,,,
2489,02/15/20 03:45:13 PM,96.669,3.893,,,,
2490,02/15/20 03:55:13 PM,96.669,3.893,,,,
2491,02/15/20 04:05:13 PM,96.669,3.893,,,,
2492,02/15/20 04:15:13 PM,96.636,3.893,,,,
2493,02/15/20 04:25:13 PM,96.620,3.893,,,,
2494,02/15/20 04:35:13 PM,96.603,3.893,,,,
2495,02/15/20 04:45:13 PM,96.620,3.893,,,,
2496,02/15/20 04:55:13 PM,96.586,3.893,,,,
2497,02/15/20 05:05:13 PM,96.603,3.893,,,,
2498,02/15/20 05:15:13 PM,96.570,3.893,,,,
2499,02/15/20 05:25:13 PM,96.570,3.893,,,,
2500,02/15/20 05:35:13 PM,96.570,3.893,,,,
2501,02/15/20 05:45:13 PM,96.553,3.893,,,,
2502,02/15/20 05:55:13 PM,96.537,3.893,,,,
2503,02/15/20 06:05:13 PM,96.553,3.893,,,,
2504,02/15/20 06:15:13 PM,96.537,3.893,,,,
2505,02/15/20 06:25:13 PM,96.503,3.893,,,,
2506,02/15/20 06:35:13 PM,96.503,3.893,,,,
2507,02/15/20 06:45:13 PM,96.470,3.893,,,,
2508,02/15/20 06:55:13 PM,96.454,3.893,,,,
2509,02/15/20 07:05:13 PM,96.420,3.893,,,,
2510,02/15/20 07:15:13 PM,96.437,3.893,,,,
2511,02/15/20 07:25:13 PM,96.420,3.893,,,,
2512,02/15/20 07:35:13 PM,96.404,3.893,,,,
2513,02/15/20 07:45:13 PM,96.387,3.893,,,,
2514,02/15/20 07:55:13 PM,96.387,3.893,,,,
2515,02/15/20 08:05:13 PM,96.404,3.893,,,,
2516,02/15/20 08:15:13 PM,96.387,3.893,,,,
2517,02/15/20 08:25:13 PM,96.337,3.893,,,,
2518,02/15/20 08:35:13 PM,96.321,3.893,,,,
2519,02/15/20 08:45:13 PM,96.304,3.893,,,,
2520,02/15/20 08:55:13 PM,96.321,3.893,,,,
2521,02/15/20 09:05:13 PM,96.304,3.893,,,,
2522,02/15/20 09:15:13 PM,96.271,3.893,,,,
2523,02/15/20 09:25:13 PM,96.238,3.893,,,,
2524,02/15/20 09:35:13 PM,96.238,3.893,,,,
2525,02/15/20 09:45:13 PM,96.171,3.893,,,,
2526,02/15/20 09:55:13 PM,96.171,3.893,,,,
2527,02/15/20 10:05:13 PM,96.171,3.893,,,,
2528,02/15/20 10:15:13 PM,96.188,3.893,,,,
2529,02/15/20 10:25:13 PM,96.171,3.893,,,,
2530,02/15/20 10:35:13 PM,96.122,3.893,,,,
2531,02/15/20 10:45:13 PM,96.122,3.893,,,,
2532,02/15/20 10:55:13 PM,96.105,3.893,,,,
2533,02/15/20 11:05:13 PM,96.122,3.893,,,,
2534,02/15/20 11:15:13 PM,96.122,3.893,,,,
2535,02/15/20 11:25:13 PM,96.089,3.893,,,,
2536,02/15/20 11:35:13 PM,96.072,3.893,,,,
2537,02/15/20 11:45:13 PM,96.089,3.893,,,,
2538,02/15/20 11:55:13 PM,96.006,3.893,,,,
2539,02/16/20 12:05:13 AM,96.022,3.893,,,,
2540,02/16/20 12:15:13 AM,96.022,3.893,,,,
2541,02/16/20 12:25:13 AM,96.055,3.893,,,,
2542,02/16/20 12:35:13 AM,96.055,3.893,,,,
2543,02/16/20 12:45:13 AM,95.972,3.893,,,,
2544,02/16/20 12:55:13 AM,95.972,3.893,,,,
2545,02/16/20 01:05:13 AM,95.972,3.893,,,,
2546,02/16/20 01:15:13 AM,95.956,3.893,,,,
2547,02/16/20 01:25:13 AM,95.972,3.893,,,,
2548,02/16/20 01:35:13 AM,95.972,3.893,,,,
2549,02/16/20 01:45:13 AM,95.939,3.893,,,,
2550,02/16/20 01:55:13 AM,95.956,3.893,,,,
2551,02/16/20 02:05:13 AM,95.956,3.893,,,,
2552,02/16/20 02:15:13 AM,95.956,3.893,,,,
2553,02/16/20 02:25:13 AM,95.939,3.893,,,,
2554,02/16/20 02:35:13 AM,95.939,3.893,,,,
2555,02/16/20 02:45:13 AM,95.939,3.893,,,,
2556,02/16/20 02:55:13 AM,95.923,3.893,,,,
2557,02/16/20 03:05:13 AM,95.923,3.893,,,,
2558,02/16/20 03:15:13 AM,95.923,3.893,,,,
2559,02/16/20 03:25:13 AM,95.923,3.893,,,,
2560,02/16/20 03:35:13 AM,95.889,3.893,,,,
2561,02/16/20 03:45:13 AM,95.873,3.893,,,,
2562,02/16/20 03:55:13 AM,95.889,3.893,,,,
2563,02/16/20 04:05:13 AM,95.873,3.893,,,,
2564,02/16/20 04:15:13 AM,95.873,3.893,,,,
2565,02/16/20 04:25:13 AM,95.873,3.893,,,,
2566,02/16/20 04:35:13 AM,95.889,3.893,,,,
2567,02/16/20 04:45:13 AM,95.856,3.893,,,,
2568,02/16/20 04:55:13 AM,95.840,3.893,,,,
2569,02/16/20 05:05:13 AM,95.856,3.893,,,,
2570,02/16/20 05:15:13 AM,95.840,3.893,,,,
2571,02/16/20 05:25:13 AM,95.840,3.893,,,,
2572,02/16/20 05:35:13 AM,95.840,3.893,,,,
2573,02/16/20 05:45:13 AM,95.823,3.893,,,,
2574,02/16/20 05:55:13 AM,95.806,3.893,,,,
2575,02/16/20 06:05:13 AM,95.806,3.893,,,,
2576,02/16/20 06:15:13 AM,95.806,3.893,,,,
2577,02/16/20 06:25:13 AM,95.806,3.893,,,,
2578,02/16/20 06:35:13 AM,95.790,3.893,,,,
2579,02/16/20 06:45:13 AM,95.790,3.893,,,,
2580,02/16/20 06:55:13 AM,95.790,3.893,,,,
2581,02/16/20 07:05:13 AM,95.806,3.893,,,,
2582,02/16/20 07:15:13 AM,95.806,3.893,,,,
2583,02/16/20 07:25:13 AM,95.806,3.893,,,,
2584,02/16/20 07:35:13 AM,95.806,3.893,,,,
2585,02/16/20 07:45:13 AM,95.823,3.893,,,,
2586,02/16/20 07:55:13 AM,95.806,3.893,,,,
2587,02/16/20 08:05:13 AM,95.823,3.893,,,,
2588,02/16/20 08:15:13 AM,95.840,3.893,,,,
2589,02/16/20 08:25:13 AM,95.823,3.893,,,,
2590,02/16/20 08:35:13 AM,95.823,3.893,,,,
2591,02/16/20 08:45:13 AM,95.823,3.893,,,,
2592,02/16/20 08:55:13 AM,95.823,3.893,,,,
2593,02/16/20 09:05:13 AM,95.823,3.893,,,,
2594,02/16/20 09:15:13 AM,95.806,3.893,,,,
2595,02/16/20 09:25:13 AM,95.823,3.893,,,,
2596,02/16/20 09:35:13 AM,95.806,3.893,,,,
2597,02/16/20 09:45:13 AM,95.806,3.893,,,,
2598,02/16/20 09:55:13 AM,95.806,3.893,,,,
2599,02/16/20 10:05:13 AM,95.790,3.893,,,,
2600,02/16/20 10:15:13 AM,95.806,3.893,,,,
2601,02/16/20 10:25:13 AM,95.806,3.893,,,,
2602,02/16/20 10:35:13 AM,95.790,3.893,,,,
2603,02/16/20 10:45:13 AM,95.757,3.893,,,,
2604,02/16/20 10:55:13 AM,95.757,3.893,,,,
2605,02/16/20 11:05:13 AM,95.757,3.893,,,,
2606,02/16/20 11:15:13 AM,95.757,3.893,,,,
2607,02/16/20 11:25:13 AM,95.757,3.893,,,,
2608,02/16/20 11:35:13 AM,95.757,3.893,,,,
2609,02/16/20 11:45:13 AM,95.740,3.893,,,,
2610,02/16/20 11:55:13 AM,95.723,3.893,,,,
2611,02/16/20 12:05:13 PM,95.723,3.893,,,,
2612,02/16/20 12:15:13 PM,95.707,3.893,,,,
2613,02/16/20 12:25:13 PM,95.690,3.893,,,,
2614,02/16/20 12:35:13 PM,95.690,3.893,,,,
2615,02/16/20 12:45:13 PM,95.674,3.893,,,,
2616,02/16/20 12:55:13 PM,95.674,3.893,,,,
2617,02/16/20 01:05:13 PM,95.674,3.893,,,,
2618,02/16/20 01:15:13 PM,95.674,3.893,,,,
2619,02/16/20 01:25:13 PM,95.657,3.893,,,,
2620,02/16/20 01:35:13 PM,95.624,3.893,,,,
2621,02/16/20 01:45:13 PM,95.640,3.893,,,,
2622,02/16/20 01:55:13 PM,95.624,3.893,,,,
2623,02/16/20 02:05:13 PM,95.657,3.893,,,,
2624,02/16/20 02:15:13 PM,95.657,3.893,,,,
2625,02/16/20 02:25:13 PM,95.657,3.893,,,,
2626,02/16/20 02:35:13 PM,95.657,3.893,,,,
2627,02/16/20 02:45:13 PM,95.657,3.893,,,,
2628,02/16/20 02:55:13 PM,95.640,3.893,,,,
2629,02/16/20 03:05:13 PM,95.640,3.893,,,,
2630,02/16/20 03:15:13 PM,95.640,3.893,,,,
2631,02/16/20 03:25:13 PM,95.640,3.893,,,,
2632,02/16/20 03:35:13 PM,95.640,3.893,,,,
2633,02/16/20 03:45:13 PM,95.657,3.893,,,,
2634,02/16/20 03:55:13 PM,95.640,3.893,,,,
2635,02/16/20 04:05:13 PM,95.657,3.893,,,,
2636,02/16/20 04:15:13 PM,95.657,3.893,,,,
2637,02/16/20 04:25:13 PM,95.640,3.893,,,,
2638,02/16/20 04:35:13 PM,95.607,3.893,,,,
2639,02/16/20 04:45:13 PM,95.624,3.893,,,,
2640,02/16/20 04:55:13 PM,95.624,3.893,,,,
2641,02/16/20 05:05:13 PM,95.624,3.893,,,,
2642,02/16/20 05:15:13 PM,95.624,3.893,,,,
2643,02/16/20 05:25:13 PM,95.607,3.893,,,,
2644,02/16/20 05:35:13 PM,95.624,3.893,,,,
2645,02/16/20 05:45:13 PM,95.640,3.893,,,,
2646,02/16/20 05:55:13 PM,95.657,3.893,,,,
2647,02/16/20 06:05:13 PM,95.640,3.893,,,,
2648,02/16/20 06:15:13 PM,95.674,3.893,,,,
2649,02/16/20 06:25:13 PM,95.690,3.893,,,,
2650,02/16/20 06:35:13 PM,95.690,3.893,,,,
2651,02/16/20 06:45:13 PM,95.690,3.893,,,,
2652,02/16/20 06:55:13 PM,95.674,3.893,,,,
2653,02/16/20 07:05:13 PM,95.657,3.893,,,,
2654,02/16/20 07:15:13 PM,95.624,3.893,,,,
2655,02/16/20 07:25:13 PM,95.607,3.893,,,,
2656,02/16/20 07:35:13 PM,95.624,3.893,,,,
2657,02/16/20 07:45:13 PM,95.624,3.893,,,,
2658,02/16/20 07:55:13 PM,95.624,3.893,,,,
2659,02/16/20 08:05:13 PM,95.640,3.893,,,,
2660,02/16/20 08:15:13 PM,95.640,3.893,,,,
2661,02/16/20 08:25:13 PM,95.657,3.893,,,,
2662,02/16/20 08:35:13 PM,95.657,3.893,,,,
2663,02/16/20 08:45:13 PM,95.657,3.893,,,,
2664,02/16/20 08:55:13 PM,95.657,3.893,,,,
2665,02/16/20 09:05:13 PM,95.657,3.893,,,,
2666,02/16/20 09:15:13 PM,95.674,3.893,,,,
2667,02/16/20 09:25:13 PM,95.674,3.893,,,,
2668,02/16/20 09:35:13 PM,95.674,3.893,,,,
2669,02/16/20 09:45:13 PM,95.657,3.893,,,,
2670,02/16/20 09:55:13 PM,95.640,3.893,,,,
2671,02/16/20 10:05:13 PM,95.640,3.893,,,,
2672,02/16/20 10:15:13 PM,95.657,3.893,,,,
2673,02/16/20 10:25:13 PM,95.674,3.893,,,,
2674,02/16/20 10:35:13 PM,95.674,3.893,,,,
2675,02/16/20 10:45:13 PM,95.690,3.893,,,,
2676,02/16/20 10:55:13 PM,95.674,3.893,,,,
2677,02/16/20 11:05:13 PM,95.674,3.893,,,,
2678,02/16/20 11:15:13 PM,95.690,3.893,,,,
2679,02/16/20 11:25:13 PM,95.674,3.893,,,,
2680,02/16/20 11:35:13 PM,95.674,3.893,,,,
2681,02/16/20 11:45:13 PM,95.657,3.893,,,,
2682,02/16/20 11:55:13 PM,95.674,3.893,,,,
2683,02/17/20 12:05:13 AM,95.674,3.893,,,,
2684,02/17/20 12:15:13 AM,95.690,3.893,,,,
2685,02/17/20 12:25:13 AM,95.707,3.893,,,,
2686,02/17/20 12:35:13 AM,95.674,3.893,,,,
2687,02/17/20 12:45:13 AM,95.674,3.893,,,,
2688,02/17/20 12:55:13 AM,95.657,3.893,,,,
2689,02/17/20 01:05:13 AM,95.674,3.893,,,,
2690,02/17/20 01:15:13 AM,95.657,3.893,,,,
2691,02/17/20 01:25:13 AM,95.657,3.893,,,,
2692,02/17/20 01:35:13 AM,95.657,3.893,,,,
2693,02/17/20 01:45:13 AM,95.657,3.893,,,,
2694,02/17/20 01:55:13 AM,95.657,3.893,,,,
2695,02/17/20 02:05:13 AM,95.674,3.893,,,,
2696,02/17/20 02:15:13 AM,95.674,3.893,,,,
2697,02/17/20 02:25:13 AM,95.674,3.893,,,,
2698,02/17/20 02:35:13 AM,95.657,3.893,,,,
2699,02/17/20 02:45:13 AM,95.657,3.893,,,,
2700,02/17/20 02:55:13 AM,95.657,3.893,,,,
2701,02/17/20 03:05:13 AM,95.640,3.893,,,,
2702,02/17/20 03:15:13 AM,95.640,3.893,,,,
2703,02/17/20 03:25:13 AM,95.640,3.893,,,,
2704,02/17/20 03:35:13 AM,95.657,3.893,,,,
2705,02/17/20 03:45:13 AM,95.657,3.893,,,,
2706,02/17/20 03:55:13 AM,95.657,3.893,,,,
2707,02/17/20 04:05:13 AM,95.657,3.893,,,,
2708,02/17/20 04:15:13 AM,95.674,3.893,,,,
2709,02/17/20 04:25:13 AM,95.690,3.893,,,,
2710,02/17/20 04:35:13 AM,95.707,3.893,,,,
2711,02/17/20 04:45:13 AM,95.723,3.893,,,,
2712,02/17/20 04:55:13 AM,95.723,3.893,,,,
2713,02/17/20 05:05:13 AM,95.723,3.893,,,,
2714,02/17/20 05:15:13 AM,95.723,3.893,,,,
2715,02/17/20 05:25:13 AM,95.740,3.893,,,,
2716,02/17/20 05:35:13 AM,95.740,3.893,,,,
2717,02/17/20 05:45:13 AM,95.740,3.893,,,,
2718,02/17/20 05:55:13 AM,95.757,3.893,,,,
2719,02/17/20 06:05:13 AM,95.773,3.893,,,,
2720,02/17/20 06:15:13 AM,95.773,3.893,,,,
2721,02/17/20 06:25:13 AM,95.790,3.893,,,,
2722,02/17/20 06:35:13 AM,95.806,3.893,,,,
2723,02/17/20 06:45:13 AM,95.823,3.893,,,,
2724,02/17/20 06:55:13 AM,95.840,3.893,,,,
2725,02/17/20 07:05:13 AM,95.856,3.893,,,,
2726,02/17/20 07:15:13 AM,95.873,3.893,,,,
2727,02/17/20 07:25:13 AM,95.873,3.893,,,,
2728,02/17/20 07:35:13 AM,95.906,3.893,,,,
2729,02/17/20 07:45:13 AM,95.889,3.893,,,,
2730,02/17/20 07:55:13 AM,95.923,3.893,,,,
2731,02/17/20 08:05:13 AM,95.939,3.893,,,,
2732,02/17/20 08:15:13 AM,95.939,3.893,,,,
2733,02/17/20 08:25:13 AM,95.956,3.893,,,,
2734,02/17/20 08:35:13 AM,95.972,3.893,,,,
