"Plot Title: 52_3_s1"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20357937, SEN S/N: 20357937)","Temp, °C (LGR S/N: 20357937, SEN S/N: 20357937)","Coupler Detached (LGR S/N: 20357937, SEN S/N: 20357937)","Coupler Attached (LGR S/N: 20357937, SEN S/N: 20357937)","Host Connected (LGR S/N: 20357937, SEN S/N: 20357937)","End Of File (LGR S/N: 20357937, SEN S/N: 20357937)"
7566,03/21/20 10:43:45 PM,99.021,2.195,,,,
7567,03/21/20 10:53:45 PM,99.042,2.195,,,,
7568,03/21/20 11:03:45 PM,99.053,2.195,,,,
7569,03/21/20 11:13:45 PM,99.053,2.195,,,,
7570,03/21/20 11:23:45 PM,99.053,2.195,,,,
7571,03/21/20 11:33:45 PM,99.063,2.195,,,,
7572,03/21/20 11:43:45 PM,99.063,2.195,,,,
7573,03/21/20 11:53:45 PM,99.042,2.195,,,,
7574,03/22/20 12:03:45 AM,99.053,2.195,,,,
7575,03/22/20 12:13:45 AM,99.063,2.195,,,,
7576,03/22/20 12:23:45 AM,99.074,2.195,,,,
7577,03/22/20 12:33:45 AM,99.074,2.195,,,,
7578,03/22/20 12:43:45 AM,99.074,2.195,,,,
7579,03/22/20 12:53:45 AM,99.085,2.195,,,,
7580,03/22/20 01:03:45 AM,99.085,2.195,,,,
7581,03/22/20 01:13:45 AM,99.095,2.195,,,,
7582,03/22/20 01:23:45 AM,99.095,2.195,,,,
7583,03/22/20 01:33:45 AM,99.106,2.195,,,,
7584,03/22/20 01:43:45 AM,99.106,2.195,,,,
7585,03/22/20 01:53:45 AM,99.106,2.195,,,,
7586,03/22/20 02:03:45 AM,99.106,2.195,,,,
7587,03/22/20 02:13:45 AM,99.106,2.195,,,,
7588,03/22/20 02:23:45 AM,99.117,2.195,,,,
7589,03/22/20 02:33:45 AM,99.117,2.195,,,,
7590,03/22/20 02:43:45 AM,99.127,2.195,,,,
7591,03/22/20 02:53:45 AM,99.149,2.195,,,,
7592,03/22/20 03:03:45 AM,99.149,2.195,,,,
7593,03/22/20 03:13:45 AM,99.170,2.195,,,,
7594,03/22/20 03:23:45 AM,99.181,2.195,,,,
7595,03/22/20 03:33:45 AM,99.159,2.195,,,,
7596,03/22/20 03:43:45 AM,99.170,2.195,,,,
7597,03/22/20 03:53:45 AM,99.191,2.195,,,,
7598,03/22/20 04:03:45 AM,99.213,2.195,,,,
7599,03/22/20 04:13:45 AM,99.234,2.195,,,,
7600,03/22/20 04:23:45 AM,99.245,2.195,,,,
7601,03/22/20 04:33:45 AM,99.266,2.195,,,,
7602,03/22/20 04:43:45 AM,99.276,2.195,,,,
7603,03/22/20 04:53:45 AM,99.287,2.195,,,,
7604,03/22/20 05:03:45 AM,99.308,2.195,,,,
7605,03/22/20 05:13:45 AM,99.319,2.195,,,,
7606,03/22/20 05:23:45 AM,99.319,2.195,,,,
7607,03/22/20 05:33:45 AM,99.319,2.195,,,,
7608,03/22/20 05:43:45 AM,99.340,2.195,,,,
7609,03/22/20 05:53:45 AM,99.362,2.195,,,,
7610,03/22/20 06:03:45 AM,99.351,2.195,,,,
7611,03/22/20 06:13:45 AM,99.372,2.195,,,,
7612,03/22/20 06:23:45 AM,99.394,2.195,,,,
7613,03/22/20 06:33:45 AM,99.404,2.195,,,,
7614,03/22/20 06:43:45 AM,99.404,2.195,,,,
7615,03/22/20 06:53:45 AM,99.426,2.195,,,,
7616,03/22/20 07:03:45 AM,99.436,2.195,,,,
7617,03/22/20 07:13:45 AM,99.458,2.195,,,,
7618,03/22/20 07:23:45 AM,99.479,2.195,,,,
7619,03/22/20 07:33:45 AM,99.479,2.195,,,,
7620,03/22/20 07:43:45 AM,99.500,2.195,,,,
7621,03/22/20 07:53:45 AM,99.511,2.195,,,,
7622,03/22/20 08:03:45 AM,99.511,2.195,,,,
7623,03/22/20 08:13:45 AM,99.511,2.195,,,,
7624,03/22/20 08:23:45 AM,99.511,2.195,,,,
7625,03/22/20 08:33:45 AM,99.532,2.195,,,,
7626,03/22/20 08:43:45 AM,99.532,2.195,,,,
7627,03/22/20 08:53:45 AM,99.522,2.195,,,,
7628,03/22/20 09:03:45 AM,99.532,2.195,,,,
7629,03/22/20 09:13:45 AM,99.522,2.195,,,,
7630,03/22/20 09:23:45 AM,99.543,2.195,,,,
7631,03/22/20 09:33:45 AM,99.543,2.195,,,,
7632,03/22/20 09:43:45 AM,99.543,2.195,,,,
7633,03/22/20 09:53:45 AM,99.543,2.195,,,,
7634,03/22/20 10:03:45 AM,99.564,2.195,,,,
7635,03/22/20 10:13:45 AM,99.564,2.195,,,,
7636,03/22/20 10:23:45 AM,99.543,2.195,,,,
7637,03/22/20 10:33:45 AM,99.532,2.195,,,,
7638,03/22/20 10:43:45 AM,99.543,2.195,,,,
7639,03/22/20 10:53:45 AM,99.532,2.195,,,,
7640,03/22/20 11:03:45 AM,99.543,2.195,,,,
7641,03/22/20 11:13:45 AM,99.564,2.195,,,,
7642,03/22/20 11:23:45 AM,99.564,2.195,,,,
7643,03/22/20 11:33:45 AM,99.564,2.195,,,,
7644,03/22/20 11:43:45 AM,99.564,2.195,,,,
7645,03/22/20 11:53:45 AM,99.575,2.195,,,,
7646,03/22/20 12:03:45 PM,99.575,2.195,,,,
7647,03/22/20 12:13:45 PM,99.554,2.195,,,,
7648,03/22/20 12:23:45 PM,99.575,2.195,,,,
7649,03/22/20 12:33:45 PM,99.554,2.195,,,,
7650,03/22/20 12:43:45 PM,99.554,2.195,,,,
7651,03/22/20 12:53:45 PM,99.543,2.195,,,,
7652,03/22/20 01:03:45 PM,99.564,2.195,,,,
7653,03/22/20 01:13:45 PM,99.575,2.195,,,,
7654,03/22/20 01:23:45 PM,99.596,2.195,,,,
7655,03/22/20 01:33:45 PM,99.585,2.195,,,,
7656,03/22/20 01:43:45 PM,99.564,2.195,,,,
7657,03/22/20 01:53:45 PM,99.554,2.195,,,,
7658,03/22/20 02:03:45 PM,99.554,2.195,,,,
7659,03/22/20 02:13:45 PM,99.532,2.195,,,,
7660,03/22/20 02:23:45 PM,99.511,2.195,,,,
7661,03/22/20 02:33:45 PM,99.522,2.195,,,,
7662,03/22/20 02:43:45 PM,99.511,2.195,,,,
7663,03/22/20 02:53:45 PM,99.522,2.195,,,,
7664,03/22/20 03:03:45 PM,99.543,2.195,,,,
7665,03/22/20 03:13:45 PM,99.543,2.195,,,,
7666,03/22/20 03:23:45 PM,99.532,2.195,,,,
7667,03/22/20 03:33:45 PM,99.522,2.195,,,,
7668,03/22/20 03:43:45 PM,99.522,2.195,,,,
7669,03/22/20 03:53:45 PM,99.511,2.195,,,,
7670,03/22/20 04:03:45 PM,99.500,2.195,,,,
7671,03/22/20 04:13:45 PM,99.490,2.195,,,,
7672,03/22/20 04:23:45 PM,99.511,2.195,,,,
7673,03/22/20 04:33:45 PM,99.500,2.195,,,,
7674,03/22/20 04:43:45 PM,99.500,2.195,,,,
7675,03/22/20 04:53:45 PM,99.511,2.195,,,,
7676,03/22/20 05:03:45 PM,99.522,2.195,,,,
7677,03/22/20 05:13:45 PM,99.532,2.195,,,,
7678,03/22/20 05:23:45 PM,99.543,2.195,,,,
7679,03/22/20 05:33:45 PM,99.554,2.195,,,,
7680,03/22/20 05:43:45 PM,99.575,2.195,,,,
7681,03/22/20 05:53:45 PM,99.564,2.195,,,,
7682,03/22/20 06:03:45 PM,99.564,2.195,,,,
7683,03/22/20 06:13:45 PM,99.585,2.195,,,,
7684,03/22/20 06:23:45 PM,99.575,2.195,,,,
7685,03/22/20 06:33:45 PM,99.585,2.195,,,,
7686,03/22/20 06:43:45 PM,99.585,2.195,,,,
7687,03/22/20 06:53:45 PM,99.596,2.195,,,,
7688,03/22/20 07:03:45 PM,99.596,2.195,,,,
7689,03/22/20 07:13:45 PM,99.617,2.195,,,,
7690,03/22/20 07:23:45 PM,99.607,2.195,,,,
7691,03/22/20 07:33:45 PM,99.617,2.195,,,,
7692,03/22/20 07:43:45 PM,99.607,2.195,,,,
7693,03/22/20 07:53:45 PM,99.639,2.195,,,,
7694,03/22/20 08:03:45 PM,99.628,2.195,,,,
7695,03/22/20 08:13:45 PM,99.617,2.195,,,,
7696,03/22/20 08:23:45 PM,99.639,2.195,,,,
7697,03/22/20 08:33:45 PM,99.617,2.195,,,,
7698,03/22/20 08:43:45 PM,99.617,2.195,,,,
7699,03/22/20 08:53:45 PM,99.628,2.195,,,,
7700,03/22/20 09:03:45 PM,99.607,2.195,,,,
7701,03/22/20 09:13:45 PM,99.639,2.195,,,,
7702,03/22/20 09:23:45 PM,99.649,2.195,,,,
7703,03/22/20 09:33:45 PM,99.617,2.195,,,,
7704,03/22/20 09:43:45 PM,99.628,2.195,,,,
7705,03/22/20 09:53:45 PM,99.617,2.195,,,,
7706,03/22/20 10:03:45 PM,99.628,2.195,,,,
7707,03/22/20 10:13:45 PM,99.617,2.195,,,,
7708,03/22/20 10:23:45 PM,99.596,2.195,,,,
7709,03/22/20 10:33:45 PM,99.617,2.195,,,,
7710,03/22/20 10:43:45 PM,99.575,2.195,,,,
7711,03/22/20 10:53:45 PM,99.585,2.195,,,,
7712,03/22/20 11:03:45 PM,99.596,2.195,,,,
7713,03/22/20 11:13:45 PM,99.596,2.195,,,,
7714,03/22/20 11:23:45 PM,99.585,2.195,,,,
7715,03/22/20 11:33:45 PM,99.596,2.195,,,,
7716,03/22/20 11:43:45 PM,99.596,2.195,,,,
7717,03/22/20 11:53:45 PM,99.596,2.195,,,,
7718,03/23/20 12:03:45 AM,99.607,2.195,,,,
7719,03/23/20 12:13:45 AM,99.617,2.195,,,,
7720,03/23/20 12:23:45 AM,99.617,2.195,,,,
7721,03/23/20 12:33:45 AM,99.607,2.195,,,,
7722,03/23/20 12:43:45 AM,99.607,2.195,,,,
7723,03/23/20 12:53:45 AM,99.607,2.195,,,,
7724,03/23/20 01:03:45 AM,99.607,2.195,,,,
7725,03/23/20 01:13:45 AM,99.617,2.195,,,,
7726,03/23/20 01:23:45 AM,99.607,2.195,,,,
7727,03/23/20 01:33:45 AM,99.575,2.195,,,,
7728,03/23/20 01:43:45 AM,99.596,2.195,,,,
7729,03/23/20 01:53:45 AM,99.575,2.195,,,,
7730,03/23/20 02:03:45 AM,99.575,2.195,,,,
7731,03/23/20 02:13:45 AM,99.554,2.195,,,,
7732,03/23/20 02:23:45 AM,99.511,2.195,,,,
7733,03/23/20 02:33:45 AM,99.511,2.195,,,,
7734,03/23/20 02:43:45 AM,99.490,2.195,,,,
7735,03/23/20 02:53:45 AM,99.458,2.195,,,,
7736,03/23/20 03:03:45 AM,99.436,2.195,,,,
7737,03/23/20 03:13:45 AM,99.426,2.195,,,,
7738,03/23/20 03:23:45 AM,99.436,2.195,,,,
7739,03/23/20 03:33:45 AM,99.415,2.195,,,,
7740,03/23/20 03:43:45 AM,99.436,2.195,,,,
7741,03/23/20 03:53:45 AM,99.436,2.195,,,,
7742,03/23/20 04:03:45 AM,99.458,2.195,,,,
7743,03/23/20 04:13:45 AM,99.468,2.195,,,,
7744,03/23/20 04:23:45 AM,99.468,2.195,,,,
7745,03/23/20 04:33:45 AM,99.447,2.195,,,,
7746,03/23/20 04:43:45 AM,99.436,2.195,,,,
7747,03/23/20 04:53:45 AM,99.436,2.195,,,,
7748,03/23/20 05:03:45 AM,99.415,2.195,,,,
7749,03/23/20 05:13:45 AM,99.404,2.195,,,,
7750,03/23/20 05:23:45 AM,99.404,2.195,,,,
7751,03/23/20 05:33:45 AM,99.415,2.195,,,,
7752,03/23/20 05:43:45 AM,99.383,2.195,,,,
7753,03/23/20 05:53:45 AM,99.383,2.195,,,,
7754,03/23/20 06:03:45 AM,99.372,2.195,,,,
7755,03/23/20 06:13:45 AM,99.372,2.195,,,,
7756,03/23/20 06:23:45 AM,99.383,2.195,,,,
7757,03/23/20 06:33:45 AM,99.351,2.195,,,,
7758,03/23/20 06:43:45 AM,99.340,2.195,,,,
7759,03/23/20 06:53:45 AM,99.319,2.195,,,,
7760,03/23/20 07:03:45 AM,99.276,2.195,,,,
7761,03/23/20 07:13:45 AM,99.245,2.195,,,,
7762,03/23/20 07:23:45 AM,99.234,2.195,,,,
7763,03/23/20 07:33:45 AM,99.255,2.195,,,,
7764,03/23/20 07:43:45 AM,99.266,2.195,,,,
7765,03/23/20 07:53:45 AM,99.266,2.195,,,,
7766,03/23/20 08:03:45 AM,99.245,2.195,,,,
7767,03/23/20 08:13:45 AM,99.245,2.195,,,,
7768,03/23/20 08:23:45 AM,99.223,2.195,,,,
7769,03/23/20 08:33:45 AM,99.202,2.195,,,,
7770,03/23/20 08:43:45 AM,99.170,2.195,,,,
7771,03/23/20 08:53:45 AM,99.181,2.195,,,,
7772,03/23/20 09:03:45 AM,99.181,2.195,,,,
7773,03/23/20 09:13:45 AM,99.181,2.195,,,,
7774,03/23/20 09:23:45 AM,99.149,2.195,,,,
7775,03/23/20 09:33:45 AM,99.170,2.195,,,,
7776,03/23/20 09:43:45 AM,99.149,2.195,,,,
7777,03/23/20 09:53:45 AM,99.117,2.195,,,,
7778,03/23/20 10:03:45 AM,99.117,2.195,,,,
7779,03/23/20 10:13:45 AM,99.117,2.195,,,,
7780,03/23/20 10:23:45 AM,99.117,2.195,,,,
7781,03/23/20 10:33:45 AM,99.117,2.195,,,,
7782,03/23/20 10:43:45 AM,99.095,2.195,,,,
7783,03/23/20 10:53:45 AM,99.074,2.195,,,,
7784,03/23/20 11:03:45 AM,99.095,2.195,,,,
7785,03/23/20 11:13:45 AM,99.063,2.195,,,,
7786,03/23/20 11:23:45 AM,99.010,2.195,,,,
7787,03/23/20 11:33:45 AM,98.978,2.195,,,,
7788,03/23/20 11:43:45 AM,98.968,2.195,,,,
7789,03/23/20 11:53:45 AM,98.957,2.195,,,,
7790,03/23/20 12:03:45 PM,98.936,2.195,,,,
7791,03/23/20 12:13:45 PM,98.936,2.195,,,,
7792,03/23/20 12:23:45 PM,98.872,2.195,,,,
7793,03/23/20 12:33:45 PM,98.840,2.195,,,,
7794,03/23/20 12:43:45 PM,98.840,2.195,,,,
7795,03/23/20 12:53:45 PM,98.818,2.195,,,,
7796,03/23/20 01:03:45 PM,98.797,2.195,,,,
7797,03/23/20 01:13:45 PM,98.744,2.195,,,,
7798,03/23/20 01:23:45 PM,98.722,2.195,,,,
7799,03/23/20 01:33:45 PM,98.722,2.195,,,,
7800,03/23/20 01:43:45 PM,98.701,2.195,,,,
7801,03/23/20 01:53:45 PM,98.637,2.195,,,,
7802,03/23/20 02:03:45 PM,98.637,2.195,,,,
7803,03/23/20 02:13:45 PM,98.616,2.195,,,,
7804,03/23/20 02:23:45 PM,98.595,2.195,,,,
7805,03/23/20 02:33:45 PM,98.563,2.195,,,,
7806,03/23/20 02:43:45 PM,98.541,2.195,,,,
7807,03/23/20 02:53:45 PM,98.509,2.195,,,,
7808,03/23/20 03:03:45 PM,98.499,2.195,,,,
7809,03/23/20 03:13:45 PM,98.477,2.195,,,,
7810,03/23/20 03:23:45 PM,98.456,2.195,,,,
7811,03/23/20 03:33:45 PM,98.477,2.195,,,,
7812,03/23/20 03:43:45 PM,98.488,2.195,,,,
7813,03/23/20 03:53:45 PM,98.467,2.195,,,,
7814,03/23/20 04:03:45 PM,98.446,2.195,,,,
7815,03/23/20 04:13:45 PM,98.424,2.195,,,,
7816,03/23/20 04:23:45 PM,98.403,2.195,,,,
7817,03/23/20 04:33:45 PM,98.382,2.195,,,,
7818,03/23/20 04:43:45 PM,98.328,2.195,,,,
7819,03/23/20 04:53:45 PM,98.286,2.195,,,,
7820,03/23/20 05:03:45 PM,98.286,2.195,,,,
7821,03/23/20 05:13:45 PM,98.275,2.195,,,,
7822,03/23/20 05:23:45 PM,98.296,2.195,,,,
7823,03/23/20 05:33:45 PM,98.243,2.195,,,,
7824,03/23/20 05:43:45 PM,98.275,2.195,,,,
7825,03/23/20 05:53:45 PM,98.232,2.195,,,,
7826,03/23/20 06:03:45 PM,98.296,2.195,,,,
7827,03/23/20 06:13:45 PM,98.243,2.195,,,,
7828,03/23/20 06:23:45 PM,98.232,2.195,,,,
7829,03/23/20 06:33:45 PM,98.200,2.195,,,,
7830,03/23/20 06:43:45 PM,98.158,2.195,,,,
7831,03/23/20 06:53:45 PM,98.137,2.195,,,,
7832,03/23/20 07:03:45 PM,98.094,2.195,,,,
7833,03/23/20 07:13:45 PM,98.147,2.195,,,,
7834,03/23/20 07:23:45 PM,98.126,2.195,,,,
7835,03/23/20 07:33:45 PM,98.115,2.195,,,,
7836,03/23/20 07:43:45 PM,98.105,2.195,,,,
7837,03/23/20 07:53:45 PM,98.094,2.195,,,,
7838,03/23/20 08:03:45 PM,98.073,2.195,,,,
7839,03/23/20 08:13:45 PM,98.051,2.195,,,,
7840,03/23/20 08:23:45 PM,98.062,2.195,,,,
7841,03/23/20 08:33:45 PM,98.019,2.195,,,,
7842,03/23/20 08:43:45 PM,98.009,2.195,,,,
7843,03/23/20 08:53:45 PM,97.977,2.195,,,,
7844,03/23/20 09:03:45 PM,97.966,2.195,,,,
7845,03/23/20 09:13:45 PM,97.945,2.195,,,,
7846,03/23/20 09:23:45 PM,97.934,2.195,,,,
7847,03/23/20 09:33:45 PM,97.924,2.195,,,,
7848,03/23/20 09:43:45 PM,97.892,2.195,,,,
7849,03/23/20 09:53:45 PM,97.881,2.195,,,,
7850,03/23/20 10:03:45 PM,97.849,2.195,,,,
7851,03/23/20 10:13:45 PM,97.806,2.195,,,,
7852,03/23/20 10:23:45 PM,97.774,2.195,,,,
7853,03/23/20 10:33:45 PM,97.732,2.195,,,,
7854,03/23/20 10:43:45 PM,97.710,2.195,,,,
7855,03/23/20 10:53:45 PM,97.710,2.195,,,,
7856,03/23/20 11:03:45 PM,97.700,2.195,,,,
7857,03/23/20 11:13:45 PM,97.689,2.195,,,,
7858,03/23/20 11:23:45 PM,97.668,2.195,,,,
7859,03/23/20 11:33:45 PM,97.657,2.195,,,,
7860,03/23/20 11:43:45 PM,97.636,2.195,,,,
7861,03/23/20 11:53:45 PM,97.615,2.195,,,,
7862,03/24/20 12:03:45 AM,97.604,2.195,,,,
7863,03/24/20 12:13:45 AM,97.593,2.195,,,,
7864,03/24/20 12:23:45 AM,97.583,2.195,,,,
7865,03/24/20 12:33:45 AM,97.572,2.195,,,,
7866,03/24/20 12:43:45 AM,97.551,2.195,,,,
7867,03/24/20 12:53:45 AM,97.551,2.195,,,,
7868,03/24/20 01:03:45 AM,97.540,2.195,,,,
7869,03/24/20 01:13:45 AM,97.519,2.195,,,,
7870,03/24/20 01:23:45 AM,97.508,2.195,,,,
7871,03/24/20 01:33:45 AM,97.487,2.195,,,,
7872,03/24/20 01:43:45 AM,97.487,2.195,,,,
7873,03/24/20 01:53:45 AM,97.465,2.195,,,,
7874,03/24/20 02:03:45 AM,97.455,2.195,,,,
7875,03/24/20 02:13:45 AM,97.444,2.195,,,,
7876,03/24/20 02:23:45 AM,97.434,2.195,,,,
7877,03/24/20 02:33:45 AM,97.423,2.195,,,,
7878,03/24/20 02:43:45 AM,97.412,2.195,,,,
7879,03/24/20 02:53:45 AM,97.391,2.195,,,,
7880,03/24/20 03:03:45 AM,97.391,2.195,,,,
7881,03/24/20 03:13:45 AM,97.380,2.195,,,,
7882,03/24/20 03:23:45 AM,97.370,2.195,,,,
7883,03/24/20 03:33:45 AM,97.359,2.195,,,,
7884,03/24/20 03:43:45 AM,97.359,2.195,,,,
7885,03/24/20 03:53:45 AM,97.348,2.195,,,,
7886,03/24/20 04:03:45 AM,97.359,2.195,,,,
7887,03/24/20 04:13:45 AM,97.338,2.195,,,,
7888,03/24/20 04:23:45 AM,97.348,2.195,,,,
7889,03/24/20 04:33:45 AM,97.380,2.195,,,,
7890,03/24/20 04:43:45 AM,97.391,2.195,,,,
7891,03/24/20 04:53:45 AM,97.391,2.195,,,,
7892,03/24/20 05:03:45 AM,97.391,2.195,,,,
7893,03/24/20 05:13:45 AM,97.402,2.195,,,,
7894,03/24/20 05:23:45 AM,97.423,2.195,,,,
7895,03/24/20 05:33:45 AM,97.444,2.195,,,,
7896,03/24/20 05:43:45 AM,97.476,2.195,,,,
7897,03/24/20 05:53:45 AM,97.476,2.195,,,,
7898,03/24/20 06:03:45 AM,97.497,2.195,,,,
7899,03/24/20 06:13:45 AM,97.529,2.195,,,,
7900,03/24/20 06:23:45 AM,97.529,2.195,,,,
7901,03/24/20 06:33:45 AM,97.519,2.195,,,,
7902,03/24/20 06:43:45 AM,97.529,2.195,,,,
7903,03/24/20 06:53:45 AM,97.519,2.195,,,,
7904,03/24/20 07:03:45 AM,97.519,2.195,,,,
7905,03/24/20 07:13:45 AM,97.540,2.195,,,,
7906,03/24/20 07:23:45 AM,97.551,2.195,,,,
7907,03/24/20 07:33:45 AM,97.551,2.195,,,,
7908,03/24/20 07:43:45 AM,97.561,2.195,,,,
7909,03/24/20 07:53:45 AM,97.572,2.195,,,,
7910,03/24/20 08:03:45 AM,97.583,2.195,,,,
7911,03/24/20 08:13:45 AM,97.583,2.195,,,,
7912,03/24/20 08:23:45 AM,97.604,2.195,,,,
7913,03/24/20 08:33:45 AM,97.593,2.195,,,,
7914,03/24/20 08:43:45 AM,97.593,2.195,,,,
7915,03/24/20 08:53:45 AM,97.593,2.195,,,,
7916,03/24/20 09:03:45 AM,97.593,2.195,,,,
7917,03/24/20 09:13:45 AM,97.604,2.195,,,,
7918,03/24/20 09:23:45 AM,97.604,2.195,,,,
7919,03/24/20 09:33:45 AM,97.625,2.195,,,,
7920,03/24/20 09:43:45 AM,97.625,2.195,,,,
7921,03/24/20 09:53:45 AM,97.625,2.195,,,,
7922,03/24/20 10:03:45 AM,97.647,2.195,,,,
7923,03/24/20 10:13:45 AM,97.679,2.195,,,,
7924,03/24/20 10:23:45 AM,97.689,2.195,,,,
7925,03/24/20 10:33:45 AM,97.679,2.195,,,,
7926,03/24/20 10:43:45 AM,97.668,2.195,,,,
7927,03/24/20 10:53:45 AM,97.679,2.195,,,,
7928,03/24/20 11:03:45 AM,97.647,2.195,,,,
7929,03/24/20 11:13:45 AM,97.668,2.195,,,,
7930,03/24/20 11:23:45 AM,97.668,2.195,,,,
7931,03/24/20 11:33:45 AM,97.668,2.195,,,,
7932,03/24/20 11:43:45 AM,97.668,2.195,,,,
7933,03/24/20 11:53:45 AM,97.679,2.195,,,,
7934,03/24/20 12:03:45 PM,97.657,2.195,,,,
7935,03/24/20 12:13:45 PM,97.657,2.195,,,,
7936,03/24/20 12:23:45 PM,97.636,2.195,,,,
7937,03/24/20 12:33:45 PM,97.636,2.195,,,,
7938,03/24/20 12:43:45 PM,97.625,2.195,,,,
7939,03/24/20 12:53:45 PM,97.636,2.195,,,,
7940,03/24/20 01:03:45 PM,97.636,2.195,,,,
7941,03/24/20 01:13:45 PM,97.636,2.195,,,,
7942,03/24/20 01:23:45 PM,97.636,2.195,,,,
7943,03/24/20 01:33:45 PM,97.647,2.195,,,,
7944,03/24/20 01:43:45 PM,97.657,2.195,,,,
7945,03/24/20 01:53:45 PM,97.647,2.195,,,,
7946,03/24/20 02:03:45 PM,97.647,2.195,,,,
7947,03/24/20 02:13:45 PM,97.647,2.195,,,,
7948,03/24/20 02:23:45 PM,97.668,2.195,,,,
7949,03/24/20 02:33:45 PM,97.647,2.195,,,,
7950,03/24/20 02:43:45 PM,97.647,2.195,,,,
7951,03/24/20 02:53:45 PM,97.657,2.195,,,,
7952,03/24/20 03:03:45 PM,97.679,2.195,,,,
7953,03/24/20 03:13:45 PM,97.700,2.195,,,,
7954,03/24/20 03:23:45 PM,97.710,2.195,,,,
7955,03/24/20 03:33:45 PM,97.710,2.195,,,,
7956,03/24/20 03:43:45 PM,97.721,2.195,,,,
7957,03/24/20 03:53:45 PM,97.721,2.195,,,,
7958,03/24/20 04:03:45 PM,97.753,2.195,,,,
7959,03/24/20 04:13:45 PM,97.774,2.195,,,,
7960,03/24/20 04:23:45 PM,97.774,2.195,,,,
7961,03/24/20 04:33:45 PM,97.785,2.195,,,,
7962,03/24/20 04:43:45 PM,97.785,2.195,,,,
7963,03/24/20 04:53:45 PM,97.796,2.195,,,,
7964,03/24/20 05:03:45 PM,97.806,2.195,,,,
7965,03/24/20 05:13:45 PM,97.806,2.195,,,,
7966,03/24/20 05:23:45 PM,97.817,2.195,,,,
7967,03/24/20 05:33:45 PM,97.828,2.195,,,,
7968,03/24/20 05:43:45 PM,97.849,2.195,,,,
7969,03/24/20 05:53:45 PM,97.849,2.195,,,,
7970,03/24/20 06:03:45 PM,97.870,2.195,,,,
7971,03/24/20 06:13:45 PM,97.870,2.195,,,,
7972,03/24/20 06:23:45 PM,97.881,2.195,,,,
7973,03/24/20 06:33:45 PM,97.881,2.195,,,,
7974,03/24/20 06:43:45 PM,97.870,2.195,,,,
7975,03/24/20 06:53:45 PM,97.892,2.195,,,,
7976,03/24/20 07:03:45 PM,97.913,2.195,,,,
7977,03/24/20 07:13:45 PM,97.892,2.195,,,,
7978,03/24/20 07:23:45 PM,97.913,2.195,,,,
7979,03/24/20 07:33:45 PM,97.902,2.195,,,,
7980,03/24/20 07:43:45 PM,97.892,2.195,,,,
7981,03/24/20 07:53:45 PM,97.913,2.195,,,,
7982,03/24/20 08:03:45 PM,97.924,2.195,,,,
7983,03/24/20 08:13:45 PM,97.934,2.195,,,,
7984,03/24/20 08:23:45 PM,97.955,2.195,,,,
7985,03/24/20 08:33:45 PM,97.955,2.195,,,,
7986,03/24/20 08:43:45 PM,97.945,2.195,,,,
7987,03/24/20 08:53:45 PM,97.966,2.195,,,,
7988,03/24/20 09:03:45 PM,97.966,2.195,,,,
7989,03/24/20 09:13:45 PM,97.977,2.195,,,,
7990,03/24/20 09:23:45 PM,97.977,2.195,,,,
7991,03/24/20 09:33:45 PM,97.966,2.195,,,,
7992,03/24/20 09:43:45 PM,97.998,2.195,,,,
7993,03/24/20 09:53:45 PM,97.977,2.195,,,,
7994,03/24/20 10:03:45 PM,97.934,2.195,,,,
7995,03/24/20 10:13:45 PM,97.955,2.195,,,,
7996,03/24/20 10:23:45 PM,97.966,2.195,,,,
7997,03/24/20 10:33:45 PM,97.966,2.195,,,,
7998,03/24/20 10:43:45 PM,97.987,2.195,,,,
7999,03/24/20 10:53:45 PM,97.987,2.195,,,,
8000,03/24/20 11:03:45 PM,97.977,2.195,,,,
8001,03/24/20 11:13:45 PM,97.987,2.195,,,,
8002,03/24/20 11:23:45 PM,97.977,2.195,,,,
8003,03/24/20 11:33:45 PM,97.966,2.195,,,,
8004,03/24/20 11:43:45 PM,97.955,2.195,,,,
8005,03/24/20 11:53:45 PM,97.934,2.195,,,,
8006,03/25/20 12:03:45 AM,97.934,2.195,,,,
8007,03/25/20 12:13:45 AM,97.924,2.195,,,,
8008,03/25/20 12:23:45 AM,97.913,2.195,,,,
8009,03/25/20 12:33:45 AM,97.913,2.195,,,,
8010,03/25/20 12:43:45 AM,97.913,2.195,,,,
8011,03/25/20 12:53:45 AM,97.902,2.195,,,,
8012,03/25/20 01:03:45 AM,97.924,2.195,,,,
8013,03/25/20 01:13:45 AM,97.913,2.195,,,,
8014,03/25/20 01:23:45 AM,97.892,2.195,,,,
8015,03/25/20 01:33:45 AM,97.902,2.195,,,,
8016,03/25/20 01:43:45 AM,97.913,2.195,,,,
8017,03/25/20 01:53:45 AM,97.924,2.195,,,,
8018,03/25/20 02:03:45 AM,97.934,2.195,,,,
8019,03/25/20 02:13:45 AM,97.913,2.195,,,,
8020,03/25/20 02:23:45 AM,97.913,2.195,,,,
8021,03/25/20 02:33:45 AM,97.913,2.195,,,,
8022,03/25/20 02:43:45 AM,97.934,2.195,,,,
8023,03/25/20 02:53:45 AM,97.902,2.195,,,,
8024,03/25/20 03:03:45 AM,97.881,2.195,,,,
