"Plot Title: 52_4_d1"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20566222, SEN S/N: 20566222)","Temp, °C (LGR S/N: 20566222, SEN S/N: 20566222)","Coupler Detached (LGR S/N: 20566222, SEN S/N: 20566222)","Coupler Attached (LGR S/N: 20566222, SEN S/N: 20566222)","Host Connected (LGR S/N: 20566222, SEN S/N: 20566222)","End Of File (LGR S/N: 20566222, SEN S/N: 20566222)"
6721,03/15/20 03:41:49 AM,130.928,5.655,,,,
6722,03/15/20 03:51:49 AM,130.938,5.655,,,,
6723,03/15/20 04:01:49 AM,130.949,5.655,,,,
6724,03/15/20 04:11:49 AM,130.960,5.655,,,,
6725,03/15/20 04:21:49 AM,130.981,5.655,,,,
6726,03/15/20 04:31:49 AM,130.970,5.655,,,,
6727,03/15/20 04:41:49 AM,130.981,5.655,,,,
6728,03/15/20 04:51:49 AM,130.960,5.655,,,,
6729,03/15/20 05:01:49 AM,130.960,5.655,,,,
6730,03/15/20 05:11:49 AM,130.991,5.655,,,,
6731,03/15/20 05:21:49 AM,130.970,5.655,,,,
6732,03/15/20 05:31:49 AM,130.970,5.655,,,,
6733,03/15/20 05:41:49 AM,130.960,5.655,,,,
6734,03/15/20 05:51:49 AM,130.960,5.655,,,,
6735,03/15/20 06:01:49 AM,130.970,5.655,,,,
6736,03/15/20 06:11:49 AM,130.949,5.655,,,,
6737,03/15/20 06:21:49 AM,130.960,5.655,,,,
6738,03/15/20 06:31:49 AM,130.981,5.655,,,,
6739,03/15/20 06:41:49 AM,130.970,5.655,,,,
6740,03/15/20 06:51:49 AM,130.970,5.655,,,,
6741,03/15/20 07:01:49 AM,130.970,5.655,,,,
6742,03/15/20 07:11:49 AM,130.981,5.655,,,,
6743,03/15/20 07:21:49 AM,130.981,5.655,,,,
6744,03/15/20 07:31:49 AM,130.991,5.655,,,,
6745,03/15/20 07:41:49 AM,130.970,5.655,,,,
6746,03/15/20 07:51:49 AM,130.991,5.655,,,,
6747,03/15/20 08:01:49 AM,131.002,5.655,,,,
6748,03/15/20 08:11:49 AM,131.023,5.655,,,,
6749,03/15/20 08:21:49 AM,131.023,5.655,,,,
6750,03/15/20 08:31:49 AM,131.023,5.655,,,,
6751,03/15/20 08:41:49 AM,131.023,5.655,,,,
6752,03/15/20 08:51:49 AM,131.023,5.655,,,,
6753,03/15/20 09:01:49 AM,131.023,5.655,,,,
6754,03/15/20 09:11:49 AM,131.044,5.655,,,,
6755,03/15/20 09:21:49 AM,131.033,5.655,,,,
6756,03/15/20 09:31:49 AM,131.023,5.655,,,,
6757,03/15/20 09:41:49 AM,131.023,5.655,,,,
6758,03/15/20 09:51:49 AM,131.033,5.655,,,,
6759,03/15/20 10:01:49 AM,131.033,5.655,,,,
6760,03/15/20 10:11:49 AM,131.033,5.655,,,,
6761,03/15/20 10:21:49 AM,131.023,5.655,,,,
6762,03/15/20 10:31:49 AM,131.012,5.655,,,,
6763,03/15/20 10:41:49 AM,131.012,5.655,,,,
6764,03/15/20 10:51:49 AM,131.033,5.655,,,,
6765,03/15/20 11:01:49 AM,131.044,5.655,,,,
6766,03/15/20 11:11:49 AM,131.033,5.655,,,,
6767,03/15/20 11:21:49 AM,131.044,5.655,,,,
6768,03/15/20 11:31:49 AM,131.044,5.655,,,,
6769,03/15/20 11:41:49 AM,131.055,5.655,,,,
6770,03/15/20 11:51:49 AM,131.055,5.655,,,,
6771,03/15/20 12:01:49 PM,131.055,5.655,,,,
6772,03/15/20 12:11:49 PM,131.044,5.655,,,,
6773,03/15/20 12:21:49 PM,131.044,5.655,,,,
6774,03/15/20 12:31:49 PM,131.033,5.655,,,,
6775,03/15/20 12:41:49 PM,131.012,5.655,,,,
6776,03/15/20 12:51:49 PM,131.012,5.655,,,,
6777,03/15/20 01:01:49 PM,131.002,5.655,,,,
6778,03/15/20 01:11:49 PM,131.012,5.655,,,,
6779,03/15/20 01:21:49 PM,131.002,5.655,,,,
6780,03/15/20 01:31:49 PM,131.002,5.655,,,,
6781,03/15/20 01:41:49 PM,130.981,5.655,,,,
6782,03/15/20 01:51:49 PM,130.991,5.655,,,,
6783,03/15/20 02:01:49 PM,130.981,5.655,,,,
6784,03/15/20 02:11:49 PM,130.991,5.655,,,,
6785,03/15/20 02:21:49 PM,131.002,5.655,,,,
6786,03/15/20 02:31:49 PM,131.002,5.655,,,,
6787,03/15/20 02:41:49 PM,130.991,5.655,,,,
6788,03/15/20 02:51:49 PM,131.023,5.655,,,,
6789,03/15/20 03:01:49 PM,131.012,5.655,,,,
6790,03/15/20 03:11:49 PM,131.023,5.655,,,,
6791,03/15/20 03:21:49 PM,131.012,5.655,,,,
6792,03/15/20 03:31:49 PM,131.012,5.655,,,,
6793,03/15/20 03:41:49 PM,131.002,5.655,,,,
6794,03/15/20 03:51:49 PM,130.991,5.655,,,,
6795,03/15/20 04:01:49 PM,131.002,5.655,,,,
6796,03/15/20 04:11:49 PM,130.991,5.655,,,,
6797,03/15/20 04:21:49 PM,131.012,5.655,,,,
6798,03/15/20 04:31:49 PM,130.991,5.655,,,,
6799,03/15/20 04:41:49 PM,131.002,5.655,,,,
6800,03/15/20 04:51:49 PM,131.033,5.655,,,,
6801,03/15/20 05:01:49 PM,131.033,5.655,,,,
6802,03/15/20 05:11:49 PM,131.033,5.655,,,,
6803,03/15/20 05:21:49 PM,131.033,5.655,,,,
6804,03/15/20 05:31:49 PM,131.044,5.655,,,,
6805,03/15/20 05:41:49 PM,131.044,5.655,,,,
6806,03/15/20 05:51:49 PM,131.055,5.655,,,,
6807,03/15/20 06:01:49 PM,131.044,5.655,,,,
6808,03/15/20 06:11:49 PM,131.065,5.655,,,,
6809,03/15/20 06:21:49 PM,131.076,5.655,,,,
6810,03/15/20 06:31:49 PM,131.076,5.655,,,,
6811,03/15/20 06:41:49 PM,131.097,5.655,,,,
6812,03/15/20 06:51:49 PM,131.086,5.655,,,,
6813,03/15/20 07:01:49 PM,131.107,5.655,,,,
6814,03/15/20 07:11:49 PM,131.086,5.655,,,,
6815,03/15/20 07:21:49 PM,131.107,5.655,,,,
6816,03/15/20 07:31:49 PM,131.086,5.655,,,,
6817,03/15/20 07:41:49 PM,131.097,5.655,,,,
6818,03/15/20 07:51:49 PM,131.128,5.655,,,,
6819,03/15/20 08:01:49 PM,131.139,5.655,,,,
6820,03/15/20 08:11:49 PM,131.149,5.655,,,,
6821,03/15/20 08:21:49 PM,131.139,5.655,,,,
6822,03/15/20 08:31:49 PM,131.149,5.655,,,,
6823,03/15/20 08:41:49 PM,131.149,5.655,,,,
6824,03/15/20 08:51:49 PM,131.149,5.655,,,,
6825,03/15/20 09:01:49 PM,131.160,5.655,,,,
6826,03/15/20 09:11:49 PM,131.149,5.655,,,,
6827,03/15/20 09:21:49 PM,131.160,5.655,,,,
6828,03/15/20 09:31:49 PM,131.128,5.655,,,,
6829,03/15/20 09:41:49 PM,131.128,5.655,,,,
6830,03/15/20 09:51:49 PM,131.149,5.655,,,,
6831,03/15/20 10:01:49 PM,131.128,5.655,,,,
6832,03/15/20 10:11:49 PM,131.118,5.655,,,,
6833,03/15/20 10:21:49 PM,131.107,5.655,,,,
6834,03/15/20 10:31:49 PM,131.118,5.655,,,,
6835,03/15/20 10:41:49 PM,131.118,5.655,,,,
6836,03/15/20 10:51:49 PM,131.128,5.655,,,,
6837,03/15/20 11:01:49 PM,131.149,5.655,,,,
6838,03/15/20 11:11:49 PM,131.139,5.655,,,,
6839,03/15/20 11:21:49 PM,131.139,5.655,,,,
6840,03/15/20 11:31:49 PM,131.118,5.655,,,,
6841,03/15/20 11:41:49 PM,131.107,5.655,,,,
6842,03/15/20 11:51:49 PM,131.107,5.655,,,,
6843,03/16/20 12:01:49 AM,131.118,5.655,,,,
6844,03/16/20 12:11:49 AM,131.128,5.655,,,,
6845,03/16/20 12:21:49 AM,131.139,5.655,,,,
6846,03/16/20 12:31:49 AM,131.128,5.655,,,,
6847,03/16/20 12:41:49 AM,131.139,5.655,,,,
6848,03/16/20 12:51:49 AM,131.139,5.655,,,,
6849,03/16/20 01:01:49 AM,131.149,5.655,,,,
6850,03/16/20 01:11:49 AM,131.149,5.655,,,,
6851,03/16/20 01:21:49 AM,131.149,5.655,,,,
6852,03/16/20 01:31:49 AM,131.139,5.655,,,,
6853,03/16/20 01:41:49 AM,131.128,5.655,,,,
6854,03/16/20 01:51:49 AM,131.118,5.655,,,,
6855,03/16/20 02:01:49 AM,131.118,5.655,,,,
6856,03/16/20 02:11:49 AM,131.097,5.655,,,,
6857,03/16/20 02:21:49 AM,131.097,5.655,,,,
6858,03/16/20 02:31:49 AM,131.076,5.655,,,,
6859,03/16/20 02:41:49 AM,131.065,5.655,,,,
6860,03/16/20 02:51:49 AM,131.065,5.655,,,,
6861,03/16/20 03:01:49 AM,131.065,5.655,,,,
6862,03/16/20 03:11:49 AM,131.065,5.655,,,,
6863,03/16/20 03:21:49 AM,131.086,5.655,,,,
6864,03/16/20 03:31:49 AM,131.118,5.655,,,,
6865,03/16/20 03:41:49 AM,131.107,5.655,,,,
6866,03/16/20 03:51:49 AM,131.118,5.655,,,,
6867,03/16/20 04:01:49 AM,131.118,5.655,,,,
6868,03/16/20 04:11:49 AM,131.128,5.655,,,,
6869,03/16/20 04:21:49 AM,131.139,5.655,,,,
6870,03/16/20 04:31:49 AM,131.149,5.655,,,,
6871,03/16/20 04:41:49 AM,131.149,5.655,,,,
6872,03/16/20 04:51:49 AM,131.149,5.655,,,,
6873,03/16/20 05:01:49 AM,131.160,5.655,,,,
6874,03/16/20 05:11:49 AM,131.160,5.655,,,,
6875,03/16/20 05:21:49 AM,131.160,5.655,,,,
6876,03/16/20 05:31:49 AM,131.171,5.655,,,,
6877,03/16/20 05:41:49 AM,131.149,5.655,,,,
6878,03/16/20 05:51:49 AM,131.149,5.655,,,,
6879,03/16/20 06:01:49 AM,131.149,5.655,,,,
6880,03/16/20 06:11:49 AM,131.139,5.655,,,,
6881,03/16/20 06:21:49 AM,131.149,5.655,,,,
6882,03/16/20 06:31:49 AM,131.139,5.655,,,,
6883,03/16/20 06:41:49 AM,131.149,5.655,,,,
6884,03/16/20 06:51:49 AM,131.139,5.655,,,,
6885,03/16/20 07:01:49 AM,131.149,5.655,,,,
6886,03/16/20 07:11:49 AM,131.149,5.655,,,,
6887,03/16/20 07:21:49 AM,131.139,5.655,,,,
6888,03/16/20 07:31:49 AM,131.139,5.655,,,,
6889,03/16/20 07:41:49 AM,131.149,5.655,,,,
6890,03/16/20 07:51:49 AM,131.139,5.655,,,,
6891,03/16/20 08:01:49 AM,131.139,5.655,,,,
6892,03/16/20 08:11:49 AM,131.118,5.655,,,,
6893,03/16/20 08:21:49 AM,131.139,5.655,,,,
6894,03/16/20 08:31:49 AM,131.149,5.655,,,,
6895,03/16/20 08:41:49 AM,131.149,5.655,,,,
6896,03/16/20 08:51:49 AM,131.139,5.655,,,,
6897,03/16/20 09:01:49 AM,131.139,5.655,,,,
6898,03/16/20 09:11:49 AM,131.139,5.655,,,,
6899,03/16/20 09:21:49 AM,131.139,5.655,,,,
6900,03/16/20 09:31:49 AM,131.149,5.655,,,,
6901,03/16/20 09:41:49 AM,131.139,5.655,,,,
6902,03/16/20 09:51:49 AM,131.128,5.655,,,,
6903,03/16/20 10:01:49 AM,131.139,5.655,,,,
6904,03/16/20 10:11:49 AM,131.128,5.655,,,,
6905,03/16/20 10:21:49 AM,131.118,5.655,,,,
6906,03/16/20 10:31:49 AM,131.118,5.655,,,,
6907,03/16/20 10:41:49 AM,131.107,5.655,,,,
6908,03/16/20 10:51:49 AM,131.097,5.655,,,,
6909,03/16/20 11:01:49 AM,131.086,5.655,,,,
6910,03/16/20 11:11:49 AM,131.076,5.655,,,,
6911,03/16/20 11:21:49 AM,131.076,5.655,,,,
6912,03/16/20 11:31:49 AM,131.065,5.655,,,,
6913,03/16/20 11:41:49 AM,131.065,5.655,,,,
6914,03/16/20 11:51:49 AM,131.065,5.655,,,,
6915,03/16/20 12:01:49 PM,131.076,5.655,,,,
6916,03/16/20 12:11:49 PM,131.044,5.655,,,,
6917,03/16/20 12:21:49 PM,131.012,5.655,,,,
6918,03/16/20 12:31:49 PM,131.002,5.655,,,,
6919,03/16/20 12:41:49 PM,130.991,5.655,,,,
6920,03/16/20 12:51:49 PM,130.970,5.655,,,,
6921,03/16/20 01:01:49 PM,130.938,5.655,,,,
6922,03/16/20 01:11:49 PM,130.938,5.655,,,,
6923,03/16/20 01:21:49 PM,130.907,5.655,,,,
6924,03/16/20 01:31:49 PM,130.886,5.655,,,,
6925,03/16/20 01:41:49 PM,130.865,5.655,,,,
6926,03/16/20 01:51:49 PM,130.865,5.655,,,,
6927,03/16/20 02:01:49 PM,130.844,5.655,,,,
6928,03/16/20 02:11:49 PM,130.833,5.655,,,,
6929,03/16/20 02:21:49 PM,130.822,5.655,,,,
6930,03/16/20 02:31:49 PM,130.801,5.655,,,,
6931,03/16/20 02:41:49 PM,130.791,5.655,,,,
6932,03/16/20 02:51:49 PM,130.780,5.655,,,,
6933,03/16/20 03:01:49 PM,130.749,5.655,,,,
6934,03/16/20 03:11:49 PM,130.749,5.655,,,,
6935,03/16/20 03:21:49 PM,130.727,5.655,,,,
6936,03/16/20 03:31:49 PM,130.717,5.655,,,,
6937,03/16/20 03:41:49 PM,130.696,5.655,,,,
6938,03/16/20 03:51:49 PM,130.675,5.655,,,,
6939,03/16/20 04:01:49 PM,130.664,5.655,,,,
6940,03/16/20 04:11:49 PM,130.696,5.655,,,,
6941,03/16/20 04:21:49 PM,130.675,5.655,,,,
6942,03/16/20 04:31:49 PM,130.675,5.655,,,,
6943,03/16/20 04:41:49 PM,130.675,5.655,,,,
6944,03/16/20 04:51:49 PM,130.685,5.655,,,,
6945,03/16/20 05:01:49 PM,130.675,5.655,,,,
6946,03/16/20 05:11:49 PM,130.675,5.655,,,,
6947,03/16/20 05:21:49 PM,130.685,5.655,,,,
6948,03/16/20 05:31:49 PM,130.685,5.655,,,,
6949,03/16/20 05:41:49 PM,130.685,5.655,,,,
6950,03/16/20 05:51:49 PM,130.675,5.655,,,,
6951,03/16/20 06:01:49 PM,130.675,5.655,,,,
6952,03/16/20 06:11:49 PM,130.675,5.655,,,,
6953,03/16/20 06:21:49 PM,130.654,5.655,,,,
6954,03/16/20 06:31:49 PM,130.643,5.655,,,,
6955,03/16/20 06:41:49 PM,130.633,5.655,,,,
6956,03/16/20 06:51:49 PM,130.633,5.655,,,,
6957,03/16/20 07:01:49 PM,130.622,5.655,,,,
6958,03/16/20 07:11:49 PM,130.633,5.655,,,,
6959,03/16/20 07:21:49 PM,130.611,5.655,,,,
6960,03/16/20 07:31:49 PM,130.611,5.655,,,,
6961,03/16/20 07:41:49 PM,130.633,5.655,,,,
6962,03/16/20 07:51:49 PM,130.643,5.655,,,,
6963,03/16/20 08:01:49 PM,130.633,5.655,,,,
6964,03/16/20 08:11:49 PM,130.633,5.655,,,,
6965,03/16/20 08:21:49 PM,130.633,5.655,,,,
6966,03/16/20 08:31:49 PM,130.643,5.655,,,,
6967,03/16/20 08:41:49 PM,130.633,5.655,,,,
6968,03/16/20 08:51:49 PM,130.622,5.655,,,,
6969,03/16/20 09:01:49 PM,130.611,5.655,,,,
6970,03/16/20 09:11:49 PM,130.622,5.655,,,,
6971,03/16/20 09:21:49 PM,130.633,5.655,,,,
6972,03/16/20 09:31:49 PM,130.622,5.655,,,,
6973,03/16/20 09:41:49 PM,130.611,5.655,,,,
6974,03/16/20 09:51:49 PM,130.590,5.655,,,,
6975,03/16/20 10:01:49 PM,130.601,5.655,,,,
6976,03/16/20 10:11:49 PM,130.590,5.655,,,,
6977,03/16/20 10:21:49 PM,130.580,5.655,,,,
6978,03/16/20 10:31:49 PM,130.559,5.655,,,,
6979,03/16/20 10:41:49 PM,130.559,5.655,,,,
6980,03/16/20 10:51:49 PM,130.548,5.655,,,,
6981,03/16/20 11:01:49 PM,130.548,5.655,,,,
6982,03/16/20 11:11:49 PM,130.517,5.655,,,,
6983,03/16/20 11:21:49 PM,130.495,5.655,,,,
6984,03/16/20 11:31:49 PM,130.485,5.655,,,,
6985,03/16/20 11:41:49 PM,130.453,5.655,,,,
6986,03/16/20 11:51:49 PM,130.432,5.655,,,,
6987,03/17/20 12:01:49 AM,130.422,5.655,,,,
6988,03/17/20 12:11:49 AM,130.422,5.655,,,,
6989,03/17/20 12:21:49 AM,130.411,5.655,,,,
6990,03/17/20 12:31:49 AM,130.379,5.655,,,,
6991,03/17/20 12:41:49 AM,130.369,5.655,,,,
6992,03/17/20 12:51:49 AM,130.337,5.655,,,,
6993,03/17/20 01:01:49 AM,130.316,5.655,,,,
6994,03/17/20 01:11:49 AM,130.306,5.655,,,,
6995,03/17/20 01:21:49 AM,130.295,5.655,,,,
6996,03/17/20 01:31:49 AM,130.295,5.655,,,,
6997,03/17/20 01:41:49 AM,130.274,5.655,,,,
6998,03/17/20 01:51:49 AM,130.263,5.655,,,,
6999,03/17/20 02:01:49 AM,130.242,5.655,,,,
7000,03/17/20 02:11:49 AM,130.221,5.655,,,,
7001,03/17/20 02:21:49 AM,130.200,5.655,,,,
7002,03/17/20 02:31:49 AM,130.190,5.655,,,,
7003,03/17/20 02:41:49 AM,130.158,5.655,,,,
7004,03/17/20 02:51:49 AM,130.147,5.655,,,,
7005,03/17/20 03:01:49 AM,130.126,5.655,,,,
7006,03/17/20 03:11:49 AM,130.126,5.655,,,,
7007,03/17/20 03:21:49 AM,130.126,5.655,,,,
7008,03/17/20 03:31:49 AM,130.137,5.655,,,,
7009,03/17/20 03:41:49 AM,130.095,5.655,,,,
7010,03/17/20 03:51:49 AM,130.084,5.655,,,,
7011,03/17/20 04:01:49 AM,130.053,5.655,,,,
7012,03/17/20 04:11:49 AM,130.053,5.655,,,,
7013,03/17/20 04:21:49 AM,130.042,5.655,,,,
7014,03/17/20 04:31:49 AM,130.031,5.655,,,,
7015,03/17/20 04:41:49 AM,130.010,5.655,,,,
7016,03/17/20 04:51:49 AM,130.010,5.655,,,,
7017,03/17/20 05:01:49 AM,129.989,5.655,,,,
7018,03/17/20 05:11:49 AM,129.968,5.655,,,,
7019,03/17/20 05:21:49 AM,129.947,5.655,,,,
7020,03/17/20 05:31:49 AM,129.947,5.655,,,,
7021,03/17/20 05:41:49 AM,129.937,5.655,,,,
7022,03/17/20 05:51:49 AM,129.926,5.655,,,,
7023,03/17/20 06:01:49 AM,129.915,5.655,,,,
7024,03/17/20 06:11:49 AM,129.894,5.655,,,,
7025,03/17/20 06:21:49 AM,129.894,5.655,,,,
7026,03/17/20 06:31:49 AM,129.894,5.655,,,,
7027,03/17/20 06:41:49 AM,129.894,5.655,,,,
7028,03/17/20 06:51:49 AM,129.884,5.655,,,,
7029,03/17/20 07:01:49 AM,129.863,5.655,,,,
7030,03/17/20 07:11:49 AM,129.863,5.655,,,,
7031,03/17/20 07:21:49 AM,129.831,5.655,,,,
7032,03/17/20 07:31:49 AM,129.821,5.655,,,,
7033,03/17/20 07:41:49 AM,129.821,5.655,,,,
7034,03/17/20 07:51:49 AM,129.810,5.655,,,,
7035,03/17/20 08:01:49 AM,129.799,5.655,,,,
7036,03/17/20 08:11:49 AM,129.778,5.655,,,,
7037,03/17/20 08:21:49 AM,129.778,5.655,,,,
7038,03/17/20 08:31:49 AM,129.768,5.655,,,,
7039,03/17/20 08:41:49 AM,129.736,5.655,,,,
7040,03/17/20 08:51:49 AM,129.736,5.655,,,,
7041,03/17/20 09:01:49 AM,129.715,5.655,,,,
7042,03/17/20 09:11:49 AM,129.694,5.655,,,,
7043,03/17/20 09:21:49 AM,129.683,5.655,,,,
7044,03/17/20 09:31:49 AM,129.662,5.655,,,,
7045,03/17/20 09:41:49 AM,129.641,5.655,,,,
7046,03/17/20 09:51:49 AM,129.620,5.655,,,,
7047,03/17/20 10:01:49 AM,129.610,5.655,,,,
7048,03/17/20 10:11:49 AM,129.578,5.655,,,,
7049,03/17/20 10:21:49 AM,129.557,5.655,,,,
7050,03/17/20 10:31:49 AM,129.557,5.655,,,,
7051,03/17/20 10:41:49 AM,129.525,5.655,,,,
7052,03/17/20 10:51:49 AM,129.494,5.655,,,,
7053,03/17/20 11:01:49 AM,129.483,5.655,,,,
7054,03/17/20 11:11:49 AM,129.473,5.655,,,,
7055,03/17/20 11:21:49 AM,129.462,5.655,,,,
7056,03/17/20 11:31:49 AM,129.452,5.655,,,,
7057,03/17/20 11:41:49 AM,129.429,5.552,,,,
7058,03/17/20 11:51:49 AM,129.420,5.655,,,,
7059,03/17/20 12:01:49 PM,129.409,5.655,,,,
7060,03/17/20 12:11:49 PM,129.420,5.655,,,,
7061,03/17/20 12:21:49 PM,129.378,5.655,,,,
7062,03/17/20 12:31:49 PM,129.367,5.655,,,,
7063,03/17/20 12:41:49 PM,129.346,5.655,,,,
7064,03/17/20 12:51:49 PM,129.336,5.655,,,,
7065,03/17/20 01:01:49 PM,129.304,5.655,,,,
7066,03/17/20 01:11:49 PM,129.293,5.655,,,,
7067,03/17/20 01:21:49 PM,129.283,5.655,,,,
7068,03/17/20 01:31:49 PM,129.272,5.655,,,,
7069,03/17/20 01:41:49 PM,129.251,5.655,,,,
7070,03/17/20 01:51:49 PM,129.251,5.655,,,,
7071,03/17/20 02:01:49 PM,129.251,5.655,,,,
7072,03/17/20 02:11:49 PM,129.229,5.552,,,,
7073,03/17/20 02:21:49 PM,129.230,5.655,,,,
7074,03/17/20 02:31:49 PM,129.220,5.655,,,,
7075,03/17/20 02:41:49 PM,129.220,5.655,,,,
7076,03/17/20 02:51:49 PM,129.209,5.655,,,,
7077,03/17/20 03:01:49 PM,129.176,5.552,,,,
7078,03/17/20 03:11:49 PM,129.177,5.655,,,,
7079,03/17/20 03:21:49 PM,129.177,5.655,,,,
7080,03/17/20 03:31:49 PM,129.188,5.655,,,,
7081,03/17/20 03:41:49 PM,129.134,5.552,,,,
7082,03/17/20 03:51:49 PM,129.156,5.655,,,,
7083,03/17/20 04:01:49 PM,129.146,5.655,,,,
7084,03/17/20 04:11:49 PM,129.135,5.655,,,,
7085,03/17/20 04:21:49 PM,129.135,5.655,,,,
7086,03/17/20 04:31:49 PM,129.156,5.655,,,,
7087,03/17/20 04:41:49 PM,129.156,5.655,,,,
7088,03/17/20 04:51:49 PM,129.123,5.552,,,,
7089,03/17/20 05:01:49 PM,129.156,5.655,,,,
7090,03/17/20 05:11:49 PM,129.167,5.655,,,,
7091,03/17/20 05:21:49 PM,129.155,5.552,,,,
7092,03/17/20 05:31:49 PM,129.165,5.552,,,,
7093,03/17/20 05:41:49 PM,129.165,5.552,,,,
7094,03/17/20 05:51:49 PM,129.176,5.552,,,,
7095,03/17/20 06:01:49 PM,129.188,5.655,,,,
7096,03/17/20 06:11:49 PM,129.209,5.655,,,,
7097,03/17/20 06:21:49 PM,129.187,5.552,,,,
7098,03/17/20 06:31:49 PM,129.209,5.655,,,,
7099,03/17/20 06:41:49 PM,129.208,5.552,,,,
7100,03/17/20 06:51:49 PM,129.218,5.552,,,,
7101,03/17/20 07:01:49 PM,129.229,5.552,,,,
7102,03/17/20 07:11:49 PM,129.251,5.655,,,,
7103,03/17/20 07:21:49 PM,129.251,5.655,,,,
7104,03/17/20 07:31:49 PM,129.251,5.655,,,,
7105,03/17/20 07:41:49 PM,129.260,5.552,,,,
7106,03/17/20 07:51:49 PM,129.262,5.655,,,,
7107,03/17/20 08:01:49 PM,129.293,5.655,,,,
7108,03/17/20 08:11:49 PM,129.281,5.552,,,,
7109,03/17/20 08:21:49 PM,129.271,5.552,,,,
7110,03/17/20 08:31:49 PM,129.292,5.552,,,,
7111,03/17/20 08:41:49 PM,129.302,5.552,,,,
7112,03/17/20 08:51:49 PM,129.314,5.655,,,,
7113,03/17/20 09:01:49 PM,129.324,5.552,,,,
7114,03/17/20 09:11:49 PM,129.324,5.552,,,,
7115,03/17/20 09:21:49 PM,129.345,5.552,,,,
7116,03/17/20 09:31:49 PM,129.355,5.552,,,,
7117,03/17/20 09:41:49 PM,129.355,5.552,,,,
7118,03/17/20 09:51:49 PM,129.355,5.552,,,,
7119,03/17/20 10:01:49 PM,129.387,5.552,,,,
7120,03/17/20 10:11:49 PM,129.397,5.552,,,,
7121,03/17/20 10:21:49 PM,129.408,5.552,,,,
7122,03/17/20 10:31:49 PM,129.418,5.552,,,,
7123,03/17/20 10:41:49 PM,129.450,5.552,,,,
7124,03/17/20 10:51:49 PM,129.452,5.655,,,,
7125,03/17/20 11:01:49 PM,129.450,5.552,,,,
7126,03/17/20 11:11:49 PM,129.471,5.552,,,,
7127,03/17/20 11:21:49 PM,129.483,5.655,,,,
7128,03/17/20 11:31:49 PM,129.482,5.552,,,,
7129,03/17/20 11:41:49 PM,129.513,5.552,,,,
7130,03/17/20 11:51:49 PM,129.534,5.552,,,,
7131,03/18/20 12:01:49 AM,129.524,5.552,,,,
7132,03/18/20 12:11:49 AM,129.566,5.552,,,,
7133,03/18/20 12:21:49 AM,129.566,5.552,,,,
7134,03/18/20 12:31:49 AM,129.577,5.552,,,,
7135,03/18/20 12:41:49 AM,129.608,5.552,,,,
7136,03/18/20 12:51:49 AM,129.629,5.552,,,,
7137,03/18/20 01:01:49 AM,129.640,5.552,,,,
7138,03/18/20 01:11:49 AM,129.661,5.552,,,,
7139,03/18/20 01:21:49 AM,129.694,5.655,,,,
7140,03/18/20 01:31:49 AM,129.683,5.655,,,,
7141,03/18/20 01:41:49 AM,129.693,5.552,,,,
7142,03/18/20 01:51:49 AM,129.714,5.552,,,,
7143,03/18/20 02:01:49 AM,129.714,5.552,,,,
7144,03/18/20 02:11:49 AM,129.724,5.552,,,,
7145,03/18/20 02:21:49 AM,129.735,5.552,,,,
7146,03/18/20 02:31:49 AM,129.735,5.552,,,,
7147,03/18/20 02:41:49 AM,129.735,5.552,,,,
7148,03/18/20 02:51:49 AM,129.745,5.552,,,,
7149,03/18/20 03:01:49 AM,129.745,5.552,,,,
7150,03/18/20 03:11:49 AM,129.756,5.552,,,,
7151,03/18/20 03:21:49 AM,129.756,5.552,,,,
7152,03/18/20 03:31:49 AM,129.777,5.552,,,,
7153,03/18/20 03:41:49 AM,129.787,5.552,,,,
7154,03/18/20 03:51:49 AM,129.787,5.552,,,,
7155,03/18/20 04:01:49 AM,129.819,5.552,,,,
7156,03/18/20 04:11:49 AM,129.798,5.552,,,,
7157,03/18/20 04:21:49 AM,129.819,5.552,,,,
7158,03/18/20 04:31:49 AM,129.830,5.552,,,,
7159,03/18/20 04:41:49 AM,129.830,5.552,,,,
7160,03/18/20 04:51:49 AM,129.851,5.552,,,,
7161,03/18/20 05:01:49 AM,129.882,5.552,,,,
7162,03/18/20 05:11:49 AM,129.893,5.552,,,,
7163,03/18/20 05:21:49 AM,129.903,5.552,,,,
7164,03/18/20 05:31:49 AM,129.914,5.552,,,,
7165,03/18/20 05:41:49 AM,129.914,5.552,,,,
7166,03/18/20 05:51:49 AM,129.946,5.552,,,,
7167,03/18/20 06:01:49 AM,129.956,5.552,,,,
7168,03/18/20 06:11:49 AM,129.977,5.552,,,,
7169,03/18/20 06:21:49 AM,129.998,5.552,,,,
7170,03/18/20 06:31:49 AM,130.009,5.552,,,,
7171,03/18/20 06:41:49 AM,130.019,5.552,,,,
7172,03/18/20 06:51:49 AM,130.019,5.552,,,,
7173,03/18/20 07:01:49 AM,130.030,5.552,,,,
7174,03/18/20 07:11:49 AM,130.030,5.552,,,,
7175,03/18/20 07:21:49 AM,130.062,5.552,,,,
7176,03/18/20 07:31:49 AM,130.104,5.552,,,,
7177,03/18/20 07:41:49 AM,130.104,5.552,,,,
7178,03/18/20 07:51:49 AM,130.104,5.552,,,,
7179,03/18/20 08:01:49 AM,130.125,5.552,,,,
