"Plot Title: 52_3_s2"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10776815, SEN S/N: 10776815)","Temp, °C (LGR S/N: 10776815, SEN S/N: 10776815)","Coupler Detached (LGR S/N: 10776815, SEN S/N: 10776815)","Coupler Attached (LGR S/N: 10776815, SEN S/N: 10776815)","Host Connected (LGR S/N: 10776815, SEN S/N: 10776815)","Stopped (LGR S/N: 10776815, SEN S/N: 10776815)","End Of File (LGR S/N: 10776815, SEN S/N: 10776815)"
35,06/02/20 08:50:00 PM,98.123,17.475,,,,,
36,06/02/20 09:00:00 PM,98.134,17.475,,,,,
37,06/02/20 09:10:00 PM,98.134,17.475,,,,,
38,06/02/20 09:20:00 PM,98.134,17.475,,,,,
39,06/02/20 09:30:00 PM,98.134,17.475,,,,,
40,06/02/20 09:40:00 PM,98.134,17.475,,,,,
41,06/02/20 09:50:00 PM,98.123,17.475,,,,,
42,06/02/20 10:00:00 PM,98.123,17.475,,,,,
43,06/02/20 10:10:00 PM,98.092,17.475,,,,,
44,06/02/20 10:20:00 PM,98.082,17.475,,,,,
45,06/02/20 10:30:00 PM,98.102,17.475,,,,,
46,06/02/20 10:40:00 PM,98.071,17.475,,,,,
47,06/02/20 10:50:00 PM,98.050,17.475,,,,,
48,06/02/20 11:00:00 PM,98.040,17.475,,,,,
49,06/02/20 11:10:00 PM,98.061,17.475,,,,,
50,06/02/20 11:20:00 PM,98.061,17.475,,,,,
51,06/02/20 11:30:00 PM,98.030,17.475,,,,,
52,06/02/20 11:40:00 PM,98.009,17.475,,,,,
53,06/02/20 11:50:00 PM,98.009,17.475,,,,,
54,06/03/20 12:00:00 AM,97.988,17.475,,,,,
55,06/03/20 12:10:00 AM,97.967,17.475,,,,,
56,06/03/20 12:20:00 AM,97.936,17.475,,,,,
57,06/03/20 12:30:00 AM,97.915,17.475,,,,,
58,06/03/20 12:40:00 AM,97.905,17.475,,,,,
59,06/03/20 12:50:00 AM,97.888,17.379,,,,,
60,06/03/20 01:00:00 AM,97.877,17.379,,,,,
61,06/03/20 01:10:00 AM,97.856,17.379,,,,,
62,06/03/20 01:20:00 AM,97.836,17.379,,,,,
63,06/03/20 01:30:00 AM,97.856,17.379,,,,,
64,06/03/20 01:40:00 AM,97.825,17.379,,,,,
65,06/03/20 01:50:00 AM,97.815,17.379,,,,,
66,06/03/20 02:00:00 AM,97.794,17.379,,,,,
67,06/03/20 02:10:00 AM,97.763,17.379,,,,,
68,06/03/20 02:20:00 AM,97.753,17.379,,,,,
69,06/03/20 02:30:00 AM,97.732,17.379,,,,,
70,06/03/20 02:40:00 AM,97.732,17.379,,,,,
71,06/03/20 02:50:00 AM,97.732,17.379,,,,,
72,06/03/20 03:00:00 AM,97.732,17.379,,,,,
73,06/03/20 03:10:00 AM,97.690,17.379,,,,,
74,06/03/20 03:20:00 AM,97.701,17.379,,,,,
75,06/03/20 03:30:00 AM,97.683,17.284,,,,,
76,06/03/20 03:40:00 AM,97.662,17.284,,,,,
77,06/03/20 03:50:00 AM,97.652,17.284,,,,,
78,06/03/20 04:00:00 AM,97.652,17.284,,,,,
79,06/03/20 04:10:00 AM,97.652,17.284,,,,,
80,06/03/20 04:20:00 AM,97.642,17.284,,,,,
81,06/03/20 04:30:00 AM,97.621,17.284,,,,,
82,06/03/20 04:40:00 AM,97.590,17.284,,,,,
83,06/03/20 04:50:00 AM,97.600,17.284,,,,,
84,06/03/20 05:00:00 AM,97.590,17.284,,,,,
85,06/03/20 05:10:00 AM,97.600,17.284,,,,,
86,06/03/20 05:20:00 AM,97.600,17.284,,,,,
87,06/03/20 05:30:00 AM,97.621,17.284,,,,,
88,06/03/20 05:40:00 AM,97.579,17.284,,,,,
89,06/03/20 05:50:00 AM,97.569,17.284,,,,,
90,06/03/20 06:00:00 AM,97.579,17.284,,,,,
91,06/03/20 06:10:00 AM,97.558,17.284,,,,,
92,06/03/20 06:20:00 AM,97.569,17.284,,,,,
93,06/03/20 06:30:00 AM,97.558,17.284,,,,,
94,06/03/20 06:40:00 AM,97.538,17.284,,,,,
95,06/03/20 06:50:00 AM,97.558,17.284,,,,,
96,06/03/20 07:00:00 AM,97.548,17.284,,,,,
97,06/03/20 07:10:00 AM,97.569,17.284,,,,,
98,06/03/20 07:20:00 AM,97.558,17.284,,,,,
99,06/03/20 07:30:00 AM,97.538,17.284,,,,,
100,06/03/20 07:40:00 AM,97.507,17.284,,,,,
101,06/03/20 07:50:00 AM,97.527,17.284,,,,,
102,06/03/20 08:00:00 AM,97.538,17.284,,,,,
103,06/03/20 08:10:00 AM,97.538,17.284,,,,,
104,06/03/20 08:20:00 AM,97.527,17.284,,,,,
105,06/03/20 08:30:00 AM,97.496,17.284,,,,,
106,06/03/20 08:40:00 AM,97.514,17.379,,,,,
107,06/03/20 08:50:00 AM,97.510,17.475,,,,,
108,06/03/20 09:00:00 AM,97.517,17.570,,,,,
109,06/03/20 09:10:00 AM,97.503,17.665,,,,,
110,06/03/20 09:20:00 AM,97.462,17.665,,,,,
111,06/03/20 09:30:00 AM,97.469,17.760,,,,,
112,06/03/20 09:40:00 AM,97.455,17.855,,,,,
113,06/03/20 09:50:00 AM,97.441,17.950,,,,,
114,06/03/20 10:00:00 AM,97.438,18.045,,,,,
115,06/03/20 10:10:00 AM,97.424,18.140,,,,,
116,06/03/20 10:20:00 AM,97.421,18.236,,,,,
117,06/03/20 10:30:00 AM,97.407,18.331,,,,,
118,06/03/20 10:40:00 AM,97.417,18.331,,,,,
119,06/03/20 10:50:00 AM,97.424,18.426,,,,,
120,06/03/20 11:00:00 AM,97.400,18.521,,,,,
121,06/03/20 11:10:00 AM,97.383,18.426,,,,,
122,06/03/20 11:20:00 AM,97.383,18.426,,,,,
123,06/03/20 11:30:00 AM,97.341,18.426,,,,,
124,06/03/20 11:40:00 AM,97.355,18.331,,,,,
125,06/03/20 11:50:00 AM,97.355,18.331,,,,,
126,06/03/20 12:00:00 PM,97.334,18.331,,,,,
127,06/03/20 12:10:00 PM,97.324,18.331,,,,,
128,06/03/20 12:20:00 PM,97.303,18.331,,,,,
129,06/03/20 12:30:00 PM,97.320,18.426,,,,,
130,06/03/20 12:40:00 PM,97.300,18.426,,,,,
131,06/03/20 12:50:00 PM,97.390,18.521,,,,,
132,06/03/20 01:00:00 PM,97.263,20.329,,,,,
133,06/03/20 01:10:00 PM,97.231,19.758,,,,,
134,06/03/20 01:20:00 PM,97.197,19.567,,,,,
135,06/03/20 01:30:00 PM,97.217,19.282,,,,,
136,06/03/20 01:40:00 PM,97.193,19.092,,,,,
137,06/03/20 01:50:00 PM,97.179,18.901,,,,,
138,06/03/20 02:00:00 PM,97.182,18.806,,,,,
139,06/03/20 02:10:00 PM,97.185,18.711,,,,,
140,06/03/20 02:20:00 PM,97.178,18.616,,,,,
141,06/03/20 02:30:00 PM,97.178,18.616,,,,,
142,06/03/20 02:40:00 PM,97.178,18.616,,,,,
143,06/03/20 02:50:00 PM,97.189,18.616,,,,,
144,06/03/20 03:00:00 PM,97.210,18.616,,,,,
145,06/03/20 03:10:00 PM,97.189,18.616,,,,,
146,06/03/20 03:20:00 PM,97.189,18.616,,,,,
147,06/03/20 03:30:00 PM,97.168,18.616,,,,,
148,06/03/20 03:40:00 PM,97.154,18.711,,,,,
149,06/03/20 03:50:00 PM,97.172,18.806,,,,,
150,06/03/20 04:00:00 PM,97.172,18.806,,,,,
151,06/03/20 04:10:00 PM,97.182,18.806,,,,,
152,06/03/20 04:20:00 PM,97.189,18.901,,,,,
153,06/03/20 04:30:00 PM,97.199,18.901,,,,,
154,06/03/20 04:40:00 PM,97.189,18.901,,,,,
155,06/03/20 04:50:00 PM,97.168,18.901,,,,,
156,06/03/20 05:00:00 PM,97.206,18.996,,,,,
157,06/03/20 05:10:00 PM,97.186,18.996,,,,,
158,06/03/20 05:20:00 PM,97.175,18.996,,,,,
159,06/03/20 05:30:00 PM,97.193,19.092,,,,,
160,06/03/20 05:40:00 PM,97.203,19.092,,,,,
161,06/03/20 05:50:00 PM,97.189,19.187,,,,,
162,06/03/20 06:00:00 PM,97.207,19.282,,,,,
163,06/03/20 06:10:00 PM,97.227,19.282,,,,,
164,06/03/20 06:20:00 PM,97.248,19.282,,,,,
165,06/03/20 06:30:00 PM,97.279,19.282,,,,,
166,06/03/20 06:40:00 PM,97.290,19.282,,,,,
167,06/03/20 06:50:00 PM,97.283,19.187,,,,,
168,06/03/20 07:00:00 PM,97.314,19.187,,,,,
169,06/03/20 07:10:00 PM,97.356,19.187,,,,,
170,06/03/20 07:20:00 PM,97.380,19.092,,,,,
171,06/03/20 07:30:00 PM,97.383,18.996,,,,,
172,06/03/20 07:40:00 PM,97.373,18.996,,,,,
173,06/03/20 07:50:00 PM,97.387,18.901,,,,,
174,06/03/20 08:00:00 PM,97.397,18.901,,,,,
175,06/03/20 08:10:00 PM,97.400,18.806,,,,,
176,06/03/20 08:20:00 PM,97.383,18.711,,,,,
177,06/03/20 08:30:00 PM,97.373,18.711,,,,,
178,06/03/20 08:40:00 PM,97.386,18.616,,,,,
179,06/03/20 08:50:00 PM,97.410,18.521,,,,,
180,06/03/20 09:00:00 PM,97.431,18.521,,,,,
181,06/03/20 09:10:00 PM,97.476,18.426,,,,,
182,06/03/20 09:20:00 PM,97.487,18.426,,,,,
183,06/03/20 09:30:00 PM,97.500,18.331,,,,,
184,06/03/20 09:40:00 PM,97.532,18.331,,,,,
185,06/03/20 09:50:00 PM,97.535,18.236,,,,,
186,06/03/20 10:00:00 PM,97.545,18.236,,,,,
187,06/03/20 10:10:00 PM,97.549,18.140,,,,,
188,06/03/20 10:20:00 PM,97.538,18.140,,,,,
189,06/03/20 10:30:00 PM,97.521,18.045,,,,,
190,06/03/20 10:40:00 PM,97.552,18.045,,,,,
191,06/03/20 10:50:00 PM,97.556,17.950,,,,,
192,06/03/20 11:00:00 PM,97.556,17.950,,,,,
193,06/03/20 11:10:00 PM,97.576,17.950,,,,,
194,06/03/20 11:20:00 PM,97.569,17.855,,,,,
195,06/03/20 11:30:00 PM,97.600,17.855,,,,,
196,06/03/20 11:40:00 PM,97.593,17.760,,,,,
197,06/03/20 11:50:00 PM,97.614,17.760,,,,,
198,06/04/20 12:00:00 AM,97.628,17.665,,,,,
199,06/04/20 12:10:00 AM,97.638,17.665,,,,,
200,06/04/20 12:20:00 AM,97.621,17.570,,,,,
201,06/04/20 12:30:00 AM,97.642,17.570,,,,,
202,06/04/20 12:40:00 AM,97.645,17.475,,,,,
203,06/04/20 12:50:00 AM,97.645,17.475,,,,,
204,06/04/20 01:00:00 AM,97.659,17.379,,,,,
205,06/04/20 01:10:00 AM,97.680,17.379,,,,,
206,06/04/20 01:20:00 AM,97.683,17.284,,,,,
207,06/04/20 01:30:00 AM,97.704,17.284,,,,,
208,06/04/20 01:40:00 AM,97.687,17.189,,,,,
209,06/04/20 01:50:00 AM,97.676,17.189,,,,,
210,06/04/20 02:00:00 AM,97.680,17.094,,,,,
211,06/04/20 02:10:00 AM,97.700,17.094,,,,,
212,06/04/20 02:20:00 AM,97.690,17.094,,,,,
213,06/04/20 02:30:00 AM,97.714,16.999,,,,,
214,06/04/20 02:40:00 AM,97.735,16.999,,,,,
215,06/04/20 02:50:00 AM,97.738,16.903,,,,,
216,06/04/20 03:00:00 AM,97.738,16.903,,,,,
217,06/04/20 03:10:00 AM,97.731,16.808,,,,,
218,06/04/20 03:20:00 AM,97.731,16.808,,,,,
219,06/04/20 03:30:00 AM,97.742,16.808,,,,,
220,06/04/20 03:40:00 AM,97.755,16.713,,,,,
221,06/04/20 03:50:00 AM,97.766,16.713,,,,,
222,06/04/20 04:00:00 AM,97.769,16.618,,,,,
223,06/04/20 04:10:00 AM,97.780,16.618,,,,,
224,06/04/20 04:20:00 AM,97.804,16.523,,,,,
225,06/04/20 04:30:00 AM,97.783,16.523,,,,,
226,06/04/20 04:40:00 AM,97.797,16.427,,,,,
227,06/04/20 04:50:00 AM,97.797,16.427,,,,,
228,06/04/20 05:00:00 AM,97.807,16.427,,,,,
229,06/04/20 05:10:00 AM,97.821,16.332,,,,,
230,06/04/20 05:20:00 AM,97.842,16.332,,,,,
231,06/04/20 05:30:00 AM,97.814,16.237,,,,,
232,06/04/20 05:40:00 AM,97.835,16.237,,,,,
233,06/04/20 05:50:00 AM,97.859,16.141,,,,,
234,06/04/20 06:00:00 AM,97.849,16.141,,,,,
235,06/04/20 06:10:00 AM,97.849,16.141,,,,,
236,06/04/20 06:20:00 AM,97.869,16.141,,,,,
237,06/04/20 06:30:00 AM,97.890,16.141,,,,,
238,06/04/20 06:40:00 AM,97.911,16.141,,,,,
239,06/04/20 06:50:00 AM,97.939,16.237,,,,,
240,06/04/20 07:00:00 AM,97.949,16.237,,,,,
241,06/04/20 07:10:00 AM,97.970,16.237,,,,,
242,06/04/20 07:20:00 AM,97.977,16.332,,,,,
243,06/04/20 07:30:00 AM,97.987,16.332,,,,,
244,06/04/20 07:40:00 AM,98.008,16.332,,,,,
245,06/04/20 07:50:00 AM,97.994,16.427,,,,,
246,06/04/20 08:00:00 AM,98.005,16.427,,,,,
247,06/04/20 08:10:00 AM,98.008,16.618,,,,,
248,06/04/20 08:20:00 AM,97.974,16.713,,,,,
249,06/04/20 08:30:00 AM,97.998,16.903,,,,,
250,06/04/20 08:40:00 AM,98.012,17.094,,,,,
251,06/04/20 08:50:00 AM,98.022,17.094,,,,,
252,06/04/20 09:00:00 AM,98.029,17.189,,,,,
253,06/04/20 09:10:00 AM,98.047,17.284,,,,,
254,06/04/20 09:20:00 AM,98.026,17.284,,,,,
255,06/04/20 09:30:00 AM,98.033,17.379,,,,,
256,06/04/20 09:40:00 AM,98.019,17.475,,,,,
257,06/04/20 09:50:00 AM,98.009,17.475,,,,,
258,06/04/20 10:00:00 AM,98.016,17.570,,,,,
259,06/04/20 10:10:00 AM,98.006,17.570,,,,,
260,06/04/20 10:20:00 AM,98.033,17.665,,,,,
261,06/04/20 10:30:00 AM,98.044,17.665,,,,,
262,06/04/20 10:40:00 AM,98.051,17.760,,,,,
263,06/04/20 10:50:00 AM,98.051,17.760,,,,,
264,06/04/20 11:00:00 AM,98.058,17.855,,,,,
265,06/04/20 11:10:00 AM,98.079,17.855,,,,,
266,06/04/20 11:20:00 AM,98.086,17.950,,,,,
267,06/04/20 11:30:00 AM,98.075,17.950,,,,,
268,06/04/20 11:40:00 AM,98.124,18.045,,,,,
269,06/04/20 11:50:00 AM,98.093,18.045,,,,,
270,06/04/20 12:00:00 PM,98.100,18.140,,,,,
271,06/04/20 12:10:00 PM,98.079,18.140,,,,,
272,06/04/20 12:20:00 PM,98.086,18.236,,,,,
273,06/04/20 12:30:00 PM,98.075,18.236,,,,,
274,06/04/20 12:40:00 PM,98.082,18.331,,,,,
275,06/04/20 12:50:00 PM,98.114,18.331,,,,,
276,06/04/20 01:00:00 PM,98.100,18.426,,,,,
277,06/04/20 01:10:00 PM,98.097,18.521,,,,,
278,06/04/20 01:20:00 PM,98.124,18.616,,,,,
279,06/04/20 01:30:00 PM,98.111,18.711,,,,,
280,06/04/20 01:40:00 PM,98.107,18.806,,,,,
281,06/04/20 01:50:00 PM,98.104,18.901,,,,,
282,06/04/20 02:00:00 PM,98.111,18.996,,,,,
283,06/04/20 02:10:00 PM,98.087,19.092,,,,,
284,06/04/20 02:20:00 PM,98.076,19.092,,,,,
285,06/04/20 02:30:00 PM,98.073,19.187,,,,,
286,06/04/20 02:40:00 PM,98.070,19.282,,,,,
287,06/04/20 02:50:00 PM,98.090,19.282,,,,,
288,06/04/20 03:00:00 PM,98.077,19.377,,,,,
289,06/04/20 03:10:00 PM,98.066,19.377,,,,,
290,06/04/20 03:20:00 PM,98.084,19.472,,,,,
291,06/04/20 03:30:00 PM,98.080,19.567,,,,,
292,06/04/20 03:40:00 PM,98.070,19.567,,,,,
293,06/04/20 03:50:00 PM,98.077,19.662,,,,,
294,06/04/20 04:00:00 PM,98.056,19.662,,,,,
295,06/04/20 04:10:00 PM,98.063,19.758,,,,,
296,06/04/20 04:20:00 PM,98.074,19.758,,,,,
297,06/04/20 04:30:00 PM,98.060,19.853,,,,,
298,06/04/20 04:40:00 PM,98.060,20.138,,,,,
299,06/04/20 04:50:00 PM,98.064,20.329,,,,,
300,06/04/20 05:00:00 PM,98.071,20.424,,,,,
301,06/04/20 05:10:00 PM,98.057,20.519,,,,,
302,06/04/20 05:20:00 PM,98.047,20.519,,,,,
303,06/04/20 05:30:00 PM,98.047,20.519,,,,,
304,06/04/20 05:40:00 PM,98.050,20.424,,,,,
305,06/04/20 05:50:00 PM,98.040,20.424,,,,,
306,06/04/20 06:00:00 PM,98.033,20.329,,,,,
307,06/04/20 06:10:00 PM,98.043,20.329,,,,,
308,06/04/20 06:20:00 PM,98.067,20.234,,,,,
309,06/04/20 06:30:00 PM,98.057,20.234,,,,,
310,06/04/20 06:40:00 PM,98.050,20.138,,,,,
311,06/04/20 06:50:00 PM,98.071,20.138,,,,,
312,06/04/20 07:00:00 PM,98.084,20.043,,,,,
313,06/04/20 07:10:00 PM,98.095,20.043,,,,,
314,06/04/20 07:20:00 PM,98.098,19.948,,,,,
315,06/04/20 07:30:00 PM,98.109,19.948,,,,,
316,06/04/20 07:40:00 PM,98.129,19.948,,,,,
317,06/04/20 07:50:00 PM,98.133,19.853,,,,,
318,06/04/20 08:00:00 PM,98.143,19.853,,,,,
319,06/04/20 08:10:00 PM,98.157,19.758,,,,,
320,06/04/20 08:20:00 PM,98.167,19.758,,,,,
321,06/04/20 08:30:00 PM,98.167,19.758,,,,,
322,06/04/20 08:40:00 PM,98.171,19.662,,,,,
323,06/04/20 08:50:00 PM,98.181,19.662,,,,,
324,06/04/20 09:00:00 PM,98.195,19.567,,,,,
325,06/04/20 09:10:00 PM,98.184,19.567,,,,,
326,06/04/20 09:20:00 PM,98.205,19.567,,,,,
327,06/04/20 09:30:00 PM,98.198,19.472,,,,,
328,06/04/20 09:40:00 PM,98.219,19.472,,,,,
329,06/04/20 09:50:00 PM,98.240,19.472,,,,,
330,06/04/20 10:00:00 PM,98.243,19.377,,,,,
331,06/04/20 10:10:00 PM,98.253,19.377,,,,,
332,06/04/20 10:20:00 PM,98.253,19.377,,,,,
333,06/04/20 10:30:00 PM,98.246,19.282,,,,,
334,06/04/20 10:40:00 PM,98.246,19.282,,,,,
335,06/04/20 10:50:00 PM,98.260,19.187,,,,,
336,06/04/20 11:00:00 PM,98.250,19.187,,,,,
337,06/04/20 11:10:00 PM,98.271,19.187,,,,,
338,06/04/20 11:20:00 PM,98.274,19.092,,,,,
339,06/04/20 11:30:00 PM,98.274,19.092,,,,,
340,06/04/20 11:40:00 PM,98.284,19.092,,,,,
341,06/04/20 11:50:00 PM,98.288,18.996,,,,,
342,06/05/20 12:00:00 AM,98.288,18.996,,,,,
343,06/05/20 12:10:00 AM,98.301,18.901,,,,,
344,06/05/20 12:20:00 AM,98.291,18.901,,,,,
345,06/05/20 12:30:00 AM,98.291,18.901,,,,,
346,06/05/20 12:40:00 AM,98.274,18.806,,,,,
347,06/05/20 12:50:00 AM,98.284,18.806,,,,,
348,06/05/20 01:00:00 AM,98.267,18.711,,,,,
349,06/05/20 01:10:00 AM,98.287,18.711,,,,,
350,06/05/20 01:20:00 AM,98.287,18.711,,,,,
351,06/05/20 01:30:00 AM,98.270,18.616,,,,,
352,06/05/20 01:40:00 AM,98.270,18.616,,,,,
353,06/05/20 01:50:00 AM,98.232,18.521,,,,,
354,06/05/20 02:00:00 AM,98.252,18.521,,,,,
355,06/05/20 02:10:00 AM,98.242,18.521,,,,,
356,06/05/20 02:20:00 AM,98.235,18.426,,,,,
357,06/05/20 02:30:00 AM,98.235,18.426,,,,,
358,06/05/20 02:40:00 AM,98.228,18.331,,,,,
359,06/05/20 02:50:00 AM,98.228,18.331,,,,,
360,06/05/20 03:00:00 AM,98.270,18.331,,,,,
361,06/05/20 03:10:00 AM,98.263,18.236,,,,,
362,06/05/20 03:20:00 AM,98.273,18.236,,,,,
363,06/05/20 03:30:00 AM,98.273,18.236,,,,,
364,06/05/20 03:40:00 AM,98.276,18.140,,,,,
365,06/05/20 03:50:00 AM,98.287,18.140,,,,,
366,06/05/20 04:00:00 AM,98.297,18.140,,,,,
367,06/05/20 04:10:00 AM,98.290,18.045,,,,,
368,06/05/20 04:20:00 AM,98.300,18.045,,,,,
369,06/05/20 04:30:00 AM,98.311,18.045,,,,,
370,06/05/20 04:40:00 AM,98.335,17.950,,,,,
371,06/05/20 04:50:00 AM,98.325,17.950,,,,,
372,06/05/20 05:00:00 AM,98.325,17.950,,,,,
373,06/05/20 05:10:00 AM,98.318,17.855,,,,,
374,06/05/20 05:20:00 AM,98.338,17.855,,,,,
375,06/05/20 05:30:00 AM,98.349,17.855,,,,,
376,06/05/20 05:40:00 AM,98.342,17.760,,,,,
377,06/05/20 05:50:00 AM,98.331,17.760,,,,,
378,06/05/20 06:00:00 AM,98.342,17.760,,,,,
379,06/05/20 06:10:00 AM,98.352,17.760,,,,,
380,06/05/20 06:20:00 AM,98.356,17.665,,,,,
381,06/05/20 06:30:00 AM,98.356,17.665,,,,,
382,06/05/20 06:40:00 AM,98.345,17.665,,,,,
383,06/05/20 06:50:00 AM,98.335,17.665,,,,,
384,06/05/20 07:00:00 AM,98.328,17.570,,,,,
385,06/05/20 07:10:00 AM,98.317,17.570,,,,,
386,06/05/20 07:20:00 AM,98.307,17.570,,,,,
387,06/05/20 07:30:00 AM,98.297,17.570,,,,,
388,06/05/20 07:40:00 AM,98.328,17.570,,,,,
389,06/05/20 07:50:00 AM,98.297,17.570,,,,,
390,06/05/20 08:00:00 AM,98.317,17.570,,,,,
391,06/05/20 08:10:00 AM,98.297,17.570,,,,,
392,06/05/20 08:20:00 AM,98.307,17.570,,,,,
393,06/05/20 08:30:00 AM,98.276,17.570,,,,,
394,06/05/20 08:40:00 AM,98.276,17.570,,,,,
395,06/05/20 08:50:00 AM,98.265,17.570,,,,,
396,06/05/20 09:00:00 AM,98.245,17.570,,,,,
397,06/05/20 09:10:00 AM,98.255,17.570,,,,,
398,06/05/20 09:20:00 AM,98.262,17.665,,,,,
399,06/05/20 09:30:00 AM,98.259,17.760,,,,,
400,06/05/20 09:40:00 AM,98.248,17.760,,,,,
401,06/05/20 09:50:00 AM,98.234,17.855,,,,,
402,06/05/20 10:00:00 AM,98.203,17.855,,,,,
403,06/05/20 10:10:00 AM,98.193,17.855,,,,,
404,06/05/20 10:20:00 AM,98.190,17.950,,,,,
405,06/05/20 10:30:00 AM,98.190,17.950,,,,,
406,06/05/20 10:40:00 AM,98.197,18.045,,,,,
407,06/05/20 10:50:00 AM,98.197,18.045,,,,,
408,06/05/20 11:00:00 AM,98.224,18.140,,,,,
409,06/05/20 11:10:00 AM,98.211,18.236,,,,,
410,06/05/20 11:20:00 AM,98.190,18.236,,,,,
411,06/05/20 11:30:00 AM,98.197,18.331,,,,,
412,06/05/20 11:40:00 AM,98.176,18.331,,,,,
413,06/05/20 11:50:00 AM,98.183,18.426,,,,,
414,06/05/20 12:00:00 PM,98.180,18.521,,,,,
415,06/05/20 12:10:00 PM,98.148,18.521,,,,,
416,06/05/20 12:20:00 PM,98.166,18.616,,,,,
417,06/05/20 12:30:00 PM,98.156,18.616,,,,,
418,06/05/20 12:40:00 PM,98.163,18.711,,,,,
419,06/05/20 12:50:00 PM,98.159,18.806,,,,,
420,06/05/20 01:00:00 PM,98.156,18.901,,,,,
421,06/05/20 01:10:00 PM,98.135,18.901,,,,,
422,06/05/20 01:20:00 PM,98.111,18.996,,,,,
423,06/05/20 01:30:00 PM,98.097,19.092,,,,,
424,06/05/20 01:40:00 PM,98.087,19.092,,,,,
425,06/05/20 01:50:00 PM,98.063,19.187,,,,,
426,06/05/20 02:00:00 PM,98.090,19.282,,,,,
427,06/05/20 02:10:00 PM,98.163,19.282,,,,,
428,06/05/20 02:20:00 PM,98.118,19.377,,,,,
429,06/05/20 02:30:00 PM,98.118,19.377,,,,,
430,06/05/20 02:40:00 PM,98.125,19.472,,,,,
431,06/05/20 02:50:00 PM,98.136,19.472,,,,,
432,06/05/20 03:00:00 PM,98.101,19.567,,,,,
433,06/05/20 03:10:00 PM,98.112,19.567,,,,,
434,06/05/20 03:20:00 PM,98.115,19.758,,,,,
435,06/05/20 03:30:00 PM,98.098,19.948,,,,,
436,06/05/20 03:40:00 PM,98.098,20.234,,,,,
437,06/05/20 03:50:00 PM,98.074,20.329,,,,,
438,06/05/20 04:00:00 PM,98.081,20.424,,,,,
439,06/05/20 04:10:00 PM,98.061,20.424,,,,,
440,06/05/20 04:20:00 PM,98.040,20.424,,,,,
441,06/05/20 04:30:00 PM,98.019,20.424,,,,,
442,06/05/20 04:40:00 PM,98.009,20.424,,,,,
443,06/05/20 04:50:00 PM,98.009,20.424,,,,,
444,06/05/20 05:00:00 PM,97.988,20.424,,,,,
445,06/05/20 05:10:00 PM,97.998,20.424,,,,,
446,06/05/20 05:20:00 PM,97.998,20.424,,,,,
447,06/05/20 05:30:00 PM,97.991,20.329,,,,,
448,06/05/20 05:40:00 PM,98.002,20.329,,,,,
449,06/05/20 05:50:00 PM,97.991,20.329,,,,,
