"Plot Title: 52_3_s3"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 10032083, SEN S/N: 10032083)","Temp, °C (LGR S/N: 10032083, SEN S/N: 10032083)","Coupler Detached (LGR S/N: 10032083, SEN S/N: 10032083)","Coupler Attached (LGR S/N: 10032083, SEN S/N: 10032083)","Host Connected (LGR S/N: 10032083, SEN S/N: 10032083)","End Of File (LGR S/N: 10032083, SEN S/N: 10032083)"
1792,02/10/20 09:38:09 PM,96.931,2.517,,,,
1793,02/10/20 09:48:09 PM,96.931,2.517,,,,
1794,02/10/20 09:58:09 PM,96.931,2.517,,,,
1795,02/10/20 10:08:09 PM,96.913,2.517,,,,
1796,02/10/20 10:18:09 PM,96.913,2.517,,,,
1797,02/10/20 10:28:09 PM,96.950,2.517,,,,
1798,02/10/20 10:38:09 PM,96.968,2.517,,,,
1799,02/10/20 10:48:09 PM,96.950,2.517,,,,
1800,02/10/20 10:58:09 PM,96.931,2.517,,,,
1801,02/10/20 11:08:09 PM,96.968,2.517,,,,
1802,02/10/20 11:18:09 PM,96.968,2.517,,,,
1803,02/10/20 11:28:09 PM,97.006,2.517,,,,
1804,02/10/20 11:38:09 PM,97.006,2.517,,,,
1805,02/10/20 11:48:09 PM,97.024,2.517,,,,
1806,02/10/20 11:58:09 PM,97.024,2.517,,,,
1807,02/11/20 12:08:09 AM,97.024,2.517,,,,
1808,02/11/20 12:18:09 AM,97.043,2.517,,,,
1809,02/11/20 12:28:09 AM,97.043,2.517,,,,
1810,02/11/20 12:38:09 AM,97.006,2.517,,,,
1811,02/11/20 12:48:09 AM,97.006,2.517,,,,
1812,02/11/20 12:58:09 AM,96.987,2.517,,,,
1813,02/11/20 01:08:09 AM,96.968,2.517,,,,
1814,02/11/20 01:18:09 AM,96.968,2.517,,,,
1815,02/11/20 01:28:09 AM,96.987,2.517,,,,
1816,02/11/20 01:38:09 AM,96.950,2.517,,,,
1817,02/11/20 01:48:09 AM,96.931,2.517,,,,
1818,02/11/20 01:58:09 AM,96.968,2.517,,,,
1819,02/11/20 02:08:09 AM,96.950,2.517,,,,
1820,02/11/20 02:18:09 AM,96.931,2.517,,,,
1821,02/11/20 02:28:09 AM,96.913,2.517,,,,
1822,02/11/20 02:38:09 AM,96.913,2.517,,,,
1823,02/11/20 02:48:09 AM,96.913,2.517,,,,
1824,02/11/20 02:58:09 AM,96.894,2.517,,,,
1825,02/11/20 03:08:09 AM,96.876,2.517,,,,
1826,02/11/20 03:18:09 AM,96.876,2.517,,,,
1827,02/11/20 03:28:09 AM,96.839,2.517,,,,
1828,02/11/20 03:38:09 AM,96.783,2.517,,,,
1829,02/11/20 03:48:09 AM,96.802,2.517,,,,
1830,02/11/20 03:58:09 AM,96.802,2.517,,,,
1831,02/11/20 04:08:09 AM,96.820,2.517,,,,
1832,02/11/20 04:18:09 AM,96.802,2.517,,,,
1833,02/11/20 04:28:09 AM,96.783,2.517,,,,
1834,02/11/20 04:38:09 AM,96.802,2.517,,,,
1835,02/11/20 04:48:09 AM,96.839,2.517,,,,
1836,02/11/20 04:58:09 AM,96.839,2.517,,,,
1837,02/11/20 05:08:09 AM,96.839,2.517,,,,
1838,02/11/20 05:18:09 AM,96.839,2.517,,,,
1839,02/11/20 05:28:09 AM,96.857,2.517,,,,
1840,02/11/20 05:38:09 AM,96.839,2.517,,,,
1841,02/11/20 05:48:09 AM,96.839,2.517,,,,
1842,02/11/20 05:58:09 AM,96.820,2.517,,,,
1843,02/11/20 06:08:09 AM,96.802,2.517,,,,
1844,02/11/20 06:18:09 AM,96.802,2.517,,,,
1845,02/11/20 06:28:09 AM,96.839,2.517,,,,
1846,02/11/20 06:38:09 AM,96.839,2.517,,,,
1847,02/11/20 06:48:09 AM,96.839,2.517,,,,
1848,02/11/20 06:58:09 AM,96.839,2.517,,,,
1849,02/11/20 07:08:09 AM,96.839,2.517,,,,
1850,02/11/20 07:18:09 AM,96.820,2.517,,,,
1851,02/11/20 07:28:09 AM,96.820,2.517,,,,
1852,02/11/20 07:38:09 AM,96.820,2.517,,,,
1853,02/11/20 07:48:09 AM,96.802,2.517,,,,
1854,02/11/20 07:58:09 AM,96.820,2.517,,,,
1855,02/11/20 08:08:09 AM,96.783,2.517,,,,
1856,02/11/20 08:18:09 AM,96.783,2.517,,,,
1857,02/11/20 08:28:09 AM,96.746,2.517,,,,
1858,02/11/20 08:38:09 AM,96.746,2.517,,,,
1859,02/11/20 08:48:09 AM,96.728,2.517,,,,
1860,02/11/20 08:58:09 AM,96.709,2.517,,,,
1861,02/11/20 09:08:09 AM,96.709,2.517,,,,
1862,02/11/20 09:18:09 AM,96.691,2.517,,,,
1863,02/11/20 09:28:09 AM,96.654,2.517,,,,
1864,02/11/20 09:38:09 AM,96.616,2.517,,,,
1865,02/11/20 09:48:09 AM,96.616,2.517,,,,
1866,02/11/20 09:58:09 AM,96.616,2.517,,,,
1867,02/11/20 10:08:09 AM,96.616,2.517,,,,
1868,02/11/20 10:18:09 AM,96.635,2.517,,,,
1869,02/11/20 10:28:09 AM,96.616,2.517,,,,
1870,02/11/20 10:38:09 AM,96.616,2.517,,,,
1871,02/11/20 10:48:09 AM,96.598,2.517,,,,
1872,02/11/20 10:58:09 AM,96.579,2.517,,,,
1873,02/11/20 11:08:09 AM,96.579,2.517,,,,
1874,02/11/20 11:18:09 AM,96.561,2.517,,,,
1875,02/11/20 11:28:09 AM,96.542,2.517,,,,
1876,02/11/20 11:38:09 AM,96.505,2.517,,,,
1877,02/11/20 11:48:09 AM,96.431,2.517,,,,
1878,02/11/20 11:58:09 AM,96.413,2.517,,,,
1879,02/11/20 12:08:09 PM,96.357,2.517,,,,
1880,02/11/20 12:18:09 PM,96.339,2.517,,,,
1881,02/11/20 12:28:09 PM,96.302,2.517,,,,
1882,02/11/20 12:38:09 PM,96.246,2.517,,,,
1883,02/11/20 12:48:09 PM,96.246,2.517,,,,
1884,02/11/20 12:58:09 PM,96.227,2.517,,,,
1885,02/11/20 01:08:09 PM,96.227,2.517,,,,
1886,02/11/20 01:18:09 PM,96.227,2.517,,,,
1887,02/11/20 01:28:09 PM,96.227,2.517,,,,
1888,02/11/20 01:38:09 PM,96.190,2.517,,,,
1889,02/11/20 01:48:09 PM,96.172,2.517,,,,
1890,02/11/20 01:58:09 PM,96.153,2.517,,,,
1891,02/11/20 02:08:09 PM,96.116,2.517,,,,
1892,02/11/20 02:18:09 PM,96.135,2.517,,,,
1893,02/11/20 02:28:09 PM,96.135,2.517,,,,
1894,02/11/20 02:38:09 PM,96.135,2.517,,,,
1895,02/11/20 02:48:09 PM,96.135,2.517,,,,
1896,02/11/20 02:58:09 PM,96.116,2.517,,,,
1897,02/11/20 03:08:09 PM,96.098,2.517,,,,
1898,02/11/20 03:18:09 PM,96.079,2.517,,,,
1899,02/11/20 03:28:09 PM,96.061,2.517,,,,
1900,02/11/20 03:38:09 PM,96.042,2.517,,,,
1901,02/11/20 03:48:09 PM,96.042,2.517,,,,
1902,02/11/20 03:58:09 PM,96.024,2.517,,,,
1903,02/11/20 04:08:09 PM,96.005,2.517,,,,
1904,02/11/20 04:18:09 PM,95.987,2.517,,,,
1905,02/11/20 04:28:09 PM,95.968,2.517,,,,
1906,02/11/20 04:38:09 PM,95.968,2.517,,,,
1907,02/11/20 04:48:09 PM,95.950,2.517,,,,
1908,02/11/20 04:58:09 PM,95.913,2.517,,,,
1909,02/11/20 05:08:09 PM,95.894,2.517,,,,
1910,02/11/20 05:18:09 PM,95.876,2.517,,,,
1911,02/11/20 05:28:09 PM,95.894,2.517,,,,
1912,02/11/20 05:38:09 PM,95.857,2.517,,,,
1913,02/11/20 05:48:09 PM,95.876,2.517,,,,
1914,02/11/20 05:58:09 PM,95.894,2.517,,,,
1915,02/11/20 06:08:09 PM,95.894,2.517,,,,
1916,02/11/20 06:18:09 PM,95.894,2.517,,,,
1917,02/11/20 06:28:09 PM,95.894,2.517,,,,
1918,02/11/20 06:38:09 PM,95.857,2.517,,,,
1919,02/11/20 06:48:09 PM,95.876,2.517,,,,
1920,02/11/20 06:58:09 PM,95.857,2.517,,,,
1921,02/11/20 07:08:09 PM,95.876,2.517,,,,
1922,02/11/20 07:18:09 PM,95.857,2.517,,,,
1923,02/11/20 07:28:09 PM,95.876,2.517,,,,
1924,02/11/20 07:38:09 PM,95.876,2.517,,,,
1925,02/11/20 07:48:09 PM,95.876,2.517,,,,
1926,02/11/20 07:58:09 PM,95.876,2.517,,,,
1927,02/11/20 08:08:09 PM,95.876,2.517,,,,
1928,02/11/20 08:18:09 PM,95.857,2.517,,,,
1929,02/11/20 08:28:09 PM,95.857,2.517,,,,
1930,02/11/20 08:38:09 PM,95.838,2.517,,,,
1931,02/11/20 08:48:09 PM,95.857,2.517,,,,
1932,02/11/20 08:58:09 PM,95.876,2.517,,,,
1933,02/11/20 09:08:09 PM,95.876,2.517,,,,
1934,02/11/20 09:18:09 PM,95.876,2.517,,,,
1935,02/11/20 09:28:09 PM,95.894,2.517,,,,
1936,02/11/20 09:38:09 PM,95.913,2.517,,,,
1937,02/11/20 09:48:09 PM,95.913,2.517,,,,
1938,02/11/20 09:58:09 PM,95.894,2.517,,,,
1939,02/11/20 10:08:09 PM,95.894,2.517,,,,
1940,02/11/20 10:18:09 PM,95.894,2.517,,,,
1941,02/11/20 10:28:09 PM,95.894,2.517,,,,
1942,02/11/20 10:38:09 PM,95.857,2.517,,,,
1943,02/11/20 10:48:09 PM,95.857,2.517,,,,
1944,02/11/20 10:58:09 PM,95.838,2.517,,,,
1945,02/11/20 11:08:09 PM,95.857,2.517,,,,
1946,02/11/20 11:18:09 PM,95.876,2.517,,,,
1947,02/11/20 11:28:09 PM,95.876,2.517,,,,
1948,02/11/20 11:38:09 PM,95.931,2.517,,,,
1949,02/11/20 11:48:09 PM,95.931,2.517,,,,
1950,02/11/20 11:58:09 PM,95.913,2.517,,,,
1951,02/12/20 12:08:09 AM,95.913,2.517,,,,
1952,02/12/20 12:18:09 AM,95.913,2.517,,,,
1953,02/12/20 12:28:09 AM,95.913,2.517,,,,
1954,02/12/20 12:38:09 AM,95.931,2.517,,,,
1955,02/12/20 12:48:09 AM,95.931,2.517,,,,
1956,02/12/20 12:58:09 AM,95.931,2.517,,,,
1957,02/12/20 01:08:09 AM,95.931,2.517,,,,
1958,02/12/20 01:18:09 AM,95.931,2.517,,,,
1959,02/12/20 01:28:09 AM,95.931,2.517,,,,
1960,02/12/20 01:38:09 AM,95.950,2.517,,,,
1961,02/12/20 01:48:09 AM,95.931,2.517,,,,
1962,02/12/20 01:58:09 AM,95.950,2.517,,,,
1963,02/12/20 02:08:09 AM,95.987,2.517,,,,
1964,02/12/20 02:18:09 AM,95.987,2.517,,,,
1965,02/12/20 02:28:09 AM,95.987,2.517,,,,
1966,02/12/20 02:38:09 AM,96.005,2.517,,,,
1967,02/12/20 02:48:09 AM,96.024,2.517,,,,
1968,02/12/20 02:58:09 AM,96.042,2.517,,,,
1969,02/12/20 03:08:09 AM,96.042,2.517,,,,
1970,02/12/20 03:18:09 AM,96.042,2.517,,,,
1971,02/12/20 03:28:09 AM,96.042,2.517,,,,
1972,02/12/20 03:38:09 AM,96.061,2.517,,,,
1973,02/12/20 03:48:09 AM,96.098,2.517,,,,
1974,02/12/20 03:58:09 AM,96.098,2.517,,,,
1975,02/12/20 04:08:09 AM,96.098,2.517,,,,
1976,02/12/20 04:18:09 AM,96.098,2.517,,,,
1977,02/12/20 04:28:09 AM,96.153,2.517,,,,
1978,02/12/20 04:38:09 AM,96.190,2.517,,,,
1979,02/12/20 04:48:09 AM,96.209,2.517,,,,
1980,02/12/20 04:58:09 AM,96.209,2.517,,,,
1981,02/12/20 05:08:09 AM,96.227,2.517,,,,
1982,02/12/20 05:18:09 AM,96.246,2.517,,,,
1983,02/12/20 05:28:09 AM,96.246,2.517,,,,
1984,02/12/20 05:38:09 AM,96.264,2.517,,,,
1985,02/12/20 05:48:09 AM,96.320,2.517,,,,
1986,02/12/20 05:58:09 AM,96.339,2.517,,,,
1987,02/12/20 06:08:09 AM,96.376,2.517,,,,
1988,02/12/20 06:18:09 AM,96.413,2.517,,,,
1989,02/12/20 06:28:09 AM,96.413,2.517,,,,
1990,02/12/20 06:38:09 AM,96.413,2.517,,,,
1991,02/12/20 06:48:09 AM,96.450,2.517,,,,
1992,02/12/20 06:58:09 AM,96.505,2.517,,,,
1993,02/12/20 07:08:09 AM,96.542,2.517,,,,
1994,02/12/20 07:18:09 AM,96.522,2.410,,,,
1995,02/12/20 07:28:09 AM,96.524,2.517,,,,
1996,02/12/20 07:38:09 AM,96.542,2.517,,,,
1997,02/12/20 07:48:09 AM,96.561,2.517,,,,
1998,02/12/20 07:58:09 AM,96.598,2.517,,,,
1999,02/12/20 08:08:09 AM,96.598,2.517,,,,
2000,02/12/20 08:18:09 AM,96.616,2.517,,,,
2001,02/12/20 08:28:09 AM,96.635,2.517,,,,
2002,02/12/20 08:38:09 AM,96.654,2.517,,,,
2003,02/12/20 08:48:09 AM,96.691,2.517,,,,
2004,02/12/20 08:58:09 AM,96.691,2.517,,,,
2005,02/12/20 09:08:09 AM,96.691,2.517,,,,
2006,02/12/20 09:18:09 AM,96.670,2.410,,,,
2007,02/12/20 09:28:09 AM,96.709,2.517,,,,
2008,02/12/20 09:38:09 AM,96.746,2.517,,,,
2009,02/12/20 09:48:09 AM,96.765,2.517,,,,
2010,02/12/20 09:58:09 AM,96.783,2.517,,,,
2011,02/12/20 10:08:09 AM,96.839,2.517,,,,
2012,02/12/20 10:18:09 AM,96.839,2.517,,,,
2013,02/12/20 10:28:09 AM,96.802,2.517,,,,
2014,02/12/20 10:38:09 AM,96.857,2.517,,,,
2015,02/12/20 10:48:09 AM,96.839,2.517,,,,
2016,02/12/20 10:58:09 AM,96.802,2.517,,,,
2017,02/12/20 11:08:09 AM,96.839,2.517,,,,
2018,02/12/20 11:18:09 AM,96.820,2.517,,,,
2019,02/12/20 11:28:09 AM,96.820,2.517,,,,
2020,02/12/20 11:38:09 AM,96.857,2.517,,,,
2021,02/12/20 11:48:09 AM,96.855,2.410,,,,
2022,02/12/20 11:58:09 AM,96.818,2.410,,,,
2023,02/12/20 12:08:09 PM,96.820,2.517,,,,
2024,02/12/20 12:18:09 PM,96.837,2.410,,,,
2025,02/12/20 12:28:09 PM,96.839,2.517,,,,
2026,02/12/20 12:38:09 PM,96.820,2.517,,,,
2027,02/12/20 12:48:09 PM,96.802,2.517,,,,
2028,02/12/20 12:58:09 PM,96.781,2.410,,,,
2029,02/12/20 01:08:09 PM,96.820,2.517,,,,
2030,02/12/20 01:18:09 PM,96.783,2.517,,,,
2031,02/12/20 01:28:09 PM,96.820,2.517,,,,
2032,02/12/20 01:38:09 PM,96.820,2.517,,,,
2033,02/12/20 01:48:09 PM,96.818,2.410,,,,
2034,02/12/20 01:58:09 PM,96.800,2.410,,,,
2035,02/12/20 02:08:09 PM,96.765,2.517,,,,
2036,02/12/20 02:18:09 PM,96.746,2.517,,,,
2037,02/12/20 02:28:09 PM,96.802,2.517,,,,
2038,02/12/20 02:38:09 PM,96.802,2.517,,,,
2039,02/12/20 02:48:09 PM,96.781,2.410,,,,
2040,02/12/20 02:58:09 PM,96.765,2.517,,,,
2041,02/12/20 03:08:09 PM,96.746,2.517,,,,
2042,02/12/20 03:18:09 PM,96.763,2.410,,,,
2043,02/12/20 03:28:09 PM,96.765,2.517,,,,
2044,02/12/20 03:38:09 PM,96.765,2.517,,,,
2045,02/12/20 03:48:09 PM,96.765,2.517,,,,
2046,02/12/20 03:58:09 PM,96.802,2.517,,,,
2047,02/12/20 04:08:09 PM,96.800,2.410,,,,
2048,02/12/20 04:18:09 PM,96.818,2.410,,,,
2049,02/12/20 04:28:09 PM,96.855,2.410,,,,
2050,02/12/20 04:38:09 PM,96.839,2.517,,,,
2051,02/12/20 04:48:09 PM,96.837,2.410,,,,
2052,02/12/20 04:58:09 PM,96.839,2.517,,,,
2053,02/12/20 05:08:09 PM,96.874,2.410,,,,
2054,02/12/20 05:18:09 PM,96.855,2.410,,,,
2055,02/12/20 05:28:09 PM,96.855,2.410,,,,
2056,02/12/20 05:38:09 PM,96.874,2.410,,,,
2057,02/12/20 05:48:09 PM,96.874,2.410,,,,
2058,02/12/20 05:58:09 PM,96.894,2.517,,,,
2059,02/12/20 06:08:09 PM,96.894,2.517,,,,
2060,02/12/20 06:18:09 PM,96.892,2.410,,,,
2061,02/12/20 06:28:09 PM,96.874,2.410,,,,
2062,02/12/20 06:38:09 PM,96.857,2.517,,,,
2063,02/12/20 06:48:09 PM,96.857,2.517,,,,
2064,02/12/20 06:58:09 PM,96.820,2.517,,,,
2065,02/12/20 07:08:09 PM,96.820,2.517,,,,
2066,02/12/20 07:18:09 PM,96.800,2.410,,,,
2067,02/12/20 07:28:09 PM,96.800,2.410,,,,
2068,02/12/20 07:38:09 PM,96.802,2.517,,,,
2069,02/12/20 07:48:09 PM,96.783,2.517,,,,
2070,02/12/20 07:58:09 PM,96.744,2.410,,,,
2071,02/12/20 08:08:09 PM,96.744,2.410,,,,
2072,02/12/20 08:18:09 PM,96.744,2.410,,,,
2073,02/12/20 08:28:09 PM,96.726,2.410,,,,
2074,02/12/20 08:38:09 PM,96.688,2.410,,,,
2075,02/12/20 08:48:09 PM,96.651,2.410,,,,
2076,02/12/20 08:58:09 PM,96.633,2.410,,,,
2077,02/12/20 09:08:09 PM,96.614,2.410,,,,
2078,02/12/20 09:18:09 PM,96.614,2.410,,,,
2079,02/12/20 09:28:09 PM,96.616,2.517,,,,
2080,02/12/20 09:38:09 PM,96.635,2.517,,,,
2081,02/12/20 09:48:09 PM,96.598,2.517,,,,
2082,02/12/20 09:58:09 PM,96.598,2.517,,,,
2083,02/12/20 10:08:09 PM,96.561,2.517,,,,
2084,02/12/20 10:18:09 PM,96.540,2.410,,,,
2085,02/12/20 10:28:09 PM,96.487,2.517,,,,
2086,02/12/20 10:38:09 PM,96.485,2.410,,,,
2087,02/12/20 10:48:09 PM,96.485,2.410,,,,
2088,02/12/20 10:58:09 PM,96.485,2.410,,,,
2089,02/12/20 11:08:09 PM,96.487,2.517,,,,
2090,02/12/20 11:18:09 PM,96.448,2.410,,,,
2091,02/12/20 11:28:09 PM,96.450,2.517,,,,
2092,02/12/20 11:38:09 PM,96.431,2.517,,,,
2093,02/12/20 11:48:09 PM,96.376,2.517,,,,
2094,02/12/20 11:58:09 PM,96.355,2.410,,,,
2095,02/13/20 12:08:09 AM,96.336,2.410,,,,
2096,02/13/20 12:18:09 AM,96.318,2.410,,,,
2097,02/13/20 12:28:09 AM,96.336,2.410,,,,
2098,02/13/20 12:38:09 AM,96.320,2.517,,,,
2099,02/13/20 12:48:09 AM,96.318,2.410,,,,
2100,02/13/20 12:58:09 AM,96.299,2.410,,,,
2101,02/13/20 01:08:09 AM,96.281,2.410,,,,
2102,02/13/20 01:18:09 AM,96.262,2.410,,,,
2103,02/13/20 01:28:09 AM,96.262,2.410,,,,
2104,02/13/20 01:38:09 AM,96.281,2.410,,,,
2105,02/13/20 01:48:09 AM,96.283,2.517,,,,
2106,02/13/20 01:58:09 AM,96.244,2.410,,,,
2107,02/13/20 02:08:09 AM,96.170,2.410,,,,
2108,02/13/20 02:18:09 AM,96.153,2.517,,,,
2109,02/13/20 02:28:09 AM,96.151,2.410,,,,
2110,02/13/20 02:38:09 AM,96.135,2.517,,,,
2111,02/13/20 02:48:09 AM,96.096,2.410,,,,
2112,02/13/20 02:58:09 AM,96.059,2.410,,,,
2113,02/13/20 03:08:09 AM,96.040,2.410,,,,
2114,02/13/20 03:18:09 AM,95.985,2.410,,,,
2115,02/13/20 03:28:09 AM,95.966,2.410,,,,
2116,02/13/20 03:38:09 AM,95.910,2.410,,,,
2117,02/13/20 03:48:09 AM,95.931,2.517,,,,
2118,02/13/20 03:58:09 AM,95.836,2.410,,,,
2119,02/13/20 04:08:09 AM,95.873,2.410,,,,
2120,02/13/20 04:18:09 AM,95.873,2.410,,,,
2121,02/13/20 04:28:09 AM,95.892,2.410,,,,
2122,02/13/20 04:38:09 AM,95.910,2.410,,,,
2123,02/13/20 04:48:09 AM,95.892,2.410,,,,
2124,02/13/20 04:58:09 AM,95.857,2.517,,,,
2125,02/13/20 05:08:09 AM,95.873,2.410,,,,
2126,02/13/20 05:18:09 AM,95.799,2.410,,,,
2127,02/13/20 05:28:09 AM,95.799,2.410,,,,
2128,02/13/20 05:38:09 AM,95.836,2.410,,,,
2129,02/13/20 05:48:09 AM,95.781,2.410,,,,
2130,02/13/20 05:58:09 AM,95.764,2.517,,,,
2131,02/13/20 06:08:09 AM,95.746,2.517,,,,
2132,02/13/20 06:18:09 AM,95.744,2.410,,,,
2133,02/13/20 06:28:09 AM,95.746,2.517,,,,
2134,02/13/20 06:38:09 AM,95.744,2.410,,,,
2135,02/13/20 06:48:09 AM,95.762,2.410,,,,
2136,02/13/20 06:58:09 AM,95.725,2.410,,,,
2137,02/13/20 07:08:09 AM,95.670,2.410,,,,
2138,02/13/20 07:18:09 AM,95.670,2.410,,,,
2139,02/13/20 07:28:09 AM,95.633,2.410,,,,
2140,02/13/20 07:38:09 AM,95.614,2.410,,,,
2141,02/13/20 07:48:09 AM,95.616,2.517,,,,
2142,02/13/20 07:58:09 AM,95.577,2.410,,,,
2143,02/13/20 08:08:09 AM,95.596,2.410,,,,
2144,02/13/20 08:18:09 AM,95.596,2.410,,,,
2145,02/13/20 08:28:09 AM,95.596,2.410,,,,
2146,02/13/20 08:38:09 AM,95.616,2.517,,,,
2147,02/13/20 08:48:09 AM,95.596,2.410,,,,
2148,02/13/20 08:58:09 AM,95.561,2.517,,,,
2149,02/13/20 09:08:09 AM,95.542,2.517,,,,
2150,02/13/20 09:18:09 AM,95.559,2.410,,,,
2151,02/13/20 09:28:09 AM,95.596,2.410,,,,
2152,02/13/20 09:38:09 AM,95.596,2.410,,,,
2153,02/13/20 09:48:09 AM,95.596,2.410,,,,
2154,02/13/20 09:58:09 AM,95.522,2.410,,,,
2155,02/13/20 10:08:09 AM,95.503,2.410,,,,
2156,02/13/20 10:18:09 AM,95.447,2.410,,,,
2157,02/13/20 10:28:09 AM,95.503,2.410,,,,
2158,02/13/20 10:38:09 AM,95.450,2.517,,,,
2159,02/13/20 10:48:09 AM,95.447,2.410,,,,
2160,02/13/20 10:58:09 AM,95.447,2.410,,,,
2161,02/13/20 11:08:09 AM,95.503,2.410,,,,
2162,02/13/20 11:18:09 AM,95.466,2.410,,,,
2163,02/13/20 11:28:09 AM,95.447,2.410,,,,
2164,02/13/20 11:38:09 AM,95.373,2.410,,,,
2165,02/13/20 11:48:09 AM,95.392,2.410,,,,
2166,02/13/20 11:58:09 AM,95.429,2.410,,,,
2167,02/13/20 12:08:09 PM,95.412,2.517,,,,
2168,02/13/20 12:18:09 PM,95.431,2.517,,,,
2169,02/13/20 12:28:09 PM,95.392,2.410,,,,
2170,02/13/20 12:38:09 PM,95.429,2.410,,,,
2171,02/13/20 12:48:09 PM,95.410,2.410,,,,
2172,02/13/20 12:58:09 PM,95.355,2.410,,,,
2173,02/13/20 01:08:09 PM,95.318,2.410,,,,
2174,02/13/20 01:18:09 PM,95.264,2.517,,,,
2175,02/13/20 01:28:09 PM,95.264,2.517,,,,
2176,02/13/20 01:38:09 PM,95.225,2.410,,,,
2177,02/13/20 01:48:09 PM,95.299,2.410,,,,
2178,02/13/20 01:58:09 PM,95.318,2.410,,,,
2179,02/13/20 02:08:09 PM,95.299,2.410,,,,
2180,02/13/20 02:18:09 PM,95.375,2.517,,,,
2181,02/13/20 02:28:09 PM,95.318,2.410,,,,
2182,02/13/20 02:38:09 PM,95.301,2.517,,,,
2183,02/13/20 02:48:09 PM,95.244,2.410,,,,
2184,02/13/20 02:58:09 PM,95.262,2.410,,,,
2185,02/13/20 03:08:09 PM,95.318,2.410,,,,
2186,02/13/20 03:18:09 PM,95.336,2.410,,,,
2187,02/13/20 03:28:09 PM,95.336,2.410,,,,
2188,02/13/20 03:38:09 PM,95.336,2.410,,,,
2189,02/13/20 03:48:09 PM,95.357,2.517,,,,
2190,02/13/20 03:58:09 PM,95.318,2.410,,,,
2191,02/13/20 04:08:09 PM,95.299,2.410,,,,
2192,02/13/20 04:18:09 PM,95.299,2.410,,,,
2193,02/13/20 04:28:09 PM,95.318,2.410,,,,
2194,02/13/20 04:38:09 PM,95.355,2.410,,,,
2195,02/13/20 04:48:09 PM,95.355,2.410,,,,
2196,02/13/20 04:58:09 PM,95.373,2.410,,,,
2197,02/13/20 05:08:09 PM,95.373,2.410,,,,
2198,02/13/20 05:18:09 PM,95.355,2.410,,,,
2199,02/13/20 05:28:09 PM,95.373,2.410,,,,
2200,02/13/20 05:38:09 PM,95.373,2.410,,,,
2201,02/13/20 05:48:09 PM,95.410,2.410,,,,
2202,02/13/20 05:58:09 PM,95.429,2.410,,,,
2203,02/13/20 06:08:09 PM,95.429,2.410,,,,
2204,02/13/20 06:18:09 PM,95.466,2.410,,,,
2205,02/13/20 06:28:09 PM,95.485,2.410,,,,
2206,02/13/20 06:38:09 PM,95.503,2.410,,,,
2207,02/13/20 06:48:09 PM,95.503,2.410,,,,
2208,02/13/20 06:58:09 PM,95.524,2.517,,,,
2209,02/13/20 07:08:09 PM,95.522,2.410,,,,
2210,02/13/20 07:18:09 PM,95.540,2.410,,,,
2211,02/13/20 07:28:09 PM,95.542,2.517,,,,
2212,02/13/20 07:38:09 PM,95.540,2.410,,,,
2213,02/13/20 07:48:09 PM,95.559,2.410,,,,
2214,02/13/20 07:58:09 PM,95.577,2.410,,,,
2215,02/13/20 08:08:09 PM,95.596,2.410,,,,
2216,02/13/20 08:18:09 PM,95.596,2.410,,,,
2217,02/13/20 08:28:09 PM,95.614,2.410,,,,
2218,02/13/20 08:38:09 PM,95.633,2.410,,,,
2219,02/13/20 08:48:09 PM,95.651,2.410,,,,
2220,02/13/20 08:58:09 PM,95.670,2.410,,,,
2221,02/13/20 09:08:09 PM,95.688,2.410,,,,
2222,02/13/20 09:18:09 PM,95.707,2.410,,,,
2223,02/13/20 09:28:09 PM,95.707,2.410,,,,
2224,02/13/20 09:38:09 PM,95.688,2.410,,,,
2225,02/13/20 09:48:09 PM,95.707,2.410,,,,
2226,02/13/20 09:58:09 PM,95.725,2.410,,,,
2227,02/13/20 10:08:09 PM,95.744,2.410,,,,
2228,02/13/20 10:18:09 PM,95.744,2.410,,,,
2229,02/13/20 10:28:09 PM,95.764,2.517,,,,
2230,02/13/20 10:38:09 PM,95.799,2.410,,,,
2231,02/13/20 10:48:09 PM,95.799,2.410,,,,
2232,02/13/20 10:58:09 PM,95.799,2.410,,,,
2233,02/13/20 11:08:09 PM,95.818,2.410,,,,
2234,02/13/20 11:18:09 PM,95.818,2.410,,,,
2235,02/13/20 11:28:09 PM,95.857,2.517,,,,
2236,02/13/20 11:38:09 PM,95.855,2.410,,,,
2237,02/13/20 11:48:09 PM,95.873,2.410,,,,
2238,02/13/20 11:58:09 PM,95.873,2.410,,,,
2239,02/14/20 12:08:09 AM,95.873,2.410,,,,
2240,02/14/20 12:18:09 AM,95.873,2.410,,,,
2241,02/14/20 12:28:09 AM,95.873,2.410,,,,
2242,02/14/20 12:38:09 AM,95.892,2.410,,,,
2243,02/14/20 12:48:09 AM,95.910,2.410,,,,
2244,02/14/20 12:58:09 AM,95.894,2.517,,,,
2245,02/14/20 01:08:09 AM,95.892,2.410,,,,
2246,02/14/20 01:18:09 AM,95.910,2.410,,,,
2247,02/14/20 01:28:09 AM,95.948,2.410,,,,
2248,02/14/20 01:38:09 AM,95.966,2.410,,,,
2249,02/14/20 01:48:09 AM,95.985,2.410,,,,
2250,02/14/20 01:58:09 AM,96.003,2.410,,,,
