"Plot Title: 52_4_d2"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20642913, SEN S/N: 20642913)","Temp, °C (LGR S/N: 20642913, SEN S/N: 20642913)","Coupler Detached (LGR S/N: 20642913, SEN S/N: 20642913)","Coupler Attached (LGR S/N: 20642913, SEN S/N: 20642913)","Host Connected (LGR S/N: 20642913, SEN S/N: 20642913)","End Of File (LGR S/N: 20642913, SEN S/N: 20642913)"
12170,04/21/20 10:49:19 PM,115.885,4.519,,,,
12171,04/21/20 10:59:19 PM,115.894,4.519,,,,
12172,04/21/20 11:09:19 PM,115.894,4.519,,,,
12173,04/21/20 11:19:19 PM,115.885,4.519,,,,
12174,04/21/20 11:29:19 PM,115.875,4.519,,,,
12175,04/21/20 11:39:19 PM,115.865,4.519,,,,
12176,04/21/20 11:49:19 PM,115.866,4.623,,,,
12177,04/21/20 11:59:19 PM,115.835,4.519,,,,
12178,04/22/20 12:09:19 AM,115.826,4.519,,,,
12179,04/22/20 12:19:19 AM,115.816,4.519,,,,
12180,04/22/20 12:29:19 AM,115.777,4.519,,,,
12181,04/22/20 12:39:19 AM,115.786,4.519,,,,
12182,04/22/20 12:49:19 AM,115.797,4.623,,,,
12183,04/22/20 12:59:19 AM,115.758,4.623,,,,
12184,04/22/20 01:09:19 AM,115.747,4.519,,,,
12185,04/22/20 01:19:19 AM,115.737,4.519,,,,
12186,04/22/20 01:29:19 AM,115.748,4.623,,,,
12187,04/22/20 01:39:19 AM,115.729,4.623,,,,
12188,04/22/20 01:49:19 AM,115.718,4.519,,,,
12189,04/22/20 01:59:19 AM,115.699,4.623,,,,
12190,04/22/20 02:09:19 AM,115.709,4.623,,,,
12191,04/22/20 02:19:19 AM,115.709,4.623,,,,
12192,04/22/20 02:29:19 AM,115.689,4.623,,,,
12193,04/22/20 02:39:19 AM,115.689,4.623,,,,
12194,04/22/20 02:49:19 AM,115.689,4.623,,,,
12195,04/22/20 02:59:19 AM,115.670,4.623,,,,
12196,04/22/20 03:09:19 AM,115.680,4.623,,,,
12197,04/22/20 03:19:19 AM,115.670,4.623,,,,
12198,04/22/20 03:29:19 AM,115.660,4.623,,,,
12199,04/22/20 03:39:19 AM,115.670,4.623,,,,
12200,04/22/20 03:49:19 AM,115.660,4.623,,,,
12201,04/22/20 03:59:19 AM,115.650,4.623,,,,
12202,04/22/20 04:09:19 AM,115.670,4.623,,,,
12203,04/22/20 04:19:19 AM,115.660,4.623,,,,
12204,04/22/20 04:29:19 AM,115.670,4.623,,,,
12205,04/22/20 04:39:19 AM,115.680,4.623,,,,
12206,04/22/20 04:49:19 AM,115.689,4.623,,,,
12207,04/22/20 04:59:19 AM,115.709,4.623,,,,
12208,04/22/20 05:09:19 AM,115.689,4.623,,,,
12209,04/22/20 05:19:19 AM,115.729,4.623,,,,
12210,04/22/20 05:29:19 AM,115.729,4.623,,,,
12211,04/22/20 05:39:19 AM,115.699,4.623,,,,
12212,04/22/20 05:49:19 AM,115.719,4.623,,,,
12213,04/22/20 05:59:19 AM,115.719,4.623,,,,
12214,04/22/20 06:09:19 AM,115.709,4.623,,,,
12215,04/22/20 06:19:19 AM,115.748,4.623,,,,
12216,04/22/20 06:29:19 AM,115.758,4.623,,,,
12217,04/22/20 06:39:19 AM,115.778,4.623,,,,
12218,04/22/20 06:49:19 AM,115.788,4.623,,,,
12219,04/22/20 06:59:19 AM,115.778,4.623,,,,
12220,04/22/20 07:09:19 AM,115.788,4.623,,,,
12221,04/22/20 07:19:19 AM,115.748,4.623,,,,
12222,04/22/20 07:29:19 AM,115.739,4.623,,,,
12223,04/22/20 07:39:19 AM,115.729,4.623,,,,
12224,04/22/20 07:49:19 AM,115.748,4.623,,,,
12225,04/22/20 07:59:19 AM,115.739,4.623,,,,
12226,04/22/20 08:09:19 AM,115.758,4.623,,,,
12227,04/22/20 08:19:19 AM,115.739,4.623,,,,
12228,04/22/20 08:29:19 AM,115.709,4.623,,,,
12229,04/22/20 08:39:19 AM,115.748,4.623,,,,
12230,04/22/20 08:49:19 AM,115.748,4.623,,,,
12231,04/22/20 08:59:19 AM,115.748,4.623,,,,
12232,04/22/20 09:09:19 AM,115.739,4.623,,,,
12233,04/22/20 09:19:19 AM,115.699,4.623,,,,
12234,04/22/20 09:29:19 AM,115.729,4.623,,,,
12235,04/22/20 09:39:19 AM,115.748,4.623,,,,
12236,04/22/20 09:49:19 AM,115.748,4.623,,,,
12237,04/22/20 09:59:19 AM,115.739,4.623,,,,
12238,04/22/20 10:09:19 AM,115.748,4.623,,,,
12239,04/22/20 10:19:19 AM,115.739,4.623,,,,
12240,04/22/20 10:29:19 AM,115.748,4.623,,,,
12241,04/22/20 10:39:19 AM,115.729,4.623,,,,
12242,04/22/20 10:49:19 AM,115.729,4.623,,,,
12243,04/22/20 10:59:19 AM,115.739,4.623,,,,
12244,04/22/20 11:09:19 AM,115.739,4.623,,,,
12245,04/22/20 11:19:19 AM,115.729,4.623,,,,
12246,04/22/20 11:29:19 AM,115.719,4.623,,,,
12247,04/22/20 11:39:19 AM,115.719,4.623,,,,
12248,04/22/20 11:49:19 AM,115.719,4.623,,,,
12249,04/22/20 11:59:19 AM,115.709,4.623,,,,
12250,04/22/20 12:09:19 PM,115.699,4.623,,,,
12251,04/22/20 12:19:19 PM,115.689,4.623,,,,
12252,04/22/20 12:29:19 PM,115.709,4.623,,,,
12253,04/22/20 12:39:19 PM,115.739,4.623,,,,
12254,04/22/20 12:49:19 PM,115.719,4.623,,,,
12255,04/22/20 12:59:19 PM,115.719,4.623,,,,
12256,04/22/20 01:09:19 PM,115.729,4.623,,,,
12257,04/22/20 01:19:19 PM,115.748,4.623,,,,
12258,04/22/20 01:29:19 PM,115.729,4.623,,,,
12259,04/22/20 01:39:19 PM,115.748,4.623,,,,
12260,04/22/20 01:49:19 PM,115.748,4.623,,,,
12261,04/22/20 01:59:19 PM,115.778,4.623,,,,
12262,04/22/20 02:09:19 PM,115.778,4.623,,,,
12263,04/22/20 02:19:19 PM,115.768,4.623,,,,
12264,04/22/20 02:29:19 PM,115.778,4.623,,,,
12265,04/22/20 02:39:19 PM,115.788,4.623,,,,
12266,04/22/20 02:49:19 PM,115.797,4.623,,,,
12267,04/22/20 02:59:19 PM,115.827,4.623,,,,
12268,04/22/20 03:09:19 PM,115.817,4.623,,,,
12269,04/22/20 03:19:19 PM,115.827,4.623,,,,
12270,04/22/20 03:29:19 PM,115.837,4.623,,,,
12271,04/22/20 03:39:19 PM,115.847,4.623,,,,
12272,04/22/20 03:49:19 PM,115.876,4.623,,,,
12273,04/22/20 03:59:19 PM,115.876,4.623,,,,
12274,04/22/20 04:09:19 PM,115.886,4.623,,,,
12275,04/22/20 04:19:19 PM,115.896,4.623,,,,
12276,04/22/20 04:29:19 PM,115.896,4.623,,,,
12277,04/22/20 04:39:19 PM,115.925,4.623,,,,
12278,04/22/20 04:49:19 PM,115.915,4.623,,,,
12279,04/22/20 04:59:19 PM,115.965,4.623,,,,
12280,04/22/20 05:09:19 PM,115.965,4.623,,,,
12281,04/22/20 05:19:19 PM,115.965,4.623,,,,
12282,04/22/20 05:29:19 PM,115.955,4.623,,,,
12283,04/22/20 05:39:19 PM,115.955,4.623,,,,
12284,04/22/20 05:49:19 PM,115.994,4.623,,,,
12285,04/22/20 05:59:19 PM,115.994,4.623,,,,
12286,04/22/20 06:09:19 PM,116.014,4.623,,,,
12287,04/22/20 06:19:19 PM,116.024,4.623,,,,
12288,04/22/20 06:29:19 PM,116.043,4.623,,,,
12289,04/22/20 06:39:19 PM,116.063,4.623,,,,
12290,04/22/20 06:49:19 PM,116.063,4.623,,,,
12291,04/22/20 06:59:19 PM,116.092,4.623,,,,
12292,04/22/20 07:09:19 PM,116.083,4.623,,,,
12293,04/22/20 07:19:19 PM,116.112,4.623,,,,
12294,04/22/20 07:29:19 PM,116.132,4.623,,,,
12295,04/22/20 07:39:19 PM,116.132,4.623,,,,
12296,04/22/20 07:49:19 PM,116.151,4.623,,,,
12297,04/22/20 07:59:19 PM,116.191,4.623,,,,
12298,04/22/20 08:09:19 PM,116.191,4.623,,,,
12299,04/22/20 08:19:19 PM,116.210,4.623,,,,
12300,04/22/20 08:29:19 PM,116.210,4.623,,,,
12301,04/22/20 08:39:19 PM,116.210,4.623,,,,
12302,04/22/20 08:49:19 PM,116.181,4.623,,,,
12303,04/22/20 08:59:19 PM,116.210,4.623,,,,
12304,04/22/20 09:09:19 PM,116.220,4.623,,,,
12305,04/22/20 09:19:19 PM,116.210,4.623,,,,
12306,04/22/20 09:29:19 PM,116.230,4.623,,,,
12307,04/22/20 09:39:19 PM,116.201,4.623,,,,
12308,04/22/20 09:49:19 PM,116.191,4.623,,,,
12309,04/22/20 09:59:19 PM,116.201,4.623,,,,
12310,04/22/20 10:09:19 PM,116.201,4.623,,,,
12311,04/22/20 10:19:19 PM,116.191,4.623,,,,
12312,04/22/20 10:29:19 PM,116.191,4.623,,,,
12313,04/22/20 10:39:19 PM,116.210,4.623,,,,
12314,04/22/20 10:49:19 PM,116.191,4.623,,,,
12315,04/22/20 10:59:19 PM,116.191,4.623,,,,
12316,04/22/20 11:09:19 PM,116.230,4.623,,,,
12317,04/22/20 11:19:19 PM,116.210,4.623,,,,
12318,04/22/20 11:29:19 PM,116.220,4.623,,,,
12319,04/22/20 11:39:19 PM,116.240,4.623,,,,
12320,04/22/20 11:49:19 PM,116.240,4.623,,,,
12321,04/22/20 11:59:19 PM,116.230,4.623,,,,
12322,04/23/20 12:09:19 AM,116.259,4.623,,,,
12323,04/23/20 12:19:19 AM,116.240,4.623,,,,
12324,04/23/20 12:29:19 AM,116.250,4.623,,,,
12325,04/23/20 12:39:19 AM,116.240,4.623,,,,
12326,04/23/20 12:49:19 AM,116.259,4.623,,,,
12327,04/23/20 12:59:19 AM,116.240,4.623,,,,
12328,04/23/20 01:09:19 AM,116.259,4.623,,,,
12329,04/23/20 01:19:19 AM,116.269,4.623,,,,
12330,04/23/20 01:29:19 AM,116.269,4.623,,,,
12331,04/23/20 01:39:19 AM,116.279,4.623,,,,
12332,04/23/20 01:49:19 AM,116.269,4.623,,,,
12333,04/23/20 01:59:19 AM,116.250,4.623,,,,
12334,04/23/20 02:09:19 AM,116.269,4.623,,,,
12335,04/23/20 02:19:19 AM,116.289,4.623,,,,
12336,04/23/20 02:29:19 AM,116.279,4.623,,,,
12337,04/23/20 02:39:19 AM,116.279,4.623,,,,
12338,04/23/20 02:49:19 AM,116.279,4.623,,,,
12339,04/23/20 02:59:19 AM,116.259,4.623,,,,
12340,04/23/20 03:09:19 AM,116.250,4.623,,,,
12341,04/23/20 03:19:19 AM,116.259,4.623,,,,
12342,04/23/20 03:29:19 AM,116.279,4.623,,,,
12343,04/23/20 03:39:19 AM,116.279,4.623,,,,
12344,04/23/20 03:49:19 AM,116.299,4.623,,,,
12345,04/23/20 03:59:19 AM,116.299,4.623,,,,
12346,04/23/20 04:09:19 AM,116.299,4.623,,,,
12347,04/23/20 04:19:19 AM,116.299,4.623,,,,
12348,04/23/20 04:29:19 AM,116.309,4.623,,,,
12349,04/23/20 04:39:19 AM,116.318,4.623,,,,
12350,04/23/20 04:49:19 AM,116.318,4.623,,,,
12351,04/23/20 04:59:19 AM,116.338,4.623,,,,
12352,04/23/20 05:09:19 AM,116.338,4.623,,,,
12353,04/23/20 05:19:19 AM,116.328,4.623,,,,
12354,04/23/20 05:29:19 AM,116.328,4.623,,,,
12355,04/23/20 05:39:19 AM,116.358,4.623,,,,
12356,04/23/20 05:49:19 AM,116.358,4.623,,,,
12357,04/23/20 05:59:19 AM,116.368,4.623,,,,
12358,04/23/20 06:09:19 AM,116.377,4.623,,,,
12359,04/23/20 06:19:19 AM,116.397,4.623,,,,
12360,04/23/20 06:29:19 AM,116.397,4.623,,,,
12361,04/23/20 06:39:19 AM,116.397,4.623,,,,
12362,04/23/20 06:49:19 AM,116.407,4.623,,,,
12363,04/23/20 06:59:19 AM,116.397,4.623,,,,
12364,04/23/20 07:09:19 AM,116.407,4.623,,,,
12365,04/23/20 07:19:19 AM,116.397,4.623,,,,
12366,04/23/20 07:29:19 AM,116.377,4.623,,,,
12367,04/23/20 07:39:19 AM,116.358,4.623,,,,
12368,04/23/20 07:49:19 AM,116.358,4.623,,,,
12369,04/23/20 07:59:19 AM,116.377,4.623,,,,
12370,04/23/20 08:09:19 AM,116.387,4.623,,,,
12371,04/23/20 08:19:19 AM,116.368,4.623,,,,
12372,04/23/20 08:29:19 AM,116.368,4.623,,,,
12373,04/23/20 08:39:19 AM,116.368,4.623,,,,
12374,04/23/20 08:49:19 AM,116.368,4.623,,,,
12375,04/23/20 08:59:19 AM,116.397,4.623,,,,
12376,04/23/20 09:09:19 AM,116.387,4.623,,,,
12377,04/23/20 09:19:19 AM,116.387,4.623,,,,
12378,04/23/20 09:29:19 AM,116.387,4.623,,,,
12379,04/23/20 09:39:19 AM,116.387,4.623,,,,
12380,04/23/20 09:49:19 AM,116.397,4.623,,,,
12381,04/23/20 09:59:19 AM,116.397,4.623,,,,
12382,04/23/20 10:09:19 AM,116.407,4.623,,,,
12383,04/23/20 10:19:19 AM,116.427,4.623,,,,
12384,04/23/20 10:29:19 AM,116.436,4.623,,,,
12385,04/23/20 10:39:19 AM,116.466,4.623,,,,
12386,04/23/20 10:49:19 AM,116.456,4.623,,,,
12387,04/23/20 10:59:19 AM,116.456,4.623,,,,
12388,04/23/20 11:09:19 AM,116.476,4.623,,,,
12389,04/23/20 11:19:19 AM,116.466,4.623,,,,
12390,04/23/20 11:29:19 AM,116.495,4.623,,,,
12391,04/23/20 11:39:19 AM,116.525,4.623,,,,
12392,04/23/20 11:49:19 AM,116.535,4.623,,,,
12393,04/23/20 11:59:19 AM,116.535,4.623,,,,
12394,04/23/20 12:09:19 PM,116.574,4.623,,,,
12395,04/23/20 12:19:19 PM,116.594,4.623,,,,
12396,04/23/20 12:29:19 PM,116.594,4.623,,,,
12397,04/23/20 12:39:19 PM,116.633,4.623,,,,
12398,04/23/20 12:49:19 PM,116.633,4.623,,,,
12399,04/23/20 12:59:19 PM,116.663,4.623,,,,
12400,04/23/20 01:09:19 PM,116.663,4.623,,,,
12401,04/23/20 01:19:19 PM,116.653,4.623,,,,
12402,04/23/20 01:29:19 PM,116.702,4.623,,,,
12403,04/23/20 01:39:19 PM,116.702,4.623,,,,
12404,04/23/20 01:49:19 PM,116.702,4.623,,,,
12405,04/23/20 01:59:19 PM,116.731,4.623,,,,
12406,04/23/20 02:09:19 PM,116.741,4.623,,,,
12407,04/23/20 02:19:19 PM,116.741,4.623,,,,
12408,04/23/20 02:29:19 PM,116.731,4.623,,,,
12409,04/23/20 02:39:19 PM,116.712,4.623,,,,
12410,04/23/20 02:49:19 PM,116.722,4.623,,,,
12411,04/23/20 02:59:19 PM,116.702,4.623,,,,
12412,04/23/20 03:09:19 PM,116.702,4.623,,,,
12413,04/23/20 03:19:19 PM,116.692,4.623,,,,
12414,04/23/20 03:29:19 PM,116.682,4.623,,,,
12415,04/23/20 03:39:19 PM,116.712,4.623,,,,
12416,04/23/20 03:49:19 PM,116.702,4.623,,,,
12417,04/23/20 03:59:19 PM,116.712,4.623,,,,
12418,04/23/20 04:09:19 PM,116.702,4.623,,,,
12419,04/23/20 04:19:19 PM,116.692,4.623,,,,
12420,04/23/20 04:29:19 PM,116.692,4.623,,,,
12421,04/23/20 04:39:19 PM,116.692,4.623,,,,
12422,04/23/20 04:49:19 PM,116.692,4.623,,,,
12423,04/23/20 04:59:19 PM,116.702,4.623,,,,
12424,04/23/20 05:09:19 PM,116.682,4.623,,,,
12425,04/23/20 05:19:19 PM,116.702,4.623,,,,
12426,04/23/20 05:29:19 PM,116.702,4.623,,,,
12427,04/23/20 05:39:19 PM,116.722,4.623,,,,
12428,04/23/20 05:49:19 PM,116.731,4.623,,,,
12429,04/23/20 05:59:19 PM,116.731,4.623,,,,
12430,04/23/20 06:09:19 PM,116.712,4.623,,,,
12431,04/23/20 06:19:19 PM,116.722,4.623,,,,
12432,04/23/20 06:29:19 PM,116.731,4.623,,,,
12433,04/23/20 06:39:19 PM,116.731,4.623,,,,
12434,04/23/20 06:49:19 PM,116.731,4.623,,,,
12435,04/23/20 06:59:19 PM,116.731,4.623,,,,
12436,04/23/20 07:09:19 PM,116.751,4.623,,,,
12437,04/23/20 07:19:19 PM,116.731,4.623,,,,
12438,04/23/20 07:29:19 PM,116.722,4.623,,,,
12439,04/23/20 07:39:19 PM,116.731,4.623,,,,
12440,04/23/20 07:49:19 PM,116.712,4.623,,,,
12441,04/23/20 07:59:19 PM,116.722,4.623,,,,
12442,04/23/20 08:09:19 PM,116.722,4.623,,,,
12443,04/23/20 08:19:19 PM,116.741,4.623,,,,
12444,04/23/20 08:29:19 PM,116.731,4.623,,,,
12445,04/23/20 08:39:19 PM,116.722,4.623,,,,
12446,04/23/20 08:49:19 PM,116.722,4.623,,,,
12447,04/23/20 08:59:19 PM,116.692,4.623,,,,
12448,04/23/20 09:09:19 PM,116.692,4.623,,,,
12449,04/23/20 09:19:19 PM,116.682,4.623,,,,
12450,04/23/20 09:29:19 PM,116.682,4.623,,,,
12451,04/23/20 09:39:19 PM,116.672,4.623,,,,
12452,04/23/20 09:49:19 PM,116.663,4.623,,,,
12453,04/23/20 09:59:19 PM,116.653,4.623,,,,
12454,04/23/20 10:09:19 PM,116.643,4.623,,,,
12455,04/23/20 10:19:19 PM,116.653,4.623,,,,
12456,04/23/20 10:29:19 PM,116.653,4.623,,,,
12457,04/23/20 10:39:19 PM,116.653,4.623,,,,
12458,04/23/20 10:49:19 PM,116.663,4.623,,,,
12459,04/23/20 10:59:19 PM,116.623,4.623,,,,
12460,04/23/20 11:09:19 PM,116.643,4.623,,,,
12461,04/23/20 11:19:19 PM,116.613,4.623,,,,
12462,04/23/20 11:29:19 PM,116.584,4.623,,,,
12463,04/23/20 11:39:19 PM,116.604,4.623,,,,
12464,04/23/20 11:49:19 PM,116.594,4.623,,,,
12465,04/23/20 11:59:19 PM,116.584,4.623,,,,
12466,04/24/20 12:09:19 AM,116.584,4.623,,,,
12467,04/24/20 12:19:19 AM,116.594,4.623,,,,
12468,04/24/20 12:29:19 AM,116.594,4.623,,,,
12469,04/24/20 12:39:19 AM,116.584,4.623,,,,
12470,04/24/20 12:49:19 AM,116.574,4.623,,,,
12471,04/24/20 12:59:19 AM,116.554,4.623,,,,
12472,04/24/20 01:09:19 AM,116.554,4.623,,,,
12473,04/24/20 01:19:19 AM,116.545,4.623,,,,
12474,04/24/20 01:29:19 AM,116.535,4.623,,,,
12475,04/24/20 01:39:19 AM,116.525,4.623,,,,
12476,04/24/20 01:49:19 AM,116.535,4.623,,,,
12477,04/24/20 01:59:19 AM,116.525,4.623,,,,
12478,04/24/20 02:09:19 AM,116.505,4.623,,,,
12479,04/24/20 02:19:19 AM,116.505,4.623,,,,
12480,04/24/20 02:29:19 AM,116.495,4.623,,,,
12481,04/24/20 02:39:19 AM,116.476,4.623,,,,
12482,04/24/20 02:49:19 AM,116.486,4.623,,,,
12483,04/24/20 02:59:19 AM,116.456,4.623,,,,
12484,04/24/20 03:09:19 AM,116.436,4.623,,,,
12485,04/24/20 03:19:19 AM,116.417,4.623,,,,
12486,04/24/20 03:29:19 AM,116.417,4.623,,,,
12487,04/24/20 03:39:19 AM,116.397,4.623,,,,
12488,04/24/20 03:49:19 AM,116.387,4.623,,,,
12489,04/24/20 03:59:19 AM,116.377,4.623,,,,
12490,04/24/20 04:09:19 AM,116.348,4.623,,,,
12491,04/24/20 04:19:19 AM,116.338,4.623,,,,
12492,04/24/20 04:29:19 AM,116.338,4.623,,,,
12493,04/24/20 04:39:19 AM,116.328,4.623,,,,
12494,04/24/20 04:49:19 AM,116.348,4.623,,,,
12495,04/24/20 04:59:19 AM,116.338,4.623,,,,
12496,04/24/20 05:09:19 AM,116.338,4.623,,,,
12497,04/24/20 05:19:19 AM,116.338,4.623,,,,
12498,04/24/20 05:29:19 AM,116.348,4.623,,,,
12499,04/24/20 05:39:19 AM,116.338,4.623,,,,
12500,04/24/20 05:49:19 AM,116.328,4.623,,,,
12501,04/24/20 05:59:19 AM,116.338,4.623,,,,
12502,04/24/20 06:09:19 AM,116.338,4.623,,,,
12503,04/24/20 06:19:19 AM,116.328,4.623,,,,
12504,04/24/20 06:29:19 AM,116.318,4.623,,,,
12505,04/24/20 06:39:19 AM,116.309,4.623,,,,
12506,04/24/20 06:49:19 AM,116.318,4.623,,,,
12507,04/24/20 06:59:19 AM,116.279,4.623,,,,
12508,04/24/20 07:09:19 AM,116.289,4.623,,,,
12509,04/24/20 07:19:19 AM,116.269,4.623,,,,
12510,04/24/20 07:29:19 AM,116.259,4.623,,,,
12511,04/24/20 07:39:19 AM,116.250,4.623,,,,
12512,04/24/20 07:49:19 AM,116.230,4.623,,,,
12513,04/24/20 07:59:19 AM,116.210,4.623,,,,
12514,04/24/20 08:09:19 AM,116.201,4.623,,,,
12515,04/24/20 08:19:19 AM,116.191,4.623,,,,
12516,04/24/20 08:29:19 AM,116.161,4.623,,,,
12517,04/24/20 08:39:19 AM,116.151,4.623,,,,
12518,04/24/20 08:49:19 AM,116.151,4.623,,,,
12519,04/24/20 08:59:19 AM,116.142,4.623,,,,
12520,04/24/20 09:09:19 AM,116.132,4.623,,,,
12521,04/24/20 09:19:19 AM,116.132,4.623,,,,
12522,04/24/20 09:29:19 AM,116.132,4.623,,,,
12523,04/24/20 09:39:19 AM,116.132,4.623,,,,
12524,04/24/20 09:49:19 AM,116.122,4.623,,,,
12525,04/24/20 09:59:19 AM,116.132,4.623,,,,
12526,04/24/20 10:09:19 AM,116.102,4.623,,,,
12527,04/24/20 10:19:19 AM,116.102,4.623,,,,
12528,04/24/20 10:29:19 AM,116.092,4.623,,,,
12529,04/24/20 10:39:19 AM,116.083,4.623,,,,
12530,04/24/20 10:49:19 AM,116.092,4.623,,,,
12531,04/24/20 10:59:19 AM,116.063,4.623,,,,
12532,04/24/20 11:09:19 AM,116.063,4.623,,,,
12533,04/24/20 11:19:19 AM,116.053,4.623,,,,
12534,04/24/20 11:29:19 AM,116.024,4.623,,,,
12535,04/24/20 11:39:19 AM,116.014,4.623,,,,
12536,04/24/20 11:49:19 AM,116.014,4.623,,,,
12537,04/24/20 11:59:19 AM,115.994,4.623,,,,
12538,04/24/20 12:09:19 PM,115.955,4.623,,,,
12539,04/24/20 12:19:19 PM,115.965,4.623,,,,
12540,04/24/20 12:29:19 PM,115.974,4.623,,,,
12541,04/24/20 12:39:19 PM,115.955,4.623,,,,
12542,04/24/20 12:49:19 PM,115.945,4.623,,,,
12543,04/24/20 12:59:19 PM,115.925,4.623,,,,
12544,04/24/20 01:09:19 PM,115.915,4.623,,,,
12545,04/24/20 01:19:19 PM,115.925,4.623,,,,
12546,04/24/20 01:29:19 PM,115.915,4.623,,,,
12547,04/24/20 01:39:19 PM,115.915,4.623,,,,
12548,04/24/20 01:49:19 PM,115.906,4.623,,,,
12549,04/24/20 01:59:19 PM,115.886,4.623,,,,
12550,04/24/20 02:09:19 PM,115.896,4.623,,,,
12551,04/24/20 02:19:19 PM,115.886,4.623,,,,
12552,04/24/20 02:29:19 PM,115.896,4.623,,,,
12553,04/24/20 02:39:19 PM,115.876,4.623,,,,
12554,04/24/20 02:49:19 PM,115.856,4.623,,,,
12555,04/24/20 02:59:19 PM,115.856,4.623,,,,
12556,04/24/20 03:09:19 PM,115.856,4.623,,,,
12557,04/24/20 03:19:19 PM,115.847,4.623,,,,
12558,04/24/20 03:29:19 PM,115.856,4.623,,,,
12559,04/24/20 03:39:19 PM,115.847,4.623,,,,
12560,04/24/20 03:49:19 PM,115.837,4.623,,,,
12561,04/24/20 03:59:19 PM,115.847,4.623,,,,
12562,04/24/20 04:09:19 PM,115.847,4.623,,,,
12563,04/24/20 04:19:19 PM,115.856,4.623,,,,
12564,04/24/20 04:29:19 PM,115.847,4.623,,,,
12565,04/24/20 04:39:19 PM,115.856,4.623,,,,
12566,04/24/20 04:49:19 PM,115.856,4.623,,,,
12567,04/24/20 04:59:19 PM,115.856,4.623,,,,
12568,04/24/20 05:09:19 PM,115.847,4.623,,,,
12569,04/24/20 05:19:19 PM,115.847,4.623,,,,
12570,04/24/20 05:29:19 PM,115.837,4.623,,,,
12571,04/24/20 05:39:19 PM,115.847,4.623,,,,
12572,04/24/20 05:49:19 PM,115.847,4.623,,,,
12573,04/24/20 05:59:19 PM,115.837,4.623,,,,
12574,04/24/20 06:09:19 PM,115.856,4.623,,,,
12575,04/24/20 06:19:19 PM,115.847,4.623,,,,
12576,04/24/20 06:29:19 PM,115.866,4.623,,,,
12577,04/24/20 06:39:19 PM,115.866,4.623,,,,
12578,04/24/20 06:49:19 PM,115.876,4.623,,,,
12579,04/24/20 06:59:19 PM,115.896,4.623,,,,
12580,04/24/20 07:09:19 PM,115.906,4.623,,,,
12581,04/24/20 07:19:19 PM,115.915,4.623,,,,
12582,04/24/20 07:29:19 PM,115.925,4.623,,,,
12583,04/24/20 07:39:19 PM,115.945,4.623,,,,
12584,04/24/20 07:49:19 PM,115.945,4.623,,,,
12585,04/24/20 07:59:19 PM,115.955,4.623,,,,
12586,04/24/20 08:09:19 PM,115.965,4.623,,,,
12587,04/24/20 08:19:19 PM,115.984,4.623,,,,
12588,04/24/20 08:29:19 PM,115.994,4.623,,,,
12589,04/24/20 08:39:19 PM,115.984,4.623,,,,
12590,04/24/20 08:49:19 PM,115.994,4.623,,,,
12591,04/24/20 08:59:19 PM,115.994,4.623,,,,
12592,04/24/20 09:09:19 PM,116.024,4.623,,,,
12593,04/24/20 09:19:19 PM,115.984,4.623,,,,
12594,04/24/20 09:29:19 PM,115.984,4.623,,,,
12595,04/24/20 09:39:19 PM,115.984,4.623,,,,
12596,04/24/20 09:49:19 PM,115.984,4.623,,,,
12597,04/24/20 09:59:19 PM,116.004,4.623,,,,
12598,04/24/20 10:09:19 PM,116.004,4.623,,,,
12599,04/24/20 10:19:19 PM,116.014,4.623,,,,
12600,04/24/20 10:29:19 PM,116.024,4.623,,,,
12601,04/24/20 10:39:19 PM,116.033,4.623,,,,
12602,04/24/20 10:49:19 PM,116.043,4.623,,,,
12603,04/24/20 10:59:19 PM,116.063,4.623,,,,
12604,04/24/20 11:09:19 PM,116.083,4.623,,,,
12605,04/24/20 11:19:19 PM,116.083,4.623,,,,
12606,04/24/20 11:29:19 PM,116.083,4.623,,,,
12607,04/24/20 11:39:19 PM,116.083,4.623,,,,
12608,04/24/20 11:49:19 PM,116.092,4.623,,,,
12609,04/24/20 11:59:19 PM,116.092,4.623,,,,
12610,04/25/20 12:09:19 AM,116.112,4.623,,,,
12611,04/25/20 12:19:19 AM,116.112,4.623,,,,
12612,04/25/20 12:29:19 AM,116.112,4.623,,,,
12613,04/25/20 12:39:19 AM,116.132,4.623,,,,
12614,04/25/20 12:49:19 AM,116.142,4.623,,,,
12615,04/25/20 12:59:19 AM,116.132,4.623,,,,
12616,04/25/20 01:09:19 AM,116.122,4.623,,,,
12617,04/25/20 01:19:19 AM,116.132,4.623,,,,
12618,04/25/20 01:29:19 AM,116.142,4.623,,,,
12619,04/25/20 01:39:19 AM,116.151,4.623,,,,
12620,04/25/20 01:49:19 AM,116.142,4.623,,,,
12621,04/25/20 01:59:19 AM,116.171,4.623,,,,
12622,04/25/20 02:09:19 AM,116.181,4.623,,,,
12623,04/25/20 02:19:19 AM,116.191,4.623,,,,
12624,04/25/20 02:29:19 AM,116.191,4.623,,,,
12625,04/25/20 02:39:19 AM,116.191,4.623,,,,
12626,04/25/20 02:49:19 AM,116.210,4.623,,,,
12627,04/25/20 02:59:19 AM,116.220,4.623,,,,
12628,04/25/20 03:09:19 AM,116.230,4.623,,,,
