"Plot Title: 52_3_s1"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20357937, SEN S/N: 20357937)","Temp, °C (LGR S/N: 20357937, SEN S/N: 20357937)","Coupler Detached (LGR S/N: 20357937, SEN S/N: 20357937)","Coupler Attached (LGR S/N: 20357937, SEN S/N: 20357937)","Host Connected (LGR S/N: 20357937, SEN S/N: 20357937)","End Of File (LGR S/N: 20357937, SEN S/N: 20357937)"
8499,03/28/20 10:13:45 AM,98.134,2.088,,,,
8500,03/28/20 10:23:45 AM,98.134,2.088,,,,
8501,03/28/20 10:33:45 AM,98.145,2.088,,,,
8502,03/28/20 10:43:45 AM,98.155,2.088,,,,
8503,03/28/20 10:53:45 AM,98.145,2.088,,,,
8504,03/28/20 11:03:45 AM,98.166,2.088,,,,
8505,03/28/20 11:13:45 AM,98.187,2.088,,,,
8506,03/28/20 11:23:45 AM,98.166,2.088,,,,
8507,03/28/20 11:33:45 AM,98.155,2.088,,,,
8508,03/28/20 11:43:45 AM,98.145,2.088,,,,
8509,03/28/20 11:53:45 AM,98.145,2.088,,,,
8510,03/28/20 12:03:45 PM,98.145,2.088,,,,
8511,03/28/20 12:13:45 PM,98.145,2.088,,,,
8512,03/28/20 12:23:45 PM,98.155,2.088,,,,
8513,03/28/20 12:33:45 PM,98.155,2.088,,,,
8514,03/28/20 12:43:45 PM,98.145,2.088,,,,
8515,03/28/20 12:53:45 PM,98.134,2.088,,,,
8516,03/28/20 01:03:45 PM,98.145,2.088,,,,
8517,03/28/20 01:13:45 PM,98.134,2.088,,,,
8518,03/28/20 01:23:45 PM,98.123,2.088,,,,
8519,03/28/20 01:33:45 PM,98.102,2.088,,,,
8520,03/28/20 01:43:45 PM,98.091,2.088,,,,
8521,03/28/20 01:53:45 PM,98.091,2.088,,,,
8522,03/28/20 02:03:45 PM,98.102,2.088,,,,
8523,03/28/20 02:13:45 PM,98.102,2.088,,,,
8524,03/28/20 02:23:45 PM,98.123,2.088,,,,
8525,03/28/20 02:33:45 PM,98.123,2.088,,,,
8526,03/28/20 02:43:45 PM,98.123,2.088,,,,
8527,03/28/20 02:53:45 PM,98.081,2.088,,,,
8528,03/28/20 03:03:45 PM,98.091,2.088,,,,
8529,03/28/20 03:13:45 PM,98.102,2.088,,,,
8530,03/28/20 03:23:45 PM,98.091,2.088,,,,
8531,03/28/20 03:33:45 PM,98.060,2.088,,,,
8532,03/28/20 03:43:45 PM,98.070,2.088,,,,
8533,03/28/20 03:53:45 PM,98.081,2.088,,,,
8534,03/28/20 04:03:45 PM,98.113,2.088,,,,
8535,03/28/20 04:13:45 PM,98.081,2.088,,,,
8536,03/28/20 04:23:45 PM,98.113,2.088,,,,
8537,03/28/20 04:33:45 PM,98.134,2.088,,,,
8538,03/28/20 04:43:45 PM,98.134,2.088,,,,
8539,03/28/20 04:53:45 PM,98.155,2.088,,,,
8540,03/28/20 05:03:45 PM,98.145,2.088,,,,
8541,03/28/20 05:13:45 PM,98.134,2.088,,,,
8542,03/28/20 05:23:45 PM,98.134,2.088,,,,
8543,03/28/20 05:33:45 PM,98.155,2.088,,,,
8544,03/28/20 05:43:45 PM,98.177,2.088,,,,
8545,03/28/20 05:53:45 PM,98.166,2.088,,,,
8546,03/28/20 06:03:45 PM,98.198,2.088,,,,
8547,03/28/20 06:13:45 PM,98.219,2.088,,,,
8548,03/28/20 06:23:45 PM,98.251,2.088,,,,
8549,03/28/20 06:33:45 PM,98.251,2.088,,,,
8550,03/28/20 06:43:45 PM,98.262,2.088,,,,
8551,03/28/20 06:53:45 PM,98.251,2.088,,,,
8552,03/28/20 07:03:45 PM,98.294,2.088,,,,
8553,03/28/20 07:13:45 PM,98.305,2.088,,,,
8554,03/28/20 07:23:45 PM,98.305,2.088,,,,
8555,03/28/20 07:33:45 PM,98.315,2.088,,,,
8556,03/28/20 07:43:45 PM,98.305,2.088,,,,
8557,03/28/20 07:53:45 PM,98.326,2.088,,,,
8558,03/28/20 08:03:45 PM,98.315,2.088,,,,
8559,03/28/20 08:13:45 PM,98.337,2.088,,,,
8560,03/28/20 08:23:45 PM,98.337,2.088,,,,
8561,03/28/20 08:33:45 PM,98.326,2.088,,,,
8562,03/28/20 08:43:45 PM,98.337,2.088,,,,
8563,03/28/20 08:53:45 PM,98.337,2.088,,,,
8564,03/28/20 09:03:45 PM,98.326,2.088,,,,
8565,03/28/20 09:13:45 PM,98.305,2.088,,,,
8566,03/28/20 09:23:45 PM,98.315,2.088,,,,
8567,03/28/20 09:33:45 PM,98.305,2.088,,,,
8568,03/28/20 09:43:45 PM,98.283,2.088,,,,
8569,03/28/20 09:53:45 PM,98.273,2.088,,,,
8570,03/28/20 10:03:45 PM,98.283,2.088,,,,
8571,03/28/20 10:13:45 PM,98.273,2.088,,,,
8572,03/28/20 10:23:45 PM,98.283,2.088,,,,
8573,03/28/20 10:33:45 PM,98.283,2.088,,,,
8574,03/28/20 10:43:45 PM,98.273,2.088,,,,
8575,03/28/20 10:53:45 PM,98.262,2.088,,,,
8576,03/28/20 11:03:45 PM,98.262,2.088,,,,
8577,03/28/20 11:13:45 PM,98.283,2.088,,,,
8578,03/28/20 11:23:45 PM,98.294,2.088,,,,
8579,03/28/20 11:33:45 PM,98.294,2.088,,,,
8580,03/28/20 11:43:45 PM,98.273,2.088,,,,
8581,03/28/20 11:53:45 PM,98.219,2.088,,,,
8582,03/29/20 12:03:45 AM,98.209,2.088,,,,
8583,03/29/20 12:13:45 AM,98.198,2.088,,,,
8584,03/29/20 12:23:45 AM,98.219,2.088,,,,
8585,03/29/20 12:33:45 AM,98.230,2.088,,,,
8586,03/29/20 12:43:45 AM,98.209,2.088,,,,
8587,03/29/20 12:53:45 AM,98.230,2.088,,,,
8588,03/29/20 01:03:45 AM,98.198,2.088,,,,
8589,03/29/20 01:13:45 AM,98.198,2.088,,,,
8590,03/29/20 01:23:45 AM,98.219,2.088,,,,
8591,03/29/20 01:33:45 AM,98.198,2.088,,,,
8592,03/29/20 01:43:45 AM,98.209,2.088,,,,
8593,03/29/20 01:53:45 AM,98.219,2.088,,,,
8594,03/29/20 02:03:45 AM,98.209,2.088,,,,
8595,03/29/20 02:13:45 AM,98.230,2.088,,,,
8596,03/29/20 02:23:45 AM,98.230,2.088,,,,
8597,03/29/20 02:33:45 AM,98.209,2.088,,,,
8598,03/29/20 02:43:45 AM,98.198,2.088,,,,
8599,03/29/20 02:53:45 AM,98.219,2.088,,,,
8600,03/29/20 03:03:45 AM,98.230,2.088,,,,
8601,03/29/20 03:13:45 AM,98.219,2.088,,,,
8602,03/29/20 03:23:45 AM,98.230,2.088,,,,
8603,03/29/20 03:33:45 AM,98.230,2.088,,,,
8604,03/29/20 03:43:45 AM,98.230,2.088,,,,
8605,03/29/20 03:53:45 AM,98.219,2.088,,,,
8606,03/29/20 04:03:45 AM,98.219,2.088,,,,
8607,03/29/20 04:13:45 AM,98.198,2.088,,,,
8608,03/29/20 04:23:45 AM,98.187,2.088,,,,
8609,03/29/20 04:33:45 AM,98.187,2.088,,,,
8610,03/29/20 04:43:45 AM,98.187,2.088,,,,
8611,03/29/20 04:53:45 AM,98.198,2.088,,,,
8612,03/29/20 05:03:45 AM,98.209,2.088,,,,
8613,03/29/20 05:13:45 AM,98.209,2.088,,,,
8614,03/29/20 05:23:45 AM,98.209,2.088,,,,
8615,03/29/20 05:33:45 AM,98.198,2.088,,,,
8616,03/29/20 05:43:45 AM,98.198,2.088,,,,
8617,03/29/20 05:53:45 AM,98.209,2.088,,,,
8618,03/29/20 06:03:45 AM,98.241,2.088,,,,
8619,03/29/20 06:13:45 AM,98.241,2.088,,,,
8620,03/29/20 06:23:45 AM,98.241,2.088,,,,
8621,03/29/20 06:33:45 AM,98.262,2.088,,,,
8622,03/29/20 06:43:45 AM,98.262,2.088,,,,
8623,03/29/20 06:53:45 AM,98.273,2.088,,,,
8624,03/29/20 07:03:45 AM,98.262,2.088,,,,
8625,03/29/20 07:13:45 AM,98.273,2.088,,,,
8626,03/29/20 07:23:45 AM,98.262,2.088,,,,
8627,03/29/20 07:33:45 AM,98.251,2.088,,,,
8628,03/29/20 07:43:45 AM,98.273,2.088,,,,
8629,03/29/20 07:53:45 AM,98.251,2.088,,,,
8630,03/29/20 08:03:45 AM,98.251,2.088,,,,
8631,03/29/20 08:13:45 AM,98.262,2.088,,,,
8632,03/29/20 08:23:45 AM,98.241,2.088,,,,
8633,03/29/20 08:33:45 AM,98.262,2.088,,,,
8634,03/29/20 08:43:45 AM,98.262,2.088,,,,
8635,03/29/20 08:53:45 AM,98.262,2.088,,,,
8636,03/29/20 09:03:45 AM,98.273,2.088,,,,
8637,03/29/20 09:13:45 AM,98.305,2.088,,,,
8638,03/29/20 09:23:45 AM,98.283,2.088,,,,
8639,03/29/20 09:33:45 AM,98.315,2.088,,,,
8640,03/29/20 09:43:45 AM,98.305,2.088,,,,
8641,03/29/20 09:53:45 AM,98.294,2.088,,,,
8642,03/29/20 10:03:45 AM,98.305,2.088,,,,
8643,03/29/20 10:13:45 AM,98.326,2.088,,,,
8644,03/29/20 10:23:45 AM,98.294,2.088,,,,
8645,03/29/20 10:33:45 AM,98.294,2.088,,,,
8646,03/29/20 10:43:45 AM,98.283,2.088,,,,
8647,03/29/20 10:53:45 AM,98.294,2.088,,,,
8648,03/29/20 11:03:45 AM,98.305,2.088,,,,
8649,03/29/20 11:13:45 AM,98.315,2.088,,,,
8650,03/29/20 11:23:45 AM,98.358,2.088,,,,
8651,03/29/20 11:33:45 AM,98.411,2.088,,,,
8652,03/29/20 11:43:45 AM,98.432,2.088,,,,
8653,03/29/20 11:53:45 AM,98.432,2.088,,,,
8654,03/29/20 12:03:45 PM,98.422,2.088,,,,
8655,03/29/20 12:13:45 PM,98.475,2.088,,,,
8656,03/29/20 12:23:45 PM,98.464,2.088,,,,
8657,03/29/20 12:33:45 PM,98.464,2.088,,,,
8658,03/29/20 12:43:45 PM,98.432,2.088,,,,
8659,03/29/20 12:53:45 PM,98.432,2.088,,,,
8660,03/29/20 01:03:45 PM,98.443,2.088,,,,
8661,03/29/20 01:13:45 PM,98.475,2.088,,,,
8662,03/29/20 01:23:45 PM,98.475,2.088,,,,
8663,03/29/20 01:33:45 PM,98.464,2.088,,,,
8664,03/29/20 01:43:45 PM,98.454,2.088,,,,
8665,03/29/20 01:53:45 PM,98.422,2.088,,,,
8666,03/29/20 02:03:45 PM,98.400,2.088,,,,
8667,03/29/20 02:13:45 PM,98.411,2.088,,,,
8668,03/29/20 02:23:45 PM,98.400,2.088,,,,
8669,03/29/20 02:33:45 PM,98.390,2.088,,,,
8670,03/29/20 02:43:45 PM,98.358,2.088,,,,
8671,03/29/20 02:53:45 PM,98.326,2.088,,,,
8672,03/29/20 03:03:45 PM,98.337,2.088,,,,
8673,03/29/20 03:13:45 PM,98.305,2.088,,,,
8674,03/29/20 03:23:45 PM,98.302,1.980,,,,
8675,03/29/20 03:33:45 PM,98.283,2.088,,,,
8676,03/29/20 03:43:45 PM,98.270,1.980,,,,
8677,03/29/20 03:53:45 PM,98.251,2.088,,,,
8678,03/29/20 04:03:45 PM,98.259,1.980,,,,
8679,03/29/20 04:13:45 PM,98.209,2.088,,,,
8680,03/29/20 04:23:45 PM,98.206,1.980,,,,
8681,03/29/20 04:33:45 PM,98.217,1.980,,,,
8682,03/29/20 04:43:45 PM,98.187,2.088,,,,
8683,03/29/20 04:53:45 PM,98.174,1.980,,,,
8684,03/29/20 05:03:45 PM,98.185,1.980,,,,
8685,03/29/20 05:13:45 PM,98.164,1.980,,,,
8686,03/29/20 05:23:45 PM,98.145,2.088,,,,
8687,03/29/20 05:33:45 PM,98.145,2.088,,,,
8688,03/29/20 05:43:45 PM,98.145,2.088,,,,
8689,03/29/20 05:53:45 PM,98.123,2.088,,,,
8690,03/29/20 06:03:45 PM,98.145,2.088,,,,
8691,03/29/20 06:13:45 PM,98.113,2.088,,,,
8692,03/29/20 06:23:45 PM,98.089,1.980,,,,
8693,03/29/20 06:33:45 PM,98.113,2.088,,,,
8694,03/29/20 06:43:45 PM,98.113,2.088,,,,
8695,03/29/20 06:53:45 PM,98.060,2.088,,,,
8696,03/29/20 07:03:45 PM,98.081,2.088,,,,
8697,03/29/20 07:13:45 PM,98.081,2.088,,,,
8698,03/29/20 07:23:45 PM,98.049,2.088,,,,
8699,03/29/20 07:33:45 PM,98.060,2.088,,,,
8700,03/29/20 07:43:45 PM,98.068,1.980,,,,
8701,03/29/20 07:53:45 PM,98.017,2.088,,,,
8702,03/29/20 08:03:45 PM,98.017,2.088,,,,
8703,03/29/20 08:13:45 PM,98.025,1.980,,,,
8704,03/29/20 08:23:45 PM,98.070,2.088,,,,
8705,03/29/20 08:33:45 PM,98.081,2.088,,,,
8706,03/29/20 08:43:45 PM,98.038,2.088,,,,
8707,03/29/20 08:53:45 PM,98.049,2.088,,,,
8708,03/29/20 09:03:45 PM,98.038,2.088,,,,
8709,03/29/20 09:13:45 PM,98.038,2.088,,,,
8710,03/29/20 09:23:45 PM,98.017,2.088,,,,
8711,03/29/20 09:33:45 PM,98.078,1.980,,,,
8712,03/29/20 09:43:45 PM,98.049,2.088,,,,
8713,03/29/20 09:53:45 PM,97.985,2.088,,,,
8714,03/29/20 10:03:45 PM,97.964,2.088,,,,
8715,03/29/20 10:13:45 PM,97.964,2.088,,,,
8716,03/29/20 10:23:45 PM,97.942,2.088,,,,
8717,03/29/20 10:33:45 PM,97.932,2.088,,,,
8718,03/29/20 10:43:45 PM,97.942,2.088,,,,
8719,03/29/20 10:53:45 PM,97.932,2.088,,,,
8720,03/29/20 11:03:45 PM,97.900,2.088,,,,
8721,03/29/20 11:13:45 PM,97.900,2.088,,,,
8722,03/29/20 11:23:45 PM,97.878,2.088,,,,
8723,03/29/20 11:33:45 PM,97.844,1.980,,,,
8724,03/29/20 11:43:45 PM,97.868,2.088,,,,
8725,03/29/20 11:53:45 PM,97.855,1.980,,,,
8726,03/30/20 12:03:45 AM,97.836,2.088,,,,
8727,03/30/20 12:13:45 AM,97.857,2.088,,,,
8728,03/30/20 12:23:45 AM,97.825,2.088,,,,
8729,03/30/20 12:33:45 AM,97.815,2.088,,,,
8730,03/30/20 12:43:45 AM,97.783,2.088,,,,
8731,03/30/20 12:53:45 AM,97.793,2.088,,,,
8732,03/30/20 01:03:45 AM,97.833,1.980,,,,
8733,03/30/20 01:13:45 AM,97.812,1.980,,,,
8734,03/30/20 01:23:45 AM,97.836,2.088,,,,
8735,03/30/20 01:33:45 AM,97.823,1.980,,,,
8736,03/30/20 01:43:45 AM,97.825,2.088,,,,
8737,03/30/20 01:53:45 AM,97.846,2.088,,,,
8738,03/30/20 02:03:45 AM,97.833,1.980,,,,
8739,03/30/20 02:13:45 AM,97.857,2.088,,,,
8740,03/30/20 02:23:45 AM,97.833,1.980,,,,
8741,03/30/20 02:33:45 AM,97.825,2.088,,,,
8742,03/30/20 02:43:45 AM,97.825,2.088,,,,
8743,03/30/20 02:53:45 AM,97.815,2.088,,,,
8744,03/30/20 03:03:45 AM,97.793,2.088,,,,
8745,03/30/20 03:13:45 AM,97.783,2.088,,,,
8746,03/30/20 03:23:45 AM,97.801,1.980,,,,
8747,03/30/20 03:33:45 AM,97.783,2.088,,,,
8748,03/30/20 03:43:45 AM,97.780,1.980,,,,
8749,03/30/20 03:53:45 AM,97.769,1.980,,,,
8750,03/30/20 04:03:45 AM,97.759,1.980,,,,
8751,03/30/20 04:13:45 AM,97.748,1.980,,,,
8752,03/30/20 04:23:45 AM,97.751,2.088,,,,
8753,03/30/20 04:33:45 AM,97.769,1.980,,,,
8754,03/30/20 04:43:45 AM,97.751,2.088,,,,
8755,03/30/20 04:53:45 AM,97.751,2.088,,,,
8756,03/30/20 05:03:45 AM,97.740,2.088,,,,
8757,03/30/20 05:13:45 AM,97.751,2.088,,,,
8758,03/30/20 05:23:45 AM,97.740,2.088,,,,
8759,03/30/20 05:33:45 AM,97.751,2.088,,,,
8760,03/30/20 05:43:45 AM,97.759,1.980,,,,
8761,03/30/20 05:53:45 AM,97.761,2.088,,,,
8762,03/30/20 06:03:45 AM,97.761,2.088,,,,
8763,03/30/20 06:13:45 AM,97.738,1.980,,,,
8764,03/30/20 06:23:45 AM,97.729,2.088,,,,
8765,03/30/20 06:33:45 AM,97.740,2.088,,,,
8766,03/30/20 06:43:45 AM,97.751,2.088,,,,
8767,03/30/20 06:53:45 AM,97.761,2.088,,,,
8768,03/30/20 07:03:45 AM,97.761,2.088,,,,
8769,03/30/20 07:13:45 AM,97.751,2.088,,,,
8770,03/30/20 07:23:45 AM,97.751,2.088,,,,
8771,03/30/20 07:33:45 AM,97.751,2.088,,,,
8772,03/30/20 07:43:45 AM,97.751,2.088,,,,
8773,03/30/20 07:53:45 AM,97.761,2.088,,,,
8774,03/30/20 08:03:45 AM,97.761,2.088,,,,
8775,03/30/20 08:13:45 AM,97.729,2.088,,,,
8776,03/30/20 08:23:45 AM,97.740,2.088,,,,
8777,03/30/20 08:33:45 AM,97.729,2.088,,,,
8778,03/30/20 08:43:45 AM,97.719,2.088,,,,
8779,03/30/20 08:53:45 AM,97.708,2.088,,,,
8780,03/30/20 09:03:45 AM,97.708,2.088,,,,
8781,03/30/20 09:13:45 AM,97.708,2.088,,,,
8782,03/30/20 09:23:45 AM,97.706,1.980,,,,
8783,03/30/20 09:33:45 AM,97.697,2.088,,,,
8784,03/30/20 09:43:45 AM,97.676,2.088,,,,
8785,03/30/20 09:53:45 AM,97.655,2.088,,,,
8786,03/30/20 10:03:45 AM,97.644,2.088,,,,
8787,03/30/20 10:13:45 AM,97.602,2.088,,,,
8788,03/30/20 10:23:45 AM,97.633,2.088,,,,
8789,03/30/20 10:33:45 AM,97.623,2.088,,,,
8790,03/30/20 10:43:45 AM,97.644,2.088,,,,
8791,03/30/20 10:53:45 AM,97.633,2.088,,,,
8792,03/30/20 11:03:45 AM,97.612,2.088,,,,
8793,03/30/20 11:13:45 AM,97.623,2.088,,,,
8794,03/30/20 11:23:45 AM,97.602,2.088,,,,
8795,03/30/20 11:33:45 AM,97.602,2.088,,,,
8796,03/30/20 11:43:45 AM,97.602,2.088,,,,
8797,03/30/20 11:53:45 AM,97.602,2.088,,,,
8798,03/30/20 12:03:45 PM,97.591,2.088,,,,
8799,03/30/20 12:13:45 PM,97.591,2.088,,,,
8800,03/30/20 12:23:45 PM,97.580,2.088,,,,
8801,03/30/20 12:33:45 PM,97.591,2.088,,,,
8802,03/30/20 12:43:45 PM,97.591,2.088,,,,
8803,03/30/20 12:53:45 PM,97.580,2.088,,,,
8804,03/30/20 01:03:45 PM,97.580,2.088,,,,
8805,03/30/20 01:13:45 PM,97.591,2.088,,,,
8806,03/30/20 01:23:45 PM,97.580,2.088,,,,
8807,03/30/20 01:33:45 PM,97.570,2.088,,,,
8808,03/30/20 01:43:45 PM,97.559,2.088,,,,
8809,03/30/20 01:53:45 PM,97.559,2.088,,,,
8810,03/30/20 02:03:45 PM,97.570,2.088,,,,
8811,03/30/20 02:13:45 PM,97.559,2.088,,,,
8812,03/30/20 02:23:45 PM,97.580,2.088,,,,
8813,03/30/20 02:33:45 PM,97.570,2.088,,,,
8814,03/30/20 02:43:45 PM,97.591,2.088,,,,
8815,03/30/20 02:53:45 PM,97.580,2.088,,,,
8816,03/30/20 03:03:45 PM,97.580,2.088,,,,
8817,03/30/20 03:13:45 PM,97.580,2.088,,,,
8818,03/30/20 03:23:45 PM,97.591,2.088,,,,
8819,03/30/20 03:33:45 PM,97.570,2.088,,,,
8820,03/30/20 03:43:45 PM,97.570,2.088,,,,
8821,03/30/20 03:53:45 PM,97.580,2.088,,,,
8822,03/30/20 04:03:45 PM,97.580,2.088,,,,
8823,03/30/20 04:13:45 PM,97.580,2.088,,,,
8824,03/30/20 04:23:45 PM,97.602,2.088,,,,
8825,03/30/20 04:33:45 PM,97.612,2.088,,,,
8826,03/30/20 04:43:45 PM,97.612,2.088,,,,
8827,03/30/20 04:53:45 PM,97.623,2.088,,,,
8828,03/30/20 05:03:45 PM,97.633,2.088,,,,
8829,03/30/20 05:13:45 PM,97.633,2.088,,,,
8830,03/30/20 05:23:45 PM,97.655,2.088,,,,
8831,03/30/20 05:33:45 PM,97.665,2.088,,,,
8832,03/30/20 05:43:45 PM,97.676,2.088,,,,
8833,03/30/20 05:53:45 PM,97.676,2.088,,,,
8834,03/30/20 06:03:45 PM,97.676,2.088,,,,
8835,03/30/20 06:13:45 PM,97.687,2.088,,,,
8836,03/30/20 06:23:45 PM,97.697,2.088,,,,
8837,03/30/20 06:33:45 PM,97.697,2.088,,,,
8838,03/30/20 06:43:45 PM,97.719,2.088,,,,
8839,03/30/20 06:53:45 PM,97.740,2.088,,,,
8840,03/30/20 07:03:45 PM,97.761,2.088,,,,
8841,03/30/20 07:13:45 PM,97.761,2.088,,,,
8842,03/30/20 07:23:45 PM,97.772,2.088,,,,
8843,03/30/20 07:33:45 PM,97.783,2.088,,,,
8844,03/30/20 07:43:45 PM,97.772,2.088,,,,
8845,03/30/20 07:53:45 PM,97.783,2.088,,,,
8846,03/30/20 08:03:45 PM,97.783,2.088,,,,
8847,03/30/20 08:13:45 PM,97.783,2.088,,,,
8848,03/30/20 08:23:45 PM,97.804,2.088,,,,
8849,03/30/20 08:33:45 PM,97.804,2.088,,,,
8850,03/30/20 08:43:45 PM,97.793,2.088,,,,
8851,03/30/20 08:53:45 PM,97.793,2.088,,,,
8852,03/30/20 09:03:45 PM,97.804,2.088,,,,
8853,03/30/20 09:13:45 PM,97.793,2.088,,,,
8854,03/30/20 09:23:45 PM,97.793,2.088,,,,
8855,03/30/20 09:33:45 PM,97.804,2.088,,,,
8856,03/30/20 09:43:45 PM,97.793,2.088,,,,
8857,03/30/20 09:53:45 PM,97.804,2.088,,,,
8858,03/30/20 10:03:45 PM,97.793,2.088,,,,
8859,03/30/20 10:13:45 PM,97.804,2.088,,,,
8860,03/30/20 10:23:45 PM,97.804,2.088,,,,
8861,03/30/20 10:33:45 PM,97.804,2.088,,,,
8862,03/30/20 10:43:45 PM,97.793,2.088,,,,
8863,03/30/20 10:53:45 PM,97.783,2.088,,,,
8864,03/30/20 11:03:45 PM,97.783,2.088,,,,
8865,03/30/20 11:13:45 PM,97.772,2.088,,,,
8866,03/30/20 11:23:45 PM,97.783,2.088,,,,
8867,03/30/20 11:33:45 PM,97.793,2.088,,,,
8868,03/30/20 11:43:45 PM,97.783,2.088,,,,
8869,03/30/20 11:53:45 PM,97.783,2.088,,,,
8870,03/31/20 12:03:45 AM,97.772,2.088,,,,
8871,03/31/20 12:13:45 AM,97.793,2.088,,,,
8872,03/31/20 12:23:45 AM,97.793,2.088,,,,
8873,03/31/20 12:33:45 AM,97.783,2.088,,,,
8874,03/31/20 12:43:45 AM,97.783,2.088,,,,
8875,03/31/20 12:53:45 AM,97.783,2.088,,,,
8876,03/31/20 01:03:45 AM,97.772,2.088,,,,
8877,03/31/20 01:13:45 AM,97.783,2.088,,,,
8878,03/31/20 01:23:45 AM,97.761,2.088,,,,
8879,03/31/20 01:33:45 AM,97.772,2.088,,,,
8880,03/31/20 01:43:45 AM,97.772,2.088,,,,
8881,03/31/20 01:53:45 AM,97.761,2.088,,,,
8882,03/31/20 02:03:45 AM,97.740,2.088,,,,
8883,03/31/20 02:13:45 AM,97.751,2.088,,,,
8884,03/31/20 02:23:45 AM,97.761,2.088,,,,
8885,03/31/20 02:33:45 AM,97.751,2.088,,,,
8886,03/31/20 02:43:45 AM,97.761,2.088,,,,
8887,03/31/20 02:53:45 AM,97.729,2.088,,,,
8888,03/31/20 03:03:45 AM,97.761,2.088,,,,
8889,03/31/20 03:13:45 AM,97.751,2.088,,,,
8890,03/31/20 03:23:45 AM,97.751,2.088,,,,
8891,03/31/20 03:33:45 AM,97.761,2.088,,,,
8892,03/31/20 03:43:45 AM,97.761,2.088,,,,
8893,03/31/20 03:53:45 AM,97.751,2.088,,,,
8894,03/31/20 04:03:45 AM,97.761,2.088,,,,
8895,03/31/20 04:13:45 AM,97.772,2.088,,,,
8896,03/31/20 04:23:45 AM,97.772,2.088,,,,
8897,03/31/20 04:33:45 AM,97.772,2.088,,,,
8898,03/31/20 04:43:45 AM,97.772,2.088,,,,
8899,03/31/20 04:53:45 AM,97.772,2.088,,,,
8900,03/31/20 05:03:45 AM,97.772,2.088,,,,
8901,03/31/20 05:13:45 AM,97.772,2.088,,,,
8902,03/31/20 05:23:45 AM,97.761,2.088,,,,
8903,03/31/20 05:33:45 AM,97.783,2.088,,,,
8904,03/31/20 05:43:45 AM,97.783,2.088,,,,
8905,03/31/20 05:53:45 AM,97.793,2.088,,,,
8906,03/31/20 06:03:45 AM,97.804,2.088,,,,
8907,03/31/20 06:13:45 AM,97.804,2.088,,,,
8908,03/31/20 06:23:45 AM,97.793,2.088,,,,
8909,03/31/20 06:33:45 AM,97.793,2.088,,,,
8910,03/31/20 06:43:45 AM,97.793,2.088,,,,
8911,03/31/20 06:53:45 AM,97.793,2.088,,,,
8912,03/31/20 07:03:45 AM,97.793,2.088,,,,
8913,03/31/20 07:13:45 AM,97.793,2.088,,,,
8914,03/31/20 07:23:45 AM,97.793,2.088,,,,
8915,03/31/20 07:33:45 AM,97.772,2.088,,,,
8916,03/31/20 07:43:45 AM,97.783,2.088,,,,
8917,03/31/20 07:53:45 AM,97.783,2.088,,,,
8918,03/31/20 08:03:45 AM,97.793,2.088,,,,
8919,03/31/20 08:13:45 AM,97.793,2.088,,,,
8920,03/31/20 08:23:45 AM,97.783,2.088,,,,
8921,03/31/20 08:33:45 AM,97.793,2.088,,,,
8922,03/31/20 08:43:45 AM,97.783,2.088,,,,
8923,03/31/20 08:53:45 AM,97.793,2.088,,,,
8924,03/31/20 09:03:45 AM,97.783,2.088,,,,
8925,03/31/20 09:13:45 AM,97.783,2.088,,,,
8926,03/31/20 09:23:45 AM,97.783,2.088,,,,
8927,03/31/20 09:33:45 AM,97.772,2.088,,,,
8928,03/31/20 09:43:45 AM,97.761,2.088,,,,
8929,03/31/20 09:53:45 AM,97.772,2.088,,,,
8930,03/31/20 10:03:45 AM,97.740,2.088,,,,
8931,03/31/20 10:13:45 AM,97.740,2.088,,,,
8932,03/31/20 10:23:45 AM,97.708,2.088,,,,
8933,03/31/20 10:33:45 AM,97.729,2.088,,,,
8934,03/31/20 10:43:45 AM,97.697,2.088,,,,
8935,03/31/20 10:53:45 AM,97.676,2.088,,,,
8936,03/31/20 11:03:45 AM,97.676,2.088,,,,
8937,03/31/20 11:13:45 AM,97.697,2.088,,,,
8938,03/31/20 11:23:45 AM,97.708,2.088,,,,
8939,03/31/20 11:33:45 AM,97.719,2.088,,,,
8940,03/31/20 11:43:45 AM,97.719,2.088,,,,
8941,03/31/20 11:53:45 AM,97.708,2.088,,,,
8942,03/31/20 12:03:45 PM,97.708,2.088,,,,
8943,03/31/20 12:13:45 PM,97.708,2.088,,,,
8944,03/31/20 12:23:45 PM,97.729,2.088,,,,
8945,03/31/20 12:33:45 PM,97.719,2.088,,,,
8946,03/31/20 12:43:45 PM,97.708,2.088,,,,
8947,03/31/20 12:53:45 PM,97.740,2.088,,,,
8948,03/31/20 01:03:45 PM,97.751,2.088,,,,
8949,03/31/20 01:13:45 PM,97.719,2.088,,,,
8950,03/31/20 01:23:45 PM,97.729,2.088,,,,
8951,03/31/20 01:33:45 PM,97.729,2.088,,,,
8952,03/31/20 01:43:45 PM,97.740,2.088,,,,
8953,03/31/20 01:53:45 PM,97.729,2.088,,,,
8954,03/31/20 02:03:45 PM,97.729,2.088,,,,
8955,03/31/20 02:13:45 PM,97.729,2.088,,,,
8956,03/31/20 02:23:45 PM,97.751,2.088,,,,
8957,03/31/20 02:33:45 PM,97.761,2.088,,,,
