"Plot Title: 42_4_d3"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 20642912, SEN S/N: 20642912)","Temp, °C (LGR S/N: 20642912, SEN S/N: 20642912)","Coupler Detached (LGR S/N: 20642912, SEN S/N: 20642912)","Coupler Attached (LGR S/N: 20642912, SEN S/N: 20642912)","Host Connected (LGR S/N: 20642912, SEN S/N: 20642912)","Stopped (LGR S/N: 20642912, SEN S/N: 20642912)","End Of File (LGR S/N: 20642912, SEN S/N: 20642912)"
108,10/03/19 07:39:40 AM,94.022,11.139,,,,,
109,10/03/19 07:49:40 AM,94.013,11.139,,,,,
110,10/03/19 07:59:40 AM,94.032,11.139,,,,,
111,10/03/19 08:09:40 AM,94.041,11.139,,,,,
112,10/03/19 08:19:40 AM,94.060,11.139,,,,,
113,10/03/19 08:29:40 AM,94.022,11.139,,,,,
114,10/03/19 08:39:40 AM,94.032,11.139,,,,,
115,10/03/19 08:49:40 AM,94.051,11.139,,,,,
116,10/03/19 08:59:40 AM,94.022,11.139,,,,,
117,10/03/19 09:09:40 AM,94.070,11.139,,,,,
118,10/03/19 09:19:40 AM,94.051,11.139,,,,,
119,10/03/19 09:29:40 AM,94.041,11.139,,,,,
120,10/03/19 09:39:40 AM,94.051,11.139,,,,,
121,10/03/19 09:49:40 AM,94.041,11.139,,,,,
122,10/03/19 09:59:40 AM,94.032,11.139,,,,,
123,10/03/19 10:09:40 AM,94.041,11.139,,,,,
124,10/03/19 10:19:40 AM,94.051,11.139,,,,,
125,10/03/19 10:29:40 AM,94.041,11.139,,,,,
126,10/03/19 10:39:40 AM,93.984,11.139,,,,,
127,10/03/19 10:49:40 AM,94.003,11.139,,,,,
128,10/03/19 10:59:40 AM,94.022,11.139,,,,,
129,10/03/19 11:09:40 AM,94.013,11.139,,,,,
130,10/03/19 11:19:40 AM,94.003,11.139,,,,,
131,10/03/19 11:29:40 AM,94.003,11.139,,,,,
132,10/03/19 11:39:40 AM,93.994,11.139,,,,,
133,10/03/19 11:49:40 AM,94.032,11.139,,,,,
134,10/03/19 11:59:40 AM,93.984,11.139,,,,,
135,10/03/19 12:09:40 PM,94.011,11.041,,,,,
136,10/03/19 12:19:40 PM,93.984,11.139,,,,,
137,10/03/19 12:29:40 PM,93.955,11.139,,,,,
138,10/03/19 12:39:40 PM,93.965,11.139,,,,,
139,10/03/19 12:49:40 PM,93.965,11.139,,,,,
140,10/03/19 12:59:40 PM,93.983,11.041,,,,,
141,10/03/19 01:09:40 PM,93.927,11.139,,,,,
142,10/03/19 01:19:40 PM,93.841,11.139,,,,,
143,10/03/19 01:29:40 PM,93.832,11.139,,,,,
144,10/03/19 01:39:40 PM,93.841,11.139,,,,,
145,10/03/19 01:49:40 PM,93.869,11.041,,,,,
146,10/03/19 01:59:40 PM,93.879,11.139,,,,,
147,10/03/19 02:09:40 PM,93.859,11.041,,,,,
148,10/03/19 02:19:40 PM,93.821,11.041,,,,,
149,10/03/19 02:29:40 PM,93.812,11.041,,,,,
150,10/03/19 02:39:40 PM,93.832,11.139,,,,,
151,10/03/19 02:49:40 PM,93.841,11.139,,,,,
152,10/03/19 02:59:40 PM,93.831,11.041,,,,,
153,10/03/19 03:09:40 PM,93.812,11.041,,,,,
154,10/03/19 03:19:40 PM,93.803,11.139,,,,,
155,10/03/19 03:29:40 PM,93.803,11.139,,,,,
156,10/03/19 03:39:40 PM,93.755,11.041,,,,,
157,10/03/19 03:49:40 PM,93.755,11.041,,,,,
158,10/03/19 03:59:40 PM,93.755,11.041,,,,,
159,10/03/19 04:09:40 PM,93.735,11.041,,,,,
160,10/03/19 04:19:40 PM,93.737,11.139,,,,,
161,10/03/19 04:29:40 PM,93.745,11.041,,,,,
162,10/03/19 04:39:40 PM,93.726,11.041,,,,,
163,10/03/19 04:49:40 PM,93.697,11.041,,,,,
164,10/03/19 04:59:40 PM,93.707,11.041,,,,,
165,10/03/19 05:09:40 PM,93.707,11.041,,,,,
166,10/03/19 05:19:40 PM,93.707,11.041,,,,,
167,10/03/19 05:29:40 PM,93.707,11.041,,,,,
168,10/03/19 05:39:40 PM,93.716,11.041,,,,,
169,10/03/19 05:49:40 PM,93.735,11.041,,,,,
170,10/03/19 05:59:40 PM,93.726,11.041,,,,,
171,10/03/19 06:09:40 PM,93.726,11.041,,,,,
172,10/03/19 06:19:40 PM,93.697,11.041,,,,,
173,10/03/19 06:29:40 PM,93.707,11.041,,,,,
174,10/03/19 06:39:40 PM,93.716,11.041,,,,,
175,10/03/19 06:49:40 PM,93.707,11.041,,,,,
176,10/03/19 06:59:40 PM,93.707,11.041,,,,,
177,10/03/19 07:09:40 PM,93.726,11.041,,,,,
178,10/03/19 07:19:40 PM,93.669,11.041,,,,,
179,10/03/19 07:29:40 PM,93.659,11.041,,,,,
180,10/03/19 07:39:40 PM,93.659,11.041,,,,,
181,10/03/19 07:49:40 PM,93.650,11.041,,,,,
182,10/03/19 07:59:40 PM,93.612,11.041,,,,,
183,10/03/19 08:09:40 PM,93.631,11.041,,,,,
184,10/03/19 08:19:40 PM,93.621,11.041,,,,,
185,10/03/19 08:29:40 PM,93.612,11.041,,,,,
186,10/03/19 08:39:40 PM,93.621,11.041,,,,,
187,10/03/19 08:49:40 PM,93.612,11.041,,,,,
188,10/03/19 08:59:40 PM,93.593,11.041,,,,,
189,10/03/19 09:09:40 PM,93.583,11.041,,,,,
190,10/03/19 09:19:40 PM,93.583,11.041,,,,,
191,10/03/19 09:29:40 PM,93.564,11.041,,,,,
192,10/03/19 09:39:40 PM,93.545,11.041,,,,,
193,10/03/19 09:49:40 PM,93.526,11.041,,,,,
194,10/03/19 09:59:40 PM,93.517,11.041,,,,,
195,10/03/19 10:09:40 PM,93.450,11.041,,,,,
196,10/03/19 10:19:40 PM,93.498,11.041,,,,,
197,10/03/19 10:29:40 PM,93.469,11.041,,,,,
198,10/03/19 10:39:40 PM,93.469,11.041,,,,,
199,10/03/19 10:49:40 PM,93.469,11.041,,,,,
200,10/03/19 10:59:40 PM,93.422,11.041,,,,,
201,10/03/19 11:09:40 PM,93.412,11.041,,,,,
202,10/03/19 11:19:40 PM,93.403,11.041,,,,,
203,10/03/19 11:29:40 PM,93.403,11.041,,,,,
204,10/03/19 11:39:40 PM,93.384,11.041,,,,,
205,10/03/19 11:49:40 PM,93.355,11.041,,,,,
206,10/03/19 11:59:40 PM,93.355,11.041,,,,,
207,10/04/19 12:09:40 AM,93.336,11.041,,,,,
208,10/04/19 12:19:40 AM,93.336,11.041,,,,,
209,10/04/19 12:29:40 AM,93.308,11.041,,,,,
210,10/04/19 12:39:40 AM,93.298,11.041,,,,,
211,10/04/19 12:49:40 AM,93.289,11.041,,,,,
212,10/04/19 12:59:40 AM,93.279,11.041,,,,,
213,10/04/19 01:09:40 AM,93.260,11.041,,,,,
214,10/04/19 01:19:40 AM,93.260,11.041,,,,,
215,10/04/19 01:29:40 AM,93.251,11.041,,,,,
216,10/04/19 01:39:40 AM,93.222,11.041,,,,,
217,10/04/19 01:49:40 AM,93.222,11.041,,,,,
218,10/04/19 01:59:40 AM,93.222,11.041,,,,,
219,10/04/19 02:09:40 AM,93.203,11.041,,,,,
220,10/04/19 02:19:40 AM,93.194,11.041,,,,,
221,10/04/19 02:29:40 AM,93.175,11.041,,,,,
222,10/04/19 02:39:40 AM,93.165,11.041,,,,,
223,10/04/19 02:49:40 AM,93.156,11.041,,,,,
224,10/04/19 02:59:40 AM,93.146,11.041,,,,,
225,10/04/19 03:09:40 AM,93.127,11.041,,,,,
226,10/04/19 03:19:40 AM,93.108,11.041,,,,,
227,10/04/19 03:29:40 AM,93.108,11.041,,,,,
228,10/04/19 03:39:40 AM,93.108,11.041,,,,,
229,10/04/19 03:49:40 AM,93.099,11.041,,,,,
230,10/04/19 03:59:40 AM,93.080,11.041,,,,,
231,10/04/19 04:09:40 AM,93.080,11.041,,,,,
232,10/04/19 04:19:40 AM,93.070,11.041,,,,,
233,10/04/19 04:29:40 AM,93.080,11.041,,,,,
234,10/04/19 04:39:40 AM,93.080,11.041,,,,,
235,10/04/19 04:49:40 AM,93.080,11.041,,,,,
236,10/04/19 04:59:40 AM,93.061,11.041,,,,,
237,10/04/19 05:09:40 AM,93.061,11.041,,,,,
238,10/04/19 05:19:40 AM,93.070,11.041,,,,,
239,10/04/19 05:29:40 AM,93.061,11.041,,,,,
240,10/04/19 05:39:40 AM,93.061,11.041,,,,,
241,10/04/19 05:49:40 AM,93.051,11.041,,,,,
242,10/04/19 05:59:40 AM,93.070,11.041,,,,,
243,10/04/19 06:09:40 AM,93.080,11.041,,,,,
244,10/04/19 06:19:40 AM,93.070,11.041,,,,,
245,10/04/19 06:29:40 AM,93.080,11.041,,,,,
246,10/04/19 06:39:40 AM,93.089,11.041,,,,,
247,10/04/19 06:49:40 AM,93.108,11.041,,,,,
248,10/04/19 06:59:40 AM,93.118,11.041,,,,,
249,10/04/19 07:09:40 AM,93.127,11.041,,,,,
250,10/04/19 07:19:40 AM,93.137,11.041,,,,,
251,10/04/19 07:29:40 AM,93.146,11.041,,,,,
252,10/04/19 07:39:40 AM,93.156,11.041,,,,,
253,10/04/19 07:49:40 AM,93.165,11.041,,,,,
254,10/04/19 07:59:40 AM,93.175,11.041,,,,,
255,10/04/19 08:09:40 AM,93.194,11.041,,,,,
256,10/04/19 08:19:40 AM,93.184,11.041,,,,,
257,10/04/19 08:29:40 AM,93.194,11.041,,,,,
258,10/04/19 08:39:40 AM,93.232,11.041,,,,,
259,10/04/19 08:49:40 AM,93.241,11.041,,,,,
260,10/04/19 08:59:40 AM,93.260,11.041,,,,,
261,10/04/19 09:09:40 AM,93.279,11.041,,,,,
262,10/04/19 09:19:40 AM,93.289,11.041,,,,,
263,10/04/19 09:29:40 AM,93.317,11.041,,,,,
264,10/04/19 09:39:40 AM,93.327,11.041,,,,,
265,10/04/19 09:49:40 AM,93.374,11.041,,,,,
266,10/04/19 09:59:40 AM,93.393,11.041,,,,,
267,10/04/19 10:09:40 AM,93.384,11.041,,,,,
268,10/04/19 10:19:40 AM,93.412,11.041,,,,,
269,10/04/19 10:29:40 AM,93.431,11.041,,,,,
270,10/04/19 10:39:40 AM,93.450,11.041,,,,,
271,10/04/19 10:49:40 AM,93.460,11.041,,,,,
272,10/04/19 10:59:40 AM,93.469,11.041,,,,,
273,10/04/19 11:09:40 AM,93.517,11.041,,,,,
274,10/04/19 11:19:40 AM,93.517,11.041,,,,,
275,10/04/19 11:29:40 AM,93.536,11.041,,,,,
276,10/04/19 11:39:40 AM,93.526,11.041,,,,,
277,10/04/19 11:49:40 AM,93.574,11.041,,,,,
278,10/04/19 11:59:40 AM,93.593,11.041,,,,,
279,10/04/19 12:09:40 PM,93.602,11.041,,,,,
280,10/04/19 12:19:40 PM,93.612,11.041,,,,,
281,10/04/19 12:29:40 PM,93.614,10.455,,,,,
282,10/04/19 12:39:40 PM,93.624,9.768,,,,,
283,10/04/19 12:49:40 PM,93.619,10.161,,,,,
284,10/04/19 12:59:40 PM,93.633,10.455,,,,,
285,10/04/19 01:09:40 PM,93.626,10.651,,,,,
286,10/04/19 01:19:40 PM,93.646,10.748,,,,,
287,10/04/19 01:29:40 PM,93.676,10.846,,,,,
288,10/04/19 01:39:40 PM,93.676,10.846,,,,,
289,10/04/19 01:49:40 PM,93.706,10.944,,,,,
290,10/04/19 01:59:40 PM,93.706,10.944,,,,,
291,10/04/19 02:09:40 PM,93.715,10.944,,,,,
292,10/04/19 02:19:40 PM,93.715,10.944,,,,,
293,10/04/19 02:29:40 PM,93.715,10.944,,,,,
294,10/04/19 02:39:40 PM,93.744,10.944,,,,,
295,10/04/19 02:49:40 PM,93.753,10.944,,,,,
296,10/04/19 02:59:40 PM,93.763,10.944,,,,,
297,10/04/19 03:09:40 PM,93.782,10.944,,,,,
298,10/04/19 03:19:40 PM,93.782,10.944,,,,,
299,10/04/19 03:29:40 PM,93.801,10.944,,,,,
300,10/04/19 03:39:40 PM,93.810,10.944,,,,,
301,10/04/19 03:49:40 PM,93.820,10.944,,,,,
302,10/04/19 03:59:40 PM,93.839,10.944,,,,,
303,10/04/19 04:09:40 PM,93.858,10.944,,,,,
304,10/04/19 04:19:40 PM,93.877,10.944,,,,,
305,10/04/19 04:29:40 PM,93.867,10.944,,,,,
306,10/04/19 04:39:40 PM,93.886,10.944,,,,,
307,10/04/19 04:49:40 PM,93.915,10.944,,,,,
308,10/04/19 04:59:40 PM,93.934,10.944,,,,,
309,10/04/19 05:09:40 PM,93.962,10.944,,,,,
310,10/04/19 05:19:40 PM,93.991,10.944,,,,,
311,10/04/19 05:29:40 PM,93.991,10.944,,,,,
312,10/04/19 05:39:40 PM,94.010,10.944,,,,,
313,10/04/19 05:49:40 PM,94.029,10.944,,,,,
314,10/04/19 05:59:40 PM,94.029,10.944,,,,,
315,10/04/19 06:09:40 PM,94.057,10.944,,,,,
316,10/04/19 06:19:40 PM,94.067,10.944,,,,,
317,10/04/19 06:29:40 PM,94.086,10.944,,,,,
318,10/04/19 06:39:40 PM,94.096,10.944,,,,,
319,10/04/19 06:49:40 PM,94.105,10.944,,,,,
320,10/04/19 06:59:40 PM,94.143,10.944,,,,,
321,10/04/19 07:09:40 PM,94.143,10.944,,,,,
322,10/04/19 07:19:40 PM,94.143,10.944,,,,,
323,10/04/19 07:29:40 PM,94.172,10.944,,,,,
324,10/04/19 07:39:40 PM,94.191,10.944,,,,,
325,10/04/19 07:49:40 PM,94.210,10.944,,,,,
326,10/04/19 07:59:40 PM,94.219,10.944,,,,,
327,10/04/19 08:09:40 PM,94.229,10.944,,,,,
328,10/04/19 08:19:40 PM,94.238,10.944,,,,,
329,10/04/19 08:29:40 PM,94.267,10.944,,,,,
330,10/04/19 08:39:40 PM,94.267,10.944,,,,,
331,10/04/19 08:49:40 PM,94.286,10.944,,,,,
332,10/04/19 08:59:40 PM,94.295,10.944,,,,,
333,10/04/19 09:09:40 PM,94.286,10.944,,,,,
334,10/04/19 09:19:40 PM,94.305,10.944,,,,,
335,10/04/19 09:29:40 PM,94.314,10.944,,,,,
336,10/04/19 09:39:40 PM,94.324,10.944,,,,,
337,10/04/19 09:49:40 PM,94.333,10.944,,,,,
338,10/04/19 09:59:40 PM,94.333,10.944,,,,,
339,10/04/19 10:09:40 PM,94.343,10.944,,,,,
340,10/04/19 10:19:40 PM,94.362,10.944,,,,,
341,10/04/19 10:29:40 PM,94.362,10.944,,,,,
342,10/04/19 10:39:40 PM,94.371,10.944,,,,,
343,10/04/19 10:49:40 PM,94.381,10.944,,,,,
344,10/04/19 10:59:40 PM,94.400,10.944,,,,,
345,10/04/19 11:09:40 PM,94.428,10.944,,,,,
346,10/04/19 11:19:40 PM,94.428,10.944,,,,,
347,10/04/19 11:29:40 PM,94.419,10.944,,,,,
348,10/04/19 11:39:40 PM,94.438,10.944,,,,,
349,10/04/19 11:49:40 PM,94.447,10.944,,,,,
350,10/04/19 11:59:40 PM,94.447,10.944,,,,,
351,10/05/19 12:09:40 AM,94.447,10.944,,,,,
352,10/05/19 12:19:40 AM,94.447,10.944,,,,,
353,10/05/19 12:29:40 AM,94.447,10.944,,,,,
354,10/05/19 12:39:40 AM,94.438,10.944,,,,,
355,10/05/19 12:49:40 AM,94.447,10.944,,,,,
356,10/05/19 12:59:40 AM,94.457,10.944,,,,,
357,10/05/19 01:09:40 AM,94.466,10.944,,,,,
358,10/05/19 01:19:40 AM,94.466,10.944,,,,,
359,10/05/19 01:29:40 AM,94.466,10.944,,,,,
360,10/05/19 01:39:40 AM,94.476,10.944,,,,,
361,10/05/19 01:49:40 AM,94.466,10.944,,,,,
362,10/05/19 01:59:40 AM,94.466,10.944,,,,,
363,10/05/19 02:09:40 AM,94.476,10.944,,,,,
364,10/05/19 02:19:40 AM,94.505,10.944,,,,,
365,10/05/19 02:29:40 AM,94.485,10.944,,,,,
366,10/05/19 02:39:40 AM,94.476,10.944,,,,,
367,10/05/19 02:49:40 AM,94.457,10.944,,,,,
368,10/05/19 02:59:40 AM,94.457,10.944,,,,,
369,10/05/19 03:09:40 AM,94.466,10.944,,,,,
370,10/05/19 03:19:40 AM,94.476,10.944,,,,,
371,10/05/19 03:29:40 AM,94.485,10.944,,,,,
372,10/05/19 03:39:40 AM,94.485,10.944,,,,,
373,10/05/19 03:49:40 AM,94.485,10.944,,,,,
374,10/05/19 03:59:40 AM,94.485,10.944,,,,,
375,10/05/19 04:09:40 AM,94.514,10.944,,,,,
376,10/05/19 04:19:40 AM,94.543,10.944,,,,,
377,10/05/19 04:29:40 AM,94.552,10.944,,,,,
378,10/05/19 04:39:40 AM,94.562,10.944,,,,,
379,10/05/19 04:49:40 AM,94.571,10.944,,,,,
380,10/05/19 04:59:40 AM,94.581,10.944,,,,,
381,10/05/19 05:09:40 AM,94.571,10.944,,,,,
382,10/05/19 05:19:40 AM,94.581,10.944,,,,,
383,10/05/19 05:29:40 AM,94.579,10.846,,,,,
384,10/05/19 05:39:40 AM,94.560,10.846,,,,,
385,10/05/19 05:49:40 AM,94.570,10.846,,,,,
386,10/05/19 05:59:40 AM,94.589,10.846,,,,,
387,10/05/19 06:09:40 AM,94.570,10.846,,,,,
388,10/05/19 06:19:40 AM,94.570,10.846,,,,,
389,10/05/19 06:29:40 AM,94.589,10.846,,,,,
390,10/05/19 06:39:40 AM,94.560,10.846,,,,,
391,10/05/19 06:49:40 AM,94.589,10.846,,,,,
392,10/05/19 06:59:40 AM,94.636,10.846,,,,,
393,10/05/19 07:09:40 AM,94.636,10.846,,,,,
394,10/05/19 07:19:40 AM,94.655,10.846,,,,,
395,10/05/19 07:29:40 AM,94.646,10.846,,,,,
396,10/05/19 07:39:40 AM,94.646,10.846,,,,,
397,10/05/19 07:49:40 AM,94.608,10.846,,,,,
398,10/05/19 07:59:40 AM,94.655,10.846,,,,,
399,10/05/19 08:09:40 AM,94.665,10.846,,,,,
400,10/05/19 08:19:40 AM,94.684,10.846,,,,,
401,10/05/19 08:29:40 AM,94.693,10.846,,,,,
402,10/05/19 08:39:40 AM,94.693,10.846,,,,,
403,10/05/19 08:49:40 AM,94.703,10.846,,,,,
404,10/05/19 08:59:40 AM,94.713,10.846,,,,,
405,10/05/19 09:09:40 AM,94.741,10.846,,,,,
406,10/05/19 09:19:40 AM,94.741,10.846,,,,,
407,10/05/19 09:29:40 AM,94.732,10.846,,,,,
408,10/05/19 09:39:40 AM,94.741,10.846,,,,,
409,10/05/19 09:49:40 AM,94.741,10.846,,,,,
410,10/05/19 09:59:40 AM,94.741,10.846,,,,,
411,10/05/19 10:09:40 AM,94.751,10.846,,,,,
412,10/05/19 10:19:40 AM,94.760,10.846,,,,,
413,10/05/19 10:29:40 AM,94.760,10.846,,,,,
414,10/05/19 10:39:40 AM,94.760,10.846,,,,,
415,10/05/19 10:49:40 AM,94.760,10.846,,,,,
416,10/05/19 10:59:40 AM,94.770,10.846,,,,,
417,10/05/19 11:09:40 AM,94.760,10.846,,,,,
418,10/05/19 11:19:40 AM,94.760,10.846,,,,,
419,10/05/19 11:29:40 AM,94.741,10.846,,,,,
420,10/05/19 11:39:40 AM,94.741,10.846,,,,,
421,10/05/19 11:49:40 AM,94.722,10.846,,,,,
422,10/05/19 11:59:40 AM,94.722,10.846,,,,,
423,10/05/19 12:09:40 PM,94.732,10.846,,,,,
424,10/05/19 12:19:40 PM,94.741,10.846,,,,,
425,10/05/19 12:29:40 PM,94.722,10.846,,,,,
426,10/05/19 12:39:40 PM,94.732,10.846,,,,,
427,10/05/19 12:49:40 PM,94.703,10.846,,,,,
428,10/05/19 12:59:40 PM,94.713,10.846,,,,,
429,10/05/19 01:09:40 PM,94.713,10.846,,,,,
430,10/05/19 01:19:40 PM,94.713,10.846,,,,,
431,10/05/19 01:29:40 PM,94.713,10.846,,,,,
432,10/05/19 01:39:40 PM,94.713,10.846,,,,,
433,10/05/19 01:49:40 PM,94.722,10.846,,,,,
434,10/05/19 01:59:40 PM,94.713,10.846,,,,,
435,10/05/19 02:09:40 PM,94.693,10.846,,,,,
436,10/05/19 02:19:40 PM,94.684,10.846,,,,,
437,10/05/19 02:29:40 PM,94.655,10.846,,,,,
438,10/05/19 02:39:40 PM,94.655,10.846,,,,,
439,10/05/19 02:49:40 PM,94.655,10.846,,,,,
440,10/05/19 02:59:40 PM,94.646,10.846,,,,,
441,10/05/19 03:09:40 PM,94.646,10.846,,,,,
442,10/05/19 03:19:40 PM,94.627,10.846,,,,,
443,10/05/19 03:29:40 PM,94.598,10.846,,,,,
444,10/05/19 03:39:40 PM,94.579,10.846,,,,,
445,10/05/19 03:49:40 PM,94.579,10.846,,,,,
446,10/05/19 03:59:40 PM,94.579,10.846,,,,,
447,10/05/19 04:09:40 PM,94.598,10.846,,,,,
448,10/05/19 04:19:40 PM,94.598,10.846,,,,,
449,10/05/19 04:29:40 PM,94.598,10.846,,,,,
