"Plot Title: 52_4_d1"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 20566222, SEN S/N: 20566222)","Temp, °C (LGR S/N: 20566222, SEN S/N: 20566222)","Coupler Detached (LGR S/N: 20566222, SEN S/N: 20566222)","Coupler Attached (LGR S/N: 20566222, SEN S/N: 20566222)","Host Connected (LGR S/N: 20566222, SEN S/N: 20566222)","Stopped (LGR S/N: 20566222, SEN S/N: 20566222)","End Of File (LGR S/N: 20566222, SEN S/N: 20566222)"
297,10/04/19 12:56:06 PM,124.636,8.879,,,,,
298,10/04/19 01:06:06 PM,93.580,7.280,,,,,
299,10/04/19 01:16:06 PM,115.962,8.182,,,,,
300,10/04/19 01:26:06 PM,123.519,8.680,,,,,
301,10/04/19 01:36:06 PM,126.111,8.779,,,,,
302,10/04/19 01:46:06 PM,126.649,8.779,,,,,
303,10/04/19 01:56:06 PM,126.744,8.779,,,,,
304,10/04/19 02:06:06 PM,126.797,8.779,,,,,
305,10/04/19 02:16:06 PM,126.839,8.779,,,,,
306,10/04/19 02:26:06 PM,126.850,8.779,,,,,
307,10/04/19 02:36:06 PM,126.871,8.779,,,,,
308,10/04/19 02:46:06 PM,126.892,8.779,,,,,
309,10/04/19 02:56:06 PM,126.892,8.779,,,,,
310,10/04/19 03:06:06 PM,126.892,8.779,,,,,
311,10/04/19 03:16:06 PM,126.902,8.779,,,,,
312,10/04/19 03:26:06 PM,126.934,8.779,,,,,
313,10/04/19 03:36:06 PM,126.955,8.779,,,,,
314,10/04/19 03:46:06 PM,126.944,8.779,,,,,
315,10/04/19 03:56:06 PM,126.987,8.779,,,,,
316,10/04/19 04:06:06 PM,126.987,8.779,,,,,
317,10/04/19 04:16:06 PM,126.997,8.779,,,,,
318,10/04/19 04:26:06 PM,127.008,8.779,,,,,
319,10/04/19 04:36:06 PM,127.029,8.779,,,,,
320,10/04/19 04:46:06 PM,127.029,8.779,,,,,
321,10/04/19 04:56:06 PM,127.061,8.779,,,,,
322,10/04/19 05:06:06 PM,127.082,8.779,,,,,
323,10/04/19 05:16:06 PM,127.103,8.779,,,,,
324,10/04/19 05:26:06 PM,127.124,8.779,,,,,
325,10/04/19 05:36:06 PM,127.134,8.779,,,,,
326,10/04/19 05:46:06 PM,127.145,8.779,,,,,
327,10/04/19 05:56:06 PM,127.166,8.779,,,,,
328,10/04/19 06:06:06 PM,127.166,8.779,,,,,
329,10/04/19 06:16:06 PM,127.187,8.779,,,,,
330,10/04/19 06:26:06 PM,127.187,8.779,,,,,
331,10/04/19 06:36:06 PM,127.208,8.779,,,,,
332,10/04/19 06:46:06 PM,127.219,8.779,,,,,
333,10/04/19 06:56:06 PM,127.250,8.779,,,,,
334,10/04/19 07:06:06 PM,127.250,8.779,,,,,
335,10/04/19 07:16:06 PM,127.261,8.779,,,,,
336,10/04/19 07:26:06 PM,127.282,8.779,,,,,
337,10/04/19 07:36:06 PM,127.282,8.779,,,,,
338,10/04/19 07:46:06 PM,127.303,8.779,,,,,
339,10/04/19 07:56:06 PM,127.324,8.779,,,,,
340,10/04/19 08:06:06 PM,127.345,8.779,,,,,
341,10/04/19 08:16:06 PM,127.345,8.779,,,,,
342,10/04/19 08:26:06 PM,127.366,8.779,,,,,
343,10/04/19 08:36:06 PM,127.377,8.779,,,,,
344,10/04/19 08:46:06 PM,127.409,8.779,,,,,
345,10/04/19 08:56:06 PM,127.398,8.779,,,,,
346,10/04/19 09:06:06 PM,127.409,8.779,,,,,
347,10/04/19 09:16:06 PM,127.409,8.779,,,,,
348,10/04/19 09:26:06 PM,127.419,8.779,,,,,
349,10/04/19 09:36:06 PM,127.419,8.779,,,,,
350,10/04/19 09:46:06 PM,127.440,8.779,,,,,
351,10/04/19 09:56:06 PM,127.440,8.779,,,,,
352,10/04/19 10:06:06 PM,127.451,8.779,,,,,
353,10/04/19 10:16:06 PM,127.451,8.779,,,,,
354,10/04/19 10:26:06 PM,127.461,8.779,,,,,
355,10/04/19 10:36:06 PM,127.461,8.779,,,,,
356,10/04/19 10:46:06 PM,127.482,8.779,,,,,
357,10/04/19 10:56:06 PM,127.504,8.779,,,,,
358,10/04/19 11:06:06 PM,127.493,8.779,,,,,
359,10/04/19 11:16:06 PM,127.514,8.779,,,,,
360,10/04/19 11:26:06 PM,127.514,8.779,,,,,
361,10/04/19 11:36:06 PM,127.514,8.779,,,,,
362,10/04/19 11:46:06 PM,127.535,8.779,,,,,
363,10/04/19 11:56:06 PM,127.535,8.779,,,,,
364,10/05/19 12:06:06 AM,127.535,8.779,,,,,
365,10/05/19 12:16:06 AM,127.535,8.779,,,,,
366,10/05/19 12:26:06 AM,127.546,8.779,,,,,
367,10/05/19 12:36:06 AM,127.546,8.779,,,,,
368,10/05/19 12:46:06 AM,127.556,8.779,,,,,
369,10/05/19 12:56:06 AM,127.546,8.779,,,,,
370,10/05/19 01:06:06 AM,127.556,8.779,,,,,
371,10/05/19 01:16:06 AM,127.556,8.779,,,,,
372,10/05/19 01:26:06 AM,127.556,8.779,,,,,
373,10/05/19 01:36:06 AM,127.556,8.779,,,,,
374,10/05/19 01:46:06 AM,127.567,8.779,,,,,
375,10/05/19 01:56:06 AM,127.546,8.779,,,,,
376,10/05/19 02:06:06 AM,127.556,8.779,,,,,
377,10/05/19 02:16:06 AM,127.588,8.779,,,,,
378,10/05/19 02:26:06 AM,127.567,8.779,,,,,
379,10/05/19 02:36:06 AM,127.577,8.779,,,,,
380,10/05/19 02:46:06 AM,127.567,8.779,,,,,
381,10/05/19 02:56:06 AM,127.556,8.779,,,,,
382,10/05/19 03:06:06 AM,127.567,8.779,,,,,
383,10/05/19 03:16:06 AM,127.567,8.779,,,,,
384,10/05/19 03:26:06 AM,127.577,8.779,,,,,
385,10/05/19 03:36:06 AM,127.577,8.779,,,,,
386,10/05/19 03:46:06 AM,127.567,8.779,,,,,
387,10/05/19 03:56:06 AM,127.588,8.779,,,,,
388,10/05/19 04:06:06 AM,127.598,8.779,,,,,
389,10/05/19 04:16:06 AM,127.598,8.779,,,,,
390,10/05/19 04:26:06 AM,127.609,8.779,,,,,
391,10/05/19 04:36:06 AM,127.630,8.779,,,,,
392,10/05/19 04:46:06 AM,127.630,8.779,,,,,
393,10/05/19 04:56:06 AM,127.630,8.779,,,,,
394,10/05/19 05:06:06 AM,127.641,8.779,,,,,
395,10/05/19 05:16:06 AM,127.630,8.779,,,,,
396,10/05/19 05:26:06 AM,127.630,8.779,,,,,
397,10/05/19 05:36:06 AM,127.630,8.779,,,,,
398,10/05/19 05:46:06 AM,127.630,8.779,,,,,
399,10/05/19 05:56:06 AM,127.641,8.779,,,,,
400,10/05/19 06:06:06 AM,127.641,8.779,,,,,
401,10/05/19 06:16:06 AM,127.641,8.779,,,,,
402,10/05/19 06:26:06 AM,127.641,8.779,,,,,
403,10/05/19 06:36:06 AM,127.641,8.779,,,,,
404,10/05/19 06:46:06 AM,127.641,8.779,,,,,
405,10/05/19 06:56:06 AM,127.672,8.779,,,,,
406,10/05/19 07:06:06 AM,127.672,8.779,,,,,
407,10/05/19 07:16:06 AM,127.683,8.779,,,,,
408,10/05/19 07:26:06 AM,127.683,8.779,,,,,
409,10/05/19 07:36:06 AM,127.704,8.779,,,,,
410,10/05/19 07:46:06 AM,127.683,8.779,,,,,
411,10/05/19 07:56:06 AM,127.704,8.779,,,,,
412,10/05/19 08:06:06 AM,127.704,8.779,,,,,
413,10/05/19 08:16:06 AM,127.715,8.779,,,,,
414,10/05/19 08:26:06 AM,127.746,8.779,,,,,
415,10/05/19 08:36:06 AM,127.746,8.779,,,,,
416,10/05/19 08:46:06 AM,127.736,8.779,,,,,
417,10/05/19 08:56:06 AM,127.746,8.779,,,,,
418,10/05/19 09:06:06 AM,127.757,8.779,,,,,
419,10/05/19 09:16:06 AM,127.767,8.779,,,,,
420,10/05/19 09:26:06 AM,127.778,8.779,,,,,
421,10/05/19 09:36:06 AM,127.778,8.779,,,,,
422,10/05/19 09:46:06 AM,127.767,8.779,,,,,
423,10/05/19 09:56:06 AM,127.788,8.779,,,,,
424,10/05/19 10:06:06 AM,127.788,8.779,,,,,
425,10/05/19 10:16:06 AM,127.778,8.779,,,,,
426,10/05/19 10:26:06 AM,127.778,8.779,,,,,
427,10/05/19 10:36:06 AM,127.799,8.779,,,,,
428,10/05/19 10:46:06 AM,127.788,8.779,,,,,
429,10/05/19 10:56:06 AM,127.778,8.779,,,,,
430,10/05/19 11:06:06 AM,127.788,8.779,,,,,
431,10/05/19 11:16:06 AM,127.788,8.779,,,,,
432,10/05/19 11:26:06 AM,127.767,8.779,,,,,
433,10/05/19 11:36:06 AM,127.778,8.779,,,,,
434,10/05/19 11:46:06 AM,127.757,8.779,,,,,
435,10/05/19 11:56:06 AM,127.736,8.779,,,,,
436,10/05/19 12:06:06 PM,127.736,8.779,,,,,
437,10/05/19 12:16:06 PM,127.736,8.779,,,,,
438,10/05/19 12:26:06 PM,127.715,8.779,,,,,
439,10/05/19 12:36:06 PM,127.725,8.779,,,,,
440,10/05/19 12:46:06 PM,127.704,8.779,,,,,
441,10/05/19 12:56:06 PM,127.693,8.779,,,,,
442,10/05/19 01:06:06 PM,127.704,8.779,,,,,
443,10/05/19 01:16:06 PM,127.693,8.779,,,,,
444,10/05/19 01:26:06 PM,127.672,8.779,,,,,
445,10/05/19 01:36:06 PM,127.662,8.779,,,,,
446,10/05/19 01:46:06 PM,127.662,8.779,,,,,
447,10/05/19 01:56:06 PM,127.641,8.779,,,,,
448,10/05/19 02:06:06 PM,127.651,8.779,,,,,
449,10/05/19 02:16:06 PM,127.620,8.779,,,,,
