"Plot Title: 86_4_s3"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766682, SEN S/N: 10766682, LBL: pressure)","Temp, °C (LGR S/N: 10766682, SEN S/N: 10766682, LBL: temp)","Coupler Detached (LGR S/N: 10766682, SEN S/N: 10766682)","Coupler Attached (LGR S/N: 10766682, SEN S/N: 10766682)","Host Connected (LGR S/N: 10766682, SEN S/N: 10766682)","Stopped (LGR S/N: 10766682, SEN S/N: 10766682)","End Of File (LGR S/N: 10766682, SEN S/N: 10766682)"
74,10/02/19 09:38:13 PM,94.710,11.431,,,,,
75,10/02/19 09:48:13 PM,94.721,11.431,,,,,
76,10/02/19 09:58:13 PM,94.731,11.431,,,,,
77,10/02/19 10:08:13 PM,94.752,11.431,,,,,
78,10/02/19 10:18:13 PM,94.773,11.431,,,,,
79,10/02/19 10:28:13 PM,94.783,11.431,,,,,
80,10/02/19 10:38:13 PM,94.763,11.431,,,,,
81,10/02/19 10:48:13 PM,94.794,11.431,,,,,
82,10/02/19 10:58:13 PM,94.825,11.431,,,,,
83,10/02/19 11:08:13 PM,94.846,11.431,,,,,
84,10/02/19 11:18:13 PM,94.856,11.431,,,,,
85,10/02/19 11:28:13 PM,94.867,11.431,,,,,
86,10/02/19 11:38:13 PM,94.867,11.431,,,,,
87,10/02/19 11:48:13 PM,94.867,11.431,,,,,
88,10/02/19 11:58:13 PM,94.877,11.431,,,,,
89,10/03/19 12:08:13 AM,94.877,11.431,,,,,
90,10/03/19 12:18:13 AM,94.877,11.431,,,,,
91,10/03/19 12:28:13 AM,94.867,11.431,,,,,
92,10/03/19 12:38:13 AM,94.871,11.528,,,,,
93,10/03/19 12:48:13 AM,94.888,11.431,,,,,
94,10/03/19 12:58:13 AM,94.888,11.431,,,,,
95,10/03/19 01:08:13 AM,94.919,11.431,,,,,
96,10/03/19 01:18:13 AM,94.929,11.431,,,,,
97,10/03/19 01:28:13 AM,94.950,11.431,,,,,
98,10/03/19 01:38:13 AM,94.961,11.431,,,,,
99,10/03/19 01:48:13 AM,94.954,11.528,,,,,
100,10/03/19 01:58:13 AM,94.954,11.528,,,,,
101,10/03/19 02:08:13 AM,94.929,11.431,,,,,
102,10/03/19 02:18:13 AM,94.933,11.528,,,,,
103,10/03/19 02:28:13 AM,94.944,11.528,,,,,
104,10/03/19 02:38:13 AM,94.944,11.528,,,,,
105,10/03/19 02:48:13 AM,94.944,11.528,,,,,
106,10/03/19 02:58:13 AM,94.954,11.528,,,,,
107,10/03/19 03:08:13 AM,94.975,11.528,,,,,
108,10/03/19 03:18:13 AM,94.971,11.431,,,,,
109,10/03/19 03:28:13 AM,94.964,11.528,,,,,
110,10/03/19 03:38:13 AM,94.985,11.528,,,,,
111,10/03/19 03:48:13 AM,94.964,11.528,,,,,
112,10/03/19 03:58:13 AM,94.944,11.528,,,,,
113,10/03/19 04:08:13 AM,94.954,11.528,,,,,
114,10/03/19 04:18:13 AM,94.975,11.528,,,,,
115,10/03/19 04:28:13 AM,94.964,11.528,,,,,
116,10/03/19 04:38:13 AM,94.964,11.528,,,,,
117,10/03/19 04:48:13 AM,95.006,11.528,,,,,
118,10/03/19 04:58:13 AM,94.964,11.528,,,,,
119,10/03/19 05:08:13 AM,94.985,11.528,,,,,
120,10/03/19 05:18:13 AM,95.017,11.528,,,,,
121,10/03/19 05:28:13 AM,95.027,11.528,,,,,
122,10/03/19 05:38:13 AM,95.006,11.528,,,,,
123,10/03/19 05:48:13 AM,95.017,11.528,,,,,
124,10/03/19 05:58:13 AM,95.038,11.528,,,,,
125,10/03/19 06:08:13 AM,95.038,11.528,,,,,
126,10/03/19 06:18:13 AM,95.111,11.528,,,,,
127,10/03/19 06:28:13 AM,95.111,11.528,,,,,
128,10/03/19 06:38:13 AM,95.090,11.528,,,,,
129,10/03/19 06:48:13 AM,95.111,11.528,,,,,
130,10/03/19 06:58:13 AM,95.142,11.528,,,,,
131,10/03/19 07:08:13 AM,95.163,11.528,,,,,
132,10/03/19 07:18:13 AM,95.142,11.528,,,,,
133,10/03/19 07:28:13 AM,95.152,11.528,,,,,
134,10/03/19 07:38:13 AM,95.121,11.528,,,,,
135,10/03/19 07:48:13 AM,95.100,11.528,,,,,
136,10/03/19 07:58:13 AM,95.142,11.528,,,,,
137,10/03/19 08:08:13 AM,95.163,11.528,,,,,
138,10/03/19 08:18:13 AM,95.184,11.528,,,,,
139,10/03/19 08:28:13 AM,95.152,11.528,,,,,
140,10/03/19 08:38:13 AM,95.163,11.528,,,,,
141,10/03/19 08:48:13 AM,95.163,11.528,,,,,
142,10/03/19 08:58:13 AM,95.152,11.528,,,,,
143,10/03/19 09:08:13 AM,95.163,11.528,,,,,
144,10/03/19 09:18:13 AM,95.184,11.528,,,,,
145,10/03/19 09:28:13 AM,95.163,11.528,,,,,
146,10/03/19 09:38:13 AM,95.163,11.528,,,,,
147,10/03/19 09:48:13 AM,95.152,11.528,,,,,
148,10/03/19 09:58:13 AM,95.173,11.528,,,,,
149,10/03/19 10:08:13 AM,95.184,11.528,,,,,
150,10/03/19 10:18:13 AM,95.163,11.528,,,,,
151,10/03/19 10:28:13 AM,95.173,11.528,,,,,
152,10/03/19 10:38:13 AM,95.131,11.528,,,,,
153,10/03/19 10:48:13 AM,95.111,11.528,,,,,
154,10/03/19 10:58:13 AM,95.121,11.528,,,,,
155,10/03/19 11:08:13 AM,95.138,11.431,,,,,
156,10/03/19 11:18:13 AM,95.131,11.528,,,,,
157,10/03/19 11:28:13 AM,95.121,11.528,,,,,
158,10/03/19 11:38:13 AM,95.121,11.528,,,,,
159,10/03/19 11:48:13 AM,95.149,11.431,,,,,
160,10/03/19 11:58:13 AM,95.107,11.431,,,,,
161,10/03/19 12:08:13 PM,95.128,11.431,,,,,
162,10/03/19 12:18:13 PM,95.076,11.431,,,,,
163,10/03/19 12:28:13 PM,95.058,11.528,,,,,
164,10/03/19 12:38:13 PM,95.055,11.431,,,,,
165,10/03/19 12:48:13 PM,95.044,11.431,,,,,
166,10/03/19 12:58:13 PM,95.065,11.431,,,,,
167,10/03/19 01:08:13 PM,95.023,11.431,,,,,
168,10/03/19 01:18:13 PM,94.961,11.431,,,,,
169,10/03/19 01:28:13 PM,94.950,11.431,,,,,
170,10/03/19 01:38:13 PM,94.961,11.431,,,,,
171,10/03/19 01:48:13 PM,94.961,11.431,,,,,
172,10/03/19 01:58:13 PM,95.002,11.431,,,,,
173,10/03/19 02:08:13 PM,94.971,11.431,,,,,
174,10/03/19 02:18:13 PM,94.929,11.431,,,,,
175,10/03/19 02:28:13 PM,94.909,11.431,,,,,
176,10/03/19 02:38:13 PM,94.919,11.431,,,,,
177,10/03/19 02:48:13 PM,94.950,11.431,,,,,
178,10/03/19 02:58:13 PM,94.950,11.431,,,,,
179,10/03/19 03:08:13 PM,94.940,11.431,,,,,
180,10/03/19 03:18:13 PM,94.919,11.431,,,,,
181,10/03/19 03:28:13 PM,94.898,11.431,,,,,
182,10/03/19 03:38:13 PM,94.877,11.431,,,,,
183,10/03/19 03:48:13 PM,94.877,11.431,,,,,
184,10/03/19 03:58:13 PM,94.867,11.431,,,,,
185,10/03/19 04:08:13 PM,94.856,11.431,,,,,
186,10/03/19 04:18:13 PM,94.856,11.431,,,,,
187,10/03/19 04:28:13 PM,94.846,11.431,,,,,
188,10/03/19 04:38:13 PM,94.856,11.431,,,,,
189,10/03/19 04:48:13 PM,94.836,11.431,,,,,
190,10/03/19 04:58:13 PM,94.836,11.431,,,,,
191,10/03/19 05:08:13 PM,94.815,11.431,,,,,
192,10/03/19 05:18:13 PM,94.836,11.431,,,,,
193,10/03/19 05:28:13 PM,94.825,11.431,,,,,
194,10/03/19 05:38:13 PM,94.836,11.431,,,,,
195,10/03/19 05:48:13 PM,94.856,11.431,,,,,
196,10/03/19 05:58:13 PM,94.877,11.431,,,,,
197,10/03/19 06:08:13 PM,94.846,11.431,,,,,
198,10/03/19 06:18:13 PM,94.825,11.431,,,,,
199,10/03/19 06:28:13 PM,94.846,11.431,,,,,
200,10/03/19 06:38:13 PM,94.815,11.431,,,,,
201,10/03/19 06:48:13 PM,94.825,11.431,,,,,
202,10/03/19 06:58:13 PM,94.825,11.431,,,,,
203,10/03/19 07:08:13 PM,94.815,11.431,,,,,
204,10/03/19 07:18:13 PM,94.815,11.431,,,,,
205,10/03/19 07:28:13 PM,94.783,11.431,,,,,
206,10/03/19 07:38:13 PM,94.794,11.431,,,,,
207,10/03/19 07:48:13 PM,94.773,11.431,,,,,
208,10/03/19 07:58:13 PM,94.742,11.431,,,,,
209,10/03/19 08:08:13 PM,94.752,11.431,,,,,
210,10/03/19 08:18:13 PM,94.752,11.431,,,,,
211,10/03/19 08:28:13 PM,94.731,11.431,,,,,
212,10/03/19 08:38:13 PM,94.721,11.431,,,,,
213,10/03/19 08:48:13 PM,94.742,11.431,,,,,
214,10/03/19 08:58:13 PM,94.710,11.431,,,,,
215,10/03/19 09:08:13 PM,94.700,11.431,,,,,
216,10/03/19 09:18:13 PM,94.710,11.431,,,,,
217,10/03/19 09:28:13 PM,94.679,11.431,,,,,
218,10/03/19 09:38:13 PM,94.669,11.431,,,,,
219,10/03/19 09:48:13 PM,94.627,11.431,,,,,
220,10/03/19 09:58:13 PM,94.627,11.431,,,,,
221,10/03/19 10:08:13 PM,94.596,11.431,,,,,
222,10/03/19 10:18:13 PM,94.596,11.431,,,,,
223,10/03/19 10:28:13 PM,94.585,11.431,,,,,
224,10/03/19 10:38:13 PM,94.585,11.431,,,,,
225,10/03/19 10:48:13 PM,94.585,11.431,,,,,
226,10/03/19 10:58:13 PM,94.543,11.431,,,,,
227,10/03/19 11:08:13 PM,94.533,11.431,,,,,
228,10/03/19 11:18:13 PM,94.523,11.431,,,,,
229,10/03/19 11:28:13 PM,94.523,11.431,,,,,
230,10/03/19 11:38:13 PM,94.502,11.431,,,,,
231,10/03/19 11:48:13 PM,94.481,11.431,,,,,
232,10/03/19 11:58:13 PM,94.456,11.334,,,,,
233,10/04/19 12:08:13 AM,94.435,11.334,,,,,
234,10/04/19 12:18:13 AM,94.446,11.334,,,,,
235,10/04/19 12:28:13 AM,94.415,11.334,,,,,
236,10/04/19 12:38:13 AM,94.404,11.334,,,,,
237,10/04/19 12:48:13 AM,94.394,11.334,,,,,
238,10/04/19 12:58:13 AM,94.394,11.334,,,,,
239,10/04/19 01:08:13 AM,94.373,11.334,,,,,
240,10/04/19 01:18:13 AM,94.362,11.334,,,,,
241,10/04/19 01:28:13 AM,94.362,11.334,,,,,
242,10/04/19 01:38:13 AM,94.331,11.334,,,,,
243,10/04/19 01:48:13 AM,94.342,11.334,,,,,
244,10/04/19 01:58:13 AM,94.321,11.334,,,,,
245,10/04/19 02:08:13 AM,94.289,11.334,,,,,
246,10/04/19 02:18:13 AM,94.300,11.334,,,,,
247,10/04/19 02:28:13 AM,94.279,11.334,,,,,
248,10/04/19 02:38:13 AM,94.248,11.334,,,,,
249,10/04/19 02:48:13 AM,94.258,11.334,,,,,
250,10/04/19 02:58:13 AM,94.237,11.334,,,,,
251,10/04/19 03:08:13 AM,94.227,11.334,,,,,
252,10/04/19 03:18:13 AM,94.206,11.334,,,,,
253,10/04/19 03:28:13 AM,94.206,11.334,,,,,
254,10/04/19 03:38:13 AM,94.206,11.334,,,,,
255,10/04/19 03:48:13 AM,94.206,11.334,,,,,
256,10/04/19 03:58:13 AM,94.196,11.334,,,,,
257,10/04/19 04:08:13 AM,94.175,11.334,,,,,
258,10/04/19 04:18:13 AM,94.185,11.334,,,,,
259,10/04/19 04:28:13 AM,94.175,11.334,,,,,
260,10/04/19 04:38:13 AM,94.185,11.334,,,,,
261,10/04/19 04:48:13 AM,94.185,11.334,,,,,
262,10/04/19 04:58:13 AM,94.175,11.334,,,,,
263,10/04/19 05:08:13 AM,94.175,11.334,,,,,
264,10/04/19 05:18:13 AM,94.175,11.334,,,,,
265,10/04/19 05:28:13 AM,94.164,11.334,,,,,
266,10/04/19 05:38:13 AM,94.154,11.334,,,,,
267,10/04/19 05:48:13 AM,94.154,11.334,,,,,
268,10/04/19 05:58:13 AM,94.175,11.334,,,,,
269,10/04/19 06:08:13 AM,94.175,11.334,,,,,
270,10/04/19 06:18:13 AM,94.185,11.334,,,,,
271,10/04/19 06:28:13 AM,94.206,11.334,,,,,
272,10/04/19 06:38:13 AM,94.196,11.334,,,,,
273,10/04/19 06:48:13 AM,94.216,11.334,,,,,
274,10/04/19 06:58:13 AM,94.216,11.334,,,,,
275,10/04/19 07:08:13 AM,94.227,11.334,,,,,
276,10/04/19 07:18:13 AM,94.227,11.334,,,,,
277,10/04/19 07:28:13 AM,94.237,11.334,,,,,
278,10/04/19 07:38:13 AM,94.258,11.334,,,,,
279,10/04/19 07:48:13 AM,94.279,11.334,,,,,
280,10/04/19 07:58:13 AM,94.275,11.236,,,,,
281,10/04/19 08:08:13 AM,94.310,11.334,,,,,
282,10/04/19 08:18:13 AM,94.317,11.236,,,,,
283,10/04/19 08:28:13 AM,94.317,11.236,,,,,
284,10/04/19 08:38:13 AM,94.327,11.236,,,,,
285,10/04/19 08:48:13 AM,94.369,11.236,,,,,
286,10/04/19 08:58:13 AM,94.390,11.236,,,,,
287,10/04/19 09:08:13 AM,94.400,11.236,,,,,
288,10/04/19 09:18:13 AM,94.432,11.236,,,,,
289,10/04/19 09:28:13 AM,94.453,11.236,,,,,
290,10/04/19 09:38:13 AM,94.463,11.236,,,,,
291,10/04/19 09:48:13 AM,94.515,11.236,,,,,
292,10/04/19 09:58:13 AM,94.515,11.236,,,,,
293,10/04/19 10:08:13 AM,94.526,11.236,,,,,
294,10/04/19 10:18:13 AM,94.546,11.236,,,,,
295,10/04/19 10:28:13 AM,94.557,11.236,,,,,
296,10/04/19 10:38:13 AM,94.578,11.236,,,,,
297,10/04/19 10:48:13 AM,94.588,11.236,,,,,
298,10/04/19 10:58:13 AM,94.609,11.236,,,,,
299,10/04/19 11:08:13 AM,94.640,11.236,,,,,
300,10/04/19 11:18:13 AM,94.672,11.236,,,,,
301,10/04/19 11:28:13 AM,94.672,11.236,,,,,
302,10/04/19 11:38:13 AM,94.703,11.236,,,,,
303,10/04/19 11:48:13 AM,94.703,11.236,,,,,
304,10/04/19 11:58:13 AM,94.724,11.236,,,,,
305,10/04/19 12:08:13 PM,94.745,11.236,,,,,
306,10/04/19 12:18:13 PM,94.745,11.236,,,,,
307,10/04/19 12:28:13 PM,94.745,11.236,,,,,
308,10/04/19 12:38:13 PM,94.755,11.236,,,,,
309,10/04/19 12:48:13 PM,94.745,11.236,,,,,
310,10/04/19 12:58:13 PM,94.776,11.236,,,,,
311,10/04/19 01:08:13 PM,94.776,11.236,,,,,
312,10/04/19 01:18:13 PM,94.797,11.236,,,,,
313,10/04/19 01:28:13 PM,94.797,11.236,,,,,
314,10/04/19 01:38:13 PM,94.807,11.236,,,,,
315,10/04/19 01:48:13 PM,94.797,11.236,,,,,
316,10/04/19 01:58:13 PM,94.828,11.236,,,,,
317,10/04/19 02:08:13 PM,94.859,11.236,,,,,
318,10/04/19 02:18:13 PM,94.880,11.236,,,,,
319,10/04/19 02:28:13 PM,94.870,11.236,,,,,
320,10/04/19 02:38:13 PM,94.901,11.236,,,,,
321,10/04/19 02:48:13 PM,94.891,11.236,,,,,
322,10/04/19 02:58:13 PM,94.891,11.236,,,,,
323,10/04/19 03:08:13 PM,94.901,11.236,,,,,
324,10/04/19 03:18:13 PM,94.922,11.236,,,,,
325,10/04/19 03:28:13 PM,94.908,11.139,,,,,
326,10/04/19 03:38:13 PM,94.939,11.139,,,,,
327,10/04/19 03:48:13 PM,94.950,11.139,,,,,
328,10/04/19 03:58:13 PM,94.950,11.139,,,,,
329,10/04/19 04:08:13 PM,94.981,11.139,,,,,
330,10/04/19 04:18:13 PM,94.991,11.139,,,,,
331,10/04/19 04:28:13 PM,94.991,11.139,,,,,
332,10/04/19 04:38:13 PM,95.023,11.139,,,,,
333,10/04/19 04:48:13 PM,95.033,11.139,,,,,
334,10/04/19 04:58:13 PM,95.054,11.139,,,,,
335,10/04/19 05:08:13 PM,95.085,11.139,,,,,
336,10/04/19 05:18:13 PM,95.117,11.139,,,,,
337,10/04/19 05:28:13 PM,95.106,11.139,,,,,
338,10/04/19 05:38:13 PM,95.137,11.139,,,,,
339,10/04/19 05:48:13 PM,95.137,11.139,,,,,
340,10/04/19 05:58:13 PM,95.158,11.139,,,,,
341,10/04/19 06:08:13 PM,95.158,11.139,,,,,
342,10/04/19 06:18:13 PM,95.190,11.139,,,,,
343,10/04/19 06:28:13 PM,95.200,11.139,,,,,
344,10/04/19 06:38:13 PM,95.210,11.139,,,,,
345,10/04/19 06:48:13 PM,95.231,11.139,,,,,
346,10/04/19 06:58:13 PM,95.263,11.139,,,,,
347,10/04/19 07:08:13 PM,95.273,11.139,,,,,
348,10/04/19 07:18:13 PM,95.283,11.139,,,,,
349,10/04/19 07:28:13 PM,95.294,11.139,,,,,
350,10/04/19 07:38:13 PM,95.336,11.139,,,,,
351,10/04/19 07:48:13 PM,95.325,11.139,,,,,
352,10/04/19 07:58:13 PM,95.346,11.139,,,,,
353,10/04/19 08:08:13 PM,95.377,11.139,,,,,
354,10/04/19 08:18:13 PM,95.367,11.139,,,,,
355,10/04/19 08:28:13 PM,95.398,11.139,,,,,
356,10/04/19 08:38:13 PM,95.409,11.139,,,,,
357,10/04/19 08:48:13 PM,95.419,11.139,,,,,
358,10/04/19 08:58:13 PM,95.430,11.139,,,,,
359,10/04/19 09:08:13 PM,95.430,11.139,,,,,
360,10/04/19 09:18:13 PM,95.440,11.139,,,,,
361,10/04/19 09:28:13 PM,95.440,11.139,,,,,
362,10/04/19 09:38:13 PM,95.468,11.041,,,,,
363,10/04/19 09:48:13 PM,95.457,11.041,,,,,
364,10/04/19 09:58:13 PM,95.457,11.041,,,,,
365,10/04/19 10:08:13 PM,95.468,11.041,,,,,
366,10/04/19 10:18:13 PM,95.468,11.041,,,,,
367,10/04/19 10:28:13 PM,95.478,11.041,,,,,
368,10/04/19 10:38:13 PM,95.488,11.041,,,,,
369,10/04/19 10:48:13 PM,95.509,11.041,,,,,
370,10/04/19 10:58:13 PM,95.520,11.041,,,,,
371,10/04/19 11:08:13 PM,95.541,11.041,,,,,
372,10/04/19 11:18:13 PM,95.551,11.041,,,,,
373,10/04/19 11:28:13 PM,95.561,11.041,,,,,
374,10/04/19 11:38:13 PM,95.561,11.041,,,,,
375,10/04/19 11:48:13 PM,95.582,11.041,,,,,
376,10/04/19 11:58:13 PM,95.582,11.041,,,,,
377,10/05/19 12:08:13 AM,95.582,11.041,,,,,
378,10/05/19 12:18:13 AM,95.582,11.041,,,,,
379,10/05/19 12:28:13 AM,95.572,11.041,,,,,
380,10/05/19 12:38:13 AM,95.572,11.041,,,,,
381,10/05/19 12:48:13 AM,95.593,11.041,,,,,
382,10/05/19 12:58:13 AM,95.582,11.041,,,,,
383,10/05/19 01:08:13 AM,95.603,11.041,,,,,
384,10/05/19 01:18:13 AM,95.614,11.041,,,,,
385,10/05/19 01:28:13 AM,95.603,11.041,,,,,
386,10/05/19 01:38:13 AM,95.614,11.041,,,,,
387,10/05/19 01:48:13 AM,95.603,11.041,,,,,
388,10/05/19 01:58:13 AM,95.614,11.041,,,,,
389,10/05/19 02:08:13 AM,95.624,11.041,,,,,
390,10/05/19 02:18:13 AM,95.645,11.041,,,,,
391,10/05/19 02:28:13 AM,95.634,11.041,,,,,
392,10/05/19 02:38:13 AM,95.624,11.041,,,,,
393,10/05/19 02:48:13 AM,95.624,11.041,,,,,
394,10/05/19 02:58:13 AM,95.603,11.041,,,,,
395,10/05/19 03:08:13 AM,95.634,11.041,,,,,
396,10/05/19 03:18:13 AM,95.620,10.944,,,,,
397,10/05/19 03:28:13 AM,95.620,10.944,,,,,
398,10/05/19 03:38:13 AM,95.631,10.944,,,,,
399,10/05/19 03:48:13 AM,95.631,10.944,,,,,
400,10/05/19 03:58:13 AM,95.652,10.944,,,,,
401,10/05/19 04:08:13 AM,95.672,10.944,,,,,
402,10/05/19 04:18:13 AM,95.693,10.944,,,,,
403,10/05/19 04:28:13 AM,95.704,10.944,,,,,
404,10/05/19 04:38:13 AM,95.704,10.944,,,,,
405,10/05/19 04:48:13 AM,95.714,10.944,,,,,
406,10/05/19 04:58:13 AM,95.725,10.944,,,,,
407,10/05/19 05:08:13 AM,95.735,10.944,,,,,
408,10/05/19 05:18:13 AM,95.735,10.944,,,,,
409,10/05/19 05:28:13 AM,95.725,10.944,,,,,
410,10/05/19 05:38:13 AM,95.714,10.944,,,,,
411,10/05/19 05:48:13 AM,95.725,10.944,,,,,
412,10/05/19 05:58:13 AM,95.725,10.944,,,,,
413,10/05/19 06:08:13 AM,95.735,10.944,,,,,
414,10/05/19 06:18:13 AM,95.735,10.944,,,,,
415,10/05/19 06:28:13 AM,95.735,10.944,,,,,
416,10/05/19 06:38:13 AM,95.725,10.944,,,,,
417,10/05/19 06:48:13 AM,95.746,10.944,,,,,
418,10/05/19 06:58:13 AM,95.766,10.944,,,,,
419,10/05/19 07:08:13 AM,95.787,10.944,,,,,
420,10/05/19 07:18:13 AM,95.787,10.944,,,,,
421,10/05/19 07:28:13 AM,95.798,10.944,,,,,
422,10/05/19 07:38:13 AM,95.798,10.944,,,,,
423,10/05/19 07:48:13 AM,95.787,10.944,,,,,
424,10/05/19 07:58:13 AM,95.819,10.944,,,,,
425,10/05/19 08:08:13 AM,95.819,10.944,,,,,
426,10/05/19 08:18:13 AM,95.839,10.944,,,,,
427,10/05/19 08:28:13 AM,95.839,10.944,,,,,
428,10/05/19 08:38:13 AM,95.850,10.944,,,,,
429,10/05/19 08:48:13 AM,95.850,10.944,,,,,
430,10/05/19 08:58:13 AM,95.860,10.944,,,,,
431,10/05/19 09:08:13 AM,95.881,10.944,,,,,
432,10/05/19 09:18:13 AM,95.871,10.944,,,,,
433,10/05/19 09:28:13 AM,95.892,10.944,,,,,
434,10/05/19 09:38:13 AM,95.867,10.846,,,,,
435,10/05/19 09:48:13 AM,95.881,10.944,,,,,
436,10/05/19 09:58:13 AM,95.888,10.846,,,,,
437,10/05/19 10:08:13 AM,95.888,10.846,,,,,
438,10/05/19 10:18:13 AM,95.888,10.846,,,,,
439,10/05/19 10:28:13 AM,95.909,10.846,,,,,
440,10/05/19 10:38:13 AM,95.898,10.846,,,,,
441,10/05/19 10:48:13 AM,95.888,10.846,,,,,
442,10/05/19 10:58:13 AM,95.909,10.846,,,,,
443,10/05/19 11:08:13 AM,95.909,10.846,,,,,
444,10/05/19 11:18:13 AM,95.888,10.846,,,,,
445,10/05/19 11:28:13 AM,95.898,10.846,,,,,
446,10/05/19 11:38:13 AM,95.877,10.846,,,,,
447,10/05/19 11:48:13 AM,95.857,10.846,,,,,
448,10/05/19 11:58:13 AM,95.846,10.846,,,,,
