"Plot Title: 86_4_s2"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766688, SEN S/N: 10766688, LBL: pressure)","Temp, °C (LGR S/N: 10766688, SEN S/N: 10766688, LBL: temp)","Coupler Detached (LGR S/N: 10766688, SEN S/N: 10766688)","Coupler Attached (LGR S/N: 10766688, SEN S/N: 10766688)","Host Connected (LGR S/N: 10766688, SEN S/N: 10766688)","Stopped (LGR S/N: 10766688, SEN S/N: 10766688)","End Of File (LGR S/N: 10766688, SEN S/N: 10766688)"
132,10/03/19 07:12:49 AM,95.216,11.139,,,,,
133,10/03/19 07:22:49 AM,95.188,11.139,,,,,
134,10/03/19 07:32:49 AM,95.178,11.139,,,,,
135,10/03/19 07:42:49 AM,95.188,11.139,,,,,
136,10/03/19 07:52:49 AM,95.188,11.139,,,,,
137,10/03/19 08:02:49 AM,95.188,11.139,,,,,
138,10/03/19 08:12:49 AM,95.236,11.139,,,,,
139,10/03/19 08:22:49 AM,95.207,11.139,,,,,
140,10/03/19 08:32:49 AM,95.207,11.139,,,,,
141,10/03/19 08:42:49 AM,95.216,11.139,,,,,
142,10/03/19 08:52:49 AM,95.216,11.139,,,,,
143,10/03/19 09:02:49 AM,95.216,11.139,,,,,
144,10/03/19 09:12:49 AM,95.245,11.139,,,,,
145,10/03/19 09:22:49 AM,95.216,11.139,,,,,
146,10/03/19 09:32:49 AM,95.188,11.139,,,,,
147,10/03/19 09:42:49 AM,95.207,11.139,,,,,
148,10/03/19 09:52:49 AM,95.216,11.139,,,,,
149,10/03/19 10:02:49 AM,95.207,11.139,,,,,
150,10/03/19 10:12:49 AM,95.207,11.139,,,,,
151,10/03/19 10:22:49 AM,95.216,11.139,,,,,
152,10/03/19 10:32:49 AM,95.197,11.139,,,,,
153,10/03/19 10:42:49 AM,95.178,11.139,,,,,
154,10/03/19 10:52:49 AM,95.197,11.139,,,,,
155,10/03/19 11:02:49 AM,95.159,11.139,,,,,
156,10/03/19 11:12:49 AM,95.188,11.139,,,,,
157,10/03/19 11:22:49 AM,95.188,11.139,,,,,
158,10/03/19 11:32:49 AM,95.168,11.139,,,,,
159,10/03/19 11:42:49 AM,95.188,11.139,,,,,
160,10/03/19 11:52:49 AM,95.178,11.139,,,,,
161,10/03/19 12:02:49 PM,95.178,11.139,,,,,
162,10/03/19 12:12:49 PM,95.168,11.139,,,,,
163,10/03/19 12:22:49 PM,95.130,11.139,,,,,
164,10/03/19 12:32:49 PM,95.101,11.139,,,,,
165,10/03/19 12:42:49 PM,95.149,11.139,,,,,
166,10/03/19 12:52:49 PM,95.149,11.139,,,,,
167,10/03/19 01:02:49 PM,95.130,11.139,,,,,
168,10/03/19 01:12:49 PM,95.072,11.139,,,,,
169,10/03/19 01:22:49 PM,95.034,11.139,,,,,
170,10/03/19 01:32:49 PM,94.995,11.139,,,,,
171,10/03/19 01:42:49 PM,94.995,11.139,,,,,
172,10/03/19 01:52:49 PM,95.043,11.139,,,,,
173,10/03/19 02:02:49 PM,95.034,11.139,,,,,
174,10/03/19 02:12:49 PM,95.005,11.139,,,,,
175,10/03/19 02:22:49 PM,94.995,11.139,,,,,
176,10/03/19 02:32:49 PM,94.976,11.139,,,,,
177,10/03/19 02:42:49 PM,94.986,11.139,,,,,
178,10/03/19 02:52:49 PM,95.005,11.139,,,,,
179,10/03/19 03:02:49 PM,94.986,11.139,,,,,
180,10/03/19 03:12:49 PM,94.966,11.139,,,,,
181,10/03/19 03:22:49 PM,94.957,11.139,,,,,
182,10/03/19 03:32:49 PM,94.938,11.139,,,,,
183,10/03/19 03:42:49 PM,94.918,11.139,,,,,
184,10/03/19 03:52:49 PM,94.928,11.139,,,,,
185,10/03/19 04:02:49 PM,94.899,11.139,,,,,
186,10/03/19 04:12:49 PM,94.899,11.139,,,,,
187,10/03/19 04:22:49 PM,94.899,11.139,,,,,
188,10/03/19 04:32:49 PM,94.899,11.139,,,,,
189,10/03/19 04:42:49 PM,94.889,11.139,,,,,
190,10/03/19 04:52:49 PM,94.889,11.139,,,,,
191,10/03/19 05:02:49 PM,94.889,11.139,,,,,
192,10/03/19 05:12:49 PM,94.889,11.139,,,,,
193,10/03/19 05:22:49 PM,94.899,11.139,,,,,
194,10/03/19 05:32:49 PM,94.880,11.139,,,,,
195,10/03/19 05:42:49 PM,94.899,11.139,,,,,
196,10/03/19 05:52:49 PM,94.899,11.139,,,,,
197,10/03/19 06:02:49 PM,94.889,11.139,,,,,
198,10/03/19 06:12:49 PM,94.880,11.139,,,,,
199,10/03/19 06:22:49 PM,94.870,11.139,,,,,
200,10/03/19 06:32:49 PM,94.880,11.139,,,,,
201,10/03/19 06:42:49 PM,94.899,11.139,,,,,
202,10/03/19 06:52:49 PM,94.899,11.139,,,,,
203,10/03/19 07:02:49 PM,94.889,11.139,,,,,
204,10/03/19 07:12:49 PM,94.870,11.139,,,,,
205,10/03/19 07:22:49 PM,94.822,11.139,,,,,
206,10/03/19 07:32:49 PM,94.822,11.139,,,,,
207,10/03/19 07:42:49 PM,94.822,11.139,,,,,
208,10/03/19 07:52:49 PM,94.822,11.139,,,,,
209,10/03/19 08:02:49 PM,94.793,11.139,,,,,
210,10/03/19 08:12:49 PM,94.813,11.139,,,,,
211,10/03/19 08:22:49 PM,94.774,11.139,,,,,
212,10/03/19 08:32:49 PM,94.803,11.139,,,,,
213,10/03/19 08:42:49 PM,94.803,11.139,,,,,
214,10/03/19 08:52:49 PM,94.784,11.139,,,,,
215,10/03/19 09:02:49 PM,94.736,11.139,,,,,
216,10/03/19 09:12:49 PM,94.736,11.139,,,,,
217,10/03/19 09:22:49 PM,94.745,11.139,,,,,
218,10/03/19 09:32:49 PM,94.726,11.139,,,,,
219,10/03/19 09:42:49 PM,94.707,11.139,,,,,
220,10/03/19 09:52:49 PM,94.688,11.139,,,,,
221,10/03/19 10:02:49 PM,94.688,11.139,,,,,
222,10/03/19 10:12:49 PM,94.630,11.139,,,,,
223,10/03/19 10:22:49 PM,94.649,11.139,,,,,
224,10/03/19 10:32:49 PM,94.639,11.139,,,,,
225,10/03/19 10:42:49 PM,94.639,11.139,,,,,
226,10/03/19 10:52:49 PM,94.611,11.139,,,,,
227,10/03/19 11:02:49 PM,94.572,11.139,,,,,
228,10/03/19 11:12:49 PM,94.559,11.041,,,,,
229,10/03/19 11:22:49 PM,94.563,11.139,,,,,
230,10/03/19 11:32:49 PM,94.559,11.041,,,,,
231,10/03/19 11:42:49 PM,94.521,11.041,,,,,
232,10/03/19 11:52:49 PM,94.521,11.041,,,,,
233,10/04/19 12:02:49 AM,94.502,11.041,,,,,
234,10/04/19 12:12:49 AM,94.502,11.041,,,,,
235,10/04/19 12:22:49 AM,94.473,11.041,,,,,
236,10/04/19 12:32:49 AM,94.463,11.041,,,,,
237,10/04/19 12:42:49 AM,94.473,11.041,,,,,
238,10/04/19 12:52:49 AM,94.434,11.041,,,,,
239,10/04/19 01:02:49 AM,94.454,11.041,,,,,
240,10/04/19 01:12:49 AM,94.425,11.041,,,,,
241,10/04/19 01:22:49 AM,94.425,11.041,,,,,
242,10/04/19 01:32:49 AM,94.405,11.041,,,,,
243,10/04/19 01:42:49 AM,94.405,11.041,,,,,
244,10/04/19 01:52:49 AM,94.367,11.041,,,,,
245,10/04/19 02:02:49 AM,94.367,11.041,,,,,
246,10/04/19 02:12:49 AM,94.357,11.041,,,,,
247,10/04/19 02:22:49 AM,94.357,11.041,,,,,
248,10/04/19 02:32:49 AM,94.348,11.041,,,,,
249,10/04/19 02:42:49 AM,94.319,11.041,,,,,
250,10/04/19 02:52:49 AM,94.309,11.041,,,,,
251,10/04/19 03:02:49 AM,94.290,11.041,,,,,
252,10/04/19 03:12:49 AM,94.271,11.041,,,,,
253,10/04/19 03:22:49 AM,94.261,11.041,,,,,
254,10/04/19 03:32:49 AM,94.252,11.041,,,,,
255,10/04/19 03:42:49 AM,94.271,11.041,,,,,
256,10/04/19 03:52:49 AM,94.252,11.041,,,,,
257,10/04/19 04:02:49 AM,94.232,11.041,,,,,
258,10/04/19 04:12:49 AM,94.242,11.041,,,,,
259,10/04/19 04:22:49 AM,94.232,11.041,,,,,
260,10/04/19 04:32:49 AM,94.232,11.041,,,,,
261,10/04/19 04:42:49 AM,94.223,11.041,,,,,
262,10/04/19 04:52:49 AM,94.232,11.041,,,,,
263,10/04/19 05:02:49 AM,94.223,11.041,,,,,
264,10/04/19 05:12:49 AM,94.213,11.041,,,,,
265,10/04/19 05:22:49 AM,94.223,11.041,,,,,
266,10/04/19 05:32:49 AM,94.204,11.041,,,,,
267,10/04/19 05:42:49 AM,94.204,11.041,,,,,
268,10/04/19 05:52:49 AM,94.204,11.041,,,,,
269,10/04/19 06:02:49 AM,94.204,11.041,,,,,
270,10/04/19 06:12:49 AM,94.232,11.041,,,,,
271,10/04/19 06:22:49 AM,94.252,11.041,,,,,
272,10/04/19 06:32:49 AM,94.252,11.041,,,,,
273,10/04/19 06:42:49 AM,94.261,11.041,,,,,
274,10/04/19 06:52:49 AM,94.261,11.041,,,,,
275,10/04/19 07:02:49 AM,94.271,11.041,,,,,
276,10/04/19 07:12:49 AM,94.280,11.041,,,,,
277,10/04/19 07:22:49 AM,94.280,11.041,,,,,
278,10/04/19 07:32:49 AM,94.290,11.041,,,,,
279,10/04/19 07:42:49 AM,94.319,11.041,,,,,
280,10/04/19 07:52:49 AM,94.338,11.041,,,,,
281,10/04/19 08:02:49 AM,94.367,11.041,,,,,
282,10/04/19 08:12:49 AM,94.357,11.041,,,,,
283,10/04/19 08:22:49 AM,94.367,11.041,,,,,
284,10/04/19 08:32:49 AM,94.386,11.041,,,,,
285,10/04/19 08:42:49 AM,94.415,11.041,,,,,
286,10/04/19 08:52:49 AM,94.425,11.041,,,,,
287,10/04/19 09:02:49 AM,94.434,11.041,,,,,
288,10/04/19 09:12:49 AM,94.473,11.041,,,,,
289,10/04/19 09:22:49 AM,94.492,11.041,,,,,
290,10/04/19 09:32:49 AM,94.511,11.041,,,,,
291,10/04/19 09:42:49 AM,94.530,11.041,,,,,
292,10/04/19 09:52:49 AM,94.569,11.041,,,,,
293,10/04/19 10:02:49 AM,94.588,11.041,,,,,
294,10/04/19 10:12:49 AM,94.578,11.041,,,,,
295,10/04/19 10:22:49 AM,94.607,11.041,,,,,
296,10/04/19 10:32:49 AM,94.617,11.041,,,,,
297,10/04/19 10:42:49 AM,94.636,11.041,,,,,
298,10/04/19 10:52:49 AM,94.646,11.041,,,,,
299,10/04/19 11:02:49 AM,94.665,11.041,,,,,
300,10/04/19 11:12:49 AM,94.694,11.041,,,,,
301,10/04/19 11:22:49 AM,94.703,11.041,,,,,
302,10/04/19 11:32:49 AM,94.723,11.041,,,,,
303,10/04/19 11:42:49 AM,94.742,11.041,,,,,
304,10/04/19 11:52:49 AM,94.780,11.041,,,,,
305,10/04/19 12:02:49 PM,94.780,11.041,,,,,
306,10/04/19 12:12:49 PM,94.790,11.041,,,,,
307,10/04/19 12:22:49 PM,94.800,11.041,,,,,
308,10/04/19 12:32:49 PM,94.816,10.944,,,,,
309,10/04/19 12:42:49 PM,94.809,11.041,,,,,
310,10/04/19 12:52:49 PM,94.816,10.944,,,,,
311,10/04/19 01:02:49 PM,94.806,10.944,,,,,
312,10/04/19 01:12:49 PM,94.835,10.944,,,,,
313,10/04/19 01:22:49 PM,94.854,10.944,,,,,
314,10/04/19 01:32:49 PM,94.864,10.944,,,,,
315,10/04/19 01:42:49 PM,94.854,10.944,,,,,
316,10/04/19 01:52:49 PM,94.883,10.944,,,,,
317,10/04/19 02:02:49 PM,94.902,10.944,,,,,
318,10/04/19 02:12:49 PM,94.912,10.944,,,,,
319,10/04/19 02:22:49 PM,94.912,10.944,,,,,
320,10/04/19 02:32:49 PM,94.941,10.944,,,,,
321,10/04/19 02:42:49 PM,94.941,10.944,,,,,
322,10/04/19 02:52:49 PM,94.941,10.944,,,,,
323,10/04/19 03:02:49 PM,94.950,10.944,,,,,
324,10/04/19 03:12:49 PM,94.969,10.944,,,,,
325,10/04/19 03:22:49 PM,94.979,10.944,,,,,
326,10/04/19 03:32:49 PM,94.989,10.944,,,,,
327,10/04/19 03:42:49 PM,94.998,10.944,,,,,
328,10/04/19 03:52:49 PM,95.027,10.944,,,,,
329,10/04/19 04:02:49 PM,95.027,10.944,,,,,
330,10/04/19 04:12:49 PM,95.046,10.944,,,,,
331,10/04/19 04:22:49 PM,95.056,10.944,,,,,
332,10/04/19 04:32:49 PM,95.075,10.944,,,,,
333,10/04/19 04:42:49 PM,95.085,10.944,,,,,
334,10/04/19 04:52:49 PM,95.114,10.944,,,,,
335,10/04/19 05:02:49 PM,95.123,10.944,,,,,
336,10/04/19 05:12:49 PM,95.152,10.944,,,,,
337,10/04/19 05:22:49 PM,95.171,10.944,,,,,
338,10/04/19 05:32:49 PM,95.171,10.944,,,,,
339,10/04/19 05:42:49 PM,95.181,10.944,,,,,
340,10/04/19 05:52:49 PM,95.191,10.944,,,,,
341,10/04/19 06:02:49 PM,95.210,10.944,,,,,
342,10/04/19 06:12:49 PM,95.239,10.944,,,,,
343,10/04/19 06:22:49 PM,95.239,10.944,,,,,
344,10/04/19 06:32:49 PM,95.258,10.944,,,,,
345,10/04/19 06:42:49 PM,95.277,10.944,,,,,
346,10/04/19 06:52:49 PM,95.306,10.944,,,,,
347,10/04/19 07:02:49 PM,95.325,10.944,,,,,
348,10/04/19 07:12:49 PM,95.325,10.944,,,,,
349,10/04/19 07:22:49 PM,95.335,10.944,,,,,
350,10/04/19 07:32:49 PM,95.354,10.944,,,,,
351,10/04/19 07:42:49 PM,95.383,10.944,,,,,
352,10/04/19 07:52:49 PM,95.383,10.944,,,,,
353,10/04/19 08:02:49 PM,95.402,10.944,,,,,
354,10/04/19 08:12:49 PM,95.421,10.944,,,,,
355,10/04/19 08:22:49 PM,95.441,10.944,,,,,
356,10/04/19 08:32:49 PM,95.460,10.944,,,,,
357,10/04/19 08:42:49 PM,95.460,10.944,,,,,
358,10/04/19 08:52:49 PM,95.479,10.944,,,,,
359,10/04/19 09:02:49 PM,95.479,10.944,,,,,
360,10/04/19 09:12:49 PM,95.489,10.944,,,,,
361,10/04/19 09:22:49 PM,95.498,10.944,,,,,
362,10/04/19 09:32:49 PM,95.518,10.944,,,,,
363,10/04/19 09:42:49 PM,95.508,10.944,,,,,
364,10/04/19 09:52:49 PM,95.518,10.944,,,,,
365,10/04/19 10:02:49 PM,95.505,10.846,,,,,
366,10/04/19 10:12:49 PM,95.495,10.846,,,,,
367,10/04/19 10:22:49 PM,95.533,10.846,,,,,
368,10/04/19 10:32:49 PM,95.553,10.846,,,,,
369,10/04/19 10:42:49 PM,95.562,10.846,,,,,
370,10/04/19 10:52:49 PM,95.572,10.846,,,,,
371,10/04/19 11:02:49 PM,95.581,10.846,,,,,
372,10/04/19 11:12:49 PM,95.591,10.846,,,,,
373,10/04/19 11:22:49 PM,95.610,10.846,,,,,
374,10/04/19 11:32:49 PM,95.620,10.846,,,,,
375,10/04/19 11:42:49 PM,95.620,10.846,,,,,
376,10/04/19 11:52:49 PM,95.620,10.846,,,,,
377,10/05/19 12:02:49 AM,95.630,10.846,,,,,
378,10/05/19 12:12:49 AM,95.630,10.846,,,,,
379,10/05/19 12:22:49 AM,95.630,10.846,,,,,
380,10/05/19 12:32:49 AM,95.639,10.846,,,,,
381,10/05/19 12:42:49 AM,95.630,10.846,,,,,
382,10/05/19 12:52:49 AM,95.630,10.846,,,,,
383,10/05/19 01:02:49 AM,95.649,10.846,,,,,
384,10/05/19 01:12:49 AM,95.649,10.846,,,,,
385,10/05/19 01:22:49 AM,95.658,10.846,,,,,
386,10/05/19 01:32:49 AM,95.658,10.846,,,,,
387,10/05/19 01:42:49 AM,95.649,10.846,,,,,
388,10/05/19 01:52:49 AM,95.658,10.846,,,,,
389,10/05/19 02:02:49 AM,95.658,10.846,,,,,
390,10/05/19 02:12:49 AM,95.658,10.846,,,,,
391,10/05/19 02:22:49 AM,95.678,10.846,,,,,
392,10/05/19 02:32:49 AM,95.668,10.846,,,,,
393,10/05/19 02:42:49 AM,95.658,10.846,,,,,
394,10/05/19 02:52:49 AM,95.658,10.846,,,,,
395,10/05/19 03:02:49 AM,95.658,10.846,,,,,
396,10/05/19 03:12:49 AM,95.668,10.846,,,,,
397,10/05/19 03:22:49 AM,95.668,10.846,,,,,
398,10/05/19 03:32:49 AM,95.668,10.846,,,,,
399,10/05/19 03:42:49 AM,95.687,10.846,,,,,
400,10/05/19 03:52:49 AM,95.697,10.846,,,,,
401,10/05/19 04:02:49 AM,95.707,10.846,,,,,
402,10/05/19 04:12:49 AM,95.716,10.846,,,,,
403,10/05/19 04:22:49 AM,95.745,10.846,,,,,
404,10/05/19 04:32:49 AM,95.745,10.846,,,,,
405,10/05/19 04:42:49 AM,95.745,10.846,,,,,
406,10/05/19 04:52:49 AM,95.774,10.846,,,,,
407,10/05/19 05:02:49 AM,95.774,10.846,,,,,
408,10/05/19 05:12:49 AM,95.783,10.846,,,,,
409,10/05/19 05:22:49 AM,95.783,10.846,,,,,
410,10/05/19 05:32:49 AM,95.774,10.846,,,,,
411,10/05/19 05:42:49 AM,95.774,10.846,,,,,
412,10/05/19 05:52:49 AM,95.783,10.846,,,,,
413,10/05/19 06:02:49 AM,95.783,10.846,,,,,
414,10/05/19 06:12:49 AM,95.770,10.748,,,,,
415,10/05/19 06:22:49 AM,95.780,10.748,,,,,
416,10/05/19 06:32:49 AM,95.780,10.748,,,,,
417,10/05/19 06:42:49 AM,95.780,10.748,,,,,
418,10/05/19 06:52:49 AM,95.809,10.748,,,,,
419,10/05/19 07:02:49 AM,95.828,10.748,,,,,
420,10/05/19 07:12:49 AM,95.838,10.748,,,,,
421,10/05/19 07:22:49 AM,95.857,10.748,,,,,
422,10/05/19 07:32:49 AM,95.847,10.748,,,,,
423,10/05/19 07:42:49 AM,95.828,10.748,,,,,
424,10/05/19 07:52:49 AM,95.847,10.748,,,,,
425,10/05/19 08:02:49 AM,95.867,10.748,,,,,
426,10/05/19 08:12:49 AM,95.886,10.748,,,,,
427,10/05/19 08:22:49 AM,95.886,10.748,,,,,
428,10/05/19 08:32:49 AM,95.896,10.748,,,,,
429,10/05/19 08:42:49 AM,95.876,10.748,,,,,
430,10/05/19 08:52:49 AM,95.886,10.748,,,,,
431,10/05/19 09:02:49 AM,95.905,10.748,,,,,
432,10/05/19 09:12:49 AM,95.924,10.748,,,,,
433,10/05/19 09:22:49 AM,95.905,10.748,,,,,
434,10/05/19 09:32:49 AM,95.934,10.748,,,,,
435,10/05/19 09:42:49 AM,95.915,10.748,,,,,
436,10/05/19 09:52:49 AM,95.924,10.748,,,,,
437,10/05/19 10:02:49 AM,95.915,10.748,,,,,
438,10/05/19 10:12:49 AM,95.924,10.748,,,,,
439,10/05/19 10:22:49 AM,95.944,10.748,,,,,
440,10/05/19 10:32:49 AM,95.944,10.748,,,,,
441,10/05/19 10:42:49 AM,95.924,10.748,,,,,
442,10/05/19 10:52:49 AM,95.934,10.748,,,,,
443,10/05/19 11:02:49 AM,95.944,10.748,,,,,
444,10/05/19 11:12:49 AM,95.934,10.748,,,,,
445,10/05/19 11:22:49 AM,95.924,10.748,,,,,
446,10/05/19 11:32:49 AM,95.905,10.748,,,,,
447,10/05/19 11:42:49 AM,95.905,10.748,,,,,
448,10/05/19 11:52:49 AM,95.886,10.748,,,,,
