"Plot Title: 42_4_d2"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 20357922, SEN S/N: 20357922)","Temp, °C (LGR S/N: 20357922, SEN S/N: 20357922)","Coupler Detached (LGR S/N: 20357922, SEN S/N: 20357922)","Coupler Attached (LGR S/N: 20357922, SEN S/N: 20357922)","Host Connected (LGR S/N: 20357922, SEN S/N: 20357922)","Stopped (LGR S/N: 20357922, SEN S/N: 20357922)","End Of File (LGR S/N: 20357922, SEN S/N: 20357922)"
103,10/03/19 07:01:56 AM,107.666,8.978,,,,,
104,10/03/19 07:11:56 AM,107.697,8.978,,,,,
105,10/03/19 07:21:56 AM,107.676,8.978,,,,,
106,10/03/19 07:31:56 AM,107.656,8.978,,,,,
107,10/03/19 07:41:56 AM,107.656,8.978,,,,,
108,10/03/19 07:51:56 AM,107.656,8.978,,,,,
109,10/03/19 08:01:56 AM,107.676,8.978,,,,,
110,10/03/19 08:11:56 AM,107.697,8.978,,,,,
111,10/03/19 08:21:56 AM,107.676,8.978,,,,,
112,10/03/19 08:31:56 AM,107.676,8.978,,,,,
113,10/03/19 08:41:56 AM,107.676,8.978,,,,,
114,10/03/19 08:51:56 AM,107.676,8.978,,,,,
115,10/03/19 09:01:56 AM,107.676,8.978,,,,,
116,10/03/19 09:11:56 AM,107.717,8.978,,,,,
117,10/03/19 09:21:56 AM,107.676,8.978,,,,,
118,10/03/19 09:31:56 AM,107.636,8.978,,,,,
119,10/03/19 09:41:56 AM,107.676,8.978,,,,,
120,10/03/19 09:51:56 AM,107.687,8.978,,,,,
121,10/03/19 10:01:56 AM,107.656,8.978,,,,,
122,10/03/19 10:11:56 AM,107.687,8.978,,,,,
123,10/03/19 10:21:56 AM,107.687,8.978,,,,,
124,10/03/19 10:31:56 AM,107.676,8.978,,,,,
125,10/03/19 10:41:56 AM,107.636,8.978,,,,,
126,10/03/19 10:51:56 AM,107.625,8.978,,,,,
127,10/03/19 11:01:56 AM,107.625,8.978,,,,,
128,10/03/19 11:11:56 AM,107.656,8.978,,,,,
129,10/03/19 11:21:56 AM,107.646,8.978,,,,,
130,10/03/19 11:31:56 AM,107.636,8.978,,,,,
131,10/03/19 11:41:56 AM,107.656,8.978,,,,,
132,10/03/19 11:51:56 AM,107.646,8.978,,,,,
133,10/03/19 12:01:56 PM,107.636,8.978,,,,,
134,10/03/19 12:11:56 PM,107.646,8.978,,,,,
135,10/03/19 12:21:56 PM,107.595,8.978,,,,,
136,10/03/19 12:31:56 PM,107.595,8.978,,,,,
137,10/03/19 12:41:56 PM,107.605,8.978,,,,,
138,10/03/19 12:51:56 PM,107.595,8.978,,,,,
139,10/03/19 01:01:56 PM,107.605,8.978,,,,,
140,10/03/19 01:11:56 PM,107.554,8.978,,,,,
141,10/03/19 01:21:56 PM,107.523,8.978,,,,,
142,10/03/19 01:31:56 PM,107.503,8.978,,,,,
143,10/03/19 01:41:56 PM,107.513,8.978,,,,,
144,10/03/19 01:51:56 PM,107.534,8.978,,,,,
145,10/03/19 02:01:56 PM,107.544,8.978,,,,,
146,10/03/19 02:11:56 PM,107.503,8.978,,,,,
147,10/03/19 02:21:56 PM,107.472,8.978,,,,,
148,10/03/19 02:31:56 PM,107.493,8.978,,,,,
149,10/03/19 02:41:56 PM,107.483,8.978,,,,,
150,10/03/19 02:51:56 PM,107.503,8.978,,,,,
151,10/03/19 03:01:56 PM,107.493,8.978,,,,,
152,10/03/19 03:11:56 PM,107.462,8.978,,,,,
153,10/03/19 03:21:56 PM,107.442,8.978,,,,,
154,10/03/19 03:31:56 PM,107.442,8.978,,,,,
155,10/03/19 03:41:56 PM,107.411,8.978,,,,,
156,10/03/19 03:51:56 PM,107.432,8.978,,,,,
157,10/03/19 04:01:56 PM,107.411,8.978,,,,,
158,10/03/19 04:11:56 PM,107.391,8.978,,,,,
159,10/03/19 04:21:56 PM,107.381,8.978,,,,,
160,10/03/19 04:31:56 PM,107.381,8.978,,,,,
161,10/03/19 04:41:56 PM,107.370,8.978,,,,,
162,10/03/19 04:51:56 PM,107.360,8.978,,,,,
163,10/03/19 05:01:56 PM,107.391,8.978,,,,,
164,10/03/19 05:11:56 PM,107.381,8.978,,,,,
165,10/03/19 05:21:56 PM,107.370,8.978,,,,,
166,10/03/19 05:31:56 PM,107.370,8.978,,,,,
167,10/03/19 05:41:56 PM,107.360,8.978,,,,,
168,10/03/19 05:51:56 PM,107.381,8.978,,,,,
169,10/03/19 06:01:56 PM,107.370,8.978,,,,,
170,10/03/19 06:11:56 PM,107.350,8.978,,,,,
171,10/03/19 06:21:56 PM,107.340,8.978,,,,,
172,10/03/19 06:31:56 PM,107.350,8.978,,,,,
173,10/03/19 06:41:56 PM,107.360,8.978,,,,,
174,10/03/19 06:51:56 PM,107.350,8.978,,,,,
175,10/03/19 07:01:56 PM,107.340,8.978,,,,,
176,10/03/19 07:11:56 PM,107.319,8.978,,,,,
177,10/03/19 07:21:56 PM,107.289,8.978,,,,,
178,10/03/19 07:31:56 PM,107.278,8.978,,,,,
179,10/03/19 07:41:56 PM,107.289,8.978,,,,,
180,10/03/19 07:51:56 PM,107.268,8.978,,,,,
181,10/03/19 08:01:56 PM,107.238,8.978,,,,,
182,10/03/19 08:11:56 PM,107.258,8.978,,,,,
183,10/03/19 08:21:56 PM,107.238,8.978,,,,,
184,10/03/19 08:31:56 PM,107.238,8.978,,,,,
185,10/03/19 08:41:56 PM,107.258,8.978,,,,,
186,10/03/19 08:51:56 PM,107.227,8.978,,,,,
187,10/03/19 09:01:56 PM,107.187,8.978,,,,,
188,10/03/19 09:11:56 PM,107.197,8.978,,,,,
189,10/03/19 09:21:56 PM,107.187,8.978,,,,,
190,10/03/19 09:31:56 PM,107.156,8.978,,,,,
191,10/03/19 09:41:56 PM,107.136,8.978,,,,,
192,10/03/19 09:51:56 PM,107.136,8.978,,,,,
193,10/03/19 10:01:56 PM,107.136,8.978,,,,,
194,10/03/19 10:11:56 PM,107.074,8.978,,,,,
195,10/03/19 10:21:56 PM,107.095,8.978,,,,,
196,10/03/19 10:31:56 PM,107.085,8.978,,,,,
197,10/03/19 10:41:56 PM,107.074,8.978,,,,,
198,10/03/19 10:51:56 PM,107.034,8.978,,,,,
199,10/03/19 11:01:56 PM,106.993,8.978,,,,,
200,10/03/19 11:11:56 PM,106.993,8.978,,,,,
201,10/03/19 11:21:56 PM,107.013,8.978,,,,,
202,10/03/19 11:31:56 PM,107.003,8.978,,,,,
203,10/03/19 11:41:56 PM,106.972,8.978,,,,,
204,10/03/19 11:51:56 PM,106.962,8.978,,,,,
205,10/04/19 12:01:56 AM,106.952,8.978,,,,,
206,10/04/19 12:11:56 AM,106.921,8.978,,,,,
207,10/04/19 12:21:56 AM,106.901,8.978,,,,,
208,10/04/19 12:31:56 AM,106.901,8.978,,,,,
209,10/04/19 12:41:56 AM,106.891,8.978,,,,,
210,10/04/19 12:51:56 AM,106.870,8.978,,,,,
211,10/04/19 01:01:56 AM,106.881,8.978,,,,,
212,10/04/19 01:11:56 AM,106.860,8.978,,,,,
213,10/04/19 01:21:56 AM,106.850,8.978,,,,,
214,10/04/19 01:31:56 AM,106.830,8.978,,,,,
215,10/04/19 01:41:56 AM,106.809,8.978,,,,,
216,10/04/19 01:51:56 AM,106.809,8.978,,,,,
217,10/04/19 02:01:56 AM,106.799,8.978,,,,,
218,10/04/19 02:11:56 AM,106.799,8.978,,,,,
219,10/04/19 02:21:56 AM,106.789,8.978,,,,,
220,10/04/19 02:31:56 AM,106.789,8.978,,,,,
221,10/04/19 02:41:56 AM,106.779,8.978,,,,,
222,10/04/19 02:51:56 AM,106.768,8.978,,,,,
223,10/04/19 03:01:56 AM,106.748,8.978,,,,,
224,10/04/19 03:11:56 AM,106.717,8.978,,,,,
225,10/04/19 03:21:56 AM,106.717,8.978,,,,,
226,10/04/19 03:31:56 AM,106.707,8.978,,,,,
227,10/04/19 03:41:56 AM,106.717,8.978,,,,,
228,10/04/19 03:51:56 AM,106.707,8.978,,,,,
229,10/04/19 04:01:56 AM,106.707,8.978,,,,,
230,10/04/19 04:11:56 AM,106.697,8.978,,,,,
231,10/04/19 04:21:56 AM,106.687,8.978,,,,,
232,10/04/19 04:31:56 AM,106.687,8.978,,,,,
233,10/04/19 04:41:56 AM,106.677,8.978,,,,,
234,10/04/19 04:51:56 AM,106.677,8.978,,,,,
235,10/04/19 05:01:56 AM,106.666,8.978,,,,,
236,10/04/19 05:11:56 AM,106.646,8.978,,,,,
237,10/04/19 05:21:56 AM,106.666,8.978,,,,,
238,10/04/19 05:31:56 AM,106.636,8.978,,,,,
239,10/04/19 05:41:56 AM,106.666,8.978,,,,,
240,10/04/19 05:51:56 AM,106.636,8.978,,,,,
241,10/04/19 06:01:56 AM,106.666,8.978,,,,,
242,10/04/19 06:11:56 AM,106.656,8.978,,,,,
243,10/04/19 06:21:56 AM,106.666,8.978,,,,,
244,10/04/19 06:31:56 AM,106.687,8.978,,,,,
245,10/04/19 06:41:56 AM,106.666,8.978,,,,,
246,10/04/19 06:51:56 AM,106.677,8.978,,,,,
247,10/04/19 07:01:56 AM,106.677,8.978,,,,,
248,10/04/19 07:11:56 AM,106.697,8.978,,,,,
249,10/04/19 07:21:56 AM,106.707,8.978,,,,,
250,10/04/19 07:31:56 AM,106.707,8.978,,,,,
251,10/04/19 07:41:56 AM,106.717,8.978,,,,,
252,10/04/19 07:51:56 AM,106.707,8.978,,,,,
253,10/04/19 08:01:56 AM,106.738,8.978,,,,,
254,10/04/19 08:11:56 AM,106.748,8.978,,,,,
255,10/04/19 08:21:56 AM,106.728,8.978,,,,,
256,10/04/19 08:31:56 AM,106.738,8.978,,,,,
257,10/04/19 08:41:56 AM,106.768,8.978,,,,,
258,10/04/19 08:51:56 AM,106.768,8.978,,,,,
259,10/04/19 09:01:56 AM,106.779,8.978,,,,,
260,10/04/19 09:11:56 AM,106.799,8.978,,,,,
261,10/04/19 09:21:56 AM,106.819,8.978,,,,,
262,10/04/19 09:31:56 AM,106.819,8.978,,,,,
263,10/04/19 09:41:56 AM,106.850,8.978,,,,,
264,10/04/19 09:51:56 AM,106.860,8.978,,,,,
265,10/04/19 10:01:56 AM,106.881,8.978,,,,,
266,10/04/19 10:11:56 AM,106.881,8.978,,,,,
267,10/04/19 10:21:56 AM,106.921,8.978,,,,,
268,10/04/19 10:31:56 AM,106.921,8.978,,,,,
269,10/04/19 10:41:56 AM,106.942,8.978,,,,,
270,10/04/19 10:51:56 AM,106.962,8.978,,,,,
271,10/04/19 11:01:56 AM,106.952,8.978,,,,,
272,10/04/19 11:11:56 AM,106.972,8.978,,,,,
273,10/04/19 11:21:56 AM,106.983,8.978,,,,,
274,10/04/19 11:31:56 AM,106.983,8.978,,,,,
275,10/04/19 11:41:56 AM,106.993,8.978,,,,,
276,10/04/19 11:51:56 AM,107.023,8.978,,,,,
277,10/04/19 12:01:56 PM,107.034,8.978,,,,,
278,10/04/19 12:11:56 PM,107.054,8.978,,,,,
279,10/04/19 12:21:56 PM,107.044,8.978,,,,,
280,10/04/19 12:31:56 PM,107.054,8.978,,,,,
281,10/04/19 12:41:56 PM,107.054,8.978,,,,,
282,10/04/19 12:51:56 PM,107.054,8.978,,,,,
283,10/04/19 01:01:56 PM,107.044,8.978,,,,,
284,10/04/19 01:11:56 PM,107.074,8.978,,,,,
285,10/04/19 01:21:56 PM,107.064,8.978,,,,,
286,10/04/19 01:31:56 PM,107.095,8.978,,,,,
287,10/04/19 01:41:56 PM,107.085,8.978,,,,,
288,10/04/19 01:51:56 PM,107.095,8.978,,,,,
289,10/04/19 02:01:56 PM,107.115,8.978,,,,,
290,10/04/19 02:11:56 PM,107.136,8.978,,,,,
291,10/04/19 02:21:56 PM,107.125,8.978,,,,,
292,10/04/19 02:31:56 PM,107.146,8.978,,,,,
293,10/04/19 02:41:56 PM,107.146,8.978,,,,,
294,10/04/19 02:51:56 PM,107.146,8.978,,,,,
295,10/04/19 03:01:56 PM,107.146,8.978,,,,,
296,10/04/19 03:11:56 PM,107.156,8.978,,,,,
297,10/04/19 03:21:56 PM,107.166,8.978,,,,,
298,10/04/19 03:31:56 PM,107.166,8.978,,,,,
299,10/04/19 03:41:56 PM,107.187,8.978,,,,,
300,10/04/19 03:51:56 PM,107.176,8.978,,,,,
301,10/04/19 04:01:56 PM,107.197,8.978,,,,,
302,10/04/19 04:11:56 PM,107.207,8.978,,,,,
303,10/04/19 04:21:56 PM,107.207,8.978,,,,,
304,10/04/19 04:31:56 PM,107.217,8.978,,,,,
305,10/04/19 04:41:56 PM,107.238,8.978,,,,,
306,10/04/19 04:51:56 PM,107.278,8.978,,,,,
307,10/04/19 05:01:56 PM,107.268,8.978,,,,,
308,10/04/19 05:11:56 PM,107.289,8.978,,,,,
309,10/04/19 05:21:56 PM,107.330,8.978,,,,,
310,10/04/19 05:31:56 PM,107.309,8.978,,,,,
311,10/04/19 05:41:56 PM,107.299,8.978,,,,,
312,10/04/19 05:51:56 PM,107.309,8.978,,,,,
313,10/04/19 06:01:56 PM,107.330,8.978,,,,,
314,10/04/19 06:11:56 PM,107.350,8.978,,,,,
315,10/04/19 06:21:56 PM,107.350,8.978,,,,,
316,10/04/19 06:31:56 PM,107.370,8.978,,,,,
317,10/04/19 06:41:56 PM,107.370,8.978,,,,,
318,10/04/19 06:51:56 PM,107.401,8.978,,,,,
319,10/04/19 07:01:56 PM,107.411,8.978,,,,,
320,10/04/19 07:11:56 PM,107.401,8.978,,,,,
321,10/04/19 07:21:56 PM,107.401,8.978,,,,,
322,10/04/19 07:31:56 PM,107.411,8.978,,,,,
323,10/04/19 07:41:56 PM,107.452,8.978,,,,,
324,10/04/19 07:51:56 PM,107.442,8.978,,,,,
325,10/04/19 08:01:56 PM,107.462,8.978,,,,,
326,10/04/19 08:11:56 PM,107.472,8.978,,,,,
327,10/04/19 08:21:56 PM,107.493,8.978,,,,,
328,10/04/19 08:31:56 PM,107.493,8.978,,,,,
329,10/04/19 08:41:56 PM,107.493,8.978,,,,,
330,10/04/19 08:51:56 PM,107.503,8.978,,,,,
331,10/04/19 09:01:56 PM,107.523,8.978,,,,,
332,10/04/19 09:11:56 PM,107.523,8.978,,,,,
333,10/04/19 09:21:56 PM,107.534,8.978,,,,,
334,10/04/19 09:31:56 PM,107.513,8.978,,,,,
335,10/04/19 09:41:56 PM,107.544,8.978,,,,,
336,10/04/19 09:51:56 PM,107.523,8.978,,,,,
337,10/04/19 10:01:56 PM,107.534,8.978,,,,,
338,10/04/19 10:11:56 PM,107.544,8.978,,,,,
339,10/04/19 10:21:56 PM,107.554,8.978,,,,,
340,10/04/19 10:31:56 PM,107.554,8.978,,,,,
341,10/04/19 10:41:56 PM,107.574,8.978,,,,,
342,10/04/19 10:51:56 PM,107.585,8.978,,,,,
343,10/04/19 11:01:56 PM,107.595,8.978,,,,,
344,10/04/19 11:11:56 PM,107.605,8.978,,,,,
345,10/04/19 11:21:56 PM,107.605,8.978,,,,,
346,10/04/19 11:31:56 PM,107.625,8.978,,,,,
347,10/04/19 11:41:56 PM,107.615,8.978,,,,,
348,10/04/19 11:51:56 PM,107.625,8.978,,,,,
349,10/05/19 12:01:56 AM,107.625,8.978,,,,,
350,10/05/19 12:11:56 AM,107.625,8.978,,,,,
351,10/05/19 12:21:56 AM,107.625,8.978,,,,,
352,10/05/19 12:31:56 AM,107.625,8.978,,,,,
353,10/05/19 12:41:56 AM,107.636,8.978,,,,,
354,10/05/19 12:51:56 AM,107.636,8.978,,,,,
355,10/05/19 01:01:56 AM,107.636,8.978,,,,,
356,10/05/19 01:11:56 AM,107.625,8.978,,,,,
357,10/05/19 01:21:56 AM,107.625,8.978,,,,,
358,10/05/19 01:31:56 AM,107.646,8.978,,,,,
359,10/05/19 01:41:56 AM,107.646,8.978,,,,,
360,10/05/19 01:51:56 AM,107.646,8.978,,,,,
361,10/05/19 02:01:56 AM,107.636,8.978,,,,,
362,10/05/19 02:11:56 AM,107.636,8.978,,,,,
363,10/05/19 02:21:56 AM,107.646,8.978,,,,,
364,10/05/19 02:31:56 AM,107.646,8.978,,,,,
365,10/05/19 02:41:56 AM,107.636,8.978,,,,,
366,10/05/19 02:51:56 AM,107.625,8.978,,,,,
367,10/05/19 03:01:56 AM,107.636,8.978,,,,,
368,10/05/19 03:11:56 AM,107.646,8.978,,,,,
369,10/05/19 03:21:56 AM,107.636,8.978,,,,,
370,10/05/19 03:31:56 AM,107.646,8.978,,,,,
371,10/05/19 03:41:56 AM,107.646,8.978,,,,,
372,10/05/19 03:51:56 AM,107.646,8.978,,,,,
373,10/05/19 04:01:56 AM,107.666,8.978,,,,,
374,10/05/19 04:11:56 AM,107.676,8.978,,,,,
375,10/05/19 04:21:56 AM,107.697,8.978,,,,,
376,10/05/19 04:31:56 AM,107.707,8.978,,,,,
377,10/05/19 04:41:56 AM,107.707,8.978,,,,,
378,10/05/19 04:51:56 AM,107.707,8.978,,,,,
379,10/05/19 05:01:56 AM,107.707,8.978,,,,,
380,10/05/19 05:11:56 AM,107.697,8.978,,,,,
381,10/05/19 05:21:56 AM,107.687,8.978,,,,,
382,10/05/19 05:31:56 AM,107.697,8.978,,,,,
383,10/05/19 05:41:56 AM,107.676,8.978,,,,,
384,10/05/19 05:51:56 AM,107.676,8.978,,,,,
385,10/05/19 06:01:56 AM,107.707,8.978,,,,,
386,10/05/19 06:11:56 AM,107.707,8.978,,,,,
387,10/05/19 06:21:56 AM,107.687,8.978,,,,,
388,10/05/19 06:31:56 AM,107.697,8.978,,,,,
389,10/05/19 06:41:56 AM,107.697,8.978,,,,,
390,10/05/19 06:51:56 AM,107.717,8.978,,,,,
391,10/05/19 07:01:56 AM,107.728,8.978,,,,,
392,10/05/19 07:11:56 AM,107.738,8.978,,,,,
393,10/05/19 07:21:56 AM,107.738,8.978,,,,,
394,10/05/19 07:31:56 AM,107.738,8.978,,,,,
395,10/05/19 07:41:56 AM,107.738,8.978,,,,,
396,10/05/19 07:51:56 AM,107.717,8.978,,,,,
397,10/05/19 08:01:56 AM,107.738,8.978,,,,,
398,10/05/19 08:11:56 AM,107.758,8.978,,,,,
399,10/05/19 08:21:56 AM,107.779,8.978,,,,,
400,10/05/19 08:31:56 AM,107.789,8.978,,,,,
401,10/05/19 08:41:56 AM,107.779,8.978,,,,,
402,10/05/19 08:51:56 AM,107.789,8.978,,,,,
403,10/05/19 09:01:56 AM,107.789,8.978,,,,,
404,10/05/19 09:11:56 AM,107.809,8.978,,,,,
405,10/05/19 09:21:56 AM,107.809,8.978,,,,,
406,10/05/19 09:31:56 AM,107.819,8.978,,,,,
407,10/05/19 09:41:56 AM,107.809,8.978,,,,,
408,10/05/19 09:51:56 AM,107.809,8.978,,,,,
409,10/05/19 10:01:56 AM,107.799,8.978,,,,,
410,10/05/19 10:11:56 AM,107.819,8.978,,,,,
411,10/05/19 10:21:56 AM,107.830,8.978,,,,,
412,10/05/19 10:31:56 AM,107.830,8.978,,,,,
413,10/05/19 10:41:56 AM,107.830,8.978,,,,,
414,10/05/19 10:51:56 AM,107.819,8.978,,,,,
415,10/05/19 11:01:56 AM,107.830,8.978,,,,,
416,10/05/19 11:11:56 AM,107.819,8.978,,,,,
417,10/05/19 11:21:56 AM,107.819,8.978,,,,,
418,10/05/19 11:31:56 AM,107.809,8.978,,,,,
419,10/05/19 11:41:56 AM,107.809,8.978,,,,,
420,10/05/19 11:51:56 AM,107.789,8.978,,,,,
421,10/05/19 12:01:56 PM,107.799,8.978,,,,,
422,10/05/19 12:11:56 PM,107.799,8.978,,,,,
423,10/05/19 12:21:56 PM,107.799,8.978,,,,,
424,10/05/19 12:31:56 PM,107.799,8.978,,,,,
425,10/05/19 12:41:56 PM,107.799,8.978,,,,,
426,10/05/19 12:51:56 PM,107.789,8.978,,,,,
427,10/05/19 01:01:56 PM,107.768,8.978,,,,,
428,10/05/19 01:11:56 PM,107.779,8.978,,,,,
429,10/05/19 01:21:56 PM,107.779,8.978,,,,,
430,10/05/19 01:31:56 PM,107.748,8.978,,,,,
431,10/05/19 01:41:56 PM,107.779,8.978,,,,,
432,10/05/19 01:51:56 PM,107.768,8.978,,,,,
433,10/05/19 02:01:56 PM,107.748,8.978,,,,,
434,10/05/19 02:11:56 PM,107.738,8.978,,,,,
435,10/05/19 02:21:56 PM,107.748,8.978,,,,,
436,10/05/19 02:31:56 PM,107.728,8.978,,,,,
437,10/05/19 02:41:56 PM,107.717,8.978,,,,,
438,10/05/19 02:51:56 PM,107.717,8.978,,,,,
439,10/05/19 03:01:56 PM,107.707,8.978,,,,,
440,10/05/19 03:11:56 PM,107.707,8.978,,,,,
441,10/05/19 03:21:56 PM,107.707,8.978,,,,,
442,10/05/19 03:31:56 PM,107.687,8.978,,,,,
443,10/05/19 03:41:56 PM,107.666,8.978,,,,,
444,10/05/19 03:51:56 PM,107.656,8.978,,,,,
445,10/05/19 04:01:56 PM,107.646,8.978,,,,,
446,10/05/19 04:11:56 PM,107.656,8.978,,,,,
447,10/05/19 04:21:56 PM,107.676,8.978,,,,,
448,10/05/19 04:31:56 PM,107.666,8.978,,,,,
449,10/05/19 04:41:56 PM,107.656,8.978,,,,,
