"Plot Title: 42_4_s3"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10753527, SEN S/N: 10753527, LBL: pressure)","Temp, °C (LGR S/N: 10753527, SEN S/N: 10753527, LBL: temp)","Coupler Detached (LGR S/N: 10753527, SEN S/N: 10753527)","Coupler Attached (LGR S/N: 10753527, SEN S/N: 10753527)","Host Connected (LGR S/N: 10753527, SEN S/N: 10753527)","Stopped (LGR S/N: 10753527, SEN S/N: 10753527)","End Of File (LGR S/N: 10753527, SEN S/N: 10753527)"
33,10/02/19 07:27:30 PM,93.648,10.651,,,,,
34,10/02/19 07:37:30 PM,93.680,10.651,,,,,
35,10/02/19 07:47:30 PM,93.680,10.651,,,,,
36,10/02/19 07:57:30 PM,93.711,10.651,,,,,
37,10/02/19 08:07:30 PM,93.754,10.651,,,,,
38,10/02/19 08:17:30 PM,93.743,10.651,,,,,
39,10/02/19 08:27:30 PM,93.765,10.651,,,,,
40,10/02/19 08:37:30 PM,93.765,10.651,,,,,
41,10/02/19 08:47:30 PM,93.786,10.651,,,,,
42,10/02/19 08:57:30 PM,93.786,10.651,,,,,
43,10/02/19 09:07:30 PM,93.807,10.651,,,,,
44,10/02/19 09:17:30 PM,93.807,10.651,,,,,
45,10/02/19 09:27:30 PM,93.818,10.651,,,,,
46,10/02/19 09:37:30 PM,93.839,10.651,,,,,
47,10/02/19 09:47:30 PM,93.839,10.651,,,,,
48,10/02/19 09:57:30 PM,93.839,10.651,,,,,
49,10/02/19 10:07:30 PM,93.839,10.651,,,,,
50,10/02/19 10:17:30 PM,93.881,10.651,,,,,
51,10/02/19 10:27:30 PM,93.902,10.651,,,,,
52,10/02/19 10:37:30 PM,93.871,10.651,,,,,
53,10/02/19 10:47:30 PM,93.892,10.651,,,,,
54,10/02/19 10:57:30 PM,93.945,10.651,,,,,
55,10/02/19 11:07:30 PM,93.945,10.651,,,,,
56,10/02/19 11:17:30 PM,93.966,10.651,,,,,
57,10/02/19 11:27:30 PM,93.977,10.651,,,,,
58,10/02/19 11:37:30 PM,93.987,10.651,,,,,
59,10/02/19 11:47:30 PM,93.998,10.651,,,,,
60,10/02/19 11:57:30 PM,93.977,10.651,,,,,
61,10/03/19 12:07:30 AM,93.973,10.553,,,,,
62,10/03/19 12:17:30 AM,93.987,10.651,,,,,
63,10/03/19 12:27:30 AM,93.973,10.553,,,,,
64,10/03/19 12:37:30 AM,93.987,10.651,,,,,
65,10/03/19 12:47:30 AM,94.009,10.651,,,,,
66,10/03/19 12:57:30 AM,94.005,10.553,,,,,
67,10/03/19 01:07:30 AM,94.030,10.651,,,,,
68,10/03/19 01:17:30 AM,94.047,10.553,,,,,
69,10/03/19 01:27:30 AM,94.058,10.553,,,,,
70,10/03/19 01:37:30 AM,94.062,10.651,,,,,
71,10/03/19 01:47:30 AM,94.047,10.553,,,,,
72,10/03/19 01:57:30 AM,94.058,10.553,,,,,
73,10/03/19 02:07:30 AM,94.037,10.553,,,,,
74,10/03/19 02:17:30 AM,94.037,10.553,,,,,
75,10/03/19 02:27:30 AM,94.026,10.553,,,,,
76,10/03/19 02:37:30 AM,94.026,10.553,,,,,
77,10/03/19 02:47:30 AM,94.037,10.553,,,,,
78,10/03/19 02:57:30 AM,94.058,10.553,,,,,
79,10/03/19 03:07:30 AM,94.090,10.553,,,,,
80,10/03/19 03:17:30 AM,94.069,10.553,,,,,
81,10/03/19 03:27:30 AM,94.069,10.553,,,,,
82,10/03/19 03:37:30 AM,94.090,10.553,,,,,
83,10/03/19 03:47:30 AM,94.079,10.553,,,,,
84,10/03/19 03:57:30 AM,94.047,10.553,,,,,
85,10/03/19 04:07:30 AM,94.062,10.651,,,,,
86,10/03/19 04:17:30 AM,94.090,10.553,,,,,
87,10/03/19 04:27:30 AM,94.069,10.553,,,,,
88,10/03/19 04:37:30 AM,94.058,10.553,,,,,
89,10/03/19 04:47:30 AM,94.100,10.553,,,,,
90,10/03/19 04:57:30 AM,94.090,10.553,,,,,
91,10/03/19 05:07:30 AM,94.090,10.553,,,,,
92,10/03/19 05:17:30 AM,94.111,10.553,,,,,
93,10/03/19 05:27:30 AM,94.132,10.553,,,,,
94,10/03/19 05:37:30 AM,94.111,10.553,,,,,
95,10/03/19 05:47:30 AM,94.132,10.553,,,,,
96,10/03/19 05:57:30 AM,94.153,10.553,,,,,
97,10/03/19 06:07:30 AM,94.175,10.553,,,,,
98,10/03/19 06:17:30 AM,94.217,10.553,,,,,
99,10/03/19 06:27:30 AM,94.217,10.553,,,,,
100,10/03/19 06:37:30 AM,94.196,10.553,,,,,
101,10/03/19 06:47:30 AM,94.217,10.553,,,,,
102,10/03/19 06:57:30 AM,94.249,10.553,,,,,
103,10/03/19 07:07:30 AM,94.270,10.553,,,,,
104,10/03/19 07:17:30 AM,94.249,10.553,,,,,
105,10/03/19 07:27:30 AM,94.260,10.553,,,,,
106,10/03/19 07:37:30 AM,94.238,10.553,,,,,
107,10/03/19 07:47:30 AM,94.217,10.553,,,,,
108,10/03/19 07:57:30 AM,94.249,10.553,,,,,
109,10/03/19 08:07:30 AM,94.270,10.553,,,,,
110,10/03/19 08:17:30 AM,94.270,10.553,,,,,
111,10/03/19 08:27:30 AM,94.249,10.553,,,,,
112,10/03/19 08:37:30 AM,94.260,10.553,,,,,
113,10/03/19 08:47:30 AM,94.270,10.553,,,,,
114,10/03/19 08:57:30 AM,94.238,10.553,,,,,
115,10/03/19 09:07:30 AM,94.281,10.553,,,,,
116,10/03/19 09:17:30 AM,94.270,10.553,,,,,
117,10/03/19 09:27:30 AM,94.270,10.553,,,,,
118,10/03/19 09:37:30 AM,94.260,10.553,,,,,
119,10/03/19 09:47:30 AM,94.260,10.553,,,,,
120,10/03/19 09:57:30 AM,94.270,10.553,,,,,
121,10/03/19 10:07:30 AM,94.260,10.553,,,,,
122,10/03/19 10:17:30 AM,94.260,10.553,,,,,
123,10/03/19 10:27:30 AM,94.260,10.553,,,,,
124,10/03/19 10:37:30 AM,94.228,10.553,,,,,
125,10/03/19 10:47:30 AM,94.217,10.553,,,,,
126,10/03/19 10:57:30 AM,94.238,10.553,,,,,
127,10/03/19 11:07:30 AM,94.228,10.553,,,,,
128,10/03/19 11:17:30 AM,94.217,10.553,,,,,
129,10/03/19 11:27:30 AM,94.217,10.553,,,,,
130,10/03/19 11:37:30 AM,94.206,10.553,,,,,
131,10/03/19 11:47:30 AM,94.260,10.553,,,,,
132,10/03/19 11:57:30 AM,94.206,10.553,,,,,
133,10/03/19 12:07:30 PM,94.228,10.553,,,,,
134,10/03/19 12:17:30 PM,94.185,10.553,,,,,
135,10/03/19 12:27:30 PM,94.164,10.553,,,,,
136,10/03/19 12:37:30 PM,94.153,10.553,,,,,
137,10/03/19 12:47:30 PM,94.185,10.553,,,,,
138,10/03/19 12:57:30 PM,94.185,10.553,,,,,
139,10/03/19 01:07:30 PM,94.153,10.553,,,,,
140,10/03/19 01:17:30 PM,94.079,10.553,,,,,
141,10/03/19 01:27:30 PM,94.058,10.553,,,,,
142,10/03/19 01:37:30 PM,94.069,10.553,,,,,
143,10/03/19 01:47:30 PM,94.079,10.553,,,,,
144,10/03/19 01:57:30 PM,94.100,10.553,,,,,
145,10/03/19 02:07:30 PM,94.111,10.553,,,,,
146,10/03/19 02:17:30 PM,94.037,10.553,,,,,
147,10/03/19 02:27:30 PM,94.026,10.553,,,,,
148,10/03/19 02:37:30 PM,94.047,10.553,,,,,
149,10/03/19 02:47:30 PM,94.058,10.553,,,,,
150,10/03/19 02:57:30 PM,94.058,10.553,,,,,
151,10/03/19 03:07:30 PM,94.058,10.553,,,,,
152,10/03/19 03:17:30 PM,94.015,10.553,,,,,
153,10/03/19 03:27:30 PM,94.005,10.553,,,,,
154,10/03/19 03:37:30 PM,93.984,10.553,,,,,
155,10/03/19 03:47:30 PM,93.962,10.553,,,,,
156,10/03/19 03:57:30 PM,93.952,10.553,,,,,
157,10/03/19 04:07:30 PM,93.962,10.553,,,,,
158,10/03/19 04:17:30 PM,93.952,10.553,,,,,
159,10/03/19 04:27:30 PM,93.931,10.553,,,,,
160,10/03/19 04:37:30 PM,93.931,10.553,,,,,
161,10/03/19 04:47:30 PM,93.920,10.553,,,,,
162,10/03/19 04:57:30 PM,93.931,10.553,,,,,
163,10/03/19 05:07:30 PM,93.920,10.553,,,,,
164,10/03/19 05:17:30 PM,93.920,10.553,,,,,
165,10/03/19 05:27:30 PM,93.909,10.553,,,,,
166,10/03/19 05:37:30 PM,93.931,10.553,,,,,
167,10/03/19 05:47:30 PM,93.952,10.553,,,,,
168,10/03/19 05:57:30 PM,93.941,10.553,,,,,
169,10/03/19 06:07:30 PM,93.952,10.553,,,,,
170,10/03/19 06:17:30 PM,93.909,10.553,,,,,
171,10/03/19 06:27:30 PM,93.909,10.553,,,,,
172,10/03/19 06:37:30 PM,93.909,10.553,,,,,
173,10/03/19 06:47:30 PM,93.909,10.553,,,,,
174,10/03/19 06:57:30 PM,93.931,10.553,,,,,
175,10/03/19 07:07:30 PM,93.909,10.553,,,,,
176,10/03/19 07:17:30 PM,93.888,10.553,,,,,
177,10/03/19 07:27:30 PM,93.856,10.553,,,,,
178,10/03/19 07:37:30 PM,93.856,10.553,,,,,
179,10/03/19 07:47:30 PM,93.846,10.553,,,,,
180,10/03/19 07:57:30 PM,93.825,10.553,,,,,
181,10/03/19 08:07:30 PM,93.835,10.553,,,,,
182,10/03/19 08:17:30 PM,93.835,10.553,,,,,
183,10/03/19 08:27:30 PM,93.814,10.553,,,,,
184,10/03/19 08:37:30 PM,93.825,10.553,,,,,
185,10/03/19 08:47:30 PM,93.835,10.553,,,,,
186,10/03/19 08:57:30 PM,93.793,10.553,,,,,
187,10/03/19 09:07:30 PM,93.793,10.553,,,,,
188,10/03/19 09:17:30 PM,93.793,10.553,,,,,
189,10/03/19 09:27:30 PM,93.771,10.553,,,,,
190,10/03/19 09:37:30 PM,93.771,10.553,,,,,
191,10/03/19 09:47:30 PM,93.729,10.553,,,,,
192,10/03/19 09:57:30 PM,93.729,10.553,,,,,
193,10/03/19 10:07:30 PM,93.676,10.553,,,,,
194,10/03/19 10:17:30 PM,93.687,10.553,,,,,
195,10/03/19 10:27:30 PM,93.687,10.553,,,,,
196,10/03/19 10:37:30 PM,93.676,10.553,,,,,
197,10/03/19 10:47:30 PM,93.665,10.553,,,,,
198,10/03/19 10:57:30 PM,93.634,10.553,,,,,
199,10/03/19 11:07:30 PM,93.623,10.553,,,,,
200,10/03/19 11:17:30 PM,93.623,10.553,,,,,
201,10/03/19 11:27:30 PM,93.644,10.553,,,,,
202,10/03/19 11:37:30 PM,93.623,10.553,,,,,
203,10/03/19 11:47:30 PM,93.612,10.553,,,,,
204,10/03/19 11:57:30 PM,93.602,10.553,,,,,
205,10/04/19 12:07:30 AM,93.591,10.553,,,,,
206,10/04/19 12:17:30 AM,93.570,10.553,,,,,
207,10/04/19 12:27:30 AM,93.538,10.553,,,,,
208,10/04/19 12:37:30 AM,93.538,10.553,,,,,
209,10/04/19 12:47:30 AM,93.538,10.553,,,,,
210,10/04/19 12:57:30 AM,93.538,10.553,,,,,
211,10/04/19 01:07:30 AM,93.527,10.553,,,,,
212,10/04/19 01:17:30 AM,93.506,10.553,,,,,
213,10/04/19 01:27:30 AM,93.517,10.553,,,,,
214,10/04/19 01:37:30 AM,93.496,10.553,,,,,
215,10/04/19 01:47:30 AM,93.485,10.553,,,,,
216,10/04/19 01:57:30 AM,93.464,10.553,,,,,
217,10/04/19 02:07:30 AM,93.464,10.553,,,,,
218,10/04/19 02:17:30 AM,93.474,10.553,,,,,
219,10/04/19 02:27:30 AM,93.432,10.553,,,,,
220,10/04/19 02:37:30 AM,93.421,10.553,,,,,
221,10/04/19 02:47:30 AM,93.432,10.553,,,,,
222,10/04/19 02:57:30 AM,93.411,10.553,,,,,
223,10/04/19 03:07:30 AM,93.379,10.553,,,,,
224,10/04/19 03:17:30 AM,93.379,10.553,,,,,
225,10/04/19 03:27:30 AM,93.368,10.553,,,,,
226,10/04/19 03:37:30 AM,93.390,10.553,,,,,
227,10/04/19 03:47:30 AM,93.358,10.553,,,,,
228,10/04/19 03:57:30 AM,93.358,10.553,,,,,
229,10/04/19 04:07:30 AM,93.336,10.553,,,,,
230,10/04/19 04:17:30 AM,93.336,10.553,,,,,
231,10/04/19 04:27:30 AM,93.347,10.553,,,,,
232,10/04/19 04:37:30 AM,93.347,10.553,,,,,
233,10/04/19 04:47:30 AM,93.347,10.553,,,,,
234,10/04/19 04:57:30 AM,93.336,10.553,,,,,
235,10/04/19 05:07:30 AM,93.336,10.553,,,,,
236,10/04/19 05:17:30 AM,93.347,10.553,,,,,
237,10/04/19 05:27:30 AM,93.326,10.553,,,,,
238,10/04/19 05:37:30 AM,93.326,10.553,,,,,
239,10/04/19 05:47:30 AM,93.326,10.553,,,,,
240,10/04/19 05:57:30 AM,93.326,10.553,,,,,
241,10/04/19 06:07:30 AM,93.336,10.553,,,,,
242,10/04/19 06:17:30 AM,93.326,10.553,,,,,
243,10/04/19 06:27:30 AM,93.358,10.553,,,,,
244,10/04/19 06:37:30 AM,93.347,10.553,,,,,
245,10/04/19 06:47:30 AM,93.379,10.553,,,,,
246,10/04/19 06:57:30 AM,93.379,10.553,,,,,
247,10/04/19 07:07:30 AM,93.379,10.553,,,,,
248,10/04/19 07:17:30 AM,93.379,10.553,,,,,
249,10/04/19 07:27:30 AM,93.400,10.553,,,,,
250,10/04/19 07:37:30 AM,93.390,10.553,,,,,
251,10/04/19 07:47:30 AM,93.421,10.553,,,,,
252,10/04/19 07:57:30 AM,93.432,10.553,,,,,
253,10/04/19 08:07:30 AM,93.453,10.553,,,,,
254,10/04/19 08:17:30 AM,93.443,10.553,,,,,
255,10/04/19 08:27:30 AM,93.443,10.553,,,,,
256,10/04/19 08:37:30 AM,93.485,10.553,,,,,
257,10/04/19 08:47:30 AM,93.506,10.553,,,,,
258,10/04/19 08:57:30 AM,93.506,10.553,,,,,
259,10/04/19 09:07:30 AM,93.538,10.553,,,,,
260,10/04/19 09:17:30 AM,93.580,10.553,,,,,
261,10/04/19 09:27:30 AM,93.591,10.553,,,,,
262,10/04/19 09:37:30 AM,93.612,10.553,,,,,
263,10/04/19 09:47:30 AM,93.644,10.553,,,,,
264,10/04/19 09:57:30 AM,93.665,10.553,,,,,
265,10/04/19 10:07:30 AM,93.665,10.553,,,,,
266,10/04/19 10:17:30 AM,93.676,10.553,,,,,
267,10/04/19 10:27:30 AM,93.708,10.553,,,,,
268,10/04/19 10:37:30 AM,93.718,10.553,,,,,
269,10/04/19 10:47:30 AM,93.729,10.553,,,,,
270,10/04/19 10:57:30 AM,93.750,10.553,,,,,
271,10/04/19 11:07:30 AM,93.782,10.553,,,,,
272,10/04/19 11:17:30 AM,93.793,10.553,,,,,
273,10/04/19 11:27:30 AM,93.803,10.553,,,,,
274,10/04/19 11:37:30 AM,93.814,10.553,,,,,
275,10/04/19 11:47:30 AM,93.835,10.553,,,,,
276,10/04/19 11:57:30 AM,93.846,10.553,,,,,
277,10/04/19 12:07:30 PM,93.888,10.553,,,,,
278,10/04/19 12:17:30 PM,93.878,10.553,,,,,
279,10/04/19 12:27:30 PM,93.888,10.553,,,,,
280,10/04/19 12:37:30 PM,93.899,10.553,,,,,
281,10/04/19 12:47:30 PM,93.888,10.553,,,,,
282,10/04/19 12:57:30 PM,93.899,10.553,,,,,
283,10/04/19 01:07:30 PM,93.888,10.553,,,,,
284,10/04/19 01:17:30 PM,93.920,10.553,,,,,
285,10/04/19 01:27:30 PM,93.909,10.553,,,,,
286,10/04/19 01:37:30 PM,93.941,10.553,,,,,
287,10/04/19 01:47:30 PM,93.941,10.553,,,,,
288,10/04/19 01:57:30 PM,93.973,10.553,,,,,
289,10/04/19 02:07:30 PM,93.984,10.553,,,,,
290,10/04/19 02:17:30 PM,94.005,10.553,,,,,
291,10/04/19 02:27:30 PM,93.984,10.553,,,,,
292,10/04/19 02:37:30 PM,94.015,10.553,,,,,
293,10/04/19 02:47:30 PM,94.037,10.553,,,,,
294,10/04/19 02:57:30 PM,94.005,10.553,,,,,
295,10/04/19 03:07:30 PM,94.026,10.553,,,,,
296,10/04/19 03:17:30 PM,94.047,10.553,,,,,
297,10/04/19 03:27:30 PM,94.069,10.553,,,,,
298,10/04/19 03:37:30 PM,94.079,10.553,,,,,
299,10/04/19 03:47:30 PM,94.100,10.553,,,,,
300,10/04/19 03:57:30 PM,94.090,10.553,,,,,
301,10/04/19 04:07:30 PM,94.122,10.553,,,,,
302,10/04/19 04:17:30 PM,94.111,10.553,,,,,
303,10/04/19 04:27:30 PM,94.122,10.553,,,,,
304,10/04/19 04:37:30 PM,94.143,10.553,,,,,
305,10/04/19 04:47:30 PM,94.143,10.553,,,,,
306,10/04/19 04:57:30 PM,94.185,10.553,,,,,
307,10/04/19 05:07:30 PM,94.217,10.553,,,,,
308,10/04/19 05:17:30 PM,94.238,10.553,,,,,
309,10/04/19 05:27:30 PM,94.260,10.553,,,,,
310,10/04/19 05:37:30 PM,94.260,10.553,,,,,
311,10/04/19 05:47:30 PM,94.270,10.553,,,,,
312,10/04/19 05:57:30 PM,94.291,10.553,,,,,
313,10/04/19 06:07:30 PM,94.313,10.553,,,,,
314,10/04/19 06:17:30 PM,94.320,10.455,,,,,
315,10/04/19 06:27:30 PM,94.334,10.553,,,,,
316,10/04/19 06:37:30 PM,94.330,10.455,,,,,
317,10/04/19 06:47:30 PM,94.344,10.553,,,,,
318,10/04/19 06:57:30 PM,94.373,10.455,,,,,
319,10/04/19 07:07:30 PM,94.387,10.553,,,,,
320,10/04/19 07:17:30 PM,94.404,10.455,,,,,
321,10/04/19 07:27:30 PM,94.404,10.455,,,,,
322,10/04/19 07:37:30 PM,94.419,10.553,,,,,
323,10/04/19 07:47:30 PM,94.447,10.455,,,,,
324,10/04/19 07:57:30 PM,94.457,10.455,,,,,
325,10/04/19 08:07:30 PM,94.468,10.455,,,,,
326,10/04/19 08:17:30 PM,94.479,10.455,,,,,
327,10/04/19 08:27:30 PM,94.514,10.553,,,,,
328,10/04/19 08:37:30 PM,94.500,10.455,,,,,
329,10/04/19 08:47:30 PM,94.521,10.455,,,,,
330,10/04/19 08:57:30 PM,94.511,10.455,,,,,
331,10/04/19 09:07:30 PM,94.511,10.455,,,,,
332,10/04/19 09:17:30 PM,94.532,10.455,,,,,
333,10/04/19 09:27:30 PM,94.532,10.455,,,,,
334,10/04/19 09:37:30 PM,94.553,10.455,,,,,
335,10/04/19 09:47:30 PM,94.542,10.455,,,,,
336,10/04/19 09:57:30 PM,94.564,10.455,,,,,
337,10/04/19 10:07:30 PM,94.574,10.455,,,,,
338,10/04/19 10:17:30 PM,94.574,10.455,,,,,
339,10/04/19 10:27:30 PM,94.574,10.455,,,,,
340,10/04/19 10:37:30 PM,94.585,10.455,,,,,
341,10/04/19 10:47:30 PM,94.617,10.455,,,,,
342,10/04/19 10:57:30 PM,94.617,10.455,,,,,
343,10/04/19 11:07:30 PM,94.638,10.455,,,,,
344,10/04/19 11:17:30 PM,94.648,10.455,,,,,
345,10/04/19 11:27:30 PM,94.648,10.455,,,,,
346,10/04/19 11:37:30 PM,94.659,10.455,,,,,
347,10/04/19 11:47:30 PM,94.659,10.455,,,,,
348,10/04/19 11:57:30 PM,94.670,10.455,,,,,
349,10/05/19 12:07:30 AM,94.670,10.455,,,,,
350,10/05/19 12:17:30 AM,94.670,10.455,,,,,
351,10/05/19 12:27:30 AM,94.659,10.455,,,,,
352,10/05/19 12:37:30 AM,94.648,10.455,,,,,
353,10/05/19 12:47:30 AM,94.659,10.455,,,,,
354,10/05/19 12:57:30 AM,94.670,10.455,,,,,
355,10/05/19 01:07:30 AM,94.670,10.455,,,,,
356,10/05/19 01:17:30 AM,94.680,10.455,,,,,
357,10/05/19 01:27:30 AM,94.680,10.455,,,,,
358,10/05/19 01:37:30 AM,94.691,10.455,,,,,
359,10/05/19 01:47:30 AM,94.691,10.455,,,,,
360,10/05/19 01:57:30 AM,94.702,10.455,,,,,
361,10/05/19 02:07:30 AM,94.702,10.455,,,,,
362,10/05/19 02:17:30 AM,94.712,10.455,,,,,
363,10/05/19 02:27:30 AM,94.702,10.455,,,,,
364,10/05/19 02:37:30 AM,94.702,10.455,,,,,
365,10/05/19 02:47:30 AM,94.691,10.455,,,,,
366,10/05/19 02:57:30 AM,94.691,10.455,,,,,
367,10/05/19 03:07:30 AM,94.691,10.455,,,,,
368,10/05/19 03:17:30 AM,94.712,10.455,,,,,
369,10/05/19 03:27:30 AM,94.712,10.455,,,,,
370,10/05/19 03:37:30 AM,94.702,10.455,,,,,
371,10/05/19 03:47:30 AM,94.702,10.455,,,,,
372,10/05/19 03:57:30 AM,94.712,10.455,,,,,
373,10/05/19 04:07:30 AM,94.733,10.455,,,,,
374,10/05/19 04:17:30 AM,94.776,10.455,,,,,
375,10/05/19 04:27:30 AM,94.776,10.455,,,,,
376,10/05/19 04:37:30 AM,94.786,10.455,,,,,
377,10/05/19 04:47:30 AM,94.797,10.455,,,,,
378,10/05/19 04:57:30 AM,94.808,10.455,,,,,
379,10/05/19 05:07:30 AM,94.797,10.455,,,,,
380,10/05/19 05:17:30 AM,94.797,10.455,,,,,
381,10/05/19 05:27:30 AM,94.797,10.455,,,,,
382,10/05/19 05:37:30 AM,94.776,10.455,,,,,
383,10/05/19 05:47:30 AM,94.808,10.455,,,,,
384,10/05/19 05:57:30 AM,94.776,10.455,,,,,
385,10/05/19 06:07:30 AM,94.797,10.455,,,,,
386,10/05/19 06:17:30 AM,94.786,10.455,,,,,
387,10/05/19 06:27:30 AM,94.797,10.455,,,,,
388,10/05/19 06:37:30 AM,94.765,10.455,,,,,
389,10/05/19 06:47:30 AM,94.797,10.455,,,,,
390,10/05/19 06:57:30 AM,94.840,10.455,,,,,
391,10/05/19 07:07:30 AM,94.850,10.455,,,,,
392,10/05/19 07:17:30 AM,94.861,10.455,,,,,
393,10/05/19 07:27:30 AM,94.850,10.455,,,,,
394,10/05/19 07:37:30 AM,94.861,10.455,,,,,
395,10/05/19 07:47:30 AM,94.850,10.455,,,,,
396,10/05/19 07:57:30 AM,94.861,10.455,,,,,
397,10/05/19 08:07:30 AM,94.882,10.455,,,,,
398,10/05/19 08:17:30 AM,94.903,10.455,,,,,
399,10/05/19 08:27:30 AM,94.924,10.455,,,,,
400,10/05/19 08:37:30 AM,94.914,10.455,,,,,
401,10/05/19 08:47:30 AM,94.924,10.455,,,,,
402,10/05/19 08:57:30 AM,94.924,10.455,,,,,
403,10/05/19 09:07:30 AM,94.935,10.455,,,,,
404,10/05/19 09:17:30 AM,94.967,10.455,,,,,
405,10/05/19 09:27:30 AM,94.956,10.455,,,,,
406,10/05/19 09:37:30 AM,94.956,10.455,,,,,
407,10/05/19 09:47:30 AM,94.946,10.455,,,,,
408,10/05/19 09:57:30 AM,94.956,10.455,,,,,
409,10/05/19 10:07:30 AM,94.967,10.455,,,,,
410,10/05/19 10:17:30 AM,94.978,10.455,,,,,
411,10/05/19 10:27:30 AM,94.978,10.455,,,,,
412,10/05/19 10:37:30 AM,94.999,10.455,,,,,
413,10/05/19 10:47:30 AM,94.988,10.455,,,,,
414,10/05/19 10:57:30 AM,94.978,10.455,,,,,
415,10/05/19 11:07:30 AM,94.978,10.455,,,,,
416,10/05/19 11:17:30 AM,94.967,10.455,,,,,
417,10/05/19 11:27:30 AM,94.956,10.455,,,,,
418,10/05/19 11:37:30 AM,94.956,10.455,,,,,
419,10/05/19 11:47:30 AM,94.946,10.455,,,,,
420,10/05/19 11:57:30 AM,94.935,10.455,,,,,
421,10/05/19 12:07:30 PM,94.935,10.455,,,,,
422,10/05/19 12:17:30 PM,94.946,10.455,,,,,
423,10/05/19 12:27:30 PM,94.924,10.455,,,,,
424,10/05/19 12:37:30 PM,94.946,10.455,,,,,
425,10/05/19 12:47:30 PM,94.935,10.455,,,,,
426,10/05/19 12:57:30 PM,94.914,10.455,,,,,
427,10/05/19 01:07:30 PM,94.921,10.357,,,,,
428,10/05/19 01:17:30 PM,94.935,10.455,,,,,
429,10/05/19 01:27:30 PM,94.924,10.455,,,,,
430,10/05/19 01:37:30 PM,94.921,10.357,,,,,
431,10/05/19 01:47:30 PM,94.921,10.357,,,,,
432,10/05/19 01:57:30 PM,94.910,10.357,,,,,
433,10/05/19 02:07:30 PM,94.910,10.357,,,,,
434,10/05/19 02:17:30 PM,94.899,10.357,,,,,
435,10/05/19 02:27:30 PM,94.878,10.357,,,,,
436,10/05/19 02:37:30 PM,94.868,10.357,,,,,
437,10/05/19 02:47:30 PM,94.857,10.357,,,,,
438,10/05/19 02:57:30 PM,94.868,10.357,,,,,
439,10/05/19 03:07:30 PM,94.846,10.357,,,,,
440,10/05/19 03:17:30 PM,94.825,10.357,,,,,
441,10/05/19 03:27:30 PM,94.825,10.357,,,,,
442,10/05/19 03:37:30 PM,94.804,10.357,,,,,
443,10/05/19 03:47:30 PM,94.783,10.357,,,,,
444,10/05/19 03:57:30 PM,94.793,10.357,,,,,
445,10/05/19 04:07:30 PM,94.783,10.357,,,,,
446,10/05/19 04:17:30 PM,94.815,10.357,,,,,
447,10/05/19 04:27:30 PM,94.815,10.357,,,,,
448,10/05/19 04:37:30 PM,94.783,10.357,,,,,
