"Plot Title: 52_4_d3"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 20642911, SEN S/N: 20642911)","Temp, °C (LGR S/N: 20642911, SEN S/N: 20642911)","Coupler Detached (LGR S/N: 20642911, SEN S/N: 20642911)","Coupler Attached (LGR S/N: 20642911, SEN S/N: 20642911)","Host Connected (LGR S/N: 20642911, SEN S/N: 20642911)","Stopped (LGR S/N: 20642911, SEN S/N: 20642911)","End Of File (LGR S/N: 20642911, SEN S/N: 20642911)"
125,08/12/20 08:50:38 AM,94.114,12.207,,,,,
126,08/12/20 09:00:38 AM,94.135,12.207,,,,,
127,08/12/20 09:10:38 AM,94.135,12.207,,,,,
128,08/12/20 09:20:38 AM,94.156,12.207,,,,,
129,08/12/20 09:30:38 AM,94.146,12.207,,,,,
130,08/12/20 09:40:38 AM,94.146,12.207,,,,,
131,08/12/20 09:50:38 AM,94.156,12.207,,,,,
132,08/12/20 10:00:38 AM,94.060,12.207,,,,,
133,08/12/20 10:10:38 AM,94.071,12.207,,,,,
134,08/12/20 10:20:38 AM,94.071,12.207,,,,,
135,08/12/20 10:30:38 AM,94.071,12.207,,,,,
136,08/12/20 10:40:38 AM,94.082,12.207,,,,,
137,08/12/20 10:50:38 AM,94.082,12.207,,,,,
138,08/12/20 11:00:38 AM,94.092,12.207,,,,,
139,08/12/20 11:10:38 AM,94.071,12.207,,,,,
140,08/12/20 11:20:38 AM,94.082,12.207,,,,,
141,08/12/20 11:30:38 AM,94.103,12.207,,,,,
142,08/12/20 11:40:38 AM,94.092,12.207,,,,,
143,08/12/20 11:50:38 AM,94.092,12.207,,,,,
144,08/12/20 12:00:38 PM,94.103,12.207,,,,,
145,08/12/20 12:10:38 PM,94.092,12.207,,,,,
146,08/12/20 12:20:38 PM,94.114,12.207,,,,,
147,08/12/20 12:30:38 PM,94.103,12.207,,,,,
148,08/12/20 12:40:38 PM,94.092,12.207,,,,,
149,08/12/20 12:50:38 PM,94.114,12.207,,,,,
150,08/12/20 01:00:38 PM,94.103,12.207,,,,,
151,08/12/20 01:10:38 PM,94.103,12.207,,,,,
152,08/12/20 01:20:38 PM,94.124,12.207,,,,,
153,08/12/20 01:30:38 PM,94.124,12.207,,,,,
154,08/12/20 01:40:38 PM,94.135,12.207,,,,,
155,08/12/20 01:50:38 PM,94.124,12.207,,,,,
156,08/12/20 02:00:38 PM,94.103,12.207,,,,,
157,08/12/20 02:10:38 PM,94.103,12.207,,,,,
158,08/12/20 02:20:38 PM,94.103,12.207,,,,,
159,08/12/20 02:30:38 PM,94.103,12.207,,,,,
160,08/12/20 02:40:38 PM,94.092,12.207,,,,,
161,08/12/20 02:50:38 PM,94.114,12.207,,,,,
162,08/12/20 03:00:38 PM,94.103,12.207,,,,,
163,08/12/20 03:10:38 PM,94.082,12.207,,,,,
164,08/12/20 03:20:38 PM,94.082,12.207,,,,,
165,08/12/20 03:30:38 PM,94.092,12.207,,,,,
166,08/12/20 03:40:38 PM,94.092,12.207,,,,,
167,08/12/20 03:50:38 PM,94.103,12.207,,,,,
168,08/12/20 04:00:38 PM,94.092,12.207,,,,,
169,08/12/20 04:10:38 PM,94.103,12.207,,,,,
170,08/12/20 04:20:38 PM,94.103,12.207,,,,,
171,08/12/20 04:30:38 PM,94.114,12.207,,,,,
172,08/12/20 04:40:38 PM,94.124,12.207,,,,,
173,08/12/20 04:50:38 PM,94.135,12.207,,,,,
174,08/12/20 05:00:38 PM,94.135,12.207,,,,,
175,08/12/20 05:10:38 PM,94.135,12.207,,,,,
176,08/12/20 05:20:38 PM,94.156,12.207,,,,,
177,08/12/20 05:30:38 PM,94.169,12.304,,,,,
178,08/12/20 05:40:38 PM,94.178,12.207,,,,,
179,08/12/20 05:50:38 PM,94.180,12.304,,,,,
180,08/12/20 06:00:38 PM,94.178,12.207,,,,,
181,08/12/20 06:10:38 PM,94.169,12.304,,,,,
182,08/12/20 06:20:38 PM,94.180,12.304,,,,,
183,08/12/20 06:30:38 PM,94.190,12.304,,,,,
184,08/12/20 06:40:38 PM,94.201,12.304,,,,,
185,08/12/20 06:50:38 PM,94.201,12.304,,,,,
186,08/12/20 07:00:38 PM,94.201,12.304,,,,,
187,08/12/20 07:10:38 PM,94.212,12.304,,,,,
188,08/12/20 07:20:38 PM,94.223,12.304,,,,,
189,08/12/20 07:30:38 PM,94.223,12.304,,,,,
190,08/12/20 07:40:38 PM,94.223,12.304,,,,,
191,08/12/20 07:50:38 PM,94.233,12.304,,,,,
192,08/12/20 08:00:38 PM,94.265,12.304,,,,,
193,08/12/20 08:10:38 PM,94.255,12.304,,,,,
194,08/12/20 08:20:38 PM,94.276,12.304,,,,,
195,08/12/20 08:30:38 PM,94.276,12.304,,,,,
196,08/12/20 08:40:38 PM,94.287,12.304,,,,,
197,08/12/20 08:50:38 PM,94.298,12.304,,,,,
198,08/12/20 09:00:38 PM,94.298,12.304,,,,,
199,08/12/20 09:10:38 PM,94.298,12.304,,,,,
200,08/12/20 09:20:38 PM,94.276,12.304,,,,,
201,08/12/20 09:30:38 PM,94.298,12.304,,,,,
202,08/12/20 09:40:38 PM,94.330,12.304,,,,,
203,08/12/20 09:50:38 PM,94.319,12.304,,,,,
204,08/12/20 10:00:38 PM,94.319,12.304,,,,,
205,08/12/20 10:10:38 PM,94.319,12.304,,,,,
206,08/12/20 10:20:38 PM,94.330,12.304,,,,,
207,08/12/20 10:30:38 PM,94.330,12.304,,,,,
208,08/12/20 10:40:38 PM,94.319,12.304,,,,,
209,08/12/20 10:50:38 PM,94.319,12.304,,,,,
210,08/12/20 11:00:38 PM,94.340,12.304,,,,,
211,08/12/20 11:10:38 PM,94.319,12.304,,,,,
212,08/12/20 11:20:38 PM,94.319,12.304,,,,,
213,08/12/20 11:30:38 PM,94.330,12.304,,,,,
214,08/12/20 11:40:38 PM,94.330,12.304,,,,,
215,08/12/20 11:50:38 PM,94.340,12.304,,,,,
216,08/13/20 12:00:38 AM,94.351,12.304,,,,,
217,08/13/20 12:10:38 AM,94.351,12.304,,,,,
218,08/13/20 12:20:38 AM,94.340,12.304,,,,,
219,08/13/20 12:30:38 AM,94.351,12.304,,,,,
220,08/13/20 12:40:38 AM,94.362,12.304,,,,,
221,08/13/20 12:50:38 AM,94.351,12.304,,,,,
222,08/13/20 01:00:38 AM,94.351,12.304,,,,,
223,08/13/20 01:10:38 AM,94.362,12.304,,,,,
224,08/13/20 01:20:38 AM,94.373,12.304,,,,,
225,08/13/20 01:30:38 AM,94.373,12.304,,,,,
226,08/13/20 01:40:38 AM,94.373,12.304,,,,,
227,08/13/20 01:50:38 AM,94.373,12.304,,,,,
228,08/13/20 02:00:38 AM,94.383,12.304,,,,,
229,08/13/20 02:10:38 AM,94.394,12.304,,,,,
230,08/13/20 02:20:38 AM,94.394,12.304,,,,,
231,08/13/20 02:30:38 AM,94.383,12.304,,,,,
232,08/13/20 02:40:38 AM,94.373,12.304,,,,,
233,08/13/20 02:50:38 AM,94.373,12.304,,,,,
234,08/13/20 03:00:38 AM,94.383,12.304,,,,,
235,08/13/20 03:10:38 AM,94.383,12.304,,,,,
236,08/13/20 03:20:38 AM,94.373,12.304,,,,,
237,08/13/20 03:30:38 AM,94.373,12.304,,,,,
238,08/13/20 03:40:38 AM,94.373,12.304,,,,,
239,08/13/20 03:50:38 AM,94.373,12.304,,,,,
240,08/13/20 04:00:38 AM,94.383,12.304,,,,,
241,08/13/20 04:10:38 AM,94.373,12.304,,,,,
242,08/13/20 04:20:38 AM,94.394,12.304,,,,,
243,08/13/20 04:30:38 AM,94.405,12.304,,,,,
244,08/13/20 04:40:38 AM,94.405,12.304,,,,,
245,08/13/20 04:50:38 AM,94.394,12.304,,,,,
246,08/13/20 05:00:38 AM,94.405,12.304,,,,,
247,08/13/20 05:10:38 AM,94.426,12.304,,,,,
248,08/13/20 05:20:38 AM,94.447,12.304,,,,,
249,08/13/20 05:30:38 AM,94.437,12.304,,,,,
250,08/13/20 05:40:38 AM,94.447,12.304,,,,,
251,08/13/20 05:50:38 AM,94.458,12.304,,,,,
252,08/13/20 06:00:38 AM,94.447,12.304,,,,,
253,08/13/20 06:10:38 AM,94.458,12.304,,,,,
254,08/13/20 06:20:38 AM,94.447,12.304,,,,,
255,08/13/20 06:30:38 AM,94.437,12.304,,,,,
256,08/13/20 06:40:38 AM,94.458,12.304,,,,,
257,08/13/20 06:50:38 AM,94.447,12.304,,,,,
258,08/13/20 07:00:38 AM,94.447,12.304,,,,,
259,08/13/20 07:10:38 AM,94.447,12.304,,,,,
260,08/13/20 07:20:38 AM,94.447,12.304,,,,,
261,08/13/20 07:30:38 AM,94.437,12.304,,,,,
262,08/13/20 07:40:38 AM,94.447,12.304,,,,,
263,08/13/20 07:50:38 AM,94.447,12.304,,,,,
264,08/13/20 08:00:38 AM,94.426,12.304,,,,,
265,08/13/20 08:10:38 AM,94.447,12.304,,,,,
266,08/13/20 08:20:38 AM,94.426,12.304,,,,,
267,08/13/20 08:30:38 AM,94.426,12.304,,,,,
268,08/13/20 08:40:38 AM,94.426,12.304,,,,,
269,08/13/20 08:50:38 AM,94.426,12.304,,,,,
270,08/13/20 09:00:38 AM,94.415,12.304,,,,,
271,08/13/20 09:10:38 AM,94.426,12.304,,,,,
272,08/13/20 09:20:38 AM,94.437,12.304,,,,,
273,08/13/20 09:30:38 AM,94.447,12.304,,,,,
274,08/13/20 09:40:38 AM,94.447,12.304,,,,,
275,08/13/20 09:50:38 AM,94.437,12.304,,,,,
276,08/13/20 10:00:38 AM,94.437,12.304,,,,,
277,08/13/20 10:10:38 AM,94.426,12.304,,,,,
278,08/13/20 10:20:38 AM,94.426,12.304,,,,,
279,08/13/20 10:30:38 AM,94.426,12.304,,,,,
280,08/13/20 10:40:38 AM,94.415,12.304,,,,,
281,08/13/20 10:50:38 AM,94.426,12.304,,,,,
282,08/13/20 11:00:38 AM,94.405,12.304,,,,,
283,08/13/20 11:10:38 AM,94.405,12.304,,,,,
284,08/13/20 11:20:38 AM,94.415,12.304,,,,,
285,08/13/20 11:30:38 AM,94.405,12.304,,,,,
286,08/13/20 11:40:38 AM,94.394,12.304,,,,,
287,08/13/20 11:50:38 AM,94.394,12.304,,,,,
288,08/13/20 12:00:38 PM,94.394,12.304,,,,,
289,08/13/20 12:10:38 PM,94.394,12.304,,,,,
290,08/13/20 12:20:38 PM,94.373,12.304,,,,,
291,08/13/20 12:30:38 PM,94.373,12.304,,,,,
292,08/13/20 12:40:38 PM,94.383,12.304,,,,,
293,08/13/20 12:50:38 PM,94.373,12.304,,,,,
294,08/13/20 01:00:38 PM,94.383,12.304,,,,,
295,08/13/20 01:10:38 PM,94.383,12.304,,,,,
296,08/13/20 01:20:38 PM,94.383,12.304,,,,,
297,08/13/20 01:30:38 PM,94.383,12.304,,,,,
298,08/13/20 01:40:38 PM,94.351,12.304,,,,,
299,08/13/20 01:50:38 PM,94.362,12.304,,,,,
300,08/13/20 02:00:38 PM,94.351,12.304,,,,,
301,08/13/20 02:10:38 PM,94.340,12.304,,,,,
302,08/13/20 02:20:38 PM,94.330,12.304,,,,,
303,08/13/20 02:30:38 PM,94.308,12.304,,,,,
304,08/13/20 02:40:38 PM,94.330,12.304,,,,,
305,08/13/20 02:50:38 PM,94.319,12.304,,,,,
306,08/13/20 03:00:38 PM,94.298,12.304,,,,,
307,08/13/20 03:10:38 PM,94.308,12.304,,,,,
308,08/13/20 03:20:38 PM,94.319,12.304,,,,,
309,08/13/20 03:30:38 PM,94.319,12.304,,,,,
310,08/13/20 03:40:38 PM,94.319,12.304,,,,,
311,08/13/20 03:50:38 PM,94.308,12.304,,,,,
312,08/13/20 04:00:38 PM,94.319,12.304,,,,,
313,08/13/20 04:10:38 PM,94.308,12.304,,,,,
314,08/13/20 04:20:38 PM,94.287,12.304,,,,,
315,08/13/20 04:30:38 PM,94.298,12.304,,,,,
316,08/13/20 04:40:38 PM,94.298,12.304,,,,,
317,08/13/20 04:50:38 PM,94.287,12.304,,,,,
318,08/13/20 05:00:38 PM,94.287,12.304,,,,,
319,08/13/20 05:10:38 PM,94.287,12.304,,,,,
320,08/13/20 05:20:38 PM,94.298,12.304,,,,,
321,08/13/20 05:30:38 PM,94.287,12.304,,,,,
322,08/13/20 05:40:38 PM,94.298,12.304,,,,,
323,08/13/20 05:50:38 PM,94.298,12.304,,,,,
324,08/13/20 06:00:38 PM,94.287,12.304,,,,,
325,08/13/20 06:10:38 PM,94.287,12.304,,,,,
326,08/13/20 06:20:38 PM,94.287,12.304,,,,,
327,08/13/20 06:30:38 PM,94.287,12.304,,,,,
328,08/13/20 06:40:38 PM,94.308,12.304,,,,,
329,08/13/20 06:50:38 PM,94.319,12.304,,,,,
330,08/13/20 07:00:38 PM,94.330,12.304,,,,,
331,08/13/20 07:10:38 PM,94.340,12.304,,,,,
332,08/13/20 07:20:38 PM,94.351,12.304,,,,,
333,08/13/20 07:30:38 PM,94.351,12.304,,,,,
334,08/13/20 07:40:38 PM,94.351,12.304,,,,,
335,08/13/20 07:50:38 PM,94.351,12.304,,,,,
336,08/13/20 08:00:38 PM,94.351,12.304,,,,,
337,08/13/20 08:10:38 PM,94.362,12.304,,,,,
338,08/13/20 08:20:38 PM,94.362,12.304,,,,,
339,08/13/20 08:30:38 PM,94.373,12.304,,,,,
340,08/13/20 08:40:38 PM,94.383,12.304,,,,,
341,08/13/20 08:50:38 PM,94.405,12.304,,,,,
342,08/13/20 09:00:38 PM,94.383,12.304,,,,,
343,08/13/20 09:10:38 PM,94.394,12.304,,,,,
344,08/13/20 09:20:38 PM,94.383,12.304,,,,,
345,08/13/20 09:30:38 PM,94.373,12.304,,,,,
346,08/13/20 09:40:38 PM,94.373,12.304,,,,,
347,08/13/20 09:50:38 PM,94.373,12.304,,,,,
348,08/13/20 10:00:38 PM,94.362,12.304,,,,,
349,08/13/20 10:10:38 PM,94.383,12.304,,,,,
350,08/13/20 10:20:38 PM,94.383,12.304,,,,,
351,08/13/20 10:30:38 PM,94.394,12.304,,,,,
352,08/13/20 10:40:38 PM,94.373,12.304,,,,,
353,08/13/20 10:50:38 PM,94.373,12.304,,,,,
354,08/13/20 11:00:38 PM,94.373,12.304,,,,,
355,08/13/20 11:10:38 PM,94.362,12.304,,,,,
356,08/13/20 11:20:38 PM,94.351,12.304,,,,,
357,08/13/20 11:30:38 PM,94.351,12.304,,,,,
358,08/13/20 11:40:38 PM,94.351,12.304,,,,,
359,08/13/20 11:50:38 PM,94.351,12.304,,,,,
360,08/14/20 12:00:38 AM,94.330,12.304,,,,,
361,08/14/20 12:10:38 AM,94.330,12.304,,,,,
362,08/14/20 12:20:38 AM,94.319,12.304,,,,,
363,08/14/20 12:30:38 AM,94.319,12.304,,,,,
364,08/14/20 12:40:38 AM,94.330,12.304,,,,,
365,08/14/20 12:50:38 AM,94.330,12.304,,,,,
366,08/14/20 01:00:38 AM,94.340,12.304,,,,,
367,08/14/20 01:10:38 AM,94.340,12.304,,,,,
368,08/14/20 01:20:38 AM,94.330,12.304,,,,,
369,08/14/20 01:30:38 AM,94.319,12.304,,,,,
370,08/14/20 01:40:38 AM,94.332,12.401,,,,,
371,08/14/20 01:50:38 AM,94.321,12.401,,,,,
372,08/14/20 02:00:38 AM,94.308,12.304,,,,,
373,08/14/20 02:10:38 AM,94.308,12.304,,,,,
374,08/14/20 02:20:38 AM,94.298,12.304,,,,,
375,08/14/20 02:30:38 AM,94.298,12.304,,,,,
376,08/14/20 02:40:38 AM,94.287,12.304,,,,,
377,08/14/20 02:50:38 AM,94.276,12.304,,,,,
378,08/14/20 03:00:38 AM,94.276,12.304,,,,,
379,08/14/20 03:10:38 AM,94.289,12.401,,,,,
380,08/14/20 03:20:38 AM,94.299,12.401,,,,,
381,08/14/20 03:30:38 AM,94.299,12.401,,,,,
382,08/14/20 03:40:38 AM,94.278,12.401,,,,,
383,08/14/20 03:50:38 AM,94.289,12.401,,,,,
384,08/14/20 04:00:38 AM,94.287,12.304,,,,,
385,08/14/20 04:10:38 AM,94.299,12.401,,,,,
386,08/14/20 04:20:38 AM,94.278,12.401,,,,,
387,08/14/20 04:30:38 AM,94.278,12.401,,,,,
388,08/14/20 04:40:38 AM,94.278,12.401,,,,,
389,08/14/20 04:50:38 AM,94.289,12.401,,,,,
390,08/14/20 05:00:38 AM,94.287,12.304,,,,,
391,08/14/20 05:10:38 AM,94.278,12.401,,,,,
392,08/14/20 05:20:38 AM,94.289,12.401,,,,,
393,08/14/20 05:30:38 AM,94.289,12.401,,,,,
394,08/14/20 05:40:38 AM,94.310,12.401,,,,,
395,08/14/20 05:50:38 AM,94.299,12.401,,,,,
396,08/14/20 06:00:38 AM,94.289,12.401,,,,,
397,08/14/20 06:10:38 AM,94.310,12.401,,,,,
398,08/14/20 06:20:38 AM,94.321,12.401,,,,,
399,08/14/20 06:30:38 AM,94.299,12.401,,,,,
400,08/14/20 06:40:38 AM,94.321,12.401,,,,,
401,08/14/20 06:50:38 AM,94.310,12.401,,,,,
402,08/14/20 07:00:38 AM,94.299,12.401,,,,,
403,08/14/20 07:10:38 AM,94.299,12.401,,,,,
404,08/14/20 07:20:38 AM,94.299,12.401,,,,,
405,08/14/20 07:30:38 AM,94.310,12.401,,,,,
406,08/14/20 07:40:38 AM,94.310,12.401,,,,,
407,08/14/20 07:50:38 AM,94.321,12.401,,,,,
408,08/14/20 08:00:38 AM,94.321,12.401,,,,,
409,08/14/20 08:10:38 AM,94.321,12.401,,,,,
410,08/14/20 08:20:38 AM,94.332,12.401,,,,,
411,08/14/20 08:30:38 AM,94.321,12.401,,,,,
412,08/14/20 08:40:38 AM,94.310,12.401,,,,,
413,08/14/20 08:50:38 AM,94.332,12.401,,,,,
414,08/14/20 09:00:38 AM,94.332,12.401,,,,,
415,08/14/20 09:10:38 AM,94.342,12.401,,,,,
416,08/14/20 09:20:38 AM,94.332,12.401,,,,,
417,08/14/20 09:30:38 AM,94.342,12.401,,,,,
418,08/14/20 09:40:38 AM,94.321,12.401,,,,,
419,08/14/20 09:50:38 AM,94.310,12.401,,,,,
420,08/14/20 10:00:38 AM,94.310,12.401,,,,,
421,08/14/20 10:10:38 AM,94.310,12.401,,,,,
422,08/14/20 10:20:38 AM,94.310,12.401,,,,,
423,08/14/20 10:30:38 AM,94.310,12.401,,,,,
424,08/14/20 10:40:38 AM,94.310,12.401,,,,,
425,08/14/20 10:50:38 AM,94.289,12.401,,,,,
426,08/14/20 11:00:38 AM,94.289,12.401,,,,,
427,08/14/20 11:10:38 AM,94.289,12.401,,,,,
428,08/14/20 11:20:38 AM,94.289,12.401,,,,,
429,08/14/20 11:30:38 AM,94.267,12.401,,,,,
430,08/14/20 11:40:38 AM,94.257,12.401,,,,,
431,08/14/20 11:50:38 AM,94.235,12.401,,,,,
432,08/14/20 12:00:38 PM,94.246,12.401,,,,,
433,08/14/20 12:10:38 PM,94.246,12.401,,,,,
434,08/14/20 12:20:38 PM,94.235,12.401,,,,,
435,08/14/20 12:30:38 PM,94.235,12.401,,,,,
436,08/14/20 12:40:38 PM,94.224,12.401,,,,,
437,08/14/20 12:50:38 PM,94.224,12.401,,,,,
438,08/14/20 01:00:38 PM,94.224,12.401,,,,,
439,08/14/20 01:10:38 PM,94.235,12.401,,,,,
440,08/14/20 01:20:38 PM,94.235,12.401,,,,,
441,08/14/20 01:30:38 PM,94.235,12.401,,,,,
442,08/14/20 01:40:38 PM,94.214,12.401,,,,,
443,08/14/20 01:50:38 PM,94.214,12.401,,,,,
444,08/14/20 02:00:38 PM,94.214,12.401,,,,,
445,08/14/20 02:10:38 PM,94.214,12.401,,,,,
446,08/14/20 02:20:38 PM,94.224,12.401,,,,,
447,08/14/20 02:30:38 PM,94.214,12.401,,,,,
448,08/14/20 02:40:38 PM,94.214,12.401,,,,,
449,08/14/20 02:50:38 PM,94.214,12.401,,,,,
