"Plot Title: 52_3_s1"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 20357937, SEN S/N: 20357937)","Temp, °C (LGR S/N: 20357937, SEN S/N: 20357937)","Coupler Detached (LGR S/N: 20357937, SEN S/N: 20357937)","Coupler Attached (LGR S/N: 20357937, SEN S/N: 20357937)","Host Connected (LGR S/N: 20357937, SEN S/N: 20357937)","Stopped (LGR S/N: 20357937, SEN S/N: 20357937)","End Of File (LGR S/N: 20357937, SEN S/N: 20357937)"
28,08/13/20 04:27:34 PM,94.167,13.846,,,,,
29,08/13/20 04:37:34 PM,94.167,13.846,,,,,
30,08/13/20 04:47:34 PM,94.167,13.846,,,,,
31,08/13/20 04:57:34 PM,94.156,13.846,,,,,
32,08/13/20 05:07:34 PM,94.178,13.846,,,,,
33,08/13/20 05:17:34 PM,94.154,13.750,,,,,
34,08/13/20 05:27:34 PM,94.165,13.750,,,,,
35,08/13/20 05:37:34 PM,94.156,13.846,,,,,
36,08/13/20 05:47:34 PM,94.165,13.750,,,,,
37,08/13/20 05:57:34 PM,94.175,13.750,,,,,
38,08/13/20 06:07:34 PM,94.165,13.750,,,,,
39,08/13/20 06:17:34 PM,94.165,13.750,,,,,
40,08/13/20 06:27:34 PM,94.154,13.750,,,,,
41,08/13/20 06:37:34 PM,94.165,13.750,,,,,
42,08/13/20 06:47:34 PM,94.175,13.750,,,,,
43,08/13/20 06:57:34 PM,94.175,13.750,,,,,
44,08/13/20 07:07:34 PM,94.197,13.750,,,,,
45,08/13/20 07:17:34 PM,94.197,13.750,,,,,
46,08/13/20 07:27:34 PM,94.207,13.750,,,,,
47,08/13/20 07:37:34 PM,94.229,13.750,,,,,
48,08/13/20 07:47:34 PM,94.229,13.750,,,,,
49,08/13/20 07:57:34 PM,94.207,13.750,,,,,
50,08/13/20 08:07:34 PM,94.229,13.750,,,,,
51,08/13/20 08:17:34 PM,94.229,13.750,,,,,
52,08/13/20 08:27:34 PM,94.239,13.750,,,,,
53,08/13/20 08:37:34 PM,94.250,13.750,,,,,
54,08/13/20 08:47:34 PM,94.261,13.750,,,,,
55,08/13/20 08:57:34 PM,94.261,13.750,,,,,
56,08/13/20 09:07:34 PM,94.250,13.750,,,,,
57,08/13/20 09:17:34 PM,94.250,13.750,,,,,
58,08/13/20 09:27:34 PM,94.250,13.750,,,,,
59,08/13/20 09:37:34 PM,94.239,13.750,,,,,
60,08/13/20 09:47:34 PM,94.250,13.750,,,,,
61,08/13/20 09:57:34 PM,94.239,13.750,,,,,
62,08/13/20 10:07:34 PM,94.239,13.750,,,,,
63,08/13/20 10:17:34 PM,94.261,13.750,,,,,
64,08/13/20 10:27:34 PM,94.250,13.750,,,,,
65,08/13/20 10:37:34 PM,94.239,13.750,,,,,
66,08/13/20 10:47:34 PM,94.239,13.750,,,,,
67,08/13/20 10:57:34 PM,94.229,13.750,,,,,
68,08/13/20 11:07:34 PM,94.229,13.750,,,,,
69,08/13/20 11:17:34 PM,94.218,13.750,,,,,
70,08/13/20 11:27:34 PM,94.218,13.750,,,,,
71,08/13/20 11:37:34 PM,94.218,13.750,,,,,
72,08/13/20 11:47:34 PM,94.207,13.750,,,,,
73,08/13/20 11:57:34 PM,94.207,13.750,,,,,
74,08/14/20 12:07:34 AM,94.197,13.750,,,,,
75,08/14/20 12:17:34 AM,94.186,13.750,,,,,
76,08/14/20 12:27:34 AM,94.186,13.750,,,,,
77,08/14/20 12:37:34 AM,94.165,13.750,,,,,
78,08/14/20 12:47:34 AM,94.186,13.750,,,,,
79,08/14/20 12:57:34 AM,94.186,13.750,,,,,
80,08/14/20 01:07:34 AM,94.197,13.750,,,,,
81,08/14/20 01:17:34 AM,94.207,13.750,,,,,
82,08/14/20 01:27:34 AM,94.207,13.750,,,,,
83,08/14/20 01:37:34 AM,94.207,13.750,,,,,
84,08/14/20 01:47:34 AM,94.175,13.750,,,,,
85,08/14/20 01:57:34 AM,94.175,13.750,,,,,
86,08/14/20 02:07:34 AM,94.165,13.750,,,,,
87,08/14/20 02:17:34 AM,94.154,13.750,,,,,
88,08/14/20 02:27:34 AM,94.165,13.750,,,,,
89,08/14/20 02:37:34 AM,94.154,13.750,,,,,
90,08/14/20 02:47:34 AM,94.154,13.750,,,,,
91,08/14/20 02:57:34 AM,94.154,13.750,,,,,
92,08/14/20 03:07:34 AM,94.154,13.750,,,,,
93,08/14/20 03:17:34 AM,94.143,13.750,,,,,
94,08/14/20 03:27:34 AM,94.154,13.750,,,,,
95,08/14/20 03:37:34 AM,94.143,13.750,,,,,
96,08/14/20 03:47:34 AM,94.143,13.750,,,,,
97,08/14/20 03:57:34 AM,94.154,13.750,,,,,
98,08/14/20 04:07:34 AM,94.154,13.750,,,,,
99,08/14/20 04:17:34 AM,94.165,13.750,,,,,
100,08/14/20 04:27:34 AM,94.143,13.750,,,,,
101,08/14/20 04:37:34 AM,94.154,13.750,,,,,
102,08/14/20 04:47:34 AM,94.165,13.750,,,,,
103,08/14/20 04:57:34 AM,94.154,13.750,,,,,
104,08/14/20 05:07:34 AM,94.154,13.750,,,,,
105,08/14/20 05:17:34 AM,94.143,13.750,,,,,
106,08/14/20 05:27:34 AM,94.154,13.750,,,,,
107,08/14/20 05:37:34 AM,94.175,13.750,,,,,
108,08/14/20 05:47:34 AM,94.165,13.750,,,,,
109,08/14/20 05:57:34 AM,94.175,13.750,,,,,
110,08/14/20 06:07:34 AM,94.186,13.750,,,,,
111,08/14/20 06:17:34 AM,94.186,13.750,,,,,
112,08/14/20 06:27:34 AM,94.186,13.750,,,,,
113,08/14/20 06:37:34 AM,94.186,13.750,,,,,
114,08/14/20 06:47:34 AM,94.186,13.750,,,,,
115,08/14/20 06:57:34 AM,94.186,13.750,,,,,
116,08/14/20 07:07:34 AM,94.186,13.750,,,,,
117,08/14/20 07:17:34 AM,94.175,13.750,,,,,
118,08/14/20 07:27:34 AM,94.175,13.750,,,,,
119,08/14/20 07:37:34 AM,94.186,13.750,,,,,
120,08/14/20 07:47:34 AM,94.197,13.750,,,,,
121,08/14/20 07:57:34 AM,94.186,13.750,,,,,
122,08/14/20 08:07:34 AM,94.207,13.750,,,,,
123,08/14/20 08:17:34 AM,94.207,13.750,,,,,
124,08/14/20 08:27:34 AM,94.207,13.750,,,,,
125,08/14/20 08:37:34 AM,94.197,13.750,,,,,
126,08/14/20 08:47:34 AM,94.207,13.750,,,,,
127,08/14/20 08:57:34 AM,94.207,13.750,,,,,
128,08/14/20 09:07:34 AM,94.229,13.750,,,,,
129,08/14/20 09:17:34 AM,94.207,13.750,,,,,
130,08/14/20 09:27:34 AM,94.218,13.750,,,,,
131,08/14/20 09:37:34 AM,94.207,13.750,,,,,
132,08/14/20 09:47:34 AM,94.207,13.750,,,,,
133,08/14/20 09:57:34 AM,94.197,13.750,,,,,
134,08/14/20 10:07:34 AM,94.175,13.750,,,,,
135,08/14/20 10:17:34 AM,94.186,13.750,,,,,
136,08/14/20 10:27:34 AM,94.186,13.750,,,,,
137,08/14/20 10:37:34 AM,94.197,13.750,,,,,
138,08/14/20 10:47:34 AM,94.186,13.750,,,,,
139,08/14/20 10:57:34 AM,94.175,13.750,,,,,
140,08/14/20 11:07:34 AM,94.165,13.750,,,,,
141,08/14/20 11:17:34 AM,94.165,13.750,,,,,
142,08/14/20 11:27:34 AM,94.165,13.750,,,,,
143,08/14/20 11:37:34 AM,94.143,13.750,,,,,
144,08/14/20 11:47:34 AM,94.165,13.750,,,,,
145,08/14/20 11:57:34 AM,94.133,13.750,,,,,
146,08/14/20 12:07:34 PM,94.143,13.750,,,,,
147,08/14/20 12:17:34 PM,94.122,13.750,,,,,
148,08/14/20 12:27:34 PM,94.133,13.750,,,,,
149,08/14/20 12:37:34 PM,94.122,13.750,,,,,
150,08/14/20 12:47:34 PM,94.111,13.750,,,,,
151,08/14/20 12:57:34 PM,94.111,13.750,,,,,
152,08/14/20 01:07:34 PM,94.100,13.750,,,,,
153,08/14/20 01:17:34 PM,94.122,13.750,,,,,
154,08/14/20 01:27:34 PM,94.133,13.750,,,,,
155,08/14/20 01:37:34 PM,94.111,13.750,,,,,
156,08/14/20 01:47:34 PM,94.100,13.750,,,,,
157,08/14/20 01:57:34 PM,94.100,13.750,,,,,
158,08/14/20 02:07:34 PM,94.090,13.750,,,,,
159,08/14/20 02:17:34 PM,94.090,13.750,,,,,
160,08/14/20 02:27:34 PM,94.090,13.750,,,,,
161,08/14/20 02:37:34 PM,94.100,13.750,,,,,
162,08/14/20 02:47:34 PM,94.100,13.750,,,,,
163,08/14/20 02:57:34 PM,94.079,13.750,,,,,
164,08/14/20 03:07:34 PM,94.079,13.750,,,,,
165,08/14/20 03:17:34 PM,94.090,13.750,,,,,
166,08/14/20 03:27:34 PM,94.079,13.750,,,,,
167,08/14/20 03:37:34 PM,94.090,13.750,,,,,
168,08/14/20 03:47:34 PM,94.090,13.750,,,,,
169,08/14/20 03:57:34 PM,94.068,13.750,,,,,
170,08/14/20 04:07:34 PM,94.079,13.750,,,,,
171,08/14/20 04:17:34 PM,94.079,13.750,,,,,
172,08/14/20 04:27:34 PM,94.068,13.750,,,,,
173,08/14/20 04:37:34 PM,94.068,13.750,,,,,
174,08/14/20 04:47:34 PM,94.068,13.750,,,,,
175,08/14/20 04:57:34 PM,94.068,13.750,,,,,
176,08/14/20 05:07:34 PM,94.058,13.750,,,,,
177,08/14/20 05:17:34 PM,94.058,13.750,,,,,
178,08/14/20 05:27:34 PM,94.058,13.750,,,,,
179,08/14/20 05:37:34 PM,94.058,13.750,,,,,
180,08/14/20 05:47:34 PM,94.058,13.750,,,,,
181,08/14/20 05:57:34 PM,94.068,13.750,,,,,
182,08/14/20 06:07:34 PM,94.068,13.750,,,,,
183,08/14/20 06:17:34 PM,94.079,13.750,,,,,
184,08/14/20 06:27:34 PM,94.090,13.750,,,,,
185,08/14/20 06:37:34 PM,94.100,13.750,,,,,
186,08/14/20 06:47:34 PM,94.090,13.750,,,,,
187,08/14/20 06:57:34 PM,94.079,13.750,,,,,
188,08/14/20 07:07:34 PM,94.079,13.750,,,,,
189,08/14/20 07:17:34 PM,94.079,13.750,,,,,
190,08/14/20 07:27:34 PM,94.100,13.750,,,,,
191,08/14/20 07:37:34 PM,94.111,13.750,,,,,
192,08/14/20 07:47:34 PM,94.133,13.750,,,,,
193,08/14/20 07:57:34 PM,94.133,13.750,,,,,
194,08/14/20 08:07:34 PM,94.133,13.750,,,,,
195,08/14/20 08:17:34 PM,94.122,13.750,,,,,
196,08/14/20 08:27:34 PM,94.143,13.750,,,,,
197,08/14/20 08:37:34 PM,94.133,13.750,,,,,
198,08/14/20 08:47:34 PM,94.133,13.750,,,,,
199,08/14/20 08:57:34 PM,94.133,13.750,,,,,
200,08/14/20 09:07:34 PM,94.133,13.750,,,,,
201,08/14/20 09:17:34 PM,94.111,13.750,,,,,
202,08/14/20 09:27:34 PM,94.122,13.750,,,,,
203,08/14/20 09:37:34 PM,94.122,13.750,,,,,
204,08/14/20 09:47:34 PM,94.122,13.750,,,,,
205,08/14/20 09:57:34 PM,94.122,13.750,,,,,
206,08/14/20 10:07:34 PM,94.111,13.750,,,,,
207,08/14/20 10:17:34 PM,94.122,13.750,,,,,
208,08/14/20 10:27:34 PM,94.111,13.750,,,,,
209,08/14/20 10:37:34 PM,94.122,13.750,,,,,
210,08/14/20 10:47:34 PM,94.100,13.750,,,,,
211,08/14/20 10:57:34 PM,94.111,13.750,,,,,
212,08/14/20 11:07:34 PM,94.100,13.750,,,,,
213,08/14/20 11:17:34 PM,94.100,13.750,,,,,
214,08/14/20 11:27:34 PM,94.090,13.750,,,,,
215,08/14/20 11:37:34 PM,94.090,13.750,,,,,
216,08/14/20 11:47:34 PM,94.090,13.750,,,,,
217,08/14/20 11:57:34 PM,94.068,13.750,,,,,
218,08/15/20 12:07:34 AM,94.079,13.750,,,,,
219,08/15/20 12:17:34 AM,94.068,13.750,,,,,
220,08/15/20 12:27:34 AM,94.058,13.750,,,,,
221,08/15/20 12:37:34 AM,94.058,13.750,,,,,
222,08/15/20 12:47:34 AM,94.047,13.750,,,,,
223,08/15/20 12:57:34 AM,94.058,13.750,,,,,
224,08/15/20 01:07:34 AM,94.058,13.750,,,,,
225,08/15/20 01:17:34 AM,94.058,13.750,,,,,
226,08/15/20 01:27:34 AM,94.058,13.750,,,,,
227,08/15/20 01:37:34 AM,94.047,13.750,,,,,
228,08/15/20 01:47:34 AM,94.047,13.750,,,,,
229,08/15/20 01:57:34 AM,94.058,13.750,,,,,
230,08/15/20 02:07:34 AM,94.047,13.750,,,,,
231,08/15/20 02:17:34 AM,94.036,13.750,,,,,
232,08/15/20 02:27:34 AM,94.036,13.750,,,,,
233,08/15/20 02:37:34 AM,94.047,13.750,,,,,
234,08/15/20 02:47:34 AM,94.036,13.750,,,,,
235,08/15/20 02:57:34 AM,94.036,13.750,,,,,
236,08/15/20 03:07:34 AM,94.026,13.750,,,,,
237,08/15/20 03:17:34 AM,94.036,13.750,,,,,
238,08/15/20 03:27:34 AM,94.047,13.750,,,,,
239,08/15/20 03:37:34 AM,94.036,13.750,,,,,
240,08/15/20 03:47:34 AM,94.036,13.750,,,,,
241,08/15/20 03:57:34 AM,94.047,13.750,,,,,
242,08/15/20 04:07:34 AM,94.058,13.750,,,,,
243,08/15/20 04:17:34 AM,94.058,13.750,,,,,
244,08/15/20 04:27:34 AM,94.079,13.750,,,,,
245,08/15/20 04:37:34 AM,94.079,13.750,,,,,
246,08/15/20 04:47:34 AM,94.090,13.750,,,,,
247,08/15/20 04:57:34 AM,94.100,13.750,,,,,
248,08/15/20 05:07:34 AM,94.100,13.750,,,,,
249,08/15/20 05:17:34 AM,94.111,13.750,,,,,
250,08/15/20 05:27:34 AM,94.122,13.750,,,,,
251,08/15/20 05:37:34 AM,94.122,13.750,,,,,
252,08/15/20 05:47:34 AM,94.111,13.750,,,,,
253,08/15/20 05:57:34 AM,94.122,13.750,,,,,
254,08/15/20 06:07:34 AM,94.133,13.750,,,,,
255,08/15/20 06:17:34 AM,94.143,13.750,,,,,
256,08/15/20 06:27:34 AM,94.143,13.750,,,,,
257,08/15/20 06:37:34 AM,94.133,13.750,,,,,
258,08/15/20 06:47:34 AM,94.154,13.750,,,,,
259,08/15/20 06:57:34 AM,94.154,13.750,,,,,
260,08/15/20 07:07:34 AM,94.165,13.750,,,,,
261,08/15/20 07:17:34 AM,94.165,13.750,,,,,
262,08/15/20 07:27:34 AM,94.165,13.750,,,,,
263,08/15/20 07:37:34 AM,94.165,13.750,,,,,
264,08/15/20 07:47:34 AM,94.165,13.750,,,,,
265,08/15/20 07:57:34 AM,94.165,13.750,,,,,
266,08/15/20 08:07:34 AM,94.175,13.750,,,,,
267,08/15/20 08:17:34 AM,94.175,13.750,,,,,
268,08/15/20 08:27:34 AM,94.175,13.750,,,,,
269,08/15/20 08:37:34 AM,94.186,13.750,,,,,
270,08/15/20 08:47:34 AM,94.186,13.750,,,,,
271,08/15/20 08:57:34 AM,94.197,13.750,,,,,
272,08/15/20 09:07:34 AM,94.186,13.750,,,,,
273,08/15/20 09:17:34 AM,94.165,13.750,,,,,
274,08/15/20 09:27:34 AM,94.175,13.750,,,,,
275,08/15/20 09:37:34 AM,94.175,13.750,,,,,
276,08/15/20 09:47:34 AM,94.175,13.750,,,,,
277,08/15/20 09:57:34 AM,94.175,13.750,,,,,
278,08/15/20 10:07:34 AM,94.186,13.750,,,,,
279,08/15/20 10:17:34 AM,94.175,13.750,,,,,
280,08/15/20 10:27:34 AM,94.175,13.750,,,,,
281,08/15/20 10:37:34 AM,94.165,13.750,,,,,
282,08/15/20 10:47:34 AM,94.175,13.750,,,,,
283,08/15/20 10:57:34 AM,94.154,13.750,,,,,
284,08/15/20 11:07:34 AM,94.154,13.750,,,,,
285,08/15/20 11:17:34 AM,94.143,13.750,,,,,
286,08/15/20 11:27:34 AM,94.143,13.750,,,,,
287,08/15/20 11:37:34 AM,94.122,13.750,,,,,
288,08/15/20 11:47:34 AM,94.133,13.750,,,,,
289,08/15/20 11:57:34 AM,94.133,13.750,,,,,
290,08/15/20 12:07:34 PM,94.111,13.750,,,,,
291,08/15/20 12:17:34 PM,94.122,13.750,,,,,
292,08/15/20 12:27:34 PM,94.100,13.750,,,,,
293,08/15/20 12:37:34 PM,94.111,13.750,,,,,
294,08/15/20 12:47:34 PM,94.122,13.750,,,,,
295,08/15/20 12:57:34 PM,94.111,13.750,,,,,
296,08/15/20 01:07:34 PM,94.111,13.750,,,,,
297,08/15/20 01:17:34 PM,94.122,13.750,,,,,
298,08/15/20 01:27:34 PM,94.122,13.750,,,,,
299,08/15/20 01:37:34 PM,94.133,13.750,,,,,
300,08/15/20 01:47:34 PM,94.133,13.750,,,,,
301,08/15/20 01:57:34 PM,94.154,13.750,,,,,
302,08/15/20 02:07:34 PM,94.143,13.750,,,,,
303,08/15/20 02:17:34 PM,94.154,13.750,,,,,
304,08/15/20 02:27:34 PM,94.165,13.750,,,,,
305,08/15/20 02:37:34 PM,94.156,13.846,,,,,
306,08/15/20 02:47:34 PM,94.723,14.325,,,,,
307,08/15/20 02:57:34 PM,94.416,14.421,,,,,
308,08/15/20 03:07:34 PM,94.287,14.421,,,,,
309,08/15/20 03:17:34 PM,94.146,14.325,,,,,
310,08/15/20 03:27:34 PM,94.146,14.325,,,,,
311,08/15/20 03:37:34 PM,94.146,14.325,,,,,
312,08/15/20 03:47:34 PM,94.133,14.230,,,,,
313,08/15/20 03:57:34 PM,94.133,14.230,,,,,
314,08/15/20 04:07:34 PM,94.133,14.230,,,,,
315,08/15/20 04:17:34 PM,94.133,14.230,,,,,
316,08/15/20 04:27:34 PM,94.110,14.134,,,,,
317,08/15/20 04:37:34 PM,94.110,14.134,,,,,
318,08/15/20 04:47:34 PM,94.110,14.134,,,,,
319,08/15/20 04:57:34 PM,94.110,14.134,,,,,
320,08/15/20 05:07:34 PM,94.120,14.134,,,,,
321,08/15/20 05:17:34 PM,94.110,14.134,,,,,
322,08/15/20 05:27:34 PM,94.120,14.134,,,,,
323,08/15/20 05:37:34 PM,94.118,14.038,,,,,
324,08/15/20 05:47:34 PM,94.129,14.038,,,,,
325,08/15/20 05:57:34 PM,94.129,14.038,,,,,
326,08/15/20 06:07:34 PM,94.129,14.038,,,,,
327,08/15/20 06:17:34 PM,94.139,14.038,,,,,
328,08/15/20 06:27:34 PM,94.139,14.038,,,,,
329,08/15/20 06:37:34 PM,94.150,14.038,,,,,
330,08/15/20 06:47:34 PM,94.150,14.038,,,,,
331,08/15/20 06:57:34 PM,94.139,14.038,,,,,
332,08/15/20 07:07:34 PM,94.129,14.038,,,,,
333,08/15/20 07:17:34 PM,94.139,14.038,,,,,
334,08/15/20 07:27:34 PM,94.150,14.038,,,,,
335,08/15/20 07:37:34 PM,94.150,14.038,,,,,
336,08/15/20 07:47:34 PM,94.150,14.038,,,,,
337,08/15/20 07:57:34 PM,94.171,14.038,,,,,
338,08/15/20 08:07:34 PM,94.182,14.038,,,,,
339,08/15/20 08:17:34 PM,94.182,14.038,,,,,
340,08/15/20 08:27:34 PM,94.182,14.038,,,,,
341,08/15/20 08:37:34 PM,94.193,14.038,,,,,
342,08/15/20 08:47:34 PM,94.203,14.038,,,,,
343,08/15/20 08:57:34 PM,94.190,13.942,,,,,
344,08/15/20 09:07:34 PM,94.180,13.942,,,,,
345,08/15/20 09:17:34 PM,94.180,13.942,,,,,
346,08/15/20 09:27:34 PM,94.169,13.942,,,,,
347,08/15/20 09:37:34 PM,94.180,13.942,,,,,
348,08/15/20 09:47:34 PM,94.180,13.942,,,,,
349,08/15/20 09:57:34 PM,94.169,13.942,,,,,
350,08/15/20 10:07:34 PM,94.169,13.942,,,,,
351,08/15/20 10:17:34 PM,94.180,13.942,,,,,
352,08/15/20 10:27:34 PM,94.180,13.942,,,,,
353,08/15/20 10:37:34 PM,94.158,13.942,,,,,
354,08/15/20 10:47:34 PM,94.158,13.942,,,,,
355,08/15/20 10:57:34 PM,94.169,13.942,,,,,
356,08/15/20 11:07:34 PM,94.158,13.942,,,,,
357,08/15/20 11:17:34 PM,94.148,13.942,,,,,
358,08/15/20 11:27:34 PM,94.158,13.942,,,,,
359,08/15/20 11:37:34 PM,94.158,13.942,,,,,
360,08/15/20 11:47:34 PM,94.148,13.942,,,,,
361,08/15/20 11:57:34 PM,94.158,13.942,,,,,
362,08/16/20 12:07:34 AM,94.158,13.942,,,,,
363,08/16/20 12:17:34 AM,94.148,13.942,,,,,
364,08/16/20 12:27:34 AM,94.137,13.942,,,,,
365,08/16/20 12:37:34 AM,94.126,13.942,,,,,
366,08/16/20 12:47:34 AM,94.116,13.942,,,,,
367,08/16/20 12:57:34 AM,94.116,13.942,,,,,
368,08/16/20 01:07:34 AM,94.126,13.942,,,,,
369,08/16/20 01:17:34 AM,94.116,13.942,,,,,
370,08/16/20 01:27:34 AM,94.126,13.942,,,,,
371,08/16/20 01:37:34 AM,94.116,13.942,,,,,
372,08/16/20 01:47:34 AM,94.116,13.942,,,,,
373,08/16/20 01:57:34 AM,94.116,13.942,,,,,
374,08/16/20 02:07:34 AM,94.126,13.942,,,,,
375,08/16/20 02:17:34 AM,94.126,13.942,,,,,
376,08/16/20 02:27:34 AM,94.116,13.942,,,,,
377,08/16/20 02:37:34 AM,94.126,13.942,,,,,
378,08/16/20 02:47:34 AM,94.116,13.942,,,,,
379,08/16/20 02:57:34 AM,94.105,13.942,,,,,
380,08/16/20 03:07:34 AM,94.094,13.942,,,,,
381,08/16/20 03:17:34 AM,94.094,13.942,,,,,
382,08/16/20 03:27:34 AM,94.105,13.942,,,,,
383,08/16/20 03:37:34 AM,94.094,13.942,,,,,
384,08/16/20 03:47:34 AM,94.105,13.942,,,,,
385,08/16/20 03:57:34 AM,94.105,13.942,,,,,
386,08/16/20 04:07:34 AM,94.105,13.942,,,,,
387,08/16/20 04:17:34 AM,94.116,13.942,,,,,
388,08/16/20 04:27:34 AM,94.116,13.942,,,,,
389,08/16/20 04:37:34 AM,94.116,13.942,,,,,
390,08/16/20 04:47:34 AM,94.113,13.846,,,,,
391,08/16/20 04:57:34 AM,94.103,13.846,,,,,
392,08/16/20 05:07:34 AM,94.103,13.846,,,,,
393,08/16/20 05:17:34 AM,94.113,13.846,,,,,
394,08/16/20 05:27:34 AM,94.124,13.846,,,,,
395,08/16/20 05:37:34 AM,94.092,13.846,,,,,
396,08/16/20 05:47:34 AM,94.124,13.846,,,,,
397,08/16/20 05:57:34 AM,94.135,13.846,,,,,
398,08/16/20 06:07:34 AM,94.135,13.846,,,,,
399,08/16/20 06:17:34 AM,94.135,13.846,,,,,
400,08/16/20 06:27:34 AM,94.124,13.846,,,,,
401,08/16/20 06:37:34 AM,94.135,13.846,,,,,
402,08/16/20 06:47:34 AM,94.135,13.846,,,,,
403,08/16/20 06:57:34 AM,94.124,13.846,,,,,
404,08/16/20 07:07:34 AM,94.124,13.846,,,,,
405,08/16/20 07:17:34 AM,94.124,13.846,,,,,
406,08/16/20 07:27:34 AM,94.113,13.846,,,,,
407,08/16/20 07:37:34 AM,94.113,13.846,,,,,
408,08/16/20 07:47:34 AM,94.113,13.846,,,,,
409,08/16/20 07:57:34 AM,94.135,13.846,,,,,
410,08/16/20 08:07:34 AM,94.135,13.846,,,,,
411,08/16/20 08:17:34 AM,94.135,13.846,,,,,
412,08/16/20 08:27:34 AM,94.135,13.846,,,,,
413,08/16/20 08:37:34 AM,94.145,13.846,,,,,
414,08/16/20 08:47:34 AM,94.124,13.846,,,,,
415,08/16/20 08:57:34 AM,94.135,13.846,,,,,
416,08/16/20 09:07:34 AM,94.135,13.846,,,,,
417,08/16/20 09:17:34 AM,94.124,13.846,,,,,
418,08/16/20 09:27:34 AM,94.103,13.846,,,,,
419,08/16/20 09:37:34 AM,94.113,13.846,,,,,
420,08/16/20 09:47:34 AM,94.103,13.846,,,,,
421,08/16/20 09:57:34 AM,94.103,13.846,,,,,
422,08/16/20 10:07:34 AM,94.092,13.846,,,,,
423,08/16/20 10:17:34 AM,94.081,13.846,,,,,
424,08/16/20 10:27:34 AM,94.092,13.846,,,,,
425,08/16/20 10:37:34 AM,94.092,13.846,,,,,
426,08/16/20 10:47:34 AM,94.092,13.846,,,,,
427,08/16/20 10:57:34 AM,94.103,13.846,,,,,
428,08/16/20 11:07:34 AM,94.081,13.846,,,,,
429,08/16/20 11:17:34 AM,94.081,13.846,,,,,
430,08/16/20 11:27:34 AM,94.071,13.846,,,,,
431,08/16/20 11:37:34 AM,94.071,13.846,,,,,
432,08/16/20 11:47:34 AM,94.049,13.846,,,,,
433,08/16/20 11:57:34 AM,94.039,13.846,,,,,
434,08/16/20 12:07:34 PM,94.028,13.846,,,,,
435,08/16/20 12:17:34 PM,94.017,13.846,,,,,
436,08/16/20 12:27:34 PM,94.007,13.846,,,,,
437,08/16/20 12:37:34 PM,94.007,13.846,,,,,
438,08/16/20 12:47:34 PM,94.017,13.846,,,,,
439,08/16/20 12:57:34 PM,93.996,13.846,,,,,
440,08/16/20 01:07:34 PM,93.996,13.846,,,,,
441,08/16/20 01:17:34 PM,93.996,13.846,,,,,
442,08/16/20 01:27:34 PM,93.996,13.846,,,,,
443,08/16/20 01:37:34 PM,93.994,13.750,,,,,
444,08/16/20 01:47:34 PM,93.975,13.846,,,,,
445,08/16/20 01:57:34 PM,93.983,13.750,,,,,
446,08/16/20 02:07:34 PM,93.962,13.750,,,,,
447,08/16/20 02:17:34 PM,93.962,13.750,,,,,
448,08/16/20 02:27:34 PM,93.962,13.750,,,,,
449,08/16/20 02:37:34 PM,93.962,13.750,,,,,
