"Plot Title: 52_2_s1"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 20566223, SEN S/N: 20566223)","Temp, °C (LGR S/N: 20566223, SEN S/N: 20566223)","Coupler Detached (LGR S/N: 20566223, SEN S/N: 20566223)","Coupler Attached (LGR S/N: 20566223, SEN S/N: 20566223)","Host Connected (LGR S/N: 20566223, SEN S/N: 20566223)","Stopped (LGR S/N: 20566223, SEN S/N: 20566223)","End Of File (LGR S/N: 20566223, SEN S/N: 20566223)"
84,08/14/20 02:18:31 AM,93.764,14.134,,,,,
85,08/14/20 02:28:31 AM,93.754,14.134,,,,,
86,08/14/20 02:38:31 AM,93.754,14.134,,,,,
87,08/14/20 02:48:31 AM,93.734,14.134,,,,,
88,08/14/20 02:58:31 AM,93.744,14.134,,,,,
89,08/14/20 03:08:31 AM,93.744,14.134,,,,,
90,08/14/20 03:18:31 AM,93.744,14.134,,,,,
91,08/14/20 03:28:31 AM,93.734,14.134,,,,,
92,08/14/20 03:38:31 AM,93.734,14.134,,,,,
93,08/14/20 03:48:31 AM,93.734,14.134,,,,,
94,08/14/20 03:58:31 AM,93.734,14.134,,,,,
95,08/14/20 04:08:31 AM,93.723,14.134,,,,,
96,08/14/20 04:18:31 AM,93.734,14.134,,,,,
97,08/14/20 04:28:31 AM,93.734,14.134,,,,,
98,08/14/20 04:38:31 AM,93.744,14.134,,,,,
99,08/14/20 04:48:31 AM,93.744,14.134,,,,,
100,08/14/20 04:58:31 AM,93.734,14.134,,,,,
101,08/14/20 05:08:31 AM,93.744,14.134,,,,,
102,08/14/20 05:18:31 AM,93.744,14.134,,,,,
103,08/14/20 05:28:31 AM,93.754,14.134,,,,,
104,08/14/20 05:38:31 AM,93.764,14.134,,,,,
105,08/14/20 05:48:31 AM,93.764,14.134,,,,,
106,08/14/20 05:58:31 AM,93.774,14.134,,,,,
107,08/14/20 06:08:31 AM,93.774,14.134,,,,,
108,08/14/20 06:18:31 AM,93.774,14.134,,,,,
109,08/14/20 06:28:31 AM,93.764,14.134,,,,,
110,08/14/20 06:38:31 AM,93.774,14.134,,,,,
111,08/14/20 06:48:31 AM,93.785,14.134,,,,,
112,08/14/20 06:58:31 AM,93.764,14.134,,,,,
113,08/14/20 07:08:31 AM,93.765,14.038,,,,,
114,08/14/20 07:18:31 AM,93.765,14.038,,,,,
115,08/14/20 07:28:31 AM,93.775,14.038,,,,,
116,08/14/20 07:38:31 AM,93.775,14.038,,,,,
117,08/14/20 07:48:31 AM,93.785,14.038,,,,,
118,08/14/20 07:58:31 AM,93.775,14.038,,,,,
119,08/14/20 08:08:31 AM,93.785,14.038,,,,,
120,08/14/20 08:18:31 AM,93.785,14.038,,,,,
121,08/14/20 08:28:31 AM,93.775,14.038,,,,,
122,08/14/20 08:38:31 AM,93.775,14.038,,,,,
123,08/14/20 08:48:31 AM,93.795,14.038,,,,,
124,08/14/20 08:58:31 AM,93.805,14.038,,,,,
125,08/14/20 09:08:31 AM,93.826,14.038,,,,,
126,08/14/20 09:18:31 AM,93.805,14.038,,,,,
127,08/14/20 09:28:31 AM,93.816,14.038,,,,,
128,08/14/20 09:38:31 AM,93.805,14.038,,,,,
129,08/14/20 09:48:31 AM,93.795,14.038,,,,,
130,08/14/20 09:58:31 AM,93.795,14.038,,,,,
131,08/14/20 10:08:31 AM,93.785,14.038,,,,,
132,08/14/20 10:18:31 AM,93.785,14.038,,,,,
133,08/14/20 10:28:31 AM,93.785,14.038,,,,,
134,08/14/20 10:38:31 AM,93.785,14.038,,,,,
135,08/14/20 10:48:31 AM,93.775,14.038,,,,,
136,08/14/20 10:58:31 AM,93.775,14.038,,,,,
137,08/14/20 11:08:31 AM,93.765,14.038,,,,,
138,08/14/20 11:18:31 AM,93.765,14.038,,,,,
139,08/14/20 11:28:31 AM,93.754,14.038,,,,,
140,08/14/20 11:38:31 AM,93.754,14.038,,,,,
141,08/14/20 11:48:31 AM,93.765,14.038,,,,,
142,08/14/20 11:58:31 AM,93.734,13.942,,,,,
143,08/14/20 12:08:31 PM,93.724,13.942,,,,,
144,08/14/20 12:18:31 PM,93.714,13.942,,,,,
145,08/14/20 12:28:31 PM,93.714,13.942,,,,,
146,08/14/20 12:38:31 PM,93.714,13.942,,,,,
147,08/14/20 12:48:31 PM,93.714,13.942,,,,,
148,08/14/20 12:58:31 PM,93.714,13.942,,,,,
149,08/14/20 01:08:31 PM,93.694,13.942,,,,,
150,08/14/20 01:18:31 PM,93.714,13.942,,,,,
151,08/14/20 01:28:31 PM,93.714,13.942,,,,,
152,08/14/20 01:38:31 PM,93.704,13.942,,,,,
153,08/14/20 01:48:31 PM,93.694,13.942,,,,,
154,08/14/20 01:58:31 PM,93.694,13.942,,,,,
155,08/14/20 02:08:31 PM,93.694,13.942,,,,,
156,08/14/20 02:18:31 PM,93.694,13.942,,,,,
157,08/14/20 02:28:31 PM,93.694,13.942,,,,,
158,08/14/20 02:38:31 PM,93.694,13.942,,,,,
159,08/14/20 02:48:31 PM,93.694,13.942,,,,,
160,08/14/20 02:58:31 PM,93.694,13.942,,,,,
161,08/14/20 03:08:31 PM,93.683,13.942,,,,,
162,08/14/20 03:18:31 PM,93.673,13.942,,,,,
163,08/14/20 03:28:31 PM,93.663,13.942,,,,,
164,08/14/20 03:38:31 PM,93.673,13.942,,,,,
165,08/14/20 03:48:31 PM,93.683,13.942,,,,,
166,08/14/20 03:58:31 PM,93.673,13.942,,,,,
167,08/14/20 04:08:31 PM,93.673,13.942,,,,,
168,08/14/20 04:18:31 PM,93.673,14.038,,,,,
169,08/14/20 04:28:31 PM,93.663,14.038,,,,,
170,08/14/20 04:38:31 PM,93.663,14.038,,,,,
171,08/14/20 04:48:31 PM,93.663,14.038,,,,,
172,08/14/20 04:58:31 PM,93.652,14.038,,,,,
173,08/14/20 05:08:31 PM,93.652,14.038,,,,,
174,08/14/20 05:18:31 PM,93.652,14.038,,,,,
175,08/14/20 05:28:31 PM,93.663,14.038,,,,,
176,08/14/20 05:38:31 PM,93.652,14.038,,,,,
177,08/14/20 05:48:31 PM,93.663,14.038,,,,,
178,08/14/20 05:58:31 PM,93.663,14.038,,,,,
179,08/14/20 06:08:31 PM,93.663,14.038,,,,,
180,08/14/20 06:18:31 PM,93.683,14.038,,,,,
181,08/14/20 06:28:31 PM,93.683,14.038,,,,,
182,08/14/20 06:38:31 PM,93.683,14.038,,,,,
183,08/14/20 06:48:31 PM,93.683,14.038,,,,,
184,08/14/20 06:58:31 PM,93.663,14.038,,,,,
185,08/14/20 07:08:31 PM,93.673,14.038,,,,,
186,08/14/20 07:18:31 PM,93.673,14.038,,,,,
187,08/14/20 07:28:31 PM,93.673,14.038,,,,,
188,08/14/20 07:38:31 PM,93.693,14.038,,,,,
189,08/14/20 07:48:31 PM,93.703,14.038,,,,,
190,08/14/20 07:58:31 PM,93.724,14.038,,,,,
191,08/14/20 08:08:31 PM,93.714,14.038,,,,,
192,08/14/20 08:18:31 PM,93.703,14.038,,,,,
193,08/14/20 08:28:31 PM,93.734,14.038,,,,,
194,08/14/20 08:38:31 PM,93.714,14.038,,,,,
195,08/14/20 08:48:31 PM,93.714,14.038,,,,,
196,08/14/20 08:58:31 PM,93.714,14.038,,,,,
197,08/14/20 09:08:31 PM,93.714,14.038,,,,,
198,08/14/20 09:18:31 PM,93.714,14.038,,,,,
199,08/14/20 09:28:31 PM,93.714,14.038,,,,,
200,08/14/20 09:38:31 PM,93.693,14.038,,,,,
201,08/14/20 09:48:31 PM,93.714,14.038,,,,,
202,08/14/20 09:58:31 PM,93.703,14.038,,,,,
203,08/14/20 10:08:31 PM,93.714,14.038,,,,,
204,08/14/20 10:18:31 PM,93.703,14.038,,,,,
205,08/14/20 10:28:31 PM,93.703,14.038,,,,,
206,08/14/20 10:38:31 PM,93.714,14.038,,,,,
207,08/14/20 10:48:31 PM,93.714,14.038,,,,,
208,08/14/20 10:58:31 PM,93.703,14.038,,,,,
209,08/14/20 11:08:31 PM,93.703,14.038,,,,,
210,08/14/20 11:18:31 PM,93.693,14.038,,,,,
211,08/14/20 11:28:31 PM,93.683,14.038,,,,,
212,08/14/20 11:38:31 PM,93.673,14.038,,,,,
213,08/14/20 11:48:31 PM,93.673,14.038,,,,,
214,08/14/20 11:58:31 PM,93.673,14.038,,,,,
215,08/15/20 12:08:31 AM,93.663,14.038,,,,,
216,08/15/20 12:18:31 AM,93.652,14.038,,,,,
217,08/15/20 12:28:31 AM,93.652,14.038,,,,,
218,08/15/20 12:38:31 AM,93.652,14.038,,,,,
219,08/15/20 12:48:31 AM,93.663,14.038,,,,,
220,08/15/20 12:58:31 AM,93.652,14.038,,,,,
221,08/15/20 01:08:31 AM,93.642,14.038,,,,,
222,08/15/20 01:18:31 AM,93.642,14.038,,,,,
223,08/15/20 01:28:31 AM,93.622,14.038,,,,,
224,08/15/20 01:38:31 AM,93.642,14.038,,,,,
225,08/15/20 01:48:31 AM,93.642,14.038,,,,,
226,08/15/20 01:58:31 AM,93.642,14.038,,,,,
227,08/15/20 02:08:31 AM,93.642,14.038,,,,,
228,08/15/20 02:18:31 AM,93.632,14.038,,,,,
229,08/15/20 02:28:31 AM,93.622,14.038,,,,,
230,08/15/20 02:38:31 AM,93.632,14.038,,,,,
231,08/15/20 02:48:31 AM,93.611,14.038,,,,,
232,08/15/20 02:58:31 AM,93.611,14.038,,,,,
233,08/15/20 03:08:31 AM,93.622,14.038,,,,,
234,08/15/20 03:18:31 AM,93.632,14.038,,,,,
235,08/15/20 03:28:31 AM,93.642,14.038,,,,,
236,08/15/20 03:38:31 AM,93.632,14.038,,,,,
237,08/15/20 03:48:31 AM,93.632,14.038,,,,,
238,08/15/20 03:58:31 AM,93.663,14.038,,,,,
239,08/15/20 04:08:31 AM,93.652,14.038,,,,,
240,08/15/20 04:18:31 AM,93.663,14.038,,,,,
241,08/15/20 04:28:31 AM,93.683,14.038,,,,,
242,08/15/20 04:38:31 AM,93.673,14.038,,,,,
243,08/15/20 04:48:31 AM,93.683,14.038,,,,,
244,08/15/20 04:58:31 AM,93.693,14.038,,,,,
245,08/15/20 05:08:31 AM,93.703,14.038,,,,,
246,08/15/20 05:18:31 AM,93.714,14.038,,,,,
247,08/15/20 05:28:31 AM,93.724,14.038,,,,,
248,08/15/20 05:38:31 AM,93.734,14.038,,,,,
249,08/15/20 05:48:31 AM,93.734,14.038,,,,,
250,08/15/20 05:58:31 AM,93.734,14.038,,,,,
251,08/15/20 06:08:31 AM,93.744,14.038,,,,,
252,08/15/20 06:18:31 AM,93.734,14.038,,,,,
253,08/15/20 06:28:31 AM,93.744,14.038,,,,,
254,08/15/20 06:38:31 AM,93.734,13.942,,,,,
255,08/15/20 06:48:31 AM,93.745,13.942,,,,,
256,08/15/20 06:58:31 AM,93.745,13.942,,,,,
257,08/15/20 07:08:31 AM,93.745,13.942,,,,,
258,08/15/20 07:18:31 AM,93.755,13.942,,,,,
259,08/15/20 07:28:31 AM,93.755,13.942,,,,,
260,08/15/20 07:38:31 AM,93.755,13.942,,,,,
261,08/15/20 07:48:31 AM,93.765,13.942,,,,,
262,08/15/20 07:58:31 AM,93.765,13.942,,,,,
263,08/15/20 08:08:31 AM,93.765,13.942,,,,,
264,08/15/20 08:18:31 AM,93.765,13.942,,,,,
265,08/15/20 08:28:31 AM,93.775,13.942,,,,,
266,08/15/20 08:38:31 AM,93.775,13.942,,,,,
267,08/15/20 08:48:31 AM,93.785,13.942,,,,,
268,08/15/20 08:58:31 AM,93.785,13.942,,,,,
269,08/15/20 09:08:31 AM,93.765,13.942,,,,,
270,08/15/20 09:18:31 AM,93.765,13.942,,,,,
271,08/15/20 09:28:31 AM,93.775,13.942,,,,,
272,08/15/20 09:38:31 AM,93.775,13.942,,,,,
273,08/15/20 09:48:31 AM,93.775,13.942,,,,,
274,08/15/20 09:58:31 AM,93.775,13.942,,,,,
275,08/15/20 10:08:31 AM,93.775,13.942,,,,,
276,08/15/20 10:18:31 AM,93.775,13.942,,,,,
277,08/15/20 10:28:31 AM,93.765,13.846,,,,,
278,08/15/20 10:38:31 AM,93.776,13.846,,,,,
279,08/15/20 10:48:31 AM,93.765,13.846,,,,,
280,08/15/20 10:58:31 AM,93.745,13.846,,,,,
281,08/15/20 11:08:31 AM,93.745,13.846,,,,,
282,08/15/20 11:18:31 AM,93.735,13.846,,,,,
283,08/15/20 11:28:31 AM,93.745,13.846,,,,,
284,08/15/20 11:38:31 AM,93.735,13.846,,,,,
285,08/15/20 11:48:31 AM,93.725,13.846,,,,,
286,08/15/20 11:58:31 AM,93.714,13.846,,,,,
287,08/15/20 12:08:31 PM,93.735,13.846,,,,,
288,08/15/20 12:18:31 PM,93.725,13.846,,,,,
289,08/15/20 12:28:31 PM,93.714,13.846,,,,,
290,08/15/20 12:38:31 PM,93.704,13.846,,,,,
291,08/15/20 12:48:31 PM,93.725,13.846,,,,,
292,08/15/20 12:58:31 PM,93.725,13.846,,,,,
293,08/15/20 01:08:31 PM,93.714,13.846,,,,,
294,08/15/20 01:18:31 PM,93.714,13.846,,,,,
295,08/15/20 01:28:31 PM,93.704,13.846,,,,,
296,08/15/20 01:38:31 PM,93.725,13.846,,,,,
297,08/15/20 01:48:31 PM,93.725,13.846,,,,,
298,08/15/20 01:58:31 PM,93.755,13.846,,,,,
299,08/15/20 02:08:31 PM,93.745,13.846,,,,,
300,08/15/20 02:18:31 PM,93.755,13.846,,,,,
301,08/15/20 02:28:31 PM,93.755,13.846,,,,,
302,08/15/20 02:38:31 PM,93.847,13.846,,,,,
303,08/15/20 02:48:31 PM,93.734,13.942,,,,,
304,08/15/20 02:58:31 PM,93.734,14.038,,,,,
305,08/15/20 03:08:31 PM,93.764,14.134,,,,,
306,08/15/20 03:18:31 PM,93.754,14.134,,,,,
307,08/15/20 03:28:31 PM,93.744,14.134,,,,,
308,08/15/20 03:38:31 PM,93.754,14.134,,,,,
309,08/15/20 03:48:31 PM,93.744,14.134,,,,,
310,08/15/20 03:58:31 PM,93.744,14.134,,,,,
311,08/15/20 04:08:31 PM,93.744,14.134,,,,,
312,08/15/20 04:18:31 PM,93.723,14.134,,,,,
313,08/15/20 04:28:31 PM,93.713,14.134,,,,,
314,08/15/20 04:38:31 PM,93.723,14.134,,,,,
315,08/15/20 04:48:31 PM,93.723,14.134,,,,,
316,08/15/20 04:58:31 PM,93.713,14.134,,,,,
317,08/15/20 05:08:31 PM,93.703,14.134,,,,,
318,08/15/20 05:18:31 PM,93.713,14.134,,,,,
319,08/15/20 05:28:31 PM,93.723,14.134,,,,,
320,08/15/20 05:38:31 PM,93.734,14.134,,,,,
321,08/15/20 05:48:31 PM,93.734,14.134,,,,,
322,08/15/20 05:58:31 PM,93.754,14.134,,,,,
323,08/15/20 06:08:31 PM,93.734,14.038,,,,,
324,08/15/20 06:18:31 PM,93.734,14.038,,,,,
325,08/15/20 06:28:31 PM,93.744,14.038,,,,,
326,08/15/20 06:38:31 PM,93.744,14.038,,,,,
327,08/15/20 06:48:31 PM,93.744,14.038,,,,,
328,08/15/20 06:58:31 PM,93.754,14.038,,,,,
329,08/15/20 07:08:31 PM,93.744,14.038,,,,,
330,08/15/20 07:18:31 PM,93.754,14.038,,,,,
331,08/15/20 07:28:31 PM,93.765,14.038,,,,,
332,08/15/20 07:38:31 PM,93.765,14.038,,,,,
333,08/15/20 07:48:31 PM,93.775,14.038,,,,,
334,08/15/20 07:58:31 PM,93.775,14.038,,,,,
335,08/15/20 08:08:31 PM,93.785,14.038,,,,,
336,08/15/20 08:18:31 PM,93.785,14.038,,,,,
337,08/15/20 08:28:31 PM,93.795,14.038,,,,,
338,08/15/20 08:38:31 PM,93.805,14.038,,,,,
339,08/15/20 08:48:31 PM,93.795,14.038,,,,,
340,08/15/20 08:58:31 PM,93.785,14.038,,,,,
341,08/15/20 09:08:31 PM,93.785,14.038,,,,,
342,08/15/20 09:18:31 PM,93.795,14.038,,,,,
343,08/15/20 09:28:31 PM,93.795,14.038,,,,,
344,08/15/20 09:38:31 PM,93.775,14.038,,,,,
345,08/15/20 09:48:31 PM,93.795,14.038,,,,,
346,08/15/20 09:58:31 PM,93.775,14.038,,,,,
347,08/15/20 10:08:31 PM,93.785,14.038,,,,,
348,08/15/20 10:18:31 PM,93.775,14.038,,,,,
349,08/15/20 10:28:31 PM,93.785,14.038,,,,,
350,08/15/20 10:38:31 PM,93.785,14.038,,,,,
351,08/15/20 10:48:31 PM,93.785,14.038,,,,,
352,08/15/20 10:58:31 PM,93.765,14.038,,,,,
353,08/15/20 11:08:31 PM,93.765,14.038,,,,,
354,08/15/20 11:18:31 PM,93.765,14.038,,,,,
355,08/15/20 11:28:31 PM,93.775,14.038,,,,,
356,08/15/20 11:38:31 PM,93.745,13.942,,,,,
357,08/15/20 11:48:31 PM,93.755,13.942,,,,,
358,08/15/20 11:58:31 PM,93.745,13.942,,,,,
359,08/16/20 12:08:31 AM,93.745,13.942,,,,,
360,08/16/20 12:18:31 AM,93.745,13.942,,,,,
361,08/16/20 12:28:31 AM,93.745,13.942,,,,,
362,08/16/20 12:38:31 AM,93.734,13.942,,,,,
363,08/16/20 12:48:31 AM,93.734,13.942,,,,,
364,08/16/20 12:58:31 AM,93.734,13.942,,,,,
365,08/16/20 01:08:31 AM,93.745,13.942,,,,,
366,08/16/20 01:18:31 AM,93.734,13.942,,,,,
367,08/16/20 01:28:31 AM,93.734,13.942,,,,,
368,08/16/20 01:38:31 AM,93.734,13.942,,,,,
369,08/16/20 01:48:31 AM,93.734,13.942,,,,,
370,08/16/20 01:58:31 AM,93.734,13.942,,,,,
371,08/16/20 02:08:31 AM,93.724,13.942,,,,,
372,08/16/20 02:18:31 AM,93.714,13.942,,,,,
373,08/16/20 02:28:31 AM,93.724,13.942,,,,,
374,08/16/20 02:38:31 AM,93.734,13.942,,,,,
375,08/16/20 02:48:31 AM,93.724,13.942,,,,,
376,08/16/20 02:58:31 AM,93.724,13.942,,,,,
377,08/16/20 03:08:31 AM,93.704,13.942,,,,,
378,08/16/20 03:18:31 AM,93.714,13.942,,,,,
379,08/16/20 03:28:31 AM,93.704,13.942,,,,,
380,08/16/20 03:38:31 AM,93.714,13.942,,,,,
381,08/16/20 03:48:31 AM,93.724,13.942,,,,,
382,08/16/20 03:58:31 AM,93.704,13.846,,,,,
383,08/16/20 04:08:31 AM,93.704,13.846,,,,,
384,08/16/20 04:18:31 AM,93.714,13.846,,,,,
385,08/16/20 04:28:31 AM,93.714,13.846,,,,,
386,08/16/20 04:38:31 AM,93.704,13.846,,,,,
387,08/16/20 04:48:31 AM,93.714,13.846,,,,,
388,08/16/20 04:58:31 AM,93.704,13.846,,,,,
389,08/16/20 05:08:31 AM,93.704,13.846,,,,,
390,08/16/20 05:18:31 AM,93.704,13.846,,,,,
391,08/16/20 05:28:31 AM,93.725,13.846,,,,,
392,08/16/20 05:38:31 AM,93.725,13.846,,,,,
393,08/16/20 05:48:31 AM,93.725,13.846,,,,,
394,08/16/20 05:58:31 AM,93.735,13.846,,,,,
395,08/16/20 06:08:31 AM,93.735,13.846,,,,,
396,08/16/20 06:18:31 AM,93.735,13.846,,,,,
397,08/16/20 06:28:31 AM,93.725,13.846,,,,,
398,08/16/20 06:38:31 AM,93.725,13.846,,,,,
399,08/16/20 06:48:31 AM,93.735,13.846,,,,,
400,08/16/20 06:58:31 AM,93.745,13.846,,,,,
401,08/16/20 07:08:31 AM,93.745,13.846,,,,,
402,08/16/20 07:18:31 AM,93.735,13.846,,,,,
403,08/16/20 07:28:31 AM,93.725,13.846,,,,,
404,08/16/20 07:38:31 AM,93.735,13.846,,,,,
405,08/16/20 07:48:31 AM,93.725,13.750,,,,,
406,08/16/20 07:58:31 AM,93.735,13.750,,,,,
407,08/16/20 08:08:31 AM,93.735,13.750,,,,,
408,08/16/20 08:18:31 AM,93.745,13.750,,,,,
409,08/16/20 08:28:31 AM,93.745,13.750,,,,,
410,08/16/20 08:38:31 AM,93.735,13.750,,,,,
411,08/16/20 08:48:31 AM,93.735,13.750,,,,,
412,08/16/20 08:58:31 AM,93.725,13.750,,,,,
413,08/16/20 09:08:31 AM,93.745,13.750,,,,,
414,08/16/20 09:18:31 AM,93.725,13.750,,,,,
415,08/16/20 09:28:31 AM,93.704,13.750,,,,,
416,08/16/20 09:38:31 AM,93.704,13.750,,,,,
417,08/16/20 09:48:31 AM,93.704,13.750,,,,,
418,08/16/20 09:58:31 AM,93.694,13.750,,,,,
419,08/16/20 10:08:31 AM,93.704,13.750,,,,,
420,08/16/20 10:18:31 AM,93.684,13.750,,,,,
421,08/16/20 10:28:31 AM,93.674,13.750,,,,,
422,08/16/20 10:38:31 AM,93.674,13.750,,,,,
423,08/16/20 10:48:31 AM,93.684,13.750,,,,,
424,08/16/20 10:58:31 AM,93.684,13.750,,,,,
425,08/16/20 11:08:31 AM,93.684,13.750,,,,,
426,08/16/20 11:18:31 AM,93.674,13.750,,,,,
427,08/16/20 11:28:31 AM,93.664,13.750,,,,,
428,08/16/20 11:38:31 AM,93.653,13.750,,,,,
429,08/16/20 11:48:31 AM,93.653,13.750,,,,,
430,08/16/20 11:58:31 AM,93.633,13.654,,,,,
431,08/16/20 12:08:31 PM,93.613,13.654,,,,,
432,08/16/20 12:18:31 PM,93.603,13.654,,,,,
433,08/16/20 12:28:31 PM,93.593,13.654,,,,,
434,08/16/20 12:38:31 PM,93.603,13.654,,,,,
435,08/16/20 12:48:31 PM,93.582,13.654,,,,,
436,08/16/20 12:58:31 PM,93.593,13.654,,,,,
437,08/16/20 01:08:31 PM,93.582,13.654,,,,,
438,08/16/20 01:18:31 PM,93.593,13.654,,,,,
439,08/16/20 01:28:31 PM,93.572,13.654,,,,,
440,08/16/20 01:38:31 PM,93.572,13.654,,,,,
441,08/16/20 01:48:31 PM,93.552,13.654,,,,,
442,08/16/20 01:58:31 PM,93.562,13.654,,,,,
443,08/16/20 02:08:31 PM,93.542,13.654,,,,,
444,08/16/20 02:18:31 PM,93.562,13.654,,,,,
445,08/16/20 02:28:31 PM,93.562,13.654,,,,,
446,08/16/20 02:38:31 PM,93.562,13.654,,,,,
447,08/16/20 02:48:31 PM,93.542,13.654,,,,,
448,08/16/20 02:58:31 PM,93.542,13.654,,,,,
449,08/16/20 03:08:31 PM,93.531,13.654,,,,,
