"Plot Title: 20619015"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 20619015, SEN S/N: 20619015)","Temp, °C (LGR S/N: 20619015, SEN S/N: 20619015)","Coupler Detached (LGR S/N: 20619015, SEN S/N: 20619015)","Coupler Attached (LGR S/N: 20619015, SEN S/N: 20619015)","Host Connected (LGR S/N: 20619015, SEN S/N: 20619015)","Stopped (LGR S/N: 20619015, SEN S/N: 20619015)","End Of File (LGR S/N: 20619015, SEN S/N: 20619015)"
129,08/12/20 07:49:15 AM,94.365,16.141,,,,,
130,08/12/20 07:59:15 AM,94.365,16.141,,,,,
131,08/12/20 08:09:15 AM,94.365,16.141,,,,,
132,08/12/20 08:19:15 AM,94.365,16.141,,,,,
133,08/12/20 08:29:15 AM,94.374,16.141,,,,,
134,08/12/20 08:39:15 AM,94.394,16.141,,,,,
135,08/12/20 08:49:15 AM,94.374,16.141,,,,,
136,08/12/20 08:59:15 AM,94.401,16.046,,,,,
137,08/12/20 09:09:15 AM,94.401,16.046,,,,,
138,08/12/20 09:19:15 AM,94.401,16.046,,,,,
139,08/12/20 09:29:15 AM,94.410,16.046,,,,,
140,08/12/20 09:39:15 AM,94.401,16.046,,,,,
141,08/12/20 09:49:15 AM,94.420,16.046,,,,,
142,08/12/20 09:59:15 AM,94.420,16.046,,,,,
143,08/12/20 10:09:15 AM,94.420,16.046,,,,,
144,08/12/20 10:19:15 AM,94.420,16.046,,,,,
145,08/12/20 10:29:15 AM,94.432,16.141,,,,,
146,08/12/20 10:39:15 AM,94.442,16.141,,,,,
147,08/12/20 10:49:15 AM,94.442,16.141,,,,,
148,08/12/20 10:59:15 AM,94.442,16.141,,,,,
149,08/12/20 11:09:15 AM,94.432,16.141,,,,,
150,08/12/20 11:19:15 AM,94.432,16.141,,,,,
151,08/12/20 11:29:15 AM,94.451,16.141,,,,,
152,08/12/20 11:39:15 AM,94.442,16.141,,,,,
153,08/12/20 11:49:15 AM,94.422,16.141,,,,,
154,08/12/20 11:59:15 AM,94.442,16.141,,,,,
155,08/12/20 12:09:15 PM,94.442,16.141,,,,,
156,08/12/20 12:19:15 PM,94.451,16.141,,,,,
157,08/12/20 12:29:15 PM,94.442,16.141,,,,,
158,08/12/20 12:39:15 PM,94.442,16.141,,,,,
159,08/12/20 12:49:15 PM,94.451,16.141,,,,,
160,08/12/20 12:59:15 PM,94.451,16.141,,,,,
161,08/12/20 01:09:15 PM,94.454,16.237,,,,,
162,08/12/20 01:19:15 PM,94.444,16.237,,,,,
163,08/12/20 01:29:15 PM,94.444,16.237,,,,,
164,08/12/20 01:39:15 PM,94.464,16.237,,,,,
165,08/12/20 01:49:15 PM,94.454,16.237,,,,,
166,08/12/20 01:59:15 PM,94.444,16.237,,,,,
167,08/12/20 02:09:15 PM,94.435,16.237,,,,,
168,08/12/20 02:19:15 PM,94.435,16.237,,,,,
169,08/12/20 02:29:15 PM,94.435,16.237,,,,,
170,08/12/20 02:39:15 PM,94.425,16.237,,,,,
171,08/12/20 02:49:15 PM,94.416,16.237,,,,,
172,08/12/20 02:59:15 PM,94.437,16.332,,,,,
173,08/12/20 03:09:15 PM,94.418,16.332,,,,,
174,08/12/20 03:19:15 PM,94.418,16.332,,,,,
175,08/12/20 03:29:15 PM,94.437,16.332,,,,,
176,08/12/20 03:39:15 PM,94.437,16.332,,,,,
177,08/12/20 03:49:15 PM,94.437,16.332,,,,,
178,08/12/20 03:59:15 PM,94.447,16.332,,,,,
179,08/12/20 04:09:15 PM,94.447,16.332,,,,,
180,08/12/20 04:19:15 PM,94.457,16.332,,,,,
181,08/12/20 04:29:15 PM,94.457,16.332,,,,,
182,08/12/20 04:39:15 PM,94.476,16.332,,,,,
183,08/12/20 04:49:15 PM,94.476,16.332,,,,,
184,08/12/20 04:59:15 PM,94.498,16.427,,,,,
185,08/12/20 05:09:15 PM,94.488,16.427,,,,,
186,08/12/20 05:19:15 PM,94.498,16.427,,,,,
187,08/12/20 05:29:15 PM,94.498,16.427,,,,,
188,08/12/20 05:39:15 PM,94.508,16.427,,,,,
189,08/12/20 05:49:15 PM,94.517,16.427,,,,,
190,08/12/20 05:59:15 PM,94.527,16.427,,,,,
191,08/12/20 06:09:15 PM,94.527,16.427,,,,,
192,08/12/20 06:19:15 PM,94.537,16.427,,,,,
193,08/12/20 06:29:15 PM,94.527,16.427,,,,,
194,08/12/20 06:39:15 PM,94.517,16.427,,,,,
195,08/12/20 06:49:15 PM,94.527,16.427,,,,,
196,08/12/20 06:59:15 PM,94.537,16.427,,,,,
197,08/12/20 07:09:15 PM,94.544,16.332,,,,,
198,08/12/20 07:19:15 PM,94.553,16.332,,,,,
199,08/12/20 07:29:15 PM,94.563,16.332,,,,,
200,08/12/20 07:39:15 PM,94.563,16.332,,,,,
201,08/12/20 07:49:15 PM,94.572,16.332,,,,,
202,08/12/20 07:59:15 PM,94.592,16.332,,,,,
203,08/12/20 08:09:15 PM,94.582,16.332,,,,,
204,08/12/20 08:19:15 PM,94.601,16.332,,,,,
205,08/12/20 08:29:15 PM,94.601,16.332,,,,,
206,08/12/20 08:39:15 PM,94.640,16.332,,,,,
207,08/12/20 08:49:15 PM,94.630,16.332,,,,,
208,08/12/20 08:59:15 PM,94.630,16.332,,,,,
209,08/12/20 09:09:15 PM,94.628,16.237,,,,,
210,08/12/20 09:19:15 PM,94.628,16.237,,,,,
211,08/12/20 09:29:15 PM,94.637,16.237,,,,,
212,08/12/20 09:39:15 PM,94.666,16.237,,,,,
213,08/12/20 09:49:15 PM,94.647,16.237,,,,,
214,08/12/20 09:59:15 PM,94.666,16.237,,,,,
215,08/12/20 10:09:15 PM,94.657,16.237,,,,,
216,08/12/20 10:19:15 PM,94.647,16.237,,,,,
217,08/12/20 10:29:15 PM,94.647,16.237,,,,,
218,08/12/20 10:39:15 PM,94.644,16.141,,,,,
219,08/12/20 10:49:15 PM,94.654,16.141,,,,,
220,08/12/20 10:59:15 PM,94.654,16.141,,,,,
221,08/12/20 11:09:15 PM,94.644,16.141,,,,,
222,08/12/20 11:19:15 PM,94.644,16.141,,,,,
223,08/12/20 11:29:15 PM,94.654,16.141,,,,,
224,08/12/20 11:39:15 PM,94.664,16.141,,,,,
225,08/12/20 11:49:15 PM,94.661,16.046,,,,,
226,08/12/20 11:59:15 PM,94.671,16.046,,,,,
227,08/13/20 12:09:15 AM,94.680,16.046,,,,,
228,08/13/20 12:19:15 AM,94.661,16.046,,,,,
229,08/13/20 12:29:15 AM,94.671,16.046,,,,,
230,08/13/20 12:39:15 AM,94.671,16.046,,,,,
231,08/13/20 12:49:15 AM,94.680,16.046,,,,,
232,08/13/20 12:59:15 AM,94.680,16.046,,,,,
233,08/13/20 01:09:15 AM,94.678,15.951,,,,,
234,08/13/20 01:19:15 AM,94.678,15.951,,,,,
235,08/13/20 01:29:15 AM,94.687,15.951,,,,,
236,08/13/20 01:39:15 AM,94.687,15.951,,,,,
237,08/13/20 01:49:15 AM,94.687,15.951,,,,,
238,08/13/20 01:59:15 AM,94.697,15.951,,,,,
239,08/13/20 02:09:15 AM,94.706,15.951,,,,,
240,08/13/20 02:19:15 AM,94.694,15.855,,,,,
241,08/13/20 02:29:15 AM,94.694,15.855,,,,,
242,08/13/20 02:39:15 AM,94.684,15.855,,,,,
243,08/13/20 02:49:15 AM,94.694,15.855,,,,,
244,08/13/20 02:59:15 AM,94.694,15.855,,,,,
245,08/13/20 03:09:15 AM,94.694,15.855,,,,,
246,08/13/20 03:19:15 AM,94.684,15.855,,,,,
247,08/13/20 03:29:15 AM,94.684,15.855,,,,,
248,08/13/20 03:39:15 AM,94.691,15.760,,,,,
249,08/13/20 03:49:15 AM,94.701,15.760,,,,,
250,08/13/20 03:59:15 AM,94.711,15.760,,,,,
251,08/13/20 04:09:15 AM,94.711,15.760,,,,,
252,08/13/20 04:19:15 AM,94.730,15.760,,,,,
253,08/13/20 04:29:15 AM,94.720,15.760,,,,,
254,08/13/20 04:39:15 AM,94.720,15.760,,,,,
255,08/13/20 04:49:15 AM,94.730,15.760,,,,,
256,08/13/20 04:59:15 AM,94.749,15.760,,,,,
257,08/13/20 05:09:15 AM,94.759,15.760,,,,,
258,08/13/20 05:19:15 AM,94.766,15.664,,,,,
259,08/13/20 05:29:15 AM,94.766,15.664,,,,,
260,08/13/20 05:39:15 AM,94.776,15.664,,,,,
261,08/13/20 05:49:15 AM,94.776,15.664,,,,,
262,08/13/20 05:59:15 AM,94.766,15.664,,,,,
263,08/13/20 06:09:15 AM,94.785,15.664,,,,,
264,08/13/20 06:19:15 AM,94.785,15.664,,,,,
265,08/13/20 06:29:15 AM,94.785,15.664,,,,,
266,08/13/20 06:39:15 AM,94.795,15.664,,,,,
267,08/13/20 06:49:15 AM,94.785,15.664,,,,,
268,08/13/20 06:59:15 AM,94.785,15.664,,,,,
269,08/13/20 07:09:15 AM,94.785,15.664,,,,,
270,08/13/20 07:19:15 AM,94.783,15.569,,,,,
271,08/13/20 07:29:15 AM,94.783,15.569,,,,,
272,08/13/20 07:39:15 AM,94.792,15.569,,,,,
273,08/13/20 07:49:15 AM,94.773,15.569,,,,,
274,08/13/20 07:59:15 AM,94.773,15.569,,,,,
275,08/13/20 08:09:15 AM,94.783,15.569,,,,,
276,08/13/20 08:19:15 AM,94.763,15.569,,,,,
277,08/13/20 08:29:15 AM,94.754,15.569,,,,,
278,08/13/20 08:39:15 AM,94.754,15.569,,,,,
279,08/13/20 08:49:15 AM,94.763,15.569,,,,,
280,08/13/20 08:59:15 AM,94.763,15.569,,,,,
281,08/13/20 09:09:15 AM,94.773,15.569,,,,,
282,08/13/20 09:19:15 AM,94.783,15.569,,,,,
283,08/13/20 09:29:15 AM,94.783,15.569,,,,,
284,08/13/20 09:39:15 AM,94.792,15.569,,,,,
285,08/13/20 09:49:15 AM,94.783,15.569,,,,,
286,08/13/20 09:59:15 AM,94.773,15.569,,,,,
287,08/13/20 10:09:15 AM,94.773,15.569,,,,,
288,08/13/20 10:19:15 AM,94.763,15.569,,,,,
289,08/13/20 10:29:15 AM,94.776,15.664,,,,,
290,08/13/20 10:39:15 AM,94.766,15.664,,,,,
291,08/13/20 10:49:15 AM,94.756,15.664,,,,,
292,08/13/20 10:59:15 AM,94.756,15.664,,,,,
293,08/13/20 11:09:15 AM,94.747,15.664,,,,,
294,08/13/20 11:19:15 AM,94.756,15.664,,,,,
295,08/13/20 11:29:15 AM,94.747,15.664,,,,,
296,08/13/20 11:39:15 AM,94.737,15.664,,,,,
297,08/13/20 11:49:15 AM,94.727,15.664,,,,,
298,08/13/20 11:59:15 AM,94.737,15.664,,,,,
299,08/13/20 12:09:15 PM,94.718,15.664,,,,,
300,08/13/20 12:19:15 PM,94.720,15.760,,,,,
301,08/13/20 12:29:15 PM,94.720,15.760,,,,,
302,08/13/20 12:39:15 PM,94.720,15.760,,,,,
303,08/13/20 12:49:15 PM,94.730,15.760,,,,,
304,08/13/20 12:59:15 PM,94.720,15.760,,,,,
305,08/13/20 01:09:15 PM,94.730,15.760,,,,,
306,08/13/20 01:19:15 PM,94.720,15.760,,,,,
307,08/13/20 01:29:15 PM,94.720,15.760,,,,,
308,08/13/20 01:39:15 PM,94.711,15.760,,,,,
309,08/13/20 01:49:15 PM,94.711,15.760,,,,,
310,08/13/20 01:59:15 PM,94.701,15.760,,,,,
311,08/13/20 02:09:15 PM,94.694,15.855,,,,,
312,08/13/20 02:19:15 PM,94.694,15.855,,,,,
313,08/13/20 02:29:15 PM,94.675,15.855,,,,,
314,08/13/20 02:39:15 PM,94.675,15.855,,,,,
315,08/13/20 02:49:15 PM,94.656,15.855,,,,,
316,08/13/20 02:59:15 PM,94.646,15.855,,,,,
317,08/13/20 03:09:15 PM,94.627,15.855,,,,,
318,08/13/20 03:19:15 PM,94.636,15.855,,,,,
319,08/13/20 03:29:15 PM,94.646,15.855,,,,,
320,08/13/20 03:39:15 PM,94.646,15.855,,,,,
321,08/13/20 03:49:15 PM,94.668,15.951,,,,,
322,08/13/20 03:59:15 PM,94.649,15.951,,,,,
323,08/13/20 04:09:15 PM,94.639,15.951,,,,,
324,08/13/20 04:19:15 PM,94.649,15.951,,,,,
325,08/13/20 04:29:15 PM,94.629,15.951,,,,,
326,08/13/20 04:39:15 PM,94.629,15.951,,,,,
327,08/13/20 04:49:15 PM,94.620,15.951,,,,,
328,08/13/20 04:59:15 PM,94.610,15.951,,,,,
329,08/13/20 05:09:15 PM,94.620,15.951,,,,,
330,08/13/20 05:19:15 PM,94.620,15.951,,,,,
331,08/13/20 05:29:15 PM,94.629,15.951,,,,,
332,08/13/20 05:39:15 PM,94.620,15.951,,,,,
333,08/13/20 05:49:15 PM,94.622,16.046,,,,,
334,08/13/20 05:59:15 PM,94.622,16.046,,,,,
335,08/13/20 06:09:15 PM,94.632,16.046,,,,,
336,08/13/20 06:19:15 PM,94.632,16.046,,,,,
337,08/13/20 06:29:15 PM,94.632,16.046,,,,,
338,08/13/20 06:39:15 PM,94.632,16.046,,,,,
339,08/13/20 06:49:15 PM,94.661,16.046,,,,,
340,08/13/20 06:59:15 PM,94.661,16.046,,,,,
341,08/13/20 07:09:15 PM,94.671,16.046,,,,,
342,08/13/20 07:19:15 PM,94.690,16.046,,,,,
343,08/13/20 07:29:15 PM,94.687,15.951,,,,,
344,08/13/20 07:39:15 PM,94.697,15.951,,,,,
345,08/13/20 07:49:15 PM,94.697,15.951,,,,,
346,08/13/20 07:59:15 PM,94.687,15.951,,,,,
347,08/13/20 08:09:15 PM,94.697,15.951,,,,,
348,08/13/20 08:19:15 PM,94.716,15.951,,,,,
349,08/13/20 08:29:15 PM,94.726,15.951,,,,,
350,08/13/20 08:39:15 PM,94.735,15.951,,,,,
351,08/13/20 08:49:15 PM,94.735,15.951,,,,,
352,08/13/20 08:59:15 PM,94.726,15.951,,,,,
353,08/13/20 09:09:15 PM,94.726,15.951,,,,,
354,08/13/20 09:19:15 PM,94.716,15.951,,,,,
355,08/13/20 09:29:15 PM,94.706,15.951,,,,,
356,08/13/20 09:39:15 PM,94.716,15.951,,,,,
357,08/13/20 09:49:15 PM,94.716,15.951,,,,,
358,08/13/20 09:59:15 PM,94.706,15.951,,,,,
359,08/13/20 10:09:15 PM,94.713,15.855,,,,,
360,08/13/20 10:19:15 PM,94.713,15.855,,,,,
361,08/13/20 10:29:15 PM,94.713,15.855,,,,,
362,08/13/20 10:39:15 PM,94.704,15.855,,,,,
363,08/13/20 10:49:15 PM,94.694,15.855,,,,,
364,08/13/20 10:59:15 PM,94.684,15.855,,,,,
365,08/13/20 11:09:15 PM,94.694,15.855,,,,,
366,08/13/20 11:19:15 PM,94.684,15.855,,,,,
367,08/13/20 11:29:15 PM,94.675,15.855,,,,,
368,08/13/20 11:39:15 PM,94.675,15.855,,,,,
369,08/13/20 11:49:15 PM,94.684,15.855,,,,,
370,08/13/20 11:59:15 PM,94.675,15.855,,,,,
371,08/14/20 12:09:15 AM,94.663,15.760,,,,,
372,08/14/20 12:19:15 AM,94.653,15.760,,,,,
373,08/14/20 12:29:15 AM,94.643,15.760,,,,,
374,08/14/20 12:39:15 AM,94.653,15.760,,,,,
375,08/14/20 12:49:15 AM,94.643,15.760,,,,,
376,08/14/20 12:59:15 AM,94.663,15.760,,,,,
377,08/14/20 01:09:15 AM,94.663,15.760,,,,,
378,08/14/20 01:19:15 AM,94.672,15.760,,,,,
379,08/14/20 01:29:15 AM,94.672,15.760,,,,,
380,08/14/20 01:39:15 AM,94.672,15.760,,,,,
381,08/14/20 01:49:15 AM,94.653,15.760,,,,,
382,08/14/20 01:59:15 AM,94.643,15.760,,,,,
383,08/14/20 02:09:15 AM,94.641,15.664,,,,,
384,08/14/20 02:19:15 AM,94.631,15.664,,,,,
385,08/14/20 02:29:15 AM,94.612,15.664,,,,,
386,08/14/20 02:39:15 AM,94.612,15.664,,,,,
387,08/14/20 02:49:15 AM,94.621,15.664,,,,,
388,08/14/20 02:59:15 AM,94.612,15.664,,,,,
389,08/14/20 03:09:15 AM,94.621,15.664,,,,,
390,08/14/20 03:19:15 AM,94.612,15.664,,,,,
391,08/14/20 03:29:15 AM,94.621,15.664,,,,,
392,08/14/20 03:39:15 AM,94.602,15.664,,,,,
393,08/14/20 03:49:15 AM,94.612,15.664,,,,,
394,08/14/20 03:59:15 AM,94.599,15.569,,,,,
395,08/14/20 04:09:15 AM,94.619,15.569,,,,,
396,08/14/20 04:19:15 AM,94.619,15.569,,,,,
397,08/14/20 04:29:15 AM,94.609,15.569,,,,,
398,08/14/20 04:39:15 AM,94.609,15.569,,,,,
399,08/14/20 04:49:15 AM,94.609,15.569,,,,,
400,08/14/20 04:59:15 AM,94.609,15.569,,,,,
401,08/14/20 05:09:15 AM,94.619,15.569,,,,,
402,08/14/20 05:19:15 AM,94.619,15.569,,,,,
403,08/14/20 05:29:15 AM,94.609,15.569,,,,,
404,08/14/20 05:39:15 AM,94.635,15.473,,,,,
405,08/14/20 05:49:15 AM,94.645,15.473,,,,,
406,08/14/20 05:59:15 AM,94.635,15.473,,,,,
407,08/14/20 06:09:15 AM,94.645,15.473,,,,,
408,08/14/20 06:19:15 AM,94.655,15.473,,,,,
409,08/14/20 06:29:15 AM,94.655,15.473,,,,,
410,08/14/20 06:39:15 AM,94.645,15.473,,,,,
411,08/14/20 06:49:15 AM,94.645,15.473,,,,,
412,08/14/20 06:59:15 AM,94.645,15.473,,,,,
413,08/14/20 07:09:15 AM,94.645,15.473,,,,,
414,08/14/20 07:19:15 AM,94.635,15.473,,,,,
415,08/14/20 07:29:15 AM,94.645,15.473,,,,,
416,08/14/20 07:39:15 AM,94.642,15.378,,,,,
417,08/14/20 07:49:15 AM,94.662,15.378,,,,,
418,08/14/20 07:59:15 AM,94.642,15.378,,,,,
419,08/14/20 08:09:15 AM,94.652,15.378,,,,,
420,08/14/20 08:19:15 AM,94.652,15.378,,,,,
421,08/14/20 08:29:15 AM,94.652,15.378,,,,,
422,08/14/20 08:39:15 AM,94.642,15.378,,,,,
423,08/14/20 08:49:15 AM,94.681,15.378,,,,,
424,08/14/20 08:59:15 AM,94.681,15.378,,,,,
425,08/14/20 09:09:15 AM,94.681,15.378,,,,,
426,08/14/20 09:19:15 AM,94.690,15.378,,,,,
427,08/14/20 09:29:15 AM,94.681,15.378,,,,,
428,08/14/20 09:39:15 AM,94.662,15.378,,,,,
429,08/14/20 09:49:15 AM,94.652,15.378,,,,,
430,08/14/20 09:59:15 AM,94.642,15.378,,,,,
431,08/14/20 10:09:15 AM,94.642,15.378,,,,,
432,08/14/20 10:19:15 AM,94.671,15.378,,,,,
433,08/14/20 10:29:15 AM,94.655,15.473,,,,,
434,08/14/20 10:39:15 AM,94.664,15.473,,,,,
435,08/14/20 10:49:15 AM,94.655,15.473,,,,,
436,08/14/20 10:59:15 AM,94.655,15.473,,,,,
437,08/14/20 11:09:15 AM,94.655,15.473,,,,,
438,08/14/20 11:19:15 AM,94.626,15.473,,,,,
439,08/14/20 11:29:15 AM,94.626,15.473,,,,,
440,08/14/20 11:39:15 AM,94.616,15.473,,,,,
441,08/14/20 11:49:15 AM,94.606,15.473,,,,,
442,08/14/20 11:59:15 AM,94.597,15.473,,,,,
443,08/14/20 12:09:15 PM,94.590,15.569,,,,,
444,08/14/20 12:19:15 PM,94.590,15.569,,,,,
445,08/14/20 12:29:15 PM,94.599,15.569,,,,,
446,08/14/20 12:39:15 PM,94.580,15.569,,,,,
447,08/14/20 12:49:15 PM,94.570,15.569,,,,,
448,08/14/20 12:59:15 PM,94.590,15.569,,,,,
449,08/14/20 01:09:15 PM,94.580,15.569,,,,,
