"Plot Title: 42_4_d3"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 20642912, SEN S/N: 20642912)","Temp, °C (LGR S/N: 20642912, SEN S/N: 20642912)","Coupler Detached (LGR S/N: 20642912, SEN S/N: 20642912)","Coupler Attached (LGR S/N: 20642912, SEN S/N: 20642912)","Host Connected (LGR S/N: 20642912, SEN S/N: 20642912)","Stopped (LGR S/N: 20642912, SEN S/N: 20642912)","End Of File (LGR S/N: 20642912, SEN S/N: 20642912)"
45,08/13/20 09:51:23 PM,94.180,12.980,,,,,
46,08/13/20 10:01:23 PM,94.180,12.980,,,,,
47,08/13/20 10:11:23 PM,94.190,12.980,,,,,
48,08/13/20 10:21:23 PM,94.199,12.980,,,,,
49,08/13/20 10:31:23 PM,94.190,12.980,,,,,
50,08/13/20 10:41:23 PM,94.171,12.980,,,,,
51,08/13/20 10:51:23 PM,94.180,12.980,,,,,
52,08/13/20 11:01:23 PM,94.171,12.980,,,,,
53,08/13/20 11:11:23 PM,94.171,12.980,,,,,
54,08/13/20 11:21:23 PM,94.151,12.980,,,,,
55,08/13/20 11:31:23 PM,94.161,12.980,,,,,
56,08/13/20 11:41:23 PM,94.151,12.980,,,,,
57,08/13/20 11:51:23 PM,94.151,12.980,,,,,
58,08/14/20 12:01:23 AM,94.132,12.980,,,,,
59,08/14/20 12:11:23 AM,94.132,12.980,,,,,
60,08/14/20 12:21:23 AM,94.123,12.980,,,,,
61,08/14/20 12:31:23 AM,94.113,12.980,,,,,
62,08/14/20 12:41:23 AM,94.113,12.980,,,,,
63,08/14/20 12:51:23 AM,94.113,12.980,,,,,
64,08/14/20 01:01:23 AM,94.132,12.980,,,,,
65,08/14/20 01:11:23 AM,94.132,12.980,,,,,
66,08/14/20 01:21:23 AM,94.142,12.980,,,,,
67,08/14/20 01:31:23 AM,94.142,12.980,,,,,
68,08/14/20 01:41:23 AM,94.123,12.980,,,,,
69,08/14/20 01:51:23 AM,94.123,12.980,,,,,
70,08/14/20 02:01:23 AM,94.104,12.980,,,,,
71,08/14/20 02:11:23 AM,94.094,12.980,,,,,
72,08/14/20 02:21:23 AM,94.094,12.980,,,,,
73,08/14/20 02:31:23 AM,94.085,12.980,,,,,
74,08/14/20 02:41:23 AM,94.075,12.980,,,,,
75,08/14/20 02:51:23 AM,94.085,12.980,,,,,
76,08/14/20 03:01:23 AM,94.085,12.980,,,,,
77,08/14/20 03:11:23 AM,94.094,12.980,,,,,
78,08/14/20 03:21:23 AM,94.075,12.980,,,,,
79,08/14/20 03:31:23 AM,94.075,12.980,,,,,
80,08/14/20 03:41:23 AM,94.066,12.980,,,,,
81,08/14/20 03:51:23 AM,94.085,12.980,,,,,
82,08/14/20 04:01:23 AM,94.085,12.980,,,,,
83,08/14/20 04:11:23 AM,94.085,12.980,,,,,
84,08/14/20 04:21:23 AM,94.085,12.980,,,,,
85,08/14/20 04:31:23 AM,94.104,12.980,,,,,
86,08/14/20 04:41:23 AM,94.094,12.980,,,,,
87,08/14/20 04:51:23 AM,94.085,12.980,,,,,
88,08/14/20 05:01:23 AM,94.085,12.980,,,,,
89,08/14/20 05:11:23 AM,94.085,12.980,,,,,
90,08/14/20 05:21:23 AM,94.094,12.980,,,,,
91,08/14/20 05:31:23 AM,94.104,12.980,,,,,
92,08/14/20 05:41:23 AM,94.104,12.980,,,,,
93,08/14/20 05:51:23 AM,94.104,12.980,,,,,
94,08/14/20 06:01:23 AM,94.094,12.980,,,,,
95,08/14/20 06:11:23 AM,94.113,12.980,,,,,
96,08/14/20 06:21:23 AM,94.104,12.980,,,,,
97,08/14/20 06:31:23 AM,94.104,12.980,,,,,
98,08/14/20 06:41:23 AM,94.113,12.980,,,,,
99,08/14/20 06:51:23 AM,94.104,12.980,,,,,
100,08/14/20 07:01:23 AM,94.104,12.980,,,,,
101,08/14/20 07:11:23 AM,94.104,12.980,,,,,
102,08/14/20 07:21:23 AM,94.123,12.980,,,,,
103,08/14/20 07:31:23 AM,94.113,12.980,,,,,
104,08/14/20 07:41:23 AM,94.113,12.980,,,,,
105,08/14/20 07:51:23 AM,94.113,12.980,,,,,
106,08/14/20 08:01:23 AM,94.123,12.980,,,,,
107,08/14/20 08:11:23 AM,94.123,12.980,,,,,
108,08/14/20 08:21:23 AM,94.132,12.980,,,,,
109,08/14/20 08:31:23 AM,94.113,12.980,,,,,
110,08/14/20 08:41:23 AM,94.113,12.980,,,,,
111,08/14/20 08:51:23 AM,94.132,12.980,,,,,
112,08/14/20 09:01:23 AM,94.142,12.980,,,,,
113,08/14/20 09:11:23 AM,94.161,12.980,,,,,
114,08/14/20 09:21:23 AM,94.151,12.980,,,,,
115,08/14/20 09:31:23 AM,94.153,13.076,,,,,
116,08/14/20 09:41:23 AM,94.143,13.076,,,,,
117,08/14/20 09:51:23 AM,94.134,13.076,,,,,
118,08/14/20 10:01:23 AM,94.124,13.076,,,,,
119,08/14/20 10:11:23 AM,94.124,13.076,,,,,
120,08/14/20 10:21:23 AM,94.134,13.076,,,,,
121,08/14/20 10:31:23 AM,94.115,13.076,,,,,
122,08/14/20 10:41:23 AM,94.124,13.076,,,,,
123,08/14/20 10:51:23 AM,94.124,13.076,,,,,
124,08/14/20 11:01:23 AM,94.124,13.076,,,,,
125,08/14/20 11:11:23 AM,94.124,13.076,,,,,
126,08/14/20 11:21:23 AM,94.115,13.076,,,,,
127,08/14/20 11:31:23 AM,94.096,13.076,,,,,
128,08/14/20 11:41:23 AM,94.096,13.076,,,,,
129,08/14/20 11:51:23 AM,94.077,13.076,,,,,
130,08/14/20 12:01:23 PM,94.058,13.076,,,,,
131,08/14/20 12:11:23 PM,94.067,13.076,,,,,
132,08/14/20 12:21:23 PM,94.048,13.076,,,,,
133,08/14/20 12:31:23 PM,94.029,13.076,,,,,
134,08/14/20 12:41:23 PM,94.058,13.076,,,,,
135,08/14/20 12:51:23 PM,94.039,13.076,,,,,
136,08/14/20 01:01:23 PM,94.058,13.076,,,,,
137,08/14/20 01:11:23 PM,94.058,13.076,,,,,
138,08/14/20 01:21:23 PM,94.058,13.076,,,,,
139,08/14/20 01:31:23 PM,94.067,13.076,,,,,
140,08/14/20 01:41:23 PM,94.039,13.076,,,,,
141,08/14/20 01:51:23 PM,94.039,13.076,,,,,
142,08/14/20 02:01:23 PM,94.039,13.076,,,,,
143,08/14/20 02:11:23 PM,94.029,13.076,,,,,
144,08/14/20 02:21:23 PM,94.029,13.076,,,,,
145,08/14/20 02:31:23 PM,94.029,13.076,,,,,
146,08/14/20 02:41:23 PM,94.020,13.076,,,,,
147,08/14/20 02:51:23 PM,94.020,13.076,,,,,
148,08/14/20 03:01:23 PM,94.020,13.076,,,,,
149,08/14/20 03:11:23 PM,94.020,13.076,,,,,
150,08/14/20 03:21:23 PM,94.010,13.076,,,,,
151,08/14/20 03:31:23 PM,94.020,13.076,,,,,
152,08/14/20 03:41:23 PM,94.010,13.076,,,,,
153,08/14/20 03:51:23 PM,94.010,13.076,,,,,
154,08/14/20 04:01:23 PM,94.010,13.076,,,,,
155,08/14/20 04:11:23 PM,94.010,13.076,,,,,
156,08/14/20 04:21:23 PM,94.001,13.076,,,,,
157,08/14/20 04:31:23 PM,94.010,13.076,,,,,
158,08/14/20 04:41:23 PM,94.001,13.076,,,,,
159,08/14/20 04:51:23 PM,93.991,13.076,,,,,
160,08/14/20 05:01:23 PM,94.001,13.076,,,,,
161,08/14/20 05:11:23 PM,94.001,13.076,,,,,
162,08/14/20 05:21:23 PM,93.991,13.076,,,,,
163,08/14/20 05:31:23 PM,94.001,13.076,,,,,
164,08/14/20 05:41:23 PM,94.001,13.076,,,,,
165,08/14/20 05:51:23 PM,93.991,13.076,,,,,
166,08/14/20 06:01:23 PM,94.001,13.076,,,,,
167,08/14/20 06:11:23 PM,94.010,13.076,,,,,
168,08/14/20 06:21:23 PM,94.020,13.076,,,,,
169,08/14/20 06:31:23 PM,94.039,13.076,,,,,
170,08/14/20 06:41:23 PM,94.039,13.076,,,,,
171,08/14/20 06:51:23 PM,94.029,13.076,,,,,
172,08/14/20 07:01:23 PM,94.010,13.076,,,,,
173,08/14/20 07:11:23 PM,94.029,13.076,,,,,
174,08/14/20 07:21:23 PM,94.029,13.076,,,,,
175,08/14/20 07:31:23 PM,94.029,13.076,,,,,
176,08/14/20 07:41:23 PM,94.048,13.076,,,,,
177,08/14/20 07:51:23 PM,94.058,13.076,,,,,
178,08/14/20 08:01:23 PM,94.067,13.076,,,,,
179,08/14/20 08:11:23 PM,94.067,13.076,,,,,
180,08/14/20 08:21:23 PM,94.077,13.076,,,,,
181,08/14/20 08:31:23 PM,94.067,13.076,,,,,
182,08/14/20 08:41:23 PM,94.067,13.076,,,,,
183,08/14/20 08:51:23 PM,94.058,13.076,,,,,
184,08/14/20 09:01:23 PM,94.058,13.076,,,,,
185,08/14/20 09:11:23 PM,94.058,13.076,,,,,
186,08/14/20 09:21:23 PM,94.048,13.076,,,,,
187,08/14/20 09:31:23 PM,94.067,13.076,,,,,
188,08/14/20 09:41:23 PM,94.039,13.076,,,,,
189,08/14/20 09:51:23 PM,94.048,13.076,,,,,
190,08/14/20 10:01:23 PM,94.058,13.076,,,,,
191,08/14/20 10:11:23 PM,94.058,13.076,,,,,
192,08/14/20 10:21:23 PM,94.058,13.076,,,,,
193,08/14/20 10:31:23 PM,94.058,13.076,,,,,
194,08/14/20 10:41:23 PM,94.048,13.076,,,,,
195,08/14/20 10:51:23 PM,94.039,13.076,,,,,
196,08/14/20 11:01:23 PM,94.048,13.076,,,,,
197,08/14/20 11:11:23 PM,94.039,13.076,,,,,
198,08/14/20 11:21:23 PM,94.039,13.076,,,,,
199,08/14/20 11:31:23 PM,94.020,13.076,,,,,
200,08/14/20 11:41:23 PM,94.020,13.076,,,,,
201,08/14/20 11:51:23 PM,94.010,13.076,,,,,
202,08/15/20 12:01:23 AM,94.020,13.076,,,,,
203,08/15/20 12:11:23 AM,94.001,13.076,,,,,
204,08/15/20 12:21:23 AM,93.982,13.076,,,,,
205,08/15/20 12:31:23 AM,93.991,13.076,,,,,
206,08/15/20 12:41:23 AM,94.001,13.076,,,,,
207,08/15/20 12:51:23 AM,94.010,13.076,,,,,
208,08/15/20 01:01:23 AM,93.991,13.076,,,,,
209,08/15/20 01:11:23 AM,94.001,13.076,,,,,
210,08/15/20 01:21:23 AM,94.001,13.076,,,,,
211,08/15/20 01:31:23 AM,93.982,13.076,,,,,
212,08/15/20 01:41:23 AM,93.991,13.076,,,,,
213,08/15/20 01:51:23 AM,94.001,13.076,,,,,
214,08/15/20 02:01:23 AM,93.982,13.076,,,,,
215,08/15/20 02:11:23 AM,93.972,13.076,,,,,
216,08/15/20 02:21:23 AM,93.972,13.076,,,,,
217,08/15/20 02:31:23 AM,93.972,13.076,,,,,
218,08/15/20 02:41:23 AM,93.972,13.076,,,,,
219,08/15/20 02:51:23 AM,93.972,13.076,,,,,
220,08/15/20 03:01:23 AM,93.963,13.076,,,,,
221,08/15/20 03:11:23 AM,93.963,13.076,,,,,
222,08/15/20 03:21:23 AM,93.972,13.076,,,,,
223,08/15/20 03:31:23 AM,93.972,13.076,,,,,
224,08/15/20 03:41:23 AM,93.972,13.076,,,,,
225,08/15/20 03:51:23 AM,93.982,13.076,,,,,
226,08/15/20 04:01:23 AM,93.991,13.076,,,,,
227,08/15/20 04:11:23 AM,93.982,13.076,,,,,
228,08/15/20 04:21:23 AM,94.001,13.076,,,,,
229,08/15/20 04:31:23 AM,94.010,13.076,,,,,
230,08/15/20 04:41:23 AM,94.010,13.076,,,,,
231,08/15/20 04:51:23 AM,94.029,13.076,,,,,
232,08/15/20 05:01:23 AM,94.039,13.076,,,,,
233,08/15/20 05:11:23 AM,94.039,13.076,,,,,
234,08/15/20 05:21:23 AM,94.058,13.076,,,,,
235,08/15/20 05:31:23 AM,94.058,13.076,,,,,
236,08/15/20 05:41:23 AM,94.067,13.076,,,,,
237,08/15/20 05:51:23 AM,94.067,13.076,,,,,
238,08/15/20 06:01:23 AM,94.077,13.076,,,,,
239,08/15/20 06:11:23 AM,94.067,13.076,,,,,
240,08/15/20 06:21:23 AM,94.077,13.076,,,,,
241,08/15/20 06:31:23 AM,94.086,13.076,,,,,
242,08/15/20 06:41:23 AM,94.077,13.076,,,,,
243,08/15/20 06:51:23 AM,94.086,13.076,,,,,
244,08/15/20 07:01:23 AM,94.105,13.076,,,,,
245,08/15/20 07:11:23 AM,94.105,13.076,,,,,
246,08/15/20 07:21:23 AM,94.086,13.076,,,,,
247,08/15/20 07:31:23 AM,94.105,13.076,,,,,
248,08/15/20 07:41:23 AM,94.105,13.076,,,,,
249,08/15/20 07:51:23 AM,94.096,13.076,,,,,
250,08/15/20 08:01:23 AM,94.115,13.076,,,,,
251,08/15/20 08:11:23 AM,94.105,13.076,,,,,
252,08/15/20 08:21:23 AM,94.115,13.076,,,,,
253,08/15/20 08:31:23 AM,94.105,13.076,,,,,
254,08/15/20 08:41:23 AM,94.115,13.076,,,,,
255,08/15/20 08:51:23 AM,94.124,13.076,,,,,
256,08/15/20 09:01:23 AM,94.115,13.076,,,,,
257,08/15/20 09:11:23 AM,94.105,13.076,,,,,
258,08/15/20 09:21:23 AM,94.105,13.076,,,,,
259,08/15/20 09:31:23 AM,94.105,13.076,,,,,
260,08/15/20 09:41:23 AM,94.124,13.076,,,,,
261,08/15/20 09:51:23 AM,94.124,13.076,,,,,
262,08/15/20 10:01:23 AM,94.105,13.076,,,,,
263,08/15/20 10:11:23 AM,94.134,13.076,,,,,
264,08/15/20 10:21:23 AM,94.124,13.076,,,,,
265,08/15/20 10:31:23 AM,94.124,13.076,,,,,
266,08/15/20 10:41:23 AM,94.115,13.076,,,,,
267,08/15/20 10:51:23 AM,94.115,13.076,,,,,
268,08/15/20 11:01:23 AM,94.096,13.076,,,,,
269,08/15/20 11:11:23 AM,94.086,13.076,,,,,
270,08/15/20 11:21:23 AM,94.096,13.076,,,,,
271,08/15/20 11:31:23 AM,94.086,13.076,,,,,
272,08/15/20 11:41:23 AM,94.077,13.076,,,,,
273,08/15/20 11:51:23 AM,94.086,13.076,,,,,
274,08/15/20 12:01:23 PM,94.086,13.076,,,,,
275,08/15/20 12:11:23 PM,94.086,13.076,,,,,
276,08/15/20 12:21:23 PM,94.058,13.076,,,,,
277,08/15/20 12:31:23 PM,94.058,13.076,,,,,
278,08/15/20 12:41:23 PM,94.048,13.076,,,,,
279,08/15/20 12:51:23 PM,94.058,13.076,,,,,
280,08/15/20 01:01:23 PM,94.067,13.076,,,,,
281,08/15/20 01:11:23 PM,94.058,13.076,,,,,
282,08/15/20 01:21:23 PM,94.058,13.076,,,,,
283,08/15/20 01:31:23 PM,94.058,13.076,,,,,
284,08/15/20 01:41:23 PM,94.077,13.076,,,,,
285,08/15/20 01:51:23 PM,94.086,13.076,,,,,
286,08/15/20 02:01:23 PM,94.096,13.076,,,,,
287,08/15/20 02:11:23 PM,94.105,13.076,,,,,
288,08/15/20 02:21:23 PM,94.096,13.076,,,,,
289,08/15/20 02:31:23 PM,94.105,13.076,,,,,
290,08/15/20 02:41:23 PM,94.105,13.076,,,,,
291,08/15/20 02:51:23 PM,94.096,13.076,,,,,
292,08/15/20 03:01:23 PM,94.086,13.076,,,,,
293,08/15/20 03:11:23 PM,94.105,13.076,,,,,
294,08/15/20 03:21:23 PM,94.096,13.076,,,,,
295,08/15/20 03:31:23 PM,94.105,13.076,,,,,
296,08/15/20 03:41:23 PM,94.086,13.076,,,,,
297,08/15/20 03:51:23 PM,94.077,13.076,,,,,
298,08/15/20 04:01:23 PM,94.077,13.076,,,,,
299,08/15/20 04:11:23 PM,94.077,13.076,,,,,
300,08/15/20 04:21:23 PM,94.077,13.076,,,,,
301,08/15/20 04:31:23 PM,94.058,13.076,,,,,
302,08/15/20 04:41:23 PM,94.048,13.076,,,,,
303,08/15/20 04:51:23 PM,94.058,13.076,,,,,
304,08/15/20 05:01:23 PM,94.067,13.076,,,,,
305,08/15/20 05:11:23 PM,94.058,13.076,,,,,
306,08/15/20 05:21:23 PM,94.058,13.076,,,,,
307,08/15/20 05:31:23 PM,94.067,13.076,,,,,
308,08/15/20 05:41:23 PM,94.086,13.076,,,,,
309,08/15/20 05:51:23 PM,94.067,13.076,,,,,
310,08/15/20 06:01:23 PM,94.086,13.076,,,,,
311,08/15/20 06:11:23 PM,94.077,13.076,,,,,
312,08/15/20 06:21:23 PM,94.086,13.076,,,,,
313,08/15/20 06:31:23 PM,94.086,13.076,,,,,
314,08/15/20 06:41:23 PM,94.096,13.076,,,,,
315,08/15/20 06:51:23 PM,94.096,13.076,,,,,
316,08/15/20 07:01:23 PM,94.086,13.076,,,,,
317,08/15/20 07:11:23 PM,94.086,13.076,,,,,
318,08/15/20 07:21:23 PM,94.096,13.076,,,,,
319,08/15/20 07:31:23 PM,94.096,13.076,,,,,
320,08/15/20 07:41:23 PM,94.096,13.076,,,,,
321,08/15/20 07:51:23 PM,94.096,13.076,,,,,
322,08/15/20 08:01:23 PM,94.115,13.076,,,,,
323,08/15/20 08:11:23 PM,94.115,13.076,,,,,
324,08/15/20 08:21:23 PM,94.115,13.076,,,,,
325,08/15/20 08:31:23 PM,94.124,13.076,,,,,
326,08/15/20 08:41:23 PM,94.134,13.076,,,,,
327,08/15/20 08:51:23 PM,94.134,13.076,,,,,
328,08/15/20 09:01:23 PM,94.134,13.076,,,,,
329,08/15/20 09:11:23 PM,94.124,13.076,,,,,
330,08/15/20 09:21:23 PM,94.124,13.076,,,,,
331,08/15/20 09:31:23 PM,94.124,13.076,,,,,
332,08/15/20 09:41:23 PM,94.124,13.076,,,,,
333,08/15/20 09:51:23 PM,94.134,13.076,,,,,
334,08/15/20 10:01:23 PM,94.134,13.076,,,,,
335,08/15/20 10:11:23 PM,94.124,13.076,,,,,
336,08/15/20 10:21:23 PM,94.134,13.076,,,,,
337,08/15/20 10:31:23 PM,94.124,13.076,,,,,
338,08/15/20 10:41:23 PM,94.115,13.076,,,,,
339,08/15/20 10:51:23 PM,94.105,13.076,,,,,
340,08/15/20 11:01:23 PM,94.115,13.076,,,,,
341,08/15/20 11:11:23 PM,94.096,13.076,,,,,
342,08/15/20 11:21:23 PM,94.096,13.076,,,,,
343,08/15/20 11:31:23 PM,94.096,13.076,,,,,
344,08/15/20 11:41:23 PM,94.086,13.076,,,,,
345,08/15/20 11:51:23 PM,94.096,13.076,,,,,
346,08/16/20 12:01:23 AM,94.086,13.076,,,,,
347,08/16/20 12:11:23 AM,94.077,13.076,,,,,
348,08/16/20 12:21:23 AM,94.077,13.076,,,,,
349,08/16/20 12:31:23 AM,94.086,13.076,,,,,
350,08/16/20 12:41:23 AM,94.067,13.076,,,,,
351,08/16/20 12:51:23 AM,94.067,13.076,,,,,
352,08/16/20 01:01:23 AM,94.077,13.076,,,,,
353,08/16/20 01:11:23 AM,94.077,13.076,,,,,
354,08/16/20 01:21:23 AM,94.067,13.076,,,,,
355,08/16/20 01:31:23 AM,94.067,13.076,,,,,
356,08/16/20 01:41:23 AM,94.058,13.076,,,,,
357,08/16/20 01:51:23 AM,94.077,13.076,,,,,
358,08/16/20 02:01:23 AM,94.067,13.076,,,,,
359,08/16/20 02:11:23 AM,94.058,13.076,,,,,
360,08/16/20 02:21:23 AM,94.067,13.076,,,,,
361,08/16/20 02:31:23 AM,94.067,13.076,,,,,
362,08/16/20 02:41:23 AM,94.077,13.076,,,,,
363,08/16/20 02:51:23 AM,94.058,13.076,,,,,
364,08/16/20 03:01:23 AM,94.048,13.076,,,,,
365,08/16/20 03:11:23 AM,94.048,13.076,,,,,
366,08/16/20 03:21:23 AM,94.048,13.076,,,,,
367,08/16/20 03:31:23 AM,94.039,13.076,,,,,
368,08/16/20 03:41:23 AM,94.048,13.076,,,,,
369,08/16/20 03:51:23 AM,94.058,13.076,,,,,
370,08/16/20 04:01:23 AM,94.067,13.076,,,,,
371,08/16/20 04:11:23 AM,94.067,13.076,,,,,
372,08/16/20 04:21:23 AM,94.067,13.076,,,,,
373,08/16/20 04:31:23 AM,94.058,13.076,,,,,
374,08/16/20 04:41:23 AM,94.058,13.076,,,,,
375,08/16/20 04:51:23 AM,94.048,13.076,,,,,
376,08/16/20 05:01:23 AM,94.058,13.076,,,,,
377,08/16/20 05:11:23 AM,94.048,13.076,,,,,
378,08/16/20 05:21:23 AM,94.067,13.076,,,,,
379,08/16/20 05:31:23 AM,94.067,13.076,,,,,
380,08/16/20 05:41:23 AM,94.067,13.076,,,,,
381,08/16/20 05:51:23 AM,94.067,13.076,,,,,
382,08/16/20 06:01:23 AM,94.086,13.076,,,,,
383,08/16/20 06:11:23 AM,94.077,13.076,,,,,
384,08/16/20 06:21:23 AM,94.077,13.076,,,,,
385,08/16/20 06:31:23 AM,94.067,13.076,,,,,
386,08/16/20 06:41:23 AM,94.077,13.076,,,,,
387,08/16/20 06:51:23 AM,94.067,13.076,,,,,
388,08/16/20 07:01:23 AM,94.086,13.076,,,,,
389,08/16/20 07:11:23 AM,94.077,13.076,,,,,
390,08/16/20 07:21:23 AM,94.067,13.076,,,,,
391,08/16/20 07:31:23 AM,94.077,13.076,,,,,
392,08/16/20 07:41:23 AM,94.096,13.076,,,,,
393,08/16/20 07:51:23 AM,94.086,13.076,,,,,
394,08/16/20 08:01:23 AM,94.077,13.076,,,,,
395,08/16/20 08:11:23 AM,94.086,13.076,,,,,
396,08/16/20 08:21:23 AM,94.096,13.076,,,,,
397,08/16/20 08:31:23 AM,94.086,13.076,,,,,
398,08/16/20 08:41:23 AM,94.086,13.076,,,,,
399,08/16/20 08:51:23 AM,94.086,13.076,,,,,
400,08/16/20 09:01:23 AM,94.077,13.076,,,,,
401,08/16/20 09:11:23 AM,94.077,13.076,,,,,
402,08/16/20 09:21:23 AM,94.067,13.076,,,,,
403,08/16/20 09:31:23 AM,94.048,13.076,,,,,
404,08/16/20 09:41:23 AM,94.048,13.076,,,,,
405,08/16/20 09:51:23 AM,94.039,13.076,,,,,
406,08/16/20 10:01:23 AM,94.039,13.076,,,,,
407,08/16/20 10:11:23 AM,94.020,13.076,,,,,
408,08/16/20 10:21:23 AM,94.039,13.076,,,,,
409,08/16/20 10:31:23 AM,94.039,13.076,,,,,
410,08/16/20 10:41:23 AM,94.039,13.076,,,,,
411,08/16/20 10:51:23 AM,94.029,13.076,,,,,
412,08/16/20 11:01:23 AM,94.029,13.076,,,,,
413,08/16/20 11:11:23 AM,94.039,13.076,,,,,
414,08/16/20 11:21:23 AM,94.020,13.076,,,,,
415,08/16/20 11:31:23 AM,94.020,13.076,,,,,
416,08/16/20 11:41:23 AM,94.001,13.076,,,,,
417,08/16/20 11:51:23 AM,94.001,13.076,,,,,
418,08/16/20 12:01:23 PM,93.991,13.076,,,,,
419,08/16/20 12:11:23 PM,93.982,13.076,,,,,
420,08/16/20 12:21:23 PM,93.963,13.076,,,,,
421,08/16/20 12:31:23 PM,93.953,13.076,,,,,
422,08/16/20 12:41:23 PM,93.953,13.076,,,,,
423,08/16/20 12:51:23 PM,93.944,13.076,,,,,
424,08/16/20 01:01:23 PM,93.944,13.076,,,,,
425,08/16/20 01:11:23 PM,93.953,13.076,,,,,
426,08/16/20 01:21:23 PM,93.953,13.076,,,,,
427,08/16/20 01:31:23 PM,93.944,13.076,,,,,
428,08/16/20 01:41:23 PM,93.934,13.076,,,,,
429,08/16/20 01:51:23 PM,93.924,13.076,,,,,
430,08/16/20 02:01:23 PM,93.915,13.076,,,,,
431,08/16/20 02:11:23 PM,93.924,13.076,,,,,
432,08/16/20 02:21:23 PM,93.915,13.076,,,,,
433,08/16/20 02:31:23 PM,93.915,13.076,,,,,
434,08/16/20 02:41:23 PM,93.915,13.076,,,,,
435,08/16/20 02:51:23 PM,93.896,13.076,,,,,
436,08/16/20 03:01:23 PM,93.905,13.076,,,,,
437,08/16/20 03:11:23 PM,93.886,13.076,,,,,
438,08/16/20 03:21:23 PM,93.886,13.076,,,,,
439,08/16/20 03:31:23 PM,93.858,13.076,,,,,
440,08/16/20 03:41:23 PM,93.858,13.076,,,,,
441,08/16/20 03:51:23 PM,93.867,13.076,,,,,
442,08/16/20 04:01:23 PM,93.848,13.076,,,,,
443,08/16/20 04:11:23 PM,93.848,13.076,,,,,
444,08/16/20 04:21:23 PM,93.829,13.076,,,,,
445,08/16/20 04:31:23 PM,93.839,13.076,,,,,
446,08/16/20 04:41:23 PM,93.848,13.076,,,,,
447,08/16/20 04:51:23 PM,93.829,13.076,,,,,
448,08/16/20 05:01:23 PM,93.829,13.076,,,,,
449,08/16/20 05:11:23 PM,93.810,13.076,,,,,
