"Plot Title: 86_3_s3"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10753528, SEN S/N: 10753528, LBL: pressure)","Temp, °C (LGR S/N: 10753528, SEN S/N: 10753528, LBL: temp)","Coupler Detached (LGR S/N: 10753528, SEN S/N: 10753528)","Coupler Attached (LGR S/N: 10753528, SEN S/N: 10753528)","Host Connected (LGR S/N: 10753528, SEN S/N: 10753528)","Stopped (LGR S/N: 10753528, SEN S/N: 10753528)","End Of File (LGR S/N: 10753528, SEN S/N: 10753528)"
167,06/06/19 04:42:47 PM,98.243,8.082,,,,,
168,06/06/19 04:43:47 PM,98.253,8.082,,,,,
169,06/06/19 04:44:47 PM,98.243,8.082,,,,,
170,06/06/19 04:45:47 PM,98.253,8.082,,,,,
171,06/06/19 04:46:47 PM,98.253,8.082,,,,,
172,06/06/19 04:47:47 PM,98.243,8.082,,,,,
173,06/06/19 04:48:47 PM,98.274,8.082,,,,,
174,06/06/19 04:49:47 PM,98.264,8.082,,,,,
175,06/06/19 04:50:47 PM,98.264,8.082,,,,,
176,06/06/19 04:51:47 PM,98.264,8.082,,,,,
177,06/06/19 04:52:47 PM,98.274,8.082,,,,,
178,06/06/19 04:53:47 PM,98.264,8.082,,,,,
179,06/06/19 04:54:47 PM,98.253,8.082,,,,,
180,06/06/19 04:55:47 PM,98.253,8.082,,,,,
181,06/06/19 04:56:47 PM,98.243,8.082,,,,,
182,06/06/19 04:57:47 PM,98.253,8.082,,,,,
183,06/06/19 04:58:47 PM,98.253,8.082,,,,,
184,06/06/19 04:59:47 PM,98.264,8.082,,,,,
185,06/06/19 05:00:47 PM,98.253,8.082,,,,,
186,06/06/19 05:01:47 PM,98.264,8.082,,,,,
187,06/06/19 05:02:47 PM,98.253,8.082,,,,,
188,06/06/19 05:03:47 PM,98.264,8.082,,,,,
189,06/06/19 05:04:47 PM,98.253,8.082,,,,,
190,06/06/19 05:05:47 PM,98.243,8.082,,,,,
191,06/06/19 05:06:47 PM,98.253,8.082,,,,,
192,06/06/19 05:07:47 PM,98.253,8.082,,,,,
193,06/06/19 05:08:47 PM,98.264,8.082,,,,,
194,06/06/19 05:09:47 PM,98.274,8.082,,,,,
195,06/06/19 05:10:47 PM,98.253,8.082,,,,,
196,06/06/19 05:11:47 PM,98.253,8.082,,,,,
197,06/06/19 05:12:47 PM,98.253,8.082,,,,,
198,06/06/19 05:13:47 PM,98.253,8.082,,,,,
199,06/06/19 05:14:47 PM,98.253,8.082,,,,,
200,06/06/19 05:15:47 PM,98.243,8.082,,,,,
201,06/06/19 05:16:47 PM,98.243,8.082,,,,,
202,06/06/19 05:17:47 PM,98.243,8.082,,,,,
203,06/06/19 05:18:47 PM,98.243,8.082,,,,,
204,06/06/19 05:19:47 PM,98.243,8.082,,,,,
205,06/06/19 05:20:47 PM,98.243,8.082,,,,,
206,06/06/19 05:21:47 PM,98.243,8.082,,,,,
207,06/06/19 05:22:47 PM,98.243,8.082,,,,,
208,06/06/19 05:23:47 PM,98.243,8.082,,,,,
209,06/06/19 05:24:47 PM,98.243,8.082,,,,,
210,06/06/19 05:25:47 PM,98.232,8.082,,,,,
211,06/06/19 05:26:47 PM,98.221,8.082,,,,,
212,06/06/19 05:27:47 PM,98.243,8.082,,,,,
213,06/06/19 05:28:47 PM,98.221,8.082,,,,,
214,06/06/19 05:29:47 PM,98.232,8.082,,,,,
215,06/06/19 05:30:47 PM,98.221,8.082,,,,,
216,06/06/19 05:31:47 PM,98.243,8.082,,,,,
217,06/06/19 05:32:47 PM,98.221,8.082,,,,,
218,06/06/19 05:33:47 PM,98.221,8.082,,,,,
219,06/06/19 05:34:47 PM,98.243,8.082,,,,,
220,06/06/19 05:35:47 PM,98.243,8.082,,,,,
221,06/06/19 05:36:47 PM,98.232,8.082,,,,,
222,06/06/19 05:37:47 PM,98.232,8.082,,,,,
223,06/06/19 05:38:47 PM,98.232,8.082,,,,,
224,06/06/19 05:39:47 PM,98.232,8.082,,,,,
225,06/06/19 05:40:47 PM,98.232,8.082,,,,,
226,06/06/19 05:41:47 PM,98.232,8.082,,,,,
227,06/06/19 05:42:47 PM,98.232,8.082,,,,,
228,06/06/19 05:43:47 PM,98.221,8.082,,,,,
229,06/06/19 05:44:47 PM,98.211,8.082,,,,,
230,06/06/19 05:45:47 PM,98.221,8.082,,,,,
231,06/06/19 05:46:47 PM,98.211,8.082,,,,,
232,06/06/19 05:47:47 PM,98.221,8.082,,,,,
233,06/06/19 05:48:47 PM,98.211,8.082,,,,,
234,06/06/19 05:49:47 PM,98.221,8.082,,,,,
235,06/06/19 05:50:47 PM,98.200,8.082,,,,,
236,06/06/19 05:51:47 PM,98.211,8.082,,,,,
237,06/06/19 05:52:47 PM,98.211,8.082,,,,,
238,06/06/19 05:53:47 PM,98.211,8.082,,,,,
239,06/06/19 05:54:47 PM,98.211,8.082,,,,,
240,06/06/19 05:55:47 PM,98.221,8.082,,,,,
241,06/06/19 05:56:47 PM,98.211,8.082,,,,,
242,06/06/19 05:57:47 PM,98.221,8.082,,,,,
243,06/06/19 05:58:47 PM,98.221,8.082,,,,,
244,06/06/19 05:59:47 PM,98.221,8.082,,,,,
245,06/06/19 06:00:47 PM,98.221,8.082,,,,,
246,06/06/19 06:01:47 PM,98.232,8.082,,,,,
247,06/06/19 06:02:47 PM,98.221,8.082,,,,,
248,06/06/19 06:03:47 PM,98.221,8.082,,,,,
249,06/06/19 06:04:47 PM,98.232,8.082,,,,,
250,06/06/19 06:05:47 PM,98.221,8.082,,,,,
251,06/06/19 06:06:47 PM,98.232,8.082,,,,,
252,06/06/19 06:07:47 PM,98.221,8.082,,,,,
253,06/06/19 06:08:47 PM,98.221,8.082,,,,,
254,06/06/19 06:09:47 PM,98.232,8.082,,,,,
255,06/06/19 06:10:47 PM,98.221,8.082,,,,,
256,06/06/19 06:11:47 PM,98.221,8.082,,,,,
257,06/06/19 06:12:47 PM,98.221,8.082,,,,,
258,06/06/19 06:13:47 PM,98.221,8.082,,,,,
259,06/06/19 06:14:47 PM,98.221,8.082,,,,,
260,06/06/19 06:15:47 PM,98.221,8.082,,,,,
261,06/06/19 06:16:47 PM,98.221,8.082,,,,,
262,06/06/19 06:17:47 PM,98.221,8.082,,,,,
263,06/06/19 06:18:47 PM,98.221,8.082,,,,,
264,06/06/19 06:19:47 PM,98.221,8.082,,,,,
265,06/06/19 06:20:47 PM,98.221,8.082,,,,,
266,06/06/19 06:21:47 PM,98.221,8.082,,,,,
267,06/06/19 06:22:47 PM,98.221,8.082,,,,,
268,06/06/19 06:23:47 PM,98.221,8.082,,,,,
269,06/06/19 06:24:47 PM,98.232,8.082,,,,,
270,06/06/19 06:25:47 PM,98.232,8.082,,,,,
271,06/06/19 06:26:47 PM,98.221,8.082,,,,,
272,06/06/19 06:27:47 PM,98.221,8.082,,,,,
273,06/06/19 06:28:47 PM,98.232,8.082,,,,,
274,06/06/19 06:29:47 PM,98.232,8.082,,,,,
275,06/06/19 06:30:47 PM,98.232,8.082,,,,,
276,06/06/19 06:31:47 PM,98.221,8.082,,,,,
277,06/06/19 06:32:47 PM,98.232,8.082,,,,,
278,06/06/19 06:33:47 PM,98.243,8.082,,,,,
279,06/06/19 06:34:47 PM,98.232,8.082,,,,,
280,06/06/19 06:35:47 PM,98.221,8.082,,,,,
281,06/06/19 06:36:47 PM,98.221,8.082,,,,,
282,06/06/19 06:37:47 PM,98.232,8.082,,,,,
283,06/06/19 06:38:47 PM,98.232,8.082,,,,,
284,06/06/19 06:39:47 PM,98.243,8.082,,,,,
285,06/06/19 06:40:47 PM,98.243,8.082,,,,,
286,06/06/19 06:41:47 PM,98.243,8.082,,,,,
287,06/06/19 06:42:47 PM,98.243,8.082,,,,,
288,06/06/19 06:43:47 PM,98.232,8.082,,,,,
289,06/06/19 06:44:47 PM,98.243,8.082,,,,,
290,06/06/19 06:45:47 PM,98.253,8.082,,,,,
291,06/06/19 06:46:47 PM,98.253,8.082,,,,,
292,06/06/19 06:47:47 PM,98.253,8.082,,,,,
293,06/06/19 06:48:47 PM,98.264,8.082,,,,,
294,06/06/19 06:49:47 PM,98.253,8.082,,,,,
295,06/06/19 06:50:47 PM,98.253,8.082,,,,,
296,06/06/19 06:51:47 PM,98.243,8.082,,,,,
297,06/06/19 06:52:47 PM,98.243,8.082,,,,,
298,06/06/19 06:53:47 PM,98.243,8.082,,,,,
299,06/06/19 06:54:47 PM,98.253,8.082,,,,,
300,06/06/19 06:55:47 PM,98.243,8.082,,,,,
301,06/06/19 06:56:47 PM,98.243,8.082,,,,,
302,06/06/19 06:57:47 PM,98.264,8.082,,,,,
303,06/06/19 06:58:47 PM,98.253,8.082,,,,,
304,06/06/19 06:59:47 PM,98.253,8.082,,,,,
305,06/06/19 07:00:47 PM,98.243,8.082,,,,,
306,06/06/19 07:01:47 PM,98.253,8.082,,,,,
307,06/06/19 07:02:47 PM,98.232,8.082,,,,,
308,06/06/19 07:03:47 PM,98.264,8.082,,,,,
309,06/06/19 07:04:47 PM,98.274,8.082,,,,,
310,06/06/19 07:05:47 PM,98.264,8.082,,,,,
311,06/06/19 07:06:47 PM,98.274,8.082,,,,,
312,06/06/19 07:07:47 PM,98.274,8.082,,,,,
313,06/06/19 07:08:47 PM,98.264,8.082,,,,,
314,06/06/19 07:09:47 PM,98.264,8.082,,,,,
315,06/06/19 07:10:47 PM,98.274,8.082,,,,,
316,06/06/19 07:11:47 PM,98.253,8.082,,,,,
317,06/06/19 07:12:47 PM,98.274,8.082,,,,,
318,06/06/19 07:13:47 PM,98.274,8.082,,,,,
319,06/06/19 07:14:47 PM,98.264,8.082,,,,,
320,06/06/19 07:15:47 PM,98.274,8.082,,,,,
321,06/06/19 07:16:47 PM,98.264,8.082,,,,,
322,06/06/19 07:17:47 PM,98.264,8.082,,,,,
323,06/06/19 07:18:47 PM,98.264,8.082,,,,,
324,06/06/19 07:19:47 PM,98.264,8.082,,,,,
325,06/06/19 07:20:47 PM,98.274,8.082,,,,,
326,06/06/19 07:21:47 PM,98.274,8.082,,,,,
327,06/06/19 07:22:47 PM,98.274,8.082,,,,,
328,06/06/19 07:23:47 PM,98.264,8.082,,,,,
329,06/06/19 07:24:47 PM,98.274,8.082,,,,,
330,06/06/19 07:25:47 PM,98.274,8.082,,,,,
331,06/06/19 07:26:47 PM,98.274,8.082,,,,,
332,06/06/19 07:27:47 PM,98.264,8.082,,,,,
333,06/06/19 07:28:47 PM,98.274,8.082,,,,,
334,06/06/19 07:29:47 PM,98.264,8.082,,,,,
335,06/06/19 07:30:47 PM,98.274,8.082,,,,,
336,06/06/19 07:31:47 PM,98.264,8.082,,,,,
337,06/06/19 07:32:47 PM,98.264,8.082,,,,,
338,06/06/19 07:33:47 PM,98.274,8.082,,,,,
339,06/06/19 07:34:47 PM,98.264,8.082,,,,,
340,06/06/19 07:35:47 PM,98.274,8.082,,,,,
341,06/06/19 07:36:47 PM,98.274,8.082,,,,,
342,06/06/19 07:37:47 PM,98.253,8.082,,,,,
343,06/06/19 07:38:47 PM,98.253,8.082,,,,,
344,06/06/19 07:39:47 PM,98.264,8.082,,,,,
345,06/06/19 07:40:47 PM,98.253,8.082,,,,,
346,06/06/19 07:41:47 PM,98.253,8.082,,,,,
347,06/06/19 07:42:47 PM,98.243,8.082,,,,,
348,06/06/19 07:43:47 PM,98.264,8.082,,,,,
349,06/06/19 07:44:47 PM,98.274,8.082,,,,,
350,06/06/19 07:45:47 PM,98.264,8.082,,,,,
351,06/06/19 07:46:47 PM,98.274,8.082,,,,,
352,06/06/19 07:47:47 PM,98.264,8.082,,,,,
353,06/06/19 07:48:47 PM,98.264,8.082,,,,,
354,06/06/19 07:49:47 PM,98.253,8.082,,,,,
355,06/06/19 07:50:47 PM,98.274,8.082,,,,,
356,06/06/19 07:51:47 PM,98.253,8.082,,,,,
357,06/06/19 07:52:47 PM,98.274,8.082,,,,,
358,06/06/19 07:53:47 PM,98.264,8.082,,,,,
359,06/06/19 07:54:47 PM,98.253,8.082,,,,,
360,06/06/19 07:55:47 PM,98.253,8.082,,,,,
361,06/06/19 07:56:47 PM,98.253,8.082,,,,,
362,06/06/19 07:57:47 PM,98.253,8.082,,,,,
363,06/06/19 07:58:47 PM,98.264,8.082,,,,,
364,06/06/19 07:59:47 PM,98.264,8.082,,,,,
365,06/06/19 08:00:47 PM,98.264,8.082,,,,,
366,06/06/19 08:01:47 PM,98.253,8.082,,,,,
367,06/06/19 08:02:47 PM,98.253,8.082,,,,,
368,06/06/19 08:03:47 PM,98.264,8.082,,,,,
369,06/06/19 08:04:47 PM,98.264,8.082,,,,,
370,06/06/19 08:05:47 PM,98.264,8.082,,,,,
371,06/06/19 08:06:47 PM,98.253,8.082,,,,,
372,06/06/19 08:07:47 PM,98.264,8.082,,,,,
373,06/06/19 08:08:47 PM,98.264,8.082,,,,,
374,06/06/19 08:09:47 PM,98.274,8.082,,,,,
375,06/06/19 08:10:47 PM,98.274,8.082,,,,,
376,06/06/19 08:11:47 PM,98.253,8.082,,,,,
377,06/06/19 08:12:47 PM,98.264,8.082,,,,,
378,06/06/19 08:13:47 PM,98.274,8.082,,,,,
379,06/06/19 08:14:47 PM,98.264,8.082,,,,,
380,06/06/19 08:15:47 PM,98.264,8.082,,,,,
381,06/06/19 08:16:47 PM,98.274,8.082,,,,,
382,06/06/19 08:17:47 PM,98.264,8.082,,,,,
383,06/06/19 08:18:47 PM,98.264,8.082,,,,,
384,06/06/19 08:19:47 PM,98.274,8.082,,,,,
385,06/06/19 08:20:47 PM,98.274,8.082,,,,,
386,06/06/19 08:21:47 PM,98.274,8.082,,,,,
387,06/06/19 08:22:47 PM,98.274,8.082,,,,,
388,06/06/19 08:23:47 PM,98.264,8.082,,,,,
389,06/06/19 08:24:47 PM,98.264,8.082,,,,,
390,06/06/19 08:25:47 PM,98.264,8.082,,,,,
391,06/06/19 08:26:47 PM,98.264,8.082,,,,,
392,06/06/19 08:27:47 PM,98.264,8.082,,,,,
393,06/06/19 08:28:47 PM,98.264,8.082,,,,,
394,06/06/19 08:29:47 PM,98.264,8.082,,,,,
395,06/06/19 08:30:47 PM,98.264,8.082,,,,,
396,06/06/19 08:31:47 PM,98.264,8.082,,,,,
397,06/06/19 08:32:47 PM,98.264,8.082,,,,,
398,06/06/19 08:33:47 PM,98.274,8.082,,,,,
399,06/06/19 08:34:47 PM,98.253,8.082,,,,,
400,06/06/19 08:35:47 PM,98.274,8.082,,,,,
401,06/06/19 08:36:47 PM,98.264,8.082,,,,,
402,06/06/19 08:37:47 PM,98.253,8.082,,,,,
403,06/06/19 08:38:47 PM,98.274,8.082,,,,,
404,06/06/19 08:39:47 PM,98.274,8.082,,,,,
405,06/06/19 08:40:47 PM,98.264,8.082,,,,,
406,06/06/19 08:41:47 PM,98.264,8.082,,,,,
407,06/06/19 08:42:47 PM,98.274,8.082,,,,,
408,06/06/19 08:43:47 PM,98.274,8.082,,,,,
409,06/06/19 08:44:47 PM,98.274,8.082,,,,,
410,06/06/19 08:45:47 PM,98.274,8.082,,,,,
411,06/06/19 08:46:47 PM,98.274,8.082,,,,,
412,06/06/19 08:47:47 PM,98.285,8.082,,,,,
413,06/06/19 08:48:47 PM,98.274,8.082,,,,,
414,06/06/19 08:49:47 PM,98.264,8.082,,,,,
415,06/06/19 08:50:47 PM,98.264,8.082,,,,,
416,06/06/19 08:51:47 PM,98.274,8.082,,,,,
417,06/06/19 08:52:47 PM,98.274,8.082,,,,,
418,06/06/19 08:53:47 PM,98.274,8.082,,,,,
419,06/06/19 08:54:47 PM,98.274,8.082,,,,,
420,06/06/19 08:55:47 PM,98.264,8.082,,,,,
421,06/06/19 08:56:47 PM,98.264,8.082,,,,,
422,06/06/19 08:57:47 PM,98.274,8.082,,,,,
423,06/06/19 08:58:47 PM,98.264,8.082,,,,,
424,06/06/19 08:59:47 PM,98.274,8.082,,,,,
425,06/06/19 09:00:47 PM,98.264,8.082,,,,,
426,06/06/19 09:01:47 PM,98.264,8.082,,,,,
427,06/06/19 09:02:47 PM,98.264,8.082,,,,,
428,06/06/19 09:03:47 PM,98.274,8.082,,,,,
429,06/06/19 09:04:47 PM,98.264,8.082,,,,,
430,06/06/19 09:05:47 PM,98.264,8.082,,,,,
431,06/06/19 09:06:47 PM,98.264,8.082,,,,,
432,06/06/19 09:07:47 PM,98.264,8.082,,,,,
433,06/06/19 09:08:47 PM,98.264,8.082,,,,,
434,06/06/19 09:09:47 PM,98.264,8.082,,,,,
435,06/06/19 09:10:47 PM,98.264,8.082,,,,,
436,06/06/19 09:11:47 PM,98.274,8.082,,,,,
437,06/06/19 09:12:47 PM,98.264,8.082,,,,,
438,06/06/19 09:13:47 PM,98.285,8.082,,,,,
439,06/06/19 09:14:47 PM,98.274,8.082,,,,,
440,06/06/19 09:15:47 PM,98.285,8.082,,,,,
441,06/06/19 09:16:47 PM,98.285,8.082,,,,,
442,06/06/19 09:17:47 PM,98.274,8.082,,,,,
443,06/06/19 09:18:47 PM,98.274,8.082,,,,,
444,06/06/19 09:19:47 PM,98.274,8.082,,,,,
445,06/06/19 09:20:47 PM,98.274,8.082,,,,,
446,06/06/19 09:21:47 PM,98.285,8.082,,,,,
447,06/06/19 09:22:47 PM,98.285,8.082,,,,,
448,06/06/19 09:23:47 PM,98.285,8.082,,,,,
