"Plot Title: 42_3_s3"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766689, SEN S/N: 10766689, LBL: pressure)","Temp, °C (LGR S/N: 10766689, SEN S/N: 10766689, LBL: temp)","Coupler Detached (LGR S/N: 10766689, SEN S/N: 10766689)","Coupler Attached (LGR S/N: 10766689, SEN S/N: 10766689)","Host Connected (LGR S/N: 10766689, SEN S/N: 10766689)","Stopped (LGR S/N: 10766689, SEN S/N: 10766689)","End Of File (LGR S/N: 10766689, SEN S/N: 10766689)"
246,06/04/19 08:05:48 PM,93.392,7.782,,,,,
247,06/04/19 08:06:48 PM,93.381,7.782,,,,,
248,06/04/19 08:07:48 PM,93.381,7.782,,,,,
249,06/04/19 08:08:48 PM,93.392,7.782,,,,,
250,06/04/19 08:09:48 PM,93.392,7.782,,,,,
251,06/04/19 08:10:48 PM,93.392,7.782,,,,,
252,06/04/19 08:11:48 PM,93.370,7.782,,,,,
253,06/04/19 08:12:48 PM,93.370,7.782,,,,,
254,06/04/19 08:13:48 PM,93.370,7.782,,,,,
255,06/04/19 08:14:48 PM,93.370,7.782,,,,,
256,06/04/19 08:15:48 PM,93.370,7.782,,,,,
257,06/04/19 08:16:48 PM,93.381,7.782,,,,,
258,06/04/19 08:17:48 PM,93.381,7.782,,,,,
259,06/04/19 08:18:48 PM,93.381,7.782,,,,,
260,06/04/19 08:19:48 PM,93.370,7.782,,,,,
261,06/04/19 08:20:48 PM,93.359,7.782,,,,,
262,06/04/19 08:21:48 PM,93.370,7.782,,,,,
263,06/04/19 08:22:48 PM,93.370,7.782,,,,,
264,06/04/19 08:23:48 PM,93.381,7.782,,,,,
265,06/04/19 08:24:48 PM,93.381,7.782,,,,,
266,06/04/19 08:25:48 PM,93.392,7.782,,,,,
267,06/04/19 08:26:48 PM,93.381,7.782,,,,,
268,06/04/19 08:27:48 PM,93.392,7.782,,,,,
269,06/04/19 08:28:48 PM,93.392,7.782,,,,,
270,06/04/19 08:29:48 PM,93.392,7.782,,,,,
271,06/04/19 08:30:48 PM,93.370,7.782,,,,,
272,06/04/19 08:31:48 PM,93.381,7.782,,,,,
273,06/04/19 08:32:48 PM,93.370,7.782,,,,,
274,06/04/19 08:33:48 PM,93.370,7.782,,,,,
275,06/04/19 08:34:48 PM,93.370,7.782,,,,,
276,06/04/19 08:35:48 PM,93.359,7.782,,,,,
277,06/04/19 08:36:48 PM,93.359,7.782,,,,,
278,06/04/19 08:37:48 PM,93.359,7.782,,,,,
279,06/04/19 08:38:48 PM,93.370,7.782,,,,,
280,06/04/19 08:39:48 PM,93.370,7.782,,,,,
281,06/04/19 08:40:48 PM,93.381,7.782,,,,,
282,06/04/19 08:41:48 PM,93.392,7.782,,,,,
283,06/04/19 08:42:48 PM,93.392,7.782,,,,,
284,06/04/19 08:43:48 PM,93.392,7.782,,,,,
285,06/04/19 08:44:48 PM,93.392,7.782,,,,,
286,06/04/19 08:45:48 PM,93.403,7.782,,,,,
287,06/04/19 08:46:48 PM,93.392,7.782,,,,,
288,06/04/19 08:47:48 PM,93.381,7.782,,,,,
289,06/04/19 08:48:48 PM,93.392,7.782,,,,,
290,06/04/19 08:49:48 PM,93.381,7.782,,,,,
291,06/04/19 08:50:48 PM,93.381,7.782,,,,,
292,06/04/19 08:51:48 PM,93.381,7.782,,,,,
293,06/04/19 08:52:48 PM,93.370,7.782,,,,,
294,06/04/19 08:53:48 PM,93.370,7.782,,,,,
295,06/04/19 08:54:48 PM,93.381,7.782,,,,,
296,06/04/19 08:55:48 PM,93.392,7.782,,,,,
297,06/04/19 08:56:48 PM,93.370,7.782,,,,,
298,06/04/19 08:57:48 PM,93.370,7.782,,,,,
299,06/04/19 08:58:48 PM,93.370,7.782,,,,,
300,06/04/19 08:59:48 PM,93.381,7.782,,,,,
301,06/04/19 09:00:48 PM,93.359,7.782,,,,,
302,06/04/19 09:01:48 PM,93.370,7.782,,,,,
303,06/04/19 09:02:48 PM,93.370,7.782,,,,,
304,06/04/19 09:03:48 PM,93.370,7.782,,,,,
305,06/04/19 09:04:48 PM,93.370,7.782,,,,,
306,06/04/19 09:05:48 PM,93.370,7.782,,,,,
307,06/04/19 09:06:48 PM,93.357,7.682,,,,,
308,06/04/19 09:07:48 PM,93.347,7.782,,,,,
309,06/04/19 09:08:48 PM,93.347,7.782,,,,,
310,06/04/19 09:09:48 PM,93.359,7.782,,,,,
311,06/04/19 09:10:48 PM,93.359,7.782,,,,,
312,06/04/19 09:11:48 PM,93.347,7.782,,,,,
313,06/04/19 09:12:48 PM,93.346,7.682,,,,,
314,06/04/19 09:13:48 PM,93.357,7.682,,,,,
315,06/04/19 09:14:48 PM,93.368,7.682,,,,,
316,06/04/19 09:15:48 PM,93.368,7.682,,,,,
317,06/04/19 09:16:48 PM,93.368,7.682,,,,,
318,06/04/19 09:17:48 PM,93.368,7.682,,,,,
319,06/04/19 09:18:48 PM,93.368,7.682,,,,,
320,06/04/19 09:19:48 PM,93.368,7.682,,,,,
321,06/04/19 09:20:48 PM,93.357,7.682,,,,,
322,06/04/19 09:21:48 PM,93.357,7.682,,,,,
323,06/04/19 09:22:48 PM,93.368,7.682,,,,,
324,06/04/19 09:23:48 PM,93.357,7.682,,,,,
325,06/04/19 09:24:48 PM,93.368,7.682,,,,,
326,06/04/19 09:25:48 PM,93.368,7.682,,,,,
327,06/04/19 09:26:48 PM,93.357,7.682,,,,,
328,06/04/19 09:27:48 PM,93.346,7.682,,,,,
329,06/04/19 09:28:48 PM,93.357,7.682,,,,,
330,06/04/19 09:29:48 PM,93.368,7.682,,,,,
331,06/04/19 09:30:48 PM,93.368,7.682,,,,,
332,06/04/19 09:31:48 PM,93.368,7.682,,,,,
333,06/04/19 09:32:48 PM,93.357,7.682,,,,,
334,06/04/19 09:33:48 PM,93.357,7.682,,,,,
335,06/04/19 09:34:48 PM,93.357,7.682,,,,,
336,06/04/19 09:35:48 PM,93.357,7.682,,,,,
337,06/04/19 09:36:48 PM,93.346,7.682,,,,,
338,06/04/19 09:37:48 PM,93.346,7.682,,,,,
339,06/04/19 09:38:48 PM,93.357,7.682,,,,,
340,06/04/19 09:39:48 PM,93.357,7.682,,,,,
341,06/04/19 09:40:48 PM,93.346,7.682,,,,,
342,06/04/19 09:41:48 PM,93.357,7.682,,,,,
343,06/04/19 09:42:48 PM,93.357,7.682,,,,,
344,06/04/19 09:43:48 PM,93.346,7.682,,,,,
345,06/04/19 09:44:48 PM,93.346,7.682,,,,,
346,06/04/19 09:45:48 PM,93.346,7.682,,,,,
347,06/04/19 09:46:48 PM,93.357,7.682,,,,,
348,06/04/19 09:47:48 PM,93.346,7.682,,,,,
349,06/04/19 09:48:48 PM,93.346,7.682,,,,,
350,06/04/19 09:49:48 PM,93.334,7.682,,,,,
351,06/04/19 09:50:48 PM,93.357,7.682,,,,,
352,06/04/19 09:51:48 PM,93.346,7.682,,,,,
353,06/04/19 09:52:48 PM,93.357,7.682,,,,,
354,06/04/19 09:53:48 PM,93.346,7.682,,,,,
355,06/04/19 09:54:48 PM,93.334,7.682,,,,,
356,06/04/19 09:55:48 PM,93.346,7.682,,,,,
357,06/04/19 09:56:48 PM,93.334,7.682,,,,,
358,06/04/19 09:57:48 PM,93.334,7.682,,,,,
359,06/04/19 09:58:48 PM,93.334,7.682,,,,,
360,06/04/19 09:59:48 PM,93.346,7.682,,,,,
361,06/04/19 10:00:48 PM,93.323,7.682,,,,,
362,06/04/19 10:01:48 PM,93.346,7.682,,,,,
363,06/04/19 10:02:48 PM,93.334,7.682,,,,,
364,06/04/19 10:03:48 PM,93.323,7.682,,,,,
365,06/04/19 10:04:48 PM,93.334,7.682,,,,,
366,06/04/19 10:05:48 PM,93.346,7.682,,,,,
367,06/04/19 10:06:48 PM,93.334,7.682,,,,,
368,06/04/19 10:07:48 PM,93.346,7.682,,,,,
369,06/04/19 10:08:48 PM,93.357,7.682,,,,,
370,06/04/19 10:09:48 PM,93.346,7.682,,,,,
371,06/04/19 10:10:48 PM,93.346,7.682,,,,,
372,06/04/19 10:11:48 PM,93.357,7.682,,,,,
373,06/04/19 10:12:48 PM,93.346,7.682,,,,,
374,06/04/19 10:13:48 PM,93.334,7.682,,,,,
375,06/04/19 10:14:48 PM,93.346,7.682,,,,,
376,06/04/19 10:15:48 PM,93.323,7.682,,,,,
377,06/04/19 10:16:48 PM,93.346,7.682,,,,,
378,06/04/19 10:17:48 PM,93.357,7.682,,,,,
379,06/04/19 10:18:48 PM,93.346,7.682,,,,,
380,06/04/19 10:19:48 PM,93.346,7.682,,,,,
381,06/04/19 10:20:48 PM,93.346,7.682,,,,,
382,06/04/19 10:21:48 PM,93.334,7.682,,,,,
383,06/04/19 10:22:48 PM,93.346,7.682,,,,,
384,06/04/19 10:23:48 PM,93.334,7.682,,,,,
385,06/04/19 10:24:48 PM,93.368,7.682,,,,,
386,06/04/19 10:25:48 PM,93.346,7.682,,,,,
387,06/04/19 10:26:48 PM,93.357,7.682,,,,,
388,06/04/19 10:27:48 PM,93.346,7.682,,,,,
389,06/04/19 10:28:48 PM,93.346,7.682,,,,,
390,06/04/19 10:29:48 PM,93.346,7.682,,,,,
391,06/04/19 10:30:48 PM,93.357,7.682,,,,,
392,06/04/19 10:31:48 PM,93.357,7.682,,,,,
393,06/04/19 10:32:48 PM,93.334,7.682,,,,,
394,06/04/19 10:33:48 PM,93.357,7.682,,,,,
395,06/04/19 10:34:48 PM,93.334,7.682,,,,,
396,06/04/19 10:35:48 PM,93.334,7.682,,,,,
397,06/04/19 10:36:48 PM,93.357,7.682,,,,,
398,06/04/19 10:37:48 PM,93.334,7.682,,,,,
399,06/04/19 10:38:48 PM,93.323,7.682,,,,,
400,06/04/19 10:39:48 PM,93.323,7.682,,,,,
401,06/04/19 10:40:48 PM,93.323,7.682,,,,,
402,06/04/19 10:41:48 PM,93.334,7.682,,,,,
403,06/04/19 10:42:48 PM,93.346,7.682,,,,,
404,06/04/19 10:43:48 PM,93.334,7.682,,,,,
405,06/04/19 10:44:48 PM,93.346,7.682,,,,,
406,06/04/19 10:45:48 PM,93.346,7.682,,,,,
407,06/04/19 10:46:48 PM,93.334,7.682,,,,,
408,06/04/19 10:47:48 PM,93.334,7.682,,,,,
409,06/04/19 10:48:48 PM,93.346,7.682,,,,,
410,06/04/19 10:49:48 PM,93.357,7.682,,,,,
411,06/04/19 10:50:48 PM,93.346,7.682,,,,,
412,06/04/19 10:51:48 PM,93.346,7.682,,,,,
413,06/04/19 10:52:48 PM,93.334,7.682,,,,,
414,06/04/19 10:53:48 PM,93.346,7.682,,,,,
415,06/04/19 10:54:48 PM,93.346,7.682,,,,,
416,06/04/19 10:55:48 PM,93.346,7.682,,,,,
417,06/04/19 10:56:48 PM,93.334,7.682,,,,,
418,06/04/19 10:57:48 PM,93.334,7.682,,,,,
419,06/04/19 10:58:48 PM,93.334,7.682,,,,,
420,06/04/19 10:59:48 PM,93.334,7.682,,,,,
421,06/04/19 11:00:48 PM,93.334,7.682,,,,,
422,06/04/19 11:01:48 PM,93.334,7.682,,,,,
423,06/04/19 11:02:48 PM,93.334,7.682,,,,,
424,06/04/19 11:03:48 PM,93.346,7.682,,,,,
425,06/04/19 11:04:48 PM,93.357,7.682,,,,,
426,06/04/19 11:05:48 PM,93.346,7.682,,,,,
427,06/04/19 11:06:48 PM,93.346,7.682,,,,,
428,06/04/19 11:07:48 PM,93.346,7.682,,,,,
429,06/04/19 11:08:48 PM,93.334,7.682,,,,,
430,06/04/19 11:09:48 PM,93.323,7.682,,,,,
431,06/04/19 11:10:48 PM,93.334,7.682,,,,,
432,06/04/19 11:11:48 PM,93.334,7.682,,,,,
433,06/04/19 11:12:48 PM,93.323,7.682,,,,,
434,06/04/19 11:13:48 PM,93.301,7.682,,,,,
435,06/04/19 11:14:48 PM,93.323,7.682,,,,,
436,06/04/19 11:15:48 PM,93.334,7.682,,,,,
437,06/04/19 11:16:48 PM,93.346,7.682,,,,,
438,06/04/19 11:17:48 PM,93.346,7.682,,,,,
439,06/04/19 11:18:48 PM,93.334,7.682,,,,,
440,06/04/19 11:19:48 PM,93.357,7.682,,,,,
441,06/04/19 11:20:48 PM,93.346,7.682,,,,,
442,06/04/19 11:21:48 PM,93.334,7.682,,,,,
443,06/04/19 11:22:48 PM,93.334,7.682,,,,,
444,06/04/19 11:23:48 PM,93.346,7.682,,,,,
445,06/04/19 11:24:48 PM,93.334,7.682,,,,,
446,06/04/19 11:25:48 PM,93.334,7.682,,,,,
447,06/04/19 11:26:48 PM,93.334,7.682,,,,,
448,06/04/19 11:27:48 PM,93.334,7.682,,,,,
