"Plot Title: 86_3_s1"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766686, SEN S/N: 10766686, LBL: pressure)","Temp, °C (LGR S/N: 10766686, SEN S/N: 10766686, LBL: temp)","Coupler Detached (LGR S/N: 10766686, SEN S/N: 10766686)","Coupler Attached (LGR S/N: 10766686, SEN S/N: 10766686)","Host Connected (LGR S/N: 10766686, SEN S/N: 10766686)","Stopped (LGR S/N: 10766686, SEN S/N: 10766686)","End Of File (LGR S/N: 10766686, SEN S/N: 10766686)"
89,06/06/19 03:29:54 PM,97.711,7.682,,,,,
90,06/06/19 03:30:54 PM,97.711,7.682,,,,,
91,06/06/19 03:31:54 PM,97.721,7.682,,,,,
92,06/06/19 03:32:54 PM,97.701,7.682,,,,,
93,06/06/19 03:33:54 PM,97.711,7.682,,,,,
94,06/06/19 03:34:54 PM,97.721,7.682,,,,,
95,06/06/19 03:35:54 PM,97.731,7.682,,,,,
96,06/06/19 03:36:54 PM,97.711,7.682,,,,,
97,06/06/19 03:37:54 PM,97.701,7.682,,,,,
98,06/06/19 03:38:54 PM,97.701,7.682,,,,,
99,06/06/19 03:39:54 PM,97.691,7.682,,,,,
100,06/06/19 03:40:54 PM,97.711,7.682,,,,,
101,06/06/19 03:41:54 PM,97.681,7.682,,,,,
102,06/06/19 03:42:54 PM,97.691,7.682,,,,,
103,06/06/19 03:43:54 PM,97.701,7.682,,,,,
104,06/06/19 03:44:54 PM,97.691,7.682,,,,,
105,06/06/19 03:45:54 PM,97.711,7.682,,,,,
106,06/06/19 03:46:54 PM,97.691,7.682,,,,,
107,06/06/19 03:47:54 PM,97.681,7.682,,,,,
108,06/06/19 03:48:54 PM,97.681,7.682,,,,,
109,06/06/19 03:49:54 PM,97.681,7.682,,,,,
110,06/06/19 03:50:54 PM,97.681,7.682,,,,,
111,06/06/19 03:51:54 PM,97.670,7.682,,,,,
112,06/06/19 03:52:54 PM,97.670,7.682,,,,,
113,06/06/19 03:53:54 PM,97.670,7.682,,,,,
114,06/06/19 03:54:54 PM,97.670,7.682,,,,,
115,06/06/19 03:55:54 PM,97.660,7.682,,,,,
116,06/06/19 03:56:54 PM,97.660,7.682,,,,,
117,06/06/19 03:57:54 PM,97.660,7.682,,,,,
118,06/06/19 03:58:54 PM,97.670,7.682,,,,,
119,06/06/19 03:59:54 PM,97.660,7.682,,,,,
120,06/06/19 04:00:54 PM,97.650,7.682,,,,,
121,06/06/19 04:01:54 PM,97.640,7.682,,,,,
122,06/06/19 04:02:54 PM,97.670,7.682,,,,,
123,06/06/19 04:03:54 PM,97.650,7.682,,,,,
124,06/06/19 04:04:54 PM,97.640,7.682,,,,,
125,06/06/19 04:05:54 PM,97.640,7.682,,,,,
126,06/06/19 04:06:54 PM,97.640,7.682,,,,,
127,06/06/19 04:07:54 PM,97.630,7.682,,,,,
128,06/06/19 04:08:54 PM,97.640,7.682,,,,,
129,06/06/19 04:09:54 PM,97.650,7.682,,,,,
130,06/06/19 04:10:54 PM,97.640,7.682,,,,,
131,06/06/19 04:11:54 PM,97.640,7.682,,,,,
132,06/06/19 04:12:54 PM,97.640,7.682,,,,,
133,06/06/19 04:13:54 PM,97.640,7.682,,,,,
134,06/06/19 04:14:54 PM,97.640,7.682,,,,,
135,06/06/19 04:15:54 PM,97.640,7.682,,,,,
136,06/06/19 04:16:54 PM,97.630,7.682,,,,,
137,06/06/19 04:17:54 PM,97.620,7.682,,,,,
138,06/06/19 04:18:54 PM,97.630,7.682,,,,,
139,06/06/19 04:19:54 PM,97.640,7.682,,,,,
140,06/06/19 04:20:54 PM,97.630,7.682,,,,,
141,06/06/19 04:21:54 PM,97.630,7.682,,,,,
142,06/06/19 04:22:54 PM,97.620,7.682,,,,,
143,06/06/19 04:23:54 PM,97.640,7.682,,,,,
144,06/06/19 04:24:54 PM,97.630,7.682,,,,,
145,06/06/19 04:25:54 PM,97.620,7.682,,,,,
146,06/06/19 04:26:54 PM,97.610,7.682,,,,,
147,06/06/19 04:27:54 PM,97.610,7.682,,,,,
148,06/06/19 04:28:54 PM,97.630,7.682,,,,,
149,06/06/19 04:29:54 PM,97.620,7.682,,,,,
150,06/06/19 04:30:54 PM,97.610,7.682,,,,,
151,06/06/19 04:31:54 PM,97.610,7.682,,,,,
152,06/06/19 04:32:54 PM,97.610,7.682,,,,,
153,06/06/19 04:33:54 PM,97.620,7.682,,,,,
154,06/06/19 04:34:54 PM,97.600,7.682,,,,,
155,06/06/19 04:35:54 PM,97.600,7.682,,,,,
156,06/06/19 04:36:54 PM,97.590,7.682,,,,,
157,06/06/19 04:37:54 PM,97.600,7.682,,,,,
158,06/06/19 04:38:54 PM,97.600,7.682,,,,,
159,06/06/19 04:39:54 PM,97.600,7.682,,,,,
160,06/06/19 04:40:54 PM,97.600,7.682,,,,,
161,06/06/19 04:41:54 PM,97.610,7.682,,,,,
162,06/06/19 04:42:54 PM,97.610,7.682,,,,,
163,06/06/19 04:43:54 PM,97.600,7.682,,,,,
164,06/06/19 04:44:54 PM,97.590,7.682,,,,,
165,06/06/19 04:45:54 PM,97.600,7.682,,,,,
166,06/06/19 04:46:54 PM,97.598,7.582,,,,,
167,06/06/19 04:47:54 PM,97.598,7.582,,,,,
168,06/06/19 04:48:54 PM,97.590,7.682,,,,,
169,06/06/19 04:49:54 PM,97.600,7.682,,,,,
170,06/06/19 04:50:54 PM,97.598,7.582,,,,,
171,06/06/19 04:51:54 PM,97.588,7.582,,,,,
172,06/06/19 04:52:54 PM,97.598,7.582,,,,,
173,06/06/19 04:53:54 PM,97.608,7.582,,,,,
174,06/06/19 04:54:54 PM,97.598,7.582,,,,,
175,06/06/19 04:55:54 PM,97.590,7.682,,,,,
176,06/06/19 04:56:54 PM,97.600,7.682,,,,,
177,06/06/19 04:57:54 PM,97.588,7.582,,,,,
178,06/06/19 04:58:54 PM,97.588,7.582,,,,,
179,06/06/19 04:59:54 PM,97.577,7.582,,,,,
180,06/06/19 05:00:54 PM,97.588,7.582,,,,,
181,06/06/19 05:01:54 PM,97.588,7.582,,,,,
182,06/06/19 05:02:54 PM,97.577,7.582,,,,,
183,06/06/19 05:03:54 PM,97.588,7.582,,,,,
184,06/06/19 05:04:54 PM,97.577,7.582,,,,,
185,06/06/19 05:05:54 PM,97.598,7.582,,,,,
186,06/06/19 05:06:54 PM,97.598,7.582,,,,,
187,06/06/19 05:07:54 PM,97.588,7.582,,,,,
188,06/06/19 05:08:54 PM,97.577,7.582,,,,,
189,06/06/19 05:09:54 PM,97.588,7.582,,,,,
190,06/06/19 05:10:54 PM,97.598,7.582,,,,,
191,06/06/19 05:11:54 PM,97.598,7.582,,,,,
192,06/06/19 05:12:54 PM,97.588,7.582,,,,,
193,06/06/19 05:13:54 PM,97.567,7.582,,,,,
194,06/06/19 05:14:54 PM,97.577,7.582,,,,,
195,06/06/19 05:15:54 PM,97.577,7.582,,,,,
196,06/06/19 05:16:54 PM,97.567,7.582,,,,,
197,06/06/19 05:17:54 PM,97.567,7.582,,,,,
198,06/06/19 05:18:54 PM,97.567,7.582,,,,,
199,06/06/19 05:19:54 PM,97.557,7.582,,,,,
200,06/06/19 05:20:54 PM,97.567,7.582,,,,,
201,06/06/19 05:21:54 PM,97.567,7.582,,,,,
202,06/06/19 05:22:54 PM,97.567,7.582,,,,,
203,06/06/19 05:23:54 PM,97.557,7.582,,,,,
204,06/06/19 05:24:54 PM,97.557,7.582,,,,,
205,06/06/19 05:25:54 PM,97.567,7.582,,,,,
206,06/06/19 05:26:54 PM,97.557,7.582,,,,,
207,06/06/19 05:27:54 PM,97.557,7.582,,,,,
208,06/06/19 05:28:54 PM,97.557,7.582,,,,,
209,06/06/19 05:29:54 PM,97.547,7.582,,,,,
210,06/06/19 05:30:54 PM,97.557,7.582,,,,,
211,06/06/19 05:31:54 PM,97.547,7.582,,,,,
212,06/06/19 05:32:54 PM,97.567,7.582,,,,,
213,06/06/19 05:33:54 PM,97.567,7.582,,,,,
214,06/06/19 05:34:54 PM,97.567,7.582,,,,,
215,06/06/19 05:35:54 PM,97.567,7.582,,,,,
216,06/06/19 05:36:54 PM,97.567,7.582,,,,,
217,06/06/19 05:37:54 PM,97.557,7.582,,,,,
218,06/06/19 05:38:54 PM,97.567,7.582,,,,,
219,06/06/19 05:39:54 PM,97.557,7.582,,,,,
220,06/06/19 05:40:54 PM,97.567,7.582,,,,,
221,06/06/19 05:41:54 PM,97.567,7.582,,,,,
222,06/06/19 05:42:54 PM,97.557,7.582,,,,,
223,06/06/19 05:43:54 PM,97.557,7.582,,,,,
224,06/06/19 05:44:54 PM,97.567,7.582,,,,,
225,06/06/19 05:45:54 PM,97.537,7.582,,,,,
226,06/06/19 05:46:54 PM,97.537,7.582,,,,,
227,06/06/19 05:47:54 PM,97.527,7.582,,,,,
228,06/06/19 05:48:54 PM,97.527,7.582,,,,,
229,06/06/19 05:49:54 PM,97.527,7.582,,,,,
230,06/06/19 05:50:54 PM,97.537,7.582,,,,,
231,06/06/19 05:51:54 PM,97.547,7.582,,,,,
232,06/06/19 05:52:54 PM,97.547,7.582,,,,,
233,06/06/19 05:53:54 PM,97.527,7.582,,,,,
234,06/06/19 05:54:54 PM,97.527,7.582,,,,,
235,06/06/19 05:55:54 PM,97.537,7.582,,,,,
236,06/06/19 05:56:54 PM,97.537,7.582,,,,,
237,06/06/19 05:57:54 PM,97.537,7.582,,,,,
238,06/06/19 05:58:54 PM,97.527,7.582,,,,,
239,06/06/19 05:59:54 PM,97.527,7.582,,,,,
240,06/06/19 06:00:54 PM,97.527,7.582,,,,,
241,06/06/19 06:01:54 PM,97.517,7.582,,,,,
242,06/06/19 06:02:54 PM,97.527,7.582,,,,,
243,06/06/19 06:03:54 PM,97.527,7.582,,,,,
244,06/06/19 06:04:54 PM,97.517,7.582,,,,,
245,06/06/19 06:05:54 PM,97.537,7.582,,,,,
246,06/06/19 06:06:54 PM,97.517,7.582,,,,,
247,06/06/19 06:07:54 PM,97.537,7.582,,,,,
248,06/06/19 06:08:54 PM,97.537,7.582,,,,,
249,06/06/19 06:09:54 PM,97.547,7.582,,,,,
250,06/06/19 06:10:54 PM,97.537,7.582,,,,,
251,06/06/19 06:11:54 PM,97.527,7.582,,,,,
252,06/06/19 06:12:54 PM,97.527,7.582,,,,,
253,06/06/19 06:13:54 PM,97.517,7.582,,,,,
254,06/06/19 06:14:54 PM,97.517,7.582,,,,,
255,06/06/19 06:15:54 PM,97.517,7.582,,,,,
256,06/06/19 06:16:54 PM,97.517,7.582,,,,,
257,06/06/19 06:17:54 PM,97.507,7.582,,,,,
258,06/06/19 06:18:54 PM,97.517,7.582,,,,,
259,06/06/19 06:19:54 PM,97.517,7.582,,,,,
260,06/06/19 06:20:54 PM,97.527,7.582,,,,,
261,06/06/19 06:21:54 PM,97.517,7.582,,,,,
262,06/06/19 06:22:54 PM,97.527,7.582,,,,,
263,06/06/19 06:23:54 PM,97.527,7.582,,,,,
264,06/06/19 06:24:54 PM,97.517,7.582,,,,,
265,06/06/19 06:25:54 PM,97.517,7.582,,,,,
266,06/06/19 06:26:54 PM,97.527,7.582,,,,,
267,06/06/19 06:27:54 PM,97.527,7.582,,,,,
268,06/06/19 06:28:54 PM,97.527,7.582,,,,,
269,06/06/19 06:29:54 PM,97.527,7.582,,,,,
270,06/06/19 06:30:54 PM,97.517,7.582,,,,,
271,06/06/19 06:31:54 PM,97.517,7.582,,,,,
272,06/06/19 06:32:54 PM,97.527,7.582,,,,,
273,06/06/19 06:33:54 PM,97.527,7.582,,,,,
274,06/06/19 06:34:54 PM,97.527,7.582,,,,,
275,06/06/19 06:35:54 PM,97.517,7.582,,,,,
276,06/06/19 06:36:54 PM,97.507,7.582,,,,,
277,06/06/19 06:37:54 PM,97.507,7.582,,,,,
278,06/06/19 06:38:54 PM,97.517,7.582,,,,,
279,06/06/19 06:39:54 PM,97.527,7.582,,,,,
280,06/06/19 06:40:54 PM,97.517,7.582,,,,,
281,06/06/19 06:41:54 PM,97.527,7.582,,,,,
282,06/06/19 06:42:54 PM,97.517,7.582,,,,,
283,06/06/19 06:43:54 PM,97.507,7.582,,,,,
284,06/06/19 06:44:54 PM,97.517,7.582,,,,,
285,06/06/19 06:45:54 PM,97.517,7.582,,,,,
286,06/06/19 06:46:54 PM,97.517,7.582,,,,,
287,06/06/19 06:47:54 PM,97.537,7.582,,,,,
288,06/06/19 06:48:54 PM,97.517,7.582,,,,,
289,06/06/19 06:49:54 PM,97.517,7.582,,,,,
290,06/06/19 06:50:54 PM,97.527,7.582,,,,,
291,06/06/19 06:51:54 PM,97.517,7.582,,,,,
292,06/06/19 06:52:54 PM,97.507,7.582,,,,,
293,06/06/19 06:53:54 PM,97.507,7.582,,,,,
294,06/06/19 06:54:54 PM,97.517,7.582,,,,,
295,06/06/19 06:55:54 PM,97.527,7.582,,,,,
296,06/06/19 06:56:54 PM,97.507,7.582,,,,,
297,06/06/19 06:57:54 PM,97.507,7.582,,,,,
298,06/06/19 06:58:54 PM,97.507,7.582,,,,,
299,06/06/19 06:59:54 PM,97.497,7.582,,,,,
300,06/06/19 07:00:54 PM,97.507,7.582,,,,,
301,06/06/19 07:01:54 PM,97.507,7.582,,,,,
302,06/06/19 07:02:54 PM,97.497,7.582,,,,,
303,06/06/19 07:03:54 PM,97.527,7.582,,,,,
304,06/06/19 07:04:54 PM,97.527,7.582,,,,,
305,06/06/19 07:05:54 PM,97.517,7.582,,,,,
306,06/06/19 07:06:54 PM,97.537,7.582,,,,,
307,06/06/19 07:07:54 PM,97.517,7.582,,,,,
308,06/06/19 07:08:54 PM,97.527,7.582,,,,,
309,06/06/19 07:09:54 PM,97.517,7.582,,,,,
310,06/06/19 07:10:54 PM,97.527,7.582,,,,,
311,06/06/19 07:11:54 PM,97.527,7.582,,,,,
312,06/06/19 07:12:54 PM,97.527,7.582,,,,,
313,06/06/19 07:13:54 PM,97.537,7.582,,,,,
314,06/06/19 07:14:54 PM,97.537,7.582,,,,,
315,06/06/19 07:15:54 PM,97.537,7.582,,,,,
316,06/06/19 07:16:54 PM,97.537,7.582,,,,,
317,06/06/19 07:17:54 PM,97.537,7.582,,,,,
318,06/06/19 07:18:54 PM,97.537,7.582,,,,,
319,06/06/19 07:19:54 PM,97.537,7.582,,,,,
320,06/06/19 07:20:54 PM,97.537,7.582,,,,,
321,06/06/19 07:21:54 PM,97.527,7.582,,,,,
322,06/06/19 07:22:54 PM,97.537,7.582,,,,,
323,06/06/19 07:23:54 PM,97.537,7.582,,,,,
324,06/06/19 07:24:54 PM,97.547,7.582,,,,,
325,06/06/19 07:25:54 PM,97.547,7.582,,,,,
326,06/06/19 07:26:54 PM,97.537,7.582,,,,,
327,06/06/19 07:27:54 PM,97.537,7.582,,,,,
328,06/06/19 07:28:54 PM,97.547,7.582,,,,,
329,06/06/19 07:29:54 PM,97.547,7.582,,,,,
330,06/06/19 07:30:54 PM,97.547,7.582,,,,,
331,06/06/19 07:31:54 PM,97.537,7.582,,,,,
332,06/06/19 07:32:54 PM,97.537,7.582,,,,,
333,06/06/19 07:33:54 PM,97.547,7.582,,,,,
334,06/06/19 07:34:54 PM,97.537,7.582,,,,,
335,06/06/19 07:35:54 PM,97.547,7.582,,,,,
336,06/06/19 07:36:54 PM,97.537,7.582,,,,,
337,06/06/19 07:37:54 PM,97.537,7.582,,,,,
338,06/06/19 07:38:54 PM,97.537,7.582,,,,,
339,06/06/19 07:39:54 PM,97.537,7.582,,,,,
340,06/06/19 07:40:54 PM,97.537,7.582,,,,,
341,06/06/19 07:41:54 PM,97.547,7.582,,,,,
342,06/06/19 07:42:54 PM,97.537,7.582,,,,,
343,06/06/19 07:43:54 PM,97.537,7.582,,,,,
344,06/06/19 07:44:54 PM,97.537,7.582,,,,,
345,06/06/19 07:45:54 PM,97.527,7.582,,,,,
346,06/06/19 07:46:54 PM,97.527,7.582,,,,,
347,06/06/19 07:47:54 PM,97.527,7.582,,,,,
348,06/06/19 07:48:54 PM,97.517,7.582,,,,,
349,06/06/19 07:49:54 PM,97.517,7.582,,,,,
350,06/06/19 07:50:54 PM,97.527,7.582,,,,,
351,06/06/19 07:51:54 PM,97.527,7.582,,,,,
352,06/06/19 07:52:54 PM,97.527,7.582,,,,,
353,06/06/19 07:53:54 PM,97.537,7.582,,,,,
354,06/06/19 07:54:54 PM,97.527,7.582,,,,,
355,06/06/19 07:55:54 PM,97.517,7.582,,,,,
356,06/06/19 07:56:54 PM,97.517,7.582,,,,,
357,06/06/19 07:57:54 PM,97.527,7.582,,,,,
358,06/06/19 07:58:54 PM,97.517,7.582,,,,,
359,06/06/19 07:59:54 PM,97.527,7.582,,,,,
360,06/06/19 08:00:54 PM,97.517,7.582,,,,,
361,06/06/19 08:01:54 PM,97.517,7.582,,,,,
362,06/06/19 08:02:54 PM,97.527,7.582,,,,,
363,06/06/19 08:03:54 PM,97.527,7.582,,,,,
364,06/06/19 08:04:54 PM,97.527,7.582,,,,,
365,06/06/19 08:05:54 PM,97.537,7.582,,,,,
366,06/06/19 08:06:54 PM,97.537,7.582,,,,,
367,06/06/19 08:07:54 PM,97.537,7.582,,,,,
368,06/06/19 08:08:54 PM,97.527,7.582,,,,,
369,06/06/19 08:09:54 PM,97.537,7.582,,,,,
370,06/06/19 08:10:54 PM,97.547,7.582,,,,,
371,06/06/19 08:11:54 PM,97.527,7.582,,,,,
372,06/06/19 08:12:54 PM,97.527,7.582,,,,,
373,06/06/19 08:13:54 PM,97.527,7.582,,,,,
374,06/06/19 08:14:54 PM,97.527,7.582,,,,,
375,06/06/19 08:15:54 PM,97.527,7.582,,,,,
376,06/06/19 08:16:54 PM,97.537,7.582,,,,,
377,06/06/19 08:17:54 PM,97.527,7.582,,,,,
378,06/06/19 08:18:54 PM,97.527,7.582,,,,,
379,06/06/19 08:19:54 PM,97.527,7.582,,,,,
380,06/06/19 08:20:54 PM,97.527,7.582,,,,,
381,06/06/19 08:21:54 PM,97.527,7.582,,,,,
382,06/06/19 08:22:54 PM,97.517,7.582,,,,,
383,06/06/19 08:23:54 PM,97.517,7.582,,,,,
384,06/06/19 08:24:54 PM,97.527,7.582,,,,,
385,06/06/19 08:25:54 PM,97.517,7.582,,,,,
386,06/06/19 08:26:54 PM,97.517,7.582,,,,,
387,06/06/19 08:27:54 PM,97.507,7.582,,,,,
388,06/06/19 08:28:54 PM,97.527,7.582,,,,,
389,06/06/19 08:29:54 PM,97.537,7.582,,,,,
390,06/06/19 08:30:54 PM,97.527,7.582,,,,,
391,06/06/19 08:31:54 PM,97.527,7.582,,,,,
392,06/06/19 08:32:54 PM,97.517,7.582,,,,,
393,06/06/19 08:33:54 PM,97.527,7.582,,,,,
394,06/06/19 08:34:54 PM,97.517,7.582,,,,,
395,06/06/19 08:35:54 PM,97.507,7.582,,,,,
396,06/06/19 08:36:54 PM,97.517,7.582,,,,,
397,06/06/19 08:37:54 PM,97.517,7.582,,,,,
398,06/06/19 08:38:54 PM,97.517,7.582,,,,,
399,06/06/19 08:39:54 PM,97.517,7.582,,,,,
400,06/06/19 08:40:54 PM,97.527,7.582,,,,,
401,06/06/19 08:41:54 PM,97.527,7.582,,,,,
402,06/06/19 08:42:54 PM,97.527,7.582,,,,,
403,06/06/19 08:43:54 PM,97.517,7.582,,,,,
404,06/06/19 08:44:54 PM,97.517,7.582,,,,,
405,06/06/19 08:45:54 PM,97.517,7.582,,,,,
406,06/06/19 08:46:54 PM,97.527,7.582,,,,,
407,06/06/19 08:47:54 PM,97.537,7.582,,,,,
408,06/06/19 08:48:54 PM,97.527,7.582,,,,,
409,06/06/19 08:49:54 PM,97.527,7.582,,,,,
410,06/06/19 08:50:54 PM,97.527,7.582,,,,,
411,06/06/19 08:51:54 PM,97.517,7.582,,,,,
412,06/06/19 08:52:54 PM,97.517,7.582,,,,,
413,06/06/19 08:53:54 PM,97.527,7.582,,,,,
414,06/06/19 08:54:54 PM,97.527,7.582,,,,,
415,06/06/19 08:55:54 PM,97.537,7.582,,,,,
416,06/06/19 08:56:54 PM,97.537,7.582,,,,,
417,06/06/19 08:57:54 PM,97.527,7.582,,,,,
418,06/06/19 08:58:54 PM,97.537,7.582,,,,,
419,06/06/19 08:59:54 PM,97.527,7.582,,,,,
420,06/06/19 09:00:54 PM,97.537,7.582,,,,,
421,06/06/19 09:01:54 PM,97.537,7.582,,,,,
422,06/06/19 09:02:54 PM,97.527,7.582,,,,,
423,06/06/19 09:03:54 PM,97.537,7.582,,,,,
424,06/06/19 09:04:54 PM,97.537,7.582,,,,,
425,06/06/19 09:05:54 PM,97.527,7.582,,,,,
426,06/06/19 09:06:54 PM,97.537,7.582,,,,,
427,06/06/19 09:07:54 PM,97.517,7.582,,,,,
428,06/06/19 09:08:54 PM,97.527,7.582,,,,,
429,06/06/19 09:09:54 PM,97.517,7.582,,,,,
430,06/06/19 09:10:54 PM,97.517,7.582,,,,,
431,06/06/19 09:11:54 PM,97.527,7.582,,,,,
432,06/06/19 09:12:54 PM,97.537,7.582,,,,,
433,06/06/19 09:13:54 PM,97.527,7.582,,,,,
434,06/06/19 09:14:54 PM,97.537,7.582,,,,,
435,06/06/19 09:15:54 PM,97.537,7.582,,,,,
436,06/06/19 09:16:54 PM,97.527,7.582,,,,,
437,06/06/19 09:17:54 PM,97.517,7.582,,,,,
438,06/06/19 09:18:54 PM,97.517,7.582,,,,,
439,06/06/19 09:19:54 PM,97.517,7.582,,,,,
440,06/06/19 09:20:54 PM,97.527,7.582,,,,,
441,06/06/19 09:21:54 PM,97.527,7.582,,,,,
442,06/06/19 09:22:54 PM,97.537,7.582,,,,,
443,06/06/19 09:23:54 PM,97.527,7.582,,,,,
444,06/06/19 09:24:54 PM,97.527,7.582,,,,,
445,06/06/19 09:25:54 PM,97.537,7.582,,,,,
446,06/06/19 09:26:54 PM,97.537,7.582,,,,,
447,06/06/19 09:27:54 PM,97.527,7.582,,,,,
448,06/06/19 09:28:54 PM,97.537,7.582,,,,,
