"Plot Title: 52_4_d1"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 20566222, SEN S/N: 20566222)","Temp, °C (LGR S/N: 20566222, SEN S/N: 20566222)","Coupler Detached (LGR S/N: 20566222, SEN S/N: 20566222)","Coupler Attached (LGR S/N: 20566222, SEN S/N: 20566222)","Host Connected (LGR S/N: 20566222, SEN S/N: 20566222)","Stopped (LGR S/N: 20566222, SEN S/N: 20566222)","End Of File (LGR S/N: 20566222, SEN S/N: 20566222)"
369,05/22/19 07:52:23 PM,130.519,5.141,,,,,
370,05/22/19 07:53:23 PM,130.508,5.141,,,,,
371,05/22/19 07:54:23 PM,130.519,5.141,,,,,
372,05/22/19 07:55:23 PM,130.508,5.141,,,,,
373,05/22/19 07:56:23 PM,130.508,5.141,,,,,
374,05/22/19 07:57:23 PM,130.508,5.141,,,,,
375,05/22/19 07:58:23 PM,130.521,5.244,,,,,
376,05/22/19 07:59:23 PM,130.531,5.244,,,,,
377,05/22/19 08:00:23 PM,130.508,5.141,,,,,
378,05/22/19 08:01:23 PM,130.519,5.141,,,,,
379,05/22/19 08:02:23 PM,130.519,5.141,,,,,
380,05/22/19 08:03:23 PM,130.519,5.141,,,,,
381,05/22/19 08:04:23 PM,130.519,5.141,,,,,
382,05/22/19 08:05:23 PM,130.519,5.141,,,,,
383,05/22/19 08:06:23 PM,130.519,5.141,,,,,
384,05/22/19 08:07:23 PM,130.519,5.141,,,,,
385,05/22/19 08:08:23 PM,130.519,5.141,,,,,
386,05/22/19 08:09:23 PM,130.508,5.141,,,,,
387,05/22/19 08:10:23 PM,130.508,5.141,,,,,
388,05/22/19 08:11:23 PM,130.498,5.141,,,,,
389,05/22/19 08:12:23 PM,130.508,5.141,,,,,
390,05/22/19 08:13:23 PM,130.498,5.141,,,,,
391,05/22/19 08:14:23 PM,130.508,5.141,,,,,
392,05/22/19 08:15:23 PM,130.498,5.141,,,,,
393,05/22/19 08:16:23 PM,130.508,5.141,,,,,
394,05/22/19 08:17:23 PM,130.498,5.141,,,,,
395,05/22/19 08:18:23 PM,130.508,5.141,,,,,
396,05/22/19 08:19:23 PM,130.508,5.141,,,,,
397,05/22/19 08:20:23 PM,130.521,5.244,,,,,
398,05/22/19 08:21:23 PM,130.498,5.141,,,,,
399,05/22/19 08:22:23 PM,130.498,5.141,,,,,
400,05/22/19 08:23:23 PM,130.487,5.141,,,,,
401,05/22/19 08:24:23 PM,130.510,5.244,,,,,
402,05/22/19 08:25:23 PM,130.498,5.141,,,,,
403,05/22/19 08:26:23 PM,130.498,5.141,,,,,
404,05/22/19 08:27:23 PM,130.498,5.141,,,,,
405,05/22/19 08:28:23 PM,130.498,5.141,,,,,
406,05/22/19 08:29:23 PM,130.498,5.141,,,,,
407,05/22/19 08:30:23 PM,130.498,5.141,,,,,
408,05/22/19 08:31:23 PM,130.500,5.244,,,,,
409,05/22/19 08:32:23 PM,130.498,5.141,,,,,
410,05/22/19 08:33:23 PM,130.489,5.244,,,,,
411,05/22/19 08:34:23 PM,130.500,5.244,,,,,
412,05/22/19 08:35:23 PM,130.477,5.141,,,,,
413,05/22/19 08:36:23 PM,130.487,5.141,,,,,
414,05/22/19 08:37:23 PM,130.477,5.141,,,,,
415,05/22/19 08:38:23 PM,130.477,5.141,,,,,
416,05/22/19 08:39:23 PM,130.466,5.141,,,,,
417,05/22/19 08:40:23 PM,130.466,5.141,,,,,
418,05/22/19 08:41:23 PM,130.477,5.141,,,,,
419,05/22/19 08:42:23 PM,130.477,5.141,,,,,
420,05/22/19 08:43:23 PM,130.477,5.141,,,,,
421,05/22/19 08:44:23 PM,130.477,5.141,,,,,
422,05/22/19 08:45:23 PM,130.477,5.141,,,,,
423,05/22/19 08:46:23 PM,130.466,5.141,,,,,
424,05/22/19 08:47:23 PM,130.456,5.141,,,,,
425,05/22/19 08:48:23 PM,130.466,5.141,,,,,
426,05/22/19 08:49:23 PM,130.466,5.141,,,,,
427,05/22/19 08:50:23 PM,130.466,5.141,,,,,
428,05/22/19 08:51:23 PM,130.478,5.244,,,,,
429,05/22/19 08:52:23 PM,130.477,5.141,,,,,
430,05/22/19 08:53:23 PM,130.487,5.141,,,,,
431,05/22/19 08:54:23 PM,130.487,5.141,,,,,
432,05/22/19 08:55:23 PM,130.477,5.141,,,,,
433,05/22/19 08:56:23 PM,130.477,5.141,,,,,
434,05/22/19 08:57:23 PM,130.487,5.141,,,,,
435,05/22/19 08:58:23 PM,130.489,5.244,,,,,
436,05/22/19 08:59:23 PM,130.466,5.141,,,,,
437,05/22/19 09:00:23 PM,130.466,5.141,,,,,
438,05/22/19 09:01:23 PM,130.477,5.141,,,,,
439,05/22/19 09:02:23 PM,130.478,5.244,,,,,
440,05/22/19 09:03:23 PM,130.478,5.244,,,,,
441,05/22/19 09:04:23 PM,130.477,5.141,,,,,
442,05/22/19 09:05:23 PM,130.466,5.141,,,,,
443,05/22/19 09:06:23 PM,130.477,5.141,,,,,
444,05/22/19 09:07:23 PM,130.477,5.141,,,,,
445,05/22/19 09:08:23 PM,130.487,5.141,,,,,
446,05/22/19 09:09:23 PM,130.487,5.141,,,,,
447,05/22/19 09:10:23 PM,130.498,5.141,,,,,
448,05/22/19 09:11:23 PM,130.498,5.141,,,,,
449,05/22/19 09:12:23 PM,130.508,5.141,,,,,
