"Plot Title: 52_4_s2"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10075389, SEN S/N: 10075389, LBL: pressure)","Temp, °C (LGR S/N: 10075389, SEN S/N: 10075389, LBL: temp)","Coupler Detached (LGR S/N: 10075389, SEN S/N: 10075389)","Coupler Attached (LGR S/N: 10075389, SEN S/N: 10075389)","Host Connected (LGR S/N: 10075389, SEN S/N: 10075389)","Stopped (LGR S/N: 10075389, SEN S/N: 10075389)","End Of File (LGR S/N: 10075389, SEN S/N: 10075389)"
33,03/11/19 06:20:00 PM,96.041,3.261,,,,,
34,03/11/19 06:30:00 PM,96.041,3.261,,,,,
35,03/11/19 06:40:00 PM,96.072,3.261,,,,,
36,03/11/19 06:50:00 PM,96.103,3.261,,,,,
37,03/11/19 07:00:00 PM,96.119,3.261,,,,,
38,03/11/19 07:10:00 PM,96.103,3.261,,,,,
39,03/11/19 07:20:00 PM,96.134,3.261,,,,,
40,03/11/19 07:30:00 PM,96.134,3.261,,,,,
41,03/11/19 07:40:00 PM,96.134,3.261,,,,,
42,03/11/19 07:50:00 PM,96.134,3.261,,,,,
43,03/11/19 08:00:00 PM,96.134,3.261,,,,,
44,03/11/19 08:10:00 PM,96.134,3.261,,,,,
45,03/11/19 08:20:00 PM,96.119,3.261,,,,,
46,03/11/19 08:30:00 PM,96.119,3.261,,,,,
47,03/11/19 08:40:00 PM,96.119,3.261,,,,,
48,03/11/19 08:50:00 PM,96.119,3.261,,,,,
49,03/11/19 09:00:00 PM,96.119,3.261,,,,,
50,03/11/19 09:10:00 PM,96.119,3.261,,,,,
51,03/11/19 09:20:00 PM,96.134,3.261,,,,,
52,03/11/19 09:30:00 PM,96.119,3.261,,,,,
53,03/11/19 09:40:00 PM,96.134,3.261,,,,,
54,03/11/19 09:50:00 PM,96.103,3.261,,,,,
55,03/11/19 10:00:00 PM,96.103,3.261,,,,,
56,03/11/19 10:10:00 PM,96.103,3.261,,,,,
57,03/11/19 10:20:00 PM,96.119,3.261,,,,,
58,03/11/19 10:30:00 PM,96.088,3.261,,,,,
59,03/11/19 10:40:00 PM,96.088,3.261,,,,,
60,03/11/19 10:50:00 PM,96.088,3.261,,,,,
61,03/11/19 11:00:00 PM,96.088,3.261,,,,,
62,03/11/19 11:10:00 PM,96.072,3.261,,,,,
63,03/11/19 11:20:00 PM,96.088,3.261,,,,,
64,03/11/19 11:30:00 PM,96.072,3.261,,,,,
65,03/11/19 11:40:00 PM,96.088,3.261,,,,,
66,03/11/19 11:50:00 PM,96.072,3.261,,,,,
67,03/12/19 12:00:00 AM,96.072,3.261,,,,,
68,03/12/19 12:10:00 AM,96.088,3.261,,,,,
69,03/12/19 12:20:00 AM,96.057,3.261,,,,,
70,03/12/19 12:30:00 AM,96.057,3.261,,,,,
71,03/12/19 12:40:00 AM,96.088,3.261,,,,,
72,03/12/19 12:50:00 AM,96.103,3.261,,,,,
73,03/12/19 01:00:00 AM,96.103,3.261,,,,,
74,03/12/19 01:10:00 AM,96.103,3.261,,,,,
75,03/12/19 01:20:00 AM,96.088,3.261,,,,,
76,03/12/19 01:30:00 AM,96.119,3.261,,,,,
77,03/12/19 01:40:00 AM,96.119,3.261,,,,,
78,03/12/19 01:50:00 AM,96.149,3.261,,,,,
79,03/12/19 02:00:00 AM,96.134,3.261,,,,,
80,03/12/19 02:10:00 AM,96.149,3.261,,,,,
81,03/12/19 02:20:00 AM,96.149,3.261,,,,,
82,03/12/19 02:30:00 AM,96.165,3.261,,,,,
83,03/12/19 02:40:00 AM,96.196,3.261,,,,,
84,03/12/19 02:50:00 AM,96.180,3.261,,,,,
85,03/12/19 03:00:00 AM,96.165,3.261,,,,,
86,03/12/19 03:10:00 AM,96.180,3.261,,,,,
87,03/12/19 03:20:00 AM,96.149,3.261,,,,,
88,03/12/19 03:30:00 AM,96.134,3.261,,,,,
89,03/12/19 03:40:00 AM,96.149,3.261,,,,,
90,03/12/19 03:50:00 AM,96.149,3.261,,,,,
91,03/12/19 04:00:00 AM,96.134,3.261,,,,,
92,03/12/19 04:10:00 AM,96.180,3.261,,,,,
93,03/12/19 04:20:00 AM,96.165,3.261,,,,,
94,03/12/19 04:30:00 AM,96.180,3.261,,,,,
95,03/12/19 04:40:00 AM,96.165,3.261,,,,,
96,03/12/19 04:50:00 AM,96.211,3.261,,,,,
97,03/12/19 05:00:00 AM,96.211,3.261,,,,,
98,03/12/19 05:10:00 AM,96.211,3.261,,,,,
99,03/12/19 05:20:00 AM,96.211,3.261,,,,,
100,03/12/19 05:30:00 AM,96.257,3.261,,,,,
101,03/12/19 05:40:00 AM,96.273,3.261,,,,,
102,03/12/19 05:50:00 AM,96.288,3.261,,,,,
103,03/12/19 06:00:00 AM,96.288,3.261,,,,,
104,03/12/19 06:10:00 AM,96.288,3.261,,,,,
105,03/12/19 06:20:00 AM,96.288,3.261,,,,,
106,03/12/19 06:30:00 AM,96.319,3.261,,,,,
107,03/12/19 06:40:00 AM,96.304,3.261,,,,,
108,03/12/19 06:50:00 AM,96.304,3.261,,,,,
109,03/12/19 07:00:00 AM,96.319,3.261,,,,,
110,03/12/19 07:10:00 AM,96.319,3.261,,,,,
111,03/12/19 07:20:00 AM,96.335,3.261,,,,,
112,03/12/19 07:30:00 AM,96.335,3.261,,,,,
113,03/12/19 07:40:00 AM,96.335,3.261,,,,,
114,03/12/19 07:50:00 AM,96.365,3.261,,,,,
115,03/12/19 08:00:00 AM,96.365,3.261,,,,,
116,03/12/19 08:10:00 AM,96.381,3.261,,,,,
117,03/12/19 08:20:00 AM,96.396,3.261,,,,,
118,03/12/19 08:30:00 AM,96.381,3.261,,,,,
119,03/12/19 08:40:00 AM,96.427,3.261,,,,,
120,03/12/19 08:50:00 AM,96.427,3.261,,,,,
121,03/12/19 09:00:00 AM,96.458,3.261,,,,,
122,03/12/19 09:10:00 AM,96.458,3.261,,,,,
123,03/12/19 09:20:00 AM,96.489,3.261,,,,,
124,03/12/19 09:30:00 AM,96.504,3.261,,,,,
125,03/12/19 09:40:00 AM,96.504,3.261,,,,,
126,03/12/19 09:50:00 AM,96.520,3.261,,,,,
127,03/12/19 10:00:00 AM,96.520,3.261,,,,,
128,03/12/19 10:10:00 AM,96.551,3.261,,,,,
129,03/12/19 10:20:00 AM,96.551,3.261,,,,,
130,03/12/19 10:30:00 AM,96.566,3.261,,,,,
131,03/12/19 10:40:00 AM,96.566,3.261,,,,,
132,03/12/19 10:50:00 AM,96.597,3.261,,,,,
133,03/12/19 11:00:00 AM,96.581,3.261,,,,,
134,03/12/19 11:10:00 AM,96.581,3.261,,,,,
135,03/12/19 11:20:00 AM,96.581,3.261,,,,,
136,03/12/19 11:30:00 AM,96.581,3.261,,,,,
137,03/12/19 11:40:00 AM,96.597,3.261,,,,,
138,03/12/19 11:50:00 AM,96.612,3.261,,,,,
139,03/12/19 12:00:00 PM,96.612,3.261,,,,,
140,03/12/19 12:10:00 PM,96.628,3.261,,,,,
141,03/12/19 12:20:00 PM,96.628,3.261,,,,,
142,03/12/19 12:30:00 PM,96.628,3.261,,,,,
143,03/12/19 12:40:00 PM,96.628,3.261,,,,,
144,03/12/19 12:50:00 PM,96.628,3.261,,,,,
145,03/12/19 01:00:00 PM,96.628,3.261,,,,,
146,03/12/19 01:10:00 PM,96.612,3.261,,,,,
147,03/12/19 01:20:00 PM,96.612,3.261,,,,,
148,03/12/19 01:30:00 PM,96.628,3.261,,,,,
149,03/12/19 01:40:00 PM,96.628,3.261,,,,,
150,03/12/19 01:50:00 PM,96.612,3.261,,,,,
151,03/12/19 02:00:00 PM,96.597,3.261,,,,,
152,03/12/19 02:10:00 PM,96.581,3.261,,,,,
153,03/12/19 02:20:00 PM,96.597,3.261,,,,,
154,03/12/19 02:30:00 PM,96.597,3.261,,,,,
155,03/12/19 02:40:00 PM,96.597,3.261,,,,,
156,03/12/19 02:50:00 PM,96.612,3.261,,,,,
157,03/12/19 03:00:00 PM,96.628,3.261,,,,,
158,03/12/19 03:10:00 PM,96.628,3.261,,,,,
159,03/12/19 03:20:00 PM,96.643,3.261,,,,,
160,03/12/19 03:30:00 PM,96.659,3.261,,,,,
161,03/12/19 03:40:00 PM,96.643,3.261,,,,,
162,03/12/19 03:50:00 PM,96.643,3.261,,,,,
163,03/12/19 04:00:00 PM,96.674,3.261,,,,,
164,03/12/19 04:10:00 PM,96.705,3.261,,,,,
165,03/12/19 04:20:00 PM,96.720,3.261,,,,,
166,03/12/19 04:30:00 PM,96.736,3.261,,,,,
167,03/12/19 04:40:00 PM,96.736,3.261,,,,,
168,03/12/19 04:50:00 PM,96.767,3.261,,,,,
169,03/12/19 05:00:00 PM,96.767,3.261,,,,,
170,03/12/19 05:10:00 PM,96.767,3.261,,,,,
171,03/12/19 05:20:00 PM,96.782,3.261,,,,,
172,03/12/19 05:30:00 PM,96.782,3.261,,,,,
173,03/12/19 05:40:00 PM,96.813,3.261,,,,,
174,03/12/19 05:50:00 PM,96.828,3.261,,,,,
175,03/12/19 06:00:00 PM,96.844,3.261,,,,,
176,03/12/19 06:10:00 PM,96.875,3.261,,,,,
177,03/12/19 06:20:00 PM,96.875,3.261,,,,,
178,03/12/19 06:30:00 PM,96.859,3.261,,,,,
179,03/12/19 06:40:00 PM,96.890,3.261,,,,,
180,03/12/19 06:50:00 PM,96.906,3.261,,,,,
181,03/12/19 07:00:00 PM,96.921,3.261,,,,,
182,03/12/19 07:10:00 PM,96.906,3.261,,,,,
183,03/12/19 07:20:00 PM,96.921,3.261,,,,,
184,03/12/19 07:30:00 PM,96.952,3.261,,,,,
185,03/12/19 07:40:00 PM,96.967,3.261,,,,,
186,03/12/19 07:50:00 PM,96.983,3.261,,,,,
187,03/12/19 08:00:00 PM,96.983,3.261,,,,,
188,03/12/19 08:10:00 PM,96.983,3.261,,,,,
189,03/12/19 08:20:00 PM,96.983,3.261,,,,,
190,03/12/19 08:30:00 PM,96.998,3.261,,,,,
191,03/12/19 08:40:00 PM,97.029,3.261,,,,,
192,03/12/19 08:50:00 PM,97.045,3.261,,,,,
193,03/12/19 09:00:00 PM,97.014,3.261,,,,,
194,03/12/19 09:10:00 PM,97.060,3.261,,,,,
195,03/12/19 09:20:00 PM,97.060,3.261,,,,,
196,03/12/19 09:30:00 PM,97.075,3.261,,,,,
197,03/12/19 09:40:00 PM,97.075,3.261,,,,,
198,03/12/19 09:50:00 PM,97.075,3.261,,,,,
199,03/12/19 10:00:00 PM,97.091,3.261,,,,,
200,03/12/19 10:10:00 PM,97.091,3.261,,,,,
201,03/12/19 10:20:00 PM,97.060,3.261,,,,,
202,03/12/19 10:30:00 PM,97.091,3.261,,,,,
203,03/12/19 10:40:00 PM,97.075,3.261,,,,,
204,03/12/19 10:50:00 PM,97.075,3.261,,,,,
205,03/12/19 11:00:00 PM,97.060,3.261,,,,,
206,03/12/19 11:10:00 PM,97.075,3.261,,,,,
207,03/12/19 11:20:00 PM,97.091,3.261,,,,,
208,03/12/19 11:30:00 PM,97.075,3.261,,,,,
209,03/12/19 11:40:00 PM,97.091,3.261,,,,,
210,03/12/19 11:50:00 PM,97.091,3.261,,,,,
211,03/13/19 12:00:00 AM,97.106,3.261,,,,,
212,03/13/19 12:10:00 AM,97.106,3.261,,,,,
213,03/13/19 12:20:00 AM,97.122,3.261,,,,,
214,03/13/19 12:30:00 AM,97.106,3.261,,,,,
215,03/13/19 12:40:00 AM,97.106,3.261,,,,,
216,03/13/19 12:50:00 AM,97.106,3.261,,,,,
217,03/13/19 01:00:00 AM,97.106,3.261,,,,,
218,03/13/19 01:10:00 AM,97.106,3.261,,,,,
219,03/13/19 01:20:00 AM,97.106,3.261,,,,,
220,03/13/19 01:30:00 AM,97.106,3.261,,,,,
221,03/13/19 01:40:00 AM,97.137,3.261,,,,,
222,03/13/19 01:50:00 AM,97.153,3.261,,,,,
223,03/13/19 02:00:00 AM,97.168,3.261,,,,,
224,03/13/19 02:10:00 AM,97.199,3.261,,,,,
225,03/13/19 02:20:00 AM,97.214,3.261,,,,,
226,03/13/19 02:30:00 AM,97.199,3.261,,,,,
227,03/13/19 02:40:00 AM,97.214,3.261,,,,,
228,03/13/19 02:50:00 AM,97.230,3.261,,,,,
229,03/13/19 03:00:00 AM,97.199,3.261,,,,,
230,03/13/19 03:10:00 AM,97.199,3.261,,,,,
231,03/13/19 03:20:00 AM,97.214,3.261,,,,,
232,03/13/19 03:30:00 AM,97.214,3.261,,,,,
233,03/13/19 03:40:00 AM,97.214,3.261,,,,,
234,03/13/19 03:50:00 AM,97.214,3.261,,,,,
235,03/13/19 04:00:00 AM,97.214,3.261,,,,,
236,03/13/19 04:10:00 AM,97.214,3.261,,,,,
237,03/13/19 04:20:00 AM,97.199,3.261,,,,,
238,03/13/19 04:30:00 AM,97.199,3.261,,,,,
239,03/13/19 04:40:00 AM,97.214,3.261,,,,,
240,03/13/19 04:50:00 AM,97.183,3.261,,,,,
241,03/13/19 05:00:00 AM,97.214,3.261,,,,,
242,03/13/19 05:10:00 AM,97.183,3.261,,,,,
243,03/13/19 05:20:00 AM,97.183,3.261,,,,,
244,03/13/19 05:30:00 AM,97.199,3.261,,,,,
245,03/13/19 05:40:00 AM,97.199,3.261,,,,,
246,03/13/19 05:50:00 AM,97.199,3.261,,,,,
247,03/13/19 06:00:00 AM,97.214,3.261,,,,,
248,03/13/19 06:10:00 AM,97.261,3.261,,,,,
249,03/13/19 06:20:00 AM,97.261,3.261,,,,,
250,03/13/19 06:30:00 AM,97.245,3.261,,,,,
251,03/13/19 06:40:00 AM,97.292,3.261,,,,,
252,03/13/19 06:50:00 AM,97.292,3.261,,,,,
253,03/13/19 07:00:00 AM,97.292,3.261,,,,,
254,03/13/19 07:10:00 AM,97.322,3.261,,,,,
255,03/13/19 07:20:00 AM,97.307,3.261,,,,,
256,03/13/19 07:30:00 AM,97.322,3.261,,,,,
257,03/13/19 07:40:00 AM,97.307,3.261,,,,,
258,03/13/19 07:50:00 AM,97.307,3.261,,,,,
259,03/13/19 08:00:00 AM,97.292,3.261,,,,,
260,03/13/19 08:10:00 AM,97.322,3.261,,,,,
261,03/13/19 08:20:00 AM,97.322,3.261,,,,,
262,03/13/19 08:30:00 AM,97.338,3.261,,,,,
263,03/13/19 08:40:00 AM,97.353,3.261,,,,,
264,03/13/19 08:50:00 AM,97.384,3.261,,,,,
265,03/13/19 09:00:00 AM,97.384,3.261,,,,,
266,03/13/19 09:10:00 AM,97.415,3.261,,,,,
267,03/13/19 09:20:00 AM,97.415,3.261,,,,,
268,03/13/19 09:30:00 AM,97.430,3.261,,,,,
269,03/13/19 09:40:00 AM,97.446,3.261,,,,,
270,03/13/19 09:50:00 AM,97.461,3.261,,,,,
271,03/13/19 10:00:00 AM,97.461,3.261,,,,,
272,03/13/19 10:10:00 AM,97.446,3.261,,,,,
273,03/13/19 10:20:00 AM,97.446,3.261,,,,,
274,03/13/19 10:30:00 AM,97.430,3.261,,,,,
275,03/13/19 10:40:00 AM,97.415,3.261,,,,,
276,03/13/19 10:50:00 AM,97.415,3.261,,,,,
277,03/13/19 11:00:00 AM,97.415,3.261,,,,,
278,03/13/19 11:10:00 AM,97.415,3.261,,,,,
279,03/13/19 11:20:00 AM,97.415,3.261,,,,,
280,03/13/19 11:30:00 AM,97.384,3.261,,,,,
281,03/13/19 11:40:00 AM,97.384,3.261,,,,,
282,03/13/19 11:50:00 AM,97.400,3.261,,,,,
283,03/13/19 12:00:00 PM,97.400,3.261,,,,,
284,03/13/19 12:10:00 PM,97.400,3.261,,,,,
285,03/13/19 12:20:00 PM,97.400,3.261,,,,,
286,03/13/19 12:30:00 PM,97.400,3.261,,,,,
287,03/13/19 12:40:00 PM,97.400,3.261,,,,,
288,03/13/19 12:50:00 PM,97.369,3.261,,,,,
289,03/13/19 01:00:00 PM,97.369,3.261,,,,,
290,03/13/19 01:10:00 PM,97.384,3.261,,,,,
291,03/13/19 01:20:00 PM,97.338,3.261,,,,,
292,03/13/19 01:30:00 PM,97.353,3.261,,,,,
293,03/13/19 01:40:00 PM,97.338,3.261,,,,,
294,03/13/19 01:50:00 PM,97.353,3.261,,,,,
295,03/13/19 02:00:00 PM,97.338,3.261,,,,,
296,03/13/19 02:10:00 PM,97.307,3.261,,,,,
297,03/13/19 02:20:00 PM,97.292,3.261,,,,,
298,03/13/19 02:30:00 PM,97.292,3.261,,,,,
299,03/13/19 02:40:00 PM,97.307,3.261,,,,,
300,03/13/19 02:50:00 PM,97.292,3.261,,,,,
301,03/13/19 03:00:00 PM,97.292,3.261,,,,,
302,03/13/19 03:10:00 PM,97.261,3.261,,,,,
303,03/13/19 03:20:00 PM,97.245,3.261,,,,,
304,03/13/19 03:30:00 PM,97.245,3.261,,,,,
305,03/13/19 03:40:00 PM,97.245,3.261,,,,,
306,03/13/19 03:50:00 PM,97.230,3.261,,,,,
307,03/13/19 04:00:00 PM,97.230,3.261,,,,,
308,03/13/19 04:10:00 PM,97.230,3.261,,,,,
309,03/13/19 04:20:00 PM,97.230,3.261,,,,,
310,03/13/19 04:30:00 PM,97.245,3.261,,,,,
311,03/13/19 04:40:00 PM,97.276,3.261,,,,,
312,03/13/19 04:50:00 PM,97.276,3.261,,,,,
313,03/13/19 05:00:00 PM,97.245,3.261,,,,,
314,03/13/19 05:10:00 PM,97.261,3.261,,,,,
315,03/13/19 05:20:00 PM,97.276,3.261,,,,,
316,03/13/19 05:30:00 PM,97.276,3.261,,,,,
317,03/13/19 05:40:00 PM,97.245,3.261,,,,,
318,03/13/19 05:50:00 PM,97.276,3.261,,,,,
319,03/13/19 06:00:00 PM,97.307,3.261,,,,,
320,03/13/19 06:10:00 PM,97.292,3.261,,,,,
321,03/13/19 06:20:00 PM,97.276,3.261,,,,,
322,03/13/19 06:30:00 PM,97.292,3.261,,,,,
323,03/13/19 06:40:00 PM,97.276,3.261,,,,,
324,03/13/19 06:50:00 PM,97.292,3.261,,,,,
325,03/13/19 07:00:00 PM,97.292,3.261,,,,,
326,03/13/19 07:10:00 PM,97.292,3.261,,,,,
327,03/13/19 07:20:00 PM,97.261,3.261,,,,,
328,03/13/19 07:30:00 PM,97.276,3.261,,,,,
329,03/13/19 07:40:00 PM,97.276,3.261,,,,,
330,03/13/19 07:50:00 PM,97.307,3.261,,,,,
331,03/13/19 08:00:00 PM,97.307,3.261,,,,,
332,03/13/19 08:10:00 PM,97.338,3.261,,,,,
333,03/13/19 08:20:00 PM,97.322,3.261,,,,,
334,03/13/19 08:30:00 PM,97.322,3.261,,,,,
335,03/13/19 08:40:00 PM,97.322,3.261,,,,,
336,03/13/19 08:50:00 PM,97.307,3.261,,,,,
337,03/13/19 09:00:00 PM,97.322,3.261,,,,,
338,03/13/19 09:10:00 PM,97.322,3.261,,,,,
339,03/13/19 09:20:00 PM,97.307,3.261,,,,,
340,03/13/19 09:30:00 PM,97.307,3.261,,,,,
341,03/13/19 09:40:00 PM,97.320,3.155,,,,,
342,03/13/19 09:50:00 PM,97.292,3.261,,,,,
343,03/13/19 10:00:00 PM,97.307,3.261,,,,,
344,03/13/19 10:10:00 PM,97.307,3.261,,,,,
345,03/13/19 10:20:00 PM,97.307,3.261,,,,,
346,03/13/19 10:30:00 PM,97.305,3.155,,,,,
347,03/13/19 10:40:00 PM,97.305,3.155,,,,,
348,03/13/19 10:50:00 PM,97.322,3.261,,,,,
349,03/13/19 11:00:00 PM,97.320,3.155,,,,,
350,03/13/19 11:10:00 PM,97.335,3.155,,,,,
351,03/13/19 11:20:00 PM,97.322,3.261,,,,,
352,03/13/19 11:30:00 PM,97.322,3.261,,,,,
353,03/13/19 11:40:00 PM,97.322,3.261,,,,,
354,03/13/19 11:50:00 PM,97.338,3.261,,,,,
355,03/14/19 12:00:00 AM,97.338,3.261,,,,,
356,03/14/19 12:10:00 AM,97.305,3.155,,,,,
357,03/14/19 12:20:00 AM,97.322,3.261,,,,,
358,03/14/19 12:30:00 AM,97.307,3.261,,,,,
359,03/14/19 12:40:00 AM,97.307,3.261,,,,,
360,03/14/19 12:50:00 AM,97.292,3.261,,,,,
361,03/14/19 01:00:00 AM,97.307,3.261,,,,,
362,03/14/19 01:10:00 AM,97.322,3.261,,,,,
363,03/14/19 01:20:00 AM,97.307,3.261,,,,,
364,03/14/19 01:30:00 AM,97.307,3.261,,,,,
365,03/14/19 01:40:00 AM,97.307,3.261,,,,,
366,03/14/19 01:50:00 AM,97.307,3.261,,,,,
367,03/14/19 02:00:00 AM,97.307,3.261,,,,,
368,03/14/19 02:10:00 AM,97.307,3.261,,,,,
369,03/14/19 02:20:00 AM,97.305,3.155,,,,,
370,03/14/19 02:30:00 AM,97.292,3.261,,,,,
371,03/14/19 02:40:00 AM,97.261,3.261,,,,,
372,03/14/19 02:50:00 AM,97.258,3.155,,,,,
373,03/14/19 03:00:00 AM,97.276,3.261,,,,,
374,03/14/19 03:10:00 AM,97.274,3.155,,,,,
375,03/14/19 03:20:00 AM,97.243,3.155,,,,,
376,03/14/19 03:30:00 AM,97.245,3.261,,,,,
377,03/14/19 03:40:00 AM,97.227,3.155,,,,,
378,03/14/19 03:50:00 AM,97.227,3.155,,,,,
379,03/14/19 04:00:00 AM,97.230,3.261,,,,,
380,03/14/19 04:10:00 AM,97.214,3.261,,,,,
381,03/14/19 04:20:00 AM,97.212,3.155,,,,,
382,03/14/19 04:30:00 AM,97.214,3.261,,,,,
383,03/14/19 04:40:00 AM,97.230,3.261,,,,,
384,03/14/19 04:50:00 AM,97.212,3.155,,,,,
385,03/14/19 05:00:00 AM,97.230,3.261,,,,,
386,03/14/19 05:10:00 AM,97.243,3.155,,,,,
387,03/14/19 05:20:00 AM,97.258,3.155,,,,,
388,03/14/19 05:30:00 AM,97.258,3.155,,,,,
389,03/14/19 05:40:00 AM,97.276,3.261,,,,,
390,03/14/19 05:50:00 AM,97.305,3.155,,,,,
391,03/14/19 06:00:00 AM,97.322,3.261,,,,,
392,03/14/19 06:10:00 AM,97.335,3.155,,,,,
393,03/14/19 06:20:00 AM,97.320,3.155,,,,,
394,03/14/19 06:30:00 AM,97.320,3.155,,,,,
395,03/14/19 06:40:00 AM,97.335,3.155,,,,,
396,03/14/19 06:50:00 AM,97.335,3.155,,,,,
397,03/14/19 07:00:00 AM,97.335,3.155,,,,,
398,03/14/19 07:10:00 AM,97.369,3.261,,,,,
399,03/14/19 07:20:00 AM,97.335,3.155,,,,,
400,03/14/19 07:30:00 AM,97.351,3.155,,,,,
401,03/14/19 07:40:00 AM,97.366,3.155,,,,,
402,03/14/19 07:50:00 AM,97.366,3.155,,,,,
403,03/14/19 08:00:00 AM,97.366,3.155,,,,,
404,03/14/19 08:10:00 AM,97.353,3.261,,,,,
405,03/14/19 08:20:00 AM,97.351,3.155,,,,,
406,03/14/19 08:30:00 AM,97.366,3.155,,,,,
407,03/14/19 08:40:00 AM,97.382,3.155,,,,,
408,03/14/19 08:50:00 AM,97.382,3.155,,,,,
409,03/14/19 09:00:00 AM,97.366,3.155,,,,,
410,03/14/19 09:10:00 AM,97.351,3.155,,,,,
411,03/14/19 09:20:00 AM,97.366,3.155,,,,,
412,03/14/19 09:30:00 AM,97.351,3.155,,,,,
413,03/14/19 09:40:00 AM,97.351,3.155,,,,,
414,03/14/19 09:50:00 AM,97.351,3.155,,,,,
415,03/14/19 10:00:00 AM,97.335,3.155,,,,,
416,03/14/19 10:10:00 AM,97.320,3.155,,,,,
417,03/14/19 10:20:00 AM,97.320,3.155,,,,,
418,03/14/19 10:30:00 AM,97.320,3.155,,,,,
419,03/14/19 10:40:00 AM,97.305,3.155,,,,,
420,03/14/19 10:50:00 AM,97.305,3.155,,,,,
421,03/14/19 11:00:00 AM,97.289,3.155,,,,,
422,03/14/19 11:10:00 AM,97.289,3.155,,,,,
423,03/14/19 11:20:00 AM,97.274,3.155,,,,,
424,03/14/19 11:30:00 AM,97.258,3.155,,,,,
425,03/14/19 11:40:00 AM,97.243,3.155,,,,,
426,03/14/19 11:50:00 AM,97.227,3.155,,,,,
427,03/14/19 12:00:00 PM,97.227,3.155,,,,,
428,03/14/19 12:10:00 PM,97.212,3.155,,,,,
429,03/14/19 12:20:00 PM,97.212,3.155,,,,,
430,03/14/19 12:30:00 PM,97.227,3.155,,,,,
431,03/14/19 12:40:00 PM,97.227,3.155,,,,,
432,03/14/19 12:50:00 PM,97.227,3.155,,,,,
433,03/14/19 01:00:00 PM,97.227,3.155,,,,,
434,03/14/19 01:10:00 PM,97.227,3.155,,,,,
435,03/14/19 01:20:00 PM,97.181,3.155,,,,,
436,03/14/19 01:30:00 PM,97.181,3.155,,,,,
437,03/14/19 01:40:00 PM,97.166,3.155,,,,,
438,03/14/19 01:50:00 PM,97.166,3.155,,,,,
439,03/14/19 02:00:00 PM,97.135,3.155,,,,,
440,03/14/19 02:10:00 PM,97.119,3.155,,,,,
441,03/14/19 02:20:00 PM,97.135,3.155,,,,,
442,03/14/19 02:30:00 PM,97.119,3.155,,,,,
443,03/14/19 02:40:00 PM,97.088,3.155,,,,,
444,03/14/19 02:50:00 PM,97.088,3.155,,,,,
445,03/14/19 03:00:00 PM,97.104,3.155,,,,,
446,03/14/19 03:10:00 PM,97.119,3.155,,,,,
447,03/14/19 03:20:00 PM,97.119,3.155,,,,,
448,03/14/19 03:30:00 PM,97.119,3.155,,,,,
