"Plot Title: 42_3_s2"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766684, SEN S/N: 10766684, LBL: pressure)","Temp, °C (LGR S/N: 10766684, SEN S/N: 10766684, LBL: temp)","Coupler Detached (LGR S/N: 10766684, SEN S/N: 10766684)","Coupler Attached (LGR S/N: 10766684, SEN S/N: 10766684)","Host Connected (LGR S/N: 10766684, SEN S/N: 10766684)","Stopped (LGR S/N: 10766684, SEN S/N: 10766684)","End Of File (LGR S/N: 10766684, SEN S/N: 10766684)"
97,03/12/19 05:00:00 AM,92.905,2.837,,,,,
98,03/12/19 05:10:00 AM,92.915,2.837,,,,,
99,03/12/19 05:20:00 AM,92.943,2.837,,,,,
100,03/12/19 05:30:00 AM,92.961,2.837,,,,,
101,03/12/19 05:40:00 AM,92.980,2.837,,,,,
102,03/12/19 05:50:00 AM,92.980,2.837,,,,,
103,03/12/19 06:00:00 AM,92.971,2.837,,,,,
104,03/12/19 06:10:00 AM,92.971,2.837,,,,,
105,03/12/19 06:20:00 AM,92.980,2.837,,,,,
106,03/12/19 06:30:00 AM,92.990,2.837,,,,,
107,03/12/19 06:40:00 AM,93.008,2.837,,,,,
108,03/12/19 06:50:00 AM,93.008,2.837,,,,,
109,03/12/19 07:00:00 AM,93.018,2.837,,,,,
110,03/12/19 07:10:00 AM,93.018,2.837,,,,,
111,03/12/19 07:20:00 AM,93.055,2.837,,,,,
112,03/12/19 07:30:00 AM,93.055,2.837,,,,,
113,03/12/19 07:40:00 AM,93.055,2.837,,,,,
114,03/12/19 07:50:00 AM,93.074,2.837,,,,,
115,03/12/19 08:00:00 AM,93.074,2.837,,,,,
116,03/12/19 08:10:00 AM,93.083,2.837,,,,,
117,03/12/19 08:20:00 AM,93.102,2.837,,,,,
118,03/12/19 08:30:00 AM,93.112,2.837,,,,,
119,03/12/19 08:40:00 AM,93.130,2.837,,,,,
120,03/12/19 08:50:00 AM,93.121,2.837,,,,,
121,03/12/19 09:00:00 AM,93.149,2.837,,,,,
122,03/12/19 09:10:00 AM,93.159,2.837,,,,,
123,03/12/19 09:20:00 AM,93.215,2.837,,,,,
124,03/12/19 09:30:00 AM,93.196,2.837,,,,,
125,03/12/19 09:40:00 AM,93.224,2.837,,,,,
126,03/12/19 09:50:00 AM,93.206,2.837,,,,,
127,03/12/19 10:00:00 AM,93.224,2.837,,,,,
128,03/12/19 10:10:00 AM,93.271,2.837,,,,,
129,03/12/19 10:20:00 AM,93.262,2.837,,,,,
130,03/12/19 10:30:00 AM,93.290,2.837,,,,,
131,03/12/19 10:40:00 AM,93.281,2.837,,,,,
132,03/12/19 10:50:00 AM,93.309,2.837,,,,,
133,03/12/19 11:00:00 AM,93.309,2.837,,,,,
134,03/12/19 11:10:00 AM,93.309,2.837,,,,,
135,03/12/19 11:20:00 AM,93.299,2.837,,,,,
136,03/12/19 11:30:00 AM,93.299,2.837,,,,,
137,03/12/19 11:40:00 AM,93.337,2.837,,,,,
138,03/12/19 11:50:00 AM,93.337,2.837,,,,,
139,03/12/19 12:00:00 PM,93.337,2.837,,,,,
140,03/12/19 12:10:00 PM,93.337,2.837,,,,,
141,03/12/19 12:20:00 PM,93.346,2.837,,,,,
142,03/12/19 12:30:00 PM,93.346,2.837,,,,,
143,03/12/19 12:40:00 PM,93.346,2.837,,,,,
144,03/12/19 12:50:00 PM,93.346,2.837,,,,,
145,03/12/19 01:00:00 PM,93.356,2.837,,,,,
146,03/12/19 01:10:00 PM,93.356,2.837,,,,,
147,03/12/19 01:20:00 PM,93.337,2.837,,,,,
148,03/12/19 01:30:00 PM,93.356,2.837,,,,,
149,03/12/19 01:40:00 PM,93.356,2.837,,,,,
150,03/12/19 01:50:00 PM,93.337,2.837,,,,,
151,03/12/19 02:00:00 PM,93.328,2.837,,,,,
152,03/12/19 02:10:00 PM,93.309,2.837,,,,,
153,03/12/19 02:20:00 PM,93.309,2.837,,,,,
154,03/12/19 02:30:00 PM,93.318,2.837,,,,,
155,03/12/19 02:40:00 PM,93.337,2.837,,,,,
156,03/12/19 02:50:00 PM,93.346,2.837,,,,,
157,03/12/19 03:00:00 PM,93.356,2.837,,,,,
158,03/12/19 03:10:00 PM,93.365,2.837,,,,,
159,03/12/19 03:20:00 PM,93.393,2.837,,,,,
160,03/12/19 03:30:00 PM,93.384,2.837,,,,,
161,03/12/19 03:40:00 PM,93.365,2.837,,,,,
162,03/12/19 03:50:00 PM,93.393,2.837,,,,,
163,03/12/19 04:00:00 PM,93.403,2.837,,,,,
164,03/12/19 04:10:00 PM,93.412,2.837,,,,,
165,03/12/19 04:20:00 PM,93.440,2.837,,,,,
166,03/12/19 04:30:00 PM,93.459,2.837,,,,,
167,03/12/19 04:40:00 PM,93.468,2.837,,,,,
168,03/12/19 04:50:00 PM,93.487,2.837,,,,,
169,03/12/19 05:00:00 PM,93.497,2.837,,,,,
170,03/12/19 05:10:00 PM,93.487,2.837,,,,,
171,03/12/19 05:20:00 PM,93.515,2.837,,,,,
172,03/12/19 05:30:00 PM,93.525,2.837,,,,,
173,03/12/19 05:40:00 PM,93.534,2.837,,,,,
174,03/12/19 05:50:00 PM,93.544,2.837,,,,,
175,03/12/19 06:00:00 PM,93.562,2.837,,,,,
176,03/12/19 06:10:00 PM,93.590,2.837,,,,,
177,03/12/19 06:20:00 PM,93.600,2.837,,,,,
178,03/12/19 06:30:00 PM,93.590,2.837,,,,,
179,03/12/19 06:40:00 PM,93.628,2.837,,,,,
180,03/12/19 06:50:00 PM,93.647,2.837,,,,,
181,03/12/19 07:00:00 PM,93.656,2.837,,,,,
182,03/12/19 07:10:00 PM,93.656,2.837,,,,,
183,03/12/19 07:20:00 PM,93.666,2.837,,,,,
184,03/12/19 07:30:00 PM,93.694,2.837,,,,,
185,03/12/19 07:40:00 PM,93.694,2.837,,,,,
186,03/12/19 07:50:00 PM,93.713,2.837,,,,,
187,03/12/19 08:00:00 PM,93.722,2.837,,,,,
188,03/12/19 08:10:00 PM,93.703,2.837,,,,,
189,03/12/19 08:20:00 PM,93.722,2.837,,,,,
190,03/12/19 08:30:00 PM,93.741,2.837,,,,,
191,03/12/19 08:40:00 PM,93.760,2.837,,,,,
192,03/12/19 08:50:00 PM,93.769,2.837,,,,,
193,03/12/19 09:00:00 PM,93.769,2.837,,,,,
194,03/12/19 09:10:00 PM,93.788,2.837,,,,,
195,03/12/19 09:20:00 PM,93.797,2.837,,,,,
196,03/12/19 09:30:00 PM,93.788,2.837,,,,,
197,03/12/19 09:40:00 PM,93.806,2.837,,,,,
198,03/12/19 09:50:00 PM,93.806,2.837,,,,,
199,03/12/19 10:00:00 PM,93.797,2.837,,,,,
200,03/12/19 10:10:00 PM,93.806,2.837,,,,,
201,03/12/19 10:20:00 PM,93.788,2.837,,,,,
202,03/12/19 10:30:00 PM,93.806,2.837,,,,,
203,03/12/19 10:40:00 PM,93.816,2.837,,,,,
204,03/12/19 10:50:00 PM,93.806,2.837,,,,,
205,03/12/19 11:00:00 PM,93.806,2.837,,,,,
206,03/12/19 11:10:00 PM,93.816,2.837,,,,,
207,03/12/19 11:20:00 PM,93.825,2.837,,,,,
208,03/12/19 11:30:00 PM,93.816,2.837,,,,,
209,03/12/19 11:40:00 PM,93.816,2.837,,,,,
210,03/12/19 11:50:00 PM,93.863,2.837,,,,,
211,03/13/19 12:00:00 AM,93.835,2.837,,,,,
212,03/13/19 12:10:00 AM,93.853,2.837,,,,,
213,03/13/19 12:20:00 AM,93.872,2.837,,,,,
214,03/13/19 12:30:00 AM,93.853,2.837,,,,,
215,03/13/19 12:40:00 AM,93.863,2.837,,,,,
216,03/13/19 12:50:00 AM,93.844,2.837,,,,,
217,03/13/19 01:00:00 AM,93.872,2.837,,,,,
218,03/13/19 01:10:00 AM,93.863,2.837,,,,,
219,03/13/19 01:20:00 AM,93.863,2.837,,,,,
220,03/13/19 01:30:00 AM,93.853,2.837,,,,,
221,03/13/19 01:40:00 AM,93.882,2.837,,,,,
222,03/13/19 01:50:00 AM,93.900,2.837,,,,,
223,03/13/19 02:00:00 AM,93.919,2.837,,,,,
224,03/13/19 02:10:00 AM,93.919,2.837,,,,,
225,03/13/19 02:20:00 AM,93.938,2.837,,,,,
226,03/13/19 02:30:00 AM,93.957,2.837,,,,,
227,03/13/19 02:40:00 AM,93.957,2.837,,,,,
228,03/13/19 02:50:00 AM,93.957,2.837,,,,,
229,03/13/19 03:00:00 AM,93.947,2.837,,,,,
230,03/13/19 03:10:00 AM,93.957,2.837,,,,,
231,03/13/19 03:20:00 AM,93.938,2.837,,,,,
232,03/13/19 03:30:00 AM,93.947,2.837,,,,,
233,03/13/19 03:40:00 AM,93.957,2.837,,,,,
234,03/13/19 03:50:00 AM,93.947,2.837,,,,,
235,03/13/19 04:00:00 AM,93.957,2.837,,,,,
236,03/13/19 04:10:00 AM,93.938,2.837,,,,,
237,03/13/19 04:20:00 AM,93.938,2.837,,,,,
238,03/13/19 04:30:00 AM,93.938,2.837,,,,,
239,03/13/19 04:40:00 AM,93.938,2.837,,,,,
240,03/13/19 04:50:00 AM,93.919,2.837,,,,,
241,03/13/19 05:00:00 AM,93.938,2.837,,,,,
242,03/13/19 05:10:00 AM,93.919,2.837,,,,,
243,03/13/19 05:20:00 AM,93.938,2.837,,,,,
244,03/13/19 05:30:00 AM,93.929,2.837,,,,,
245,03/13/19 05:40:00 AM,93.938,2.837,,,,,
246,03/13/19 05:50:00 AM,93.929,2.837,,,,,
247,03/13/19 06:00:00 AM,93.929,2.837,,,,,
248,03/13/19 06:10:00 AM,93.985,2.837,,,,,
249,03/13/19 06:20:00 AM,94.004,2.837,,,,,
250,03/13/19 06:30:00 AM,93.985,2.837,,,,,
251,03/13/19 06:40:00 AM,94.023,2.837,,,,,
252,03/13/19 06:50:00 AM,94.032,2.837,,,,,
253,03/13/19 07:00:00 AM,94.023,2.837,,,,,
254,03/13/19 07:10:00 AM,94.041,2.837,,,,,
255,03/13/19 07:20:00 AM,94.051,2.837,,,,,
256,03/13/19 07:30:00 AM,94.070,2.837,,,,,
257,03/13/19 07:40:00 AM,94.060,2.837,,,,,
258,03/13/19 07:50:00 AM,94.041,2.837,,,,,
259,03/13/19 08:00:00 AM,94.041,2.837,,,,,
260,03/13/19 08:10:00 AM,94.070,2.837,,,,,
261,03/13/19 08:20:00 AM,94.070,2.837,,,,,
262,03/13/19 08:30:00 AM,94.079,2.837,,,,,
263,03/13/19 08:40:00 AM,94.107,2.837,,,,,
264,03/13/19 08:50:00 AM,94.135,2.837,,,,,
265,03/13/19 09:00:00 AM,94.145,2.837,,,,,
266,03/13/19 09:10:00 AM,94.145,2.837,,,,,
267,03/13/19 09:20:00 AM,94.163,2.837,,,,,
268,03/13/19 09:30:00 AM,94.201,2.837,,,,,
269,03/13/19 09:40:00 AM,94.210,2.837,,,,,
270,03/13/19 09:50:00 AM,94.210,2.837,,,,,
271,03/13/19 10:00:00 AM,94.229,2.837,,,,,
272,03/13/19 10:10:00 AM,94.210,2.837,,,,,
273,03/13/19 10:20:00 AM,94.192,2.837,,,,,
274,03/13/19 10:30:00 AM,94.182,2.837,,,,,
275,03/13/19 10:40:00 AM,94.173,2.837,,,,,
276,03/13/19 10:50:00 AM,94.173,2.837,,,,,
277,03/13/19 11:00:00 AM,94.173,2.837,,,,,
278,03/13/19 11:10:00 AM,94.173,2.837,,,,,
279,03/13/19 11:20:00 AM,94.163,2.837,,,,,
280,03/13/19 11:30:00 AM,94.135,2.837,,,,,
281,03/13/19 11:40:00 AM,94.145,2.837,,,,,
282,03/13/19 11:50:00 AM,94.145,2.837,,,,,
283,03/13/19 12:00:00 PM,94.145,2.837,,,,,
284,03/13/19 12:10:00 PM,94.145,2.837,,,,,
285,03/13/19 12:20:00 PM,94.154,2.837,,,,,
286,03/13/19 12:30:00 PM,94.163,2.837,,,,,
287,03/13/19 12:40:00 PM,94.154,2.837,,,,,
288,03/13/19 12:50:00 PM,94.135,2.837,,,,,
289,03/13/19 01:00:00 PM,94.107,2.837,,,,,
290,03/13/19 01:10:00 PM,94.116,2.837,,,,,
291,03/13/19 01:20:00 PM,94.098,2.837,,,,,
292,03/13/19 01:30:00 PM,94.088,2.837,,,,,
293,03/13/19 01:40:00 PM,94.098,2.837,,,,,
294,03/13/19 01:50:00 PM,94.098,2.837,,,,,
295,03/13/19 02:00:00 PM,94.107,2.837,,,,,
296,03/13/19 02:10:00 PM,94.070,2.837,,,,,
297,03/13/19 02:20:00 PM,94.060,2.837,,,,,
298,03/13/19 02:30:00 PM,94.051,2.837,,,,,
299,03/13/19 02:40:00 PM,94.051,2.837,,,,,
300,03/13/19 02:50:00 PM,94.051,2.837,,,,,
301,03/13/19 03:00:00 PM,94.051,2.837,,,,,
302,03/13/19 03:10:00 PM,94.013,2.837,,,,,
303,03/13/19 03:20:00 PM,93.985,2.837,,,,,
304,03/13/19 03:30:00 PM,93.985,2.837,,,,,
305,03/13/19 03:40:00 PM,93.976,2.837,,,,,
306,03/13/19 03:50:00 PM,93.976,2.837,,,,,
307,03/13/19 04:00:00 PM,93.966,2.837,,,,,
308,03/13/19 04:10:00 PM,93.985,2.837,,,,,
309,03/13/19 04:20:00 PM,93.985,2.837,,,,,
310,03/13/19 04:30:00 PM,94.004,2.837,,,,,
311,03/13/19 04:40:00 PM,94.032,2.837,,,,,
312,03/13/19 04:50:00 PM,94.023,2.837,,,,,
313,03/13/19 05:00:00 PM,94.004,2.837,,,,,
314,03/13/19 05:10:00 PM,94.023,2.837,,,,,
315,03/13/19 05:20:00 PM,94.032,2.837,,,,,
316,03/13/19 05:30:00 PM,94.023,2.837,,,,,
317,03/13/19 05:40:00 PM,94.013,2.837,,,,,
318,03/13/19 05:50:00 PM,94.013,2.837,,,,,
319,03/13/19 06:00:00 PM,94.060,2.837,,,,,
320,03/13/19 06:10:00 PM,94.032,2.837,,,,,
321,03/13/19 06:20:00 PM,94.041,2.837,,,,,
322,03/13/19 06:30:00 PM,94.032,2.837,,,,,
323,03/13/19 06:40:00 PM,94.041,2.837,,,,,
324,03/13/19 06:50:00 PM,94.060,2.837,,,,,
325,03/13/19 07:00:00 PM,94.041,2.837,,,,,
326,03/13/19 07:10:00 PM,94.032,2.837,,,,,
327,03/13/19 07:20:00 PM,94.032,2.837,,,,,
328,03/13/19 07:30:00 PM,94.032,2.837,,,,,
329,03/13/19 07:40:00 PM,94.041,2.837,,,,,
330,03/13/19 07:50:00 PM,94.079,2.837,,,,,
331,03/13/19 08:00:00 PM,94.079,2.837,,,,,
332,03/13/19 08:10:00 PM,94.088,2.837,,,,,
333,03/13/19 08:20:00 PM,94.088,2.837,,,,,
334,03/13/19 08:30:00 PM,94.088,2.837,,,,,
335,03/13/19 08:40:00 PM,94.079,2.837,,,,,
336,03/13/19 08:50:00 PM,94.079,2.837,,,,,
337,03/13/19 09:00:00 PM,94.079,2.837,,,,,
338,03/13/19 09:10:00 PM,94.088,2.837,,,,,
339,03/13/19 09:20:00 PM,94.088,2.837,,,,,
340,03/13/19 09:30:00 PM,94.088,2.837,,,,,
341,03/13/19 09:40:00 PM,94.079,2.837,,,,,
342,03/13/19 09:50:00 PM,94.070,2.837,,,,,
343,03/13/19 10:00:00 PM,94.060,2.837,,,,,
344,03/13/19 10:10:00 PM,94.079,2.837,,,,,
345,03/13/19 10:20:00 PM,94.070,2.837,,,,,
346,03/13/19 10:30:00 PM,94.088,2.837,,,,,
347,03/13/19 10:40:00 PM,94.079,2.837,,,,,
348,03/13/19 10:50:00 PM,94.088,2.837,,,,,
349,03/13/19 11:00:00 PM,94.088,2.837,,,,,
350,03/13/19 11:10:00 PM,94.107,2.837,,,,,
351,03/13/19 11:20:00 PM,94.088,2.837,,,,,
352,03/13/19 11:30:00 PM,94.079,2.837,,,,,
353,03/13/19 11:40:00 PM,94.088,2.837,,,,,
354,03/13/19 11:50:00 PM,94.098,2.837,,,,,
355,03/14/19 12:00:00 AM,94.098,2.837,,,,,
356,03/14/19 12:10:00 AM,94.088,2.837,,,,,
357,03/14/19 12:20:00 AM,94.079,2.837,,,,,
358,03/14/19 12:30:00 AM,94.060,2.837,,,,,
359,03/14/19 12:40:00 AM,94.070,2.837,,,,,
360,03/14/19 12:50:00 AM,94.060,2.837,,,,,
361,03/14/19 01:00:00 AM,94.070,2.837,,,,,
362,03/14/19 01:10:00 AM,94.079,2.837,,,,,
363,03/14/19 01:20:00 AM,94.088,2.837,,,,,
364,03/14/19 01:30:00 AM,94.088,2.837,,,,,
365,03/14/19 01:40:00 AM,94.079,2.837,,,,,
366,03/14/19 01:50:00 AM,94.079,2.837,,,,,
367,03/14/19 02:00:00 AM,94.070,2.837,,,,,
368,03/14/19 02:10:00 AM,94.070,2.837,,,,,
369,03/14/19 02:20:00 AM,94.079,2.837,,,,,
370,03/14/19 02:30:00 AM,94.051,2.837,,,,,
371,03/14/19 02:40:00 AM,94.041,2.837,,,,,
372,03/14/19 02:50:00 AM,94.041,2.837,,,,,
373,03/14/19 03:00:00 AM,94.032,2.837,,,,,
374,03/14/19 03:10:00 AM,94.013,2.837,,,,,
375,03/14/19 03:20:00 AM,94.032,2.837,,,,,
376,03/14/19 03:30:00 AM,94.004,2.837,,,,,
377,03/14/19 03:40:00 AM,94.032,2.837,,,,,
378,03/14/19 03:50:00 AM,94.004,2.837,,,,,
379,03/14/19 04:00:00 AM,94.004,2.837,,,,,
380,03/14/19 04:10:00 AM,93.985,2.837,,,,,
381,03/14/19 04:20:00 AM,93.985,2.837,,,,,
382,03/14/19 04:30:00 AM,93.985,2.837,,,,,
383,03/14/19 04:40:00 AM,94.013,2.837,,,,,
384,03/14/19 04:50:00 AM,93.994,2.837,,,,,
385,03/14/19 05:00:00 AM,94.004,2.837,,,,,
386,03/14/19 05:10:00 AM,94.013,2.837,,,,,
387,03/14/19 05:20:00 AM,94.023,2.837,,,,,
388,03/14/19 05:30:00 AM,94.032,2.837,,,,,
389,03/14/19 05:40:00 AM,94.051,2.837,,,,,
390,03/14/19 05:50:00 AM,94.088,2.837,,,,,
391,03/14/19 06:00:00 AM,94.116,2.837,,,,,
392,03/14/19 06:10:00 AM,94.107,2.837,,,,,
393,03/14/19 06:20:00 AM,94.098,2.837,,,,,
394,03/14/19 06:30:00 AM,94.088,2.837,,,,,
395,03/14/19 06:40:00 AM,94.116,2.837,,,,,
396,03/14/19 06:50:00 AM,94.098,2.837,,,,,
397,03/14/19 07:00:00 AM,94.098,2.837,,,,,
398,03/14/19 07:10:00 AM,94.135,2.837,,,,,
399,03/14/19 07:20:00 AM,94.135,2.837,,,,,
400,03/14/19 07:30:00 AM,94.145,2.837,,,,,
401,03/14/19 07:40:00 AM,94.145,2.837,,,,,
402,03/14/19 07:50:00 AM,94.135,2.837,,,,,
403,03/14/19 08:00:00 AM,94.145,2.837,,,,,
404,03/14/19 08:10:00 AM,94.135,2.837,,,,,
405,03/14/19 08:20:00 AM,94.163,2.837,,,,,
406,03/14/19 08:30:00 AM,94.154,2.837,,,,,
407,03/14/19 08:40:00 AM,94.154,2.837,,,,,
408,03/14/19 08:50:00 AM,94.154,2.837,,,,,
409,03/14/19 09:00:00 AM,94.145,2.837,,,,,
410,03/14/19 09:10:00 AM,94.135,2.837,,,,,
411,03/14/19 09:20:00 AM,94.135,2.837,,,,,
412,03/14/19 09:30:00 AM,94.126,2.837,,,,,
413,03/14/19 09:40:00 AM,94.126,2.837,,,,,
414,03/14/19 09:50:00 AM,94.135,2.837,,,,,
415,03/14/19 10:00:00 AM,94.116,2.837,,,,,
416,03/14/19 10:10:00 AM,94.098,2.837,,,,,
417,03/14/19 10:20:00 AM,94.098,2.837,,,,,
418,03/14/19 10:30:00 AM,94.088,2.837,,,,,
419,03/14/19 10:40:00 AM,94.088,2.837,,,,,
420,03/14/19 10:50:00 AM,94.060,2.837,,,,,
421,03/14/19 11:00:00 AM,94.070,2.837,,,,,
422,03/14/19 11:10:00 AM,94.070,2.837,,,,,
423,03/14/19 11:20:00 AM,94.051,2.837,,,,,
424,03/14/19 11:30:00 AM,94.051,2.837,,,,,
425,03/14/19 11:40:00 AM,94.041,2.837,,,,,
426,03/14/19 11:50:00 AM,94.013,2.837,,,,,
427,03/14/19 12:00:00 PM,94.004,2.837,,,,,
428,03/14/19 12:10:00 PM,94.013,2.837,,,,,
429,03/14/19 12:20:00 PM,93.994,2.837,,,,,
430,03/14/19 12:30:00 PM,94.004,2.837,,,,,
431,03/14/19 12:40:00 PM,94.013,2.837,,,,,
432,03/14/19 12:50:00 PM,94.004,2.837,,,,,
433,03/14/19 01:00:00 PM,94.023,2.837,,,,,
434,03/14/19 01:10:00 PM,93.994,2.837,,,,,
435,03/14/19 01:20:00 PM,93.966,2.837,,,,,
436,03/14/19 01:30:00 PM,93.957,2.837,,,,,
437,03/14/19 01:40:00 PM,93.957,2.837,,,,,
438,03/14/19 01:50:00 PM,93.938,2.837,,,,,
439,03/14/19 02:00:00 PM,93.910,2.837,,,,,
440,03/14/19 02:10:00 PM,93.900,2.837,,,,,
441,03/14/19 02:20:00 PM,93.900,2.837,,,,,
442,03/14/19 02:30:00 PM,93.891,2.837,,,,,
443,03/14/19 02:40:00 PM,93.872,2.837,,,,,
444,03/14/19 02:50:00 PM,93.863,2.837,,,,,
445,03/14/19 03:00:00 PM,93.872,2.837,,,,,
446,03/14/19 03:10:00 PM,93.891,2.837,,,,,
447,03/14/19 03:20:00 PM,93.891,2.837,,,,,
448,03/14/19 03:30:00 PM,93.891,2.837,,,,,
