"Plot Title: 52_B"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10710509, SEN S/N: 10710509)","Temp, °C (LGR S/N: 10710509, SEN S/N: 10710509)","Coupler Detached (LGR S/N: 10710509, SEN S/N: 10710509)","Coupler Attached (LGR S/N: 10710509, SEN S/N: 10710509)","Host Connected (LGR S/N: 10710509, SEN S/N: 10710509)","End Of File (LGR S/N: 10710509, SEN S/N: 10710509)"
5530,04/18/19 10:30:00 PM,93.944,1.221,,,,
5531,04/18/19 10:40:00 PM,93.944,1.221,,,,
5532,04/18/19 10:50:00 PM,93.933,1.221,,,,
5533,04/18/19 11:00:00 PM,93.917,1.330,,,,
5534,04/18/19 11:10:00 PM,93.900,1.439,,,,
5535,04/18/19 11:20:00 PM,93.910,1.439,,,,
5536,04/18/19 11:30:00 PM,93.880,1.439,,,,
5537,04/18/19 11:40:00 PM,93.890,1.439,,,,
5538,04/18/19 11:50:00 PM,93.849,1.439,,,,
5539,04/19/19 12:00:00 AM,93.828,1.439,,,,
5540,04/19/19 12:10:00 AM,93.812,1.548,,,,
5541,04/19/19 12:20:00 AM,93.781,1.548,,,,
5542,04/19/19 12:30:00 AM,93.805,1.656,,,,
5543,04/19/19 12:40:00 AM,93.785,1.656,,,,
5544,04/19/19 12:50:00 AM,93.778,1.764,,,,
5545,04/19/19 01:00:00 AM,93.758,1.764,,,,
5546,04/19/19 01:10:00 AM,93.731,1.872,,,,
5547,04/19/19 01:20:00 AM,93.718,2.088,,,,
5548,04/19/19 01:30:00 AM,93.691,2.195,,,,
5549,04/19/19 01:40:00 AM,93.695,2.303,,,,
5550,04/19/19 01:50:00 AM,93.685,2.303,,,,
5551,04/19/19 02:00:00 AM,93.685,2.303,,,,
5552,04/19/19 02:10:00 AM,93.658,2.410,,,,
5553,04/19/19 02:20:00 AM,93.651,2.517,,,,
5554,04/19/19 02:30:00 AM,93.634,2.624,,,,
5555,04/19/19 02:40:00 AM,93.618,2.730,,,,
5556,04/19/19 02:50:00 AM,93.601,2.837,,,,
5557,04/19/19 03:00:00 AM,93.601,2.837,,,,
5558,04/19/19 03:10:00 AM,93.584,2.943,,,,
5559,04/19/19 03:20:00 AM,93.581,3.155,,,,
5560,04/19/19 03:30:00 AM,93.585,3.261,,,,
5561,04/19/19 03:40:00 AM,93.568,3.367,,,,
5562,04/19/19 03:50:00 AM,93.559,3.683,,,,
5563,04/19/19 04:00:00 AM,93.563,3.788,,,,
5564,04/19/19 04:10:00 AM,93.573,3.788,,,,
5565,04/19/19 04:20:00 AM,93.570,3.683,,,,
5566,04/19/19 04:30:00 AM,93.580,3.683,,,,
5567,04/19/19 04:40:00 AM,93.570,3.683,,,,
5568,04/19/19 04:50:00 AM,93.553,3.788,,,,
5569,04/19/19 05:00:00 AM,93.563,3.788,,,,
5570,04/19/19 05:10:00 AM,93.553,3.788,,,,
5571,04/19/19 05:20:00 AM,93.550,3.998,,,,
5572,04/19/19 05:30:00 AM,93.540,3.998,,,,
5573,04/19/19 05:40:00 AM,93.574,4.102,,,,
5574,04/19/19 05:50:00 AM,93.588,4.207,,,,
5575,04/19/19 06:00:00 AM,93.582,4.311,,,,
5576,04/19/19 06:10:00 AM,93.582,4.311,,,,
5577,04/19/19 06:20:00 AM,93.547,4.207,,,,
5578,04/19/19 06:30:00 AM,93.578,4.207,,,,
5579,04/19/19 06:40:00 AM,93.585,4.102,,,,
5580,04/19/19 06:50:00 AM,93.574,4.102,,,,
5581,04/19/19 07:00:00 AM,93.585,4.102,,,,
5582,04/19/19 07:10:00 AM,93.578,4.207,,,,
5583,04/19/19 07:20:00 AM,93.595,4.102,,,,
5584,04/19/19 07:30:00 AM,93.605,4.102,,,,
5585,04/19/19 07:40:00 AM,93.599,4.207,,,,
5586,04/19/19 07:50:00 AM,93.592,4.311,,,,
5587,04/19/19 08:00:00 AM,93.596,4.415,,,,
5588,04/19/19 08:10:00 AM,93.610,4.519,,,,
5589,04/19/19 08:20:00 AM,93.566,4.727,,,,
5590,04/19/19 08:30:00 AM,93.525,4.727,,,,
5591,04/19/19 08:40:00 AM,93.541,4.623,,,,
5592,04/19/19 08:50:00 AM,93.535,4.727,,,,
5593,04/19/19 09:00:00 AM,93.545,4.727,,,,
5594,04/19/19 09:10:00 AM,93.539,4.831,,,,
5595,04/19/19 09:20:00 AM,93.573,4.934,,,,
5596,04/19/19 09:30:00 AM,93.556,5.037,,,,
5597,04/19/19 09:40:00 AM,93.560,5.141,,,,
5598,04/19/19 09:50:00 AM,93.557,5.347,,,,
5599,04/19/19 10:00:00 AM,93.565,5.860,,,,
5600,04/19/19 10:10:00 AM,93.606,5.860,,,,
5601,04/19/19 10:20:00 AM,93.561,5.757,,,,
5602,04/19/19 10:30:00 AM,93.579,5.962,,,,
5603,04/19/19 10:40:00 AM,93.559,5.962,,,,
5604,04/19/19 10:50:00 AM,93.600,5.962,,,,
5605,04/19/19 11:00:00 AM,93.589,5.962,,,,
5606,04/19/19 11:10:00 AM,93.614,6.064,,,,
5607,04/19/19 11:20:00 AM,93.597,6.166,,,,
5608,04/19/19 11:30:00 AM,93.600,6.268,,,,
5609,04/19/19 11:40:00 AM,93.611,6.268,,,,
5610,04/19/19 11:50:00 AM,93.590,6.268,,,,
5611,04/19/19 12:00:00 PM,93.566,6.166,,,,
5612,04/19/19 12:10:00 PM,93.549,6.268,,,,
5613,04/19/19 12:20:00 PM,93.559,6.268,,,,
5614,04/19/19 12:30:00 PM,93.566,6.166,,,,
5615,04/19/19 12:40:00 PM,93.563,6.370,,,,
5616,04/19/19 12:50:00 PM,93.557,6.775,,,,
5617,04/19/19 01:00:00 PM,93.523,7.280,,,,
5618,04/19/19 01:10:00 PM,93.541,7.782,,,,
5619,04/19/19 01:20:00 PM,93.549,8.282,,,,
5620,04/19/19 01:30:00 PM,93.539,8.581,,,,
5621,04/19/19 01:40:00 PM,93.553,8.680,,,,
5622,04/19/19 01:50:00 PM,93.501,8.680,,,,
5623,04/19/19 02:00:00 PM,93.543,8.978,,,,
5624,04/19/19 02:10:00 PM,93.512,8.978,,,,
5625,04/19/19 02:20:00 PM,93.540,9.176,,,,
5626,04/19/19 02:30:00 PM,93.516,9.669,,,,
5627,04/19/19 02:40:00 PM,93.520,9.768,,,,
5628,04/19/19 02:50:00 PM,93.520,9.768,,,,
5629,04/19/19 03:00:00 PM,93.489,9.472,,,,
5630,04/19/19 03:10:00 PM,93.492,9.571,,,,
5631,04/19/19 03:20:00 PM,93.499,9.472,,,,
5632,04/19/19 03:30:00 PM,93.492,9.275,,,,
5633,04/19/19 03:40:00 PM,93.485,9.373,,,,
5634,04/19/19 03:50:00 PM,93.472,9.571,,,,
5635,04/19/19 04:00:00 PM,93.469,10.063,,,,
5636,04/19/19 04:10:00 PM,93.476,10.846,,,,
5637,04/19/19 04:20:00 PM,93.490,10.944,,,,
5638,04/19/19 04:30:00 PM,93.469,10.651,,,,
5639,04/19/19 04:40:00 PM,93.486,10.259,,,,
5640,04/19/19 04:50:00 PM,93.486,9.965,,,,
5641,04/19/19 05:00:00 PM,93.503,9.866,,,,
5642,04/19/19 05:10:00 PM,93.499,9.768,,,,
5643,04/19/19 05:20:00 PM,93.503,9.866,,,,
5644,04/19/19 05:30:00 PM,93.517,9.965,,,,
5645,04/19/19 05:40:00 PM,93.531,10.357,,,,
5646,04/19/19 05:50:00 PM,93.538,10.553,,,,
5647,04/19/19 06:00:00 PM,93.531,10.944,,,,
5648,04/19/19 06:10:00 PM,93.555,11.334,,,,
5649,04/19/19 06:20:00 PM,93.580,11.722,,,,
5650,04/19/19 06:30:00 PM,93.569,12.013,,,,
5651,04/19/19 06:40:00 PM,93.583,12.401,,,,
5652,04/19/19 06:50:00 PM,93.597,12.497,,,,
5653,04/19/19 07:00:00 PM,93.597,12.497,,,,
5654,04/19/19 07:10:00 PM,93.576,12.207,,,,
5655,04/19/19 07:20:00 PM,93.614,11.819,,,,
5656,04/19/19 07:30:00 PM,93.627,11.334,,,,
5657,04/19/19 07:40:00 PM,93.613,10.944,,,,
5658,04/19/19 07:50:00 PM,93.620,10.553,,,,
5659,04/19/19 08:00:00 PM,93.630,10.259,,,,
5660,04/19/19 08:10:00 PM,93.644,10.063,,,,
5661,04/19/19 08:20:00 PM,93.647,9.866,,,,
5662,04/19/19 08:30:00 PM,93.650,9.669,,,,
5663,04/19/19 08:40:00 PM,93.660,9.669,,,,
5664,04/19/19 08:50:00 PM,93.667,9.571,,,,
5665,04/19/19 09:00:00 PM,93.695,9.472,,,,
5666,04/19/19 09:10:00 PM,93.705,9.472,,,,
5667,04/19/19 09:20:00 PM,93.726,9.768,,,,
5668,04/19/19 09:30:00 PM,93.715,9.768,,,,
5669,04/19/19 09:40:00 PM,93.698,9.866,,,,
5670,04/19/19 09:50:00 PM,93.715,9.768,,,,
5671,04/19/19 10:00:00 PM,93.739,9.571,,,,
5672,04/19/19 10:10:00 PM,93.691,9.669,,,,
5673,04/19/19 10:20:00 PM,93.688,9.571,,,,
5674,04/19/19 10:30:00 PM,93.691,9.669,,,,
5675,04/19/19 10:40:00 PM,93.685,9.768,,,,
5676,04/19/19 10:50:00 PM,93.678,10.161,,,,
5677,04/19/19 11:00:00 PM,93.672,10.553,,,,
5678,04/19/19 11:10:00 PM,93.672,10.846,,,,
5679,04/19/19 11:20:00 PM,93.648,11.041,,,,
5680,04/19/19 11:30:00 PM,93.620,10.553,,,,
5681,04/19/19 11:40:00 PM,93.626,9.866,,,,
5682,04/19/19 11:50:00 PM,93.620,9.965,,,,
5683,04/20/19 12:00:00 AM,93.616,10.161,,,,
5684,04/20/19 12:10:00 AM,93.613,10.357,,,,
5685,04/20/19 12:20:00 AM,93.613,10.651,,,,
5686,04/20/19 12:30:00 AM,93.596,11.041,,,,
5687,04/20/19 12:40:00 AM,93.590,11.431,,,,
5688,04/20/19 12:50:00 AM,93.607,11.625,,,,
5689,04/20/19 01:00:00 AM,93.610,11.722,,,,
5690,04/20/19 01:10:00 AM,93.604,11.819,,,,
5691,04/20/19 01:20:00 AM,93.617,11.916,,,,
5692,04/20/19 01:30:00 AM,93.590,12.013,,,,
5693,04/20/19 01:40:00 AM,93.569,12.013,,,,
5694,04/20/19 01:50:00 AM,93.597,11.916,,,,
5695,04/20/19 02:00:00 AM,93.600,12.013,,,,
5696,04/20/19 02:10:00 AM,93.604,12.110,,,,
5697,04/20/19 02:20:00 AM,93.573,12.110,,,,
5698,04/20/19 02:30:00 AM,93.576,12.207,,,,
5699,04/20/19 02:40:00 AM,93.569,12.304,,,,
5700,04/20/19 02:50:00 AM,93.573,12.401,,,,
5701,04/20/19 03:00:00 AM,93.563,12.401,,,,
5702,04/20/19 03:10:00 AM,93.563,12.401,,,,
5703,04/20/19 03:20:00 AM,93.566,12.497,,,,
5704,04/20/19 03:30:00 AM,93.566,12.497,,,,
5705,04/20/19 03:40:00 AM,93.549,12.594,,,,
5706,04/20/19 03:50:00 AM,93.552,12.690,,,,
5707,04/20/19 04:00:00 AM,93.552,12.690,,,,
5708,04/20/19 04:10:00 AM,93.546,12.787,,,,
5709,04/20/19 04:20:00 AM,93.549,12.883,,,,
5710,04/20/19 04:30:00 AM,93.559,12.883,,,,
5711,04/20/19 04:40:00 AM,93.559,12.883,,,,
5712,04/20/19 04:50:00 AM,93.559,12.883,,,,
5713,04/20/19 05:00:00 AM,93.549,12.883,,,,
5714,04/20/19 05:10:00 AM,93.559,12.883,,,,
5715,04/20/19 05:20:00 AM,93.549,12.883,,,,
5716,04/20/19 05:30:00 AM,93.570,12.883,,,,
5717,04/20/19 05:40:00 AM,93.587,12.787,,,,
5718,04/20/19 05:50:00 AM,93.614,12.690,,,,
5719,04/20/19 06:00:00 AM,93.625,12.690,,,,
5720,04/20/19 06:10:00 AM,93.652,12.594,,,,
5721,04/20/19 06:20:00 AM,93.649,12.497,,,,
5722,04/20/19 06:30:00 AM,93.662,12.594,,,,
5723,04/20/19 06:40:00 AM,93.673,12.594,,,,
5724,04/20/19 06:50:00 AM,93.669,12.497,,,,
5725,04/20/19 07:00:00 AM,93.686,12.401,,,,
5726,04/20/19 07:10:00 AM,93.697,12.401,,,,
5727,04/20/19 07:20:00 AM,93.697,12.401,,,,
5728,04/20/19 07:30:00 AM,93.717,12.401,,,,
5729,04/20/19 07:40:00 AM,93.721,12.497,,,,
5730,04/20/19 07:50:00 AM,93.738,12.401,,,,
5731,04/20/19 08:00:00 AM,93.748,12.401,,,,
5732,04/20/19 08:10:00 AM,93.758,12.401,,,,
5733,04/20/19 08:20:00 AM,93.772,12.497,,,,
5734,04/20/19 08:30:00 AM,93.786,12.594,,,,
5735,04/20/19 08:40:00 AM,93.776,12.594,,,,
5736,04/20/19 08:50:00 AM,93.793,12.497,,,,
5737,04/20/19 09:00:00 AM,93.813,12.497,,,,
5738,04/20/19 09:10:00 AM,93.824,12.497,,,,
5739,04/20/19 09:20:00 AM,93.824,12.497,,,,
5740,04/20/19 09:30:00 AM,93.844,12.497,,,,
5741,04/20/19 09:40:00 AM,93.868,12.594,,,,
5742,04/20/19 09:50:00 AM,93.872,12.690,,,,
5743,04/20/19 10:00:00 AM,93.882,12.690,,,,
5744,04/20/19 10:10:00 AM,93.896,12.787,,,,
5745,04/20/19 10:20:00 AM,93.910,12.883,,,,
5746,04/20/19 10:30:00 AM,93.924,12.980,,,,
5747,04/20/19 10:40:00 AM,93.958,13.076,,,,
5748,04/20/19 10:50:00 AM,93.961,13.173,,,,
5749,04/20/19 11:00:00 AM,93.975,13.269,,,,
5750,04/20/19 11:10:00 AM,94.003,13.173,,,,
5751,04/20/19 11:20:00 AM,93.999,13.076,,,,
5752,04/20/19 11:30:00 AM,94.020,13.076,,,,
5753,04/20/19 11:40:00 AM,94.044,13.173,,,,
5754,04/20/19 11:50:00 AM,94.068,13.269,,,,
5755,04/20/19 12:00:00 PM,94.082,13.365,,,,
5756,04/20/19 12:10:00 PM,94.113,13.365,,,,
5757,04/20/19 12:20:00 PM,94.133,13.365,,,,
5758,04/20/19 12:30:00 PM,94.164,13.365,,,,
5759,04/20/19 12:40:00 PM,94.130,13.269,,,,
5760,04/20/19 12:50:00 PM,94.113,13.076,,,,
5761,04/20/19 01:00:00 PM,94.130,12.690,,,,
5762,04/20/19 01:10:00 PM,94.105,12.304,,,,
5763,04/20/19 01:20:00 PM,94.136,12.013,,,,
5764,04/20/19 01:30:00 PM,94.116,12.013,,,,
5765,04/20/19 01:40:00 PM,94.095,12.013,,,,
5766,04/20/19 01:50:00 PM,94.081,11.916,,,,
5767,04/20/19 02:00:00 PM,94.057,11.819,,,,
5768,04/20/19 02:10:00 PM,94.054,11.722,,,,
5769,04/20/19 02:20:00 PM,94.050,11.916,,,,
5770,04/20/19 02:30:00 PM,94.081,12.207,,,,
5771,04/20/19 02:40:00 PM,94.013,12.013,,,,
5772,04/20/19 02:50:00 PM,94.012,11.722,,,,
5773,04/20/19 03:00:00 PM,94.040,11.625,,,,
5774,04/20/19 03:10:00 PM,94.033,11.722,,,,
5775,04/20/19 03:20:00 PM,94.037,12.110,,,,
5776,04/20/19 03:30:00 PM,94.061,12.497,,,,
5777,04/20/19 03:40:00 PM,94.058,12.980,,,,
5778,04/20/19 03:50:00 PM,94.065,13.173,,,,
5779,04/20/19 04:00:00 PM,93.996,13.269,,,,
5780,04/20/19 04:10:00 PM,93.989,13.365,,,,
5781,04/20/19 04:20:00 PM,94.068,13.269,,,,
5782,04/20/19 04:30:00 PM,94.068,13.269,,,,
5783,04/20/19 04:40:00 PM,94.085,13.461,,,,
5784,04/20/19 04:50:00 PM,94.072,13.654,,,,
5785,04/20/19 05:00:00 PM,94.048,13.846,,,,
5786,04/20/19 05:10:00 PM,94.058,13.846,,,,
5787,04/20/19 05:20:00 PM,94.017,13.558,,,,
5788,04/20/19 05:30:00 PM,94.023,13.461,,,,
5789,04/20/19 05:40:00 PM,94.027,13.269,,,,
5790,04/20/19 05:50:00 PM,94.027,13.269,,,,
5791,04/20/19 06:00:00 PM,94.044,13.173,,,,
5792,04/20/19 06:10:00 PM,94.037,13.269,,,,
5793,04/20/19 06:20:00 PM,94.027,13.558,,,,
5794,04/20/19 06:30:00 PM,94.041,13.654,,,,
5795,04/20/19 06:40:00 PM,94.037,13.846,,,,
5796,04/20/19 06:50:00 PM,94.030,13.942,,,,
5797,04/20/19 07:00:00 PM,94.037,13.846,,,,
5798,04/20/19 07:10:00 PM,94.024,13.750,,,,
5799,04/20/19 07:20:00 PM,94.123,13.654,,,,
5800,04/20/19 07:30:00 PM,94.120,13.558,,,,
5801,04/20/19 07:40:00 PM,94.140,13.558,,,,
5802,04/20/19 07:50:00 PM,94.099,13.558,,,,
5803,04/20/19 08:00:00 PM,94.099,13.558,,,,
5804,04/20/19 08:10:00 PM,94.171,13.558,,,,
5805,04/20/19 08:20:00 PM,94.168,13.461,,,,
5806,04/20/19 08:30:00 PM,94.147,13.461,,,,
5807,04/20/19 08:40:00 PM,94.147,13.461,,,,
5808,04/20/19 08:50:00 PM,94.168,13.461,,,,
5809,04/20/19 09:00:00 PM,94.092,13.365,,,,
5810,04/20/19 09:10:00 PM,94.078,13.269,,,,
5811,04/20/19 09:20:00 PM,94.161,13.269,,,,
5812,04/20/19 09:30:00 PM,94.206,13.365,,,,
5813,04/20/19 09:40:00 PM,94.158,13.461,,,,
5814,04/20/19 09:50:00 PM,94.230,13.461,,,,
5815,04/20/19 10:00:00 PM,94.209,13.461,,,,
5816,04/20/19 10:10:00 PM,94.154,13.365,,,,
5817,04/20/19 10:20:00 PM,94.154,13.365,,,,
5818,04/20/19 10:30:00 PM,94.164,13.365,,,,
5819,04/20/19 10:40:00 PM,94.223,13.269,,,,
5820,04/20/19 10:50:00 PM,94.161,13.269,,,,
5821,04/20/19 11:00:00 PM,94.212,13.269,,,,
5822,04/20/19 11:10:00 PM,94.161,13.269,,,,
5823,04/20/19 11:20:00 PM,94.209,13.173,,,,
5824,04/20/19 11:30:00 PM,94.178,13.173,,,,
5825,04/20/19 11:40:00 PM,94.178,13.173,,,,
5826,04/20/19 11:50:00 PM,94.206,13.076,,,,
5827,04/21/19 12:00:00 AM,94.226,13.076,,,,
5828,04/21/19 12:10:00 AM,94.192,12.980,,,,
5829,04/21/19 12:20:00 AM,94.130,12.980,,,,
5830,04/21/19 12:30:00 AM,94.212,12.980,,,,
5831,04/21/19 12:40:00 AM,94.192,12.980,,,,
5832,04/21/19 12:50:00 AM,94.192,12.980,,,,
5833,04/21/19 01:00:00 AM,94.126,12.883,,,,
5834,04/21/19 01:10:00 AM,94.137,12.883,,,,
5835,04/21/19 01:20:00 AM,94.147,12.883,,,,
5836,04/21/19 01:30:00 AM,94.123,12.787,,,,
5837,04/21/19 01:40:00 AM,94.147,12.594,,,,
5838,04/21/19 01:50:00 AM,94.123,12.497,,,,
5839,04/21/19 02:00:00 AM,94.143,12.497,,,,
5840,04/21/19 02:10:00 AM,94.147,12.304,,,,
5841,04/21/19 02:20:00 AM,94.167,12.013,,,,
5842,04/21/19 02:30:00 AM,94.153,11.625,,,,
5843,04/21/19 02:40:00 AM,94.112,11.334,,,,
5844,04/21/19 02:50:00 AM,94.146,11.139,,,,
5845,04/21/19 03:00:00 AM,94.221,10.944,,,,
5846,04/21/19 03:10:00 AM,94.235,10.748,,,,
5847,04/21/19 03:20:00 AM,94.207,10.553,,,,
5848,04/21/19 03:30:00 AM,94.207,10.259,,,,
5849,04/21/19 03:40:00 AM,94.196,9.965,,,,
5850,04/21/19 03:50:00 AM,94.210,9.768,,,,
5851,04/21/19 04:00:00 AM,94.240,9.472,,,,
5852,04/21/19 04:10:00 AM,94.216,9.373,,,,
5853,04/21/19 04:20:00 AM,94.209,9.176,,,,
5854,04/21/19 04:30:00 AM,94.216,9.077,,,,
5855,04/21/19 04:40:00 AM,94.233,8.978,,,,
5856,04/21/19 04:50:00 AM,94.233,8.978,,,,
5857,04/21/19 05:00:00 AM,94.257,9.077,,,,
5858,04/21/19 05:10:00 AM,94.236,9.077,,,,
5859,04/21/19 05:20:00 AM,94.240,9.176,,,,
5860,04/21/19 05:30:00 AM,94.250,9.176,,,,
5861,04/21/19 05:40:00 AM,94.257,9.077,,,,
5862,04/21/19 05:50:00 AM,94.236,9.077,,,,
5863,04/21/19 06:00:00 AM,94.257,9.077,,,,
5864,04/21/19 06:10:00 AM,94.264,9.275,,,,
5865,04/21/19 06:20:00 AM,94.268,9.373,,,,
5866,04/21/19 06:30:00 AM,94.278,9.373,,,,
5867,04/21/19 06:40:00 AM,94.285,9.275,,,,
5868,04/21/19 06:50:00 AM,94.271,9.176,,,,
5869,04/21/19 07:00:00 AM,94.333,9.176,,,,
5870,04/21/19 07:10:00 AM,94.316,9.275,,,,
5871,04/21/19 07:20:00 AM,94.360,9.373,,,,
5872,04/21/19 07:30:00 AM,94.385,9.472,,,,
5873,04/21/19 07:40:00 AM,94.398,9.571,,,,
5874,04/21/19 07:50:00 AM,94.395,9.768,,,,
5875,04/21/19 08:00:00 AM,94.419,9.866,,,,
5876,04/21/19 08:10:00 AM,94.433,9.965,,,,
5877,04/21/19 08:20:00 AM,94.433,9.965,,,,
5878,04/21/19 08:30:00 AM,94.437,10.063,,,,
5879,04/21/19 08:40:00 AM,94.471,10.161,,,,
5880,04/21/19 08:50:00 AM,94.444,10.259,,,,
5881,04/21/19 09:00:00 AM,94.492,10.455,,,,
5882,04/21/19 09:10:00 AM,94.499,10.651,,,,
5883,04/21/19 09:20:00 AM,94.510,10.651,,,,
5884,04/21/19 09:30:00 AM,94.534,10.748,,,,
5885,04/21/19 09:40:00 AM,94.544,10.748,,,,
5886,04/21/19 09:50:00 AM,94.554,10.748,,,,
5887,04/21/19 10:00:00 AM,94.544,10.748,,,,
5888,04/21/19 10:10:00 AM,94.462,10.748,,,,
5889,04/21/19 10:20:00 AM,94.469,10.944,,,,
5890,04/21/19 10:30:00 AM,94.400,11.041,,,,
5891,04/21/19 10:40:00 AM,94.490,11.236,,,,
5892,04/21/19 10:50:00 AM,94.483,11.334,,,,
5893,04/21/19 11:00:00 AM,94.521,11.528,,,,
5894,04/21/19 11:10:00 AM,94.504,11.916,,,,
5895,04/21/19 11:20:00 AM,94.528,12.013,,,,
5896,04/21/19 11:30:00 AM,94.521,12.110,,,,
5897,04/21/19 11:40:00 AM,94.528,12.013,,,,
5898,04/21/19 11:50:00 AM,94.538,12.013,,,,
5899,04/21/19 12:00:00 PM,94.521,12.110,,,,
5900,04/21/19 12:10:00 PM,94.525,12.207,,,,
5901,04/21/19 12:20:00 PM,94.514,12.207,,,,
5902,04/21/19 12:30:00 PM,94.542,12.110,,,,
5903,04/21/19 12:40:00 PM,94.490,12.110,,,,
5904,04/21/19 12:50:00 PM,94.456,12.304,,,,
5905,04/21/19 01:00:00 PM,94.511,12.401,,,,
5906,04/21/19 01:10:00 PM,94.449,12.401,,,,
5907,04/21/19 01:20:00 PM,94.460,12.401,,,,
5908,04/21/19 01:30:00 PM,94.418,12.690,,,,
5909,04/21/19 01:40:00 PM,94.488,13.461,,,,
5910,04/21/19 01:50:00 PM,94.498,14.038,,,,
5911,04/21/19 02:00:00 PM,94.546,14.517,,,,
5912,04/21/19 02:10:00 PM,94.557,14.517,,,,
5913,04/21/19 02:20:00 PM,94.502,14.421,,,,
5914,04/21/19 02:30:00 PM,94.509,14.325,,,,
5915,04/21/19 02:40:00 PM,94.471,14.421,,,,
5916,04/21/19 02:50:00 PM,94.464,14.517,,,,
5917,04/21/19 03:00:00 PM,94.460,14.421,,,,
5918,04/21/19 03:10:00 PM,94.457,14.325,,,,
5919,04/21/19 03:20:00 PM,94.478,14.325,,,,
5920,04/21/19 03:30:00 PM,94.512,14.421,,,,
5921,04/21/19 03:40:00 PM,94.519,14.325,,,,
5922,04/21/19 03:50:00 PM,94.515,14.230,,,,
5923,04/21/19 04:00:00 PM,94.519,14.325,,,,
5924,04/21/19 04:10:00 PM,94.526,14.230,,,,
5925,04/21/19 04:20:00 PM,94.536,14.230,,,,
5926,04/21/19 04:30:00 PM,94.515,14.230,,,,
5927,04/21/19 04:40:00 PM,94.533,14.134,,,,
5928,04/21/19 04:50:00 PM,94.543,14.134,,,,
5929,04/21/19 05:00:00 PM,94.546,13.942,,,,
5930,04/21/19 05:10:00 PM,94.546,13.942,,,,
5931,04/21/19 05:20:00 PM,94.543,14.134,,,,
5932,04/21/19 05:30:00 PM,94.540,14.325,,,,
5933,04/21/19 05:40:00 PM,94.550,14.325,,,,
5934,04/21/19 05:50:00 PM,94.560,14.325,,,,
5935,04/21/19 06:00:00 PM,94.560,14.325,,,,
5936,04/21/19 06:10:00 PM,94.560,14.038,,,,
5937,04/21/19 06:20:00 PM,94.556,13.654,,,,
5938,04/21/19 06:30:00 PM,94.560,13.461,,,,
5939,04/21/19 06:40:00 PM,94.560,13.173,,,,
5940,04/21/19 06:50:00 PM,94.580,12.594,,,,
5941,04/21/19 07:00:00 PM,94.573,12.110,,,,
5942,04/21/19 07:10:00 PM,94.576,11.625,,,,
5943,04/21/19 07:20:00 PM,94.596,11.334,,,,
5944,04/21/19 07:30:00 PM,94.606,11.041,,,,
5945,04/21/19 07:40:00 PM,94.599,10.846,,,,
5946,04/21/19 07:50:00 PM,94.623,10.651,,,,
5947,04/21/19 08:00:00 PM,94.606,10.455,,,,
5948,04/21/19 08:10:00 PM,94.612,10.357,,,,
5949,04/21/19 08:20:00 PM,94.640,10.259,,,,
5950,04/21/19 08:30:00 PM,94.664,10.063,,,,
5951,04/21/19 08:40:00 PM,94.691,9.965,,,,
5952,04/21/19 08:50:00 PM,94.711,9.965,,,,
5953,04/21/19 09:00:00 PM,94.732,9.965,,,,
5954,04/21/19 09:10:00 PM,94.739,10.161,,,,
5955,04/21/19 09:20:00 PM,94.732,10.259,,,,
5956,04/21/19 09:30:00 PM,94.746,10.357,,,,
5957,04/21/19 09:40:00 PM,94.743,10.259,,,,
5958,04/21/19 09:50:00 PM,94.750,10.161,,,,
5959,04/21/19 10:00:00 PM,94.767,10.063,,,,
5960,04/21/19 10:10:00 PM,94.756,10.063,,,,
5961,04/21/19 10:20:00 PM,94.750,10.161,,,,
5962,04/21/19 10:30:00 PM,94.770,10.161,,,,
5963,04/21/19 10:40:00 PM,94.767,10.063,,,,
5964,04/21/19 10:50:00 PM,94.784,9.965,,,,
5965,04/21/19 11:00:00 PM,94.756,9.768,,,,
5966,04/21/19 11:10:00 PM,94.749,9.571,,,,
5967,04/21/19 11:20:00 PM,94.766,9.472,,,,
5968,04/21/19 11:30:00 PM,94.742,9.373,,,,
5969,04/21/19 11:40:00 PM,94.734,9.176,,,,
5970,04/21/19 11:50:00 PM,94.751,9.077,,,,
5971,04/22/19 12:00:00 AM,94.765,8.879,,,,
5972,04/22/19 12:10:00 AM,94.751,8.779,,,,
5973,04/22/19 12:20:00 AM,94.751,8.779,,,,
5974,04/22/19 12:30:00 AM,94.768,8.680,,,,
5975,04/22/19 12:40:00 AM,94.764,8.581,,,,
5976,04/22/19 12:50:00 AM,94.761,8.481,,,,
5977,04/22/19 01:00:00 AM,94.743,8.282,,,,
5978,04/22/19 01:10:00 AM,94.698,8.182,,,,
5979,04/22/19 01:20:00 AM,94.712,7.983,,,,
5980,04/22/19 01:30:00 AM,94.732,7.983,,,,
5981,04/22/19 01:40:00 AM,94.712,7.983,,,,
5982,04/22/19 01:50:00 AM,94.726,8.082,,,,
5983,04/22/19 02:00:00 AM,94.726,8.082,,,,
5984,04/22/19 02:10:00 AM,94.729,8.182,,,,
5985,04/22/19 02:20:00 AM,94.719,8.182,,,,
5986,04/22/19 02:30:00 AM,94.729,8.182,,,,
5987,04/22/19 02:40:00 AM,94.719,8.182,,,,
5988,04/22/19 02:50:00 AM,94.729,8.182,,,,
