"Plot Title: 42_3_s3"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766689, SEN S/N: 10766689, LBL: pressure)","Temp, °C (LGR S/N: 10766689, SEN S/N: 10766689, LBL: temp)","Coupler Detached (LGR S/N: 10766689, SEN S/N: 10766689)","Coupler Attached (LGR S/N: 10766689, SEN S/N: 10766689)","Host Connected (LGR S/N: 10766689, SEN S/N: 10766689)","Stopped (LGR S/N: 10766689, SEN S/N: 10766689)","End Of File (LGR S/N: 10766689, SEN S/N: 10766689)"
163,03/12/19 04:00:00 PM,93.509,2.088,,,,,
164,03/12/19 04:10:00 PM,93.532,2.088,,,,,
165,03/12/19 04:20:00 PM,93.532,2.088,,,,,
166,03/12/19 04:30:00 PM,93.565,2.088,,,,,
167,03/12/19 04:40:00 PM,93.577,2.088,,,,,
168,03/12/19 04:50:00 PM,93.588,2.088,,,,,
169,03/12/19 05:00:00 PM,93.599,2.088,,,,,
170,03/12/19 05:10:00 PM,93.599,2.088,,,,,
171,03/12/19 05:20:00 PM,93.610,2.088,,,,,
172,03/12/19 05:30:00 PM,93.622,2.088,,,,,
173,03/12/19 05:40:00 PM,93.644,2.088,,,,,
174,03/12/19 05:50:00 PM,93.666,2.088,,,,,
175,03/12/19 06:00:00 PM,93.655,2.088,,,,,
176,03/12/19 06:10:00 PM,93.678,2.088,,,,,
177,03/12/19 06:20:00 PM,93.700,2.088,,,,,
178,03/12/19 06:30:00 PM,93.689,2.088,,,,,
179,03/12/19 06:40:00 PM,93.723,2.088,,,,,
180,03/12/19 06:50:00 PM,93.734,2.088,,,,,
181,03/12/19 07:00:00 PM,93.745,2.088,,,,,
182,03/12/19 07:10:00 PM,93.734,2.088,,,,,
183,03/12/19 07:20:00 PM,93.745,2.088,,,,,
184,03/12/19 07:30:00 PM,93.790,2.088,,,,,
185,03/12/19 07:40:00 PM,93.801,2.088,,,,,
186,03/12/19 07:50:00 PM,93.801,2.088,,,,,
187,03/12/19 08:00:00 PM,93.812,2.088,,,,,
188,03/12/19 08:10:00 PM,93.801,2.088,,,,,
189,03/12/19 08:20:00 PM,93.835,2.088,,,,,
190,03/12/19 08:30:00 PM,93.824,2.088,,,,,
191,03/12/19 08:40:00 PM,93.868,2.088,,,,,
192,03/12/19 08:50:00 PM,93.868,2.088,,,,,
193,03/12/19 09:00:00 PM,93.880,2.088,,,,,
194,03/12/19 09:10:00 PM,93.891,2.088,,,,,
195,03/12/19 09:20:00 PM,93.902,2.088,,,,,
196,03/12/19 09:30:00 PM,93.891,2.088,,,,,
197,03/12/19 09:40:00 PM,93.902,2.088,,,,,
198,03/12/19 09:50:00 PM,93.902,2.088,,,,,
199,03/12/19 10:00:00 PM,93.891,2.088,,,,,
200,03/12/19 10:10:00 PM,93.902,2.088,,,,,
201,03/12/19 10:20:00 PM,93.891,2.088,,,,,
202,03/12/19 10:30:00 PM,93.902,2.088,,,,,
203,03/12/19 10:40:00 PM,93.925,2.088,,,,,
204,03/12/19 10:50:00 PM,93.913,2.088,,,,,
205,03/12/19 11:00:00 PM,93.891,2.088,,,,,
206,03/12/19 11:10:00 PM,93.902,2.088,,,,,
207,03/12/19 11:20:00 PM,93.925,2.088,,,,,
208,03/12/19 11:30:00 PM,93.925,2.088,,,,,
209,03/12/19 11:40:00 PM,93.925,2.088,,,,,
210,03/12/19 11:50:00 PM,93.936,2.088,,,,,
211,03/13/19 12:00:00 AM,93.947,2.088,,,,,
212,03/13/19 12:10:00 AM,93.936,2.088,,,,,
213,03/13/19 12:20:00 AM,93.936,2.088,,,,,
214,03/13/19 12:30:00 AM,93.936,2.088,,,,,
215,03/13/19 12:40:00 AM,93.947,2.088,,,,,
216,03/13/19 12:50:00 AM,93.936,2.088,,,,,
217,03/13/19 01:00:00 AM,93.947,2.088,,,,,
218,03/13/19 01:10:00 AM,93.947,2.088,,,,,
219,03/13/19 01:20:00 AM,93.958,2.088,,,,,
220,03/13/19 01:30:00 AM,93.947,2.088,,,,,
221,03/13/19 01:40:00 AM,93.981,2.088,,,,,
222,03/13/19 01:50:00 AM,93.992,2.088,,,,,
223,03/13/19 02:00:00 AM,94.003,2.088,,,,,
224,03/13/19 02:10:00 AM,94.026,2.088,,,,,
225,03/13/19 02:20:00 AM,94.037,2.088,,,,,
226,03/13/19 02:30:00 AM,94.037,2.088,,,,,
227,03/13/19 02:40:00 AM,94.048,2.088,,,,,
228,03/13/19 02:50:00 AM,94.037,2.088,,,,,
229,03/13/19 03:00:00 AM,94.048,2.088,,,,,
230,03/13/19 03:10:00 AM,94.059,2.088,,,,,
231,03/13/19 03:20:00 AM,94.059,2.088,,,,,
232,03/13/19 03:30:00 AM,94.071,2.088,,,,,
233,03/13/19 03:40:00 AM,94.071,2.088,,,,,
234,03/13/19 03:50:00 AM,94.071,2.088,,,,,
235,03/13/19 04:00:00 AM,94.059,2.088,,,,,
236,03/13/19 04:10:00 AM,94.048,2.088,,,,,
237,03/13/19 04:20:00 AM,94.037,2.088,,,,,
238,03/13/19 04:30:00 AM,94.037,2.088,,,,,
239,03/13/19 04:40:00 AM,94.059,2.088,,,,,
240,03/13/19 04:50:00 AM,94.037,2.088,,,,,
241,03/13/19 05:00:00 AM,94.059,2.088,,,,,
242,03/13/19 05:10:00 AM,94.037,2.088,,,,,
243,03/13/19 05:20:00 AM,94.026,2.088,,,,,
244,03/13/19 05:30:00 AM,94.037,2.088,,,,,
245,03/13/19 05:40:00 AM,94.048,2.088,,,,,
246,03/13/19 05:50:00 AM,94.059,2.088,,,,,
247,03/13/19 06:00:00 AM,94.059,2.088,,,,,
248,03/13/19 06:10:00 AM,94.104,2.088,,,,,
249,03/13/19 06:20:00 AM,94.127,2.088,,,,,
250,03/13/19 06:30:00 AM,94.115,2.088,,,,,
251,03/13/19 06:40:00 AM,94.138,2.088,,,,,
252,03/13/19 06:50:00 AM,94.160,2.088,,,,,
253,03/13/19 07:00:00 AM,94.149,2.088,,,,,
254,03/13/19 07:10:00 AM,94.172,2.088,,,,,
255,03/13/19 07:20:00 AM,94.183,2.088,,,,,
256,03/13/19 07:30:00 AM,94.183,2.088,,,,,
257,03/13/19 07:40:00 AM,94.172,2.088,,,,,
258,03/13/19 07:50:00 AM,94.160,2.088,,,,,
259,03/13/19 08:00:00 AM,94.160,2.088,,,,,
260,03/13/19 08:10:00 AM,94.183,2.088,,,,,
261,03/13/19 08:20:00 AM,94.194,2.088,,,,,
262,03/13/19 08:30:00 AM,94.205,2.088,,,,,
263,03/13/19 08:40:00 AM,94.239,2.088,,,,,
264,03/13/19 08:50:00 AM,94.239,2.088,,,,,
265,03/13/19 09:00:00 AM,94.273,2.088,,,,,
266,03/13/19 09:10:00 AM,94.273,2.088,,,,,
267,03/13/19 09:20:00 AM,94.295,2.088,,,,,
268,03/13/19 09:30:00 AM,94.295,2.088,,,,,
269,03/13/19 09:40:00 AM,94.318,2.088,,,,,
270,03/13/19 09:50:00 AM,94.318,2.088,,,,,
271,03/13/19 10:00:00 AM,94.351,2.088,,,,,
272,03/13/19 10:10:00 AM,94.351,2.088,,,,,
273,03/13/19 10:20:00 AM,94.295,2.088,,,,,
274,03/13/19 10:30:00 AM,94.295,2.088,,,,,
275,03/13/19 10:40:00 AM,94.284,2.088,,,,,
276,03/13/19 10:50:00 AM,94.295,2.088,,,,,
277,03/13/19 11:00:00 AM,94.295,2.088,,,,,
278,03/13/19 11:10:00 AM,94.306,2.088,,,,,
279,03/13/19 11:20:00 AM,94.295,2.088,,,,,
280,03/13/19 11:30:00 AM,94.261,2.088,,,,,
281,03/13/19 11:40:00 AM,94.273,2.088,,,,,
282,03/13/19 11:50:00 AM,94.261,2.088,,,,,
283,03/13/19 12:00:00 PM,94.261,2.088,,,,,
284,03/13/19 12:10:00 PM,94.273,2.088,,,,,
285,03/13/19 12:20:00 PM,94.250,2.088,,,,,
286,03/13/19 12:30:00 PM,94.284,2.088,,,,,
287,03/13/19 12:40:00 PM,94.261,2.088,,,,,
288,03/13/19 12:50:00 PM,94.250,2.088,,,,,
289,03/13/19 01:00:00 PM,94.250,2.088,,,,,
290,03/13/19 01:10:00 PM,94.239,2.088,,,,,
291,03/13/19 01:20:00 PM,94.216,2.088,,,,,
292,03/13/19 01:30:00 PM,94.205,2.088,,,,,
293,03/13/19 01:40:00 PM,94.216,2.088,,,,,
294,03/13/19 01:50:00 PM,94.205,2.088,,,,,
295,03/13/19 02:00:00 PM,94.205,2.088,,,,,
296,03/13/19 02:10:00 PM,94.183,2.088,,,,,
297,03/13/19 02:20:00 PM,94.172,2.088,,,,,
298,03/13/19 02:30:00 PM,94.149,2.088,,,,,
299,03/13/19 02:40:00 PM,94.172,2.088,,,,,
300,03/13/19 02:50:00 PM,94.172,2.088,,,,,
301,03/13/19 03:00:00 PM,94.172,2.088,,,,,
302,03/13/19 03:10:00 PM,94.127,2.088,,,,,
303,03/13/19 03:20:00 PM,94.127,2.088,,,,,
304,03/13/19 03:30:00 PM,94.115,2.088,,,,,
305,03/13/19 03:40:00 PM,94.115,2.088,,,,,
306,03/13/19 03:50:00 PM,94.115,2.088,,,,,
307,03/13/19 04:00:00 PM,94.071,2.088,,,,,
308,03/13/19 04:10:00 PM,94.104,2.088,,,,,
309,03/13/19 04:20:00 PM,94.104,2.088,,,,,
310,03/13/19 04:30:00 PM,94.127,2.088,,,,,
311,03/13/19 04:40:00 PM,94.160,2.088,,,,,
312,03/13/19 04:50:00 PM,94.149,2.088,,,,,
313,03/13/19 05:00:00 PM,94.127,2.088,,,,,
314,03/13/19 05:10:00 PM,94.149,2.088,,,,,
315,03/13/19 05:20:00 PM,94.160,2.088,,,,,
316,03/13/19 05:30:00 PM,94.149,2.088,,,,,
317,03/13/19 05:40:00 PM,94.138,2.088,,,,,
318,03/13/19 05:50:00 PM,94.149,2.088,,,,,
319,03/13/19 06:00:00 PM,94.183,2.088,,,,,
320,03/13/19 06:10:00 PM,94.160,2.088,,,,,
321,03/13/19 06:20:00 PM,94.160,2.088,,,,,
322,03/13/19 06:30:00 PM,94.172,2.088,,,,,
323,03/13/19 06:40:00 PM,94.160,2.088,,,,,
324,03/13/19 06:50:00 PM,94.194,2.088,,,,,
325,03/13/19 07:00:00 PM,94.172,2.088,,,,,
326,03/13/19 07:10:00 PM,94.149,2.088,,,,,
327,03/13/19 07:20:00 PM,94.149,2.088,,,,,
328,03/13/19 07:30:00 PM,94.149,2.088,,,,,
329,03/13/19 07:40:00 PM,94.172,2.088,,,,,
330,03/13/19 07:50:00 PM,94.194,2.088,,,,,
331,03/13/19 08:00:00 PM,94.194,2.088,,,,,
332,03/13/19 08:10:00 PM,94.205,2.088,,,,,
333,03/13/19 08:20:00 PM,94.205,2.088,,,,,
334,03/13/19 08:30:00 PM,94.194,2.088,,,,,
335,03/13/19 08:40:00 PM,94.194,2.088,,,,,
336,03/13/19 08:50:00 PM,94.183,2.088,,,,,
337,03/13/19 09:00:00 PM,94.194,2.088,,,,,
338,03/13/19 09:10:00 PM,94.205,2.088,,,,,
339,03/13/19 09:20:00 PM,94.205,2.088,,,,,
340,03/13/19 09:30:00 PM,94.194,2.088,,,,,
341,03/13/19 09:40:00 PM,94.183,2.088,,,,,
342,03/13/19 09:50:00 PM,94.183,2.088,,,,,
343,03/13/19 10:00:00 PM,94.183,2.088,,,,,
344,03/13/19 10:10:00 PM,94.194,2.088,,,,,
345,03/13/19 10:20:00 PM,94.194,2.088,,,,,
346,03/13/19 10:30:00 PM,94.194,2.088,,,,,
347,03/13/19 10:40:00 PM,94.194,2.088,,,,,
348,03/13/19 10:50:00 PM,94.205,2.088,,,,,
349,03/13/19 11:00:00 PM,94.205,2.088,,,,,
350,03/13/19 11:10:00 PM,94.216,2.088,,,,,
351,03/13/19 11:20:00 PM,94.205,2.088,,,,,
352,03/13/19 11:30:00 PM,94.216,2.088,,,,,
353,03/13/19 11:40:00 PM,94.216,2.088,,,,,
354,03/13/19 11:50:00 PM,94.216,2.088,,,,,
355,03/14/19 12:00:00 AM,94.216,2.088,,,,,
356,03/14/19 12:10:00 AM,94.205,2.088,,,,,
357,03/14/19 12:20:00 AM,94.205,2.088,,,,,
358,03/14/19 12:30:00 AM,94.183,2.088,,,,,
359,03/14/19 12:40:00 AM,94.194,2.088,,,,,
360,03/14/19 12:50:00 AM,94.183,2.088,,,,,
361,03/14/19 01:00:00 AM,94.194,2.088,,,,,
362,03/14/19 01:10:00 AM,94.205,2.088,,,,,
363,03/14/19 01:20:00 AM,94.205,2.088,,,,,
364,03/14/19 01:30:00 AM,94.194,2.088,,,,,
365,03/14/19 01:40:00 AM,94.194,2.088,,,,,
366,03/14/19 01:50:00 AM,94.194,2.088,,,,,
367,03/14/19 02:00:00 AM,94.194,2.088,,,,,
368,03/14/19 02:10:00 AM,94.183,2.088,,,,,
369,03/14/19 02:20:00 AM,94.194,2.088,,,,,
370,03/14/19 02:30:00 AM,94.183,2.088,,,,,
371,03/14/19 02:40:00 AM,94.160,2.088,,,,,
372,03/14/19 02:50:00 AM,94.149,2.088,,,,,
373,03/14/19 03:00:00 AM,94.149,2.088,,,,,
374,03/14/19 03:10:00 AM,94.138,2.088,,,,,
375,03/14/19 03:20:00 AM,94.138,2.088,,,,,
376,03/14/19 03:30:00 AM,94.115,2.088,,,,,
377,03/14/19 03:40:00 AM,94.127,2.088,,,,,
378,03/14/19 03:50:00 AM,94.104,2.088,,,,,
379,03/14/19 04:00:00 AM,94.115,2.088,,,,,
380,03/14/19 04:10:00 AM,94.093,2.088,,,,,
381,03/14/19 04:20:00 AM,94.093,2.088,,,,,
382,03/14/19 04:30:00 AM,94.104,2.088,,,,,
383,03/14/19 04:40:00 AM,94.127,2.088,,,,,
384,03/14/19 04:50:00 AM,94.115,2.088,,,,,
385,03/14/19 05:00:00 AM,94.115,2.088,,,,,
386,03/14/19 05:10:00 AM,94.138,2.088,,,,,
387,03/14/19 05:20:00 AM,94.127,2.088,,,,,
388,03/14/19 05:30:00 AM,94.127,2.088,,,,,
389,03/14/19 05:40:00 AM,94.149,2.088,,,,,
390,03/14/19 05:50:00 AM,94.205,2.088,,,,,
391,03/14/19 06:00:00 AM,94.216,2.088,,,,,
392,03/14/19 06:10:00 AM,94.228,2.088,,,,,
393,03/14/19 06:20:00 AM,94.194,2.088,,,,,
394,03/14/19 06:30:00 AM,94.194,2.088,,,,,
395,03/14/19 06:40:00 AM,94.216,2.088,,,,,
396,03/14/19 06:50:00 AM,94.228,2.088,,,,,
397,03/14/19 07:00:00 AM,94.216,2.088,,,,,
398,03/14/19 07:10:00 AM,94.239,2.088,,,,,
399,03/14/19 07:20:00 AM,94.228,2.088,,,,,
400,03/14/19 07:30:00 AM,94.250,2.088,,,,,
401,03/14/19 07:40:00 AM,94.250,2.088,,,,,
402,03/14/19 07:50:00 AM,94.261,2.088,,,,,
403,03/14/19 08:00:00 AM,94.250,2.088,,,,,
404,03/14/19 08:10:00 AM,94.250,2.088,,,,,
405,03/14/19 08:20:00 AM,94.261,2.088,,,,,
406,03/14/19 08:30:00 AM,94.250,2.088,,,,,
407,03/14/19 08:40:00 AM,94.273,2.088,,,,,
408,03/14/19 08:50:00 AM,94.273,2.088,,,,,
409,03/14/19 09:00:00 AM,94.261,2.088,,,,,
410,03/14/19 09:10:00 AM,94.250,2.088,,,,,
411,03/14/19 09:20:00 AM,94.250,2.088,,,,,
412,03/14/19 09:30:00 AM,94.250,2.088,,,,,
413,03/14/19 09:40:00 AM,94.228,2.088,,,,,
414,03/14/19 09:50:00 AM,94.250,2.088,,,,,
415,03/14/19 10:00:00 AM,94.216,2.088,,,,,
416,03/14/19 10:10:00 AM,94.216,2.088,,,,,
417,03/14/19 10:20:00 AM,94.205,2.088,,,,,
418,03/14/19 10:30:00 AM,94.194,2.088,,,,,
419,03/14/19 10:40:00 AM,94.194,2.088,,,,,
420,03/14/19 10:50:00 AM,94.194,2.088,,,,,
421,03/14/19 11:00:00 AM,94.183,2.088,,,,,
422,03/14/19 11:10:00 AM,94.183,2.088,,,,,
423,03/14/19 11:20:00 AM,94.172,2.088,,,,,
424,03/14/19 11:30:00 AM,94.138,2.088,,,,,
425,03/14/19 11:40:00 AM,94.138,2.088,,,,,
426,03/14/19 11:50:00 AM,94.115,2.088,,,,,
427,03/14/19 12:00:00 PM,94.115,2.088,,,,,
428,03/14/19 12:10:00 PM,94.138,2.088,,,,,
429,03/14/19 12:20:00 PM,94.115,2.088,,,,,
430,03/14/19 12:30:00 PM,94.127,2.088,,,,,
431,03/14/19 12:40:00 PM,94.127,2.088,,,,,
432,03/14/19 12:50:00 PM,94.127,2.088,,,,,
433,03/14/19 01:00:00 PM,94.138,2.088,,,,,
434,03/14/19 01:10:00 PM,94.115,2.088,,,,,
435,03/14/19 01:20:00 PM,94.082,2.088,,,,,
436,03/14/19 01:30:00 PM,94.071,2.088,,,,,
437,03/14/19 01:40:00 PM,94.082,2.088,,,,,
438,03/14/19 01:50:00 PM,94.048,2.088,,,,,
439,03/14/19 02:00:00 PM,94.037,2.088,,,,,
440,03/14/19 02:10:00 PM,94.014,2.088,,,,,
441,03/14/19 02:20:00 PM,94.026,2.088,,,,,
442,03/14/19 02:30:00 PM,94.014,2.088,,,,,
443,03/14/19 02:40:00 PM,93.981,2.088,,,,,
444,03/14/19 02:50:00 PM,94.003,2.088,,,,,
445,03/14/19 03:00:00 PM,94.003,2.088,,,,,
446,03/14/19 03:10:00 PM,94.026,2.088,,,,,
447,03/14/19 03:20:00 PM,94.026,2.088,,,,,
448,03/14/19 03:30:00 PM,94.014,2.088,,,,,
