"Plot Title: 86_3_s1"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 10766686, SEN S/N: 10766686, LBL: pressure)","Temp, °C (LGR S/N: 10766686, SEN S/N: 10766686, LBL: temp)","Coupler Detached (LGR S/N: 10766686, SEN S/N: 10766686)","Coupler Attached (LGR S/N: 10766686, SEN S/N: 10766686)","Host Connected (LGR S/N: 10766686, SEN S/N: 10766686)","Stopped (LGR S/N: 10766686, SEN S/N: 10766686)","End Of File (LGR S/N: 10766686, SEN S/N: 10766686)"
50,03/11/19 09:10:00 PM,93.864,3.472,,,,,
51,03/11/19 09:20:00 PM,93.874,3.472,,,,,
52,03/11/19 09:30:00 PM,93.864,3.472,,,,,
53,03/11/19 09:40:00 PM,93.874,3.472,,,,,
54,03/11/19 09:50:00 PM,93.854,3.472,,,,,
55,03/11/19 10:00:00 PM,93.864,3.472,,,,,
56,03/11/19 10:10:00 PM,93.864,3.472,,,,,
57,03/11/19 10:20:00 PM,93.844,3.472,,,,,
58,03/11/19 10:30:00 PM,93.864,3.472,,,,,
59,03/11/19 10:40:00 PM,93.836,3.578,,,,,
60,03/11/19 10:50:00 PM,93.854,3.472,,,,,
61,03/11/19 11:00:00 PM,93.854,3.472,,,,,
62,03/11/19 11:10:00 PM,93.844,3.472,,,,,
63,03/11/19 11:20:00 PM,93.844,3.472,,,,,
64,03/11/19 11:30:00 PM,93.834,3.472,,,,,
65,03/11/19 11:40:00 PM,93.836,3.578,,,,,
66,03/11/19 11:50:00 PM,93.846,3.578,,,,,
67,03/12/19 12:00:00 AM,93.834,3.472,,,,,
68,03/12/19 12:10:00 AM,93.836,3.578,,,,,
69,03/12/19 12:20:00 AM,93.823,3.472,,,,,
70,03/12/19 12:30:00 AM,93.813,3.472,,,,,
71,03/12/19 12:40:00 AM,93.844,3.472,,,,,
72,03/12/19 12:50:00 AM,93.844,3.472,,,,,
73,03/12/19 01:00:00 AM,93.864,3.472,,,,,
74,03/12/19 01:10:00 AM,93.864,3.472,,,,,
75,03/12/19 01:20:00 AM,93.844,3.472,,,,,
76,03/12/19 01:30:00 AM,93.884,3.472,,,,,
77,03/12/19 01:40:00 AM,93.874,3.472,,,,,
78,03/12/19 01:50:00 AM,93.914,3.472,,,,,
79,03/12/19 02:00:00 AM,93.916,3.578,,,,,
80,03/12/19 02:10:00 AM,93.914,3.472,,,,,
81,03/12/19 02:20:00 AM,93.924,3.472,,,,,
82,03/12/19 02:30:00 AM,93.934,3.472,,,,,
83,03/12/19 02:40:00 AM,93.936,3.578,,,,,
84,03/12/19 02:50:00 AM,93.944,3.472,,,,,
85,03/12/19 03:00:00 AM,93.934,3.472,,,,,
86,03/12/19 03:10:00 AM,93.946,3.578,,,,,
87,03/12/19 03:20:00 AM,93.916,3.578,,,,,
88,03/12/19 03:30:00 AM,93.926,3.578,,,,,
89,03/12/19 03:40:00 AM,93.936,3.578,,,,,
90,03/12/19 03:50:00 AM,93.924,3.472,,,,,
91,03/12/19 04:00:00 AM,93.934,3.472,,,,,
92,03/12/19 04:10:00 AM,93.956,3.578,,,,,
93,03/12/19 04:20:00 AM,93.956,3.578,,,,,
94,03/12/19 04:30:00 AM,93.944,3.472,,,,,
95,03/12/19 04:40:00 AM,93.956,3.578,,,,,
96,03/12/19 04:50:00 AM,93.986,3.578,,,,,
97,03/12/19 05:00:00 AM,94.006,3.578,,,,,
98,03/12/19 05:10:00 AM,93.986,3.578,,,,,
99,03/12/19 05:20:00 AM,94.004,3.472,,,,,
100,03/12/19 05:30:00 AM,94.034,3.472,,,,,
101,03/12/19 05:40:00 AM,94.044,3.472,,,,,
102,03/12/19 05:50:00 AM,94.077,3.578,,,,,
103,03/12/19 06:00:00 AM,94.077,3.578,,,,,
104,03/12/19 06:10:00 AM,94.074,3.472,,,,,
105,03/12/19 06:20:00 AM,94.114,3.472,,,,,
106,03/12/19 06:30:00 AM,94.104,3.472,,,,,
107,03/12/19 06:40:00 AM,94.114,3.472,,,,,
108,03/12/19 06:50:00 AM,94.127,3.578,,,,,
109,03/12/19 07:00:00 AM,94.114,3.472,,,,,
110,03/12/19 07:10:00 AM,94.154,3.472,,,,,
111,03/12/19 07:20:00 AM,94.164,3.472,,,,,
112,03/12/19 07:30:00 AM,94.157,3.578,,,,,
113,03/12/19 07:40:00 AM,94.174,3.472,,,,,
114,03/12/19 07:50:00 AM,94.164,3.472,,,,,
115,03/12/19 08:00:00 AM,94.174,3.472,,,,,
116,03/12/19 08:10:00 AM,94.205,3.472,,,,,
117,03/12/19 08:20:00 AM,94.225,3.472,,,,,
118,03/12/19 08:30:00 AM,94.237,3.578,,,,,
119,03/12/19 08:40:00 AM,94.245,3.472,,,,,
120,03/12/19 08:50:00 AM,94.255,3.472,,,,,
121,03/12/19 09:00:00 AM,94.255,3.472,,,,,
122,03/12/19 09:10:00 AM,94.297,3.578,,,,,
123,03/12/19 09:20:00 AM,94.295,3.472,,,,,
124,03/12/19 09:30:00 AM,94.307,3.578,,,,,
125,03/12/19 09:40:00 AM,94.317,3.578,,,,,
126,03/12/19 09:50:00 AM,94.327,3.578,,,,,
127,03/12/19 10:00:00 AM,94.337,3.578,,,,,
128,03/12/19 10:10:00 AM,94.337,3.578,,,,,
129,03/12/19 10:20:00 AM,94.367,3.578,,,,,
130,03/12/19 10:30:00 AM,94.365,3.472,,,,,
131,03/12/19 10:40:00 AM,94.388,3.578,,,,,
132,03/12/19 10:50:00 AM,94.398,3.578,,,,,
133,03/12/19 11:00:00 AM,94.395,3.472,,,,,
134,03/12/19 11:10:00 AM,94.408,3.578,,,,,
135,03/12/19 11:20:00 AM,94.405,3.472,,,,,
136,03/12/19 11:30:00 AM,94.405,3.472,,,,,
137,03/12/19 11:40:00 AM,94.418,3.578,,,,,
138,03/12/19 11:50:00 AM,94.415,3.472,,,,,
139,03/12/19 12:00:00 PM,94.390,3.261,,,,,
140,03/12/19 12:10:00 PM,94.545,1.330,,,,,
141,03/12/19 12:20:00 PM,94.723,3.788,,,,,
142,03/12/19 12:30:00 PM,94.741,4.519,,,,,
143,03/12/19 12:40:00 PM,94.758,4.831,,,,,
144,03/12/19 12:50:00 PM,94.751,4.934,,,,,
145,03/12/19 01:00:00 PM,94.741,4.934,,,,,
146,03/12/19 01:10:00 PM,94.698,4.831,,,,,
147,03/12/19 01:20:00 PM,94.656,4.727,,,,,
148,03/12/19 01:30:00 PM,94.636,4.727,,,,,
149,03/12/19 01:40:00 PM,94.603,4.623,,,,,
150,03/12/19 01:50:00 PM,94.553,4.623,,,,,
151,03/12/19 02:00:00 PM,94.520,4.519,,,,,
152,03/12/19 02:10:00 PM,94.500,4.519,,,,,
153,03/12/19 02:20:00 PM,94.470,4.519,,,,,
154,03/12/19 02:30:00 PM,94.478,4.415,,,,,
155,03/12/19 02:40:00 PM,94.447,4.415,,,,,
156,03/12/19 02:50:00 PM,94.478,4.415,,,,,
157,03/12/19 03:00:00 PM,94.437,4.415,,,,,
158,03/12/19 03:10:00 PM,94.455,4.311,,,,,
159,03/12/19 03:20:00 PM,94.455,4.311,,,,,
160,03/12/19 03:30:00 PM,94.445,4.311,,,,,
161,03/12/19 03:40:00 PM,94.425,4.311,,,,,
162,03/12/19 03:50:00 PM,94.435,4.311,,,,,
163,03/12/19 04:00:00 PM,94.443,4.207,,,,,
164,03/12/19 04:10:00 PM,94.463,4.207,,,,,
165,03/12/19 04:20:00 PM,94.473,4.207,,,,,
166,03/12/19 04:30:00 PM,94.493,4.207,,,,,
167,03/12/19 04:40:00 PM,94.503,4.207,,,,,
168,03/12/19 04:50:00 PM,94.523,4.207,,,,,
169,03/12/19 05:00:00 PM,94.533,4.207,,,,,
170,03/12/19 05:10:00 PM,94.520,4.102,,,,,
171,03/12/19 05:20:00 PM,94.540,4.102,,,,,
172,03/12/19 05:30:00 PM,94.550,4.102,,,,,
173,03/12/19 05:40:00 PM,94.580,4.102,,,,,
174,03/12/19 05:50:00 PM,94.591,4.102,,,,,
175,03/12/19 06:00:00 PM,94.611,4.102,,,,,
176,03/12/19 06:10:00 PM,94.631,4.102,,,,,
177,03/12/19 06:20:00 PM,94.661,4.102,,,,,
178,03/12/19 06:30:00 PM,94.638,3.998,,,,,
179,03/12/19 06:40:00 PM,94.668,3.998,,,,,
180,03/12/19 06:50:00 PM,94.688,3.998,,,,,
181,03/12/19 07:00:00 PM,94.718,3.998,,,,,
182,03/12/19 07:10:00 PM,94.678,3.998,,,,,
183,03/12/19 07:20:00 PM,94.708,3.998,,,,,
184,03/12/19 07:30:00 PM,94.728,3.998,,,,,
185,03/12/19 07:40:00 PM,94.759,3.998,,,,,
186,03/12/19 07:50:00 PM,94.759,3.998,,,,,
187,03/12/19 08:00:00 PM,94.759,3.998,,,,,
188,03/12/19 08:10:00 PM,94.766,3.893,,,,,
189,03/12/19 08:20:00 PM,94.766,3.893,,,,,
190,03/12/19 08:30:00 PM,94.796,3.893,,,,,
191,03/12/19 08:40:00 PM,94.796,3.893,,,,,
192,03/12/19 08:50:00 PM,94.826,3.893,,,,,
193,03/12/19 09:00:00 PM,94.836,3.893,,,,,
194,03/12/19 09:10:00 PM,94.866,3.893,,,,,
195,03/12/19 09:20:00 PM,94.876,3.893,,,,,
196,03/12/19 09:30:00 PM,94.896,3.893,,,,,
197,03/12/19 09:40:00 PM,94.876,3.893,,,,,
198,03/12/19 09:50:00 PM,94.896,3.893,,,,,
199,03/12/19 10:00:00 PM,94.896,3.893,,,,,
200,03/12/19 10:10:00 PM,94.917,3.893,,,,,
201,03/12/19 10:20:00 PM,94.886,3.893,,,,,
202,03/12/19 10:30:00 PM,94.896,3.893,,,,,
203,03/12/19 10:40:00 PM,94.896,3.893,,,,,
204,03/12/19 10:50:00 PM,94.894,3.788,,,,,
205,03/12/19 11:00:00 PM,94.884,3.788,,,,,
206,03/12/19 11:10:00 PM,94.904,3.788,,,,,
207,03/12/19 11:20:00 PM,94.904,3.788,,,,,
208,03/12/19 11:30:00 PM,94.884,3.788,,,,,
209,03/12/19 11:40:00 PM,94.904,3.788,,,,,
210,03/12/19 11:50:00 PM,94.914,3.788,,,,,
211,03/13/19 12:00:00 AM,94.914,3.788,,,,,
212,03/13/19 12:10:00 AM,94.934,3.788,,,,,
213,03/13/19 12:20:00 AM,94.944,3.788,,,,,
214,03/13/19 12:30:00 AM,94.934,3.788,,,,,
215,03/13/19 12:40:00 AM,94.944,3.788,,,,,
216,03/13/19 12:50:00 AM,94.934,3.788,,,,,
217,03/13/19 01:00:00 AM,94.944,3.788,,,,,
218,03/13/19 01:10:00 AM,94.954,3.788,,,,,
219,03/13/19 01:20:00 AM,94.954,3.788,,,,,
220,03/13/19 01:30:00 AM,94.944,3.788,,,,,
221,03/13/19 01:40:00 AM,95.004,3.788,,,,,
222,03/13/19 01:50:00 AM,94.994,3.788,,,,,
223,03/13/19 02:00:00 AM,95.014,3.788,,,,,
224,03/13/19 02:10:00 AM,95.004,3.788,,,,,
225,03/13/19 02:20:00 AM,95.024,3.788,,,,,
226,03/13/19 02:30:00 AM,95.034,3.788,,,,,
227,03/13/19 02:40:00 AM,95.044,3.788,,,,,
228,03/13/19 02:50:00 AM,95.054,3.788,,,,,
229,03/13/19 03:00:00 AM,95.034,3.788,,,,,
230,03/13/19 03:10:00 AM,95.054,3.788,,,,,
231,03/13/19 03:20:00 AM,95.042,3.683,,,,,
232,03/13/19 03:30:00 AM,95.042,3.683,,,,,
233,03/13/19 03:40:00 AM,95.052,3.683,,,,,
234,03/13/19 03:50:00 AM,95.042,3.683,,,,,
235,03/13/19 04:00:00 AM,95.042,3.683,,,,,
236,03/13/19 04:10:00 AM,95.042,3.683,,,,,
237,03/13/19 04:20:00 AM,95.022,3.683,,,,,
238,03/13/19 04:30:00 AM,95.012,3.683,,,,,
239,03/13/19 04:40:00 AM,95.022,3.683,,,,,
240,03/13/19 04:50:00 AM,95.012,3.683,,,,,
241,03/13/19 05:00:00 AM,95.022,3.683,,,,,
242,03/13/19 05:10:00 AM,95.002,3.683,,,,,
243,03/13/19 05:20:00 AM,95.002,3.683,,,,,
244,03/13/19 05:30:00 AM,95.012,3.683,,,,,
245,03/13/19 05:40:00 AM,95.022,3.683,,,,,
246,03/13/19 05:50:00 AM,95.012,3.683,,,,,
247,03/13/19 06:00:00 AM,95.032,3.683,,,,,
248,03/13/19 06:10:00 AM,95.072,3.683,,,,,
249,03/13/19 06:20:00 AM,95.112,3.683,,,,,
250,03/13/19 06:30:00 AM,95.102,3.683,,,,,
251,03/13/19 06:40:00 AM,95.122,3.683,,,,,
252,03/13/19 06:50:00 AM,95.132,3.683,,,,,
253,03/13/19 07:00:00 AM,95.122,3.683,,,,,
254,03/13/19 07:10:00 AM,95.142,3.683,,,,,
255,03/13/19 07:20:00 AM,95.162,3.683,,,,,
256,03/13/19 07:30:00 AM,95.182,3.683,,,,,
257,03/13/19 07:40:00 AM,95.142,3.683,,,,,
258,03/13/19 07:50:00 AM,95.132,3.683,,,,,
259,03/13/19 08:00:00 AM,95.132,3.683,,,,,
260,03/13/19 08:10:00 AM,95.152,3.683,,,,,
261,03/13/19 08:20:00 AM,95.152,3.683,,,,,
262,03/13/19 08:30:00 AM,95.172,3.683,,,,,
263,03/13/19 08:40:00 AM,95.182,3.683,,,,,
264,03/13/19 08:50:00 AM,95.212,3.683,,,,,
265,03/13/19 09:00:00 AM,95.233,3.683,,,,,
266,03/13/19 09:10:00 AM,95.253,3.683,,,,,
267,03/13/19 09:20:00 AM,95.253,3.683,,,,,
268,03/13/19 09:30:00 AM,95.263,3.683,,,,,
269,03/13/19 09:40:00 AM,95.283,3.683,,,,,
270,03/13/19 09:50:00 AM,95.303,3.683,,,,,
271,03/13/19 10:00:00 AM,95.293,3.683,,,,,
272,03/13/19 10:10:00 AM,95.303,3.683,,,,,
273,03/13/19 10:20:00 AM,95.273,3.683,,,,,
274,03/13/19 10:30:00 AM,95.263,3.683,,,,,
275,03/13/19 10:40:00 AM,95.253,3.683,,,,,
276,03/13/19 10:50:00 AM,95.253,3.683,,,,,
277,03/13/19 11:00:00 AM,95.263,3.683,,,,,
278,03/13/19 11:10:00 AM,95.253,3.683,,,,,
279,03/13/19 11:20:00 AM,95.243,3.683,,,,,
280,03/13/19 11:30:00 AM,95.233,3.683,,,,,
281,03/13/19 11:40:00 AM,95.222,3.683,,,,,
282,03/13/19 11:50:00 AM,95.222,3.683,,,,,
283,03/13/19 12:00:00 PM,95.222,3.683,,,,,
284,03/13/19 12:10:00 PM,95.233,3.683,,,,,
285,03/13/19 12:20:00 PM,95.243,3.683,,,,,
286,03/13/19 12:30:00 PM,95.233,3.683,,,,,
287,03/13/19 12:40:00 PM,95.222,3.683,,,,,
288,03/13/19 12:50:00 PM,95.202,3.683,,,,,
289,03/13/19 01:00:00 PM,95.192,3.683,,,,,
290,03/13/19 01:10:00 PM,95.202,3.683,,,,,
291,03/13/19 01:20:00 PM,95.182,3.683,,,,,
292,03/13/19 01:30:00 PM,95.172,3.683,,,,,
293,03/13/19 01:40:00 PM,95.162,3.683,,,,,
294,03/13/19 01:50:00 PM,95.172,3.683,,,,,
295,03/13/19 02:00:00 PM,95.172,3.683,,,,,
296,03/13/19 02:10:00 PM,95.152,3.683,,,,,
297,03/13/19 02:20:00 PM,95.132,3.683,,,,,
298,03/13/19 02:30:00 PM,95.122,3.683,,,,,
299,03/13/19 02:40:00 PM,95.142,3.683,,,,,
300,03/13/19 02:50:00 PM,95.142,3.683,,,,,
301,03/13/19 03:00:00 PM,95.122,3.683,,,,,
302,03/13/19 03:10:00 PM,95.092,3.683,,,,,
303,03/13/19 03:20:00 PM,95.072,3.683,,,,,
304,03/13/19 03:30:00 PM,95.059,3.578,,,,,
305,03/13/19 03:40:00 PM,95.070,3.578,,,,,
306,03/13/19 03:50:00 PM,95.059,3.578,,,,,
307,03/13/19 04:00:00 PM,95.049,3.578,,,,,
308,03/13/19 04:10:00 PM,95.049,3.578,,,,,
309,03/13/19 04:20:00 PM,95.049,3.578,,,,,
310,03/13/19 04:30:00 PM,95.080,3.578,,,,,
311,03/13/19 04:40:00 PM,95.110,3.578,,,,,
312,03/13/19 04:50:00 PM,95.100,3.578,,,,,
313,03/13/19 05:00:00 PM,95.090,3.578,,,,,
314,03/13/19 05:10:00 PM,95.100,3.578,,,,,
315,03/13/19 05:20:00 PM,95.120,3.578,,,,,
316,03/13/19 05:30:00 PM,95.110,3.578,,,,,
317,03/13/19 05:40:00 PM,95.100,3.578,,,,,
318,03/13/19 05:50:00 PM,95.110,3.578,,,,,
319,03/13/19 06:00:00 PM,95.140,3.578,,,,,
320,03/13/19 06:10:00 PM,95.110,3.578,,,,,
321,03/13/19 06:20:00 PM,95.100,3.578,,,,,
322,03/13/19 06:30:00 PM,95.130,3.578,,,,,
323,03/13/19 06:40:00 PM,95.130,3.578,,,,,
324,03/13/19 06:50:00 PM,95.130,3.578,,,,,
325,03/13/19 07:00:00 PM,95.110,3.578,,,,,
326,03/13/19 07:10:00 PM,95.110,3.578,,,,,
327,03/13/19 07:20:00 PM,95.100,3.578,,,,,
328,03/13/19 07:30:00 PM,95.100,3.578,,,,,
329,03/13/19 07:40:00 PM,95.120,3.578,,,,,
330,03/13/19 07:50:00 PM,95.160,3.578,,,,,
331,03/13/19 08:00:00 PM,95.160,3.578,,,,,
332,03/13/19 08:10:00 PM,95.170,3.578,,,,,
333,03/13/19 08:20:00 PM,95.170,3.578,,,,,
334,03/13/19 08:30:00 PM,95.180,3.578,,,,,
335,03/13/19 08:40:00 PM,95.170,3.578,,,,,
336,03/13/19 08:50:00 PM,95.170,3.578,,,,,
337,03/13/19 09:00:00 PM,95.180,3.578,,,,,
338,03/13/19 09:10:00 PM,95.180,3.578,,,,,
339,03/13/19 09:20:00 PM,95.190,3.578,,,,,
340,03/13/19 09:30:00 PM,95.190,3.578,,,,,
341,03/13/19 09:40:00 PM,95.180,3.578,,,,,
342,03/13/19 09:50:00 PM,95.150,3.578,,,,,
343,03/13/19 10:00:00 PM,95.150,3.578,,,,,
344,03/13/19 10:10:00 PM,95.150,3.578,,,,,
345,03/13/19 10:20:00 PM,95.160,3.578,,,,,
346,03/13/19 10:30:00 PM,95.170,3.578,,,,,
347,03/13/19 10:40:00 PM,95.170,3.578,,,,,
348,03/13/19 10:50:00 PM,95.170,3.578,,,,,
349,03/13/19 11:00:00 PM,95.190,3.578,,,,,
350,03/13/19 11:10:00 PM,95.200,3.578,,,,,
351,03/13/19 11:20:00 PM,95.180,3.578,,,,,
352,03/13/19 11:30:00 PM,95.180,3.578,,,,,
353,03/13/19 11:40:00 PM,95.190,3.578,,,,,
354,03/13/19 11:50:00 PM,95.190,3.578,,,,,
355,03/14/19 12:00:00 AM,95.180,3.578,,,,,
356,03/14/19 12:10:00 AM,95.160,3.578,,,,,
357,03/14/19 12:20:00 AM,95.180,3.578,,,,,
358,03/14/19 12:30:00 AM,95.160,3.578,,,,,
359,03/14/19 12:40:00 AM,95.160,3.578,,,,,
360,03/14/19 12:50:00 AM,95.150,3.578,,,,,
361,03/14/19 01:00:00 AM,95.150,3.578,,,,,
362,03/14/19 01:10:00 AM,95.170,3.578,,,,,
363,03/14/19 01:20:00 AM,95.170,3.578,,,,,
364,03/14/19 01:30:00 AM,95.160,3.578,,,,,
365,03/14/19 01:40:00 AM,95.180,3.578,,,,,
366,03/14/19 01:50:00 AM,95.170,3.578,,,,,
367,03/14/19 02:00:00 AM,95.170,3.578,,,,,
368,03/14/19 02:10:00 AM,95.150,3.578,,,,,
369,03/14/19 02:20:00 AM,95.160,3.578,,,,,
370,03/14/19 02:30:00 AM,95.140,3.578,,,,,
371,03/14/19 02:40:00 AM,95.120,3.578,,,,,
372,03/14/19 02:50:00 AM,95.120,3.578,,,,,
373,03/14/19 03:00:00 AM,95.110,3.578,,,,,
374,03/14/19 03:10:00 AM,95.110,3.578,,,,,
375,03/14/19 03:20:00 AM,95.090,3.578,,,,,
376,03/14/19 03:30:00 AM,95.080,3.578,,,,,
377,03/14/19 03:40:00 AM,95.100,3.578,,,,,
378,03/14/19 03:50:00 AM,95.080,3.578,,,,,
379,03/14/19 04:00:00 AM,95.080,3.578,,,,,
380,03/14/19 04:10:00 AM,95.059,3.578,,,,,
381,03/14/19 04:20:00 AM,95.080,3.578,,,,,
382,03/14/19 04:30:00 AM,95.080,3.578,,,,,
383,03/14/19 04:40:00 AM,95.090,3.578,,,,,
384,03/14/19 04:50:00 AM,95.090,3.578,,,,,
385,03/14/19 05:00:00 AM,95.100,3.578,,,,,
386,03/14/19 05:10:00 AM,95.110,3.578,,,,,
387,03/14/19 05:20:00 AM,95.100,3.578,,,,,
388,03/14/19 05:30:00 AM,95.120,3.578,,,,,
389,03/14/19 05:40:00 AM,95.140,3.578,,,,,
390,03/14/19 05:50:00 AM,95.170,3.578,,,,,
391,03/14/19 06:00:00 AM,95.190,3.578,,,,,
392,03/14/19 06:10:00 AM,95.210,3.578,,,,,
393,03/14/19 06:20:00 AM,95.170,3.578,,,,,
394,03/14/19 06:30:00 AM,95.180,3.578,,,,,
395,03/14/19 06:40:00 AM,95.210,3.578,,,,,
396,03/14/19 06:50:00 AM,95.200,3.578,,,,,
397,03/14/19 07:00:00 AM,95.180,3.578,,,,,
398,03/14/19 07:10:00 AM,95.210,3.578,,,,,
399,03/14/19 07:20:00 AM,95.210,3.578,,,,,
400,03/14/19 07:30:00 AM,95.230,3.578,,,,,
401,03/14/19 07:40:00 AM,95.230,3.578,,,,,
402,03/14/19 07:50:00 AM,95.230,3.578,,,,,
403,03/14/19 08:00:00 AM,95.240,3.578,,,,,
404,03/14/19 08:10:00 AM,95.220,3.578,,,,,
405,03/14/19 08:20:00 AM,95.240,3.578,,,,,
406,03/14/19 08:30:00 AM,95.230,3.578,,,,,
407,03/14/19 08:40:00 AM,95.250,3.578,,,,,
408,03/14/19 08:50:00 AM,95.220,3.578,,,,,
409,03/14/19 09:00:00 AM,95.220,3.578,,,,,
410,03/14/19 09:10:00 AM,95.210,3.578,,,,,
411,03/14/19 09:20:00 AM,95.210,3.578,,,,,
412,03/14/19 09:30:00 AM,95.210,3.578,,,,,
413,03/14/19 09:40:00 AM,95.200,3.578,,,,,
414,03/14/19 09:50:00 AM,95.220,3.578,,,,,
415,03/14/19 10:00:00 AM,95.190,3.578,,,,,
416,03/14/19 10:10:00 AM,95.180,3.578,,,,,
417,03/14/19 10:20:00 AM,95.160,3.578,,,,,
418,03/14/19 10:30:00 AM,95.160,3.578,,,,,
419,03/14/19 10:40:00 AM,95.150,3.578,,,,,
420,03/14/19 10:50:00 AM,95.150,3.578,,,,,
421,03/14/19 11:00:00 AM,95.160,3.578,,,,,
422,03/14/19 11:10:00 AM,95.140,3.578,,,,,
423,03/14/19 11:20:00 AM,95.110,3.578,,,,,
424,03/14/19 11:30:00 AM,95.110,3.578,,,,,
425,03/14/19 11:40:00 AM,95.090,3.578,,,,,
426,03/14/19 11:50:00 AM,95.080,3.578,,,,,
427,03/14/19 12:00:00 PM,95.080,3.578,,,,,
428,03/14/19 12:10:00 PM,95.080,3.578,,,,,
429,03/14/19 12:20:00 PM,95.070,3.578,,,,,
430,03/14/19 12:30:00 PM,95.090,3.578,,,,,
431,03/14/19 12:40:00 PM,95.090,3.578,,,,,
432,03/14/19 12:50:00 PM,95.070,3.578,,,,,
433,03/14/19 01:00:00 PM,95.080,3.578,,,,,
434,03/14/19 01:10:00 PM,95.070,3.578,,,,,
435,03/14/19 01:20:00 PM,95.029,3.578,,,,,
436,03/14/19 01:30:00 PM,95.029,3.578,,,,,
437,03/14/19 01:40:00 PM,94.999,3.578,,,,,
438,03/14/19 01:50:00 PM,94.989,3.578,,,,,
439,03/14/19 02:00:00 PM,94.959,3.578,,,,,
440,03/14/19 02:10:00 PM,94.949,3.578,,,,,
441,03/14/19 02:20:00 PM,94.959,3.578,,,,,
442,03/14/19 02:30:00 PM,94.939,3.578,,,,,
443,03/14/19 02:40:00 PM,94.919,3.578,,,,,
444,03/14/19 02:50:00 PM,94.939,3.578,,,,,
445,03/14/19 03:00:00 PM,94.939,3.578,,,,,
446,03/14/19 03:10:00 PM,94.939,3.578,,,,,
447,03/14/19 03:20:00 PM,94.949,3.578,,,,,
448,03/14/19 03:30:00 PM,94.969,3.578,,,,,
